排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,4977,眾達-KY,134.5,0.5,0.37,07/23,1.08,1.24,1.48,1.44,0.86,0.39,0.25,0.08,0.09,0.24,0.97,0.07
184,3532,台勝科,421.5,-46.5,-9.94,07/23,6.86,3.49,2.13,1.44,0.84,0.9,0.89,1.25,0.72,1.79,2.19,1.0
185,6491,晶碩,336.0,-2.0,-0.59,07/23,0.0,0.46,0.34,1.43,0.6,0.16,0.07,0.1,0.09,1.92,,0.1
186,2515,中工,12.3,0.1,0.82,07/23,0.0,0.0,0.0,1.37,0.72,0.36,0.15,0.06,0.05,0.07,0.07,0.06
187,6176,瑞儀,88.0,0.6,0.69,07/23,0.0,0.03,0.02,1.37,1.4,15.8,15.2,12.5,14.4,11.4,4.58,13.8
188,4956,光鋐,30.4,0.0,0.0,07/23,1.48,0.96,1.23,1.35,0.85,0.36,0.08,0.02,0.02,0.01,0.0,0.02
189,3715,定穎投控,122.5,-3.0,-2.39,07/23,1.9,1.86,1.85,1.34,0.69,0.68,0.34,0.32,0.61,0.74,,0.61
190,3037,欣興,896.0,-11.0,-1.21,07/23,0.0,0.56,1.7,1.34,0.65,0.86,2.21,1.77,1.67,2.09,1.69,1.66
191,5475,德宏,149.5,-3.5,-2.29,07/23,0.0,0.0,1.64,1.32,0.57,0.36,0.64,0.3,0.15,0.1,0.04,0.24
192,2408,南亞科,426.0,-19.5,-4.38,07/23,2.47,1.45,1.02,1.31,0.69,1.77,1.0,1.33,0.83,1.31,1.72,1.29
193,3163,波若威,761.0,31.0,4.25,07/23,0.0,0.0,0.0,1.3,0.8,1.87,5.46,2.84,0.74,0.4,0.36,2.56
194,2520,冠德,35.1,-0.6,-1.68,07/23,0.0,0.0,0.0,1.29,0.79,0.43,0.16,0.12,9.14,3.61,2.44,1.54
195,6239,力成,294.0,0.0,0.0,07/23,0.0,0.16,0.12,1.28,1.49,4.99,4.62,5.12,6.28,6.57,4.53,4.71
196,3443,創意,4380.0,10.0,0.23,07/23,2.73,1.02,0.75,1.27,5.52,3.85,3.64,3.13,2.1,2.49,2.09,2.88
197,3708,上緯投控,101.0,-2.0,-1.94,07/23,0.28,0.1,0.23,1.25,0.65,2.13,0.56,0.27,0.08,1.28,,0.25
198,00991A,主動復華未來50,17.2,-0.14,-0.81,07/23,0.0,0.0,0.0,1.25,1.33,0.67,0.32,0.36,,,,0.33
199,6658,聯策,160.0,-2.5,-1.54,07/23,1.79,1.47,1.47,1.25,0.59,0.15,0.06,0.03,0.03,,,0.03
200,6223,旺矽,6250.0,250.0,4.17,07/23,1.08,1.2,0.75,1.22,2.51,2.61,3.61,4.29,5.04,3.15,2.23,4.98
201,2615,萬海,84.5,-0.6,-0.71,07/23,0.04,0.02,0.03,1.18,0.85,0.66,0.4,3.0,7.11,2.16,1.14,3.16
202,2883,凱基金,30.85,0.4,1.31,07/23,0.2,0.39,0.28,1.18,2.81,3.87,4.02,3.25,3.51,3.67,2.52,3.39
203,6173,信昌電,183.0,5.0,2.81,07/23,0.0,0.0,1.35,1.18,0.72,1.4,0.52,0.28,0.09,0.08,0.62,0.21
204,3665,貿聯-KY,2285.0,170.0,8.04,07/23,0.0,0.71,1.09,1.15,1.47,3.5,9.89,8.57,7.08,5.52,3.94,9.48
205,2377,微星,152.0,-3.0,-1.94,07/23,0.0,0.01,0.01,1.15,1.26,0.64,1.02,0.89,2.32,3.75,3.54,0.88
206,4749,新應材,809.0,-6.0,-0.74,07/23,7.62,3.75,2.66,1.13,0.52,3.35,1.97,2.44,2.11,,,2.43
207,6177,達麗,48.5,0.2,0.41,07/23,9.26,3.16,2.38,1.09,0.66,0.33,3.31,3.98,5.76,3.75,2.56,4.8
208,3211,順達,391.5,-2.5,-0.63,07/23,0.4,0.2,2.14,1.09,0.32,1.37,4.3,3.71,4.4,2.66,2.05,4.29
209,6715,嘉基,425.5,38.5,9.95,07/23,0.84,0.84,0.91,1.08,1.76,1.28,0.3,0.13,0.12,0.44,,0.13
210,4979,華星光,407.5,28.5,7.52,07/23,0.0,0.0,0.52,1.07,3.1,4.17,3.72,1.91,1.3,1.06,0.92,1.92
211,2317,鴻海,257.5,6.0,2.39,07/23,0.18,0.22,0.24,1.06,1.15,1.41,0.92,0.93,1.62,1.58,1.06,1.26
212,3406,玉晶光,532.0,3.0,0.57,07/23,0.85,1.26,2.03,1.05,1.71,2.72,2.96,3.84,3.19,2.33,0.7,3.84
213,5483,中美晶,212.5,-19.0,-8.21,07/23,3.4,2.23,1.65,1.05,0.45,0.53,1.22,1.64,2.41,5.38,2.55,1.9
214,8442,威宏-KY,46.0,0.9,2.0,07/23,5.19,3.35,2.59,1.04,0.33,0.18,0.06,0.04,0.02,0.0,,0.04
215,6446,藥華藥,1150.0,-30.0,-2.54,07/23,1.2,0.71,0.5,1.01,0.83,0.45,1.27,1.32,2.41,1.58,1.38,1.35
216,6026,福邦證,14.4,-0.2,-1.37,07/23,6.9,3.28,2.43,1.0,0.55,0.14,0.03,0.02,0.02,0.01,0.0,0.02
217,5209,新鼎,153.0,-0.5,-0.33,07/23,9.84,4.42,2.02,0.96,0.62,0.18,0.06,0.03,0.01,0.16,0.1,0.03
218,2324,仁寶,36.75,0.55,1.52,07/23,0.0,0.0,0.0,0.94,0.94,6.5,5.18,5.62,5.71,5.36,4.06,5.74
219,6693,廣閎科,196.0,2.5,1.29,07/23,0.0,0.0,0.0,0.94,0.47,0.25,0.26,0.15,0.12,0.08,,0.15
220,2308,台達電,1880.0,0.0,0.0,07/23,0.06,0.95,0.62,0.92,0.93,3.24,3.09,2.24,2.01,2.34,1.87,2.09
221,3006,晶豪科,212.5,-5.0,-2.3,07/23,1.06,0.91,1.0,0.92,0.34,0.79,0.19,0.13,0.08,0.24,0.5,0.13
222,8046,南電,1230.0,-75.0,-5.75,07/23,0.18,0.1,0.14,0.89,0.53,0.59,2.68,1.67,0.72,0.5,0.16,1.45
223,1590,亞德客-KY,1405.0,5.0,0.36,07/23,0.0,0.48,0.72,0.89,0.61,0.43,1.41,1.21,1.1,1.81,2.04,1.14
224,2548,華固,99.6,0.2,0.2,07/23,0.0,0.0,0.0,0.89,0.54,1.88,2.75,1.83,1.29,6.22,4.13,1.74
225,2887,台新新光金,34.5,-0.1,-0.29,07/23,0.2,2.92,1.66,0.87,1.11,2.84,12.2,9.23,5.75,4.08,2.33,8.72
226,4772,台特化,242.5,0.0,0.0,07/23,0.0,0.0,0.0,0.87,0.46,0.2,0.33,0.58,0.53,,,0.44
227,5880,合庫金,25.6,0.05,0.2,07/23,0.09,0.26,0.15,0.86,1.15,0.66,0.57,0.66,1.14,0.97,0.51,0.72
228,2247,汎德永業,221.5,1.5,0.68,07/23,6.24,3.68,2.3,0.86,0.57,0.25,1.52,2.04,0.91,4.23,,1.93
229,2049,上銀,319.5,-1.0,-0.31,07/23,0.17,0.07,1.56,0.84,0.8,1.57,1.04,0.67,0.72,1.76,1.52,0.61
230,2360,致茂,2155.0,30.0,1.41,07/23,0.0,0.1,0.06,0.84,3.69,6.73,7.58,5.05,4.32,4.38,3.24,5.09
231,4532,瑞智,24.45,-0.2,-0.81,07/23,3.69,3.58,1.71,0.83,0.47,0.19,0.66,0.73,0.65,0.4,0.79,0.76
232,3078,僑威,52.5,-1.1,-2.05,07/23,5.68,3.29,2.0,0.82,0.37,0.61,1.02,0.68,3.7,1.38,0.82,1.98
233,6290,良維,249.0,5.0,2.05,07/23,7.13,3.17,2.1,0.8,0.35,0.13,0.16,0.16,0.19,0.81,1.42,0.21
234,3363,上詮,589.0,23.0,4.06,07/23,0.0,0.0,0.0,0.8,0.56,0.99,0.48,0.23,0.18,0.2,0.26,0.22
235,1477,聚陽,214.5,0.0,0.0,07/23,3.85,1.84,1.31,0.8,0.5,10.1,10.4,8.72,9.97,8.09,4.89,8.76
236,3260,威剛,378.5,-1.0,-0.26,07/23,0.02,0.49,0.35,0.78,0.71,1.77,2.67,2.14,1.69,2.14,1.57,2.16
237,3693,營邦,503.0,-16.0,-3.08,07/23,0.0,0.0,0.0,0.77,0.65,0.28,0.81,0.32,0.42,0.14,0.09,0.33
238,3189,景碩,785.0,-11.0,-1.38,07/23,0.94,0.46,0.65,0.77,0.65,0.5,1.65,1.27,1.06,1.48,1.9,1.07
239,2881,富邦金,128.5,1.5,1.18,07/23,0.28,0.42,0.54,0.74,2.0,9.55,16.1,13.9,11.6,6.12,2.83,14.6
240,2880,華南金,41.25,0.0,0.0,07/23,0.01,1.3,0.94,0.73,3.96,9.97,8.17,8.0,6.63,6.07,2.58,7.97
241,1436,華友聯,38.85,-1.4,-3.48,07/23,0.0,0.0,0.0,0.71,0.44,0.29,0.24,0.21,0.19,0.62,0.46,0.31
242,4137,麗豐-KY,94.0,-0.7,-0.74,07/23,3.41,1.58,1.16,0.69,0.45,0.14,0.06,0.03,0.09,0.12,1.37,0.12
243,2455,全新,345.0,20.5,6.32,07/23,0.0,0.0,0.0,0.68,0.68,1.98,1.03,0.88,2.0,3.12,2.51,0.82
244,2428,興勤,250.5,-6.5,-2.53,07/23,0.0,0.05,0.03,0.65,0.25,0.09,0.03,1.64,1.14,0.82,0.57,1.83
245,00708L,期元大S&P黃金正2,72.85,-0.15,-0.21,07/23,2.07,0.76,0.59,0.63,0.35,0.12,0.05,0.07,0.07,0.04,,0.08
246,2480,敦陽科,159.0,0.0,0.0,07/23,0.0,1.9,1.15,0.62,0.3,0.28,0.85,0.69,1.26,1.05,0.94,0.73
247,8271,宇瞻,210.0,13.5,6.87,07/23,0.61,0.73,0.84,0.61,0.46,0.29,0.1,0.06,0.02,0.02,0.01,0.04
248,6189,豐藝,49.05,-0.25,-0.51,07/23,0.0,1.48,1.2,0.6,0.35,0.32,0.66,0.47,0.53,1.22,0.94,0.47
249,8150,南茂,98.2,-1.8,-1.8,07/23,0.0,1.04,0.88,0.59,0.29,0.26,0.42,0.29,0.18,0.16,0.07,0.24
250,6903,巨漢,362.0,2.0,0.56,07/23,0.0,0.0,0.0,0.53,0.3,0.15,0.04,0.06,0.04,,,0.05
251,6146,耕興,191.0,-1.5,-0.78,07/23,0.0,0.62,0.35,0.52,3.98,2.4,1.22,0.69,0.53,4.12,3.95,0.63
252,2753,八方雲集,176.0,-0.5,-0.28,07/23,1.61,1.78,0.94,0.52,0.37,0.27,0.5,0.36,0.69,1.86,,0.58
253,1307,三芳,32.6,0.1,0.31,07/23,0.0,1.96,1.35,0.51,0.31,0.36,0.71,0.43,1.2,1.01,0.73,0.57
254,6138,茂達,323.0,-17.0,-5.0,07/23,3.67,1.06,0.78,0.51,1.23,0.4,0.49,0.7,1.91,3.65,2.61,0.69
255,2633,台灣高鐵,25.95,0.0,0.0,07/23,0.0,0.82,0.56,0.51,0.23,0.15,0.47,0.42,0.56,2.01,,0.43
256,2838,聯邦銀,20.25,0.0,0.0,07/23,0.0,0.2,0.13,0.5,0.43,0.31,0.22,0.89,2.57,0.97,0.74,4.38
257,6451,訊芯-KY,445.5,1.5,0.34,07/23,0.44,0.48,0.52,0.5,0.22,0.22,0.08,0.04,0.03,0.42,0.7,0.04
258,2027,大成鋼,44.4,0.65,1.49,07/23,0.06,0.15,0.62,0.49,0.48,0.31,6.7,3.78,2.95,4.71,2.62,3.44
259,3008,大立光,4140.0,140.0,3.5,07/23,0.0,0.06,0.04,0.47,0.91,3.31,1.68,2.33,2.24,3.13,2.16,2.4
260,6770,力積電,66.0,-1.9,-2.8,07/23,0.0,0.0,0.97,0.47,0.29,0.19,0.08,0.12,0.07,0.22,,0.11
261,2006,東和鋼鐵,71.2,0.1,0.14,07/23,0.0,0.23,0.62,0.46,0.37,21.0,19.6,12.6,10.1,8.92,3.74,12.3
262,9914,美利達,78.1,-1.2,-1.51,07/23,8.73,4.24,2.69,0.46,0.32,0.24,0.12,0.07,0.05,0.04,0.03,0.09
263,1519,華城,705.0,0.0,0.0,07/23,0.0,0.0,0.0,0.45,0.33,2.5,1.24,2.21,1.64,1.75,1.1,1.89
264,2609,陽明,50.5,-0.9,-1.75,07/23,0.11,0.37,0.22,0.43,0.27,0.17,14.5,7.08,7.16,2.94,1.17,6.87
265,2031,新光鋼,40.4,0.6,1.51,07/23,0.0,0.96,0.76,0.43,0.22,0.41,0.69,0.41,0.43,1.28,1.53,0.37
266,8464,億豐,364.0,1.0,0.28,07/23,0.57,1.34,0.92,0.41,0.62,0.41,0.84,0.57,0.32,0.13,0.06,0.59
267,9941,裕融,81.9,-0.1,-0.12,07/23,0.0,0.65,0.45,0.41,0.26,3.74,1.59,1.52,0.73,0.29,0.14,2.24
268,3218,大學光,136.5,-2.0,-1.44,07/23,0.0,1.2,0.72,0.39,0.27,0.32,0.66,0.41,0.24,1.36,0.79,0.38
269,6743,安普新,30.1,0.05,0.17,07/23,3.55,1.23,0.85,0.39,0.32,0.07,0.02,0.02,0.01,0.0,,0.02
270,9921,巨大,85.5,0.9,1.06,07/23,5.19,2.71,1.66,0.39,0.25,0.19,0.09,0.05,0.03,0.01,0.01,0.1
271,8131,福懋科,68.7,-3.1,-4.32,07/23,0.0,0.0,0.0,0.39,0.16,0.08,0.04,0.07,0.03,0.03,0.02,0.06
272,1303,南亞,197.0,-11.0,-5.29,07/23,1.47,0.77,0.58,0.38,0.23,0.91,0.73,1.22,1.39,2.51,2.28,1.27
273,9930,中聯資源,63.1,0.3,0.48,07/23,0.0,0.0,0.0,0.38,0.3,0.15,0.13,0.12,0.06,0.01,0.01,0.13
274,5274,信驊,15540.0,30.0,0.19,07/23,0.28,0.14,0.4,0.36,7.14,9.12,7.89,5.43,4.55,4.22,4.59,4.93
275,1216,統一,77.0,0.2,0.26,07/23,0.0,0.7,0.48,0.36,0.43,0.51,2.92,5.97,5.56,7.82,3.66,7.34
276,6577,勁豐,85.9,7.8,9.99,07/23,0.46,0.41,0.4,0.35,0.29,0.19,0.08,0.06,0.04,0.0,,0.05
277,1802,台玻,54.3,-1.3,-2.34,07/23,0.0,0.0,0.83,0.35,0.46,0.26,0.12,0.18,0.18,0.21,0.67,0.24
278,2884,玉山金,35.65,-0.4,-1.11,07/23,0.31,0.59,0.29,0.35,0.56,2.2,6.77,6.72,4.61,4.72,1.99,6.53
279,1612,宏泰,31.1,-0.3,-0.96,07/23,0.0,1.29,0.75,0.34,0.18,0.26,0.51,0.35,0.27,0.15,0.08,0.28
280,1402,遠東新,27.2,0.0,0.0,07/23,0.17,0.65,0.42,0.34,0.16,1.09,9.94,8.58,8.53,11.2,5.95,8.88
281,2211,長榮鋼,87.6,-0.2,-0.23,07/23,0.0,0.67,0.4,0.33,0.34,0.37,4.85,3.62,3.13,9.03,,4.07
282,2441,超豐,127.0,-0.5,-0.39,07/23,0.0,1.13,0.73,0.33,0.18,3.28,2.75,3.08,2.28,2.37,3.03,2.71
283,6139,亞翔,858.0,14.0,1.66,07/23,0.0,0.04,0.55,0.32,0.83,0.57,1.04,1.52,1.86,1.13,0.74,1.43
284,6505,台塑化,93.2,8.1,9.52,07/23,0.0,0.75,0.61,0.31,0.23,0.31,0.68,0.76,0.92,1.0,1.5,0.76
285,2504,國產,31.4,0.2,0.64,07/23,1.06,0.37,0.27,0.31,0.35,8.35,5.61,4.87,9.56,10.1,3.61,5.32
286,1714,和桐,15.45,-0.25,-1.59,07/23,0.0,0.0,0.0,0.31,0.12,0.05,0.02,0.02,0.01,0.03,0.01,0.02
287,6279,胡連,115.0,-2.0,-1.71,07/23,0.0,1.19,0.71,0.3,0.18,0.2,0.67,1.15,2.09,3.25,2.72,1.49
288,2892,第一金,34.15,-0.25,-0.73,07/23,0.01,0.08,0.05,0.3,0.57,0.36,0.31,0.8,8.11,7.36,3.4,0.94
289,8215,明基材,24.95,-0.15,-0.6,07/23,0.4,0.42,0.84,0.3,0.12,0.16,0.07,0.06,0.06,0.03,0.0,0.09
290,9938,百和,46.9,-0.2,-0.42,07/23,1.1,0.78,0.46,0.3,0.28,0.26,1.9,1.42,0.72,0.19,0.07,2.44
291,5269,祥碩,1405.0,-10.0,-0.71,07/23,2.24,1.26,0.7,0.29,0.16,0.14,0.42,0.6,2.12,3.35,3.84,0.53
292,2850,新產,147.0,0.0,0.0,07/23,0.0,0.89,0.61,0.28,0.19,6.09,5.09,5.33,5.92,2.95,1.23,5.61
293,3661,世芯-KY,3510.0,-80.0,-2.23,07/23,1.56,0.71,0.5,0.27,1.63,0.94,2.18,2.14,2.66,2.13,1.64,2.21
294,2387,精元,38.85,0.15,0.39,07/23,0.0,0.88,0.6,0.26,0.3,0.1,0.03,0.01,0.24,0.35,1.12,0.06
295,6561,是方,328.0,0.0,0.0,07/23,0.0,1.35,0.67,0.25,0.13,8.36,5.04,3.07,2.49,1.37,,3.29
296,4766,南寶,328.5,-4.5,-1.35,07/23,0.0,0.23,0.17,0.23,0.14,2.56,1.37,2.18,3.9,4.46,,2.4
297,2889,國票金,15.65,-0.05,-0.32,07/23,0.0,0.07,0.05,0.23,0.13,0.06,0.05,0.41,0.59,7.92,3.68,0.39
298,5306,桂盟,91.9,-1.0,-1.08,07/23,4.76,2.01,1.2,0.23,0.1,0.09,0.03,0.21,0.13,0.3,2.03,0.22
299,2547,日勝生,10.1,-0.05,-0.49,07/23,2.18,0.91,0.58,0.22,0.15,0.08,0.07,0.08,0.13,0.28,0.13,0.07
300,3264,欣銓,218.0,1.0,0.46,07/23,0.0,0.65,0.48,0.22,0.35,6.24,6.99,4.68,4.16,5.81,4.17,4.19
