排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
183,6207,雷科,117.5,-13.0,-9.96,4996,07/20,-258,-549,-491,-962,-2352,-2985.0,2835.0,2089.0,2060.0,2519.0
184,00402A,主動安聯美國科技,9.48,0.05,0.53,4770,07/20,-41,-700,-640,-961,-1074,-1618.0,,,,
185,6127,九豪,55.1,-5.0,-8.32,4452,07/20,-456,-994,-1016,-952,-1708,-1737.0,-1590.0,-1421.0,953.0,-104.0
186,6683,雍智科技,1105.0,-110.0,-9.05,1768,07/20,-230,-765,-908,-952,-1151,-631.0,-277.0,896.0,,1250.0
187,4938,和碩,80.0,-2.2,-2.68,11806,07/20,-4,63,-35,-944,-2069,-896.0,516.0,-954.0,3485.0,-1131.0
188,6548,長科*,66.6,-6.9,-9.39,8591,07/20,-92,-752,-936,-937,-929,-501.0,-2124.0,1478.0,2738.0,307.0
189,2368,金像電,927.0,0.0,0.0,5875,07/20,-171,-610,-691,-933,-1347,89.0,-209.0,-2349.0,-2630.0,-1301.0
190,00679B,元大美債20年,26.99,0.04,0.15,27024,07/20,-814,-613,-653,-932,-1979,-783.0,-1209.0,-7306.0,-18128.0,-10410.0
191,4931,新盛力,202.5,3.5,1.76,3754,07/20,-187,-715,-730,-932,-582,-1394.0,-820.0,221.0,-5618.0,-2167.0
192,6226,光鼎,20.3,-2.25,-9.98,3974,07/20,-122,-259,-729,-921,-747,547.0,1412.0,1412.0,1412.0,1412.0
193,2547,日勝生,10.2,-0.1,-0.97,3097,07/20,-394,-475,-87,-915,-1515,-2014.0,-8074.0,-9770.0,-15627.0,-17693.0
194,6405,悅城,41.75,-2.25,-5.11,1091,07/20,-307,-694,-765,-912,-844,-864.0,1200.0,3076.0,3511.0,3005.0
195,00990A,主動元大AI新經濟,15.82,0.33,2.13,49191,07/20,-1988,-2360,-1399,-906,1359,6546.0,14827.0,12855.0,,7900.0
196,2101,南港,33.5,-0.5,-1.47,1944,07/20,46,-364,-515,-895,-1590,-2329.0,-5550.0,-9800.0,-10212.0,-9965.0
197,5340,建榮,69.4,-1.6,-2.25,1512,07/20,-342,-628,-648,-893,-943,-1216.0,-2858.0,-1717.0,2159.0,-344.0
198,00400A,主動國泰動能高息,12.72,-0.27,-2.08,46471,07/20,-907,-878,-805,-891,1354,417.0,3397.0,,,
199,4722,國精化,218.5,-9.5,-4.17,1282,07/20,-277,-758,-917,-888,-1368,-3666.0,-2272.0,-4274.0,9351.0,-5821.0
200,8105,凌巨,16.05,-0.6,-3.6,4660,07/20,-210,-317,-786,-879,-2070,-2141.0,3264.0,-1693.0,-3149.0,-1520.0
201,009821,野村稀土關鍵資源,12.58,0.07,0.56,9581,07/20,-545,-654,-572,-874,-6613,8238.0,,,,
202,3701,大眾控,37.95,-1.25,-3.19,1519,07/20,-452,-708,-681,-874,-1084,-1423.0,-3392.0,-1398.0,3813.0,-3056.0
203,8070,長華*,46.7,-1.4,-2.91,3402,07/20,-183,-554,-551,-871,-1079,-1492.0,809.0,397.0,-460.0,-1015.0
204,8103,瀚荃,76.5,-2.2,-2.8,1319,07/20,-13,-208,-255,-867,-958,-229.0,-587.0,-2964.0,2008.0,-2172.0
205,2615,萬海,80.5,1.0,1.26,12810,07/20,-311,-635,-624,-864,-1100,-2320.0,-6727.0,-7139.0,2838.0,-6287.0
206,3455,由田,190.5,-9.5,-4.75,1467,07/20,-155,-869,-809,-860,-1095,-883.0,-884.0,-211.0,1451.0,889.0
207,2454,聯發科,3340.0,-30.0,-0.89,9228,07/20,-118,-489,-548,-854,-1425,-553.0,1707.0,3410.0,4406.0,1932.0
208,6742,澤米,44.15,-2.25,-4.85,797,07/20,-26,-269,-296,-846,-1330,-809.0,-236.0,-324.0,-279.0,-144.0
209,6719,力智,218.0,-5.5,-2.46,1646,07/20,-215,-644,-671,-834,-1853,873.0,3047.0,2973.0,766.0,2935.0
210,009824,群益美國科技巨頭,10.0,0.06,0.6,12386,07/20,-42,-242,-439,-833,-2029,,,,,
211,1708,東鹼,52.5,0.0,0.0,5519,07/20,-109,-923,-990,-825,-1729,-2162.0,900.0,4192.0,4491.0,4013.0
212,5243,乙盛-KY,87.1,-1.6,-1.8,2179,07/20,-363,-611,-731,-821,-698,-956.0,-3111.0,-1062.0,5534.0,-2244.0
213,009802,富邦旗艦50,17.32,-0.28,-1.59,5687,07/20,-574,-841,-841,-818,-740,-737.0,746.0,-1094.0,-1246.0,680.0
214,2436,偉詮電,56.6,-1.1,-1.91,3110,07/20,-114,-470,-485,-816,-769,-823.0,-382.0,1946.0,1873.0,1928.0
215,6285,啟碁,235.0,0.5,0.21,8934,07/20,-336,-872,-625,-816,-677,-1024.0,-3933.0,4781.0,10917.0,8386.0
216,3035,智原,182.5,-1.5,-0.82,5623,07/20,-349,-475,-515,-814,-992,-972.0,-4213.0,-5315.0,-2351.0,-4868.0
217,1402,遠東新,27.3,-0.4,-1.44,18759,07/20,-2,-297,-196,-811,-1100,-1505.0,-3440.0,5896.0,4547.0,5431.0
218,3550,聯穎,21.85,-0.65,-2.89,2987,07/20,50,-435,-489,-810,-1923,-2557.0,434.0,228.0,5494.0,1965.0
219,3363,上詮,503.0,-1.0,-0.2,3325,07/20,-425,-662,-582,-806,-788,-1132.0,-2232.0,-1324.0,-2698.0,-1435.0
220,2377,微星,141.5,0.0,0.0,13485,07/20,-400,-766,-1035,-797,-3090,-4804.0,-2085.0,-898.0,7488.0,399.0
221,2483,百容,41.9,-1.6,-3.68,3527,07/20,-102,-623,-647,-788,-831,-1444.0,1495.0,1184.0,855.0,1075.0
222,6284,佳邦,78.0,-3.1,-3.82,2063,07/20,-169,-419,-432,-781,-563,-807.0,1301.0,1145.0,639.0,350.0
223,3221,台嘉碩,46.05,-2.9,-5.92,2891,07/20,-241,-564,-520,-779,-2575,-1330.0,-1432.0,894.0,2096.0,2036.0
224,4551,智伸科,179.5,-8.5,-4.52,1557,07/20,-252,-645,-821,-769,-1239,-947.0,804.0,676.0,1693.0,677.0
225,6205,詮欣,60.9,-0.5,-0.81,770,07/20,-79,-277,-297,-764,-1253,-1532.0,-822.0,1699.0,2803.0,1157.0
226,6693,廣閎科,179.5,-11.5,-6.02,1692,07/20,-396,-680,-658,-764,-754,-357.0,409.0,1536.0,1363.0,1499.0
227,5471,松翰,53.3,-2.6,-4.65,2084,07/20,-115,-396,-560,-759,-95,-990.0,1154.0,2083.0,1919.0,2121.0
228,1528,恩德,19.75,-0.4,-1.99,1581,07/20,-160,-660,-667,-757,-777,-959.0,-5414.0,-6092.0,-2714.0,-3371.0
229,5871,中租-KY,122.5,3.0,2.51,16697,07/20,-176,-420,-397,-756,-815,-1096.0,-1046.0,-3153.0,-2020.0,-2728.0
230,4526,東台,31.4,-1.15,-3.53,2195,07/20,-98,-418,-374,-745,-651,-959.0,-607.0,-2135.0,-1872.0,-2061.0
231,6166,凌華,120.0,0.5,0.42,2072,07/20,48,-458,-561,-738,-662,-1366.0,-1839.0,-329.0,104.0,-462.0
232,6442,光聖,1220.0,-80.0,-6.15,2422,07/20,-360,-643,-679,-732,-1309,-2576.0,-911.0,-1305.0,200.0,-1680.0
233,5291,邑昇,49.3,-1.5,-2.95,591,07/20,-45,-160,-710,-729,-928,-1506.0,-1864.0,-1164.0,390.0,-570.0
234,3498,陽程,109.5,-7.5,-6.41,1803,07/20,-166,-229,-199,-723,422,720.0,645.0,2263.0,2311.0,2283.0
235,5328,華容,54.9,-5.4,-8.96,11644,07/20,-560,-700,-538,-723,-1371,-3661.0,118.0,951.0,3036.0,302.0
236,3717,聯嘉投控,21.9,-0.55,-2.45,4535,07/20,-681,-1210,-772,-719,152,1123.0,1740.0,1629.0,,2865.0
237,2913,農林,11.25,0.05,0.45,2051,07/20,-162,-279,-538,-706,-103,186.0,185.0,-789.0,-2573.0,-1034.0
238,2855,統一證,42.95,-1.2,-2.72,8820,07/20,-291,-798,-674,-700,-855,-862.0,944.0,-1798.0,2315.0,3738.0
239,2428,興勤,250.0,-14.0,-5.3,1483,07/20,-388,-601,-545,-697,-350,213.0,-70.0,-357.0,174.0,-325.0
240,4743,合一,47.8,-0.8,-1.65,1804,07/20,39,176,123,-694,-1251,-257.0,1888.0,2519.0,4657.0,3849.0
241,3689,湧德,106.0,0.0,0.0,1627,07/20,-247,-302,-571,-690,-511,-387.0,-531.0,-2615.0,-1003.0,-2332.0
242,3617,碩天,205.0,1.0,0.49,589,07/20,-31,-30,-672,-685,-31,72.0,125.0,215.0,361.0,283.0
243,1617,榮星,19.4,-2.15,-9.98,1202,07/20,-295,-739,-710,-682,-435,949.0,1005.0,589.0,426.0,168.0
244,3312,弘憶股,46.9,-1.4,-2.9,1621,07/20,-208,-467,-438,-682,-998,-1651.0,-286.0,-1145.0,-737.0,-549.0
245,5488,松普,14.6,-1.45,-9.03,3043,07/20,-215,-256,-262,-677,85,436.0,1130.0,1035.0,-360.0,596.0
246,6435,大中,267.0,-23.0,-7.93,1045,07/20,-80,-356,-451,-666,-944,-344.0,-250.0,425.0,386.0,397.0
247,6261,久元,83.5,-0.4,-0.48,1089,07/20,-168,-365,-354,-659,-806,-1191.0,2320.0,3055.0,3701.0,3080.0
248,6509,聚和,47.0,-1.15,-2.39,2558,07/20,-118,-250,-333,-650,-1396,-1440.0,-2827.0,511.0,532.0,382.0
249,2646,星宇航空,21.3,0.1,0.47,5662,07/20,-332,-674,-554,-646,-769,-851.0,515.0,1117.0,1765.0,1255.0
250,3227,原相,182.5,4.5,2.53,2036,07/20,-122,-249,-251,-643,-569,-69.0,-739.0,-1160.0,-792.0,-1367.0
251,3563,牧德,610.0,-21.0,-3.33,765,07/20,-241,-492,-427,-640,-871,-851.0,-2639.0,-514.0,-149.0,-881.0
252,6234,高僑,35.75,-1.0,-2.72,796,07/20,-15,-556,-532,-639,-856,-500.0,-456.0,649.0,1270.0,373.0
253,3675,德微,264.5,-21.0,-7.36,1686,07/20,-244,-499,-546,-633,-398,-544.0,272.0,-310.0,531.0,43.0
254,8926,台汽電,64.0,-1.5,-2.29,4580,07/20,-283,-308,-409,-633,-898,-37.0,5467.0,5028.0,6061.0,5143.0
255,5469,瀚宇博,68.1,0.1,0.15,2199,07/20,-197,-439,-503,-626,-1195,-825.0,-2186.0,-6787.0,5111.0,-8958.0
256,2233,宇隆,202.0,-16.5,-7.55,2015,07/20,-379,-432,-478,-625,-940,-1404.0,-2220.0,-1120.0,2532.0,-678.0
257,2104,國際中橡,10.4,-0.2,-1.89,3665,07/20,130,-264,-523,-622,-732,-602.0,-724.0,1468.0,8505.0,4053.0
258,4967,十銓,208.5,-0.5,-0.24,2765,07/20,-215,-469,-590,-620,-1495,-1102.0,-1347.0,-1371.0,1729.0,-5552.0
259,2498,宏達電,41.6,0.55,1.34,5917,07/20,-206,-365,-291,-618,-786,-23.0,-778.0,-3997.0,7222.0,-6401.0
260,00910,第一金太空衛星,54.65,1.25,2.34,1039,07/20,28,-496,-523,-617,-1024,-1395.0,334.0,437.0,2000.0,1287.0
261,2401,凌陽,26.4,-1.0,-3.65,5324,07/20,5,-318,-301,-616,-857,-1232.0,-5820.0,-3831.0,-2079.0,-3884.0
262,3537,堡達,55.1,-1.9,-3.33,748,07/20,-102,-321,-328,-615,-1123,-1602.0,739.0,64.0,915.0,197.0
263,1455,集盛,9.11,-0.07,-0.76,1010,07/20,-23,-386,-398,-614,-878,-159.0,73.0,442.0,-543.0,241.0
264,2891,中信金,61.5,-0.6,-0.97,69848,07/20,101,170,206,-613,1555,773.0,353.0,675.0,-2425.0,659.0
265,00877,復華中國5G,37.5,-1.11,-2.87,6266,07/20,-931,-865,-915,-612,271,-542.0,2375.0,-806.0,5923.0,29.0
266,3615,安可,38.7,-2.5,-6.07,1576,07/20,-139,-219,-192,-605,-469,-1268.0,-1292.0,164.0,175.0,340.0
267,2429,銘旺科,40.0,-2.55,-5.99,924,07/20,-75,-420,-470,-604,-810,-1468.0,-2946.0,-3814.0,-10405.0,-4044.0
268,6861,睿生光電,215.5,-9.5,-4.22,746,07/20,-110,-228,-187,-603,-1139,-991.0,-1346.0,1636.0,1723.0,1741.0
269,009820,元大納斯達克精選,9.73,0.05,0.52,4579,07/20,-55,78,-654,-601,-698,-629.0,,,,
270,4147,中裕,58.9,-1.0,-1.67,1556,07/20,-136,-636,-615,-600,-346,1320.0,3125.0,2093.0,2645.0,2162.0
271,00637L,元大滬深300正2,20.12,0.83,4.3,42046,07/20,-2615,2414,2934,-598,-479,9472.0,-10233.0,-38083.0,-125705.0,-24361.0
272,1519,華城,668.0,13.0,1.98,2159,07/20,-82,-242,-245,-589,-628,-463.0,276.0,97.0,-918.0,-901.0
273,3294,英濟,30.95,-0.85,-2.67,992,07/20,-182,-540,-507,-588,-505,-880.0,-372.0,-1381.0,-5093.0,-1605.0
274,00918,大華優利高填息30,30.92,-0.09,-0.29,25877,07/20,-35,-221,-267,-584,-1560,-12575.0,554.0,692.0,-2359.0,-566.0
275,3230,錦明,43.0,-2.45,-5.39,552,07/20,-65,-459,-552,-584,-911,-551.0,-3132.0,-7349.0,-3782.0,-7680.0
276,8074,鉅橡,53.7,-2.0,-3.59,1034,07/20,-127,-241,-275,-583,-608,-857.0,-1044.0,-2153.0,3052.0,-2109.0
277,2543,皇昌,38.5,0.25,0.65,1322,07/20,-250,-385,-422,-581,-685,-1351.0,-3277.0,-4555.0,-16309.0,-4944.0
278,5314,世紀*,57.7,-1.5,-2.53,6125,07/20,-230,-708,-700,-577,-1877,1429.0,-703.0,-2164.0,2540.0,-2867.0
279,6015,宏遠證,16.0,-0.5,-3.03,1802,07/20,-145,-291,-511,-572,-704,-948.0,732.0,902.0,3866.0,4255.0
280,6269,台郡,54.1,-2.1,-3.74,5093,07/20,-228,-519,-389,-571,-871,-1319.0,5452.0,6052.0,3294.0,5825.0
281,7788,松川精密,233.0,-2.0,-0.85,1965,07/20,-58,-461,-538,-568,-501,-903.0,,,,
282,1595,川寶,56.4,-3.1,-5.21,1191,07/20,-384,-470,-439,-564,-957,-845.0,1794.0,3249.0,2925.0,3190.0
283,6173,信昌電,175.0,-19.0,-9.79,311,07/20,-127,-275,-566,-564,-1490,-1137.0,-6456.0,-386.0,4893.0,1097.0
284,3691,碩禾,115.5,-2.0,-1.7,926,07/20,-150,-310,-327,-562,-521,-800.0,182.0,184.0,1341.0,1417.0
285,6213,聯茂,322.5,3.5,1.1,36322,07/20,842,17,-990,-561,105,1455.0,457.0,-1572.0,5414.0,-2738.0
286,3708,上緯投控,96.5,1.4,1.47,437,07/20,-64,-83,-101,-559,-643,-607.0,-1707.0,-5163.0,-7515.0,-4998.0
287,2388,威盛,72.4,6.5,9.86,9638,07/20,-729,-1080,-583,-556,-466,-3713.0,-2218.0,-3123.0,-492.0,-2689.0
288,1513,中興電,157.5,-1.0,-0.63,4312,07/20,-67,-217,-199,-555,-1251,-2064.0,-40.0,-3453.0,-1568.0,-450.0
289,6727,亞泰金屬,331.0,-36.5,-9.93,874,07/20,-144,-408,-439,-554,469,633.0,2050.0,4345.0,,
290,9914,美利達,79.8,-4.2,-5.0,10242,07/20,-287,-513,-251,-552,-527,-273.0,59.0,88.0,1475.0,-521.0
291,3081,聯亞,1435.0,-45.0,-3.04,2570,07/20,-133,-460,-474,-550,-564,-419.0,83.0,-3041.0,-1594.0,-2614.0
292,1582,信錦,70.4,-1.3,-1.81,1217,07/20,-155,-454,-434,-549,-626,-1115.0,-4944.0,1286.0,803.0,1501.0
293,2402,毅嘉,56.4,-2.1,-3.59,2411,07/20,-235,-496,-428,-542,-401,-1439.0,-7045.0,-7622.0,3712.0,-19870.0
294,6412,群電,80.2,1.3,1.65,1082,07/20,-22,-467,-447,-538,-5,192.0,941.0,1355.0,2191.0,1679.0
295,3149,正達,76.2,-3.4,-4.27,8376,07/20,-374,-1088,-319,-537,-1495,-803.0,-6049.0,-3633.0,12627.0,-575.0
296,3543,州巧,28.75,-0.3,-1.03,605,07/20,-103,-408,-384,-537,-491,-805.0,-4776.0,-2371.0,-522.0,-197.0
297,6143,振曜,95.4,-3.4,-3.44,715,07/20,20,10,-178,-537,-724,-174.0,-1942.0,-7413.0,-4933.0,-8204.0
298,2379,瑞昱,709.0,-9.0,-1.25,4306,07/20,-59,-181,-475,-533,-412,-65.0,-305.0,-1640.0,479.0,49.0
299,6425,易發,58.2,-2.2,-3.64,495,07/20,-141,-261,-293,-533,-554,-582.0,-2275.0,-2865.0,-967.0,-2950.0
300,3060,銘異,28.4,-1.05,-3.57,2780,07/20,-37,-406,-446,-532,-56,826.0,2402.0,-1089.0,2291.0,483.0
