代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1786,科妍,53.8,-0.6,-1.1,26W28,07/07,4,474,10.6,0.63,0,0,0.0,0.0,-2,-10,-0.56,-0.01,4,447,10.0,0.6
1789,神隆,20.8,-0.25,-1.19,26W28,07/07,4,1718,11.3,0.22,0,0,0.0,0.0,-1,-10,-0.48,0.0,4,1709,11.2,0.22
2008,高興昌,29.6,-1.05,-3.43,26W28,07/07,4,100,15.7,0.05,0,0,0.0,0.0,1,2,0.87,0.0,4,104,16.4,0.05
2236,百達-KY,184.5,0.5,0.27,26W28,07/07,4,1303,9.88,2.1,0,0,0.0,0.0,-3,-298,-2.42,-0.48,4,1004,7.62,1.62
2414,精技,61.3,-0.4,-0.65,26W28,07/07,4,640,8.74,0.4,0,0,0.0,0.0,2,68,2.9,0.04,4,698,9.53,0.43
2436,偉詮電,70.3,-7.4,-9.52,26W28,07/07,4,9272,9.97,4.63,0,0,0.0,0.0,-2,-181,-0.5,-0.09,4,9373,10.1,4.68
2449,京元電子,317.0,-34.0,-9.69,26W28,07/07,4,87864,13.8,7.19,-1,-665,-0.65,-0.05,2,1234,0.49,0.1,4,72398,11.4,5.92
2460,建通,36.55,-2.95,-7.47,26W28,07/07,4,2621,6.11,1.55,0,0,0.0,0.0,1,5,0.11,0.0,4,2623,6.11,1.55
2480,敦陽科,162.0,0.0,0.0,26W28,07/07,4,1651,18.1,1.55,-1,-3,-0.29,0.0,2,16,0.45,0.01,3,1685,30.5,1.58
2482,連宇,17.65,0.35,2.02,26W28,07/07,4,325,5.38,0.42,0,0,0.0,0.0,-1,-7,-0.37,-0.01,4,326,5.4,0.42
2483,百容,65.6,-4.3,-6.15,26W28,07/07,4,4185,3.06,3.88,0,0,0.0,0.0,2,91,0.23,0.08,4,4215,3.08,3.91
2524,京城,35.8,-0.6,-1.65,26W28,07/07,4,171,6.38,0.05,0,0,0.0,0.0,1,3,2.59,0.0,4,175,6.53,0.05
2540,愛山林,53.3,-0.5,-0.93,26W28,07/07,4,1308,12.2,0.14,0,0,0.0,0.0,1,6,0.81,0.0,4,1284,12.0,0.14
2606,裕民,62.2,0.0,0.0,26W28,07/07,4,20884,20.4,2.47,-4,-3206,-3.13,-0.38,-1,-57,-0.82,-0.01,4,16968,16.6,2.01
2712,遠雄來,14.75,0.0,0.0,26W28,07/07,4,17,8.88,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,18,9.4,0.02
2849,安泰銀,14.6,0.0,0.0,26W28,07/07,4,435,17.6,0.02,0,0,0.0,0.0,1,7,4.94,0.0,4,458,18.5,0.02
2850,新產,145.5,-2.0,-1.36,26W28,07/07,4,2588,26.9,0.82,-14,-1753,-5.43,-0.55,-4,-200,-2.08,-0.06,4,1485,15.4,0.47
2883,凱基金,30.1,1.1,3.79,26W28,07/07,4,201567,13.6,1.09,-2,-23092,-3.66,-0.12,1,3999,2.39,0.02,4,200649,13.5,1.08
2901,欣欣,24.2,0.5,2.11,26W28,07/07,4,16,5.16,0.02,0,0,0.0,0.0,-1,-1,-1.49,0.0,2,12,10.2,0.02
2923,鼎固-KY,27.05,0.15,0.56,26W28,07/07,4,407,20.6,0.02,0,0,0.0,0.0,1,7,6.64,0.0,4,424,21.5,0.02
2949,欣新網,73.9,-1.1,-1.47,26W28,07/07,4,7,2.48,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,7,2.48,0.02
3088,艾訊,139.0,-4.5,-3.14,26W28,07/07,4,3116,16.2,2.83,0,0,0.0,0.0,-1,-28,-1.32,-0.03,4,3053,15.8,2.78
3167,大量,834.0,-71.0,-7.85,26W28,07/07,4,1122,3.57,1.26,1,468,4.35,0.52,-1,-141,-1.31,-0.16,1,1236,11.5,1.39
3492,長盛,22.8,-0.2,-0.87,26W28,07/07,4,101,10.2,0.28,0,0,0.0,0.0,0,0,0.0,0.0,4,103,10.4,0.29
3527,聚積,62.5,-4.3,-6.44,26W28,07/07,4,356,3.74,0.8,0,0,0.0,0.0,0,0,0.0,0.0,4,356,3.74,0.8
3567,逸昌,30.3,-2.25,-6.91,26W28,07/07,4,392,7.23,1.15,0,0,0.0,0.0,2,12,0.32,0.04,4,404,7.45,1.19
3588,通嘉,68.4,-5.7,-7.69,26W28,07/07,4,1857,5.33,3.0,0,0,0.0,0.0,1,5,0.1,0.01,4,1862,5.35,3.0
3591,艾笛森,26.05,-0.95,-3.52,26W28,07/07,4,3287,4.74,2.26,0,0,0.0,0.0,3,96,0.14,0.07,4,3332,4.8,2.29
4178,永笙-KY,18.65,0.05,0.27,26W28,07/07,4,580,9.48,0.27,0,0,0.0,0.0,0,0,0.0,0.0,4,580,9.48,0.27
4440,宜新實業,17.95,-0.3,-1.64,26W28,07/07,4,194,2.47,0.29,0,0,0.0,0.0,0,0,0.0,0.0,4,193,2.45,0.29
4938,和碩,82.3,-2.2,-2.6,26W28,07/07,4,41931,11.6,1.56,-4,-31436,-8.71,-1.17,4,3001,0.83,0.11,2,14233,14.7,0.53
4968,立積,113.0,-5.0,-4.24,26W28,07/07,4,1500,8.61,1.63,0,0,0.0,0.0,-1,-20,-0.6,-0.02,4,1543,8.86,1.67
5007,三星,55.7,-0.2,-0.36,26W28,07/07,4,56,4.96,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,54,4.78,0.02
5386,青雲,430.5,-12.5,-2.82,26W28,07/07,4,621,2.81,1.72,0,0,0.0,0.0,-8,-412,-0.61,-1.14,-1,-21,-0.48,-0.06
5468,凱鈺,30.65,-3.4,-9.99,26W28,07/07,4,537,2.7,0.91,0,0,0.0,0.0,0,0,0.0,0.0,4,536,2.69,0.91
5487,通泰,28.3,-0.8,-2.75,26W28,07/07,4,95,6.32,0.39,0,0,0.0,0.0,0,0,0.0,0.0,4,96,6.38,0.4
5538,東明-KY,33.35,0.25,0.76,26W28,07/07,4,110,6.16,0.05,0,0,0.0,0.0,1,2,1.73,0.0,4,107,5.99,0.05
6005,群益證,38.05,-0.4,-1.04,26W28,07/07,4,48203,22.1,2.22,-11,-158695,-16.9,-7.31,0,0,0.0,0.0,-3,-25248,-17.0,-1.16
6146,耕興,197.5,2.0,1.02,26W28,07/07,4,1543,21.3,1.51,-1,-2,-0.22,0.0,1,4,0.42,0.0,4,1337,18.5,1.31
6414,樺漢,400.0,16.0,4.17,26W28,07/07,4,9984,38.2,6.84,-5,-4256,-11.0,-2.92,-3,-588,-3.48,-0.4,4,5355,20.5,3.67
6505,台塑化,58.0,-1.5,-2.52,26W28,07/07,4,21316,9.91,0.22,-4,-2224,-1.03,-0.02,-4,-644,-0.3,-0.01,4,18448,8.58,0.19
6655,科定,121.0,-1.0,-0.82,26W28,07/07,4,18,20.3,0.02,0,0,0.0,0.0,1,1,10.0,0.0,4,20,22.5,0.03
6693,廣閎科,249.0,-27.5,-9.95,26W28,07/07,4,1519,5.76,3.32,0,0,0.0,0.0,-3,-622,-4.3,-1.36,-2,-402,-7.63,-0.88
6732,昇佳電子,204.5,-4.5,-2.15,26W28,07/07,4,463,5.78,0.95,0,0,0.0,0.0,-1,-24,-0.58,-0.05,4,477,5.95,0.98
6799,來頡,102.0,-9.5,-8.52,26W28,07/07,4,1120,6.93,2.57,0,0,0.0,0.0,1,3,0.08,0.01,4,1121,6.93,2.57
6841,長佳智能,67.7,1.3,1.96,26W28,07/07,4,1346,13.0,1.41,0,0,0.0,0.0,2,17,0.24,0.02,4,1360,13.1,1.43
6875,國邑*,38.25,0.25,0.66,26W28,07/07,4,408,17.4,0.32,0,0,0.0,0.0,0,0,0.0,0.0,4,407,17.4,0.32
6894,衛司特,357.0,-9.5,-2.59,26W28,07/07,4,86,7.55,0.36,0,0,0.0,0.0,1,3,2.5,0.01,4,97,8.56,0.41
6921,嘉雨思-創,67.2,-1.8,-2.61,26W28,07/07,4,81,12.2,0.25,0,0,0.0,0.0,1,3,3.65,0.01,4,91,13.7,0.28
7736,虎山,71.4,1.0,1.42,26W28,07/07,4,39,7.67,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,40,7.86,0.05
7795,長廣,600.0,-66.0,-9.91,26W28,07/07,4,2112,13.6,2.68,0,0,0.0,0.0,1,1,0.07,0.0,4,2140,13.7,2.72
7839,達人網,43.5,1.2,2.84,26W28,07/07,4,41,3.26,0.27,0,0,0.0,0.0,0,0,0.0,0.0,1,3,4.67,0.02
8033,雷虎,207.0,-15.0,-6.76,26W28,07/07,4,22854,11.7,13.9,0,0,0.0,0.0,-1,-287,-1.6,-0.17,3,21915,11.8,13.3
8038,長園科,41.6,-2.55,-5.78,26W28,07/07,4,460,5.85,0.74,0,0,0.0,0.0,1,1,0.02,0.0,4,461,5.86,0.74
8437,大地-KY,10.15,0.0,0.0,26W28,07/07,4,55,4.03,0.12,0,0,0.0,0.0,1,1,0.46,0.0,4,57,4.18,0.12
8446,華研,88.3,-0.3,-0.34,26W28,07/07,4,185,17.5,0.35,0,0,0.0,0.0,-1,0,-0.27,0.0,4,185,17.5,0.35
8482,商億-KY,49.25,0.0,0.0,26W28,07/07,4,20,22.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,20,22.0,0.02
8499,鼎炫-KY,299.0,-26.5,-8.14,26W28,07/07,4,193,12.8,0.47,0,0,0.0,0.0,-2,-3,-0.6,-0.01,4,204,13.5,0.49
9908,大台北,29.9,-0.1,-0.33,26W28,07/07,4,692,18.1,0.13,0,0,0.0,0.0,-4,-15,-0.4,0.0,4,677,17.7,0.13
9918,欣天然,43.35,0.05,0.12,26W28,07/07,4,139,20.5,0.08,0,0,0.0,0.0,1,1,2.81,0.0,4,139,20.5,0.08
9944,新麗,18.05,0.05,0.28,26W28,07/07,4,97,8.9,0.09,0,0,0.0,0.0,4,6,0.55,0.01,4,103,9.45,0.1
006203,元大MSCI台灣,193.4,-3.25,-1.65,26W28,07/07,3,7,2.2,0.07,0,0,0.0,0.0,-3,-27,-8.59,-0.26,1,0,0.02,0.0
00653L,富邦印度正2,48.28,0.21,0.44,26W28,07/07,3,203,8.99,1.32,0,0,0.0,0.0,8,2533,23.8,16.4,8,2755,25.9,17.9
00665L,富邦恒生國企正2,8.06,-0.03,-0.37,26W28,07/07,3,4282,1.26,0.75,0,0,0.0,0.0,1,8671,17.4,1.53,1,8886,17.8,1.56
00710B,復華彭博非投等債,19.11,0.01,0.05,26W28,07/07,3,316,11.3,0.17,0,0,0.0,0.0,7,711,8.38,0.39,3,606,21.6,0.34
00712,復華富時不動產,8.87,0.03,0.34,26W28,07/07,3,97828,24.3,1.85,0,0,0.0,0.0,2,83297,35.1,1.58,3,158461,39.3,3.0
00736,國泰新興市場,31.45,-0.3,-0.94,26W28,07/07,3,493,32.1,7.92,0,0,0.0,0.0,-3,-447,-29.2,-7.18,5,124,4.56,1.99
00741B,富邦全球非投等債,37.75,0.06,0.16,26W28,07/07,3,350,20.4,2.57,0,0,0.0,0.0,1,14,3.25,0.1,3,358,20.9,2.63
00746B,富邦A級公司債,36.17,-0.07,-0.19,26W28,07/07,3,5101,47.5,0.2,0,0,0.0,0.0,-3,-4780,-44.5,-0.19,5,485,2.84,0.02
00754B,群益AAA-AA公司債,33.81,-0.1,-0.29,26W28,07/07,3,158202,98.9,12.7,0,0,0.0,0.0,-3,-108,-0.07,-0.01,3,158094,98.8,12.7
00799B,國泰A級醫療債,30.14,-0.08,-0.26,26W28,07/07,3,102,2.91,0.4,0,0,0.0,0.0,8,2671,26.8,10.5,8,2788,28.0,10.9
00858,永豐美國500大,36.77,0.11,0.3,26W28,07/07,3,512,7.35,0.44,0,0,0.0,0.0,-1,-198,-16.1,-0.17,-1,-105,-8.54,-0.09
00859B,群益0-1年美債,41.23,0.07,0.17,26W28,07/07,3,2474,7.49,7.85,0,0,0.0,0.0,-6,-7691,-9.9,-24.4,1,19,0.32,0.06
00885,富邦越南,18.75,-0.37,-1.94,26W28,07/07,3,10118,23.5,1.63,0,0,0.0,0.0,15,67939,22.3,11.0,15,133099,43.7,21.5
00899,FT潔淨能源,26.18,0.15,0.58,26W28,07/07,3,7,0.31,0.04,0,0,0.0,0.0,1,175,60.9,1.02,1,180,62.7,1.05
00908,富邦入息REITs+,15.39,-0.01,-0.06,26W28,07/07,3,618,34.3,1.74,0,0,0.0,0.0,1,70,24.0,0.2,14,3302,27.6,9.32
00910,第一金太空衛星,62.8,-2.2,-3.38,26W28,07/07,3,6631,16.7,5.06,0,0,0.0,0.0,3,2548,6.42,1.95,3,9179,23.1,7.01
00938,凱基優選30,24.6,-0.03,-0.12,26W28,07/07,3,1287,5.77,1.38,0,0,0.0,0.0,1,14,0.41,0.02,1,233,6.66,0.25
00945B,凱基美國非投等債,14.65,0.01,0.07,26W28,07/07,3,12284,18.0,1.49,0,0,0.0,0.0,3,6695,9.83,0.81,3,18979,27.9,2.31
00963,中信全球高股息,12.74,-0.01,-0.08,26W28,07/07,3,1800,16.2,1.84,0,0,0.0,0.0,1,110,7.22,0.11,1,357,23.5,0.36
00968B,元大優息投等債,9.41,-0.02,-0.21,26W28,07/07,3,12411,29.2,1.7,0,0,0.0,0.0,-1,-639,-24.4,-0.09,30,184114,40.4,25.3
009817,國泰日本不動產,9.15,0.08,0.88,26W28,07/07,3,7359,28.8,2.96,0,0,0.0,0.0,7,12849,14.4,5.16,15,62381,30.0,25.1
00981B,第一金優選非投債,9.34,0.02,0.21,26W28,07/07,3,22784,17.6,1.61,0,0,0.0,0.0,3,4214,3.25,0.3,3,26999,20.8,1.9
009823,群益S&P500,10.32,0.01,0.1,26W28,07/07,3,78,0.03,0.02,0,0,0.0,0.0,-3,-45996,-20.2,-12.8,-3,-45918,-20.1,-12.8
00998A,主動復華金融股息,17.29,0.19,1.11,26W28,07/07,3,4055,9.78,1.95,0,0,0.0,0.0,1,654,11.4,0.31,2,3502,16.3,1.68
01007T,兆豐國泰R2,12.45,0.01,0.08,26W28,07/07,3,11,0.4,,0,0,0.0,0.0,0,0,0.0,0.0,3,11,0.4,
1103,嘉泥,13.5,-0.25,-1.82,26W28,07/07,3,438,10.3,0.05,0,0,0.0,0.0,-2,-11,-0.44,0.0,3,451,10.6,0.05
1210,大成,58.3,-0.5,-0.85,26W28,07/07,3,5310,13.6,0.59,-1,-6,-0.09,0.0,4,866,1.62,0.1,6,19496,14.1,2.18
1227,佳格,30.1,-0.55,-1.79,26W28,07/07,3,2261,14.7,0.25,-1,-2,-0.05,0.0,2,218,2.23,0.02,3,2474,16.1,0.27
1231,聯華食,88.3,-0.8,-0.9,26W28,07/07,3,264,6.44,0.09,-2,-2,-0.08,0.0,1,1,0.12,0.0,3,251,6.13,0.08
1233,天仁,28.5,0.35,1.24,26W28,07/07,3,13,4.18,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,14,4.5,0.02
1437,勤益控,30.8,-0.75,-2.38,26W28,07/07,3,225,11.8,0.11,0,0,0.0,0.0,2,2,0.18,0.0,3,224,11.7,0.11
1710,東聯,17.35,-1.3,-6.97,26W28,07/07,3,15853,6.44,1.79,0,0,0.0,0.0,-1,-533,-1.26,-0.06,3,16789,6.81,1.9
1760,寶齡富錦,65.0,-0.9,-1.37,26W28,07/07,3,520,15.6,0.61,0,0,0.0,0.0,0,0,0.0,0.0,3,522,15.6,0.61
1762,中化生,39.55,-1.15,-2.83,26W28,07/07,3,894,13.4,1.16,0,0,0.0,0.0,1,4,0.13,0.01,3,895,13.4,1.16
1906,寶隆,11.3,-0.25,-2.16,26W28,07/07,3,134,8.45,0.09,0,0,0.0,0.0,1,3,1.02,0.0,3,131,8.26,0.09
1907,永豐餘,28.35,-0.35,-1.22,26W28,07/07,3,3858,19.4,0.23,2,1213,10.8,0.07,1,30,0.72,0.0,3,5059,25.4,0.3
2105,正新,32.45,-0.1,-0.31,26W28,07/07,3,47360,24.8,1.46,2,2383,2.04,0.07,3,3153,1.65,0.1,3,50451,26.5,1.56
2206,三陽工業,63.8,0.2,0.31,26W28,07/07,3,3541,22.7,0.46,1,140,9.82,0.02,1,3,0.21,0.0,3,3383,21.7,0.44
2301,光寶科,213.0,-11.0,-4.91,26W28,07/07,3,26921,7.76,1.16,-6,-34857,-4.27,-1.5,2,1864,1.31,0.08,2,17042,12.0,0.74
2353,宏碁,32.0,-0.8,-2.44,26W28,07/07,3,66419,16.6,2.18,-3,-63190,-15.8,-2.07,2,615,0.29,0.02,-2,-7649,-3.55,-0.25
2404,漢唐,1260.0,-60.0,-4.55,26W28,07/07,3,2385,6.18,1.25,-2,-1031,-4.65,-0.54,-1,-78,-1.67,-0.04,-1,-812,-17.3,-0.43
2457,飛宏,28.65,-1.5,-4.98,26W28,07/07,3,3515,5.07,0.83,0,0,0.0,0.0,-1,-133,-1.5,-0.03,3,3338,4.81,0.79
2481,強茂,216.0,-11.5,-5.05,26W28,07/07,3,7546,2.69,1.97,-2,-2761,-4.39,-0.72,2,2781,4.43,0.73,3,13048,4.65,3.41
2485,兆赫,50.0,-3.1,-5.84,26W28,07/07,3,3692,3.75,1.16,-3,-28,-0.03,-0.01,-3,-890,-0.9,-0.28,4,3417,2.29,1.08
2520,冠德,34.7,-0.55,-1.56,26W28,07/07,3,2102,7.72,0.34,-1,-6,-0.17,0.0,-3,-599,-2.2,-0.1,3,1497,5.5,0.25
2527,宏璟,42.6,0.0,0.0,26W28,07/07,3,2327,16.9,0.86,0,0,0.0,0.0,-5,-30,-0.11,-0.01,3,2231,16.2,0.83
2608,嘉里大榮,29.2,-0.05,-0.17,26W28,07/07,3,751,25.6,0.16,0,0,0.0,0.0,-3,-14,-0.47,0.0,3,737,25.1,0.16
2752,豆府,177.5,-0.5,-0.28,26W28,07/07,3,19,9.08,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,19,9.08,0.07
2754,亞洲藏壽司,68.6,-1.3,-1.86,26W28,07/07,3,25,6.69,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,25,6.69,0.05
2755,揚秦,138.5,-2.5,-1.77,26W28,07/07,3,137,13.5,0.37,0,0,0.0,0.0,0,0,0.0,0.0,1,11,5.38,0.03
2836,高雄銀,12.45,-0.1,-0.8,26W28,07/07,3,5317,15.7,0.29,-1,-5,-0.03,0.0,1,10,0.06,0.0,3,5322,15.7,0.29
2852,第一保,26.6,-0.45,-1.66,26W28,07/07,3,1616,31.0,0.54,0,0,0.0,0.0,-3,-8,-0.15,0.0,3,1297,24.9,0.43
2908,特力,21.2,-0.2,-0.93,26W28,07/07,3,355,19.0,0.07,0,0,0.0,0.0,1,7,2.08,0.0,2,331,29.7,0.06
2916,滿心,41.1,-0.35,-0.84,26W28,07/07,3,56,3.89,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,56,3.89,0.09
3015,全漢,67.4,-7.4,-9.89,26W28,07/07,3,4208,8.2,2.25,-1,-4,-0.02,0.0,2,35,0.09,0.02,3,4239,8.26,2.26
3029,零壹,103.0,-0.5,-0.48,26W28,07/07,3,2432,16.3,1.46,-9,-320,-0.45,-0.19,-1,-1,-0.03,0.0,2,2142,23.6,1.28
3090,日電貿,306.0,-34.0,-10.0,26W28,07/07,3,1276,3.04,0.44,-1,-217,-9.83,-0.08,1,56,2.53,0.02,4,5693,4.03,1.98
3115,富榮綱,9.18,0.0,0.0,26W28,07/07,3,25,11.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,25,11.5,0.04
3176,基亞,38.25,1.2,3.24,26W28,07/07,3,1538,16.5,1.1,0,0,0.0,0.0,1,1,0.01,0.0,3,1538,16.5,1.1
3205,佰研,52.4,0.2,0.38,26W28,07/07,3,252,13.5,0.37,0,0,0.0,0.0,1,0,0.0,0.0,3,244,13.1,0.36
3432,台端,18.4,0.0,0.0,26W28,07/07,3,17,2.41,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,16,2.27,0.04
3516,亞帝歐,27.55,-0.85,-2.99,26W28,07/07,3,243,9.92,0.41,0,0,0.0,0.0,0,0,0.0,0.0,3,235,9.57,0.39
3593,力銘,14.7,-0.05,-0.34,26W28,07/07,3,28,6.06,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,28,6.06,0.05
3646,艾恩特,23.5,0.0,0.0,26W28,07/07,3,19,6.88,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,18,6.52,0.05
3663,鑫科,82.5,-2.6,-3.06,26W28,07/07,3,882,2.17,0.81,0,0,0.0,0.0,2,66,0.25,0.06,2,785,2.95,0.72
3665,貿聯-KY,1980.0,35.0,1.8,26W28,07/07,3,1268,3.99,0.65,1,920,13.6,0.47,2,81,0.53,0.04,2,1218,7.94,0.62
3687,歐買尬,76.3,-0.4,-0.52,26W28,07/07,3,198,7.57,0.66,0,0,0.0,0.0,1,4,0.92,0.01,3,178,6.84,0.59
3716,中化控股,35.4,-0.2,-0.56,26W28,07/07,3,266,9.08,0.18,0,0,0.0,0.0,1,2,0.37,0.0,8,1622,15.7,1.08
4104,佳醫,69.5,-0.2,-0.29,26W28,07/07,3,603,19.3,0.32,0,0,0.0,0.0,1,0,0.08,0.0,3,586,18.8,0.31
4123,晟德,39.5,-0.3,-0.75,26W28,07/07,3,6274,18.0,0.82,0,0,0.0,0.0,-3,-275,-0.79,-0.04,3,5999,17.2,0.78
4155,訊映,15.55,-0.15,-0.96,26W28,07/07,3,741,16.6,0.51,0,0,0.0,0.0,-1,0,-0.03,0.0,3,763,17.1,0.53
4162,智擎,63.8,0.2,0.31,26W28,07/07,3,1054,7.28,0.72,0,0,0.0,0.0,3,21,0.14,0.01,3,1075,7.42,0.74
4166,友霖,27.2,1.3,5.02,26W28,07/07,3,679,19.0,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,679,19.0,0.28
4168,醣聯,25.8,-0.55,-2.09,26W28,07/07,3,564,14.1,0.5,0,0,0.0,0.0,0,0,0.0,0.0,3,565,14.1,0.5
4545,銘鈺,37.8,-1.95,-4.91,26W28,07/07,3,215,7.36,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,213,7.3,0.28
4561,健椿,41.7,-2.25,-5.12,26W28,07/07,3,72,1.73,0.12,0,0,0.0,0.0,-1,0,-0.03,0.0,3,72,1.73,0.12
4580,捷流閥業,81.7,-1.2,-1.45,26W28,07/07,3,51,7.53,0.11,0,0,0.0,0.0,1,1,1.17,0.0,3,52,7.67,0.11
4743,合一,56.7,-3.0,-5.03,26W28,07/07,3,8337,14.4,1.74,0,0,0.0,0.0,-1,-19,-0.08,0.0,3,8351,14.4,1.74
4745,合富-KY,14.3,-0.2,-1.38,26W28,07/07,3,72,9.02,0.1,0,0,0.0,0.0,-1,0,-0.15,0.0,3,72,9.08,0.1
4771,望隼,213.5,-0.5,-0.23,26W28,07/07,3,907,29.3,1.54,0,0,0.0,0.0,-1,-23,-3.59,-0.04,3,907,29.3,1.54
4923,力士,60.5,-5.2,-7.91,26W28,07/07,3,371,2.48,1.05,0,0,0.0,0.0,-2,-79,-1.99,-0.22,3,405,2.7,1.15
5013,強新,27.2,0.45,1.68,26W28,07/07,3,37,18.2,0.03,0,0,0.0,0.0,-1,-5,-11.1,0.0,0,0,0.0,0.0
5213,亞昕,22.15,-0.5,-2.21,26W28,07/07,3,539,11.7,0.07,0,0,0.0,0.0,2,1,0.04,0.0,3,540,11.8,0.07
5227,立凱-KY,34.35,-1.8,-4.98,26W28,07/07,3,132,1.85,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,132,1.83,0.14
5306,桂盟,86.2,-0.7,-0.81,26W28,07/07,3,182,14.8,0.14,0,0,0.0,0.0,-2,-9,-1.56,-0.01,3,187,15.2,0.15
5344,立衛,16.55,-0.95,-5.43,26W28,07/07,3,140,4.34,0.18,0,0,0.0,0.0,1,0,0.03,0.0,3,141,4.39,0.18
5410,國眾,44.0,-1.25,-2.76,26W28,07/07,3,900,8.47,0.97,0,0,0.0,0.0,-1,0,-0.02,0.0,3,883,8.32,0.96
5425,台半,131.0,-13.0,-9.03,26W28,07/07,3,8755,3.08,3.32,0,0,0.0,0.0,2,2345,3.45,0.89,3,10430,3.67,3.96
5529,鉅陞,21.45,-0.9,-4.03,26W28,07/07,3,48,9.21,0.05,0,0,0.0,0.0,2,0,0.21,0.0,3,34,6.6,0.03
5603,陸海,14.65,-0.2,-1.35,26W28,07/07,3,246,4.68,0.23,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,246,4.67,0.23
5902,德記,33.3,-0.55,-1.62,26W28,07/07,3,7,1.51,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,1.46,0.01
6111,光聚晶電,42.65,-0.8,-1.84,26W28,07/07,3,233,8.83,0.21,0,0,0.0,0.0,-3,-16,-0.61,-0.01,3,217,8.22,0.2
6176,瑞儀,91.2,-0.8,-0.87,26W28,07/07,3,27357,29.1,5.88,-31,-131436,-15.6,-28.3,-1,-10,-0.07,0.0,2,3901,8.51,0.84
6195,詩肯,25.8,-0.75,-2.82,26W28,07/07,3,25,3.17,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,26,3.3,0.05
6568,宏觀,156.0,-6.0,-3.7,26W28,07/07,3,282,11.3,0.92,0,0,0.0,0.0,-6,-863,-10.3,-2.8,-1,-74,-17.5,-0.24
6570,維田,52.8,-1.7,-3.12,26W28,07/07,3,301,12.5,0.81,0,0,0.0,0.0,1,0,0.02,0.0,3,297,12.3,0.8
6576,逸達,84.9,1.4,1.68,26W28,07/07,3,341,14.2,0.22,0,0,0.0,0.0,-2,-6,-0.34,0.0,3,337,14.0,0.21
6624,萬年清,42.5,-3.55,-7.71,26W28,07/07,3,12,0.91,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,13,0.95,0.06
6703,軒郁,115.5,-1.0,-0.86,26W28,07/07,3,140,14.2,0.42,0,0,0.0,0.0,0,0,0.0,0.0,3,228,23.2,0.69
6712,長聖,177.5,16.0,9.91,26W28,07/07,3,889,5.06,0.87,0,0,0.0,0.0,3,53,0.3,0.05,3,943,5.37,0.93
6782,視陽,211.0,2.5,1.2,26W28,07/07,3,734,21.4,1.17,0,0,0.0,0.0,2,13,0.54,0.02,3,760,22.2,1.21
6873,泓德能源,89.2,-0.3,-0.34,26W28,07/07,3,961,17.8,0.67,0,0,0.0,0.0,-1,-2,-0.16,0.0,3,973,18.1,0.68
6908,宏碁遊戲-創,37.0,-0.5,-1.33,26W28,07/07,3,12,6.0,0.03,0,0,0.0,0.0,1,3,11.1,0.01,1,5,18.6,0.01
6928,攸泰科技,53.2,-3.9,-6.83,26W28,07/07,3,433,6.0,0.5,0,0,0.0,0.0,-1,-2,-0.11,0.0,3,434,6.01,0.51
6996,力領科技,202.5,3.0,1.5,26W28,07/07,3,253,17.6,0.6,0,0,0.0,0.0,6,31,0.75,0.07,3,268,18.7,0.64
8105,凌巨,20.55,-1.4,-6.38,26W28,07/07,3,4695,2.15,1.06,0,0,0.0,0.0,2,20,0.03,0.0,3,4552,2.09,1.03
8462,柏文,155.0,4.0,2.65,26W28,07/07,3,571,25.1,0.71,0,0,0.0,0.0,1,1,0.21,0.0,3,580,25.5,0.72
9907,統一實,15.4,0.0,0.0,26W28,07/07,3,14058,18.6,0.89,-8,-29236,-15.7,-1.85,-4,-869,-0.82,-0.06,2,4460,13.0,0.28
