排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
193,4551,智伸科,163.0,14.5,9.76,158,07/31,25,28,-579,-1067,-1163,-1961,4.0,-150.0,390.0,-234.0
194,1515,力山,28.8,1.4,5.11,538,07/31,-44,-177,-419,-1060,-1146,-1974,342.0,132.0,-802.0,101.0
195,6706,惠特,97.0,8.5,9.6,846,07/31,-62,-174,-527,-1059,-1013,-2918,-608.0,-2667.0,1059.0,-7221.0
196,1316,上曜,9.95,0.27,2.79,1272,07/31,-15,-75,-708,-1051,-958,-905,-927.0,-2432.0,-11944.0,-2126.0
197,00996A,主動兆豐台灣豐收,12.06,1.09,9.94,20380,07/31,530,553,442,-1045,-1277,-4850,-1623.0,,,
198,5443,均豪,86.0,7.7,9.83,1030,07/31,-47,-209,-798,-1029,-1365,-1844,-1149.0,-2604.0,-1770.0,-1776.0
199,009821,野村稀土關鍵資源,13.02,0.65,5.25,5675,07/31,-120,-220,-937,-1012,-2085,-7254,,,,
200,2359,所羅門,121.0,-2.5,-2.02,10629,07/31,-53,-518,-524,-1012,-1173,82,-337.0,-1638.0,-2448.0,-972.0
201,6168,宏齊,21.4,1.6,8.08,1282,07/31,-51,-107,-881,-1008,-1034,-1031,-341.0,1570.0,1488.0,2048.0
202,8937,合騏*,24.0,1.1,4.8,71,07/31,-2,-10,-991,-1004,-1562,-1670,-1345.0,12760.0,13594.0,12249.0
203,2353,宏碁,28.85,0.95,3.41,35555,07/31,-277,-111,-1163,-1001,-2384,-2965,11553.0,7493.0,17647.0,11337.0
204,8936,國統,51.8,1.6,3.19,1072,07/31,-56,-200,-508,-999,-1362,-4372,-1491.0,-1112.0,-4302.0,-2457.0
205,8104,錸寶,29.65,1.55,5.52,544,07/31,-55,-118,-872,-982,-1167,-1291,-562.0,-1278.0,526.0,-733.0
206,6173,信昌電,145.5,13.0,9.81,2323,07/31,-165,-250,-432,-970,-1573,-827,-5990.0,-1826.0,3552.0,-349.0
207,6163,華電網,38.5,2.65,7.39,774,07/31,14,-12,-704,-961,-1662,-5042,-9850.0,-6153.0,13308.0,-7639.0
208,2376,技嘉,336.5,18.0,5.65,8320,07/31,-2,-96,-365,-943,-2039,-2091,-1754.0,-1940.0,-588.0,-316.0
209,00981B,第一金優選非投債,9.3,0.05,0.54,21483,07/31,-210,-771,-716,-942,-820,-1382,-2098.0,-7387.0,7504.0,-12041.0
210,1909,榮成,9.85,-0.2,-1.99,4601,07/31,-575,-842,-889,-938,-556,125,253.0,2705.0,4223.0,3188.0
211,4977,眾達-KY,117.0,10.5,9.86,1403,07/31,47,-273,-612,-931,-1030,-1757,-2834.0,-2969.0,-3008.0,-3797.0
212,2377,微星,142.0,6.0,4.41,18799,07/31,346,240,243,-930,85,-3203,-5304.0,-1358.0,8538.0,884.0
213,6834,天二科技,79.8,7.2,9.92,387,07/31,0,-260,-780,-930,-988,-2034,927.0,1782.0,1213.0,1406.0
214,6015,宏遠證,15.65,1.1,7.56,2173,07/31,-124,-110,-463,-928,-1077,-1626,387.0,-2300.0,3018.0,3323.0
215,1905,華紙,12.65,0.15,1.2,2771,07/31,96,27,-261,-923,-281,2742,2136.0,4402.0,5565.0,4817.0
216,3455,由田,162.5,12.0,7.97,747,07/31,85,-23,-421,-918,-814,-1561,-2173.0,345.0,724.0,230.0
217,2375,凱美,116.5,10.5,9.91,4782,07/31,664,641,-81,-915,-2474,-4040,-179.0,-149.0,3075.0,65.0
218,2103,台橡,21.25,0.75,3.66,6067,07/31,117,149,-155,-900,-2474,3102,963.0,7165.0,8906.0,8007.0
219,6558,興能高,23.5,0.9,3.98,333,07/31,-30,-94,-517,-894,-971,-1210,-1039.0,-1910.0,-2655.0,-2076.0
220,8042,金山電,98.7,8.9,9.91,887,07/31,-3,-151,-613,-885,-1728,-2803,333.0,-624.0,2959.0,3.0
221,3016,嘉晶,79.9,5.5,7.39,5875,07/31,100,-121,-321,-883,-1425,-2986,2620.0,1034.0,4102.0,2802.0
222,8926,台汽電,59.0,0.2,0.34,6554,07/31,95,-44,-713,-880,-880,-1222,4968.0,4982.0,5498.0,4546.0
223,6127,九豪,45.95,3.75,8.89,2561,07/31,72,2,-467,-871,-1344,-3381,-1391.0,-1852.0,-50.0,-992.0
224,6209,今國光,63.5,5.6,9.67,3327,07/31,-202,-452,-909,-869,-1192,-1869,-3301.0,-958.0,7335.0,-3570.0
225,5530,龍巖,47.4,0.3,0.64,218,07/31,20,-877,-873,-866,-971,-1062,-1326.0,-2186.0,-3674.0,-1800.0
226,2464,盟立,134.5,12.0,9.8,3336,07/31,510,486,-299,-862,-831,-6657,-708.0,3154.0,2529.0,3523.0
227,6125,廣運,45.0,2.1,4.9,664,07/31,49,-122,-712,-858,-1131,-1709,-2149.0,-6001.0,-7246.0,-6238.0
228,8086,宏捷科,110.0,7.0,6.8,1775,07/31,27,-85,-862,-843,-552,-732,1667.0,4782.0,3640.0,4883.0
229,9136,巨騰-DR,10.9,0.2,1.87,245,07/31,-2,-52,-686,-843,-965,-190,2580.0,3553.0,3122.0,3374.0
230,2302,麗正,36.75,3.3,9.87,2568,07/31,21,-90,-329,-838,-332,-1366,1100.0,632.0,563.0,694.0
231,3605,宏致,79.0,0.7,0.89,10026,07/31,581,560,344,-837,450,529,1621.0,809.0,-354.0,1854.0
232,5452,佶優,24.75,1.85,8.08,530,07/31,-65,-75,-414,-835,-1106,-1853,-2106.0,-1797.0,-1605.0,-2449.0
233,1810,和成,24.4,0.9,3.83,8871,07/31,451,374,-382,-824,-3001,1426,1779.0,1006.0,2669.0,1060.0
234,6265,方土昶,42.4,3.8,9.84,1656,07/31,28,-50,-747,-821,-1066,-988,-2023.0,-2806.0,3511.0,-1902.0
235,2867,三商壽,9.9,0.32,3.34,47067,07/31,-435,-400,-702,-809,-430,-411,2754.0,2754.0,2754.0,2754.0
236,6854,錼創科技-KY創,91.1,8.2,9.89,222,07/31,-165,-291,-631,-809,-939,-1059,-1121.0,-2824.0,-2579.0,-2536.0
237,3305,昇貿,98.4,7.9,8.73,1712,07/31,62,-78,-649,-807,-1088,-1544,-2121.0,-3971.0,-1306.0,-3327.0
238,4960,誠美材,19.2,1.25,6.96,2245,07/31,158,93,-675,-804,-1165,-1845,-3680.0,4315.0,1081.0,3754.0
239,1308,亞聚,12.55,0.1,0.8,1815,07/31,42,45,-584,-803,-574,-875,-2471.0,2171.0,2735.0,1945.0
240,6962,奕力-KY,30.95,1.95,6.72,1470,07/31,-29,-66,-612,-801,-800,-1106,-2148.0,354.0,4660.0,-561.0
241,6821,聯寶,39.1,1.95,5.25,161,07/31,-28,-53,-682,-797,-913,-1306,-755.0,626.0,272.0,687.0
242,3059,華晶科,38.3,2.05,5.66,1916,07/31,-115,-269,-610,-794,-881,-2734,-1362.0,-3327.0,-967.0,-1714.0
243,4540,全球傳動,45.35,3.15,7.46,860,07/31,19,-13,-488,-790,-930,-2082,-6800.0,-1284.0,-2219.0,-1031.0
244,6205,詮欣,54.5,4.0,7.92,399,07/31,-9,-97,-587,-781,-932,-2196,-4233.0,1319.0,1613.0,304.0
245,4931,新盛力,177.5,16.0,9.91,1729,07/31,239,122,-432,-779,-913,-1335,-3346.0,-961.0,-1612.0,-2893.0
246,2354,鴻準,56.5,3.4,6.4,8131,07/31,-369,-533,-888,-778,-1253,-1641,61.0,-3782.0,1100.0,-5492.0
247,6499,益安,57.1,1.3,2.33,312,07/31,-67,-188,-681,-773,-974,-1290,-1892.0,-2269.0,-846.0,-2092.0
248,2890,永豐金,40.6,1.75,4.5,49258,07/31,115,137,55,-772,106,597,245.0,203.0,-1694.0,15.0
249,4743,合一,41.75,0.6,1.46,1975,07/31,119,193,-245,-768,-458,-912,1031.0,1638.0,4466.0,3352.0
250,3055,蔚華科,90.4,-2.8,-3.0,944,07/31,-70,-139,-119,-761,-1121,-2984,-253.0,43.0,-778.0,-673.0
251,6290,良維,208.0,18.5,9.76,2463,07/31,207,-40,-620,-761,-803,-4825,-4491.0,-2209.0,-3007.0,-4228.0
252,3577,泓格,117.0,5.0,4.46,1251,07/31,130,-200,-541,-756,-135,21,57.0,-242.0,-2268.0,-250.0
253,1434,福懋,17.25,-0.1,-0.58,5645,07/31,177,-157,-356,-751,-1144,4624,4575.0,5200.0,5666.0,5612.0
254,1809,中釉,32.2,2.4,8.05,1469,07/31,50,168,-431,-744,-1060,-2961,-1592.0,269.0,560.0,1429.0
255,3694,海華,53.1,4.1,8.37,1010,07/31,0,-151,-471,-743,-1001,-471,-371.0,-917.0,2251.0,-66.0
256,3162,精確,59.0,3.3,5.92,692,07/31,120,112,-204,-742,-1569,-1079,-854.0,-1594.0,35.0,-1072.0
257,2855,統一證,43.3,3.2,7.98,5193,07/31,-163,-178,-456,-734,-657,-1551,1126.0,-7961.0,1975.0,3372.0
258,2419,仲琦,23.55,1.35,6.08,795,07/31,-76,-308,-758,-732,-910,-1101,-1209.0,-320.0,1205.0,582.0
259,8383,千附,68.5,6.2,9.95,1515,07/31,101,-214,-487,-732,-1087,533,80.0,837.0,389.0,377.0
260,3294,英濟,28.85,2.1,7.85,426,07/31,13,-151,-639,-724,-921,-1519,-1097.0,-2555.0,-6726.0,-2344.0
261,1536,和大,46.65,1.65,3.67,1249,07/31,-4,-66,-475,-719,-647,-1104,-560.0,-1142.0,-2464.0,-1220.0
262,3663,鑫科,57.4,3.9,7.29,521,07/31,-26,-188,-560,-713,-1082,-1251,-1775.0,-1435.0,-1640.0,-1411.0
263,6261,久元,73.4,2.7,3.82,415,07/31,11,-78,-466,-713,-928,-1585,-967.0,2324.0,2957.0,2320.0
264,2417,圓剛,39.3,2.3,6.22,760,07/31,2,-127,-505,-711,-715,-902,-3130.0,-1357.0,-1987.0,-1507.0
265,4991,環宇-KY,353.0,32.0,9.97,366,07/31,-68,-305,-491,-710,188,-445,-670.0,-2144.0,-7741.0,-3776.0
266,8070,長華*,45.65,4.1,9.87,3137,07/31,-116,270,-429,-704,-999,-2108,-98.0,-639.0,-1257.0,-1831.0
267,9958,世紀鋼,104.5,3.0,2.96,1815,07/31,13,-138,-620,-702,-889,-1109,-1006.0,-5610.0,-9666.0,-4989.0
268,3006,晶豪科,180.0,16.0,9.76,1261,07/31,248,-391,-955,-696,-997,-4070,-6260.0,-16616.0,7708.0,4406.0
269,1402,遠東新,27.15,0.0,0.0,26587,07/31,94,-211,-743,-693,-1170,-1720,-4135.0,4730.0,3449.0,4263.0
270,2495,普安,34.55,2.7,8.48,2518,07/31,-16,-59,-394,-692,-1192,-2521,-1509.0,-1232.0,2364.0,-1767.0
271,2478,大毅,108.5,8.6,8.61,5166,07/31,1031,717,261,-689,-780,-4074,4802.0,3871.0,6702.0,4275.0
272,8040,九暘,66.0,4.8,7.84,584,07/31,37,-126,-428,-688,-880,-1498,1361.0,2276.0,2126.0,2372.0
273,3313,斐成,10.2,0.1,0.99,65,07/31,0,-25,-624,-675,-700,-709,-821.0,-1292.0,-9.0,-1544.0
274,3624,光頡,62.5,5.6,9.84,2492,07/31,7,-206,-474,-674,-1029,-4232,-1088.0,-3534.0,1392.0,-2631.0
275,6155,鈞寶,51.2,4.6,9.87,707,07/31,-39,-171,-539,-671,-765,-1730,-145.0,-137.0,1552.0,-169.0
276,6143,振曜,87.6,4.6,5.54,435,07/31,-100,-144,-226,-666,-733,-1286,-2557.0,-7208.0,-5884.0,-8957.0
277,6727,亞泰金屬,306.0,27.5,9.87,142,07/31,-36,-482,-610,-665,-809,-27,403.0,3457.0,,
278,3019,亞光,128.0,9.0,7.56,3803,07/31,-123,-260,-574,-663,-939,-1808,-2720.0,-9208.0,-3845.0,-2184.0
279,4909,新復興,36.35,2.8,8.35,409,07/31,-62,-98,-553,-657,-916,-1171,-1847.0,-2124.0,-2805.0,-2476.0
280,6719,力智,199.0,11.0,5.85,1766,07/31,77,-58,-384,-655,-724,-2669,2456.0,2499.0,333.0,2426.0
281,5469,瀚宇博,66.9,4.1,6.53,4021,07/31,60,24,-521,-649,-837,-2303,-1657.0,-4653.0,4126.0,-9598.0
282,3587,閎康,208.5,0.0,0.0,0,07/31,0,-139,-493,-648,-665,-852,-1400.0,67.0,-209.0,454.0
283,2436,偉詮電,54.9,4.4,8.71,2049,07/31,26,-35,-532,-645,-688,-1370,-4473.0,419.0,1472.0,1354.0
284,3088,艾訊,118.0,-2.5,-2.07,5012,07/31,162,123,-297,-645,137,-344,-491.0,-174.0,-595.0,-167.0
285,00891,中信關鍵半導體,33.2,3.01,9.97,18010,07/31,184,324,-199,-642,407,1739,2799.0,3095.0,4146.0,4655.0
286,6153,嘉聯益,14.05,0.55,4.07,4112,07/31,315,305,-559,-639,-156,557,3273.0,101.0,-2582.0,42.0
287,6202,盛群,53.4,4.8,9.88,2067,07/31,-110,-97,-193,-638,-395,184,1319.0,-631.0,2414.0,1830.0
288,8043,蜜望實,126.5,11.5,10.0,1338,07/31,269,95,-450,-636,-804,-817,442.0,-647.0,1320.0,-320.0
289,6693,廣閎科,150.0,13.5,9.89,146,07/31,10,8,-335,-634,-843,-751,164.0,1506.0,956.0,1052.0
290,1608,華榮,29.35,2.4,8.91,2753,07/31,-320,-318,-808,-632,-275,-332,-1189.0,-385.0,1254.0,-3556.0
291,2233,宇隆,190.5,17.0,9.8,551,07/31,116,32,-325,-632,-989,-1834,-3729.0,-3103.0,2184.0,-1288.0
292,3312,弘憶股,43.1,3.45,8.7,1102,07/31,-89,-209,-501,-632,-845,-1500,-357.0,-1588.0,-1471.0,-1186.0
293,3236,千如,38.75,3.5,9.93,1026,07/31,-33,-23,-404,-629,-1181,-3763,-405.0,-1169.0,2269.0,-1571.0
294,6405,悅城,35.3,3.2,9.97,263,07/31,-8,-110,-428,-629,-1400,-1730,-553.0,2169.0,2398.0,1912.0
295,5340,建榮,61.2,5.2,9.29,972,07/31,40,45,-409,-625,-842,-1474,-1248.0,-1841.0,-74.0,-844.0
296,3317,尼克森,63.7,4.4,7.42,764,07/31,-1,-34,-276,-614,-754,-316,281.0,578.0,2013.0,425.0
297,6679,鈺太,205.0,7.5,3.8,260,07/31,25,10,-482,-614,-779,-914,-3460.0,-908.0,-455.0,-283.0
298,1514,亞力,97.6,5.6,6.09,1632,07/31,-34,-212,-527,-613,-723,-422,-199.0,-1167.0,-2197.0,-622.0
299,1582,信錦,66.0,3.5,5.6,739,07/31,-11,-110,-314,-608,-794,-1341,-1562.0,405.0,372.0,862.0
300,2406,國碩,31.15,2.8,9.88,9104,07/31,585,632,-601,-602,-412,964,35.0,-3758.0,2959.0,-1710.0
