排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,00962,台新AI優息動能,13.93,-0.69,-4.72,07/17,56.9,57.7,47.1,37.1,30.2,26.6,11.8,10.7,8.36,,,10.2
184,1570,力肯,38.35,-0.55,-1.41,07/17,44.0,46.6,47.1,45.4,51.4,32.9,21.9,19.7,16.0,18.4,12.7,19.3
185,1423,利華,37.0,0.0,0.0,07/17,63.2,52.9,47.0,50.1,39.2,30.1,14.9,14.9,14.2,14.7,6.82,14.8
186,5225,東科-KY,69.5,-2.6,-3.61,07/17,54.3,51.1,47.0,48.0,37.8,31.4,32.0,31.9,29.0,26.4,22.9,30.7
187,5315,光聯,19.2,-0.65,-3.27,07/17,51.6,49.0,46.9,39.9,34.5,30.9,29.1,26.9,23.9,18.9,10.4,26.9
188,8996,高力,1015.0,-110.0,-9.78,07/17,53.5,46.4,46.9,47.6,40.7,38.5,35.8,22.3,8.98,2.78,1.04,22.7
189,3028,增你強,68.0,-5.1,-6.98,07/17,64.2,59.4,46.8,45.8,42.2,34.7,30.7,27.5,27.1,26.4,21.5,27.5
190,2414,精技,60.0,-1.8,-2.91,07/17,44.7,48.5,46.8,39.0,35.8,34.0,28.5,28.7,29.2,24.0,20.7,28.5
191,6672,騰輝電子-KY,241.0,-26.5,-9.91,07/17,54.1,46.6,46.8,39.1,31.4,28.7,27.6,26.6,25.5,25.3,,26.8
192,2911,麗嬰房,7.13,-0.37,-4.93,07/17,44.0,49.0,46.8,44.2,36.7,28.1,13.5,12.5,11.1,8.46,8.87,12.3
193,4771,望隼,195.5,-7.5,-3.69,07/17,39.0,41.4,46.8,45.3,29.3,25.1,25.6,24.0,24.0,,,23.8
194,1304,台聚,13.35,-0.65,-4.64,07/17,49.7,46.2,46.8,42.6,36.9,34.3,32.7,31.2,32.2,35.0,25.7,31.4
195,2406,國碩,30.75,-3.2,-9.43,07/17,53.1,47.9,46.7,42.6,37.6,30.8,29.0,28.6,26.5,26.3,18.0,28.3
196,6577,勁豐,74.2,-3.3,-4.26,07/17,50.7,48.7,46.7,27.2,26.2,27.4,17.0,15.7,17.8,19.4,,16.1
197,3078,僑威,51.9,-1.6,-2.99,07/17,37.9,46.4,46.7,44.2,32.3,37.8,38.1,48.2,38.1,22.8,15.6,48.2
198,3092,鴻碩,24.0,-1.4,-5.51,07/17,32.7,39.2,46.6,45.3,37.6,29.4,28.1,24.2,20.7,22.1,11.8,22.1
199,2515,中工,12.25,-0.75,-5.77,07/17,43.3,51.1,46.6,48.5,40.5,38.7,39.8,36.0,34.3,28.4,21.1,36.5
200,2897,王道銀行,10.4,-0.15,-1.42,07/17,58.7,50.7,46.6,49.4,38.8,38.7,30.5,29.6,33.2,31.7,,30.6
201,3293,鈊象,686.0,-18.0,-2.56,07/17,37.5,47.1,46.6,44.3,36.9,37.8,40.8,38.0,40.8,38.0,22.4,36.9
202,6109,亞元,11.75,-0.45,-3.69,07/17,58.3,57.3,46.6,32.0,22.5,14.7,13.3,10.8,8.47,10.9,11.9,10.6
203,6134,萬旭,26.25,-1.9,-6.75,07/17,46.8,47.8,46.5,41.5,43.0,35.9,27.7,25.0,21.8,20.7,14.0,24.0
204,3025,星通,55.8,-2.6,-4.45,07/17,48.8,48.3,46.4,43.8,49.0,42.9,32.0,29.7,25.2,20.0,17.1,27.5
205,8499,鼎炫-KY,277.5,-14.5,-4.97,07/17,51.4,54.5,46.4,43.6,34.9,34.3,34.4,23.3,5.83,4.0,,25.0
206,2049,上銀,306.0,-26.0,-7.83,07/17,51.0,42.4,46.4,39.7,36.4,42.0,37.8,35.8,36.5,34.8,32.9,35.6
207,2107,厚生,25.7,-0.35,-1.34,07/17,78.1,61.9,46.4,40.3,35.0,30.4,26.6,22.5,23.8,23.2,21.4,22.5
208,3058,立德,8.62,-0.48,-5.27,07/17,58.5,52.9,46.3,53.4,39.0,32.4,25.1,25.9,22.8,21.5,12.7,25.3
209,6202,盛群,57.7,-6.4,-9.98,07/17,36.5,52.5,46.3,42.6,32.4,30.4,29.9,29.3,30.2,30.9,26.3,29.4
210,6698,旭暉應材,35.6,-2.8,-7.29,07/17,50.4,47.4,46.2,42.3,40.1,31.0,27.0,27.9,26.6,21.7,,27.7
211,1533,車王電,32.95,-1.05,-3.09,07/17,43.0,41.7,46.2,49.7,45.4,35.1,25.4,25.0,21.3,21.7,12.6,24.3
212,4721,美琪瑪,71.9,-4.8,-6.26,07/17,42.2,44.7,46.1,40.6,36.1,33.0,26.6,25.4,22.2,21.4,8.95,25.4
213,4933,友輝,57.0,-2.7,-4.52,07/17,43.0,44.8,46.1,35.8,33.0,31.0,21.7,22.2,25.9,21.3,13.5,22.3
214,1784,訊聯,60.8,-3.0,-4.7,07/17,52.8,49.0,46.1,41.5,36.8,34.9,29.4,27.0,24.7,22.3,11.4,26.6
215,00990A,主動元大AI新經濟,15.49,-1.7,-9.89,07/17,48.5,51.0,46.1,38.1,37.5,34.1,25.4,23.2,,,,21.4
216,2340,台亞,32.45,-2.45,-7.02,07/17,49.1,49.3,46.1,44.6,42.3,32.5,29.1,29.5,28.9,29.3,18.1,29.8
217,2457,飛宏,24.55,-2.2,-8.22,07/17,52.6,48.4,46.0,48.2,41.0,34.0,30.4,26.4,26.4,26.8,17.2,25.9
218,00861,元大全球未來通訊,84.65,-4.05,-4.57,07/17,75.5,53.0,46.0,24.0,27.7,22.2,13.8,10.9,6.29,5.93,,10.3
219,4746,台耀,52.0,-1.0,-1.89,07/17,55.1,53.5,46.0,46.0,29.5,31.3,37.3,36.7,36.4,29.4,19.2,36.4
220,6412,群電,78.9,-4.6,-5.51,07/17,35.8,43.9,45.9,46.7,37.4,39.6,30.2,33.4,35.8,41.4,35.2,32.8
221,1307,三芳,32.05,-0.65,-1.99,07/17,54.0,48.9,45.9,39.6,42.4,43.7,35.2,34.2,35.1,32.3,26.9,34.1
222,6894,衛司特,318.5,-29.5,-8.48,07/17,57.9,53.2,45.8,52.2,45.4,34.8,30.4,16.2,12.3,,,16.2
223,2536,宏普,19.45,-0.35,-1.77,07/17,51.1,46.9,45.8,45.3,35.9,33.0,32.0,30.4,29.2,28.0,25.2,30.3
224,3031,佰鴻,26.2,-1.75,-6.26,07/17,50.0,48.1,45.8,43.6,29.8,25.9,25.2,24.0,23.8,23.5,14.1,24.0
225,3443,創意,3835.0,-350.0,-8.36,07/17,47.8,46.8,45.8,38.6,40.2,42.4,39.6,36.3,32.0,32.0,21.7,35.7
226,1313,聯成,12.2,-0.65,-5.06,07/17,50.4,45.2,45.8,40.6,33.1,31.9,34.3,33.8,33.1,34.8,25.1,33.8
227,4766,南寶,332.0,-7.0,-2.06,07/17,50.6,45.5,45.7,44.8,42.6,31.5,32.3,35.1,34.4,36.3,,35.6
228,6146,耕興,185.5,-5.0,-2.62,07/17,46.8,49.6,45.5,37.6,37.8,36.5,37.4,36.0,38.9,39.2,42.1,35.9
229,2538,基泰,9.86,-0.04,-0.4,07/17,54.4,50.4,45.5,46.8,45.0,43.0,26.6,23.6,28.8,26.9,20.0,24.7
230,3060,銘異,29.45,-2.8,-8.68,07/17,46.3,42.9,45.5,42.9,35.3,30.2,28.1,27.3,23.9,23.8,18.5,26.6
231,8926,台汽電,65.5,-1.5,-2.24,07/17,33.8,34.7,45.5,39.2,35.3,39.4,30.4,27.9,22.1,11.2,4.63,28.1
232,6994,富威電力,39.45,-1.15,-2.83,07/17,46.7,43.5,45.5,45.4,34.4,27.9,26.6,18.9,12.7,,,19.3
233,4545,銘鈺,34.1,-1.05,-2.99,07/17,60.1,54.1,45.4,51.7,41.7,37.3,28.4,28.6,23.2,23.1,16.5,28.0
234,2891,中信金,62.1,-0.9,-1.43,07/17,42.4,39.9,45.4,38.3,49.4,55.1,53.4,58.2,54.3,50.6,48.9,57.4
235,6227,茂綸,106.0,-7.0,-6.19,07/17,47.6,44.2,45.4,37.3,35.5,32.7,25.4,24.6,22.4,20.0,15.4,24.3
236,8089,康全電訊,18.35,-0.95,-4.92,07/17,59.9,56.6,45.4,46.9,32.3,34.0,25.1,18.9,7.11,0.62,,19.2
237,3034,聯詠,460.5,-11.0,-2.33,07/17,43.2,45.5,45.4,34.3,45.0,47.5,46.6,47.2,48.5,49.4,43.8,46.2
238,6690,安碁資訊,159.5,-4.5,-2.74,07/17,56.9,53.0,45.4,39.2,32.2,34.5,26.7,25.1,24.9,23.5,,24.8
239,2108,南帝,27.75,-0.8,-2.8,07/17,53.3,50.8,45.3,36.6,33.3,36.8,31.0,29.0,30.2,32.2,24.0,29.2
240,6138,茂達,305.0,-22.0,-6.73,07/17,35.4,35.2,45.3,38.7,33.1,33.2,31.0,31.4,30.3,26.6,15.8,32.1
241,8103,瀚荃,78.7,-4.7,-5.64,07/17,42.8,47.3,45.3,40.7,40.6,37.9,31.2,20.9,7.82,4.52,1.99,22.1
242,8076,伍豐,22.8,-1.25,-5.2,07/17,54.8,53.5,45.2,45.9,31.9,29.4,25.8,20.6,14.8,3.76,0.8,20.6
243,6906,現觀科,70.3,-1.1,-1.54,07/17,45.0,43.8,45.2,36.0,34.0,30.0,24.0,20.4,13.3,,,21.2
244,2474,可成,186.5,-2.5,-1.32,07/17,47.6,45.0,45.2,45.9,42.2,47.2,45.2,48.9,50.7,52.8,45.9,48.2
245,5521,工信,10.05,-0.3,-2.9,07/17,45.0,46.3,45.0,55.8,40.0,36.6,38.2,33.9,30.1,27.7,21.1,33.7
246,3570,大塚,161.0,-5.0,-3.01,07/17,57.0,56.6,45.0,30.6,30.4,24.8,19.3,17.5,21.4,14.7,7.81,17.2
247,00695B,富邦美債7-10,35.59,0.22,0.62,07/17,54.3,51.4,45.0,40.7,26.9,15.2,5.88,4.84,2.78,4.85,,4.38
248,4577,達航科技,70.0,-6.9,-8.97,07/17,36.0,39.4,44.8,37.0,37.5,31.1,26.5,24.4,20.5,19.8,,23.9
249,00994A,主動第一金台股優,15.13,-1.45,-8.75,07/17,57.5,48.7,44.8,40.0,28.4,18.3,18.2,15.4,,,,
250,4571,鈞興-KY,152.0,-8.0,-5.0,07/17,44.9,44.3,44.8,48.6,46.7,46.8,28.6,26.3,25.2,25.8,,26.2
251,3008,大立光,4010.0,-250.0,-5.87,07/17,32.7,36.4,44.7,44.9,43.2,43.7,35.3,35.9,39.7,43.6,44.6,36.4
252,4904,遠傳,103.0,2.0,1.98,07/17,39.8,38.6,44.7,47.3,50.1,62.3,63.7,61.6,59.3,56.2,56.7,61.7
253,2359,所羅門,141.0,-6.0,-4.08,07/17,49.9,45.4,44.6,28.3,26.4,24.6,24.7,25.0,22.9,18.4,16.3,24.7
254,8011,台通,16.25,-0.6,-3.56,07/17,48.6,49.2,44.6,40.2,30.8,31.0,26.6,19.3,7.86,1.23,0.57,19.9
255,6651,全宇昕,120.5,-11.5,-8.71,07/17,46.2,43.5,44.6,39.7,34.7,28.0,23.2,23.7,24.4,20.8,,23.6
256,5222,全訊,115.0,-6.5,-5.35,07/17,37.5,43.7,44.5,38.9,29.2,29.9,28.4,27.3,25.4,23.7,,27.0
257,6215,和椿,99.9,-6.1,-5.75,07/17,45.2,43.0,44.4,30.2,23.4,23.0,25.4,24.4,21.0,19.8,17.0,24.0
258,2331,精英,19.4,-1.0,-4.9,07/17,52.8,51.8,44.4,40.8,34.9,37.8,31.9,28.5,27.0,27.4,22.6,27.7
259,3390,旭軟,24.1,-2.0,-7.66,07/17,43.8,45.2,44.4,42.8,35.7,32.0,22.0,21.9,20.3,17.9,13.1,21.8
260,9955,佳龍,24.0,-1.05,-4.19,07/17,49.4,50.7,44.4,42.4,42.9,40.4,38.7,20.6,3.79,0.9,0.35,20.9
261,3704,合勤控,45.7,-0.95,-2.04,07/17,44.0,45.1,44.4,28.9,29.8,33.0,29.3,28.3,28.1,29.6,20.7,28.5
262,7749,意騰-KY,358.5,-28.5,-7.36,07/17,42.3,45.7,44.4,45.7,41.4,37.4,26.4,22.7,12.6,,,23.2
263,7786,東方風能,127.5,-3.5,-2.67,07/17,47.3,43.2,44.4,35.2,28.0,30.4,28.8,19.8,,,,19.2
264,6703,軒郁,104.0,-1.0,-0.95,07/17,60.4,57.3,44.3,31.2,26.8,19.5,21.7,19.5,18.7,21.2,,18.8
265,6629,泰金-KY,105.0,-0.5,-0.47,07/17,38.5,43.3,44.3,52.8,40.0,35.3,19.2,16.4,18.8,19.2,,17.0
266,6026,福邦證,14.1,-0.6,-4.08,07/17,59.9,49.8,44.2,40.3,36.3,42.5,32.6,29.7,26.1,22.9,16.6,28.6
267,4743,合一,48.6,-1.7,-3.38,07/17,48.5,45.7,44.2,41.1,27.9,27.8,30.3,32.8,29.2,26.9,20.2,30.1
268,3088,艾訊,129.0,-9.0,-6.52,07/17,53.5,45.3,44.2,38.8,29.4,28.3,28.0,27.7,30.2,24.6,20.3,27.6
269,1319,東陽,73.6,-2.0,-2.65,07/17,31.7,38.4,44.2,49.2,41.4,25.8,32.0,37.8,40.8,35.6,32.3,36.8
270,1102,亞泥,33.25,0.25,0.76,07/17,28.7,34.5,44.2,58.4,61.8,43.8,62.6,63.5,63.9,55.4,49.2,63.2
271,6237,驊訊,35.8,-2.65,-6.89,07/17,46.6,44.5,44.2,34.8,34.6,35.1,24.0,24.5,23.0,17.7,12.8,24.6
272,2548,華固,101.0,-2.0,-1.94,07/17,46.4,44.5,44.1,53.0,56.9,48.2,44.0,38.1,36.2,36.6,34.8,38.0
273,6191,精成科,89.2,-4.3,-4.6,07/17,39.2,44.0,44.1,36.0,32.2,28.5,31.0,31.6,29.3,28.0,21.4,31.5
274,3041,揚智,23.25,-2.3,-9.0,07/17,45.4,48.1,44.1,48.5,42.8,30.6,28.0,30.8,28.8,18.6,15.7,30.3
275,2316,楠梓電,159.5,-17.5,-9.89,07/17,31.4,38.0,44.0,40.2,40.2,38.4,33.9,32.2,27.4,25.2,19.8,32.3
276,6922,宸曜,164.5,-7.0,-4.08,07/17,39.7,44.8,44.0,44.7,34.7,30.4,24.0,21.5,10.5,,,21.8
277,3231,緯創,139.0,-7.5,-5.12,07/17,48.1,43.6,44.0,41.0,41.8,51.5,38.9,40.6,36.4,31.8,35.7,40.0
278,6411,晶焱,82.2,-4.0,-4.64,07/17,43.7,41.2,43.9,42.7,39.8,28.0,25.0,25.6,24.4,23.7,13.0,25.6
279,2363,矽統,56.7,-6.3,-10.0,07/17,57.5,53.7,43.8,39.8,37.4,27.8,27.6,25.4,24.6,18.7,16.8,25.4
280,6792,詠業,53.5,-3.4,-5.98,07/17,32.0,42.3,43.8,43.8,40.6,39.3,31.8,27.8,23.5,20.3,,26.9
281,3051,力特,22.9,-1.15,-4.78,07/17,51.5,46.0,43.8,43.3,36.8,26.2,21.1,21.3,22.9,22.8,15.3,22.2
282,3011,今皓,12.0,-0.45,-3.61,07/17,52.1,48.5,43.8,46.8,42.8,35.4,26.0,26.9,26.7,22.1,12.2,27.0
283,6230,尼得科超眾,113.0,-5.0,-4.24,07/17,51.6,54.3,43.8,47.1,42.3,37.3,33.2,26.0,29.6,22.1,12.8,26.2
284,6164,華興,12.75,-0.9,-6.59,07/17,50.2,40.6,43.7,34.1,24.6,23.2,24.6,23.9,20.7,21.6,15.0,23.5
285,6589,台康生技,44.85,-1.4,-3.03,07/17,36.2,48.5,43.7,50.0,42.0,39.9,44.8,42.7,37.6,29.3,,41.8
286,6532,瑞耘,69.7,-4.2,-5.68,07/17,43.1,43.7,43.7,32.3,32.3,30.3,24.1,23.2,22.9,20.1,,23.1
287,3467,台灣精材,51.6,-1.7,-3.19,07/17,39.3,43.1,43.7,31.6,31.2,30.7,21.3,18.4,17.3,,,18.4
288,3037,欣興,794.0,-88.0,-9.98,07/17,43.4,48.9,43.6,43.9,46.9,44.0,40.3,38.6,35.1,38.6,27.3,38.2
289,5531,鄉林,7.73,-0.17,-2.15,07/17,34.5,40.5,43.6,47.0,39.3,41.4,35.9,31.9,31.0,29.9,21.1,31.6
290,2441,超豐,126.5,-12.5,-8.99,07/17,59.1,48.0,43.6,44.0,31.4,30.6,31.4,31.4,30.6,32.2,32.1,30.6
291,6588,東典光電,71.6,-6.8,-8.67,07/17,25.6,34.6,43.6,34.7,34.5,31.4,25.5,22.2,20.4,18.5,,22.1
292,2250,IKKA-KY,61.8,-2.5,-3.89,07/17,41.4,43.0,43.5,43.8,29.8,27.0,26.5,26.8,25.4,20.4,,26.4
293,1802,台玻,56.6,-5.1,-8.27,07/17,34.9,39.4,43.5,42.7,44.8,34.2,31.0,28.2,25.8,26.5,26.0,27.7
294,8070,長華*,48.1,-3.1,-6.05,07/17,46.2,45.5,43.5,43.2,43.1,39.0,31.7,27.5,14.6,5.31,3.02,26.9
295,2329,華泰,45.15,-3.8,-7.76,07/17,49.5,50.7,43.4,48.2,45.9,42.3,33.6,30.3,28.2,24.1,21.2,29.5
296,2401,凌陽,27.4,-2.6,-8.67,07/17,41.5,41.5,43.4,42.1,36.6,31.9,30.0,29.8,27.7,26.5,18.2,29.8
297,2324,仁寶,36.0,0.05,0.14,07/17,41.4,42.8,43.4,46.5,40.2,42.8,42.5,42.9,43.4,45.6,48.6,42.9
298,5347,世界,169.0,-18.5,-9.87,07/17,36.8,42.4,43.3,41.2,42.3,40.4,36.7,37.2,36.7,40.4,42.4,35.5
299,4755,三福化,126.5,-9.0,-6.64,07/17,57.4,50.3,43.3,39.2,37.0,40.2,33.4,30.0,29.0,25.6,16.5,29.5
300,2062,橋椿,18.8,-0.45,-2.34,07/17,58.4,48.7,43.2,46.2,38.2,32.9,30.8,30.4,30.4,22.7,19.4,29.8
