排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
218,8131,福懋科,67.2,-1.8,-2.61,5917,07/20,-2,6,-14,15,-22,-133.0,15.0,-589.0,15.0,-757.0
219,00892,富邦台灣半導體,37.02,-0.56,-1.49,7968,07/20,6,14,14,14,12,12.0,13.0,14.0,14.0,14.0
220,1517,利奇,11.6,-0.55,-4.53,4062,07/20,-3,10,14,14,14,14.0,14.0,-3.0,14.0,-57.0
221,2630,亞航,53.6,0.2,0.37,12966,07/20,16,-108,-15,14,-9,119.0,116.0,13.0,,-15.0
222,2891,中信金,61.5,-0.6,-0.97,69848,07/20,7,4,2,14,-17,-89.0,10.0,-408.0,-162.0,-441.0
223,3030,德律,283.0,-5.0,-1.74,2812,07/20,-9,10,23,14,-8,16.0,-112.0,-215.0,-158.0,-162.0
224,3227,原相,182.5,4.5,2.53,2036,07/20,11,11,14,14,-6,-4.0,-12.0,-14.0,1.0,-12.0
225,3466,德晉,29.55,-0.05,-0.17,345,07/20,0,19,19,14,6,1.0,18.0,-164.0,-422.0,-201.0
226,4147,中裕,58.9,-1.0,-1.67,1556,07/20,8,8,12,14,12,12.0,25.0,-7.0,23.0,25.0
227,6486,互動,76.0,-1.0,-1.3,128,07/20,0,0,0,14,14,14.0,14.0,14.0,14.0,14.0
228,6695,芯鼎,52.3,0.0,0.0,1234,07/20,2,-5,1,14,-30,-4.0,24.0,10.0,-114.0,17.0
229,8171,天宇,20.8,0.7,3.48,235,07/20,3,-5,-4,14,14,14.0,17.0,-101.0,-1577.0,-65.0
230,3055,蔚華科,161.5,-1.5,-0.92,810,07/20,0,-2,-3,13,-320,8.0,25.0,-74.0,-14.0,-134.0
231,3305,昇貿,106.0,-3.0,-2.75,2582,07/20,-5,8,12,13,-94,-124.0,-51.0,-292.0,-39.0,-185.0
232,3512,皇龍,19.3,-0.1,-0.52,72,07/20,0,0,0,13,13,13.0,13.0,13.0,13.0,13.0
233,8155,博智,282.0,-20.0,-6.62,1994,07/20,-13,1,2,13,19,-87.0,-208.0,-925.0,-107.0,-927.0
234,00947,台新臺灣IC設計,31.61,-0.71,-2.2,5616,07/20,-1,4,3,12,7,-41.0,9.0,5.0,12.0,9.0
235,009800,中信NASDAQ,12.89,0.05,0.39,1163,07/20,3,-3,12,12,12,12.0,12.0,-115.0,14.0,16.0
236,2482,連宇,18.35,0.25,1.38,661,07/20,11,2,-13,12,12,12.0,12.0,6.0,12.0,11.0
237,3081,聯亞,1435.0,-45.0,-3.04,2570,07/20,6,3,7,12,-21,-142.0,-190.0,-497.0,-79.0,-481.0
238,4121,優盛,13.3,0.15,1.14,54,07/20,1,12,12,12,12,11.0,4.0,11.0,12.0,11.0
239,4552,力達-KY,19.0,-0.1,-0.52,48,07/20,0,12,12,12,12,12.0,12.0,8.0,12.0,8.0
240,5289,宜鼎,1215.0,-60.0,-4.71,2590,07/20,10,5,11,12,9,6.0,-2.0,-152.0,14.0,-178.0
241,5465,富驊,21.9,0.0,0.0,57,07/20,0,11,11,12,11,11.0,12.0,4.0,4.0,4.0
242,5519,隆大,28.0,0.0,0.0,523,07/20,0,0,0,12,60,60.0,60.0,57.0,17.0,52.0
243,6111,光聚晶電,40.8,0.8,2.0,378,07/20,6,17,9,12,13,12.0,9.0,-5.0,-84.0,-17.0
244,6220,岳豐,29.1,-2.5,-7.91,836,07/20,-11,-3,-4,12,15,-126.0,13.0,2.0,15.0,2.0
245,6412,群電,80.2,1.3,1.65,1082,07/20,14,14,14,12,7,10.0,13.0,13.0,-41.0,13.0
246,6442,光聖,1220.0,-80.0,-6.15,2422,07/20,3,6,6,12,2,-70.0,-194.0,-334.0,-75.0,-385.0
247,6741,91APP*-KY,56.3,-0.4,-0.71,224,07/20,5,5,13,12,12,12.0,12.0,12.0,12.0,12.0
248,8390,金益鼎,92.7,-1.5,-1.59,416,07/20,11,12,12,12,-6,-8.0,-15.0,-62.0,-14.0,-45.0
249,2023,燁輝,13.7,0.1,0.74,1192,07/20,2,6,10,11,32,12.0,34.0,30.0,20.0,33.0
250,2211,長榮鋼,87.0,-0.7,-0.8,1120,07/20,11,11,11,11,11,11.0,11.0,10.0,-3.0,5.0
251,2243,宏旭-KY,51.8,-0.2,-0.38,834,07/20,1,1,6,11,-11,-189.0,18.0,18.0,18.0,18.0
252,2477,美隆電,20.85,-0.1,-0.48,199,07/20,0,2,2,11,12,14.0,45.0,45.0,45.0,45.0
253,3167,大量,733.0,-33.0,-4.31,2622,07/20,-15,-99,-34,11,19,-66.0,-440.0,-619.0,-3048.0,-898.0
254,3297,杭特,29.15,-3.2,-9.89,1482,07/20,-3,12,12,11,11,12.0,9.0,-187.0,-1475.0,-224.0
255,5469,瀚宇博,68.1,0.1,0.15,2199,07/20,-6,6,12,11,36,4.0,5.0,-234.0,-73.0,-319.0
256,6188,廣明,70.6,0.8,1.15,1189,07/20,-4,11,12,11,20,13.0,24.0,10.0,-172.0,8.0
257,6196,帆宣,518.0,-24.0,-4.43,1998,07/20,8,6,8,11,10,16.0,-60.0,-92.0,-662.0,-74.0
258,6446,藥華藥,1175.0,-20.0,-1.67,2927,07/20,-11,-7,-21,11,14,-32.0,16.0,-53.0,-107.0,4.0
259,6499,益安,63.0,-1.6,-2.48,426,07/20,0,7,8,11,11,12.0,22.0,-15.0,-2641.0,-22.0
260,6569,醫揚,98.8,0.8,0.82,77,07/20,2,4,6,11,16,22.0,22.0,22.0,19.0,22.0
261,6603,富強鑫,24.1,0.45,1.9,714,07/20,11,5,5,11,4,10.0,3.0,-686.0,-51.0,-144.0
262,1603,華電,28.6,0.05,0.18,216,07/20,0,0,0,10,8,8.0,10.0,3.0,7.0,4.0
263,1786,科妍,50.3,-0.9,-1.76,299,07/20,0,10,10,10,7,10.0,10.0,10.0,-277.0,5.0
264,3232,昱捷,20.8,0.0,0.0,55,07/20,10,10,10,10,10,10.0,10.0,10.0,10.0,10.0
265,3293,鈊象,706.0,20.0,2.92,1384,07/20,9,8,11,10,11,9.0,11.0,6.0,6.0,-2.0
266,3406,玉晶光,500.0,-19.0,-3.66,1774,07/20,2,4,5,10,6,-50.0,-11.0,-24.0,10.0,-29.0
267,3413,京鼎,359.0,-12.0,-3.23,5030,07/20,-5,-59,12,10,9,11.0,-15.0,3.0,-7.0,1.0
268,3441,聯一光,63.7,-4.3,-6.32,5635,07/20,-19,11,23,10,-61,-619.0,45.0,27.0,47.0,19.0
269,3490,單井,26.75,-0.75,-2.73,595,07/20,6,10,3,10,8,9.0,2.0,6.0,0.0,9.0
270,4523,永彰,23.45,-0.8,-3.3,148,07/20,0,10,10,10,10,31.0,31.0,29.0,30.0,31.0
271,5009,榮剛,32.8,-0.7,-2.09,3006,07/20,4,14,14,10,11,11.0,-14.0,-63.0,-42.0,-74.0
272,5251,天鉞電,26.45,-0.95,-3.47,265,07/20,10,10,10,10,11,11.0,21.0,-96.0,-1234.0,-197.0
273,5371,中光電,83.8,2.3,2.82,38200,07/20,93,117,48,10,-67,649.0,629.0,319.0,590.0,242.0
274,5511,德昌,69.1,1.2,1.77,249,07/20,0,1,-1,10,11,11.0,11.0,9.0,11.0,8.0
275,6156,松上,23.55,-0.8,-3.29,2127,07/20,-1,0,9,10,-22,-1.0,10.0,9.0,-189.0,10.0
276,6668,中揚光,34.15,-0.45,-1.3,411,07/20,2,10,10,10,10,-5.0,4.0,-29.0,-120.0,-2.0
277,6805,富世達,1305.0,-40.0,-2.97,746,07/20,11,11,10,10,6,6.0,14.0,-68.0,-232.0,-88.0
278,6903,巨漢,344.0,-18.5,-5.1,814,07/20,10,2,2,10,12,13.0,-4.0,-36.0,13.0,-40.0
279,912000,晨訊科-DR,2.79,0.0,0.0,1458,07/20,10,10,10,10,10,10.0,10.0,10.0,10.0,10.0
280,9945,潤泰新,26.4,0.15,0.57,5071,07/20,0,1,1,10,10,-5.0,-6.0,-2.0,-83.0,-93.0
281,00913,兆豐台灣晶圓製造,46.39,-1.42,-2.97,3481,07/20,6,7,7,9,9,9.0,9.0,9.0,9.0,9.0
282,00955,中信日本商社,14.3,0.2,1.42,3700,07/20,-1,9,13,9,12,9.0,-7.0,-3.0,15.0,-6.0
283,1709,和益,26.2,0.15,0.58,4381,07/20,10,-6,-5,9,26,28.0,28.0,28.0,28.0,28.0
284,2049,上銀,300.0,-6.0,-1.96,2285,07/20,9,11,17,9,30,-205.0,-107.0,-66.0,-21.0,-6.0
285,2421,建準,125.5,-1.5,-1.18,1583,07/20,0,2,-3,9,17,32.0,-7.0,-90.0,-109.0,-75.0
286,2542,興富發,43.3,0.0,0.0,14383,07/20,0,0,-1,9,-14,200.0,222.0,147.0,-140.0,-50.0
287,2612,中航,51.4,0.1,0.19,242,07/20,-6,9,9,9,9,9.0,1.0,-4.0,-7.0,0.0
288,3290,東浦,61.0,-1.6,-2.56,1003,07/20,-7,-6,5,9,22,-87.0,10.0,9.0,20.0,16.0
289,3596,智易,178.0,-3.5,-1.93,1252,07/20,0,-1,9,9,6,11.0,4.0,19.0,-1.0,20.0
290,4999,鑫禾,19.5,0.15,0.78,148,07/20,9,9,9,9,9,9.0,9.0,9.0,9.0,9.0
291,6216,居易,21.85,0.05,0.23,268,07/20,0,9,9,9,9,9.0,10.0,-166.0,-80.0,0.0
292,6596,寬宏藝術,87.3,1.3,1.51,169,07/20,1,2,2,9,10,6.0,5.0,-17.0,-75.0,-24.0
293,6862,三集瑞-KY,143.0,-11.0,-7.14,744,07/20,5,8,9,9,10,-22.0,9.0,7.0,10.0,10.0
294,8410,森田,31.4,-0.35,-1.1,42,07/20,0,0,0,9,9,9.0,9.0,9.0,3.0,3.0
295,00674R,期元大S&P黃金反1,30.7,-0.23,-0.74,175,07/20,7,7,7,8,17,19.0,25.0,25.0,-19.0,25.0
296,00894,中信小資高價30,42.64,-0.57,-1.32,2562,07/20,1,1,1,8,-8,16.0,-23.0,16.0,14.0,19.0
297,1316,上曜,10.15,0.1,1.0,1800,07/20,0,-10,-9,8,-8,-48.0,26.0,-193.0,-93.0,-686.0
298,1784,訊聯,60.3,-0.5,-0.82,390,07/20,0,10,10,8,7,9.0,10.0,5.0,10.0,-3.0
299,2248,華勝-KY,65.2,2.7,4.32,455,07/20,4,3,3,8,8,8.0,8.0,8.0,,8.0
300,2615,萬海,80.5,1.0,1.26,12810,07/20,-1,-12,-17,8,185,108.0,-126.0,-1862.0,-1942.0,-2495.0
