排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
186,2352,佳世達,26.45,-0.5,-1.86,5688,07/30,-132,-737,-926,-1201,-1539,-601,1512.0,246.0,2728.0,1051.0
187,6548,長科*,59.1,-0.5,-0.84,6503,07/30,205,-923,-1329,-1180,-2144,-3041,-2606.0,-4343.0,1533.0,-1085.0
188,3207,耀勝,38.35,-1.45,-3.64,525,07/30,-169,-646,-948,-1158,-1587,-1713,-1581.0,-2106.0,-2830.0,-879.0
189,2441,超豐,93.6,-5.0,-5.07,5661,07/30,-426,-563,-866,-1157,-2074,-899,-4519.0,-8369.0,6947.0,-12083.0
190,2338,光罩,33.5,-1.65,-4.69,2671,07/30,-74,-885,-1124,-1154,-1219,-1598,-2756.0,-1010.0,-2325.0,-916.0
191,6414,樺漢,403.0,-33.5,-7.67,4346,07/30,-508,-409,-670,-1151,257,463,570.0,-80.0,526.0,382.0
192,4931,新盛力,161.5,-12.5,-7.18,4373,07/30,-117,-671,-980,-1149,-1680,-1553,-3585.0,-1347.0,-2276.0,-3132.0
193,3048,益登,42.75,-1.45,-3.28,2174,07/30,-85,-932,-1088,-1135,-1661,-1974,-412.0,-2128.0,1355.0,-1435.0
194,8936,國統,50.2,-0.6,-1.18,1037,07/30,-144,-452,-953,-1130,-1916,-5557,-1435.0,-1194.0,-4243.0,-2401.0
195,2464,盟立,122.5,-0.5,-0.41,6168,07/30,-24,-809,-1181,-1124,-2595,-3296,-1218.0,2727.0,2008.0,3013.0
196,5309,系統電,44.8,-1.8,-3.86,1966,07/30,-166,-862,-1024,-1118,-1725,-1614,-4577.0,-6216.0,-1598.0,-7291.0
197,6188,廣明,62.1,-2.3,-3.57,1232,07/30,-113,-740,-962,-1111,-1387,-1080,-1191.0,-990.0,303.0,-666.0
198,1515,力山,27.4,-0.9,-3.18,2182,07/30,-133,-375,-804,-1109,-1373,-1497,386.0,195.0,-707.0,145.0
199,3577,泓格,112.0,-8.5,-7.05,1426,07/30,-330,-671,-683,-1109,-354,-62,-73.0,-378.0,-1766.0,-380.0
200,2812,台中銀,20.65,0.0,0.0,21310,07/30,-1519,-1563,-1359,-1101,-997,-1297,-1894.0,-200.0,-413.0,-8.0
201,8096,擎亞,102.5,-11.0,-9.69,7985,07/30,-53,-569,-934,-1101,-3584,-906,223.0,7841.0,13339.0,14131.0
202,6834,天二科技,72.6,-1.5,-2.02,3404,07/30,-260,-780,-915,-1096,-1761,-2138,927.0,1747.0,1222.0,1406.0
203,1316,上曜,9.68,0.08,0.83,1009,07/30,-60,-693,-1020,-1092,-1047,-919,-912.0,-2402.0,-11916.0,-2111.0
204,3211,順達,285.5,-22.5,-7.31,7349,07/30,236,-423,-1076,-1086,-1169,-137,1929.0,5352.0,7032.0,5983.0
205,4526,東台,25.2,-1.35,-5.08,1926,07/30,-218,-786,-1023,-1082,-1450,-1368,-1919.0,-2116.0,-5578.0,-3093.0
206,6789,采鈺,385.0,-15.5,-3.87,2061,07/30,-49,-823,-1047,-1080,-1592,-2657,-8397.0,-9129.0,1764.0,-5964.0
207,00715L,期街口布蘭特正2,48.26,3.85,8.67,10983,07/30,514,1200,778,-1078,327,-1267,3389.0,-4245.0,-39776.0,-31442.0
208,6163,華電網,35.85,-1.4,-3.76,1068,07/30,-26,-718,-878,-1069,-3041,-5008,-9864.0,-6391.0,13364.0,-7653.0
209,2455,全新,265.5,-7.0,-2.57,9596,07/30,-103,-289,-771,-1065,-1656,-1145,-327.0,-3276.0,2218.0,1385.0
210,00680L,元大美債20正2,6.47,-0.26,-3.86,24158,07/30,1103,-1215,-1329,-1063,-2615,3295,-25711.0,-118746.0,-240435.0,-166016.0
211,3701,大眾控,33.5,-1.6,-4.56,970,07/30,-302,-889,-919,-1063,-1754,-2179,-4994.0,-888.0,2778.0,-4102.0
212,1528,恩德,16.3,-0.7,-4.12,1764,07/30,-182,-646,-1027,-1060,-1667,-1759,-5488.0,-3560.0,-4297.0,-4378.0
213,3035,智原,150.5,-16.5,-9.88,11082,07/30,-974,-1031,-1063,-1041,-1658,-2742,-7653.0,-6332.0,-2817.0,-6051.0
214,5439,高技,185.5,-10.0,-5.12,5178,07/30,134,-240,-826,-1037,-2276,-1855,-3073.0,-4371.0,-10228.0,-6830.0
215,8299,群聯,1495.0,-20.0,-1.32,7251,07/30,-141,-718,-951,-1037,-2244,-2388,-5283.0,-4412.0,8224.0,-988.0
216,5864,致和證,27.75,-1.1,-3.81,2919,07/30,-20,-825,-985,-1033,-1187,-1986,2060.0,-4132.0,5450.0,3907.0
217,2359,所羅門,123.5,-13.5,-9.85,6319,07/30,-465,-471,-786,-1031,-980,173,-284.0,-1847.0,-2360.0,-919.0
218,2498,宏達電,37.85,-0.7,-1.82,4476,07/30,-286,-842,-1187,-1031,-1549,-1371,-2420.0,-4681.0,5594.0,-7585.0
219,2630,亞航,45.95,-2.15,-4.47,2692,07/30,-155,-591,-975,-1031,-2313,-629,-1350.0,-1188.0,,-1417.0
220,6405,悅城,32.1,-1.75,-5.17,997,07/30,-102,-420,-500,-1026,-1779,-1788,-545.0,2153.0,2406.0,1920.0
221,5530,龍巖,47.1,0.5,1.07,728,07/30,-897,-893,-907,-1021,-994,-1087,-1346.0,-2193.0,-3753.0,-1820.0
222,6168,宏齊,19.8,-0.25,-1.25,2007,07/30,-56,-830,-931,-1016,-1024,-1204,-290.0,1543.0,1570.0,2099.0
223,8937,合騏*,22.9,0.2,0.88,77,07/30,-8,-989,-993,-1002,-1566,-1673,-1343.0,12768.0,13582.0,12251.0
224,5443,均豪,78.3,-4.5,-5.43,1604,07/30,-162,-751,-928,-998,-1114,-1141,-1102.0,-2577.0,-1754.0,-1729.0
225,3455,由田,150.5,-1.5,-0.99,1226,07/30,-108,-506,-836,-991,-1613,-1676,-2258.0,-159.0,649.0,145.0
226,5521,工信,9.6,-0.18,-1.84,2824,07/30,443,62,-920,-991,-1596,-1582,-4819.0,-12699.0,5308.0,-1677.0
227,6127,九豪,42.2,-3.3,-7.25,3838,07/30,-70,-539,-967,-985,-1954,-3923,-1463.0,-1764.0,-110.0,-1064.0
228,1597,直得,104.0,-5.5,-5.02,1103,07/30,-83,-532,-647,-983,-1462,-1554,-6320.0,-1067.0,-1023.0,-1037.0
229,8926,台汽電,58.8,-2.0,-3.29,4464,07/30,-139,-808,-952,-983,-1000,-882,4873.0,4820.0,5406.0,4451.0
230,6125,廣運,42.9,-1.4,-3.16,1350,07/30,-171,-761,-891,-975,-1425,-1720,-2198.0,-5908.0,-7142.0,-6287.0
231,4979,華星光,346.5,-38.0,-9.88,2394,07/30,-442,-604,-865,-971,-1929,-1188,323.0,-2510.0,-3841.0,-4940.0
232,6290,良維,189.5,-13.0,-6.42,2826,07/30,-247,-827,-904,-968,-1448,-5073,-4698.0,-2896.0,-3629.0,-4435.0
233,009821,野村稀土關鍵資源,12.37,-0.11,-0.88,5309,07/30,-100,-817,-809,-966,-2074,-6774,,,,
234,8114,振樺電,191.5,-18.0,-8.59,2245,07/30,-95,-219,-175,-961,-647,-751,-100.0,-105.0,517.0,291.0
235,1905,華紙,12.5,-0.3,-2.34,2426,07/30,-69,-357,-930,-955,-103,1769,2040.0,4236.0,5496.0,4721.0
236,2406,國碩,28.35,-0.4,-1.39,7122,07/30,47,-1186,-1451,-954,-1185,-2239,-550.0,-5606.0,2509.0,-2295.0
237,6139,亞翔,643.0,-28.0,-4.17,4990,07/30,111,-309,-909,-947,-721,325,3335.0,2738.0,1614.0,1825.0
238,3162,精確,55.7,-1.4,-2.45,833,07/30,-8,-324,-538,-944,-1634,-1138,-974.0,-1564.0,-220.0,-1192.0
239,6706,惠特,88.5,-5.6,-5.95,1648,07/30,-112,-465,-666,-936,-1727,-2885,-546.0,-3580.0,1099.0,-7159.0
240,8043,蜜望實,115.0,-4.5,-3.77,7263,07/30,-174,-719,-1021,-931,-1425,-552,173.0,-798.0,1100.0,-589.0
241,8104,錸寶,28.1,-1.05,-3.6,766,07/30,-63,-817,-830,-926,-1308,-1144,-507.0,-787.0,501.0,-678.0
242,1304,台聚,11.05,-0.25,-2.21,4140,07/30,18,-245,-1017,-917,-1827,-1103,-3622.0,5594.0,3882.0,4639.0
243,4960,誠美材,17.95,-0.75,-4.01,2877,07/30,-65,-833,-934,-917,-1834,-2433,-3838.0,4305.0,892.0,3596.0
244,4541,晟田,56.6,-4.6,-7.52,4436,07/30,-265,-648,-899,-916,-2348,-196,-607.0,-1237.0,-2737.0,-1720.0
245,00991A,主動復華未來50,14.01,-0.06,-0.43,225301,07/30,10911,11057,-398,-911,8861,20192,94516.0,98742.0,,55598.0
246,2376,技嘉,318.5,-3.0,-0.93,5339,07/30,-94,-363,-704,-910,-2231,-2139,-1752.0,-1804.0,-748.0,-314.0
247,1308,亞聚,12.45,-0.2,-1.58,2214,07/30,3,-626,-742,-906,-1873,-1157,-2513.0,2306.0,2859.0,1903.0
248,6558,興能高,22.6,-0.55,-2.38,532,07/30,-64,-487,-851,-894,-1013,-1188,-1009.0,-1991.0,-2435.0,-2046.0
249,3305,昇貿,90.5,-4.2,-4.44,1932,07/30,-140,-711,-786,-893,-1525,-1523,-2183.0,-4603.0,906.0,-3389.0
250,4991,環宇-KY,321.0,-35.5,-9.96,803,07/30,-237,-423,-767,-880,-736,-531,-602.0,-2279.0,-7911.0,-3708.0
251,3088,艾訊,120.5,-13.0,-9.74,4354,07/30,-39,-459,-497,-873,42,-432,-653.0,-365.0,-749.0,-329.0
252,6173,信昌電,132.5,-14.5,-9.86,1073,07/30,-85,-267,-338,-871,-1556,-1138,-5825.0,-1605.0,3772.0,-184.0
253,4977,眾達-KY,106.5,-5.5,-4.91,2354,07/30,-320,-659,-871,-867,-1587,-1932,-2881.0,-3469.0,-2978.0,-3844.0
254,4743,合一,41.15,-1.1,-2.6,1989,07/30,74,-364,-802,-861,-440,-1070,912.0,1727.0,4319.0,3233.0
255,1809,中釉,29.8,-2.05,-6.44,2501,07/30,118,-481,-723,-859,-1533,-3139,-1642.0,388.0,468.0,1379.0
256,9136,巨騰-DR,10.7,-0.1,-0.93,289,07/30,-50,-684,-880,-850,-903,-166,2582.0,3553.0,3140.0,3376.0
257,2233,宇隆,173.5,-8.0,-4.41,875,07/30,-84,-441,-648,-845,-1158,-1837,-3845.0,-2627.0,2338.0,-1404.0
258,4540,全球傳動,42.2,-2.75,-6.12,1205,07/30,-32,-507,-730,-839,-1059,-2036,-6819.0,-1683.0,-2158.0,-1050.0
259,6265,方土昶,38.6,-2.45,-5.97,2346,07/30,-78,-775,-843,-826,-1136,-1314,-2051.0,-3076.0,3488.0,-1930.0
260,00981B,第一金優選非投債,9.25,-0.01,-0.11,10203,07/30,-561,-506,-482,-824,471,-1872,-1888.0,-7163.0,7671.0,-11831.0
261,6271,同欣電,149.0,0.0,0.0,9177,07/30,-206,-241,-656,-824,-1975,-5224,-1213.0,81.0,2519.0,1238.0
262,6205,詮欣,50.5,-2.5,-4.72,793,07/30,-88,-578,-703,-823,-1121,-2330,-4224.0,1242.0,1617.0,313.0
263,6719,力智,188.0,-11.0,-5.53,1683,07/30,-135,-461,-774,-817,-1230,-1630,2379.0,2388.0,228.0,2349.0
264,8033,雷虎,150.0,-7.0,-4.46,1582,07/30,-311,-871,-1074,-810,-2026,-2422,-1854.0,-6389.0,-5010.0,-4120.0
265,8383,千附,62.3,-6.6,-9.58,1590,07/30,-315,-588,-739,-807,-886,479,-21.0,729.0,277.0,276.0
266,1402,遠東新,27.15,-0.1,-0.37,13949,07/30,-305,-837,-847,-795,-1559,-2015,-4229.0,4654.0,3339.0,4169.0
267,3624,光頡,56.9,-5.4,-8.67,2701,07/30,-213,-481,-716,-793,-1390,-4345,-1095.0,-3481.0,1405.0,-2638.0
268,8040,九暘,61.2,-3.3,-5.12,1065,07/30,-163,-465,-610,-790,-1190,-1814,1324.0,2239.0,2092.0,2335.0
269,6015,宏遠證,14.55,-0.15,-1.02,1826,07/30,14,-339,-827,-783,-1099,-1298,511.0,-1664.0,3146.0,3447.0
270,6962,奕力-KY,29.0,-0.15,-0.51,1721,07/30,-37,-583,-778,-782,-616,-948,-2119.0,339.0,5165.0,-532.0
271,8086,宏捷科,103.0,-3.5,-3.29,3182,07/30,-112,-889,-890,-773,-707,-485,1640.0,4696.0,3544.0,4856.0
272,6153,嘉聯益,13.5,-0.7,-4.93,5676,07/30,-10,-874,-930,-769,-715,313,2958.0,-304.0,-3009.0,-273.0
273,3663,鑫科,53.5,-2.4,-4.29,845,07/30,-162,-534,-658,-765,-1067,-1259,-1749.0,-1558.0,-1589.0,-1385.0
274,5452,佶優,22.9,-0.85,-3.58,734,07/30,-10,-349,-753,-765,-1115,-1240,-2041.0,-1806.0,-1517.0,-2384.0
275,6821,聯寶,37.15,-1.65,-4.25,228,07/30,-25,-654,-764,-758,-969,-1212,-727.0,644.0,301.0,715.0
276,2913,農林,11.05,0.15,1.38,3647,07/30,-355,-412,-586,-752,-982,-864,-354.0,-1574.0,-3166.0,-1737.0
277,3294,英濟,26.75,-0.55,-2.01,600,07/30,-164,-652,-696,-751,-1292,-1500,-1110.0,-2751.0,-5891.0,-2357.0
278,6261,久元,70.7,-2.4,-3.28,573,07/30,-89,-477,-716,-747,-1136,-1701,-978.0,2205.0,2945.0,2309.0
279,2316,楠梓電,129.5,-7.0,-5.13,2718,07/30,-64,-392,-625,-746,-859,-1374,-2979.0,-2717.0,-4929.0,-2535.0
280,3236,千如,35.25,-3.2,-8.32,5432,07/30,10,-371,-610,-741,-1478,-1793,-372.0,-1184.0,2302.0,-1538.0
281,2890,永豐金,38.85,0.25,0.65,40014,07/30,22,-60,-643,-740,216,617,130.0,286.0,-1782.0,-100.0
282,2353,宏碁,27.9,-0.75,-2.62,22871,07/30,166,-886,-782,-735,-2853,-2320,11830.0,7571.0,17508.0,11614.0
283,5340,建榮,56.0,-3.3,-5.56,1412,07/30,5,-449,-622,-728,-1168,-1604,-1288.0,-2403.0,976.0,-884.0
284,6499,益安,55.8,-2.5,-4.29,471,07/30,-121,-614,-675,-716,-937,-1314,-1825.0,-2143.0,-864.0,-2025.0
285,9958,世紀鋼,101.5,-2.5,-2.4,1244,07/30,-151,-633,-679,-698,-1001,-1157,-1019.0,-5553.0,-9710.0,-5002.0
286,3059,華晶科,36.25,-1.25,-3.33,2076,07/30,-154,-495,-712,-697,-1247,-2633,-1247.0,-3572.0,-440.0,-1599.0
287,6854,錼創科技-KY創,82.9,-4.4,-5.04,493,07/30,-126,-466,-584,-696,-781,-878,-956.0,-2671.0,-2493.0,-2371.0
288,2495,普安,31.85,-0.65,-2.0,1803,07/30,-43,-378,-668,-680,-1538,-2582,-1493.0,-1372.0,2407.0,-1751.0
289,3313,斐成,10.1,-0.05,-0.49,125,07/30,-25,-624,-675,-675,-702,-709,-821.0,-1298.0,-2.0,-1544.0
290,3491,昇達科,923.0,-102.0,-9.95,2376,07/30,-153,-532,-581,-674,-710,-685,-507.0,-733.0,-1619.0,-1099.0
291,3264,欣銓,161.0,-6.0,-3.59,6691,07/30,-192,-629,-752,-669,-629,-1304,-2389.0,-10475.0,-2363.0,-10649.0
292,5285,界霖,64.8,-1.3,-1.97,1299,07/30,-49,-488,-646,-666,-1142,-1191,93.0,1715.0,3754.0,2140.0
293,2428,興勤,199.0,-10.0,-4.78,1100,07/30,91,-568,-631,-664,-1252,23,-725.0,-1004.0,-487.0,-976.0
294,1536,和大,45.0,-0.8,-1.75,1674,07/30,-62,-471,-667,-662,-834,-1101,-556.0,-1256.0,-2399.0,-1216.0
295,6155,鈞寶,46.6,-2.95,-5.95,4225,07/30,-132,-500,-594,-660,-897,-2041,-106.0,-15.0,1591.0,-130.0
296,6693,廣閎科,136.5,-5.5,-3.87,871,07/30,-2,-345,-587,-660,-1137,-727,154.0,1529.0,969.0,1042.0
297,5469,瀚宇博,62.8,-2.4,-3.68,2236,07/30,-36,-581,-720,-656,-1139,-2832,-1717.0,-5579.0,4167.0,-9658.0
298,2417,圓剛,37.0,-1.1,-2.89,808,07/30,-129,-507,-738,-655,-882,-967,-3132.0,-1447.0,-1983.0,-1509.0
299,3694,海華,49.0,-3.0,-5.77,1631,07/30,-151,-471,-741,-653,-1254,-821,-371.0,-993.0,2300.0,-66.0
300,4749,新應材,672.0,8.0,1.2,1396,07/30,-44,-461,-594,-653,-888,-1027,-1008.0,815.0,3614.0,1192.0
