排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
200,2233,宇隆,250.0,17.0,7.3,2697,07/02,-36.7,-51.3,-50.4,46.2,62.9,21.3,375.0,11.8,18.8,11.8
201,2467,志聖,658.0,12.0,1.86,2289,07/02,11.6,9.09,11.6,45.5,,20.0,-92.3,-76.4,-35.1,-76.4
202,1313,聯成,13.0,0.8,6.56,17611,07/02,48.1,62.1,9.22,45.3,,,7600.0,14.9,5033.0,14.9
203,2483,百容,61.1,5.2,9.3,2942,07/02,7.21,-12.1,-39.1,45.1,644.0,,,5850.0,,5850.0
204,1310,台苯,10.4,0.25,2.46,9115,07/02,-55.6,-25.3,12.7,44.9,914.0,1320.0,-68.0,689.0,914.0,689.0
205,2236,百達-KY,167.5,6.5,4.04,1708,07/02,4.0,18.2,52.9,44.4,100.0,36.8,-36.6,550.0,-60.0,550.0
206,8011,台通,17.7,0.3,1.72,1342,07/02,0.0,-13.3,8.33,44.4,,333.0,62.5,-18.8,-50.0,-18.8
207,1308,亞聚,14.45,0.4,2.85,3761,07/02,17.6,17.6,81.8,42.9,66.7,122.0,-95.3,-13.0,81.8,-13.0
208,4749,新應材,925.0,19.0,2.1,773,07/02,-6.25,42.9,42.9,42.9,233.0,76.5,,-72.5,,-72.5
209,6585,鼎基,128.5,-1.0,-0.77,265,07/02,0.0,24.4,34.2,41.7,143.0,5000.0,5000.0,2450.0,1175.0,2450.0
210,2332,友訊,18.2,0.7,4.0,8626,07/02,21.5,12.1,-8.45,41.3,-79.1,103.0,550.0,-9.09,-44.9,-9.09
211,2641,正德,17.7,0.0,0.0,762,07/02,4.35,0.0,26.3,41.2,,-92.6,-4.0,-98.7,-86.7,-98.7
212,4973,廣穎,164.0,4.0,2.5,2100,07/02,-1.23,1.27,3.45,41.2,50.0,27.7,390.0,208.0,567.0,208.0
213,4960,誠美材,27.05,2.45,9.96,6230,07/02,-44.2,35.0,32.8,41.1,24.4,17.0,-37.5,7800.0,1115.0,7800.0
214,8069,元太,205.5,1.5,0.74,15691,07/02,22.2,-45.0,3.77,41.0,34.1,-46.1,7.84,-24.7,-74.9,-24.7
215,6271,同欣電,264.0,-23.5,-8.17,23139,07/02,-39.4,-19.2,21.2,40.4,515.0,23.1,95.1,220.0,371.0,220.0
216,2409,友達,30.5,-0.15,-0.49,371274,07/02,18.5,16.0,16.8,40.3,-9.78,68.5,350.0,1719.0,2925.0,1719.0
217,00881,國泰台灣科技龍頭,55.7,-0.15,-0.27,10947,07/02,0.0,-6.67,-6.67,40.0,27.3,-36.4,-30.0,-65.9,-44.0,-65.9
218,4971,IET-KY,480.0,7.5,1.59,485,07/02,-30.0,-41.7,-46.2,40.0,-58.8,-41.7,-97.1,-99.2,-96.6,-99.2
219,6412,群電,97.0,2.3,2.43,2621,07/02,-12.5,-12.5,-12.5,40.0,40.0,0.0,-22.2,250.0,-88.1,250.0
220,6191,精成科,110.0,6.5,6.28,32534,07/02,-30.6,13.6,13.6,38.9,-63.8,-62.1,-84.1,-96.8,-97.7,-96.8
221,2353,宏碁,32.0,-0.1,-0.31,24163,07/02,-1.41,6.72,2.6,38.9,206.0,1406.0,44341.0,1556.0,2573.0,1556.0
222,3026,禾伸堂,899.0,0.0,0.0,1388,07/02,-5.19,1.39,4.29,37.7,,-47.5,192.0,630.0,7200.0,630.0
223,00676R,富邦臺灣加權反1,5.46,0.04,0.74,9059,07/02,13.5,5.0,-11.1,37.7,-22.6,15.9,-18.8,600.0,1427.0,600.0
224,5515,建國,40.4,-0.05,-0.12,224,07/02,0.0,0.0,4.76,37.5,,6500.0,,154.0,,154.0
225,2330,台積電,2465.0,-40.0,-1.6,35919,07/02,-5.97,186.0,200.0,37.0,12.5,-30.8,800.0,-62.0,-85.7,-62.0
226,6438,迅得,169.5,2.0,1.19,1446,07/02,0.0,7.14,15.4,36.4,50.0,7.14,-21.1,-46.4,-91.6,-46.4
227,6909,創控,59.0,-1.6,-2.64,4307,07/02,0.0,25.0,25.0,36.4,-21.1,,66.7,,,
228,2368,金像電,1235.0,15.0,1.23,5409,07/02,-23.3,-55.4,-44.9,35.7,,166.0,73.9,-86.2,-77.6,-86.2
229,3535,晶彩科,115.5,0.0,0.0,805,07/02,18.4,9.57,3.0,35.5,4.04,-27.5,28.8,-94.8,-94.1,-94.8
230,6125,廣運,60.0,1.6,2.74,1091,07/02,0.0,94.4,150.0,34.6,34.6,,-7.89,-83.4,-70.6,-83.4
231,1503,士電,238.0,-0.5,-0.21,2332,07/02,34.5,18.2,14.7,34.5,56.0,-4.88,25.8,-4.88,-72.9,-4.88
232,00955,中信日本商社,14.11,0.38,2.77,8073,07/02,-77.1,60.0,-88.4,33.3,33.3,-63.6,-70.4,-61.9,,-61.9
233,1522,堤維西,30.15,0.15,0.5,316,07/02,50.0,50.0,50.0,33.3,33.3,-74.7,-45.5,-17.2,-63.6,-17.2
234,2204,中華,56.4,-0.1,-0.18,809,07/02,0.0,0.0,33.3,33.3,33.3,300.0,300.0,-95.1,-95.7,-95.1
235,2547,日勝生,11.25,0.0,0.0,2870,07/02,5.26,33.3,33.3,33.3,33.3,-33.3,,100.0,66.7,100.0
236,2836,高雄銀,12.2,0.05,0.41,578,07/02,71.4,20.0,20.0,33.3,,-76.0,140.0,,200.0,
237,3025,星通,66.9,0.4,0.6,175,07/02,0.0,300.0,33.3,33.3,0.0,100.0,-50.0,-96.1,-82.6,-96.1
238,4564,元翎,16.6,0.35,2.15,2549,07/02,0.0,0.0,0.0,33.3,33.3,0.0,-87.5,-87.5,33.3,-87.5
239,5522,遠雄,63.8,-0.8,-1.24,1205,07/02,-36.8,-20.0,-4.0,33.3,,2300.0,2300.0,-59.3,1100.0,-59.3
240,6199,天品,104.0,3.0,2.97,1397,07/02,33.3,33.3,33.3,33.3,167.0,433.0,300.0,220.0,,220.0
241,2401,凌陽,34.3,3.1,9.94,19152,07/02,150.0,140.0,134.0,33.0,93.1,199.0,969.0,1290.0,504.0,1290.0
242,1326,台化,61.9,5.6,9.95,64671,07/02,96.0,190.0,190.0,32.0,38700.0,288.0,313.0,-51.0,846.0,-51.0
243,3380,明泰,34.05,0.85,2.56,1434,07/02,-8.7,-4.55,75.0,31.2,5.0,-77.4,40.0,-8.7,-72.7,-8.7
244,1597,直得,157.0,14.0,9.79,1530,07/02,73.5,63.9,28.3,31.1,43.9,-47.3,136.0,354.0,-78.4,354.0
245,2375,凱美,217.0,-15.5,-6.67,32751,07/02,-33.4,16.6,36.0,30.6,-2.98,-8.44,17267.0,96.6,4636.0,96.6
246,6005,群益證,37.35,-0.3,-0.8,8384,07/02,-15.4,-21.4,-8.33,29.4,0.0,-68.6,-55.1,-85.9,-63.9,-85.9
247,00735,國泰臺韓科技,112.1,-3.5,-3.03,4067,07/02,-6.57,-5.19,3.23,29.3,142.0,457.0,237.0,,,
248,3022,威強電,87.0,4.1,4.95,4641,07/02,12.5,0.0,12.5,28.6,-40.0,80.0,800.0,-10.0,-30.8,-10.0
249,6163,華電網,49.0,0.3,0.62,609,07/02,-4.23,-17.1,-17.1,28.3,17.2,30.8,-82.0,-97.0,94.3,-97.0
250,1815,富喬,101.5,-2.5,-2.4,22822,07/02,-27.1,-54.1,-25.7,27.9,25.2,87.8,-53.0,-91.5,-93.8,-91.5
251,4916,事欣科,115.0,2.5,2.22,29875,07/02,-2.23,43.4,45.8,27.7,-17.1,-33.7,821.0,-39.2,-68.7,-39.2
252,3550,聯穎,36.7,3.3,9.88,13099,07/02,57.9,140.0,63.4,27.7,-33.6,2242.0,837.0,184.0,2242.0,184.0
253,6588,東典光電,85.2,0.2,0.24,369,07/02,-9.68,-6.67,7.69,27.3,33.3,-68.9,-84.1,-30.0,,-30.0
254,3138,耀登,117.5,0.5,0.43,569,07/02,5.56,0.0,-9.52,26.7,46.2,-9.52,-91.0,-44.1,,-44.1
255,00674R,期元大S&P黃金反1,30.27,-0.69,-2.23,213,07/02,0.0,0.0,11.1,25.0,66.7,,,,-78.3,
256,00951,台新日本半導體,20.56,-1.03,-4.77,6092,07/02,-60.5,-46.4,0.0,25.0,36.4,650.0,-88.4,1400.0,-28.6,1400.0
257,00987A,主動台新優勢成長,17.32,0.01,0.06,3187,07/02,-21.1,-21.1,36.4,25.0,-21.1,-51.6,200.0,,,
258,1325,恆大,24.5,0.45,1.87,267,07/02,0.0,0.0,0.0,25.0,11.1,11.1,-75.6,-93.6,100.0,-93.6
259,2504,國產,32.5,-0.8,-2.4,7350,07/02,0.0,25.0,25.0,25.0,-16.7,,,-61.5,-58.3,-61.5
260,3147,大綜,239.0,-4.5,-1.85,2455,07/02,150.0,150.0,15.4,25.0,-6.25,1400.0,1400.0,650.0,-81.2,650.0
261,4545,銘鈺,38.4,0.7,1.86,125,07/02,25.0,25.0,25.0,25.0,-16.7,0.0,,-37.5,,-37.5
262,4583,台灣精銳,617.0,12.0,1.98,283,07/02,-16.7,-16.7,-16.7,25.0,25.0,-80.8,-68.8,-95.1,-97.7,-95.1
263,5410,國眾,44.45,0.9,2.07,601,07/02,0.0,25.0,0.0,25.0,-44.4,-37.5,,,-85.7,
264,2449,京元電子,347.5,16.5,4.98,24008,07/02,18.1,6.85,47.6,24.1,397.0,250.0,124.0,-71.3,135.0,-71.3
265,009816,凱基台灣TOP50,15.78,-0.05,-0.32,100932,07/02,-0.19,19.9,26.1,23.9,23.0,26.0,535.0,,,
266,4768,晶呈科技,364.0,-4.5,-1.22,304,07/02,-6.0,-13.0,-31.9,23.7,2.17,124.0,147.0,-93.4,683.0,-93.4
267,2413,環科,48.25,-0.25,-0.52,1762,07/02,46.7,57.1,46.7,22.2,-82.9,-29.0,-91.5,-98.1,144.0,-98.1
268,3209,全科,59.0,1.4,2.43,1623,07/02,-31.2,-42.1,-31.2,22.2,37.5,-90.9,,,-81.0,
269,3056,富華新,14.55,-0.05,-0.34,471,07/02,0.0,0.0,0.0,21.8,193.0,-18.0,55.7,186.0,2360.0,186.0
270,3322,建舜電,14.0,-0.05,-0.36,353,07/02,0.0,3.7,21.7,21.7,16.7,75.0,1300.0,-63.2,2700.0,-63.2
271,6139,亞翔,939.0,27.0,2.96,4611,07/02,14.8,-2.78,-17.2,21.7,32.1,70.7,637.0,5.26,-72.6,5.26
272,3481,群創,67.6,0.2,0.3,426198,07/02,7.03,13.6,7.79,21.4,146.0,-12.6,379.0,-12.9,586.0,-12.9
273,3498,陽程,123.0,4.0,3.36,1679,07/02,9.48,14.4,15.5,21.0,18.7,-12.4,12600.0,-9.93,429.0,-9.93
274,1569,濱川,47.2,1.5,3.28,401,07/02,-21.6,-20.5,-20.5,20.8,34.9,26.1,-32.6,-88.8,-93.5,-88.8
275,2027,大成鋼,40.65,-0.85,-2.05,14678,07/02,45.8,44.1,29.8,20.4,11.9,-4.94,382.0,531.0,188.0,531.0
276,00927,群益半導體收益,42.83,0.35,0.82,79318,07/02,0.0,44.4,44.4,20.4,58.5,47.7,,,,
277,2731,雄獅,148.0,-1.5,-1.0,623,07/02,0.0,12.5,12.5,20.0,12.5,-10.0,0.0,-71.0,-85.6,-71.0
278,4303,信立,45.55,0.0,0.0,368,07/02,0.0,9.09,9.09,20.0,20.0,0.0,-57.1,-70.0,-97.7,-70.0
279,9907,統一實,15.15,-0.3,-1.94,2875,07/02,-40.0,-50.0,-53.8,20.0,,100.0,,500.0,-92.4,500.0
280,3141,晶宏,78.0,1.2,1.56,2090,07/02,-1.79,-3.51,19.6,19.6,-5.17,-16.7,817.0,244.0,77.4,244.0
281,2427,三商電,24.25,2.2,9.98,4308,07/02,18.8,26.7,26.7,18.8,-5.0,-78.4,,-95.6,-96.8,-95.6
282,00990A,主動元大AI新經濟,20.38,-0.85,-4.0,51851,07/02,128.0,177.0,251.0,18.6,240.0,83.4,1863.0,-95.5,,-95.5
283,6695,芯鼎,58.7,-0.3,-0.51,2230,07/02,45.5,33.3,8.47,18.5,256.0,220.0,3100.0,300.0,39.1,300.0
284,6188,廣明,80.0,2.5,3.23,4427,07/02,4.0,4.0,-67.1,18.2,-13.3,18.2,-81.2,-23.5,-86.5,-23.5
285,2351,順德,213.0,7.5,3.65,5651,07/02,6.03,10.5,24.9,17.9,54.0,35.3,-77.7,349.0,129.0,349.0
286,3044,健鼎,506.0,0.0,0.0,6026,07/02,-38.8,-57.4,-55.9,17.6,-10.4,173.0,329.0,-20.0,57.9,-20.0
287,00983A,主動中信ARK創新,12.44,0.09,0.73,5326,07/02,16.7,16.7,16.7,16.7,16.7,40.0,-30.0,0.0,,0.0
288,1442,名軒,28.15,1.0,3.68,573,07/02,40.0,40.0,40.0,16.7,-46.2,-58.8,600.0,-65.0,-46.2,-65.0
289,4526,東台,42.0,0.85,2.07,12889,07/02,5.23,5.92,23.8,16.7,16.7,-52.8,0.62,-49.2,-71.6,-49.2
290,5203,訊連,69.5,1.3,1.91,285,07/02,16.7,16.7,16.7,16.7,16.7,-75.0,,,-74.1,
291,6558,興能高,29.45,0.35,1.2,360,07/02,7.69,7.69,7.69,16.7,7.69,-41.7,-33.3,-90.0,-99.1,-90.0
292,6861,睿生光電,331.5,8.0,2.47,293,07/02,-46.2,-12.5,0.0,16.7,-22.2,-85.1,-36.4,,,
293,9941,裕融,80.9,-0.4,-0.49,916,07/02,0.0,0.0,0.0,16.7,-73.1,133.0,-61.1,-12.5,16.7,-12.5
294,3673,TPK-KY,83.8,7.6,9.97,12383,07/02,4.96,36.9,35.3,16.5,-16.1,4.65,959.0,991.0,35900.0,991.0
295,6116,彩晶,18.5,0.15,0.82,57430,07/02,10.0,12.5,5.16,15.8,282.0,4.13,12067.0,4595.0,7925.0,4595.0
296,3691,碩禾,154.0,8.0,5.48,2031,07/02,-1.44,8.51,13.9,14.4,-5.68,20.2,54700.0,471.0,641.0,471.0
297,0052,富邦科技,64.1,-0.3,-0.47,26902,07/02,-4.76,5.26,3.9,14.3,25.0,-17.5,-48.1,2.56,400.0,2.56
298,1582,信錦,81.9,0.2,0.24,815,07/02,0.0,33.3,-55.6,14.3,33.3,-83.3,-89.6,60.0,-89.0,60.0
299,4714,永捷,12.5,0.15,1.21,1579,07/02,0.6,5.33,24.9,14.3,387.0,16700.0,,2000.0,2700.0,2000.0
300,6411,晶焱,102.0,4.5,4.62,1291,07/02,77.8,45.5,60.0,14.3,77.8,0.0,,129.0,167.0,129.0
