排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,6217,中探針,169.0,-8.0,-4.52,16602,07/21,-9.29,-10.0,-12.3,-13.6,-17.8,-15.0,-13.8,24.0,122.0,53.2
183,3357,臺慶科,219.0,11.5,5.54,3182,07/21,4.23,-2.33,-12.4,-13.6,-30.5,-43.2,-17.5,8.01,246.0,82.0
184,3388,崇越電,73.4,0.1,0.14,586,07/21,0.31,-8.32,-12.8,-13.6,-20.4,-28.6,-27.3,1143.0,1712.0,1184.0
185,6579,研揚,163.5,14.5,9.73,836,07/21,8.54,8.36,7.51,-13.5,19.9,12.8,116.0,128.0,160.0,108.0
186,2481,強茂,143.5,4.0,2.87,18481,07/21,3.94,-3.74,-17.4,-13.5,-29.9,-15.0,-7.98,-51.1,214.0,-40.9
187,9914,美利達,80.4,0.6,0.75,2709,07/21,-3.45,-12.0,-17.7,-13.5,-18.8,-11.6,-1.75,-5.46,97.0,-17.9
188,4979,華星光,357.0,17.0,5.0,4664,07/21,2.07,-4.19,-15.4,-13.5,-17.5,-3.15,-16.0,-40.6,-30.5,-31.8
189,5534,長虹,80.9,0.3,0.37,435,07/21,-2.15,-4.4,-7.33,-13.4,-14.7,-15.2,2.63,17.9,12.2,22.7
190,6931,青松健康,39.4,0.2,0.51,40,07/21,0.0,0.82,0.82,-13.4,-15.2,-18.5,-1.6,-31.3,,-67.9
191,00664R,國泰臺灣加權反1,1.69,-0.06,-3.43,40737,07/21,-0.77,-0.75,-12.7,-13.4,-12.0,-19.3,-18.8,-21.3,-37.7,-19.6
192,7750,新代,2030.0,80.0,4.1,186,07/21,1.22,-11.7,-12.7,-13.3,-10.2,-18.7,80.4,,,
193,6220,岳豐,28.7,-0.4,-1.37,423,07/21,1.22,-5.31,-14.2,-13.3,-7.08,-13.7,15.6,204.0,136.0,215.0
194,7786,東方風能,132.0,3.0,2.33,153,07/21,4.07,-10.5,-12.9,-13.2,26.1,-50.7,,,,
195,3016,嘉晶,101.5,0.5,0.5,6126,07/21,1.19,-2.5,-11.5,-13.1,-21.2,-15.2,109.0,38.7,177.0,97.6
196,2015,豐興,64.0,0.3,0.47,148,07/21,0.0,0.0,0.0,-13.0,11.1,0.0,5.26,-31.0,-9.09,-38.5
197,3564,其陽,47.5,2.0,4.4,108,07/21,0.0,-0.68,-12.2,-13.0,9.38,17.0,-1.61,-36.0,-59.4,-34.4
198,00674R,期元大S&P黃金反1,30.38,-0.32,-1.04,264,07/21,-24.6,-25.8,-23.2,-12.8,5.17,38.3,136.0,-80.6,-96.6,-83.7
199,6577,勁豐,76.5,1.0,1.32,23,07/21,-2.86,-3.77,-14.3,-12.8,-8.93,-24.4,7.37,-24.4,-47.2,-31.5
200,1438,三地開發,22.25,1.45,6.97,85,07/21,-3.85,-1.96,-1.32,-12.8,-13.3,2.04,40.2,-40.2,-73.8,-44.0
201,6412,群電,81.7,1.5,1.87,841,07/21,-0.03,-0.77,-13.6,-12.8,-4.33,6.84,46.7,82.8,289.0,129.0
202,7709,榮田,72.2,6.5,9.89,56,07/21,3.31,-8.29,-12.1,-12.7,-15.9,-21.3,-46.6,,,
203,3285,微端,38.95,0.35,0.91,31,07/21,-0.32,-2.22,-12.5,-12.7,-24.8,-23.1,143.0,48.6,-10.2,46.4
204,2345,智邦,2220.0,130.0,6.22,2273,07/21,0.5,-0.91,-11.8,-12.7,-24.9,-16.3,-11.8,-43.7,-46.5,-57.5
205,3455,由田,193.0,2.5,1.31,1069,07/21,2.89,-0.97,-15.6,-12.6,-16.1,-15.8,-8.68,-2.2,58.6,32.5
206,6509,聚和,48.0,1.0,2.13,1461,07/21,1.74,-1.57,-5.04,-12.6,-26.7,-27.9,-43.8,18.9,20.0,14.2
207,7788,松川精密,229.0,-4.0,-1.72,1014,07/21,3.79,0.83,-15.8,-12.6,-13.3,-28.7,,,,
208,6234,高僑,35.7,-0.05,-0.14,425,07/21,0.2,-0.22,-13.4,-12.6,-19.6,-12.2,-9.7,13.5,56.1,12.0
209,8162,微矽電子-創,61.9,0.9,1.48,217,07/21,0.88,-9.43,-12.0,-12.5,-20.9,-11.7,386.0,2670.0,,1729.0
210,009823,群益S&P500,10.32,0.0,0.0,5965,07/21,1.23,-5.17,-12.8,-12.5,-13.1,,,,,
211,2485,兆赫,41.25,0.3,0.73,4705,07/21,-1.19,-7.33,-12.7,-12.5,-20.4,-28.4,-25.6,-5.42,106.0,3.24
212,2065,世豐,32.2,0.4,1.26,22,07/21,0.0,0.0,-12.5,-12.5,-28.2,-21.1,-91.1,-65.0,-74.8,-61.9
213,3570,大塚,163.0,1.0,0.62,26,07/21,-1.74,0.89,-11.0,-12.4,-0.88,-6.61,335.0,242.0,,465.0
214,3006,晶豪科,199.5,11.0,5.84,6365,07/21,-0.06,-0.52,-12.5,-12.4,-16.4,-15.4,-13.3,86.4,78.4,41.4
215,6742,澤米,44.9,0.75,1.7,509,07/21,0.8,-0.42,-10.5,-12.3,-35.3,-27.0,-8.56,-12.6,-11.8,-5.61
216,5410,國眾,36.8,0.75,2.08,306,07/21,-0.94,-0.89,-5.11,-12.2,-19.1,-31.0,3.67,-20.6,-25.9,-21.9
217,2355,敬鵬,42.55,1.0,2.41,3638,07/21,-1.11,-8.05,-12.2,-12.2,-24.3,-32.9,-45.0,84.2,166.0,76.2
218,1256,鮮活果汁-KY,185.0,-1.0,-0.54,77,07/21,-7.58,-10.7,-11.7,-12.2,-28.6,-8.91,12.4,34.3,287.0,34.3
219,4102,永日,20.4,0.05,0.25,44,07/21,-5.52,-5.52,-5.52,-12.2,-40.4,-42.2,-26.3,-38.6,-60.5,-27.9
220,8472,夠麻吉,70.8,-7.8,-9.92,156,07/21,-22.2,-22.2,-20.4,-12.2,29.1,62.2,158.0,,,
221,3624,光頡,90.9,1.4,1.56,8100,07/21,9.74,-1.12,-8.67,-12.1,-36.8,-58.6,-1.07,-40.0,155.0,-28.0
222,4577,達航科技,69.5,0.5,0.72,179,07/21,-0.45,-4.45,-11.3,-12.0,-22.7,-13.4,-40.1,-39.2,9.3,-38.3
223,6735,美達科技,66.6,0.5,0.76,142,07/21,0.32,-1.88,-11.3,-11.9,-24.2,-17.2,-28.7,-20.1,105.0,-4.7
224,6425,易發,59.1,0.9,1.55,172,07/21,0.0,-5.88,-10.4,-11.9,-20.2,-20.5,-50.2,-55.9,-28.8,-56.7
225,00764B,群益25年美債,27.85,-0.16,-0.57,7822,07/21,-11.9,-11.9,-15.9,-11.9,-36.2,131.0,-31.5,-37.3,-95.5,-68.4
226,00984B,大華優利美A債15,16.31,-0.04,-0.24,575,07/21,0.0,0.0,-12.8,-11.9,-10.6,-10.3,-33.5,-61.5,940.0,-75.6
227,5533,皇鼎,14.2,0.1,0.71,102,07/21,-1.27,-2.5,-4.29,-11.9,-18.5,-47.1,-22.1,-54.3,20.9,-45.3
228,6693,廣閎科,185.5,6.0,3.34,833,07/21,1.63,-7.96,-13.8,-11.8,-21.0,-7.1,26.6,74.2,62.2,67.9
229,1342,八貫,112.0,1.5,1.36,357,07/21,-0.8,-1.9,-17.3,-11.8,-6.93,-27.5,0.49,43.7,9.77,44.4
230,2458,義隆,165.5,4.0,2.48,1715,07/21,1.75,0.91,-8.78,-11.8,-21.8,-16.7,-10.2,28.2,72.4,44.4
231,6163,華電網,41.0,1.65,4.19,762,07/21,-0.08,-5.12,-11.6,-11.8,-13.5,-16.8,-35.8,-25.4,371.0,-28.3
232,2855,統一證,43.65,0.7,1.63,3551,07/21,1.7,-2.6,-9.28,-11.8,-8.84,-10.1,25.9,-25.4,57.0,135.0
233,7810,捷創科技,196.5,2.0,1.03,31,07/21,-2.17,-2.17,-13.5,-11.8,-10.0,,,,,
234,1595,川寶,56.3,-0.1,-0.18,402,07/21,-3.93,-10.6,-11.9,-11.6,-19.2,-17.4,49.0,159.0,124.0,151.0
235,3447,展達,30.1,-0.2,-0.66,143,07/21,-0.26,-3.6,-10.8,-11.6,-13.6,-12.8,-17.4,-37.6,-22.1,-37.9
236,4175,杏一,50.2,0.2,0.4,6,07/21,0.0,0.0,-11.5,-11.5,-25.8,-23.3,-28.1,-36.1,-46.5,-36.1
237,1216,統一,79.6,-0.7,-0.87,22150,07/21,0.61,-8.57,-9.58,-11.5,-37.9,-37.5,-51.5,-66.8,-1.6,-46.6
238,4977,眾達-KY,134.0,6.5,5.1,1016,07/21,1.25,-4.79,-11.3,-11.5,-13.7,-18.6,-26.4,-26.8,-21.6,-32.0
239,2441,超豐,124.5,5.5,4.62,5368,07/21,1.92,-11.2,-9.63,-11.4,-5.75,-9.76,-62.5,-48.9,1744.0,-56.1
240,1815,富喬,79.2,1.9,2.46,11857,07/21,1.27,-3.55,-10.5,-11.4,-13.5,-10.6,-24.3,-15.7,-21.0,-34.7
241,00676R,富邦臺灣加權反1,5.77,-0.25,-4.15,15139,07/21,-19.6,-6.07,-14.7,-11.4,-13.3,-21.3,-23.3,3.97,-20.1,18.4
242,1714,和桐,15.2,0.2,1.33,15507,07/21,1.72,-0.32,-12.7,-11.4,-4.22,-46.4,59.1,176.0,127.0,151.0
243,5371,中光電,89.5,5.7,6.8,39252,07/21,1.03,0.83,-8.08,-11.3,4.02,12.2,0.04,-36.9,101.0,-35.9
244,8436,大江,115.5,1.5,1.32,300,07/21,-3.37,-3.05,-10.5,-11.3,-15.1,-6.37,0.61,-28.2,-29.6,-39.3
245,6405,悅城,41.9,0.15,0.36,691,07/21,-0.17,-4.81,-10.1,-11.3,-11.7,-12.2,24.2,96.6,125.0,90.8
246,6127,九豪,56.3,1.2,2.18,4085,07/21,2.63,-6.03,-14.5,-11.2,-21.7,-24.0,-29.0,-23.7,18.9,0.51
247,3715,定穎投控,122.5,3.0,2.51,4526,07/21,2.68,-2.97,-10.4,-11.2,-13.7,-13.6,-30.5,-51.7,11.4,-39.7
248,5460,同協,16.6,-0.05,-0.3,110,07/21,-4.14,-4.87,-6.3,-11.2,-1.29,6.75,-14.1,-23.1,4.62,-24.1
249,1463,強盛新,18.1,0.1,0.56,195,07/21,-9.47,-9.47,-10.0,-11.1,-8.71,17.6,84.9,-13.0,-52.8,-14.7
250,5007,三星,56.3,-0.2,-0.35,10,07/21,0.0,0.0,0.0,-11.1,-11.1,-20.0,0.0,700.0,-90.8,167.0
251,6183,關貿,91.2,0.8,0.88,18,07/21,0.0,0.0,-11.1,-11.1,-11.1,-11.1,-20.0,-55.6,-76.5,-50.0
252,8150,南茂,104.0,1.0,0.97,76392,07/21,26.7,15.3,5.9,-11.1,-7.07,-13.4,14.7,5.08,677.0,69.1
253,5871,中租-KY,123.5,1.0,0.82,13602,07/21,1.01,-3.3,-8.7,-11.1,-14.2,-20.9,-20.8,-43.2,-33.0,-40.3
254,3707,漢磊,65.4,0.6,0.93,6712,07/21,0.91,-3.96,-11.4,-11.0,-14.3,-2.83,11.1,-8.26,90.3,41.3
255,3645,達邁,71.5,2.5,3.62,1582,07/21,0.15,-4.6,-11.7,-11.0,-23.7,-28.5,-63.2,-47.1,-42.6,-30.8
256,00768B,復華20年美債,50.35,-0.25,-0.49,96,07/21,0.0,0.0,-19.8,-11.0,6.58,-19.8,8000.0,1373.0,,1520.0
257,1604,聲寶,23.55,0.15,0.64,409,07/21,-2.64,-2.64,-3.49,-10.9,-12.3,5.74,-42.3,-39.1,-44.9,-36.1
258,1785,光洋科,107.5,3.0,2.87,5329,07/21,0.35,-3.98,-10.2,-10.9,-25.0,-20.3,-21.8,22.1,26.3,6.14
259,3673,TPK-KY,63.6,1.2,1.92,3610,07/21,1.13,-3.7,-11.6,-10.8,-17.0,-18.5,-29.7,66.2,72.2,60.5
260,3704,合勤控,47.35,2.5,5.57,2928,07/21,1.0,0.82,-3.37,-10.8,-10.6,-15.0,1.44,-27.6,-39.2,-21.9
261,5230,雷笛克光學,18.35,0.2,1.1,210,07/21,0.09,-0.73,-9.44,-10.8,-16.2,-0.64,3.8,-32.8,-52.2,-43.6
262,3354,律勝,22.4,0.7,3.23,265,07/21,0.39,-2.32,-11.0,-10.8,-19.9,-17.0,-28.6,8.22,29.8,2.92
263,1718,中纖,13.2,0.2,1.54,10110,07/21,-2.29,-3.79,-8.58,-10.7,-31.0,60.3,23.5,19.0,-32.2,9.36
264,1726,永記,76.1,-0.4,-0.52,93,07/21,0.0,4.17,-10.7,-10.7,-10.7,-40.5,257.0,,,
265,7744,崴寶,432.5,14.5,3.47,13,07/21,2.04,-3.85,-10.7,-10.7,-12.3,-17.4,,,,
266,00665L,富邦恒生國企正2,9.34,-0.03,-0.32,20651,07/21,4.23,0.5,1.47,-10.7,-21.6,-30.7,-2.74,-21.2,-31.3,-25.9
267,6204,艾華,75.4,0.1,0.13,293,07/21,1.07,0.27,-6.22,-10.7,-11.7,-3.7,-2.33,-2.46,-9.48,1.07
268,8442,威宏-KY,45.05,0.2,0.45,34,07/21,0.93,0.39,-6.84,-10.7,-8.4,5.1,2.14,-31.4,-2.55,-28.8
269,2474,可成,191.0,1.0,0.53,4094,07/21,-5.84,-8.88,-10.4,-10.6,-19.3,-5.27,134.0,529.0,651.0,365.0
270,00934,中信成長高股息,26.67,0.94,3.65,1130,07/21,1.58,0.86,-13.7,-10.6,2.17,5.69,280.0,-46.7,-62.3,-71.6
271,1784,訊聯,60.2,-0.1,-0.17,105,07/21,-0.14,-10.2,-10.3,-10.6,-14.7,-8.9,-28.9,-44.7,-7.88,-42.4
272,6209,今國光,67.6,2.2,3.36,2539,07/21,0.13,-6.64,-11.5,-10.6,-12.5,-15.7,-16.3,-16.3,150.0,-20.1
273,6706,惠特,109.5,2.5,2.34,1042,07/21,-0.1,-1.68,-9.91,-10.6,-19.1,-24.5,2.3,-29.7,28.6,-43.2
274,6789,采鈺,481.5,22.5,4.9,1594,07/21,-0.3,-3.57,-8.35,-10.6,-24.3,-26.3,-58.2,-51.7,87.7,-46.1
275,00404A,主動聯博動能50,9.41,0.39,4.32,9789,07/21,-1.51,-3.81,-2.07,-10.6,-10.9,-6.56,,,,
276,00400A,主動國泰動能高息,13.43,0.71,5.58,36109,07/21,-1.25,-8.82,-8.6,-10.6,2.92,2.66,13.0,,,
277,8064,東捷,112.0,4.0,3.7,3182,07/21,0.19,-6.37,-13.7,-10.6,-21.2,-15.0,-33.5,13.3,23.0,9.41
278,3230,錦明,47.25,4.25,9.88,3648,07/21,5.09,3.01,-8.02,-10.6,-15.0,-10.3,-42.5,-68.0,-52.2,-69.0
279,3689,湧德,109.5,3.5,3.3,652,07/21,0.78,-3.75,-4.71,-10.5,-9.24,-6.15,-6.11,-31.7,-16.4,-30.2
280,2464,盟立,140.0,5.5,4.09,4519,07/21,-0.2,-3.99,-12.1,-10.5,-13.4,-9.55,56.1,23.3,37.4,41.5
281,4973,廣穎,140.0,4.5,3.32,758,07/21,1.14,-5.99,-12.1,-10.5,-14.6,-16.2,-15.3,-26.5,54.1,6.47
282,3437,榮創,17.8,0.05,0.28,521,07/21,0.23,-3.78,-10.2,-10.3,-12.7,0.65,-43.1,45.8,16.6,51.5
283,1773,勝一,169.5,2.0,1.19,537,07/21,-3.7,-12.0,-11.4,-10.3,-7.58,-9.22,-19.9,-26.5,125.0,69.0
284,2434,統懋,70.1,-3.6,-4.88,666,07/21,-3.91,-6.49,-9.33,-10.3,17.4,72.0,1508.0,920.0,20800.0,1448.0
285,2247,汎德永業,221.5,1.5,0.68,36,07/21,3.39,-10.3,-11.6,-10.3,-11.6,-14.7,-12.9,-62.0,-61.0,-56.9
286,6415,矽力*-KY,461.5,34.0,7.95,2774,07/21,1.21,-4.24,-9.5,-10.3,-26.2,-32.4,-32.9,-48.6,84.5,-20.9
287,6443,元晶,28.4,0.55,1.97,5425,07/21,-0.64,-5.58,-9.69,-10.3,-26.8,-30.8,-50.5,-55.9,-11.0,-38.1
288,6417,韋僑,118.0,2.5,2.16,43,07/21,-0.24,-0.49,-5.35,-10.2,-12.4,-14.5,19.2,10.3,27.7,6.98
289,6719,力智,234.5,21.0,9.84,1194,07/21,1.54,-3.46,-12.1,-10.2,-28.0,28.6,272.0,251.0,24.9,247.0
290,009821,野村稀土關鍵資源,12.61,0.03,0.24,7418,07/21,-0.77,-5.69,-6.62,-10.1,-37.2,371.0,,,,
291,00706L,期元大S&P日圓正2,18.35,-0.03,-0.16,687,07/21,-0.72,-3.63,-13.1,-10.1,-14.2,5.31,87.3,120.0,527.0,204.0
292,6442,光聖,1260.0,40.0,3.28,1464,07/21,1.4,-7.25,-13.1,-10.0,-23.7,-39.2,-13.0,-27.4,9.27,-29.4
293,00985A,主動野村台灣50,20.74,0.71,3.54,2054,07/21,0.17,0.42,-4.63,-10.0,-26.5,-29.6,-42.8,-34.4,1414.0,-17.5
294,5604,中連,30.4,0.0,0.0,13,07/21,0.0,0.0,0.0,-10.0,200.0,125.0,-68.4,-83.3,-85.2,-83.6
295,2913,農林,11.35,0.1,0.89,1703,07/21,-1.27,-3.45,-4.97,-9.99,1.52,1.36,-0.67,-11.6,-27.2,-13.7
296,2455,全新,295.0,18.0,6.5,4754,07/21,2.54,-3.24,-13.0,-9.98,-13.7,-23.2,5.65,-17.3,13.3,24.5
297,3013,晟銘電,87.2,1.9,2.23,1155,07/21,-0.86,-6.68,-10.1,-9.92,-17.2,-21.5,-22.8,-27.6,-32.0,-27.6
298,2207,和泰車,492.0,2.0,0.41,337,07/21,1.39,-9.88,-9.88,-9.88,-19.8,-31.8,17.7,-30.5,21.7,-24.7
299,9931,欣高,33.9,0.1,0.3,19,07/21,0.0,-2.67,-2.67,-9.88,-6.41,-19.8,-67.6,356.0,248.0,356.0
300,1605,華新,32.95,1.15,3.62,17262,07/21,-1.64,-3.35,-7.88,-9.86,-8.22,-23.7,8.09,-32.3,56.5,-21.7
