排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,1414,東和,18.25,-0.5,-2.67,233,07/15,3.72,2.23,6.83,12.7,36.2,32.7,39.3,14.2,-53.7,14.3
195,6266,泰詠,26.1,0.35,1.36,286,07/15,-0.8,4.76,6.75,6.66,6.29,-1.91,12.9,44.4,44.4,55.1
196,4905,台聯電,67.4,1.1,1.66,4,07/15,0.0,3.62,6.72,10.9,10.0,10.9,127.0,93.2,-2.72,101.0
197,5347,世界,186.5,12.5,7.18,36308,07/15,10.5,3.06,6.71,11.7,19.4,39.6,51.4,4.39,440.0,366.0
198,2617,台航,28.95,0.45,1.58,903,07/15,1.04,4.29,6.67,4.65,-6.75,-3.26,22.8,13.2,30.0,10.5
199,3570,大塚,167.0,0.5,0.3,28,07/15,-0.78,6.67,6.67,10.3,11.3,0.79,237.0,228.0,,540.0
200,6223,旺矽,6330.0,-10.0,-0.16,730,07/15,2.33,2.82,6.67,2.33,-3.91,-12.7,0.67,-13.7,-45.5,-9.74
201,7791,皇家可口,63.4,0.6,0.96,37,07/15,0.0,0.0,6.67,6.67,6.67,-56.8,,,,
202,5351,鈺創,104.5,9.3,9.77,34925,07/15,12.6,13.2,6.63,19.5,11.4,10.9,17.8,28.8,106.0,22.8
203,2404,漢唐,1285.0,100.0,8.44,3676,07/15,13.4,7.19,6.61,6.26,8.23,-7.74,-35.5,17.9,168.0,-4.76
204,5371,中光電,94.9,0.6,0.64,25029,07/15,-1.16,2.53,6.57,25.1,21.6,25.1,15.4,-27.8,125.0,-28.6
205,009811,統一美國50,13.2,0.1,0.76,2714,07/15,8.89,6.52,6.52,-10.9,-46.7,-43.7,-79.1,-89.3,,-88.0
206,3551,世禾,225.0,19.0,9.22,4305,07/15,5.1,6.83,6.51,11.6,6.51,-5.81,-1.96,-8.94,-34.6,-5.96
207,3511,矽瑪,22.6,-0.15,-0.66,633,07/15,1.01,2.81,6.51,9.94,5.6,3.13,29.8,21.7,18.1,14.8
208,00781B,國泰A級科技債,27.91,-0.06,-0.21,148,07/15,-5.71,-2.94,6.45,32.0,43.5,50.0,65.0,57.1,-13.2,57.1
209,00989A,主動摩根美國科技,18.03,0.47,2.68,1455,07/15,-2.15,2.25,6.43,-26.9,-3.19,59.6,-61.5,-62.0,,-69.4
210,6465,威潤,58.0,-0.5,-0.85,167,07/15,2.05,4.19,6.43,3.6,6.74,43.6,337.0,,,
211,8046,南電,1415.0,125.0,9.69,19358,07/15,-8.17,-1.15,6.4,2.61,-9.22,-3.5,13.0,-18.9,22.6,-12.1
212,3594,磐儀,52.9,0.0,0.0,1410,07/15,0.08,4.85,6.28,6.75,1.73,6.4,-15.5,7.93,-4.75,3.54
213,8390,金益鼎,102.0,1.5,1.49,266,07/15,1.01,5.46,6.26,17.1,32.0,35.5,-5.9,-36.6,-13.2,-25.7
214,00631L,元大台灣50正2,37.04,1.16,3.23,170539,07/15,-1.91,7.28,6.25,6.62,2.94,36.8,109.0,8039.0,3948.0,7388.0
215,00850,元大臺灣ESG永續,89.9,1.95,2.22,433,07/15,-5.56,6.25,6.25,6.25,0.0,143.0,183.0,112.0,-46.9,54.5
216,4442,竣邦-KY,49.1,0.0,0.0,15,07/15,0.0,13.3,6.25,6.25,-5.56,-68.5,-45.2,-86.6,,-81.9
217,3512,皇龍,19.85,0.4,2.06,106,07/15,0.86,4.16,6.21,6.21,5.1,20.4,43.9,41.6,26.3,39.1
218,3679,新至陞,111.0,3.5,3.26,48,07/15,-1.64,6.19,6.19,4.35,7.14,3.45,-13.0,-35.8,-40.9,-31.8
219,6526,達發,643.0,-3.0,-0.46,462,07/15,0.0,0.37,6.19,4.57,1.29,-3.91,28.5,48.3,49.2,47.1
220,00877,復華中國5G,44.36,0.5,1.14,4944,07/15,3.79,3.72,6.14,10.9,27.1,27.3,61.6,8.1,402.0,12.6
221,3504,揚明光,69.2,-2.0,-2.81,1627,07/15,2.85,0.79,6.13,2.81,-2.37,4.09,69.3,57.7,97.6,49.4
222,8049,晶采,26.55,0.35,1.34,104,07/15,0.35,3.28,5.99,5.2,0.35,-6.6,45.1,-34.2,-48.5,-32.5
223,2883,凱基金,30.15,0.65,2.2,53145,07/15,1.86,2.78,5.99,11.6,14.6,5.64,19.4,-0.61,-27.4,-4.25
224,00763U,期街口道瓊銅,33.9,-0.05,-0.15,548,07/15,2.23,6.58,5.94,3.95,1.91,-3.72,-4.01,-39.6,928.0,-26.5
225,6533,晶心科,227.0,2.0,0.89,1753,07/15,-0.52,1.32,5.93,6.34,5.39,8.69,7.36,16.2,6.07,16.4
226,6967,汎瑋材料,78.8,7.1,9.9,334,07/15,-8.9,-0.92,5.91,11.4,29.5,14.4,-10.0,-14.0,,-22.4
227,6613,朋億*,368.5,10.5,2.93,569,07/15,5.05,7.02,5.9,-5.57,-8.86,-34.0,16.6,101.0,92.6,113.0
228,6593,台灣銘板,34.15,-0.35,-1.01,31,07/15,0.0,3.4,5.76,6.87,8.66,14.8,66.8,126.0,,148.0
229,00648R,元大S&P500反1,4.0,-0.01,-0.25,607,07/15,2.44,2.61,5.76,3.52,21.4,22.8,23.5,-24.7,-23.2,-23.9
230,4716,大立,21.1,-0.05,-0.24,1038,07/15,0.01,1.71,5.73,12.6,7.72,6.64,21.8,54.1,186.0,30.8
231,1563,巧新,62.5,0.0,0.0,1358,07/15,1.8,6.18,5.72,16.1,20.1,76.3,774.0,1100.0,1560.0,1280.0
232,6139,亞翔,895.0,61.0,7.31,3805,07/15,2.14,4.09,5.62,13.7,12.3,0.27,76.6,89.7,-0.76,44.6
233,2399,映泰,41.7,0.4,0.97,3649,07/15,0.85,-0.37,5.57,8.34,12.5,34.4,32.8,43.9,71.4,33.6
234,8096,擎亞,146.0,-11.5,-7.3,20260,07/15,6.13,2.97,5.56,5.5,11.8,18.9,16.1,136.0,126.0,139.0
235,00858,永豐美國500大,37.11,0.25,0.68,243,07/15,0.0,5.56,5.56,52.0,2.7,52.0,2.7,-87.1,-93.6,-73.8
236,8341,日友,76.2,1.0,1.33,322,07/15,0.8,3.83,5.56,7.95,10.5,0.26,5.56,-31.8,52.0,38.2
237,8028,昇陽半導體,318.5,27.0,9.26,7519,07/15,16.5,7.67,5.41,-7.45,-16.9,-47.0,-52.9,-32.1,-18.0,-39.5
238,5515,建國,41.95,0.85,2.07,540,07/15,2.43,5.59,5.41,7.24,5.41,4.34,23.7,9.07,27.0,14.5
239,4961,天鈺,167.5,0.0,0.0,390,07/15,2.41,2.53,5.4,-0.18,-6.54,-8.24,-30.2,-28.2,13.7,-8.24
240,1314,中石化,8.86,0.12,1.37,45508,07/15,1.64,3.63,5.37,18.9,76.0,75.9,74.7,67.5,136.0,67.5
241,3666,光耀,25.25,0.1,0.4,42,07/15,1.81,3.69,5.36,10.2,20.6,24.3,98.4,17.0,6.57,28.1
242,00987A,主動台新優勢成長,15.65,0.49,3.23,1504,07/15,-2.03,3.66,5.36,4.83,5.69,-0.9,-45.9,14.1,,-22.7
243,1295,生合,50.6,0.8,1.61,37,07/15,0.0,-1.86,5.33,3.95,2.6,3.95,47.7,285.0,,558.0
244,6577,勁豐,78.1,-0.5,-0.64,28,07/15,1.71,6.25,5.31,9.17,3.48,-9.16,26.6,-18.5,-38.0,-20.1
245,4911,德英,35.1,2.8,8.67,258,07/15,5.8,5.8,5.29,4.29,14.7,14.7,16.5,6.83,-2.23,8.96
246,6753,龍德造船,156.0,-1.5,-0.95,4315,07/15,-0.59,0.93,5.25,11.0,25.1,33.2,17.7,1.78,173.0,0.41
247,6642,富致,79.1,1.3,1.67,319,07/15,5.34,5.63,5.2,0.26,14.1,-4.47,-36.2,-41.0,8.01,-43.3
248,2801,彰銀,23.75,0.15,0.64,12944,07/15,1.14,1.24,5.15,0.21,-17.2,-32.1,-16.2,-6.76,-19.4,17.1
249,2425,承啟,44.35,0.1,0.23,2732,07/15,4.58,5.12,5.09,7.93,-17.3,71.4,84.8,41.3,12.9,39.7
250,00686R,群益臺灣加權反1,1.01,-0.02,-1.94,7942,07/15,-0.15,3.04,5.04,9.35,-10.8,-3.47,-30.5,-26.2,-6.23,-22.8
251,8147,正淩,141.5,2.5,1.8,204,07/15,0.24,0.41,5.03,11.6,12.9,16.8,-32.8,59.5,37.5,45.7
252,3317,尼克森,90.6,0.5,0.55,2273,07/15,8.14,8.53,5.01,17.3,8.27,50.3,45.6,32.2,146.0,34.4
253,3521,台鋼建設,12.6,0.3,2.44,25,07/15,-0.19,-0.48,5.01,14.2,37.1,36.3,79.1,244.0,,310.0
254,3611,鼎翰,198.0,-0.5,-0.25,28,07/15,0.0,1.61,5.0,7.39,11.2,18.1,17.4,-5.03,17.4,-7.8
255,3008,大立光,4040.0,-225.0,-5.28,3692,07/15,6.56,7.47,4.88,12.7,14.7,0.4,67.6,41.9,176.0,64.1
256,3021,鴻名,24.5,0.1,0.41,229,07/15,0.44,0.0,4.88,2.53,-2.41,-2.41,-17.9,-24.0,-28.4,-22.5
257,6496,科懋,25.0,-0.1,-0.4,8,07/15,0.0,4.88,4.88,10.3,10.3,19.4,19.4,153.0,-55.7,30.3
258,8942,森鉅,40.25,0.65,1.64,183,07/15,0.0,3.09,4.87,5.03,12.8,10.8,-4.16,26.8,114.0,44.0
259,6949,沛爾生醫-創,1025.0,90.0,9.63,839,07/15,3.98,4.6,4.82,-1.08,0.44,-2.4,20.6,56.7,1033.0,59.7
260,6649,台生材,39.15,-0.6,-1.51,37,07/15,-0.38,4.8,4.8,3.56,4.38,6.59,0.69,-10.9,102.0,-13.5
261,3311,閎暉,36.2,0.4,1.12,487,07/15,1.93,4.23,4.78,5.2,10.4,-9.0,-20.5,-45.7,-29.9,-45.3
262,00930,永豐ESG低碳高息,24.31,0.31,1.29,423,07/15,0.0,0.0,4.76,10.0,-21.4,-15.4,-76.8,-95.8,-97.0,-91.9
263,8488,吉源-KY,10.2,0.15,1.49,23,07/15,0.0,0.0,4.76,4.76,4.76,10.0,15.8,15.8,-37.1,0.0
264,6996,力領科技,181.5,4.5,2.54,93,07/15,0.27,3.02,4.75,3.88,1.35,0.81,118.0,74.4,1983.0,77.7
265,2616,山隆,13.6,0.1,0.74,223,07/15,-0.61,1.25,4.73,5.18,6.8,-3.18,-8.29,250.0,169.0,243.0
266,3041,揚智,26.4,0.75,2.92,1199,07/15,2.09,3.43,4.67,5.11,0.97,-23.8,26.7,19.9,-8.84,29.0
267,2496,卓越,61.1,0.1,0.16,25,07/15,2.27,2.27,4.65,2.27,-2.17,0.0,-60.9,-75.1,-74.3,-75.9
268,6902,GOGOLOOK,133.0,3.0,2.31,62,07/15,-1.1,1.45,4.65,5.35,6.96,18.4,45.5,68.9,262.0,73.6
269,2231,為升,126.5,10.0,8.58,3485,07/15,3.66,4.2,4.64,3.53,-12.4,-7.25,-44.8,-43.8,76.9,-45.5
270,3026,禾伸堂,838.0,23.0,2.82,14752,07/15,10.2,12.9,4.61,8.49,18.9,12.3,-40.9,226.0,3270.0,231.0
271,4585,達明,304.0,3.0,1.0,133,07/15,-0.15,2.01,4.6,3.94,16.6,7.32,506.0,,,
272,2855,統一證,46.9,0.25,0.54,4333,07/15,-4.4,-0.36,4.59,4.56,-7.68,-0.98,51.8,37.9,82.3,154.0
273,8068,全達,19.6,0.55,2.89,736,07/15,-0.62,6.48,4.56,5.3,4.66,4.51,7.91,13.4,48.2,20.1
274,1708,東鹼,56.7,0.1,0.18,5358,07/15,1.38,2.11,4.55,7.18,-5.18,-19.0,23.7,164.0,211.0,168.0
275,00406A,主動中信台灣收益,9.76,0.32,3.39,19317,07/15,-1.38,2.3,4.52,7.69,47.2,209.0,,,,
276,2851,中再保,38.5,0.85,2.26,1535,07/15,1.0,5.32,4.51,-5.7,-12.5,17.7,-21.4,11.7,-42.0,17.0
277,00981A,主動統一台股增長,29.38,0.98,3.45,170990,07/15,1.36,6.91,4.49,4.14,1.77,-10.5,-8.62,113.0,1888.0,57.3
278,00980D,主動聯博投等入息,20.51,0.01,0.05,1065,07/15,0.71,2.17,4.44,6.02,1.44,23.7,10.2,-35.0,,-37.3
279,00663L,國泰臺灣加權正2,106.45,3.6,3.5,7510,07/15,-1.04,7.01,4.44,0.42,0.04,24.4,72.8,183.0,611.0,159.0
280,00893,國泰智能電動車,46.55,1.04,2.29,1397,07/15,2.9,2.9,4.41,51.1,12.7,-10.1,-52.7,-69.4,-81.8,-77.6
281,5287,數字,149.5,0.5,0.34,30,07/15,3.83,4.4,4.4,4.4,4.4,-6.86,26.7,88.1,322.0,129.0
282,1437,勤益控,30.85,0.4,1.31,180,07/15,0.0,1.45,4.39,5.6,6.19,6.68,2.05,1.5,-35.3,-4.03
283,00719B,元大美債1-3,31.54,0.08,0.25,2230,07/15,-17.2,-14.3,4.35,-37.7,-42.9,-53.8,-47.3,-36.8,-74.1,-64.7
284,4958,臻鼎-KY,618.0,-11.0,-1.75,57171,07/15,9.82,7.51,4.34,6.61,13.4,17.3,49.4,53.0,278.0,197.0
285,4916,事欣科,113.0,3.0,2.73,6549,07/15,0.42,-17.7,4.32,2.45,6.96,-10.5,-17.6,-31.6,-45.3,-25.7
286,3066,李洲,25.35,0.25,1.0,517,07/15,0.16,3.3,4.31,11.5,40.7,64.8,82.9,160.0,34.2,134.0
287,6863,永道-KY,104.0,-1.0,-0.95,216,07/15,1.63,6.06,4.28,4.83,6.85,4.07,-10.7,-23.1,-3.57,-15.0
288,1617,榮星,23.9,0.5,2.14,643,07/15,-1.17,0.98,4.28,13.1,54.6,135.0,162.0,65.7,66.3,44.0
289,00830,國泰費城半導體,92.0,2.75,3.08,8370,07/15,-1.93,-1.18,4.22,3.4,23.4,41.5,86.0,25.1,105.0,243.0
290,4207,環泰,20.05,0.2,1.01,134,07/15,0.0,0.93,4.2,4.07,1.52,-10.7,8.35,11.3,24.9,21.9
291,8941,關中,43.65,0.55,1.28,129,07/15,4.17,4.17,4.17,4.17,25.0,31.6,31.6,19.0,-34.2,19.0
292,2427,三商電,25.8,0.05,0.19,5465,07/15,0.86,2.25,4.13,5.13,10.3,12.8,3.29,2.03,-5.48,-4.56
293,3557,嘉威,26.45,0.7,2.72,41,07/15,2.13,5.9,4.11,4.87,4.36,12.2,3.86,-16.1,-27.3,-9.26
294,2539,櫻花建,40.1,-0.45,-1.11,1454,07/15,1.56,4.35,4.1,1.8,-3.24,-4.66,-22.2,-23.1,-30.0,-21.5
295,8050,廣積,61.1,1.1,1.83,3022,07/15,-0.15,5.29,4.09,6.28,0.98,0.77,2.62,9.87,-3.72,6.97
296,4907,富宇,39.75,-0.9,-2.21,106,07/15,4.44,4.02,4.02,1.57,6.88,70.8,140.0,193.0,-21.0,231.0
297,1540,喬福,23.3,0.3,1.3,656,07/15,3.7,3.88,4.0,4.61,10.8,4.86,-12.0,-34.9,-29.1,-28.3
298,4106,雃博,25.0,0.15,0.6,358,07/15,-0.51,-1.13,3.97,3.56,6.07,-2.12,79.5,63.4,53.8,70.1
299,6023,元大期,106.0,2.5,2.42,891,07/15,-4.62,2.48,3.91,12.0,26.5,94.8,63.2,81.5,110.0,13.8
300,3663,鑫科,77.3,2.7,3.62,781,07/15,1.51,2.18,3.9,5.15,-4.69,-2.71,-10.8,-26.8,-8.81,-7.58
