排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
54,00972,野村日本動能高息,20.22,0.31,1.56,07/06,73.5,68.5,50.9,47.8,19.5,29.7,17.6,5.69,12.8,,,5.92
55,00907,永豐優息存股,16.5,0.17,1.04,07/06,76.4,72.9,71.1,47.6,23.1,20.2,17.5,22.2,28.9,-1.99,,22.5
56,00693U,期街口S&P黃豆,21.39,0.45,2.15,07/06,52.3,37.8,46.4,47.4,51.5,31.6,13.7,6.68,-8.38,-9.57,,6.02
57,00940,元大台灣價值高息,12.74,0.01,0.08,07/06,18.6,39.6,42.2,47.3,35.9,46.2,69.6,67.1,65.7,,,67.2
58,00957B,兆豐US優選投等債,13.72,0.05,0.37,07/06,38.5,50.2,49.7,46.9,68.7,65.0,49.4,23.8,6.92,,,22.6
59,00921,兆豐龍頭等權重,23.85,0.14,0.59,07/06,55.0,58.9,68.4,46.9,14.8,19.2,43.2,54.8,55.7,-0.51,,55.2
60,2204,中華,57.5,0.4,0.7,07/06,50.5,49.1,37.0,46.8,30.8,7.25,-12.3,-10.0,-6.39,-3.04,-0.93,-10.2
61,009801,中信美國創新科技,12.27,0.04,0.33,07/06,25.0,50.9,41.8,46.4,35.1,30.9,43.6,36.0,26.4,,,35.7
62,009820,元大納斯達克精選,9.84,0.01,0.1,07/06,-12.6,-22.5,-9.92,46.4,12.2,28.8,,,,,,
63,00788B,元大10年IG電能債,30.74,0.15,0.49,07/06,37.4,72.7,28.1,46.3,70.7,65.2,63.2,49.7,43.7,-5.71,,50.0
64,00924,復華S&P500成長,32.58,0.14,0.43,07/06,17.6,20.2,26.6,45.9,24.4,16.2,27.4,5.77,6.49,-14.2,,4.77
65,2480,敦陽科,162.0,2.5,1.57,07/06,50.2,38.4,44.7,45.8,29.3,9.47,1.86,-1.63,-2.38,1.33,0.75,-1.86
66,2707,晶華,182.0,2.0,1.11,07/06,73.4,75.3,71.6,45.7,47.4,30.2,-3.49,-7.24,-3.81,-1.63,-0.58,-7.34
67,020027,元大上櫃ESG成長N,11.3,-0.12,-1.05,07/06,-41.5,-8.24,-16.2,45.2,-2.33,25.5,12.5,17.2,15.7,15.0,,17.6
68,00671R,富邦NASDAQ反1,2.44,0.02,0.83,07/06,-16.1,29.7,33.3,44.7,4.65,0.18,7.63,4.93,-0.51,-1.52,,6.3
69,4974,亞泰,71.8,0.3,0.42,07/06,43.1,54.9,56.1,43.8,-5.43,-2.39,2.7,-1.05,-3.17,-0.52,0.0,-1.11
70,00730,富邦臺灣優質高息,29.69,0.19,0.64,07/06,-19.3,23.4,41.7,43.3,27.3,16.5,41.2,24.9,12.4,7.96,,24.3
71,5530,龍巖,49.55,0.4,0.81,07/06,48.6,51.8,49.4,43.1,6.38,-8.15,-5.84,-8.75,-10.7,-2.41,-1.52,-8.8
72,4766,南寶,368.5,-2.0,-0.54,07/06,5.89,40.5,44.1,42.8,41.2,22.2,-0.22,-1.96,-3.68,1.11,,-2.13
73,4130,健亞,28.35,0.55,1.98,07/06,15.5,11.9,23.5,42.5,42.1,31.2,0.01,-1.73,-0.23,-1.11,-0.15,-1.48
74,6741,91APP*-KY,60.3,-0.7,-1.15,07/06,49.3,52.4,53.4,41.6,1.22,7.82,-6.55,-12.6,-16.0,-5.1,,-12.4
75,2105,正新,32.55,0.4,1.24,07/06,55.1,51.1,55.6,40.9,26.7,5.51,-3.6,-6.6,-9.89,0.15,-0.19,-6.73
76,009815,大華美國MAG7+,11.21,0.04,0.36,07/06,53.9,62.4,34.5,40.7,40.0,42.3,49.4,,,,,
77,2812,台中銀,20.55,0.15,0.74,07/06,43.5,56.8,61.3,39.6,37.0,20.4,-7.34,-7.95,-6.67,-2.36,-0.73,-7.93
78,1604,聲寶,23.8,0.3,1.28,07/06,38.9,49.4,48.2,39.3,31.0,16.4,-6.28,-1.87,-2.27,-1.85,-2.46,-1.95
79,4142,國光生,17.95,0.15,0.84,07/06,24.4,46.5,35.7,39.1,12.3,3.55,-0.92,-0.39,1.92,-0.97,0.04,-0.16
80,9911,櫻花,84.5,-0.7,-0.82,07/06,57.8,59.6,54.0,38.8,29.9,17.2,5.65,3.09,0.07,0.29,1.11,3.34
81,00772B,中信高評級公司債,34.19,0.12,0.35,07/06,52.9,59.1,55.4,38.4,59.7,57.8,50.0,46.7,36.2,8.0,,46.3
82,2397,友通,61.0,-0.1,-0.16,07/06,33.4,37.4,40.7,38.4,12.5,13.7,11.2,9.03,0.26,0.53,-0.36,8.96
83,6192,巨路,122.0,1.5,1.24,07/06,54.2,49.3,40.3,38.3,4.11,-9.88,4.27,5.82,2.67,2.61,2.48,5.97
84,00982T,平衡兆豐台美動能,16.0,0.02,0.13,07/06,35.0,39.0,24.3,38.3,28.6,42.5,10.0,4.97,,,,4.76
85,00851,台新全球AI,72.0,-0.3,-0.41,07/06,0.0,0.0,-5.71,37.6,21.4,25.9,18.7,16.4,3.57,-2.62,,17.0
86,00931B,統一美債20年,13.73,0.04,0.29,07/06,29.8,37.2,34.2,37.4,50.4,58.9,53.2,39.5,41.1,,,39.5
87,6281,全國電,52.1,0.0,0.0,07/06,22.5,50.3,46.0,37.4,13.6,1.67,3.88,0.39,-1.11,0.38,-4.91,0.54
88,0061,元大寶滬深,25.22,-0.05,-0.2,07/06,88.2,81.8,59.7,37.1,34.7,45.9,53.8,43.9,45.6,9.16,15.6,44.0
89,6165,浪凡,52.0,2.9,5.91,07/06,36.8,34.1,37.6,36.6,19.0,6.29,18.1,10.5,2.06,1.44,0.66,10.5
90,00946,群益科技高息成長,15.71,0.07,0.45,07/06,44.6,31.0,35.2,36.1,17.4,18.6,32.9,28.3,33.3,,,27.0
91,1722,台肥,48.95,0.2,0.41,07/06,48.9,50.2,47.9,35.7,24.3,22.0,1.34,-2.23,-3.91,-2.65,-2.26,-2.17
92,2364,倫飛,71.6,3.5,5.14,07/06,43.8,44.7,41.6,35.6,6.01,5.72,1.76,-0.14,-2.64,-0.36,-0.09,-0.33
93,2617,台航,30.8,0.3,0.98,07/06,49.5,49.8,45.3,35.5,10.2,14.2,-1.84,7.1,7.0,2.53,0.45,6.55
94,1909,榮成,10.65,0.35,3.4,07/06,33.7,42.6,43.2,34.6,20.0,19.5,-0.21,-2.2,-1.68,-2.83,-0.64,-2.56
95,2608,嘉里大榮,29.25,0.05,0.17,07/06,38.9,53.2,39.8,34.4,29.2,0.88,-9.9,-14.1,-13.3,-4.61,-1.42,-14.2
96,3611,鼎翰,202.0,-0.5,-0.25,07/06,10.4,10.2,17.6,34.4,23.5,19.0,0.62,-4.51,1.13,-1.69,-1.52,-4.83
97,8462,柏文,151.0,4.0,2.72,07/06,41.3,44.5,42.6,34.2,33.0,11.3,3.01,3.43,2.13,-0.04,0.08,3.32
98,3483,力致,92.5,-0.5,-0.54,07/06,38.2,36.5,33.6,34.2,4.74,-1.7,-0.3,0.06,-0.11,-0.27,-0.02,-0.27
99,1907,永豐餘,28.7,0.55,1.95,07/06,49.4,54.8,53.5,34.0,33.5,10.7,3.83,-0.12,1.08,-4.06,-0.21,-0.05
100,4736,泰博,125.5,-0.5,-0.4,07/06,21.6,38.7,30.8,33.9,24.8,23.5,-6.37,-3.52,-3.2,-1.5,-0.53,-3.66
101,00683L,期元大美元指正2,22.04,0.18,0.82,07/06,30.8,18.8,42.7,33.8,27.2,31.4,21.8,12.5,3.99,17.0,,12.6
102,7760,享溫馨,36.7,0.35,0.96,07/06,18.6,39.6,43.2,33.8,4.48,0.98,,,,,,
103,00994A,主動第一金台股優,17.68,-0.58,-3.18,07/06,-33.5,-0.32,11.1,33.6,17.0,10.1,-16.9,,,,,
104,5538,東明-KY,33.1,0.7,2.16,07/06,54.0,43.4,34.3,33.4,26.5,1.81,5.72,3.41,-0.12,0.44,0.58,3.48
105,009806,台新標普500,13.42,0.05,0.37,07/06,18.5,19.3,54.4,33.4,23.6,22.4,36.2,12.8,3.65,,,12.1
106,2745,五福,108.5,1.0,0.93,07/06,17.0,21.8,29.9,33.4,27.3,10.7,1.75,1.04,-4.34,0.13,,1.18
107,009805,新光美國電力基建,16.8,-0.02,-0.12,07/06,35.8,19.5,5.38,33.3,43.5,23.0,6.25,-14.5,-20.2,,,-14.1
108,2743,山富,67.3,0.0,0.0,07/06,31.4,37.4,36.2,33.2,8.35,2.21,-0.59,0.87,-0.81,-0.14,,1.24
109,009810,玉山全球藍籌100,20.59,0.07,0.34,07/06,11.3,25.0,35.0,33.1,21.3,13.1,21.2,16.5,,,,16.2
110,4771,望隼,214.0,-1.0,-0.47,07/06,14.7,32.9,34.4,33.1,28.5,18.4,7.48,6.96,4.07,,,6.81
111,020040,元大上櫃ESG龍頭N,13.34,0.0,0.0,07/06,,97.2,-0.7,32.6,32.6,0.0,5.12,2.94,9.88,,,2.94
112,6752,叡揚,103.5,0.0,0.0,07/06,31.0,24.3,32.7,32.3,9.79,-0.05,-4.41,-4.91,-9.61,0.11,,-5.24
113,4104,佳醫,69.7,0.2,0.29,07/06,32.8,41.8,37.4,32.3,23.1,11.4,-5.93,-5.93,-6.47,-5.12,-0.86,-5.89
114,00751B,元大AAA至A公司債,31.96,0.11,0.35,07/06,62.7,56.4,41.8,32.3,56.7,46.5,47.3,49.9,49.8,0.02,,55.8
115,00403A,主動統一升級50,10.93,-0.21,-1.89,07/06,-16.3,-2.24,0.34,32.0,5.69,21.2,,,,,,
116,4438,廣越,62.6,0.6,0.97,07/06,35.3,40.8,41.3,32.0,29.9,10.6,1.03,-2.25,-1.18,-2.51,,-2.66
117,2850,新產,147.5,4.0,2.79,07/06,38.5,42.8,33.1,31.8,13.0,4.66,4.0,-0.2,-1.58,2.44,3.66,-0.67
118,6163,華電網,48.7,0.35,0.72,07/06,40.8,37.1,37.1,31.5,10.4,6.46,-1.9,-0.65,-0.54,-0.24,-0.15,-0.67
119,00959B,大華投等美債15Y+,9.51,0.01,0.11,07/06,81.8,77.6,72.7,31.4,60.2,68.1,59.1,53.4,48.5,,,52.8
120,3413,京鼎,325.5,-1.0,-0.31,07/06,-2.6,-16.1,-9.82,31.2,19.5,16.4,7.33,3.78,-1.01,0.39,0.45,3.5
121,6189,豐藝,52.7,-0.6,-1.13,07/06,21.4,19.8,15.6,31.2,10.3,-1.17,2.03,0.23,-2.04,-0.06,-0.55,0.22
122,00933B,國泰10Y+金融債,16.31,0.05,0.31,07/06,35.6,49.2,44.4,31.2,58.9,53.1,43.2,51.7,33.1,,,50.9
123,00980B,台新特選IG債10+,9.65,0.04,0.42,07/06,52.7,33.3,29.5,31.0,38.2,25.3,26.0,24.2,14.0,,,24.0
124,7786,東方風能,124.0,-2.0,-1.59,07/06,-8.85,24.2,27.4,31.0,25.6,8.8,0.1,1.34,,,,1.29
125,2908,特力,21.4,-0.05,-0.23,07/06,-3.53,50.9,45.0,30.9,21.0,-1.92,6.79,0.75,2.05,-1.76,-3.8,0.46
126,1463,強盛新,17.75,-0.05,-0.28,07/06,53.4,26.9,35.0,30.9,12.8,8.24,32.1,32.9,5.84,6.85,1.56,34.9
127,3689,湧德,123.0,-1.0,-0.81,07/06,8.43,12.9,26.0,30.9,12.3,-9.64,0.26,-0.94,-0.61,-0.1,-0.04,-0.41
128,00720B,元大投資級公司債,33.79,0.11,0.33,07/06,74.8,65.7,32.7,30.8,63.4,59.0,51.9,51.3,42.4,-3.94,,50.8
129,00967B,元大優息美債,9.25,0.04,0.43,07/06,53.0,25.1,13.5,30.7,32.5,25.4,28.4,30.8,21.5,,,30.7
130,6577,勁豐,75.7,0.8,1.07,07/06,7.42,6.92,3.78,30.7,-1.15,-4.33,-0.7,-1.38,-2.45,-1.36,,-1.6
131,00987A,主動台新優勢成長,16.89,-0.55,-3.15,07/06,-23.0,0.96,5.51,30.7,11.8,23.1,-4.88,2.85,,,,1.2
132,1773,勝一,185.0,7.5,4.23,07/06,40.9,41.0,39.7,30.4,12.1,8.62,8.54,3.6,2.32,2.32,1.25,4.59
133,00893,國泰智能電動車,46.0,0.11,0.24,07/06,9.16,1.49,3.81,30.2,26.8,22.3,32.8,29.9,28.0,26.8,,30.0
134,2062,橋椿,19.35,0.1,0.52,07/06,13.0,21.2,19.8,30.0,20.4,20.0,-1.26,-3.4,-2.9,0.04,-0.78,-3.41
135,00969B,元大零息超長美債,8.52,0.02,0.24,07/06,90.0,68.9,41.5,30.0,45.6,47.8,36.4,40.5,19.2,,,39.7
136,5278,尚凡*,25.0,0.3,1.21,07/06,27.8,29.2,32.0,29.9,22.0,16.7,-0.65,-1.8,-2.13,-1.84,-1.41,-1.75
137,6558,興能高,31.8,1.4,4.61,07/06,14.7,23.7,29.1,29.7,5.89,9.98,0.55,1.66,-0.49,-0.09,,1.44
138,6670,復盛應用,259.5,0.5,0.19,07/06,25.1,36.1,28.4,29.7,11.0,3.34,-3.59,-0.49,-7.0,2.8,,-0.88
139,2497,怡利電,66.8,6.0,9.87,07/06,36.3,35.0,34.3,29.6,14.6,8.39,4.84,2.91,-1.6,0.95,0.17,2.78
140,6491,晶碩,374.0,1.5,0.4,07/06,23.0,33.7,33.1,29.6,31.7,33.6,21.9,17.0,10.6,2.15,,16.4
141,8927,北基,22.05,0.3,1.38,07/06,41.5,37.2,32.8,29.6,18.9,22.5,6.03,3.29,1.22,0.45,0.24,2.48
142,00910,第一金太空衛星,65.0,0.2,0.31,07/06,48.6,40.2,41.5,29.5,24.4,-10.1,-14.0,-14.1,-14.9,-13.2,,-13.8
143,00713,元大台灣高息低波,61.0,0.5,0.83,07/06,31.4,43.1,41.2,29.5,31.3,27.4,55.4,52.7,44.4,-13.5,,52.8
144,00651R,復華香港反1,5.62,-0.05,-0.88,07/06,15.6,10.9,27.4,29.4,17.3,14.3,21.8,10.5,9.96,-0.43,-0.54,9.7
145,009817,國泰日本不動產,9.07,0.05,0.55,07/06,33.5,36.5,30.2,29.4,44.9,39.1,32.4,,,,,
146,3501,維熹,41.55,0.5,1.22,07/06,-15.6,-15.5,-11.7,29.4,21.6,11.4,5.79,2.13,-2.6,-1.88,-0.37,2.08
147,5213,亞昕,22.65,0.05,0.22,07/06,41.5,25.8,32.2,29.1,18.8,-12.8,-3.64,-0.86,-0.93,-1.22,-0.51,-1.04
148,020034,元大IC設計N,14.26,-0.19,-1.31,07/06,-12.5,11.1,28.3,29.1,-27.6,11.3,-2.94,18.7,15.0,6.05,,18.5
149,1584,精剛,20.0,-0.1,-0.5,07/06,-4.6,22.8,25.5,29.1,6.25,6.49,8.45,9.44,4.3,0.02,0.02,9.47
150,5009,榮剛,34.95,1.0,2.95,07/06,35.1,36.9,34.0,29.0,2.83,3.57,3.96,2.53,-0.67,-2.8,-0.29,2.61
151,00962,台新AI優息動能,15.17,0.09,0.6,07/06,13.8,29.1,36.7,29.0,13.0,1.22,-1.29,4.26,16.0,,,4.72
152,00985A,主動野村台灣50,22.3,-0.2,-0.89,07/06,2.06,13.8,15.5,28.9,13.8,24.2,9.45,2.27,,,,2.42
153,00690,兆豐藍籌30,81.65,-0.8,-0.97,07/06,-51.8,-35.1,-21.4,28.9,-11.6,0.39,-4.42,-6.23,-0.38,-5.85,,-5.26
154,9941,裕融,83.1,0.7,0.85,07/06,54.8,53.5,37.3,28.8,0.6,8.99,5.32,0.13,1.9,0.76,0.42,-0.21
155,020031,統一IC設計臺灣N,10.46,-0.32,-2.97,07/06,-28.6,-5.26,23.5,28.7,-17.5,-9.66,-10.6,11.0,14.0,20.2,,11.2
156,1470,大統新創,21.7,0.7,3.33,07/06,100.0,99.7,16.6,28.7,18.0,8.62,10.3,7.58,2.54,0.06,0.39,7.56
157,00783,富邦中証500,31.28,-0.05,-0.16,07/06,70.2,14.2,17.6,28.7,26.8,20.2,17.8,9.42,7.81,1.6,,9.82
158,00741B,富邦全球非投等債,37.69,0.15,0.4,07/06,47.4,41.0,34.8,28.6,22.1,20.6,9.65,11.1,4.48,-1.51,,10.9
159,00945B,凱基美國非投等債,14.64,0.06,0.41,07/06,15.5,37.9,32.1,28.6,25.1,13.4,13.1,10.7,9.76,,,11.0
160,6703,軒郁,116.5,-1.5,-1.27,07/06,11.3,12.6,29.5,28.2,25.7,17.5,6.11,6.36,3.99,-0.55,,6.38
161,2515,中工,14.25,-0.05,-0.35,07/06,12.2,19.0,22.0,28.2,10.5,9.75,-5.99,-4.05,-2.32,-1.16,-0.15,-3.92
162,3178,公準,68.0,2.0,3.03,07/06,17.5,19.0,10.7,28.2,-6.77,0.13,1.25,1.17,0.01,-0.25,,1.0
163,6834,天二科技,128.0,-4.0,-3.03,07/06,24.0,30.4,33.8,28.2,-0.9,-2.56,1.23,1.0,0.96,0.46,,1.04
164,8446,華研,88.6,0.1,0.11,07/06,52.1,46.5,37.1,28.0,26.8,6.12,-11.8,-8.79,-5.55,-0.32,-0.08,-8.8
165,4105,東洋,78.2,0.3,0.39,07/06,58.7,58.2,34.1,28.0,29.7,12.3,-1.4,-9.59,1.1,0.47,-0.97,-9.67
166,6283,淳安,24.1,-0.05,-0.21,07/06,3.85,17.8,35.8,28.0,0.18,5.14,-0.88,-2.22,-0.76,0.53,-0.1,-2.32
167,3311,閎暉,38.6,0.0,0.0,07/06,8.6,25.6,23.3,27.9,5.45,8.29,3.29,3.5,0.69,0.44,0.08,3.38
168,2102,泰豐,18.8,0.0,0.0,07/06,15.5,35.8,30.8,27.9,15.7,13.3,-14.0,-4.87,-5.89,-4.59,-1.02,-5.05
169,00903,富邦元宇宙,21.05,0.13,0.62,07/06,21.6,21.7,24.0,27.9,16.7,16.5,40.7,38.6,49.8,45.9,,38.7
170,7610,聯友金屬-創,2545.0,-5.0,-0.2,07/06,9.42,17.2,22.8,27.9,20.5,20.9,4.33,2.48,,,,2.61
171,2852,第一保,27.05,0.2,0.74,07/06,41.9,51.8,45.4,27.7,29.2,9.49,8.42,-3.02,-4.75,1.15,0.18,-3.11
172,00980T,平衡凱基美國TOP,11.44,0.03,0.26,07/06,37.4,42.6,48.7,27.7,18.2,22.4,32.8,23.9,,,,24.2
173,6492,生華科,43.7,-0.8,-1.8,07/06,16.7,19.0,19.3,27.7,24.9,13.7,11.2,4.42,3.16,0.89,,4.16
174,6811,宏碁資訊,224.5,2.5,1.13,07/06,30.0,38.6,27.0,27.7,-12.5,-4.56,1.54,-1.83,-2.91,-0.2,,-2.19
175,00406A,主動中信台灣收益,10.23,-0.25,-2.39,07/06,-59.9,-4.17,-4.39,27.6,-17.8,,,,,,,
176,4114,健喬,32.65,0.85,2.67,07/06,53.0,51.5,47.9,27.6,25.0,17.7,-2.56,-6.18,-3.33,0.38,0.11,-6.19
177,5013,強新,26.75,-0.05,-0.19,07/06,0.0,-3.36,24.8,27.6,19.6,4.6,2.91,1.65,9.51,45.2,7.98,1.71
178,4746,台耀,55.1,0.7,1.29,07/06,25.5,31.2,26.6,27.6,17.0,12.1,-3.31,-0.99,0.22,0.16,-0.26,-1.21
179,9919,康那香,14.0,0.0,0.0,07/06,-1.38,20.4,26.8,27.5,3.53,8.48,3.95,0.37,1.29,0.22,0.02,0.35
180,5465,富驊,25.3,0.0,0.0,07/06,10.9,20.5,17.8,27.5,2.76,1.02,5.82,-0.61,-1.87,-0.03,-0.1,-1.18
