代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3034,聯詠,541.0,3.0,0.56,26W27,07/02,4,6856,5.72,1.13,1,138,0.58,0.02,4,1903,1.59,0.31,9,31048,10.3,5.1
3035,智原,224.0,12.0,5.66,26W27,07/02,4,15475,7.99,5.94,0,0,0.0,0.0,1,701,2.31,0.27,4,15919,8.22,6.11
3051,力特,27.45,0.2,0.73,26W27,07/02,4,2677,6.67,1.6,0,0,0.0,0.0,-3,-27,-0.09,-0.02,4,2673,6.67,1.6
3081,聯亞,1940.0,-40.0,-2.02,26W27,07/02,4,4033,9.33,4.36,-2,-2227,-12.4,-2.41,1,104,1.34,0.11,1,45,0.59,0.05
3092,鴻碩,31.4,-1.45,-4.41,26W27,07/02,4,1276,7.11,1.2,0,0,0.0,0.0,2,2,0.02,0.0,4,1276,7.11,1.2
3257,虹冠電,68.7,1.6,2.38,26W27,07/02,4,1335,3.75,1.67,0,0,0.0,0.0,-2,-7,-0.02,-0.01,4,1340,3.76,1.68
3311,閎暉,37.9,0.45,1.2,26W27,07/02,4,1880,7.6,1.88,0,0,0.0,0.0,2,4,0.06,0.0,4,1888,7.63,1.89
3402,漢科,153.5,5.0,3.37,26W27,07/02,4,3226,16.5,4.42,1,135,2.12,0.19,3,32,0.2,0.04,4,3372,17.3,4.62
3438,類比科,69.3,0.3,0.43,26W27,07/02,4,359,4.98,0.76,0,0,0.0,0.0,1,0,0.01,0.0,4,359,4.98,0.76
3543,州巧,28.4,-0.3,-1.05,26W27,07/02,4,1001,8.27,0.91,0,0,0.0,0.0,1,1,0.06,0.0,4,1004,8.3,0.91
3545,敦泰,57.3,1.4,2.5,26W27,07/02,4,2508,8.56,1.13,2,39,0.24,0.02,-2,-110,-0.68,-0.05,4,2408,8.22,1.08
3645,達邁,91.6,0.5,0.55,26W27,07/02,4,2038,5.01,1.49,-2,-10,-0.07,-0.01,-5,-448,-0.74,-0.33,3,1800,7.71,1.32
3701,大眾控,43.0,-0.6,-1.38,26W27,07/02,4,1293,6.5,0.55,0,0,0.0,0.0,-1,-2,-0.06,0.0,4,1296,6.51,0.55
3714,富采,62.1,-0.3,-0.48,26W27,07/02,4,11857,4.74,1.61,0,0,0.0,0.0,1,20,0.08,0.0,4,10811,4.32,1.47
4114,健喬,31.15,-0.2,-0.64,26W27,07/02,4,1172,6.93,0.23,0,0,0.0,0.0,-3,-10,-0.08,0.0,4,1163,6.88,0.23
4588,玖鼎電力,59.3,-1.3,-2.15,26W27,07/02,4,251,11.9,0.58,0,0,0.0,0.0,2,1,0.11,0.0,4,254,12.1,0.59
4766,南寶,360.5,4.0,1.12,26W27,07/02,4,2273,18.7,1.89,1,71,2.48,0.06,1,19,0.65,0.02,5,2426,15.5,2.01
5263,智崴,99.3,0.3,0.3,26W27,07/02,4,261,9.13,0.35,0,0,0.0,0.0,3,23,1.16,0.03,4,271,9.5,0.37
5392,能率,48.5,4.05,9.11,26W27,07/02,4,4319,3.42,2.45,0,0,0.0,0.0,3,434,0.39,0.25,4,4731,3.75,2.68
6202,盛群,69.9,5.5,8.54,26W27,07/02,4,7909,4.72,3.43,2,91,0.1,0.04,4,730,0.44,0.32,4,8767,5.23,3.81
6446,藥華藥,1395.0,35.0,2.57,26W27,07/02,4,5493,9.77,1.44,2,869,3.23,0.23,1,30,0.22,0.01,4,6652,11.8,1.74
6532,瑞耘,91.8,0.2,0.22,26W27,07/02,4,575,7.54,1.54,0,0,0.0,0.0,1,0,0.03,0.0,4,572,7.5,1.53
6535,順藥,98.1,-1.4,-1.41,26W27,07/02,4,816,21.6,0.49,-3,-330,-11.7,-0.2,-1,0,-0.07,0.0,4,486,12.9,0.29
6781,AES-KY,1205.0,25.0,2.12,26W27,07/02,4,944,4.2,1.11,0,0,0.0,0.0,1,65,1.47,0.08,3,958,6.62,1.12
6831,邁科,956.0,53.0,5.87,26W27,07/02,4,2087,8.29,3.09,2,965,6.05,1.43,1,16,0.22,0.02,4,3433,13.6,5.09
6957,裕慶-KY,188.0,-2.0,-1.05,26W27,07/02,4,206,9.38,0.37,0,0,0.0,0.0,-1,0,-0.02,0.0,4,211,9.6,0.38
6962,奕力-KY,38.5,0.6,1.58,26W27,07/02,4,11546,14.7,2.34,2,50,0.12,0.01,1,30,0.27,0.01,4,11768,15.0,2.39
7642,昶瑞機電,78.2,4.0,5.39,26W27,07/02,4,53,6.07,0.18,0,0,0.0,0.0,2,1,0.1,0.0,4,53,6.06,0.18
7712,博盛半導體,206.0,8.5,4.3,26W27,07/02,4,751,3.91,2.31,0,0,0.0,0.0,3,201,1.16,0.62,3,901,5.22,2.77
7777,能率亞洲,42.65,2.2,5.44,26W27,07/02,4,1678,1.66,0.9,0,0,0.0,0.0,-1,-322,-2.01,-0.17,-1,-230,-1.44,-0.12
7780,大研生醫*,18.05,0.15,0.84,26W27,07/02,4,2081,5.74,0.26,0,0,0.0,0.0,-2,-136,-1.06,-0.02,1,706,17.8,0.09
8109,博大,128.0,3.0,2.4,26W27,07/02,4,672,15.5,0.82,-2,-10,-0.47,-0.01,1,18,2.95,0.02,4,739,17.0,0.9
8374,羅昇,94.1,8.5,9.93,26W27,07/02,4,708,6.35,0.63,0,0,0.0,0.0,1,17,0.7,0.02,4,625,5.61,0.56
8438,昶昕,101.5,0.0,0.0,26W27,07/02,4,1004,6.12,1.44,0,0,0.0,0.0,3,33,0.24,0.05,4,1030,6.27,1.47
0061,元大寶滬深,25.03,-0.84,-3.25,26W27,07/02,3,1187,23.7,1.2,-1,-1000,-48.6,-1.01,17,12363,47.5,12.5,56,44759,44.7,45.4
006204,永豐臺灣加權,232.2,-3.45,-1.46,26W27,07/02,3,24,17.3,1.62,0,0,0.0,0.0,1,1,3.22,0.08,3,33,23.4,2.19
006207,復華滬深,33.63,-0.81,-2.35,26W27,07/02,3,986,17.7,4.61,0,0,0.0,0.0,-1,-596,-24.3,-2.79,3,693,12.4,3.24
00652,富邦印度,33.23,0.14,0.42,26W27,07/02,3,1054,21.0,1.57,0,0,0.0,0.0,-1,-288,-20.8,-0.43,7,3782,27.4,5.64
00662,富邦NASDAQ,122.2,-1.45,-1.17,26W27,07/02,3,20890,24.1,2.44,0,0,0.0,0.0,-14,-120984,-32.7,-14.1,-14,-109378,-29.5,-12.8
00687B,國泰20年美債,28.03,-0.13,-0.46,26W27,07/02,3,223425,50.3,4.56,5,1150,0.15,0.02,26,1022173,24.4,20.8,28,2441317,55.1,49.8
00693U,期街口S&P黃豆,21.11,0.16,0.76,26W27,07/02,3,328,4.26,0.38,0,0,0.0,0.0,7,10990,34.4,12.6,7,12799,40.1,14.7
00723B,群益投資級科技債,31.07,-0.07,-0.22,26W27,07/02,3,468,18.2,0.03,0,0,0.0,0.0,-3,-439,-17.1,-0.03,6,84,1.71,0.01
00726B,國泰新興投等債,33.26,-0.01,-0.03,26W27,07/02,3,828,25.6,0.07,0,0,0.0,0.0,-1,-23,-4.18,0.0,9,2218,21.5,0.19
00733,富邦臺灣中小,77.6,0.15,0.19,26W27,07/02,3,1942,13.8,2.88,0,0,0.0,0.0,-1,-441,-9.65,-0.65,42,92094,34.3,137.0
00761B,國泰A級公司債,34.77,-0.04,-0.11,26W27,07/02,3,1708,23.8,0.06,0,0,0.0,0.0,-3,-820,-11.4,-0.03,32,41340,43.2,1.51
00768B,復華20年美債,50.65,-0.15,-0.3,26W27,07/02,3,3903,30.8,0.51,0,0,0.0,0.0,-3,-3106,-24.5,-0.41,-1,-279,-7.19,-0.04
00848B,中信新興亞洲債,34.54,-0.06,-0.17,26W27,07/02,3,66,1.81,0.05,0,0,0.0,0.0,-2,-48,-1.96,-0.04,3,18,0.49,0.01
00896,中信綠能及電動車,28.29,0.33,1.18,26W27,07/02,3,6913,6.02,1.71,0,0,0.0,0.0,2,7863,13.3,1.95,2,13454,22.8,3.33
00924,復華S&P500成長,32.52,-0.03,-0.09,26W27,07/02,3,2314,7.63,0.52,0,0,0.0,0.0,6,9626,13.1,2.16,13,45393,27.5,10.2
00965,元大航太防衛科技,25.28,0.36,1.44,26W27,07/02,3,4057,9.36,0.89,0,0,0.0,0.0,21,201608,37.8,44.2,13,173682,54.8,38.1
00980T,平衡凱基美國TOP,11.35,0.05,0.44,26W27,07/02,3,59,0.69,0.08,0,0,0.0,0.0,21,28054,26.1,38.5,21,28433,26.4,39.0
009819,中信數據及電力,10.17,-0.16,-1.55,26W27,07/02,3,15941,11.6,2.3,0,0,0.0,0.0,3,11012,8.02,1.59,3,26953,19.6,3.9
00985A,主動野村台灣50,22.47,0.07,0.31,26W27,07/02,3,9201,13.1,1.94,0,0,0.0,0.0,8,33220,13.1,7.01,8,51898,20.5,11.0
00987A,主動台新優勢成長,17.32,0.01,0.06,26W27,07/02,3,7203,12.4,4.18,0,0,0.0,0.0,4,16101,18.0,9.35,6,32623,19.9,19.0
1110,東泥,15.7,0.2,1.29,26W27,07/02,3,368,10.4,0.06,0,0,0.0,0.0,-2,-11,-0.49,0.0,3,364,10.3,0.06
1203,味王,43.1,-0.45,-1.03,26W27,07/02,3,59,23.7,0.02,0,0,0.0,0.0,-2,-2,-1.45,0.0,3,60,24.1,0.03
1219,福壽,12.4,-0.05,-0.4,26W27,07/02,3,288,6.29,0.08,0,0,0.0,0.0,3,10,0.22,0.0,3,298,6.51,0.09
1235,興泰,36.7,-0.8,-2.13,26W27,07/02,3,20,6.36,0.01,0,0,0.0,0.0,-2,-4,-1.66,0.0,3,18,5.72,0.01
1301,台塑,59.7,5.4,9.94,26W27,07/02,3,254689,29.5,4.0,-11,-118586,-6.41,-1.86,1,2345,1.09,0.04,3,149832,17.4,2.35
1305,華夏,13.7,0.7,5.38,26W27,07/02,3,6545,16.8,1.13,0,0,0.0,0.0,-1,-75,-0.69,-0.01,3,6586,16.9,1.13
1309,台達化,15.2,0.75,5.19,26W27,07/02,3,4124,9.37,1.04,0,0,0.0,0.0,-1,-38,-0.35,-0.01,3,4082,9.27,1.03
1413,宏洲,9.35,0.01,0.11,26W27,07/02,3,26,6.89,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,8,7.45,0.01
1417,嘉裕,9.25,0.68,7.93,26W27,07/02,3,543,12.0,0.29,0,0,0.0,0.0,1,4,0.16,0.0,3,547,12.1,0.29
1418,東華,18.1,0.35,1.97,26W27,07/02,3,22,8.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,22,8.51,0.04
1451,年興,17.05,0.0,0.0,26W27,07/02,3,141,6.33,0.07,0,0,0.0,0.0,3,12,0.54,0.01,3,153,6.87,0.08
1454,台富,12.9,0.15,1.18,26W27,07/02,3,34,8.01,0.03,0,0,0.0,0.0,-1,-3,-2.91,0.0,3,35,8.25,0.03
1468,昶和,12.1,0.1,0.83,26W27,07/02,3,43,6.59,0.03,0,0,0.0,0.0,-3,-4,-0.62,0.0,3,39,5.98,0.02
1470,大統新創,21.0,-0.3,-1.41,26W27,07/02,3,21,13.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,21,13.0,0.02
1473,台南,20.45,0.2,0.99,26W27,07/02,3,75,4.88,0.05,0,0,0.0,0.0,-2,-3,-0.23,0.0,3,76,4.94,0.05
1475,業旺,27.4,0.3,1.11,26W27,07/02,3,47,13.6,0.07,0,0,0.0,0.0,1,1,1.65,0.0,3,49,14.2,0.07
1525,江申,65.6,-1.6,-2.38,26W27,07/02,3,18,5.13,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,4.02,0.02
1560,中砂,769.0,6.0,0.79,26W27,07/02,3,1856,9.13,1.24,4,1344,4.77,0.9,1,33,0.55,0.02,5,3760,10.2,2.51
1604,聲寶,23.2,-0.05,-0.22,26W27,07/02,3,760,12.9,0.2,0,0,0.0,0.0,-1,-5,-0.23,0.0,3,762,13.0,0.2
1614,三洋電,31.75,-0.45,-1.4,26W27,07/02,3,30,4.88,0.01,0,0,0.0,0.0,-2,-12,-2.99,0.0,-2,-10,-2.37,0.0
1717,長興,74.2,2.3,3.2,26W27,07/02,3,5704,3.83,0.49,1,925,2.44,0.08,1,283,0.75,0.02,1,6029,15.9,0.51
1780,立弘,24.5,-0.25,-1.01,26W27,07/02,3,611,10.8,0.56,0,0,0.0,0.0,-2,-1,-0.05,0.0,3,610,10.7,0.56
1785,光洋科,152.0,10.0,7.04,26W27,07/02,3,9489,4.38,1.59,1,209,0.37,0.04,1,347,0.62,0.06,3,9947,4.59,1.67
1802,台玻,70.4,-0.7,-0.98,26W27,07/02,3,105468,8.38,3.63,-1,-407,-0.11,-0.01,1,2008,0.55,0.07,3,111484,8.86,3.83
1805,寶徠,10.35,-0.05,-0.48,26W27,07/02,3,159,9.97,0.12,0,0,0.0,0.0,1,6,1.47,0.0,3,177,11.1,0.13
1806,冠軍,8.23,0.17,2.11,26W27,07/02,3,738,18.3,0.19,0,0,0.0,0.0,1,2,0.13,0.0,3,736,18.2,0.19
1817,凱撒衛,38.6,0.1,0.26,26W27,07/02,3,64,6.36,0.09,0,0,0.0,0.0,-1,-15,-3.58,-0.02,-1,-13,-3.04,-0.02
2008,高興昌,30.8,0.0,0.0,26W27,07/02,3,75,19.5,0.04,0,0,0.0,0.0,-1,-2,-1.43,0.0,3,77,20.0,0.04
2024,志聯,13.8,-0.1,-0.72,26W27,07/02,3,20,10.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,23,11.8,0.02
2221,大甲,48.35,0.05,0.1,26W27,07/02,3,500,4.17,1.18,0,0,0.0,0.0,2,17,0.19,0.04,3,514,4.29,1.21
2227,裕日車,49.0,-0.45,-0.91,26W27,07/02,3,79,16.9,0.03,0,0,0.0,0.0,-1,-3,-2.87,0.0,3,78,16.7,0.03
2314,台揚,14.45,0.0,0.0,26W27,07/02,3,34,0.89,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,34,0.89,0.03
2345,智邦,2750.0,90.0,3.38,26W27,07/02,3,1489,3.06,0.27,1,147,0.95,0.03,1,261,1.69,0.05,1,928,6.02,0.17
2363,矽統,71.1,-2.4,-3.27,26W27,07/02,3,7035,1.7,1.37,2,155,0.04,0.03,3,1473,0.36,0.29,3,8662,2.09,1.68
2414,精技,61.0,1.9,3.21,26W27,07/02,3,571,8.93,0.35,0,0,0.0,0.0,1,6,0.42,0.0,3,567,8.86,0.35
2433,互盛電,42.05,-0.05,-0.12,26W27,07/02,3,133,12.2,0.09,0,0,0.0,0.0,3,10,0.92,0.01,3,143,13.1,0.1
2436,偉詮電,76.2,5.3,7.48,26W27,07/02,3,7882,10.8,3.94,2,82,0.14,0.04,3,202,0.28,0.1,3,8165,11.2,4.08
2449,京元電子,347.5,16.5,4.98,26W27,07/02,3,94146,18.7,7.7,-8,-96531,-6.06,-7.89,1,1246,1.07,0.1,3,76477,15.2,6.25
2460,建通,36.5,0.45,1.25,26W27,07/02,3,1547,4.18,0.91,0,0,0.0,0.0,2,3,0.01,0.0,3,1549,4.18,0.92
2478,大毅,228.0,2.5,1.11,26W27,07/02,3,12176,12.5,8.41,0,0,0.0,0.0,-1,-8,-0.14,-0.01,3,12122,12.4,8.38
2480,敦陽科,161.0,5.0,3.21,26W27,07/02,3,1021,13.4,0.96,1,35,1.77,0.03,1,15,0.75,0.01,2,1060,26.4,1.0
2483,百容,61.1,5.2,9.3,26W27,07/02,3,4179,3.21,3.87,0,0,0.0,0.0,1,70,0.21,0.06,3,4188,3.21,3.88
2524,京城,36.15,0.45,1.26,26W27,07/02,3,130,5.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,136,5.54,0.04
2540,愛山林,53.6,-0.3,-0.56,26W27,07/02,3,1027,10.9,0.11,0,0,0.0,0.0,-2,-21,-0.37,0.0,3,1009,10.7,0.11
2543,皇昌,38.3,0.0,0.0,26W27,07/02,3,743,3.09,0.14,1,1,0.02,0.0,-2,-139,-0.81,-0.03,3,638,2.66,0.12
2706,第一店,12.6,0.05,0.4,26W27,07/02,3,173,9.07,0.03,0,0,0.0,0.0,-1,-3,-0.57,0.0,3,205,10.7,0.04
2712,遠雄來,14.95,0.05,0.34,26W27,07/02,3,12,8.38,0.01,0,0,0.0,0.0,1,1,1.62,0.0,3,13,9.06,0.01
2722,夏都,22.95,0.2,0.88,26W27,07/02,3,46,5.91,0.03,0,0,0.0,0.0,1,2,0.94,0.0,3,47,5.91,0.03
2745,五福,107.0,0.5,0.47,26W27,07/02,3,202,7.11,0.6,0,0,0.0,0.0,5,272,4.43,0.8,3,469,16.5,1.39
2849,安泰銀,14.3,-0.1,-0.69,26W27,07/02,3,334,15.9,0.02,0,0,0.0,0.0,3,31,1.47,0.0,3,365,17.4,0.02
2850,新產,141.0,-1.0,-0.7,26W27,07/02,3,2403,26.9,0.76,-13,-1752,-5.54,-0.55,1,2,0.25,0.0,3,1322,14.8,0.42
2883,凱基金,27.9,-0.4,-1.41,26W27,07/02,3,130606,10.4,0.7,-1,-14596,-3.61,-0.08,-1,-802,-0.2,0.0,3,133511,10.6,0.72
2887G,台新新光庚特一,42.45,0.0,0.0,26W27,07/02,3,78,5.76,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,78,5.76,0.1
2901,欣欣,24.05,0.35,1.48,26W27,07/02,3,8,3.57,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,5,17.1,0.01
2911,麗嬰房,7.52,0.32,4.44,26W27,07/02,3,271,5.12,0.26,0,0,0.0,0.0,-2,-72,-2.17,-0.07,6,380,2.13,0.36
2923,鼎固-KY,26.4,-0.75,-2.76,26W27,07/02,3,334,19.2,0.02,0,0,0.0,0.0,-2,-40,-4.41,0.0,3,353,20.4,0.02
2949,欣新網,70.0,1.0,1.45,26W27,07/02,3,4,1.95,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,1.95,0.01
3042,晶技,226.5,20.5,9.95,26W27,07/02,3,13565,3.38,3.95,-2,-9105,-3.61,-2.65,1,1469,1.24,0.43,1,5531,4.67,1.61
3088,艾訊,142.5,5.0,3.64,26W27,07/02,3,2470,15.7,2.27,0,0,0.0,0.0,-6,-289,-0.59,-0.27,3,2395,15.2,2.2
3138,耀登,117.5,0.5,0.43,26W27,07/02,3,679,7.82,1.2,0,0,0.0,0.0,1,1,0.06,0.0,3,651,7.5,1.15
3227,原相,235.0,4.5,1.95,26W27,07/02,3,6906,13.8,4.59,3,2975,5.96,1.98,1,429,1.4,0.28,3,10231,20.5,6.8
3268,海德威,22.55,0.3,1.35,26W27,07/02,3,149,1.98,0.43,0,0,0.0,0.0,2,1,0.03,0.0,3,143,1.9,0.41
3284,太普高,30.3,1.35,4.66,26W27,07/02,3,381,1.53,0.35,0,0,0.0,0.0,-1,-6,-0.07,-0.01,3,372,1.5,0.34
3492,長盛,22.45,0.1,0.45,26W27,07/02,3,58,9.28,0.16,0,0,0.0,0.0,2,2,0.49,0.01,3,60,9.62,0.17
3520,華盈,18.95,1.7,9.86,26W27,07/02,3,378,2.96,0.55,0,0,0.0,0.0,1,5,0.09,0.01,3,383,3.0,0.56
3527,聚積,63.9,-0.5,-0.78,26W27,07/02,3,341,4.08,0.77,0,0,0.0,0.0,0,0,0.0,0.0,3,341,4.08,0.77
3530,晶相光,68.4,0.2,0.29,26W27,07/02,3,1017,13.1,1.31,0,0,0.0,0.0,-1,-1,-0.12,0.0,3,1019,13.1,1.32
3551,世禾,202.0,1.0,0.5,26W27,07/02,3,872,12.9,1.4,0,0,0.0,0.0,1,20,1.15,0.03,1,352,20.2,0.56
3567,逸昌,30.15,0.15,0.5,26W27,07/02,3,310,11.0,0.91,0,0,0.0,0.0,1,0,0.0,0.0,3,310,11.0,0.91
3588,通嘉,72.3,6.5,9.88,26W27,07/02,3,1851,6.54,2.99,0,0,0.0,0.0,-1,-2,-0.03,0.0,3,1859,6.56,3.0
3591,艾笛森,26.35,0.6,2.33,26W27,07/02,3,3242,6.19,2.23,0,0,0.0,0.0,2,6,0.01,0.0,3,3197,6.1,2.2
3605,宏致,90.1,4.5,5.26,26W27,07/02,3,12802,16.3,7.33,0,0,0.0,0.0,1,249,0.47,0.14,1,10735,20.3,6.15
3653,健策,3475.0,75.0,2.21,26W27,07/02,3,2479,13.2,1.69,-2,-1011,-7.94,-0.69,1,17,0.52,0.01,3,1577,8.38,1.07
3711,日月光投控,727.0,24.0,3.41,26W27,07/02,3,57816,15.5,1.29,1,301,0.33,0.01,1,832,0.91,0.02,3,17576,4.71,0.39
4148,全宇生技-KY,30.5,0.25,0.83,26W27,07/02,3,38,7.12,0.06,0,0,0.0,0.0,3,11,2.05,0.02,3,49,9.17,0.07
4178,永笙-KY,17.65,-0.25,-1.4,26W27,07/02,3,243,4.97,0.11,0,0,0.0,0.0,1,1,0.09,0.0,3,243,4.97,0.11
4440,宜新實業,17.25,0.1,0.58,26W27,07/02,3,56,3.61,0.08,0,0,0.0,0.0,3,4,0.26,0.01,3,60,3.86,0.09
4502,健信,15.85,0.1,0.63,26W27,07/02,3,25,7.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,25,7.57,0.04
4572,駐龍,148.0,2.0,1.37,26W27,07/02,3,76,19.8,0.19,0,0,0.0,0.0,2,2,0.73,0.0,3,78,20.2,0.19
4720,德淵,25.95,1.8,7.45,26W27,07/02,3,3100,9.2,2.71,-9,-199,-0.1,-0.17,-1,-2,-0.01,0.0,3,2951,8.75,2.58
4938,和碩,83.2,0.6,0.73,26W27,07/02,3,30662,9.32,1.14,-3,-23493,-7.14,-0.88,3,2414,0.73,0.09,1,10320,15.9,0.38
4968,立積,116.0,2.0,1.75,26W27,07/02,3,1288,9.43,1.4,2,25,0.22,0.03,3,31,0.23,0.03,3,1344,9.84,1.46
5007,三星,55.6,-0.4,-0.71,26W27,07/02,3,44,4.13,0.01,0,0,0.0,0.0,-2,-6,-2.54,0.0,3,42,3.94,0.01
5211,蒙恬,24.2,2.2,10.0,26W27,07/02,3,233,9.06,0.73,0,0,0.0,0.0,1,0,0.01,0.0,3,233,9.07,0.73
5225,東科-KY,73.8,0.2,0.27,26W27,07/02,3,202,7.19,0.26,0,0,0.0,0.0,1,2,0.2,0.0,3,192,6.84,0.24
5245,智晶,26.9,-0.05,-0.19,26W27,07/02,3,88,6.24,0.2,0,0,0.0,0.0,-1,0,-0.06,0.0,3,88,6.21,0.19
5386,青雲,382.5,-42.5,-10.0,26W27,07/02,3,295,1.97,0.82,0,0,0.0,0.0,-7,-413,-0.68,-1.15,3,148,0.99,0.41
5438,東友,19.1,0.75,4.09,26W27,07/02,3,158,5.81,0.14,0,0,0.0,0.0,-1,0,-0.04,0.0,3,158,5.81,0.14
5452,佶優,34.35,-1.55,-4.32,26W27,07/02,3,2696,6.55,1.81,0,0,0.0,0.0,1,18,0.08,0.01,3,2621,6.37,1.76
5468,凱鈺,33.6,2.6,8.39,26W27,07/02,3,509,2.68,0.86,0,0,0.0,0.0,0,0,0.0,0.0,3,508,2.67,0.86
5487,通泰,28.7,0.5,1.77,26W27,07/02,3,72,5.67,0.3,0,0,0.0,0.0,1,1,0.27,0.0,3,73,5.75,0.3
5525,順天,21.45,-0.15,-0.69,26W27,07/02,3,107,6.02,0.03,0,0,0.0,0.0,1,5,1.15,0.0,3,105,5.91,0.03
5538,東明-KY,33.0,0.15,0.46,26W27,07/02,3,73,4.47,0.04,0,0,0.0,0.0,-2,-5,-0.34,0.0,3,69,4.23,0.03
6005,群益證,37.35,-0.3,-0.8,26W27,07/02,3,37394,20.2,1.72,-10,-148743,-16.4,-6.85,0,0,0.0,0.0,-2,-26104,-22.6,-1.2
6109,亞元,13.2,0.2,1.54,26W27,07/02,3,808,5.73,0.92,0,0,0.0,0.0,-3,-300,-2.13,-0.34,3,508,3.6,0.58
6113,亞矽,26.6,0.1,0.38,26W27,07/02,3,384,3.64,0.73,0,0,0.0,0.0,-2,-135,-2.21,-0.26,1,63,5.44,0.12
6122,擎邦,52.0,3.0,6.12,26W27,07/02,3,536,11.7,0.69,1,325,11.4,0.42,2,18,0.47,0.02,3,877,19.1,1.12
6126,信音,36.0,0.8,2.27,26W27,07/02,3,2801,8.37,2.16,0,0,0.0,0.0,-3,-810,-2.42,-0.62,-1,-238,-4.72,-0.18
6129,普誠,20.0,1.7,9.29,26W27,07/02,3,2624,8.2,1.45,0,0,0.0,0.0,2,2,0.01,0.0,3,2620,8.19,1.45
6146,耕興,192.0,1.0,0.52,26W27,07/02,3,1386,23.8,1.36,1,84,4.28,0.08,-1,-17,-0.85,-0.02,3,1181,20.2,1.16
6183,關貿,89.6,-0.3,-0.33,26W27,07/02,3,14,3.71,0.01,0,0,0.0,0.0,-1,-19,-26.3,-0.01,-1,-14,-20.3,-0.01
6243,迅杰,40.1,-0.8,-1.96,26W27,07/02,3,593,2.22,1.31,0,0,0.0,0.0,1,1,0.08,0.0,3,599,2.24,1.32
6414,樺漢,373.5,3.0,0.81,26W27,07/02,3,7918,38.9,5.43,-4,-4251,-13.0,-2.91,-2,-309,-2.78,-0.21,3,3573,17.6,2.45
6425,易發,71.3,1.1,1.57,26W27,07/02,3,376,4.39,0.73,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,376,4.38,0.73
6441,廣錠,22.6,0.1,0.44,26W27,07/02,3,230,17.4,0.43,0,0,0.0,0.0,0,0,0.0,0.0,3,230,17.4,0.43
6505,台塑化,57.6,4.0,7.46,26W27,07/02,3,14194,9.94,0.15,-3,-2280,-1.6,-0.02,-3,-745,-0.52,-0.01,3,11169,7.82,0.12
6560,欣普羅,40.25,1.35,3.47,26W27,07/02,3,115,6.31,0.35,0,0,0.0,0.0,6,12,0.24,0.04,3,115,6.33,0.36
6573,虹揚-KY,23.1,2.1,10.0,26W27,07/02,3,534,2.62,0.66,0,0,0.0,0.0,1,1,0.02,0.0,3,533,2.62,0.66
6655,科定,120.0,2.0,1.69,26W27,07/02,3,15,20.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,22.2,0.02
6693,廣閎科,255.0,23.0,9.91,26W27,07/02,3,1498,6.32,3.28,0,0,0.0,0.0,-2,-524,-4.44,-1.15,-1,-324,-12.5,-0.71
6732,昇佳電子,173.0,5.5,3.28,26W27,07/02,3,283,10.6,0.58,0,0,0.0,0.0,2,11,0.54,0.02,3,294,11.0,0.6
6756,威鋒電子,98.5,2.1,2.18,26W27,07/02,3,374,9.49,0.53,0,0,0.0,0.0,-2,-5,-0.21,-0.01,3,369,9.38,0.53
6799,來頡,102.5,3.4,3.43,26W27,07/02,3,864,7.1,1.98,0,0,0.0,0.0,-2,-23,-0.23,-0.05,3,862,7.09,1.97
6838,台新藥,23.9,0.0,0.0,26W27,07/02,3,252,11.7,0.17,0,0,0.0,0.0,1,2,0.44,0.0,3,252,11.7,0.17
6841,長佳智能,61.2,0.5,0.82,26W27,07/02,3,390,8.66,0.41,0,0,0.0,0.0,1,5,0.39,0.01,3,392,8.7,0.41
6844,諾貝兒,61.3,-0.1,-0.16,26W27,07/02,3,16,3.55,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,16,3.55,0.04
6875,國邑*,37.45,-0.65,-1.71,26W27,07/02,3,209,11.9,0.16,0,0,0.0,0.0,-1,0,-0.05,0.0,3,208,11.9,0.16
