排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
191,3176,基亞,33.8,0.25,0.75,321,07/20,5.32,11.5,5.45,4.19,8.47,-23.9,64.7,15.5,,36.1
192,00937B,群益ESG投等債20+,14.83,0.02,0.14,44840,07/20,1.78,7.45,5.43,16.8,62.6,77.6,51.1,-1.14,-30.0,-10.6
193,8432,東生華,50.1,0.0,0.0,39,07/20,3.82,4.62,5.43,0.74,-13.9,-10.5,-12.8,-2.16,33.3,47.8
194,00956,中信日經高股息,12.45,0.12,0.97,243,07/20,1.3,0.0,5.41,-4.88,-8.24,16.4,66.0,550.0,290.0,500.0
195,8147,正淩,128.5,-2.0,-1.53,315,07/20,0.39,3.02,5.36,5.79,16.7,17.1,-45.6,69.3,44.4,53.5
196,00686R,群益臺灣加權反1,1.08,0.0,0.0,23218,07/20,1.71,1.16,5.33,8.53,3.5,-11.3,-25.0,-14.9,8.43,-18.6
197,2701,萬企,10.95,0.1,0.92,173,07/20,2.43,0.8,5.28,1.88,-3.32,-45.2,-68.7,-64.0,-68.3,-62.3
198,2891,中信金,61.5,-0.6,-0.97,69848,07/20,2.49,4.26,5.21,-12.8,59.6,22.8,9.27,19.4,-36.8,18.8
199,3491,昇達科,1220.0,-135.0,-9.96,2672,07/20,-0.52,-2.74,5.16,1.78,-1.3,-6.85,-1.51,-17.1,-22.5,-12.9
200,1515,力山,44.0,3.05,7.45,2616,07/20,-2.42,-9.97,4.93,-1.32,-23.0,55.2,83.6,53.6,12.9,59.0
201,9940,信義,20.5,0.55,2.76,944,07/20,4.14,3.07,4.89,4.39,4.47,17.5,67.0,81.8,615.0,87.5
202,6732,昇佳電子,195.5,2.0,1.03,683,07/20,-1.93,-2.71,4.88,13.1,21.3,41.9,62.4,64.6,-6.65,53.2
203,00885,富邦越南,17.91,-0.3,-1.65,4096,07/20,5.35,4.3,4.83,21.6,13.3,-37.4,-69.6,-85.9,-81.3,-86.7
204,00992A,主動群益科技創新,14.87,-0.35,-2.3,49228,07/20,-2.61,0.78,4.77,10.4,-7.11,9.02,-52.7,503.0,,333.0
205,6671,三能-KY,24.0,0.0,0.0,75,07/20,1.54,-2.94,4.76,15.8,40.4,78.4,78.4,187.0,100.0,100.0
206,7736,虎山,70.3,0.2,0.29,41,07/20,0.0,3.03,4.62,6.25,33.3,88.9,47.8,162.0,,1260.0
207,00895,富邦未來車,49.21,0.12,0.24,813,07/20,1.47,4.55,4.55,-2.82,0.0,-2.82,-56.3,-78.8,-77.7,-76.3
208,2546,根基,96.9,0.8,0.83,233,07/20,-1.43,-2.82,4.55,9.52,6.15,4.55,-12.7,-9.21,-80.1,-18.8
209,3038,全台,20.5,-0.05,-0.24,246,07/20,0.08,2.17,4.52,1.11,7.62,-2.16,-2.83,-13.8,-12.8,-11.9
210,2515,中工,12.2,-0.05,-0.41,7629,07/20,-0.64,1.68,4.5,5.12,2.38,-4.37,-11.5,-24.2,14.5,-22.4
211,4554,橙的,31.2,0.65,2.13,50,07/20,-9.71,2.2,4.49,-3.12,1.09,31.0,97.9,520.0,,745.0
212,6617,共信-KY,100.0,-5.5,-5.21,270,07/20,3.41,-5.9,4.48,13.7,62.0,88.8,299.0,500.0,,639.0
213,1229,聯華,40.05,-0.8,-1.96,2207,07/20,1.57,1.6,4.45,3.11,7.51,-8.77,21.1,49.5,202.0,78.8
214,5206,坤悅,20.3,-0.1,-0.49,81,07/20,2.63,4.0,4.43,5.62,6.18,4.75,52.0,35.2,39.5,38.3
215,2889,國票金,15.7,0.0,0.0,5458,07/20,0.04,5.02,4.41,1.33,14.6,-3.03,111.0,175.0,12.2,122.0
216,4114,健喬,29.3,-0.3,-1.01,1273,07/20,1.86,-0.88,4.39,1.4,-4.85,-1.72,5.91,15.0,-15.9,16.3
217,2064,晉椿,12.95,0.0,0.0,7,07/20,4.35,-2.04,4.35,6.67,33.3,65.5,26.3,6.67,-68.4,50.0
218,2929,淘帝-KY,5.89,0.01,0.17,194,07/20,1.83,4.2,4.31,4.47,8.07,10.5,50.2,95.9,96.3,92.2
219,3520,華盈,16.4,0.6,3.8,824,07/20,1.82,3.56,4.31,5.94,2.41,1.41,-4.57,-1.33,-21.8,-7.3
220,00887,永豐中國科技50大,16.72,-0.06,-0.36,9461,07/20,-0.78,1.13,4.29,12.3,26.3,-5.17,38.4,-37.6,-65.5,-41.3
221,2022,聚亨,7.63,0.01,0.13,555,07/20,-0.26,6.0,4.26,8.5,10.7,-10.1,26.7,-24.4,-57.6,-30.3
222,2425,承啟,41.6,0.35,0.85,1755,07/20,2.01,3.65,4.22,9.55,6.78,61.1,89.0,48.1,16.0,45.6
223,1586,和勤,18.1,0.1,0.56,3502,07/20,2.13,3.42,4.15,5.53,5.24,-11.2,1.2,5.62,20.9,-5.5
224,4560,強信-KY,32.0,0.2,0.63,145,07/20,0.36,2.59,4.14,4.92,8.63,1.09,5.73,-5.46,-29.3,129.0
225,00994A,主動第一金台股優,14.73,-0.4,-2.64,7957,07/20,0.71,3.52,4.09,7.13,-60.5,-66.0,-73.9,1821.0,,
226,009803,玉山市值動能50,19.72,-0.28,-1.4,4553,07/20,0.69,1.63,4.05,9.8,12.6,-13.8,224.0,138.0,543.0,375.0
227,00894,中信小資高價30,42.64,-0.57,-1.32,2562,07/20,-0.96,3.33,4.02,6.7,4.55,-11.2,58.8,215.0,218.0,347.0
228,5464,霖宏,77.5,-0.6,-0.77,872,07/20,2.75,3.55,4.01,28.2,28.8,24.8,1443.0,1927.0,1223.0,2107.0
229,4166,友霖,26.65,-0.2,-0.74,145,07/20,0.15,3.86,3.94,3.14,21.9,-5.15,520.0,,,
230,3276,宇環,16.95,1.0,6.27,986,07/20,4.62,3.39,3.93,1.73,-4.05,-3.0,76.2,113.0,111.0,151.0
231,6642,富致,73.9,-2.4,-3.15,372,07/20,-3.85,-1.6,3.9,9.75,16.6,-2.8,-28.3,-35.1,3.36,-41.1
232,00653L,富邦印度正2,47.21,0.11,0.23,450,07/20,4.14,3.74,3.87,0.33,-1.55,-4.17,2.42,439.0,159.0,697.0
233,2542,興富發,43.3,0.0,0.0,14383,07/20,1.69,5.87,3.83,2.03,-14.9,-40.1,-36.2,-38.5,-46.1,-42.8
234,3489,森寶,19.15,-0.15,-0.78,130,07/20,0.66,1.86,3.79,5.94,-14.5,-51.1,-56.7,-32.5,-49.9,-30.3
235,2897,王道銀行,10.4,0.0,0.0,8227,07/20,4.13,17.6,3.76,14.3,20.0,28.9,-20.7,-21.5,-37.3,-20.3
236,3374,精材,345.5,-13.0,-3.63,15011,07/20,7.14,3.42,3.75,18.0,55.2,116.0,214.0,118.0,168.0,263.0
237,00920,富邦ESG綠色電力,24.13,0.35,1.47,377,07/20,0.0,3.7,3.7,3.7,7.69,-45.1,-67.1,-79.6,133.0,-80.7
238,6614,資拓宏宇,38.55,0.35,0.92,66,07/20,-1.75,3.7,3.7,3.7,3.7,16.7,,,,
239,2849,安泰銀,14.95,0.0,0.0,769,07/20,0.0,2.17,3.68,0.0,0.71,78.5,65.9,20.5,-50.7,14.6
240,6865,偉康科技,25.2,-0.2,-0.79,6,07/20,0.0,1.18,3.61,-57.6,-57.0,-62.4,-79.4,-88.5,,-88.6
241,00637L,元大滬深300正2,20.12,0.83,4.3,42046,07/20,-2.96,2.9,3.55,-0.69,-0.56,12.4,-10.7,-30.8,-59.5,-22.2
242,2634,漢翔,65.0,3.8,6.21,86889,07/20,11.7,6.22,3.55,7.51,27.5,30.3,25.6,9.88,48.9,10.5
243,2887,台新新光金,35.15,-0.4,-1.13,146408,07/20,1.66,0.45,3.54,1.62,-1.37,-8.7,-12.7,-42.3,-32.0,-48.8
244,4807,日成-KY,38.3,-2.3,-5.67,410,07/20,4.14,-3.3,3.54,8.55,0.63,-0.76,199.0,185.0,110.0,183.0
245,4440,宜新實業,17.35,-0.15,-0.86,60,07/20,0.0,3.5,3.5,12.1,28.7,13.8,-4.52,-51.0,-52.4,-59.8
246,3711,日月光投控,597.0,-17.0,-2.77,30646,07/20,-0.12,0.65,3.49,2.52,10.9,25.1,141.0,132.0,235.0,15.8
247,4420,光明,35.45,-0.15,-0.42,19,07/20,0.98,2.8,3.42,4.26,16.3,34.9,225.0,176.0,265.0,195.0
248,4306,炎洲,14.35,-0.4,-2.71,1512,07/20,0.67,-0.13,3.39,-2.62,0.0,1.19,27.3,13.7,-6.37,15.1
249,5531,鄉林,7.79,0.06,0.78,474,07/20,-0.3,3.34,3.34,3.34,7.32,16.6,18.9,-1.23,-40.2,-16.3
250,1539,巨庭,15.85,-0.45,-2.76,103,07/20,1.93,6.18,3.31,4.41,3.54,4.49,11.2,-21.4,-17.1,-8.64
251,00982D,主動富邦動態入息,9.93,-0.01,-0.1,129,07/20,0.0,3.25,3.25,4.1,4.1,-8.63,-3.79,23.3,,21.0
252,7723,築間,20.5,0.05,0.24,39,07/20,-0.62,0.0,3.25,3.25,3.25,7.43,106.0,48.6,,121.0
253,00981A,主動統一台股增長,25.9,-0.53,-2.01,271682,07/20,3.65,2.95,3.25,10.4,11.0,-2.63,-26.9,135.0,5294.0,62.4
254,5364,力麗店,8.61,-0.05,-0.58,38,07/20,0.0,2.18,3.21,0.33,-2.79,3.21,11.5,163.0,0.0,185.0
255,1227,佳格,30.15,0.2,0.67,1017,07/20,4.13,4.01,3.21,5.78,-8.35,-20.7,-27.8,-48.0,-53.0,-56.7
256,5607,遠雄港,49.1,0.05,0.1,525,07/20,0.13,4.66,3.18,5.17,8.22,2.55,-7.68,11.1,-22.0,8.14
257,2530,華建,20.05,0.55,2.82,1450,07/20,1.03,2.67,3.16,3.6,3.51,10.9,50.1,122.0,71.2,130.0
258,6672,騰輝電子-KY,221.5,-19.5,-8.09,3653,07/20,-0.3,2.89,3.13,1.9,-0.66,-4.34,-4.37,35.7,266.0,51.1
259,7704,明遠精密,52.0,-1.0,-1.89,41,07/20,2.12,3.09,3.09,2.12,-1.36,1.88,0.0,330.0,,529.0
260,3231,緯創,143.5,4.5,3.24,51717,07/20,4.13,4.32,3.04,3.25,10.6,8.92,-13.2,-7.47,16.0,-4.35
261,2904,匯僑,13.7,-0.15,-1.08,46,07/20,3.03,3.03,3.03,3.03,3.03,-5.56,61.9,325.0,-5.56,70.0
262,6222,立軒,20.35,-0.05,-0.25,9,07/20,3.03,3.03,3.03,3.03,0.0,-15.0,-20.9,-34.6,240.0,-34.6
263,4120,友華,44.0,0.0,0.0,162,07/20,1.95,1.68,3.01,2.75,2.21,6.94,25.2,3.56,-41.6,-15.2
264,3623,富晶通,21.05,-0.35,-1.64,47,07/20,0.46,1.38,2.96,2.33,1.85,-3.37,31.5,-9.47,6.8,14.0
265,8446,華研,85.7,0.1,0.12,105,07/20,4.64,2.9,2.9,2.48,6.44,-7.12,-4.62,-4.25,-12.4,8.77
266,9960,邁達康,33.0,-0.2,-0.6,13,07/20,1.48,1.48,2.86,2.59,5.9,40.7,2.31,573.0,556.0,357.0
267,1452,宏益,11.5,0.05,0.44,50,07/20,0.93,1.89,2.86,2.86,47.9,9.09,0.0,38.5,-78.9,-39.7
268,2538,基泰,9.83,-0.03,-0.3,312,07/20,2.51,3.06,2.85,0.24,-1.03,0.81,-5.0,-17.2,-45.1,-29.8
269,2230,泰茂,22.25,0.3,1.37,164,07/20,-0.29,2.63,2.84,1.58,1.52,-1.34,-16.3,-30.5,-26.1,-29.5
270,2482,連宇,18.35,0.25,1.38,661,07/20,-2.6,-3.22,2.81,2.0,-11.5,-13.2,1.16,0.77,-3.68,-7.15
271,3530,晶相光,56.6,-0.2,-0.35,202,07/20,0.38,2.64,2.8,4.01,-2.65,-9.82,4.51,-13.5,22.5,-18.3
272,00642U,期元大S&P石油,27.46,1.56,6.02,5568,07/20,7.78,7.57,2.76,-5.69,-43.4,-64.2,-67.3,12.4,46.2,-14.4
273,1722,台肥,46.85,-0.25,-0.53,1996,07/20,1.03,3.34,2.74,0.15,-9.37,-11.9,8.39,23.1,9.74,16.7
274,5014,建錩,11.0,0.0,0.0,290,07/20,0.69,1.7,2.69,1.48,0.47,-0.77,20.2,-29.7,-35.9,-38.0
275,2390,云辰,11.3,0.1,0.89,748,07/20,0.68,0.58,2.68,-13.1,-15.6,-4.21,-24.4,-7.27,-3.77,2.24
276,9946,三發地產,18.15,0.2,1.11,413,07/20,-2.26,3.64,2.65,-2.26,-7.36,-9.6,-38.8,-51.8,-64.4,-53.4
277,1438,三地開發,20.8,-0.15,-0.72,50,07/20,1.96,2.63,2.63,-14.8,-11.4,6.12,45.8,-37.8,-72.7,-41.8
278,5548,安倉,24.05,0.15,0.63,137,07/20,14.7,5.41,2.63,0.0,8.33,-18.8,-33.9,-23.5,-9.3,-26.4
279,2505,國揚,17.65,0.05,0.28,202,07/20,-1.31,-1.28,2.61,0.74,0.18,11.8,39.0,-7.34,-14.1,-11.0
280,4907,富宇,40.1,0.25,0.63,52,07/20,-0.13,2.97,2.57,6.69,4.73,45.4,139.0,187.0,-19.7,239.0
281,5288,豐祥-KY,186.5,2.0,1.08,169,07/20,0.73,1.64,2.57,5.95,8.75,12.4,4.74,29.9,121.0,87.7
282,2732,六角,64.9,-0.4,-0.61,62,07/20,2.87,2.14,2.5,-2.38,-3.69,-1.71,56.0,8.71,-25.8,4.74
283,00673R,期元大S&P原油反1,13.03,-0.78,-5.65,19482,07/20,4.18,2.4,2.5,2.86,-25.0,-40.5,-33.0,246.0,44.1,1261.0
284,1309,台達化,14.55,0.15,1.04,2807,07/20,2.73,3.87,2.48,4.45,-18.6,9.02,-14.6,88.2,207.0,102.0
285,2939,永邑-KY,19.4,0.25,1.31,11,07/20,2.47,2.47,2.47,2.47,2.47,21.5,-28.0,-47.8,-52.5,-47.2
286,2440,太空梭,15.5,-0.05,-0.32,457,07/20,-0.92,1.89,2.47,0.43,6.23,8.8,836.0,,,
287,1732,毛寶,26.4,0.05,0.19,333,07/20,7.4,3.14,2.46,4.17,7.96,12.6,26.3,9.86,13.9,14.7
288,3492,長盛,21.95,-0.2,-0.9,36,07/20,0.0,2.46,2.46,-1.07,1.34,4.12,12.1,-2.91,4.52,8.32
289,8271,宇瞻,184.0,-6.0,-3.16,3822,07/20,-0.04,3.11,2.44,-0.06,3.53,0.27,0.36,-19.7,147.0,-22.6
290,8940,新天地,16.0,-0.05,-0.31,76,07/20,4.1,0.79,2.42,4.96,18.7,18.7,195.0,49.4,12.4,119.0
291,1217,愛之味,9.95,-0.01,-0.1,244,07/20,-0.32,0.11,2.39,8.91,23.5,28.7,-55.4,-28.1,-52.8,-27.0
292,00995A,主動中信台灣卓越,15.08,-0.31,-2.01,8784,07/20,-0.44,7.21,2.39,2.16,-5.86,9.83,-46.0,,,
293,6593,台灣銘板,33.95,0.95,2.88,49,07/20,1.74,2.16,2.38,5.85,11.0,17.3,70.7,129.0,,153.0
294,00688L,國泰20年美債正2,6.72,0.0,0.0,3227,07/20,-0.74,-0.37,2.37,2.24,7.42,2.63,-34.4,-76.1,-83.8,-78.3
295,3373,熱映,16.5,0.25,1.54,164,07/20,1.0,2.25,2.36,2.94,3.76,1.9,2.94,-0.76,-7.89,-0.11
296,1304,台聚,12.95,-0.4,-3.0,5295,07/20,1.11,3.57,2.36,1.98,-6.23,5.69,1.49,137.0,85.4,112.0
297,1565,精華,93.0,-0.4,-0.43,104,07/20,2.35,3.33,2.35,-1.18,0.18,-2.07,0.83,6.67,3.43,10.1
298,6496,科懋,25.2,0.45,1.82,2,07/20,2.33,2.33,2.33,7.32,12.8,22.2,10.0,159.0,-54.6,33.3
299,7556,意德士,211.0,-7.5,-3.43,57,07/20,0.0,1.93,2.33,2.33,13.3,9.32,-7.37,766.0,,915.0
300,2636,台驊控股,63.0,0.5,0.8,272,07/20,1.68,2.62,2.3,7.25,19.1,13.5,-14.7,-29.1,-37.0,-29.7
