排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
44,8438,昶昕,68.2,-2.0,-2.85,07/23,-18.1,-26.8,-39.2,16.9,3.55,4.48,0.52,0.98,0.74,0.42,,0.91
45,4744,皇將,29.35,-1.65,-5.32,07/23,-73.5,-50.7,-39.1,-17.5,2.37,3.4,-4.25,-4.32,0.32,-0.76,,-4.22
46,2474,可成,192.0,-1.0,-0.52,07/23,-46.0,-43.7,-38.8,-31.5,-16.7,-21.8,-8.54,-8.66,-9.32,-8.2,-3.37,-8.26
47,2235,謚源,27.45,-0.15,-0.54,07/23,0.0,-33.1,-38.6,-3.1,0.5,0.67,0.63,-0.08,0.44,-0.12,-0.66,-0.24
48,00984B,大華優利美A債15,16.2,-0.07,-0.43,07/23,-18.5,-33.5,-38.5,-0.94,0.98,16.0,42.0,15.7,10.4,,,15.2
49,3591,艾笛森,20.7,-0.55,-2.59,07/23,-63.8,-44.8,-38.3,-21.4,-14.0,-2.1,3.32,1.97,1.62,-0.29,0.09,1.66
50,3015,全漢,56.2,-0.9,-1.58,07/23,-16.8,-38.2,-38.2,-31.4,-17.0,1.02,0.65,1.05,-0.62,-0.95,-0.26,0.72
51,6486,互動,76.2,-0.5,-0.65,07/23,-43.7,-43.9,-37.9,-30.9,-12.3,-6.28,-14.3,-4.21,-2.48,0.06,,-2.82
52,8048,德勝,52.4,-1.0,-1.87,07/23,-57.2,-43.3,-37.6,-32.4,-25.2,-14.4,-1.67,0.75,0.42,-0.18,0.08,0.22
53,4942,嘉彰,36.95,0.25,0.68,07/23,-40.3,-34.8,-37.5,-26.3,-3.27,-3.13,0.97,-1.64,-7.08,-5.89,-0.66,-2.2
54,2204,中華,52.0,0.1,0.19,07/23,-6.91,-31.5,-37.3,-29.7,-21.4,-4.91,-13.9,-10.0,-6.96,-2.53,-1.16,-11.0
55,00741B,富邦全球非投等債,37.82,-0.19,-0.5,07/23,0.0,-38.8,-37.3,-27.1,-13.7,0.82,7.57,10.4,6.1,1.32,,8.37
56,00751B,元大AAA至A公司債,31.16,-0.1,-0.32,07/23,-21.1,-35.1,-37.2,10.2,-3.21,-1.13,10.4,20.9,36.3,11.1,,31.2
57,4105,東洋,76.2,-0.8,-1.04,07/23,30.1,-12.8,-37.2,-24.1,-9.5,4.54,3.06,-9.36,0.91,0.23,-0.51,-8.64
58,2504,國產,31.4,0.2,0.64,07/23,24.0,-45.2,-37.1,-8.47,-11.7,-9.98,-15.8,-16.3,-8.37,-3.17,-0.59,-16.2
59,1446,宏和,14.0,0.0,0.0,07/23,-38.2,-38.8,-36.9,-23.5,-30.7,-11.8,-3.11,-2.51,-1.61,0.19,0.12,-2.65
60,6220,岳豐,28.3,-0.7,-2.41,07/23,-34.7,-29.4,-36.5,-12.9,-9.13,-7.95,-4.77,-1.07,-0.28,0.55,0.0,-0.43
61,2816,旺旺保,33.65,0.0,0.0,07/23,-35.6,-43.9,-36.2,-24.7,-13.6,4.81,6.87,4.82,5.1,0.25,-2.68,4.34
62,2912,統一超,237.0,-2.5,-1.04,07/23,-64.7,-56.5,-36.0,-21.0,-4.6,-0.58,-22.2,-8.64,-11.6,-12.4,-7.86,-9.39
63,00969B,元大零息超長美債,8.28,-0.04,-0.48,07/23,0.81,-45.1,-35.2,-23.4,-38.2,-29.2,-26.2,2.86,1.27,,,3.21
64,2373,震旦行,53.4,0.1,0.19,07/23,-18.5,-39.0,-34.8,-2.04,11.6,-0.48,6.38,7.32,-0.41,-3.89,-2.74,4.23
65,1712,興農,39.15,0.3,0.77,07/23,-56.7,-55.7,-34.5,-24.5,-19.9,-17.5,-20.6,-10.1,-9.31,0.05,0.51,-8.49
66,1218,泰山,15.95,-0.1,-0.62,07/23,-62.7,-35.8,-34.2,-24.5,-10.2,-8.71,-8.34,0.64,-0.79,0.84,0.1,1.5
67,2536,宏普,18.25,-0.65,-3.44,07/23,-33.1,-37.2,-33.7,-28.5,-22.3,-16.2,-11.2,-7.23,-6.8,-2.56,-6.03,-7.86
68,4526,東台,31.5,-0.5,-1.56,07/23,-22.1,-24.8,-33.7,-16.7,-10.0,-1.41,1.86,0.83,0.89,-0.09,-0.17,1.44
69,2832,台產,56.7,0.4,0.71,07/23,-52.2,-42.9,-33.6,-13.2,0.49,-7.41,7.66,-2.38,2.34,0.92,0.04,-3.43
70,1762,中化生,34.5,-0.4,-1.15,07/23,-46.6,-40.9,-32.9,-32.6,-31.7,-0.95,-0.35,0.04,-1.06,-2.93,-0.02,-0.02
71,1295,生合,48.7,-0.25,-0.51,07/23,-39.3,-24.7,-32.8,-42.9,-12.8,-16.0,-2.74,-2.42,-0.12,,,0.02
72,3713,新晶投控,14.55,0.0,0.0,07/23,-71.4,-36.4,-32.7,-24.4,-3.94,0.52,-0.02,0.25,0.19,0.14,,-0.05
73,00958B,永豐ESG銀行債15+,9.3,-0.05,-0.53,07/23,-3.09,-45.9,-32.7,-18.7,-23.7,9.33,28.3,21.4,11.3,,,18.3
74,1419,新紡,65.8,-0.1,-0.15,07/23,-17.2,-39.7,-32.5,-3.4,4.74,9.59,2.51,2.82,2.69,-0.43,-0.37,5.03
75,5905,南仁湖,8.58,-0.05,-0.58,07/23,-30.0,-35.6,-32.5,-25.8,5.11,10.4,4.41,-2.8,-0.55,0.32,-0.04,-1.73
76,5215,科嘉-KY,38.9,-0.6,-1.52,07/23,-59.2,-49.3,-32.4,-6.86,-8.04,-4.3,1.31,1.8,1.01,0.27,0.05,1.91
77,00740B,富邦全球投等債,38.15,-0.19,-0.5,07/23,3.35,-38.4,-32.3,-4.58,-6.83,25.5,36.8,30.9,35.0,15.7,,33.7
78,6782,視陽,185.0,-3.5,-1.86,07/23,-57.8,-33.1,-32.2,-33.2,-17.7,2.25,-11.1,-0.02,0.42,0.77,,0.17
79,8935,邦泰,18.75,0.1,0.54,07/23,-31.4,-32.8,-31.9,-30.1,-26.3,-2.59,1.95,1.01,0.44,0.3,0.15,0.64
80,00710B,復華彭博非投等債,19.24,-0.07,-0.36,07/23,-8.86,-0.39,-31.8,-10.6,-9.67,-0.35,5.8,7.91,30.1,29.6,,44.5
81,00725B,國泰投資級公司債,34.64,-0.15,-0.43,07/23,-14.4,-5.74,-31.1,-16.7,-31.8,2.52,22.0,17.4,11.9,5.82,,17.8
82,1104,環泥,26.55,0.05,0.19,07/23,-53.8,-56.3,-30.9,-20.7,-13.2,-15.5,-20.4,-16.4,-2.35,-1.39,-1.5,-14.4
83,1227,佳格,28.8,0.2,0.7,07/23,-47.0,-48.6,-30.8,-22.2,-8.2,2.94,9.76,8.07,1.71,0.6,-5.45,5.64
84,00986B,FT金融債10+,9.87,0.02,0.2,07/23,-82.0,-31.0,-30.8,-22.3,-13.7,27.2,26.9,47.8,,,,48.2
85,3518,柏騰,26.4,-0.5,-1.86,07/23,-39.7,-33.9,-30.4,-17.8,-17.8,-3.95,-0.34,0.26,-0.37,-0.01,-0.11,0.19
86,1799,易威,32.5,-0.55,-1.66,07/23,-43.0,-35.2,-30.3,-23.4,-0.68,7.67,4.31,1.28,1.15,0.3,0.02,0.96
87,6794,向榮生技,77.7,-0.2,-0.26,07/23,-60.4,-37.6,-30.3,-11.2,-5.96,4.29,-0.23,-0.08,0.89,,,0.37
88,3349,寶德,23.55,-0.25,-1.05,07/23,-43.4,-30.1,-29.8,-35.4,-16.4,-11.3,1.51,-1.57,0.5,0.42,,0.35
89,6790,永豐實,38.35,-0.15,-0.39,07/23,-50.0,-68.1,-29.8,-4.25,2.76,-5.16,0.69,3.87,0.34,1.57,,3.3
90,3023,信邦,304.5,-12.5,-3.94,07/23,-51.7,-33.4,-29.3,-26.2,-22.1,-28.2,-1.32,8.89,0.1,-5.4,0.77,7.44
91,9938,百和,46.9,-0.2,-0.42,07/23,-41.3,-52.4,-29.2,-24.7,-8.69,-8.03,-11.1,-14.6,-8.07,-1.82,-0.49,-12.2
92,6494,九齊,50.2,-0.8,-1.57,07/23,-40.4,-38.6,-29.2,-16.5,-10.5,-1.98,-0.19,0.7,0.47,0.57,0.13,0.74
93,6133,金橋,21.0,-0.4,-1.87,07/23,-22.3,-29.0,-29.1,-21.9,-8.29,-1.54,-0.7,-1.41,-0.52,0.06,-0.17,-0.82
94,00950B,凱基A級公司債,14.03,-0.07,-0.5,07/23,-46.6,-27.7,-28.7,-2.37,-2.98,50.2,42.9,49.5,52.0,,,49.7
95,2013,中鋼構,41.0,0.35,0.86,07/23,-43.9,-55.3,-28.6,1.52,-2.8,-12.3,-5.95,-1.18,-6.83,-0.81,-0.01,-6.62
96,2450,神腦,28.65,-0.05,-0.17,07/23,-38.5,-56.9,-28.5,-13.1,-4.62,-7.28,0.65,2.11,-6.43,-3.68,-5.96,1.39
97,2481,強茂,144.5,-13.0,-8.25,07/23,-28.2,-25.0,-28.5,-12.0,-5.5,-4.33,0.03,0.37,0.48,0.43,-0.1,1.41
98,1570,力肯,36.75,-0.35,-0.94,07/23,-14.9,-26.8,-28.5,-30.0,-29.6,-16.7,0.44,-0.22,-1.25,-0.23,0.04,-0.35
99,2390,云辰,11.05,-0.3,-2.64,07/23,-21.4,-27.1,-28.4,-15.5,-9.83,-4.77,3.03,1.69,1.12,0.55,0.01,1.87
100,4550,長佳,24.6,-0.25,-1.01,07/23,-47.6,-40.3,-28.2,-19.8,-12.4,1.09,0.04,0.0,-0.35,-0.25,0.2,0.0
101,1108,幸福,12.2,0.0,0.0,07/23,-17.5,-35.2,-28.2,-28.2,-21.6,-11.2,-4.98,-2.18,-1.76,-3.52,-0.33,-2.31
102,00937B,群益ESG投等債20+,14.67,-0.06,-0.41,07/23,-9.03,-22.0,-28.0,-1.05,-26.6,5.02,23.4,17.8,16.2,,,18.9
103,4737,華廣,55.4,-0.9,-1.6,07/23,-19.7,-19.2,-28.0,-12.8,-5.29,-2.16,-3.93,17.6,17.4,9.78,2.26,18.3
104,00845B,富邦新興投等債,33.62,-0.13,-0.39,07/23,0.0,-29.1,-27.9,-19.2,-9.73,-5.76,-3.88,49.5,33.8,44.2,,46.6
105,1720,生達,56.1,0.2,0.36,07/23,-37.7,-33.1,-27.6,-20.9,-9.73,-2.74,-2.57,-1.83,2.43,-0.81,0.24,-1.18
106,00787B,元大10年IG醫療債,32.4,-0.08,-0.25,07/23,-16.1,-4.23,-27.6,-6.2,-3.82,14.5,6.05,-4.84,-6.52,-0.89,,-4.57
107,1737,臺鹽,32.0,0.2,0.63,07/23,-9.69,-35.4,-27.6,-16.1,-5.36,0.51,3.72,5.05,0.19,0.26,-2.54,3.39
108,1527,鑽全,33.6,-0.1,-0.3,07/23,-52.1,-39.7,-27.6,-10.2,6.25,5.37,7.73,3.15,0.79,0.72,-2.99,2.09
109,2012,春雨,15.65,0.05,0.32,07/23,0.0,-33.0,-27.4,-3.25,8.08,-0.58,1.6,2.88,-0.25,-0.03,-0.46,2.18
110,1614,三洋電,31.1,0.1,0.32,07/23,-53.9,-37.3,-27.3,5.24,26.7,14.0,3.95,5.61,0.23,-0.12,-0.35,3.73
111,4129,聯合,87.9,0.7,0.8,07/23,-32.4,-21.2,-27.2,-23.2,-17.7,-8.83,-21.9,-16.2,-4.17,-1.73,-0.03,-13.9
112,00755B,群益投資級公用債,32.79,-0.11,-0.33,07/23,-25.5,-32.2,-27.0,-27.5,-22.3,-6.31,11.0,6.62,4.58,39.9,,7.69
113,2892,第一金,34.15,-0.25,-0.73,07/23,-54.7,-39.8,-27.0,-18.1,-2.78,-15.9,-6.43,-3.56,1.21,1.12,0.48,-3.74
114,1721,三晃,21.45,0.4,1.9,07/23,-29.2,-22.8,-26.9,-5.25,-7.81,-1.66,-2.5,-0.03,-0.23,0.07,-0.04,-0.37
115,1529,樂事綠能,18.65,-0.75,-3.87,07/23,-16.5,-16.4,-26.9,-13.0,-11.7,-4.13,0.5,-0.11,0.13,-0.04,0.0,-0.46
116,2849,安泰銀,14.55,0.0,0.0,07/23,-2.16,-38.3,-26.9,12.8,23.9,21.2,16.9,13.4,3.29,2.13,-2.34,12.2
117,3168,眾福科,43.3,0.0,0.0,07/23,-50.0,-50.6,-26.9,-11.2,-3.89,-19.8,-2.8,-1.62,-0.45,,,-1.57
118,6693,廣閎科,196.0,2.5,1.29,07/23,-14.6,-26.4,-26.8,4.26,4.07,3.63,0.3,1.51,1.54,1.33,,1.81
119,8464,億豐,364.0,1.0,0.28,07/23,-42.4,-39.4,-26.7,-4.28,6.25,-12.8,-4.08,0.25,0.06,0.01,0.04,1.01
120,6117,迎廣,67.9,0.3,0.44,07/23,-29.4,-29.6,-26.6,-16.2,-8.72,-6.3,-1.76,0.18,0.52,-0.06,-0.05,0.01
121,6237,驊訊,35.0,-1.0,-2.78,07/23,-43.0,-31.2,-26.5,-19.2,-6.0,-7.74,0.46,1.68,1.62,0.13,0.0,1.89
122,3717,聯嘉投控,22.8,0.95,4.35,07/23,-18.4,-19.0,-26.5,-9.18,-2.8,-1.37,1.05,1.81,,,,1.48
123,6958,日盛台駿,18.0,0.25,1.41,07/23,25.8,-35.7,-26.5,18.6,24.4,18.8,7.76,6.01,3.68,,,5.71
124,2497,怡利電,52.8,-1.6,-2.94,07/23,-18.4,-18.3,-26.5,-28.5,-18.5,3.66,1.89,2.17,-1.74,0.9,0.11,1.98
125,6138,茂達,323.0,-17.0,-5.0,07/23,-21.3,-21.7,-26.4,-17.4,-6.63,-8.25,-3.2,-2.87,1.25,0.94,0.33,-2.75
126,2886,兆豐金,48.15,-0.05,-0.1,07/23,-47.8,-36.9,-26.4,-8.92,-2.39,-24.7,-14.1,-5.32,-2.01,-1.06,-2.67,-5.88
127,5274,信驊,15540.0,30.0,0.19,07/23,-18.8,-17.1,-26.3,-18.9,-6.28,-3.46,2.27,-0.53,-1.1,0.0,0.85,-1.55
128,6625,必應,75.2,0.1,0.13,07/23,13.4,-19.5,-26.2,-16.1,-3.44,0.82,-1.49,-9.79,-3.42,-0.65,,-6.37
129,3489,森寶,19.1,0.0,0.0,07/23,-36.5,-34.4,-26.2,-27.8,-26.4,-8.97,-3.63,-2.01,-1.2,-0.23,-0.19,-2.02
130,2439,美律,83.6,-0.8,-0.95,07/23,-40.0,-29.8,-26.1,-25.9,-30.9,-9.75,-5.77,-12.4,-1.53,-0.61,-0.26,-6.74
131,6129,普誠,15.15,-0.2,-1.3,07/23,-33.4,-16.8,-26.0,-22.2,-12.2,-2.35,0.31,1.01,1.24,1.46,-0.17,1.25
132,2906,高林,13.4,0.15,1.13,07/23,-36.7,-39.2,-26.0,-24.2,-9.44,-3.24,-2.2,-1.11,-1.95,1.46,0.01,-2.12
133,3521,台鋼建設,12.2,-0.1,-0.81,07/23,-21.7,-28.2,-25.8,-22.8,-5.14,-0.34,-2.36,-0.92,-0.13,-0.28,0.01,0.09
134,2461,光群雷,16.1,0.05,0.31,07/23,-51.1,-36.6,-25.8,-20.4,-16.0,0.39,5.15,4.42,2.65,0.67,0.14,3.5
135,00683L,期元大美元指正2,22.01,-0.12,-0.54,07/23,-50.4,-38.5,-25.8,4.88,7.73,9.76,8.58,9.69,6.3,2.02,,9.05
136,5206,坤悅,20.45,0.05,0.25,07/23,-42.2,-33.2,-25.7,-49.0,4.59,5.64,2.65,1.5,0.54,-0.19,-1.48,1.26
137,4956,光鋐,30.4,0.0,0.0,07/23,3.07,-28.7,-25.6,-6.15,0.2,-2.39,-1.9,0.14,-0.02,-0.06,-0.04,0.31
138,3522,御嵿,12.85,-0.3,-2.28,07/23,-15.2,-26.9,-25.2,-14.4,5.35,1.03,-0.06,0.97,0.31,0.01,-0.08,0.8
139,2415,錩新,34.45,-0.55,-1.57,07/23,-14.2,-11.0,-25.2,-12.6,-5.51,-3.76,-2.07,-0.78,-0.27,0.18,0.06,-0.74
140,1781,合世,11.6,-0.1,-0.85,07/23,-24.4,-21.4,-25.1,-29.4,-11.2,-5.51,-0.52,-0.66,-0.7,-0.15,0.0,-0.52
141,5426,振發,26.9,-1.85,-6.43,07/23,-31.4,-25.9,-25.0,-13.2,-3.56,-3.76,-0.36,-0.15,0.75,0.01,0.02,-0.37
142,00788B,元大10年IG電能債,29.79,-0.18,-0.6,07/23,0.0,-40.6,-25.0,-1.75,-2.78,-1.73,-12.9,-15.5,-16.0,0.32,,-25.0
143,3052,夆典,10.65,-0.05,-0.47,07/23,-62.8,-44.1,-25.0,-6.78,19.3,16.6,4.3,-6.97,-4.96,-0.45,0.07,-7.98
144,5234,達興材料,340.5,1.5,0.44,07/23,-5.72,-25.0,-24.8,-20.3,-16.7,-9.61,-7.3,1.96,0.14,-0.11,0.29,0.49
145,3501,維熹,40.25,0.1,0.25,07/23,-30.5,-25.8,-24.8,-21.6,-17.2,4.54,2.52,2.05,-2.61,-1.43,-0.34,1.06
146,1580,新麥,114.0,0.0,0.0,07/23,-35.8,-26.5,-24.8,-18.5,-12.5,-11.7,-5.88,-6.97,-4.55,-3.32,-4.41,-6.07
147,4137,麗豐-KY,94.0,-0.7,-0.74,07/23,-53.0,-31.9,-24.7,-14.7,-3.51,-27.0,-12.0,-9.28,-4.97,-3.64,-0.79,-7.21
148,1776,展宇,17.65,-0.25,-1.4,07/23,-48.4,-31.3,-24.6,-20.3,-9.28,1.32,2.19,1.93,1.07,0.25,0.21,1.7
149,00942B,台新美A公司債20+,14.13,-0.06,-0.42,07/23,0.0,-29.8,-24.6,27.6,11.1,87.8,72.2,74.3,62.6,,,70.7
150,6945,圓祥生技,96.9,-1.2,-1.22,07/23,-37.7,-20.6,-24.5,-11.5,-7.8,-0.86,,,,,,
151,00746B,富邦A級公司債,35.17,-0.18,-0.51,07/23,-0.83,-10.2,-24.4,10.0,4.62,23.8,40.1,43.2,51.9,44.1,,46.8
152,3485,敘豐,240.0,-7.0,-2.83,07/23,-18.3,-23.6,-24.4,-2.0,-2.55,-0.68,,,,,,
153,00754B,群益AAA-AA公司債,32.77,-0.15,-0.46,07/23,-5.84,-27.4,-24.4,-19.7,-18.7,97.9,94.3,89.6,81.7,86.8,,88.6
154,6997,博弘,73.0,0.0,0.0,07/23,0.0,0.0,-24.4,-13.7,-13.4,0.0,0.18,-0.27,-0.11,,,0.13
155,3093,港建*,49.3,0.75,1.54,07/23,-31.5,-19.5,-24.4,3.14,1.71,-0.66,-0.66,-0.18,-0.31,0.05,-0.14,-0.17
156,2801,彰銀,24.25,-0.4,-1.62,07/23,-64.5,-38.2,-24.4,-20.5,-11.1,-18.8,-7.43,-4.13,-1.76,2.25,0.71,-3.2
157,5223,安力-KY,22.8,-0.85,-3.59,07/23,-20.0,-16.0,-24.3,0.36,-0.42,-3.85,-3.42,-2.63,-1.15,-0.23,,-2.08
158,00761B,國泰A級公司債,34.27,-0.15,-0.44,07/23,-3.81,-10.2,-24.3,-10.0,-45.5,-3.3,-0.76,36.6,26.4,32.9,,36.8
159,9917,中保科,108.5,1.0,0.93,07/23,-13.8,-34.6,-24.3,23.1,17.9,-8.97,-9.12,-4.73,-1.99,-0.46,-0.32,-5.01
160,4104,佳醫,70.5,-0.4,-0.56,07/23,-30.6,-37.5,-24.3,-1.62,25.4,24.3,2.43,-2.89,-4.54,-4.3,-0.72,-3.66
161,1611,中電,12.2,0.0,0.0,07/23,-4.36,-17.7,-24.1,-29.8,-34.1,-12.0,-0.77,-2.45,0.15,0.41,0.07,0.71
162,4160,訊聯基因,40.0,0.15,0.38,07/23,-21.6,-24.8,-24.1,-18.2,-14.2,0.1,0.8,-1.18,-1.1,-0.08,-0.01,-0.38
163,9946,三發地產,18.1,-0.15,-0.82,07/23,-44.4,-45.5,-24.1,-5.97,-8.34,2.54,3.92,2.14,1.24,0.3,0.11,1.87
164,8279,生展,88.3,-0.2,-0.23,07/23,0.0,-21.7,-24.0,-6.07,-5.44,-0.27,-1.72,-0.53,-0.67,-0.19,,-1.0
