排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,6206,飛捷,131.5,-3.0,-2.23,07/09,0.0,-11.6,-11.3,-10.5,-9.69,-11.2,-67.3,-71.2,-43.8,-77.0
187,2836,高雄銀,12.45,0.1,0.81,07/09,-7.16,-6.56,-11.4,-10.5,-15.0,-18.4,127.0,160.0,-6.97,160.0
188,3162,精確,81.8,-0.9,-1.09,07/09,-0.03,-1.62,-4.47,-10.4,-9.29,-15.9,-5.2,-7.94,49.6,-4.02
189,3583,辛耘,817.0,32.0,4.08,07/09,-3.8,-10.2,-12.5,-10.4,-14.6,-43.1,-29.8,-79.8,-79.3,-77.5
190,1474,弘裕,10.5,0.05,0.48,07/09,0.0,3.52,-16.7,-10.4,-10.1,-9.26,15.7,20.5,-67.0,20.5
191,7712,博盛半導體,185.0,-5.0,-2.63,07/09,-3.61,-6.22,-6.22,-10.3,-13.9,-24.2,7.43,70.9,531.0,70.9
192,6217,中探針,250.0,-4.0,-1.57,07/09,0.0,-2.51,-5.09,-10.3,-4.93,76.8,279.0,17.9,199.0,20.8
193,6531,愛普*,922.0,-4.0,-0.43,07/09,-2.85,-7.88,-7.84,-10.3,1.74,-17.2,9.48,-0.24,0.0,3.23
194,3703,欣陸,20.6,0.0,0.0,07/09,-10.2,-10.2,-10.4,-10.3,-12.5,-17.0,86.6,80.9,37.3,83.8
195,8016,矽創,363.0,11.0,3.12,07/09,-7.77,-12.1,-11.0,-10.3,-13.3,-13.0,38.5,45.4,54.6,16.7
196,4746,台耀,54.8,-1.1,-1.97,07/09,-5.69,-7.76,-10.4,-10.3,-13.7,-16.8,122.0,157.0,77.2,165.0
197,2495,普安,52.5,1.3,2.54,07/09,-0.68,-3.45,-6.49,-10.1,-9.23,72.3,36.7,-25.8,160.0,-24.8
198,1560,中砂,709.0,11.0,1.58,07/09,-1.03,-6.39,-6.29,-10.1,-15.9,-30.3,-52.1,-44.8,-58.1,-45.0
199,6126,信音,35.1,-0.45,-1.27,07/09,9.15,15.6,19.2,-10.1,-8.62,-17.5,-39.0,2.01,-23.4,9.65
200,2342,茂矽,49.0,-4.0,-7.55,07/09,0.48,-4.86,-4.71,-10.0,-14.6,9.11,-34.0,-40.3,126.0,-32.0
201,2887,台新新光金,36.85,1.0,2.79,07/09,4.88,-0.49,-7.34,-10.0,-17.3,-31.2,-23.0,-7.92,-84.9,-11.2
202,6276,安鈦克,22.1,0.05,0.23,07/09,0.0,0.0,0.0,-10.0,-10.0,-63.5,-70.3,-79.1,-82.8,-79.1
203,3048,益登,60.0,0.5,0.84,07/09,-2.82,-2.39,-5.97,-9.92,-21.9,-2.45,-63.6,-72.2,-18.4,-73.2
204,00753L,中信中國50正2,8.99,-0.1,-1.1,07/09,-1.37,-1.99,-1.99,-9.92,-5.14,1.51,-10.7,-16.2,-41.2,-18.2
205,1806,冠軍,8.41,-0.04,-0.47,07/09,0.64,-7.51,-10.4,-9.83,-10.4,-14.9,28.1,29.6,-9.26,20.6
206,00402A,主動安聯美國科技,9.75,0.1,1.04,07/09,0.0,0.0,-10.7,-9.83,-9.83,,,,,
207,6903,巨漢,394.0,27.0,7.36,07/09,-10.4,-0.77,-3.02,-9.81,7.22,-31.6,-25.3,-27.0,-12.3,-8.96
208,4568,科際精密,41.4,0.05,0.12,07/09,0.0,0.0,-14.0,-9.78,-9.78,-9.78,-5.14,5.73,12.2,5.73
209,6438,迅得,150.0,-1.0,-0.66,07/09,1.3,-2.6,-0.1,-9.66,-10.6,-10.8,-26.3,5.13,9.98,2.64
210,2359,所羅門,139.0,3.5,2.58,07/09,-0.56,-1.26,-7.42,-9.65,-8.99,-14.5,-17.7,-29.9,-5.99,-29.7
211,1527,鑽全,33.5,-0.15,-0.45,07/09,0.0,-0.31,-0.06,-9.62,-11.1,-18.9,-31.5,8.07,2.9,8.79
212,2939,永邑-KY,19.45,0.0,0.0,07/09,-2.08,-2.08,-7.84,-9.62,-20.3,-30.9,-36.5,-7.84,-45.3,0.0
213,00673R,期元大S&P原油反1,14.87,-0.33,-2.17,07/09,-3.42,-6.71,-8.2,-9.58,-19.8,-42.9,-59.2,,313.0,
214,5452,佶優,31.6,-0.3,-0.94,07/09,-3.51,0.31,-11.2,-9.5,-18.0,-32.6,-29.6,-43.0,-35.1,-35.3
215,5608,四維航,14.6,-0.15,-1.02,07/09,-9.9,-8.0,-9.16,-9.44,2.32,-9.61,13.2,-13.8,-35.8,-15.0
216,4549,桓達,100.0,-1.0,-0.99,07/09,0.0,-3.99,-9.02,-9.41,-8.33,-10.5,1.29,-21.9,21.6,-25.2
217,3171,炎洲流通,65.5,0.2,0.31,07/09,0.0,0.0,-7.83,-9.4,-39.1,-53.9,63.1,-5.36,112.0,-5.36
218,3167,大量,775.0,-31.0,-3.85,07/09,-5.09,-2.5,-1.34,-9.36,-10.1,16.0,-28.4,-64.5,-52.2,-61.6
219,1314,中石化,8.9,-0.8,-8.25,07/09,-4.79,-4.83,-8.7,-9.33,-17.3,-28.4,-18.6,-12.9,-13.6,-13.6
220,5222,全訊,123.0,-1.0,-0.81,07/09,-3.85,-6.23,-7.48,-9.32,-12.2,-5.97,-11.2,-0.24,76.8,-7.91
221,2351,順德,200.0,-3.5,-1.72,07/09,-3.91,-13.1,-10.7,-9.31,-15.8,-26.2,9.55,-44.6,31.6,-45.0
222,6957,裕慶-KY,209.5,0.5,0.24,07/09,6.72,-9.29,-9.29,-9.29,-9.29,-15.9,-1.55,15.5,-57.1,16.5
223,2324,仁寶,36.6,1.1,3.1,07/09,-2.75,-2.41,-2.49,-9.26,-18.5,-30.7,-67.9,-55.8,175.0,-55.2
224,4989,榮科,91.8,-6.6,-6.71,07/09,20.7,12.3,-1.62,-9.23,-13.1,-29.1,-27.3,18.0,436.0,-6.61
225,8426,紅木-KY,19.95,0.05,0.25,07/09,-8.07,-8.07,-8.64,-9.2,-9.2,-9.2,-9.2,-9.76,-14.0,-9.2
226,2547,日勝生,11.45,0.2,1.78,07/09,0.95,-4.97,-8.18,-9.2,-8.85,-22.9,131.0,288.0,146.0,309.0
227,6821,聯寶,51.6,-1.4,-2.64,07/09,0.51,-9.49,-7.78,-9.07,0.0,57.7,94.5,90.7,92.6,90.7
228,3029,零壹,103.0,-0.5,-0.48,07/09,-3.64,-4.67,-6.78,-9.07,-10.0,-18.6,0.34,29.0,41.1,37.8
229,2480,敦陽科,160.5,1.0,0.63,07/09,-6.06,-6.86,-7.55,-9.06,-14.2,-17.6,39.4,165.0,339.0,175.0
230,3354,律勝,26.45,0.9,3.52,07/09,0.22,-0.85,-0.21,-9.0,0.0,13.4,51.0,138.0,138.0,86.7
231,3527,聚積,63.0,0.1,0.16,07/09,0.0,0.28,0.28,-9.0,-11.7,-20.4,-28.8,-13.0,50.0,-10.8
232,00949,復華日本龍頭,20.66,-0.19,-0.91,07/09,0.0,-0.08,-0.08,-8.98,-9.05,-9.12,-19.8,0.24,-56.7,0.17
233,009815,大華美國MAG7+,11.25,0.08,0.72,07/09,0.0,0.0,-9.27,-8.96,-8.96,-17.4,-63.1,,,
234,6994,富威電力,41.4,-0.9,-2.13,07/09,-7.6,-6.96,-6.72,-8.92,-7.36,-0.18,27.1,222.0,5911.0,209.0
235,6488,環球晶,1350.0,120.0,9.76,07/09,-4.05,-3.52,-5.06,-8.91,-11.8,-7.11,-42.5,-35.9,-31.0,-21.2
236,00631L,元大台灣50正2,36.78,-0.36,-0.97,07/09,1.05,-7.49,-7.87,-8.9,-12.2,-10.1,384.0,19960.0,3257.0,19809.0
237,2820,華票,17.05,-0.2,-1.16,07/09,0.58,0.58,0.58,-8.9,25.9,-31.3,22.4,38.6,-25.7,40.0
238,2890,永豐金,40.45,-1.45,-3.46,07/09,4.56,6.35,-11.4,-8.87,34.4,183.0,125.0,79.8,-71.1,75.0
239,2851,中再保,37.85,-0.5,-1.3,07/09,0.98,-5.1,-10.1,-8.84,-23.4,-25.7,-18.8,-61.0,-80.9,-65.3
240,3680,家登,496.0,-6.0,-1.2,07/09,-1.22,-4.91,-5.28,-8.82,-21.6,-16.9,-68.0,-77.2,-77.7,-78.7
241,1529,樂事綠能,21.75,-0.6,-2.68,07/09,-0.33,-4.84,-6.29,-8.82,-13.5,-18.4,3.15,54.5,-21.3,57.0
242,1319,東陽,75.8,-0.4,-0.52,07/09,-1.75,-7.55,-7.59,-8.7,-18.9,-24.0,13.9,117.0,229.0,76.2
243,2207,和泰車,476.5,-4.0,-0.83,07/09,0.3,-7.34,-8.51,-8.67,-30.5,-37.1,-20.9,42.0,56.2,54.5
244,1514,亞力,122.5,1.0,0.82,07/09,2.58,-8.21,-9.93,-8.67,-15.0,27.2,117.0,19.2,-2.48,26.1
245,2897,王道銀行,10.55,-0.05,-0.47,07/09,-5.14,-5.14,-8.8,-8.65,-35.8,-60.4,-69.0,-62.3,-67.2,-60.2
246,9951,皇田,53.5,0.3,0.56,07/09,-10.0,-10.0,-8.64,-8.64,-7.79,-7.21,-0.34,13.4,2.07,13.4
247,3010,華立,117.5,-5.0,-4.08,07/09,12.8,13.0,-4.5,-8.64,-29.8,-43.9,-17.3,-17.3,-9.3,-19.8
248,00993A,主動安聯台灣,13.34,0.05,0.38,07/09,-4.52,-4.52,-4.52,-8.61,-39.3,-43.0,26.8,,,
249,6277,宏正,70.7,0.7,1.0,07/09,0.0,-2.56,-3.34,-8.61,-5.3,12.8,95.6,184.0,244.0,193.0
250,4551,智伸科,229.5,-16.5,-6.71,07/09,-3.71,-8.37,-7.88,-8.6,-8.6,-12.3,-23.6,-35.3,-19.0,-46.5
251,4526,東台,37.75,0.7,1.89,07/09,-1.16,-6.93,-7.36,-8.6,-12.0,-17.8,-20.3,-38.2,-41.1,-39.1
252,6805,富世達,1460.0,65.0,4.66,07/09,-22.2,-20.9,-19.5,-8.57,9.38,33.2,30.4,38.8,-40.5,64.4
253,2385,群光,107.0,-0.5,-0.47,07/09,-1.78,-3.2,-7.25,-8.41,-12.0,-14.8,-7.32,181.0,102.0,185.0
254,6190,萬泰科,82.1,-1.0,-1.2,07/09,-2.59,-6.11,-5.99,-8.41,-10.0,-17.3,-3.8,-15.4,136.0,-15.1
255,2014,中鴻,17.15,-0.05,-0.29,07/09,-0.81,-0.82,-6.91,-8.4,-20.4,-30.5,-66.9,-62.6,-51.1,-62.3
256,1762,中化生,38.15,-1.5,-3.78,07/09,2.44,-3.64,-8.12,-8.29,-1.37,69.8,236.0,336.0,60.6,330.0
257,00952,凱基台灣AI50,18.45,0.02,0.11,07/09,0.0,0.0,0.0,-8.28,0.49,-16.0,99.8,174.0,-71.3,173.0
258,3290,東浦,68.4,1.0,1.48,07/09,-2.63,-3.84,-4.55,-8.26,-14.0,2.51,8.22,73.4,-54.4,80.3
259,6104,創惟,102.0,-0.5,-0.49,07/09,-0.29,-2.05,-3.83,-8.12,2.98,-24.6,-42.2,-38.7,50.3,-37.2
260,6179,亞通,27.95,1.15,4.29,07/09,-4.64,-5.29,-6.18,-8.05,-18.2,-25.7,-9.66,5.77,98.8,-3.49
261,3305,昇貿,127.5,-3.5,-2.67,07/09,-7.6,-6.94,-5.81,-8.04,-33.1,-55.1,-79.2,-85.7,-37.7,-85.3
262,6167,久正,11.95,0.1,0.84,07/09,0.0,0.46,-8.03,-8.03,-7.19,-1.29,130.0,101.0,84.3,109.0
263,4972,湯石照明,17.0,0.05,0.29,07/09,0.0,0.0,-10.4,-8.0,-8.0,-6.76,-4.17,0.0,2.99,0.0
264,8032,光菱,41.8,0.0,0.0,07/09,0.0,0.97,1.96,-7.96,-7.96,-64.7,-63.1,-70.5,-65.2,-70.9
265,8131,福懋科,76.0,1.0,1.33,07/09,-11.3,-9.71,-4.79,-7.96,21.9,-34.9,-61.5,-57.5,89.2,-50.4
266,00662,富邦NASDAQ,120.9,0.75,0.62,07/09,-1.2,-0.94,-1.24,-7.94,-46.5,-51.0,-15.1,-11.1,78.2,17.0
267,3491,昇達科,1270.0,0.0,0.0,07/09,-0.06,-7.26,-6.85,-7.89,-3.56,145.0,169.0,90.4,-4.73,75.8
268,3008,大立光,3950.0,0.0,0.0,07/09,-1.75,2.82,-5.5,-7.89,-8.03,-22.6,-57.0,-37.2,169.0,-20.8
269,2365,昆盈,32.5,0.5,1.56,07/09,0.25,-0.43,-0.58,-7.87,-7.0,-7.51,2.24,-18.4,10.1,-17.2
270,4162,智擎,64.5,0.9,1.42,07/09,-1.72,-1.18,-6.13,-7.84,-4.73,-16.1,-26.4,-15.4,16.3,-19.3
271,6919,康霈*,107.5,3.0,2.87,07/09,-2.56,-7.33,-7.54,-7.77,-18.7,-28.9,-38.0,0.0,0.0,0.0
272,3264,欣銓,235.0,3.0,1.29,07/09,-4.36,-7.07,-4.3,-7.68,-27.8,-42.6,-16.3,-25.8,-40.2,-32.6
273,6657,華安,35.3,-0.8,-2.22,07/09,-3.81,-6.38,-6.93,-7.61,-18.5,-45.2,-48.4,49.5,34.3,61.8
274,2439,美律,88.9,-0.4,-0.45,07/09,0.48,0.18,-3.4,-7.6,-5.9,16.7,20.4,73.1,-22.9,64.8
275,2904,匯僑,14.0,0.0,0.0,07/09,0.0,0.0,-7.5,-7.5,-16.9,-47.1,-32.1,76.2,45.1,76.2
276,00637L,元大滬深300正2,20.85,0.12,0.58,07/09,-2.34,-2.34,-2.34,-7.49,5.56,3.6,-37.9,11.8,-81.0,12.0
277,2006,東和鋼鐵,70.2,1.4,2.03,07/09,0.45,0.77,-8.72,-7.49,-66.0,-75.7,-36.5,-45.6,-24.2,-45.0
278,8222,寶一,40.0,-0.75,-1.84,07/09,-6.53,-9.78,-7.48,-7.48,8.19,-5.0,-32.3,-59.3,0.58,-59.7
279,0056,元大高股息,52.65,0.3,0.57,07/09,-3.79,-4.14,-5.54,-7.47,-1.86,-9.8,-25.4,-30.7,-15.9,-26.1
280,00937B,群益ESG投等債20+,14.91,0.01,0.07,07/09,0.0,-0.38,-0.38,-7.46,-7.43,-37.9,-64.3,-67.4,-81.5,-69.1
281,1584,精剛,19.5,0.15,0.78,07/09,-0.17,-1.91,-5.22,-7.46,-5.94,-32.5,-53.5,-73.0,-72.3,-74.2
282,2355,敬鵬,50.7,-0.5,-0.98,07/09,-1.94,-1.36,-4.78,-7.39,-13.5,-33.1,19.1,-14.5,119.0,-17.2
283,3218,大學光,141.0,0.0,0.0,07/09,0.27,3.96,-8.59,-7.38,-14.3,-14.8,51.2,9.83,20.0,9.83
284,4743,合一,54.2,-1.5,-2.69,07/09,-3.12,-0.75,-7.11,-7.38,-7.15,-7.97,8.0,2.11,40.7,5.71
285,4161,聿新科,23.0,-0.2,-0.86,07/09,0.0,-2.59,-2.59,-7.38,-37.9,-38.5,-51.5,-52.5,-40.8,-52.3
286,2427,三商電,25.25,-0.3,-1.17,07/09,-0.94,-2.88,-5.28,-7.31,-6.36,-5.57,16.8,2.94,102.0,4.99
287,2485,兆赫,49.9,-0.3,-0.6,07/09,-6.52,-6.94,-7.06,-7.28,-6.61,-9.58,84.3,-2.87,374.0,3.02
288,6508,惠光,24.8,-0.4,-1.59,07/09,0.0,0.0,-0.62,-7.27,-10.6,-10.4,5.63,48.4,24.6,48.4
289,5904,寶雅,720.0,3.0,0.42,07/09,0.0,-3.01,-6.13,-7.21,-34.3,-32.7,-43.8,-56.3,-30.9,-49.3
290,3537,堡達,68.5,1.6,2.39,07/09,-6.35,-6.11,-7.13,-7.21,-20.6,5.93,2.79,-21.8,172.0,-20.9
291,6620,漢達,99.5,-9.5,-8.72,07/09,-2.52,-2.52,-5.42,-7.21,-8.41,9.15,1831.0,,,
292,2852,第一保,26.8,0.05,0.19,07/09,0.06,0.06,-7.01,-7.17,-8.55,-19.7,-33.7,19.2,-39.5,19.2
293,9907,統一實,15.1,-0.2,-1.31,07/09,1.38,-4.88,-6.68,-7.13,-16.1,-4.76,304.0,245.0,657.0,267.0
294,3591,艾笛森,25.55,-0.55,-2.11,07/09,-0.65,-10.5,-10.5,-7.11,-18.3,-21.1,-49.4,27.8,-34.6,26.5
295,4588,玖鼎電力,57.5,0.0,0.0,07/09,1.1,3.39,-7.11,-7.11,-4.69,-33.7,-12.0,-16.4,-25.6,-16.1
296,6156,松上,26.95,-0.75,-2.71,07/09,-1.93,-3.0,-8.89,-7.1,-12.5,-6.53,-15.8,-37.2,36.2,-37.8
297,3138,耀登,115.0,-1.0,-0.86,07/09,-0.26,-2.74,-4.99,-7.08,-16.7,-18.5,20.7,50.1,81.5,38.6
298,4938,和碩,82.7,-1.1,-1.31,07/09,-2.43,-2.97,-4.8,-7.08,-15.9,18.2,457.0,378.0,832.0,193.0
299,4977,眾達-KY,152.5,-1.0,-0.65,07/09,-4.1,-3.96,-2.58,-7.05,-13.3,-15.2,15.2,-29.6,-12.1,-30.1
300,1531,高林股,13.0,-0.05,-0.38,07/09,-8.58,-7.79,-6.99,-6.99,-6.99,-52.9,-46.5,-42.6,-64.7,-42.6
