排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
238,6270,倍微,33.2,-1.0,-2.92,07/16,0.45,2.07,5.27,12.5,54.8,57.7,37.3,664.0,1417.0,997.0
239,6690,安碁資訊,164.0,0.5,0.31,07/16,0.0,3.41,12.3,12.3,35.8,172.0,146.0,30.0,15.9,25.5
240,6161,捷波,51.7,-1.1,-2.08,07/16,2.95,2.76,10.3,12.3,-19.6,-19.8,35.4,22.9,598.0,54.6
241,4513,福裕,21.6,-0.75,-3.36,07/16,5.4,9.09,11.3,12.2,2.4,2.57,-1.34,-3.47,-28.1,-8.88
242,6197,佳必琪,325.5,-9.0,-2.69,07/16,0.99,0.38,2.83,12.2,12.8,13.9,71.4,23.1,12.0,15.1
243,4966,譜瑞-KY,631.0,-5.0,-0.79,07/16,1.94,2.07,-0.34,12.2,46.1,8.21,-32.0,6.39,637.0,90.4
244,2496,卓越,61.5,0.4,0.65,07/16,1.37,2.78,7.25,12.1,12.1,13.8,89.7,7.25,-38.3,8.82
245,1708,東鹼,55.9,-0.8,-1.41,07/16,2.7,3.72,4.43,12.0,17.7,46.3,207.0,254.0,323.0,247.0
246,6577,勁豐,77.5,-0.6,-0.77,07/16,0.0,2.74,8.7,11.9,25.0,1150.0,87.5,23.0,-46.6,17.2
247,3543,州巧,30.95,-0.85,-2.67,07/16,2.39,2.55,2.5,11.9,30.2,25.9,42.5,40.2,1238.0,58.7
248,6585,鼎基,127.0,0.0,0.0,07/16,2.31,-1.9,0.0,11.9,23.0,37.2,54.2,-0.96,24.5,-1.27
249,4128,中天,15.85,-0.25,-1.55,07/16,0.03,0.41,1.18,11.9,30.4,33.4,76.1,90.8,28.1,78.8
250,2497,怡利電,59.6,0.3,0.51,07/16,0.0,5.31,7.28,11.9,10.3,2.86,-4.8,-6.72,23.2,-10.2
251,4755,三福化,135.5,-1.5,-1.09,07/16,1.95,4.94,11.5,11.8,22.1,-7.54,9.94,24.6,20.2,82.1
252,6182,合晶,166.0,-13.5,-7.52,07/16,-2.21,0.07,-0.16,11.8,19.9,50.8,-17.1,-9.27,260.0,-19.9
253,2762,世界健身-KY,86.1,1.3,1.53,07/16,0.0,3.1,3.1,11.8,26.7,14.7,43.0,77.3,-40.9,84.7
254,7714,創泓科技,201.5,-6.0,-2.89,07/16,3.6,4.35,-2.04,11.6,39.8,58.2,311.0,1209.0,,1100.0
255,6005,群益證,34.65,0.25,0.73,07/16,3.03,3.44,4.2,11.6,10.3,-42.2,-42.5,14.9,-61.7,-18.8
256,2538,基泰,9.9,0.09,0.92,07/16,1.35,3.64,5.22,11.6,19.3,39.9,66.5,30.3,59.2,26.0
257,3715,定穎投控,137.0,-5.5,-3.86,07/16,-1.7,0.43,5.39,11.4,21.6,1.73,17.9,67.4,23.0,21.6
258,00700,富邦恒生國企,17.36,0.43,2.54,07/16,7.53,11.3,11.3,11.3,11.3,11.3,11.3,-62.8,-84.9,-62.8
259,1731,美吾華,20.7,-0.05,-0.24,07/16,0.0,3.68,4.51,11.3,17.3,-15.5,35.4,94.1,52.1,103.0
260,2114,鑫永銓,89.3,-0.2,-0.22,07/16,4.61,6.08,6.08,11.3,2.72,-24.6,110.0,299.0,108.0,292.0
261,6108,競國,17.45,-0.3,-1.69,07/16,0.0,4.62,8.15,11.3,26.3,37.2,54.4,67.0,-13.9,62.2
262,2420,新巨,59.3,-0.2,-0.34,07/16,0.84,4.69,9.47,11.1,13.2,4.81,6.91,66.2,9.1,50.3
263,3231,緯創,146.5,1.0,0.69,07/16,2.62,6.66,7.6,11.1,30.4,77.2,40.9,121.0,328.0,97.2
264,1521,大億,25.8,-0.2,-0.77,07/16,0.0,1.45,2.94,11.1,20.7,-9.09,6.06,62.8,60.9,66.7
265,8112,至上,85.8,-1.8,-2.05,07/16,0.22,2.45,4.6,11.1,54.1,67.9,306.0,53.4,207.0,13.2
266,2355,敬鵬,46.6,-1.1,-2.31,07/16,6.86,11.6,11.1,11.0,4.05,-21.7,46.0,-6.4,181.0,-6.27
267,6139,亞翔,868.0,-27.0,-3.02,07/16,3.17,5.3,7.75,10.9,47.5,11.4,54.1,8.82,-35.2,13.1
268,8464,億豐,358.5,6.5,1.85,07/16,-0.22,3.38,6.17,10.9,46.5,266.0,82.3,-53.9,711.0,-47.4
269,6026,福邦證,14.7,-0.3,-2.0,07/16,0.07,2.85,7.58,10.9,24.7,252.0,265.0,385.0,136.0,427.0
270,1709,和益,27.2,-0.15,-0.55,07/16,1.3,7.98,10.7,10.9,18.4,5.27,16.3,56.4,-0.06,33.6
271,2250,IKKA-KY,64.3,0.3,0.47,07/16,0.8,3.11,3.96,10.9,22.6,30.5,3.67,-28.2,14.1,-31.1
272,3580,友威科,91.8,1.5,1.66,07/16,0.24,4.49,6.52,10.9,16.6,4.1,27.3,-15.3,-21.8,15.0
273,4995,晶達,46.0,-0.2,-0.43,07/16,0.0,0.0,10.9,10.9,13.3,27.5,-7.27,6.25,2.0,15.9
274,1219,福壽,12.4,0.2,1.64,07/16,0.0,1.59,4.63,10.9,19.1,24.8,114.0,36.4,6.43,11.4
275,5309,系統電,58.0,-1.1,-1.86,07/16,0.47,0.64,4.4,10.9,28.6,41.5,9.93,30.9,61.5,57.9
276,4754,國碳科,36.9,-0.2,-0.54,07/16,0.0,10.7,10.7,10.7,10.7,-11.4,0.0,3.33,-6.06,3.33
277,5236,凌陽創新,152.5,-4.0,-2.56,07/16,5.32,11.5,27.1,10.7,43.5,28.5,-5.01,-31.4,12.9,-24.9
278,8255,朋程,164.5,-7.0,-4.08,07/16,1.64,2.88,3.67,10.7,12.6,25.3,9.43,-0.64,147.0,-0.13
279,7711,永擎,314.0,-3.5,-1.1,07/16,1.75,3.56,10.3,10.6,22.8,24.2,450.0,,,
280,6227,茂綸,113.0,-2.0,-1.74,07/16,0.34,10.1,10.1,10.5,9.01,6.77,-32.7,-44.6,-38.1,-44.1
281,1618,合機,38.2,-0.3,-0.78,07/16,0.97,1.89,3.83,10.5,5.36,-6.3,-2.05,-8.83,-7.39,-2.95
282,6229,研通,25.25,-0.5,-1.94,07/16,0.64,1.28,22.5,10.5,-4.82,-6.51,56.4,37.4,-44.2,37.4
283,9103,美德醫療-DR,5.07,-0.04,-0.78,07/16,2.0,3.53,8.34,10.5,10.7,4.55,65.6,246.0,83.5,232.0
284,2338,光罩,48.0,-0.1,-0.21,07/16,-1.92,1.28,7.17,10.4,7.5,-9.42,8.09,-5.72,-3.12,-0.95
285,4416,三圓,10.5,0.15,1.45,07/16,-1.63,-1.63,-1.63,10.4,11.0,26.6,38.2,433.0,1106.0,907.0
286,3450,聯鈞,480.0,0.0,0.0,07/16,1.56,9.78,10.2,10.4,7.79,-0.06,-35.9,-68.2,-62.2,-68.2
287,2462,良得電,21.35,-0.1,-0.47,07/16,0.76,2.08,5.5,10.3,10.3,-29.7,-17.0,14.1,71.7,20.6
288,3227,原相,190.0,-6.5,-3.31,07/16,4.55,0.27,1.35,10.3,-3.45,-16.9,-30.8,-8.92,94.5,5.83
289,7751,竑騰,1240.0,30.0,2.48,07/16,3.17,3.17,0.0,10.2,35.4,71.1,97.0,1.56,,38.3
290,6916,華凌,20.3,-0.45,-2.17,07/16,0.0,0.0,6.02,10.2,-2.08,16.5,34.3,74.1,-24.6,76.2
291,8463,潤泰材,21.6,-0.1,-0.46,07/16,0.0,0.46,2.84,10.2,14.2,2.84,32.3,99.1,92.0,73.6
292,8932,智通*,129.5,3.0,2.37,07/16,1.66,3.27,6.35,10.1,29.1,66.8,66.9,137.0,938.0,162.0
293,6794,向榮生技,78.3,-0.8,-1.01,07/16,0.0,3.16,4.26,10.1,15.3,27.3,113.0,180.0,,444.0
294,6922,宸曜,171.5,-4.5,-2.56,07/16,6.18,6.18,7.13,10.1,0.84,-40.6,-40.5,-41.6,10.3,-36.7
295,5312,寶島科,90.0,0.2,0.22,07/16,0.0,0.44,0.88,10.0,26.4,19.2,32.9,59.7,54.4,62.0
296,1785,光洋科,114.0,-5.0,-4.2,07/16,-0.16,2.83,1.58,10.0,5.84,-2.99,233.0,272.0,108.0,365.0
297,6438,迅得,154.5,0.5,0.32,07/16,0.09,1.14,7.94,10.0,-3.43,-0.84,-24.9,17.7,11.2,11.4
298,00670L,富邦NASDAQ正2,204.8,-3.3,-1.59,07/16,1.84,2.49,6.02,9.99,-15.4,-42.5,-39.1,-5.05,449.0,9.09
299,3092,鴻碩,25.4,-0.65,-2.5,07/16,-1.52,3.54,9.5,9.91,9.45,5.59,42.6,70.6,243.0,69.0
300,6944,兆聯實業,1035.0,0.0,0.0,07/16,1.24,0.62,7.47,9.89,35.5,48.0,163.0,377.0,,417.0
