排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,5351,鈺創,93.1,3.2,3.56,60955,07/07,151.0,344.0,280.0,61.2,86.1,124.0,1054.0,-68.1,126.0,-20.5
198,2468,華經,38.2,0.45,1.19,2664,07/07,16.0,-42.0,-40.8,61.1,61.1,0.0,480.0,0.0,-93.6,61.1
199,1442,名軒,28.4,-0.3,-1.05,282,07/07,0.0,0.0,14.3,60.0,-42.9,-52.9,33.3,-66.7,14.3,-60.0
200,7740,熙特爾-創,145.0,0.0,0.0,152,07/07,0.0,60.0,14.3,60.0,,167.0,,,,
201,8033,雷虎,207.0,-15.0,-6.76,8166,07/07,-15.1,4.02,-12.7,59.8,2211.0,405.0,1338.0,-18.2,1121.0,-30.9
202,1313,聯成,13.05,-0.5,-3.69,14542,07/07,-20.1,-53.3,-1.95,58.9,7450.0,,2920.0,15.3,2920.0,12.7
203,2401,凌陽,31.25,-1.45,-4.43,8039,07/07,-4.17,-15.2,-33.8,58.6,-2.13,241.0,1315.0,557.0,338.0,820.0
204,6585,鼎基,121.5,-7.5,-5.81,997,07/07,-23.5,-27.0,27.5,58.5,,6400.0,2067.0,3150.0,306.0,3150.0
205,5314,世紀*,67.8,0.2,0.3,12600,07/07,0.56,54.2,79.5,56.0,186.0,245.0,170.0,410.0,-31.1,197.0
206,3379,彬台,34.3,-1.3,-3.65,248,07/07,55.6,27.3,16.7,55.6,75.0,-79.7,-56.2,-82.3,-98.4,-83.9
207,6409,旭隼,1185.0,-105.0,-8.14,2066,07/07,-13.9,-3.12,34.8,55.0,34.8,29.2,,244.0,,675.0
208,6163,華電網,46.85,-1.85,-3.8,1624,07/07,32.3,62.8,86.8,54.9,74.0,149.0,-60.9,-94.3,429.0,-94.4
209,3013,晟銘電,105.5,-3.5,-3.21,1312,07/07,122.0,100.0,66.7,53.8,66.7,-20.0,,-86.3,-96.9,-86.9
210,4551,智伸科,254.0,-28.0,-9.93,3651,07/07,-0.99,13.6,28.2,53.8,-28.6,300.0,3233.0,488.0,-37.1,400.0
211,4540,全球傳動,61.0,-2.8,-4.39,2628,07/07,-62.9,-55.9,-50.9,52.9,4.0,-61.8,-55.9,-27.8,-85.9,0.0
212,6217,中探針,244.0,-12.0,-4.69,1540,07/07,-14.6,-33.1,-7.26,51.2,67.4,847.0,96.8,205.0,1861.0,172.0
213,00679B,元大美債20年,27.03,-0.13,-0.48,21998,07/07,0.0,0.0,50.0,50.0,80.0,28.6,,-86.4,-99.0,-86.4
214,1611,中電,13.3,-0.55,-3.97,1152,07/07,-25.0,-25.0,50.0,50.0,0.0,-77.8,-97.2,100.0,-75.0,100.0
215,1618,合機,40.95,-1.25,-2.96,982,07/07,0.0,50.0,50.0,50.0,-81.2,-62.5,200.0,-25.0,-97.6,-25.0
216,2009,第一銅,38.55,-1.0,-2.53,1093,07/07,20.0,100.0,50.0,50.0,0.0,-96.6,-85.7,-99.5,-40.0,-99.5
217,2332,友訊,19.95,0.45,2.31,18363,07/07,1.75,4.19,33.8,50.0,8.07,48.7,569.0,30.8,-43.7,21.7
218,2434,統懋,51.4,-2.9,-5.34,1238,07/07,,-83.3,-82.4,50.0,200.0,,,,,
219,3665,貿聯-KY,1980.0,35.0,1.8,4687,07/07,80.0,50.0,28.6,50.0,-18.2,-35.7,-75.7,-94.7,-98.3,-94.8
220,6485,點序,77.7,-3.9,-4.78,624,07/07,200.0,200.0,200.0,50.0,-50.0,-95.7,-50.0,-97.3,-25.0,-95.2
221,6841,長佳智能,67.7,1.3,1.96,3344,07/07,50.0,50.0,50.0,50.0,50.0,,200.0,200.0,-66.7,-25.0
222,7799,禾榮科,466.0,36.0,8.37,4150,07/07,50.0,200.0,200.0,50.0,,50.0,,,,
223,8045,達運光電,58.9,-2.5,-4.07,186,07/07,50.0,50.0,50.0,50.0,,,50.0,-40.0,,-40.0
224,8114,振樺電,216.5,11.0,5.35,2187,07/07,50.0,50.0,50.0,50.0,,-40.0,,-57.1,-94.4,-57.1
225,6456,GIS-KY,66.6,-4.6,-6.46,4726,07/07,-10.4,-1.63,-19.5,48.3,179.0,-5.35,714.0,1405.0,871.0,1268.0
226,3322,建舜電,13.6,-0.75,-5.23,1059,07/07,37.9,29.0,42.9,48.1,66.7,17.6,,-47.4,,-47.4
227,5392,能率,49.35,0.8,1.65,10567,07/07,-23.2,-22.0,-10.3,47.7,269.0,-71.4,638.0,-50.0,28.0,-52.0
228,3481,群創,64.2,-5.0,-7.23,736170,07/07,14.1,52.6,28.7,46.3,85.1,12696.0,668.0,-71.6,495.0,12.1
229,3675,德微,405.0,-45.0,-10.0,434,07/07,25.0,57.1,57.1,44.7,-39.6,14.6,358.0,450.0,323.0,686.0
230,6125,廣運,57.8,-2.3,-3.83,1116,07/07,-21.2,-25.7,-25.7,44.4,-18.8,333.0,-42.2,-85.6,-90.3,-87.7
231,6869,雲豹能源,73.0,0.3,0.41,829,07/07,0.0,-13.3,18.2,44.4,0.0,62.5,,-55.2,-31.6,-69.8
232,2458,義隆,188.0,9.0,5.03,22508,07/07,42.6,32.0,17.9,43.7,596.0,2436.0,1045.0,1009.0,492.0,1872.0
233,3051,力特,26.45,-1.15,-4.17,1358,07/07,-9.09,-9.09,11.1,42.9,42.9,-56.5,400.0,233.0,-74.4,400.0
234,4749,新應材,899.0,-19.0,-2.07,857,07/07,0.0,-3.23,0.0,42.9,42.9,,,-79.5,,-72.5
235,2426,鼎元,72.7,-6.5,-8.21,69962,07/07,31.2,29.6,43.9,42.0,-36.7,656.0,148.0,1500.0,1161.0,1334.0
236,3357,臺慶科,262.5,-21.5,-7.57,4351,07/07,5.8,17.7,8.15,41.7,,7.35,1117.0,-86.7,1023.0,-64.6
237,00887,永豐中國科技50大,18.81,-0.42,-2.18,11151,07/07,-7.82,-9.16,21.4,41.7,-26.9,-15.8,221.0,-9.29,3806.0,29.9
238,6199,天品,103.5,-3.0,-2.82,1034,07/07,6.25,-15.0,6.25,41.7,-10.5,325.0,325.0,240.0,,240.0
239,6265,方土昶,50.3,-2.0,-3.82,2394,07/07,20.6,17.1,7.89,41.4,-31.7,-78.5,-76.4,-97.0,,-98.4
240,3042,晶技,210.0,-14.5,-6.46,37448,07/07,-89.9,-90.7,-68.1,40.5,146.0,-7.81,490.0,78.8,20.4,-4.84
241,2603,長榮,188.0,-7.5,-3.84,23281,07/07,-22.2,-16.0,75.0,40.0,-48.8,-22.2,31.2,-93.1,-97.6,-94.2
242,6558,興能高,30.1,-1.7,-5.35,867,07/07,28.6,28.6,28.6,38.5,50.0,-56.1,-5.26,-87.7,-97.8,-87.1
243,8927,北基,22.05,0.0,0.0,319,07/07,0.0,0.0,38.5,38.5,38.5,800.0,350.0,50.0,260.0,-41.9
244,3491,昇達科,1195.0,-105.0,-8.08,1107,07/07,37.5,37.5,83.3,37.5,-88.5,-90.9,-52.2,-96.8,-97.3,-96.5
245,3701,大眾控,42.6,-2.2,-4.91,990,07/07,-21.4,10.0,-8.33,37.5,175.0,-56.0,-57.7,-97.6,450.0,-98.9
246,2542,興富發,44.0,-1.0,-2.22,6940,07/07,0.46,-10.7,-6.84,37.1,374.0,1457.0,,-15.5,-45.8,-22.1
247,4532,瑞智,28.05,-0.8,-2.77,3683,07/07,-3.45,19.1,21.7,36.6,,,,107.0,-56.9,833.0
248,2101,南港,34.1,-0.05,-0.15,2743,07/07,0.0,50.0,36.4,36.4,15.4,7.14,25.0,-37.5,-93.2,-37.5
249,2457,飛宏,28.65,-1.5,-4.98,3588,07/07,-7.63,-5.47,-6.92,36.0,31.5,-3.97,,-23.4,19.8,34.4
250,3498,陽程,123.0,-1.0,-0.81,5094,07/07,9.49,14.5,18.1,35.1,45.6,11.1,,13.6,1264.0,6.38
251,4919,新唐,164.0,-10.0,-5.75,12480,07/07,30.2,28.1,31.2,34.7,2.71,-57.7,153.0,3029.0,2129.0,6158.0
252,8071,能率網通,33.35,2.4,7.75,12252,07/07,31.5,23.5,14.2,34.4,236.0,365.0,3933.0,1110.0,1629.0,707.0
253,6182,合晶,145.5,-10.5,-6.73,111866,07/07,-27.1,-41.2,-17.2,33.6,-30.3,29.7,782.0,88.5,1000.0,105.0
254,00712,復華富時不動產,8.87,0.03,0.34,69160,07/07,14.3,14.3,14.3,33.3,,-99.9,-95.7,60.0,-99.6,14.3
255,2392,正崴,37.4,-2.4,-6.03,4315,07/07,-50.0,-36.0,14.3,33.3,6.67,-74.2,-76.1,-42.9,-78.4,-57.9
256,3466,德晉,33.65,-0.35,-1.03,520,07/07,-55.6,-50.0,-61.9,33.3,-46.7,33.3,-57.9,-96.4,-97.7,-96.4
257,6203,海韻電,67.4,-1.4,-2.03,114,07/07,33.3,33.3,33.3,33.3,33.3,,,,300.0,
258,6901,鑽石投資,19.15,0.25,1.32,3604,07/07,3.57,7.41,-26.6,33.3,729.0,300.0,,2800.0,1189.0,11500.0
259,6909,創控,54.1,-3.5,-6.08,1329,07/07,-5.88,-11.1,6.67,33.3,-52.9,220.0,33.3,,,
260,2880,華南金,38.95,0.7,1.83,21078,07/07,10.8,28.1,95.2,32.3,28.1,-30.5,2.5,-4.65,-50.0,-4.65
261,00665L,富邦恒生國企正2,8.06,-0.03,-0.37,29804,07/07,-0.76,28.2,28.2,31.8,29.2,13.9,-75.2,-86.3,-80.6,-82.5
262,3230,錦明,50.6,-0.4,-0.78,960,07/07,-12.5,-46.8,112.0,31.5,11517.0,23133.0,3568.0,855.0,4256.0,972.0
263,2409,友達,29.35,-2.35,-7.41,505399,07/07,18.0,0.91,13.1,31.3,64.9,65.7,558.0,227.0,1371.0,1957.0
264,3545,敦泰,57.1,-1.4,-2.39,2512,07/07,2.7,18.8,18.8,31.0,-29.6,-35.6,15.2,-39.7,-48.6,-56.3
265,3363,上詮,587.0,13.0,2.26,5991,07/07,26.1,26.1,65.2,30.9,60.9,3.69,277.0,-75.1,-76.8,-82.4
266,00650L,復華香港正2,14.77,-0.04,-0.27,6724,07/07,5.87,12.5,25.4,30.6,23.4,-58.1,-72.3,-83.8,-90.6,-81.8
267,6224,聚鼎,75.1,-5.9,-7.28,1903,07/07,-14.3,-28.6,-33.3,30.4,-3.23,57.9,,,400.0,
268,2836,高雄銀,12.45,-0.1,-0.8,7747,07/07,0.0,30.0,8.33,30.0,44.4,-74.0,160.0,,333.0,
269,3078,僑威,58.2,0.6,1.04,3395,07/07,8.33,-23.5,0.0,30.0,85.7,62.5,-63.9,-7.14,-98.4,-18.8
270,3587,閎康,290.0,-10.5,-3.49,708,07/07,62.5,62.5,30.0,30.0,-18.8,-48.0,-94.0,62.5,-48.0,62.5
271,8043,蜜望實,179.5,-16.5,-8.42,10525,07/07,6.02,14.1,22.0,28.9,23.0,-8.14,,-61.2,315.0,-62.6
272,3003,健和興,66.1,-0.2,-0.3,1415,07/07,28.6,28.6,28.6,28.6,28.6,80.0,,50.0,-5.26,28.6
273,00993A,主動安聯台灣,13.36,-0.64,-4.57,11676,07/07,27.6,27.6,27.6,27.6,27.6,-11.9,5.71,,,
274,4123,晟德,39.5,-0.3,-0.75,2545,07/07,-0.3,0.91,21.7,27.1,36.3,6.29,,489.0,4497.0,403.0
275,2845,遠東銀,13.2,-0.1,-0.75,8093,07/07,-5.71,10.0,22.2,26.9,22.2,6.45,10.0,-2.94,-5.71,-2.94
276,00987A,主動台新優勢成長,16.01,-0.88,-5.21,4758,07/07,60.0,60.0,60.0,26.3,4.35,-44.2,167.0,,,
277,1528,恩德,22.8,-1.25,-5.2,1831,07/07,-26.8,-31.1,-2.38,26.2,-40.6,-79.6,-90.8,-93.0,128.0,-97.2
278,3016,嘉晶,118.0,-10.5,-8.17,10143,07/07,7.41,-39.3,-42.0,26.1,14.9,-90.4,,-68.3,,-70.5
279,00982A,主動群益台灣強棒,24.09,-1.19,-4.71,48963,07/07,8.92,10.3,14.0,25.7,25.7,5.56,81.9,-55.6,612.0,-53.9
280,1305,華夏,13.65,-0.45,-3.19,4468,07/07,-27.9,-6.38,7.32,25.7,83.3,-82.7,-82.6,-84.5,267.0,-84.5
281,00902,中信電池及儲能,13.85,-0.39,-2.74,4054,07/07,0.0,25.0,25.0,25.0,85.2,47.1,100.0,16.3,178.0,19.0
282,009802,富邦旗艦50,18.89,-0.64,-3.28,5251,07/07,31.6,31.6,31.6,25.0,2400.0,78.6,,,-34.2,
283,00980A,主動野村臺灣優選,23.56,-0.99,-4.03,12271,07/07,0.0,0.0,0.0,25.0,25.0,-44.4,25.0,-44.4,0.0,-58.3
284,5009,榮剛,33.35,-1.6,-4.58,4578,07/07,0.0,25.0,25.0,25.0,,-9.09,-16.7,-87.5,-88.2,-89.2
285,5410,國眾,44.0,-1.25,-2.76,833,07/07,0.0,0.0,0.0,25.0,25.0,150.0,,,-85.7,
286,5483,中美晶,198.5,-11.0,-5.25,28312,07/07,11.9,0.9,23.6,23.6,5.14,3.21,3650.0,,181.0,3650.0
287,00965,元大航太防衛科技,25.67,-0.33,-1.27,2676,07/07,20.8,23.4,23.4,23.4,1.75,1.75,-18.3,-20.5,93.3,-20.5
288,6257,矽格,242.0,-27.0,-10.0,18889,07/07,,,,23.3,-14.9,-58.2,174.0,-64.8,,-70.0
289,3550,聯穎,29.35,-2.85,-8.85,6303,07/07,-27.3,-30.8,-48.8,23.1,-39.0,54.8,747.0,157.0,2300.0,45.5
290,3661,世芯-KY,4035.0,-180.0,-4.27,1867,07/07,9.59,-11.1,-30.4,23.1,9.59,14.3,344.0,6.67,-80.4,29.0
291,4916,事欣科,107.5,-5.0,-4.44,8137,07/07,-18.9,-19.8,-14.3,23.0,4.17,-36.7,782.0,-33.9,-68.1,-47.9
292,6279,胡連,123.5,0.0,0.0,2117,07/07,0.0,0.0,22.7,22.7,0.0,0.0,125.0,440.0,286.0,350.0
293,6116,彩晶,17.15,-1.05,-5.77,81023,07/07,13.0,16.7,8.64,22.2,50.8,0.38,27839.0,682.0,10975.0,5001.0
294,1514,亞力,121.0,-5.5,-4.35,7006,07/07,5.69,7.44,6.56,20.4,10.2,-56.8,,-3.7,-68.2,-3.7
295,1477,聚陽,231.5,1.5,0.65,4991,07/07,-14.3,0.0,-33.3,20.0,-73.9,-85.4,50.0,-66.7,-87.0,50.0
296,3205,佰研,52.4,0.2,0.38,138,07/07,0.0,20.0,20.0,20.0,-14.3,-33.3,-83.8,-92.4,-97.7,-92.3
297,6104,創惟,101.5,-4.0,-3.79,1419,07/07,-25.0,-14.3,-14.3,20.0,-41.9,-50.0,,-78.0,-96.1,-76.0
298,2312,金寶,34.1,-1.45,-4.08,19621,07/07,3.33,5.12,1.36,19.8,5566.0,47.6,2006.0,313.0,1980.0,305.0
299,2323,中環,11.5,-0.4,-3.36,8164,07/07,9.47,-7.14,70.5,19.5,-15.4,0.0,,-53.4,-33.8,-46.1
300,8027,鈦昇,216.0,-23.0,-9.62,5677,07/07,11.6,10.5,19.9,19.2,-26.0,-34.7,-32.2,-81.1,-33.2,-52.2
