排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
19,00960,野村全球航運龍頭,17.92,0.04,0.22,07/17,87.4,85.2,78.8,72.1,57.2,27.8,37.6,40.3,41.0,,,44.9
20,00684R,期元大美元指反1,14.92,-0.09,-0.6,07/17,93.9,93.9,72.1,71.6,23.2,12.7,36.1,13.8,7.65,-6.45,,16.8
21,5324,士開,12.0,-0.2,-1.64,07/17,71.9,56.8,66.8,71.6,65.3,62.0,33.6,18.4,10.6,1.38,0.43,16.5
22,00693U,期街口S&P黃豆,21.75,-0.22,-1.0,07/17,72.6,67.2,73.4,68.8,53.8,53.2,25.4,11.2,-7.07,-8.9,,7.74
23,9926,新海,50.8,0.7,1.4,07/17,87.6,72.6,73.2,67.9,46.8,23.2,9.02,2.59,1.86,0.86,0.61,2.67
24,00857B,永豐20年美公債,23.29,0.11,0.47,07/17,59.7,55.3,56.7,66.5,54.2,62.1,57.9,52.0,35.7,-3.28,,51.4
25,00682U,期元大美元指數,20.53,0.0,0.0,07/17,50.0,0.5,3.53,63.0,3.58,32.6,21.0,10.7,11.2,32.1,,14.6
26,00771,元大US高息特別股,15.87,-0.03,-0.19,07/17,73.0,61.0,66.7,62.6,48.3,26.1,-2.21,-14.0,-3.31,1.28,,-9.9
27,00653L,富邦印度正2,47.1,0.2,0.43,07/17,90.3,84.5,80.7,62.0,34.1,33.5,20.3,-0.45,3.34,-0.64,-0.14,-1.54
28,00717,富邦美國特別股,14.77,-0.09,-0.61,07/17,52.1,39.9,53.2,61.7,54.8,59.4,78.2,68.1,63.4,51.3,,68.6
29,2015,豐興,63.7,-0.6,-0.93,07/17,46.5,54.0,63.9,61.5,46.9,7.05,12.4,3.98,6.32,3.93,-0.03,3.76
30,00983A,主動中信ARK創新,11.65,-0.53,-4.35,07/17,60.9,60.8,64.3,60.8,68.7,72.3,64.8,34.3,0.28,,,35.5
31,009818,華南永昌NASDAQxT,19.62,-0.67,-3.3,07/17,-5.68,9.36,49.8,60.4,70.3,58.8,50.7,,,,,
32,6183,關貿,91.4,0.3,0.33,07/17,74.0,62.8,66.1,60.3,49.4,29.9,9.75,4.51,1.66,0.81,0.26,4.24
33,00706L,期元大S&P日圓正2,18.35,-0.1,-0.54,07/17,58.4,49.6,52.4,59.7,50.3,22.1,21.8,23.4,2.13,-7.57,,19.8
34,020029,元大ESG高股息N,17.6,-0.58,-3.19,07/17,23.1,23.1,50.0,57.6,70.4,37.3,61.3,68.0,69.6,38.0,,67.4
35,00953B,群益優選非投等債,9.77,0.02,0.21,07/17,62.9,57.2,57.0,54.9,31.8,12.8,3.7,-1.66,-6.24,,,-3.02
36,2867,三商壽,8.98,0.07,0.79,07/17,65.5,62.4,61.6,54.9,50.2,27.8,31.6,32.4,26.3,9.94,4.82,31.1
37,009813,貝萊德標普卓越50,11.16,-0.19,-1.67,07/17,54.7,62.5,61.5,53.8,60.4,47.1,60.4,41.1,,,,32.0
38,00898,國泰基因免疫革命,9.22,-0.24,-2.54,07/17,71.3,63.8,57.4,53.7,49.5,50.1,51.0,46.7,42.8,39.2,,46.1
39,2008,高興昌,31.05,0.05,0.16,07/17,74.1,58.1,61.7,52.9,25.1,22.1,3.8,3.68,1.63,0.44,0.08,4.07
40,009815,大華美國MAG7+,11.22,-0.35,-3.03,07/17,53.6,38.4,48.9,52.9,58.5,48.6,47.1,,,,,
41,5007,三星,55.5,-0.9,-1.6,07/17,7.86,14.0,25.0,51.8,43.6,15.9,8.57,3.12,1.14,0.2,-1.48,2.78
42,9918,欣天然,44.2,0.2,0.45,07/17,64.9,47.2,59.1,50.9,43.8,25.6,13.5,1.71,1.67,1.33,0.88,1.73
43,009820,元大納斯達克精選,9.68,-0.43,-4.25,07/17,-25.9,-9.89,46.5,50.7,34.6,30.4,,,,,,
44,6952,大武山,35.75,-0.05,-0.14,07/17,84.9,79.5,65.4,50.5,20.5,11.7,2.01,0.53,0.8,,,1.19
45,00402A,主動安聯美國科技,9.43,-0.44,-4.46,07/17,-19.3,-10.3,42.9,49.9,38.9,37.7,,,,,,
46,00786B,元大10年IG銀行債,33.03,0.1,0.3,07/17,96.7,90.6,89.8,49.8,44.0,38.8,58.2,56.8,36.5,-6.36,,56.7
47,00674R,期元大S&P黃金反1,30.93,0.39,1.28,07/17,66.6,58.2,58.0,49.5,17.1,5.22,12.4,8.24,5.93,-0.75,,9.24
48,00972,野村日本動能高息,20.1,-0.32,-1.57,07/17,48.1,56.9,58.1,48.9,34.8,23.3,20.6,6.18,14.0,,,6.64
49,9937,全國,55.0,-0.2,-0.36,07/17,31.8,25.6,29.2,48.5,39.2,29.8,18.5,9.23,2.48,0.85,0.25,8.3
50,2006,東和鋼鐵,70.2,-2.2,-3.04,07/17,31.3,54.8,52.2,48.5,28.6,14.8,2.62,9.14,0.75,3.99,1.5,7.82
51,2603,長榮,198.0,-2.0,-1.0,07/17,54.9,50.4,58.3,48.2,28.8,12.3,7.76,7.44,0.31,2.23,0.25,6.76
52,8482,商億-KY,47.8,-0.7,-1.44,07/17,11.0,38.0,51.5,47.9,38.3,29.2,17.4,8.42,2.86,0.2,,8.07
53,2923,鼎固-KY,35.8,-0.05,-0.14,07/17,51.1,29.4,34.6,47.6,42.7,34.1,20.8,15.2,7.34,3.8,4.46,15.2
54,2031,新光鋼,39.35,-1.1,-2.72,07/17,-7.18,25.6,39.9,47.5,35.7,12.4,-0.61,0.04,-3.11,-1.53,0.03,-0.98
55,009811,統一美國50,13.08,-0.24,-1.8,07/17,46.2,29.6,46.0,47.4,46.4,50.7,47.6,39.3,,,,37.9
56,009817,國泰日本不動產,9.12,0.06,0.66,07/17,33.6,30.2,51.5,47.4,42.2,42.1,31.8,,,,,
57,6965,中傑-KY,79.0,-0.3,-0.38,07/17,62.6,57.1,44.9,46.8,40.2,12.2,4.39,3.8,0.53,,,0.74
58,2618,長榮航,41.2,-0.7,-1.67,07/17,22.4,17.4,27.4,45.3,37.3,23.7,10.9,8.62,1.94,2.19,1.01,8.2
59,00985B,群益ESG投等債0-5,10.37,0.04,0.39,07/17,70.7,59.7,56.9,44.9,24.3,9.99,4.29,-3.31,,,,-1.96
60,020039,元大加權N,13.74,-0.86,-5.89,07/17,-38.1,19.4,30.0,44.9,81.6,85.4,66.0,45.7,39.5,,,45.2
61,00908,富邦入息REITs+,15.56,0.15,0.97,07/17,76.9,30.0,17.5,44.1,30.4,23.1,32.0,18.3,9.56,4.56,,18.4
62,00856B,永豐1-3年美公債,38.05,0.02,0.05,07/17,96.8,37.2,43.4,44.0,19.6,59.7,19.9,-1.91,-12.6,-3.18,,-1.06
63,00689R,國泰20年美債反1,22.44,0.01,0.04,07/17,100.0,100.0,79.6,44.0,23.8,23.4,1.26,0.21,0.43,0.46,,0.21
64,6581,鋼聯,109.0,1.0,0.93,07/17,64.4,45.2,50.1,43.8,26.5,13.4,6.09,6.21,1.54,0.74,,5.95
65,2849,安泰銀,14.95,0.05,0.34,07/17,46.1,38.0,39.6,43.5,37.8,30.3,21.7,11.8,5.19,1.64,-2.33,11.8
66,00713,元大台灣高息低波,60.25,-0.65,-1.07,07/17,47.7,64.8,62.5,43.4,38.2,28.0,52.5,50.5,45.5,-13.5,,52.2
67,3045,台灣大,111.0,0.5,0.45,07/17,37.5,42.6,39.1,43.0,23.1,14.0,13.2,14.8,6.03,6.84,-1.49,13.2
68,5876,上海商銀,45.2,0.25,0.56,07/17,48.5,45.8,38.8,43.0,33.1,14.7,9.11,1.46,-6.16,5.64,,-0.51
69,00971,野村美國研發龍頭,17.07,-0.32,-1.84,07/17,36.4,34.4,39.2,42.8,45.3,46.0,56.7,39.5,26.8,,,39.0
70,00652,富邦印度,33.35,0.13,0.39,07/17,69.0,45.6,46.5,42.7,31.6,36.5,20.9,4.76,5.78,-7.1,-6.54,4.19
71,2540,愛山林,53.5,-0.8,-1.47,07/17,35.6,44.1,36.5,42.6,31.6,17.0,-0.99,-1.26,-5.05,-1.42,-1.15,-2.78
72,2845,遠東銀,13.4,-0.15,-1.11,07/17,50.5,37.1,43.3,42.1,38.6,14.6,8.56,4.72,1.41,-0.14,0.58,4.26
73,1443,立益物流,27.05,0.05,0.19,07/17,19.0,30.5,46.2,42.1,32.9,16.6,4.76,5.21,1.97,0.72,0.01,5.23
74,2908,特力,21.95,0.05,0.23,07/17,74.5,65.6,46.2,42.0,37.8,22.9,9.7,5.79,4.45,-1.4,-3.92,3.5
75,5534,長虹,81.2,-0.5,-0.61,07/17,47.4,51.3,49.5,41.8,30.2,-1.0,-2.6,-7.12,-6.36,-0.26,-0.74,-6.82
76,00984B,大華優利美A債15,16.33,0.02,0.12,07/17,87.4,82.3,45.5,41.4,34.6,50.3,49.5,-14.0,-10.8,,,-13.0
77,2524,京城,37.2,-1.25,-3.25,07/17,39.4,36.0,40.2,41.2,30.4,12.6,6.33,4.53,-1.93,-0.09,-0.82,3.8
78,00726B,國泰新興投等債,33.43,0.07,0.21,07/17,43.7,30.9,29.0,40.9,26.3,25.4,17.4,39.3,14.2,-4.32,,36.2
79,2105,正新,33.6,0.05,0.15,07/17,35.7,40.2,40.6,40.6,42.9,27.0,-0.06,-4.68,-8.39,0.77,0.07,-4.58
80,00687B,國泰20年美債,28.03,0.14,0.5,07/17,83.1,64.9,50.5,40.6,18.4,56.5,56.4,51.4,38.8,-7.68,,54.0
81,8426,紅木-KY,20.15,0.15,0.75,07/17,58.8,54.6,52.3,40.3,27.0,9.98,3.84,1.72,0.37,0.19,0.02,1.79
82,00638R,元大滬深300反1,6.92,0.3,4.53,07/17,83.9,80.1,17.3,40.0,40.8,35.5,16.4,8.94,2.09,0.5,-0.58,11.1
83,5880,合庫金,25.35,-0.15,-0.59,07/17,37.6,37.8,39.9,39.6,43.9,30.6,7.73,3.86,2.64,-1.99,-0.01,2.7
84,1808,潤隆,32.2,0.1,0.31,07/17,45.4,40.8,39.8,39.6,30.8,2.27,-1.99,-4.8,-3.0,-1.61,-0.86,-7.88
85,00752,中信中國50,22.71,-0.94,-3.97,07/17,62.6,49.0,49.3,39.2,28.5,28.9,15.2,12.0,4.58,4.89,,10.1
86,00897,富邦基因免疫生技,11.02,-0.22,-1.96,07/17,39.9,39.9,38.0,39.1,25.1,25.2,32.7,33.0,30.6,21.9,,33.2
87,1604,聲寶,23.3,-0.3,-1.27,07/17,45.7,48.7,48.8,38.9,35.8,26.5,6.48,0.94,-0.62,-1.64,-2.43,0.02
88,9942,茂順,123.0,-2.5,-1.99,07/17,14.7,45.6,47.0,38.9,27.6,11.2,8.48,6.87,3.4,0.14,0.22,7.98
89,00650L,復華香港正2,15.94,-1.03,-6.07,07/17,26.6,49.8,42.1,38.8,31.0,6.12,-0.31,0.59,3.42,0.21,-0.65,2.95
90,00795B,中信美國公債20年,27.13,0.12,0.44,07/17,66.3,39.4,32.0,38.7,16.3,36.7,38.7,45.1,26.0,-2.53,,44.1
91,6177,達麗,47.5,-0.5,-1.04,07/17,50.1,38.8,37.8,38.5,27.3,1.38,-0.67,-2.5,1.35,1.14,0.96,-0.85
92,4104,佳醫,70.7,-1.3,-1.81,07/17,21.9,28.0,32.6,38.2,38.2,24.6,-1.19,-2.87,-4.45,-4.3,-0.73,-3.56
93,1907,永豐餘,28.15,-0.25,-0.88,07/17,20.9,27.2,42.8,38.0,24.9,23.8,5.82,2.54,2.76,-3.55,-0.17,1.61
94,8415,大國鋼,35.8,-0.3,-0.83,07/17,32.2,20.3,27.0,37.9,28.2,8.18,0.36,1.19,0.51,-0.11,,0.18
95,00907,永豐優息存股,16.3,-0.19,-1.15,07/17,10.4,22.4,39.2,37.7,50.0,22.5,23.1,19.6,28.7,-1.77,,23.4
96,3052,夆典,10.8,-0.05,-0.46,07/17,0.28,19.8,43.7,37.0,25.3,18.4,1.9,-7.64,-5.67,-0.52,0.08,-8.25
97,1463,強盛新,17.65,-0.05,-0.28,07/17,86.8,77.1,59.4,36.8,29.3,17.8,28.1,34.0,9.83,6.96,1.56,34.6
98,1234,黑松,33.65,-0.1,-0.3,07/17,56.4,28.6,31.6,36.7,25.8,15.2,3.32,1.43,-1.52,-5.08,-2.23,1.51
99,9941,裕融,82.4,-1.8,-2.14,07/17,24.3,41.4,43.8,36.6,33.3,9.06,6.38,2.58,2.66,0.92,0.52,0.68
100,5522,遠雄,68.1,-1.3,-1.87,07/17,20.3,29.6,28.3,36.6,27.3,-18.6,-6.23,-5.68,0.51,0.78,-0.41,-4.83
101,3266,昇陽,14.05,0.05,0.36,07/17,43.2,28.7,37.5,36.3,22.7,16.8,6.4,5.52,0.97,0.34,2.01,5.65
102,00926,凱基全球菁英55,25.37,-0.39,-1.51,07/17,16.3,22.6,20.6,36.3,32.5,23.4,9.12,3.74,14.8,-4.03,,4.59
103,1614,三洋電,31.4,0.05,0.16,07/17,11.2,0.0,36.6,36.2,23.4,13.9,4.24,4.01,0.55,-0.27,-0.35,3.49
104,1215,卜蜂,110.5,-2.0,-1.78,07/17,47.8,48.2,41.7,36.2,30.7,2.8,-18.0,-16.4,-6.72,-0.44,-0.42,-11.8
105,00700,富邦恒生國企,16.82,-0.54,-3.11,07/17,45.0,33.5,39.0,36.1,29.6,4.74,12.8,26.7,18.5,-1.92,,26.6
106,006206,元大上證50,36.87,-1.25,-3.28,07/17,32.2,-5.96,38.5,36.0,35.2,46.6,46.3,35.7,35.2,8.97,12.8,35.7
107,00900,富邦特選高股息30,18.0,-0.88,-4.66,07/17,26.9,30.0,39.7,35.9,42.2,46.5,59.9,53.2,18.0,8.5,,55.1
108,1110,東泥,15.7,-0.4,-2.48,07/17,21.5,19.3,39.6,35.8,25.2,18.8,3.68,2.65,0.31,-0.05,-0.6,2.38
109,00965,元大航太防衛科技,24.35,-0.75,-2.99,07/17,18.0,27.6,30.6,35.7,43.8,47.5,53.6,37.8,10.4,,,32.2
110,00793B,群益AAA-A醫療債,30.89,0.2,0.65,07/17,16.7,37.0,49.8,35.6,9.5,9.72,3.5,3.19,2.38,1.06,,3.23
111,2227,裕日車,50.1,-0.2,-0.4,07/17,34.5,20.9,31.0,35.5,18.0,12.9,12.2,1.16,-3.91,-3.17,-0.66,1.1
112,4736,泰博,129.0,-1.0,-0.77,07/17,24.9,36.8,36.4,35.4,34.7,23.6,-0.05,-2.39,-2.26,-1.43,-0.5,-1.53
113,1203,味王,45.95,0.95,2.11,07/17,59.1,35.5,28.9,35.2,27.6,24.2,14.7,9.7,2.48,-6.59,-0.67,9.47
114,9939,宏全,125.5,0.0,0.0,07/17,33.8,26.9,25.2,35.2,37.8,1.6,3.55,4.5,1.33,1.24,0.26,4.08
115,1402,遠東新,27.7,-0.1,-0.36,07/17,59.2,61.1,62.5,35.1,15.6,12.6,-2.68,-6.08,-6.58,-1.25,0.64,-5.64
116,1235,興泰,36.75,-0.3,-0.81,07/17,63.9,48.6,55.6,34.8,12.4,8.75,6.08,3.87,0.77,1.29,0.15,3.87
117,00931B,統一美債20年,13.51,0.07,0.52,07/17,79.4,35.4,30.6,34.8,28.9,46.2,52.6,61.6,42.3,,,39.2
118,6958,日盛台駿,18.0,0.05,0.28,07/17,49.4,28.9,35.8,34.8,24.8,24.1,7.87,5.82,4.0,,,5.9
119,00959B,大華投等美債15Y+,9.41,0.02,0.21,07/17,80.2,76.3,64.0,34.8,24.8,43.3,53.7,50.2,49.1,,,51.3
120,1527,鑽全,33.55,-0.6,-1.76,07/17,7.05,14.2,25.9,34.7,7.94,12.9,10.4,2.3,1.08,0.76,-3.14,2.76
121,2373,震旦行,54.3,0.2,0.37,07/17,30.3,13.2,38.0,34.7,3.53,3.75,8.16,5.43,0.64,-3.6,-2.68,4.25
122,5703,亞都,14.0,0.0,0.0,07/17,,55.6,41.6,34.6,22.4,12.6,4.53,2.01,0.29,-1.07,0.02,1.85
123,8462,柏文,156.5,-3.5,-2.19,07/17,19.6,15.9,11.9,34.6,31.3,24.6,9.86,5.36,3.45,1.08,0.33,6.86
124,009824,群益美國科技巨頭,9.94,-0.34,-3.31,07/17,-16.6,-4.98,22.3,34.5,19.7,,,,,,,
125,009806,台新標普500,13.46,-0.15,-1.1,07/17,-38.9,48.5,54.4,34.5,23.5,28.1,32.8,16.2,3.34,,,12.2
126,5609,中菲行,77.3,-0.9,-1.15,07/17,22.2,23.0,29.2,34.4,33.7,10.2,-3.3,-3.76,0.26,-0.44,0.46,-3.08
127,00679B,元大美債20年,26.95,0.13,0.48,07/17,75.1,60.9,47.8,34.3,23.7,35.2,38.7,37.8,25.1,-5.21,,37.8
128,2705,六福,16.2,-0.1,-0.61,07/17,11.3,22.0,30.0,34.2,3.37,3.83,-2.52,-0.91,-2.17,-1.86,-0.24,-0.99
129,3705,永信,54.2,-1.3,-2.34,07/17,1.09,16.4,28.9,34.2,33.3,1.69,3.03,-4.87,-10.5,-1.83,-1.1,-4.18
130,9929,秋雨,11.4,0.05,0.44,07/17,75.0,64.7,66.8,34.0,11.0,7.17,6.0,4.88,3.67,0.61,0.14,4.73
131,9930,中聯資源,63.2,-0.4,-0.63,07/17,42.8,44.1,43.9,33.8,12.2,7.0,1.7,1.08,1.87,0.05,0.13,0.36
132,2488,漢平,49.1,-0.4,-0.81,07/17,5.0,32.0,41.0,33.7,3.97,0.63,3.07,5.54,-2.33,0.69,-1.68,4.59
133,00665L,富邦恒生國企正2,8.68,-0.7,-7.46,07/17,-0.02,36.0,36.5,33.6,31.4,8.94,-0.57,0.21,1.24,-0.18,,1.82
134,00990B,國泰收益非投等債,10.03,0.02,0.2,07/17,68.6,58.5,54.8,33.5,,,,,,,,
135,00707R,期元大S&P日圓反1,32.79,0.09,0.28,07/17,0.0,0.0,33.3,33.3,4.53,-0.67,0.02,-0.32,0.34,4.47,,0.41
136,2812,台中銀,20.55,0.3,1.48,07/17,65.9,61.6,43.0,33.3,36.5,27.6,-3.23,-4.26,-5.5,-1.75,-0.5,-5.49
137,2707,晶華,178.5,-1.0,-0.56,07/17,30.2,38.6,35.8,32.9,46.3,35.5,3.61,-5.78,-3.66,-1.08,-0.56,-6.02
138,2024,志聯,14.0,-0.05,-0.36,07/17,27.2,36.2,37.8,32.7,12.2,10.0,8.46,8.07,0.19,0.39,0.04,7.28
139,2357,華碩,700.0,-15.0,-2.1,07/17,32.5,23.8,25.8,32.6,33.9,4.68,7.08,1.75,-3.8,0.43,-0.43,-1.93
140,5538,東明-KY,34.8,0.1,0.29,07/17,66.8,49.7,37.0,32.5,25.5,7.58,3.93,4.37,0.44,0.7,0.62,4.34
141,1217,愛之味,9.96,-0.09,-0.9,07/17,49.0,48.1,45.6,32.5,16.5,14.1,-3.06,0.13,1.81,-0.47,0.17,0.9
142,6655,科定,121.0,2.5,2.11,07/17,68.9,44.0,46.2,32.3,24.6,21.1,11.8,7.08,1.52,1.28,,5.57
143,2014,中鴻,17.05,-0.55,-3.12,07/17,12.1,44.2,43.6,32.0,25.0,13.2,10.4,3.88,1.52,0.04,0.1,3.33
144,2646,星宇航空,21.2,-0.35,-1.62,07/17,25.6,34.9,37.0,31.7,21.8,12.4,9.94,3.45,0.13,,,2.96
145,6790,永豐實,38.9,-0.05,-0.13,07/17,34.7,44.7,40.7,31.6,4.79,2.04,2.1,0.57,-8.95,1.02,,0.3
146,2884,玉山金,35.1,0.2,0.57,07/17,61.9,51.1,42.9,31.6,30.6,10.4,4.36,3.95,2.23,4.71,-2.23,2.79
147,1413,宏洲,9.5,0.03,0.32,07/17,71.3,59.8,60.7,31.5,11.0,8.45,6.65,3.72,-0.17,0.44,0.05,3.49
148,4506,崇友,122.0,0.0,0.0,07/17,44.7,41.7,35.1,31.5,19.5,21.7,13.4,13.5,11.2,-1.74,1.17,11.6
149,3029,零壹,102.5,-2.0,-1.91,07/17,32.7,30.8,33.9,31.3,27.6,15.5,3.24,0.45,-0.38,0.08,0.01,-0.11
150,9917,中保科,109.0,1.0,0.93,07/17,59.7,52.8,49.6,31.2,25.7,-12.0,-6.08,-4.5,-1.45,-0.16,-0.13,-4.6
151,009812,野村日本東證,12.11,-0.45,-3.58,07/17,7.74,7.16,22.1,31.0,28.4,32.5,35.0,-1.82,,,,-3.59
152,00772B,中信高評級公司債,33.63,0.06,0.18,07/17,77.4,71.0,57.2,30.8,26.7,46.0,48.8,44.7,37.6,8.5,,45.0
153,2347,聯強,85.3,-2.0,-2.29,07/17,2.75,8.48,24.9,30.6,-1.16,-2.26,-2.81,5.75,-2.82,0.56,0.67,5.44
154,5403,中菲,94.0,-1.7,-1.78,07/17,-7.94,29.6,38.0,30.6,6.37,-0.52,1.63,-3.22,-4.1,-2.18,0.15,-3.53
155,009810,玉山全球藍籌100,20.84,-0.23,-1.09,07/17,6.78,13.0,31.4,30.5,29.4,21.4,17.3,18.1,14.1,,,16.8
156,2207,和泰車,486.0,-7.0,-1.42,07/17,20.1,34.6,34.1,30.4,29.0,9.8,-8.91,-7.89,-6.49,-6.72,0.18,-8.86
157,5213,亞昕,22.2,-0.3,-1.33,07/17,17.3,41.0,49.5,30.4,16.8,9.77,-2.52,0.04,-0.49,-1.16,-0.47,-0.48
158,9907,統一實,15.1,-0.2,-1.31,07/17,13.0,14.2,29.6,30.4,22.5,-1.49,-21.4,-15.8,-8.14,-3.34,-1.07,-12.3
159,00757,統一FANG+,130.35,-5.0,-3.69,07/17,75.6,33.9,18.3,30.1,34.2,32.3,37.3,23.9,14.1,-3.27,,23.2
160,2607,榮運,46.1,-1.2,-2.54,07/17,3.48,19.6,37.0,30.1,16.1,-12.0,-18.0,-16.6,-8.29,-2.18,0.57,-16.2
161,8367,建新國際,40.3,-0.2,-0.49,07/17,7.69,19.6,37.8,30.1,17.2,6.13,-3.09,-1.42,-0.78,-0.16,,-1.03
162,1568,倉佑,30.3,-1.45,-4.57,07/17,4.46,-2.73,-3.15,29.9,16.9,4.22,2.83,2.66,2.1,0.21,0.07,2.53
163,00899,FT潔淨能源,24.52,-0.64,-2.54,07/17,47.3,39.8,37.1,29.8,26.2,-11.5,11.5,9.23,15.5,4.62,,12.4
164,00864B,中信美國公債0-1,47.09,0.23,0.49,07/17,62.8,52.6,50.4,29.8,23.9,12.8,-11.2,-9.88,-6.06,-7.74,,-9.15
165,4994,傳奇,92.3,0.6,0.65,07/17,68.0,38.3,42.9,29.8,13.1,0.21,-5.04,-5.95,-2.9,-0.31,0.37,-4.87
166,00773B,中信優先金融債,35.98,0.12,0.33,07/17,71.5,62.4,36.7,29.7,19.9,22.4,27.4,24.8,18.1,23.2,,24.8
167,2706,第一店,12.75,0.0,0.0,07/17,43.6,40.3,41.5,29.7,23.6,17.2,6.48,4.09,1.24,2.11,-0.23,3.5
168,009800,中信NASDAQ,12.84,-0.38,-2.87,07/17,-10.0,-16.9,33.2,29.6,20.2,13.4,7.69,7.91,10.9,,,7.46
169,2534,宏盛,17.05,-0.35,-2.01,07/17,35.1,32.4,33.7,29.5,10.2,-7.69,-9.14,-7.27,-7.42,-0.49,-1.03,-7.76
170,2903,遠百,22.35,-0.05,-0.22,07/17,65.3,67.0,67.4,29.4,20.9,-0.29,-5.52,-5.67,-0.04,-2.62,-0.51,-6.59
171,9940,信義,19.95,-0.35,-1.72,07/17,20.2,28.5,31.3,29.4,25.6,16.5,-1.01,-1.05,-0.16,0.09,0.08,-1.96
172,5871,中租-KY,119.5,-1.0,-0.83,07/17,38.6,42.7,38.4,29.2,14.9,2.04,2.69,4.64,-1.56,-6.57,-1.43,3.35
173,009805,台新美國電力基建,16.02,-0.48,-2.91,07/17,26.1,21.7,24.8,29.2,33.1,41.2,10.6,-12.1,-19.2,,,-12.8
174,00940,元大台灣價值高息,11.88,-0.4,-3.26,07/17,11.4,19.0,34.1,29.1,31.6,38.3,60.1,65.1,65.5,,,66.5
175,2608,嘉里大榮,29.4,0.05,0.17,07/17,66.3,58.1,60.4,29.0,33.6,25.1,-7.04,-12.3,-11.8,-4.12,-1.42,-12.3
176,00980T,平衡凱基美國TOP,11.68,-0.19,-1.6,07/17,9.08,13.8,22.6,28.9,31.3,27.3,28.8,22.6,,,,24.5
177,2880,華南金,40.15,0.75,1.9,07/17,48.0,34.7,30.9,28.8,28.9,11.2,0.92,4.62,6.9,6.83,3.02,4.89
178,1702,南僑,33.9,0.25,0.74,07/17,18.4,15.4,22.1,28.6,13.3,20.0,-3.83,-0.53,-4.95,-2.19,-3.45,-0.83
