排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
186,3015,全漢,52.9,4.0,8.18,07/31,32.1,48.2,49.7,47.7,52.9,30.4,26.6,27.4,29.6,25.5,21.1,27.6
187,6166,凌華,113.0,-12.5,-9.96,07/31,48.0,48.5,49.6,47.0,38.7,37.7,32.5,31.5,33.0,29.2,27.0,31.9
188,5234,達興材料,311.5,18.0,6.13,07/31,60.8,65.9,49.5,43.9,51.2,49.2,44.6,38.0,33.6,30.3,24.3,36.9
189,6805,富世達,1350.0,120.0,9.76,07/31,25.0,44.1,49.4,53.6,54.5,42.7,36.2,34.8,33.2,,,34.3
190,2401,凌陽,24.85,1.4,5.97,07/31,47.5,50.6,49.4,49.1,44.6,36.3,31.3,30.6,27.9,26.7,18.3,30.4
191,2882,國泰金,101.5,6.3,6.62,07/31,34.2,41.3,49.4,56.6,49.0,46.5,46.6,51.3,51.0,50.7,45.5,51.4
192,1760,寶齡富錦,58.6,0.6,1.03,07/31,56.2,55.9,49.3,46.2,40.3,30.7,28.6,28.8,28.7,26.2,,28.2
193,8476,台境*,19.35,-0.25,-1.28,07/31,45.1,49.7,49.3,49.0,43.4,39.5,29.7,25.0,11.2,8.27,,16.7
194,6257,矽格,186.5,13.0,7.49,07/31,59.0,52.8,49.3,49.3,48.2,42.5,35.0,33.9,33.1,31.5,23.8,33.4
195,1707,葡萄王,89.3,-1.8,-1.98,07/31,62.0,52.6,49.2,46.4,43.7,40.3,37.9,35.9,35.6,35.3,25.7,35.5
196,8069,元太,189.0,7.0,3.85,07/31,48.3,49.8,49.2,50.3,50.8,51.9,43.6,38.0,25.0,9.66,1.37,36.8
197,6526,達發,520.0,27.0,5.48,07/31,48.5,53.7,49.0,45.9,41.9,38.9,29.8,28.4,29.9,,,28.6
198,2458,義隆,151.0,3.0,2.03,07/31,55.2,56.3,49.0,47.1,43.8,38.0,36.7,34.6,36.3,39.4,25.9,34.4
199,2887,台新新光金,35.95,2.8,8.45,07/31,30.6,41.3,48.9,54.2,60.3,55.6,48.6,50.6,46.2,51.1,44.6,49.3
200,3564,其陽,41.85,2.15,5.42,07/31,45.7,56.0,48.9,44.1,40.0,27.2,25.6,25.9,26.2,20.7,15.9,26.8
201,1540,喬福,19.4,0.6,3.19,07/31,39.5,45.8,48.8,51.3,46.0,35.8,30.6,30.0,27.8,17.6,15.8,27.6
202,5285,界霖,70.9,6.1,9.41,07/31,50.9,51.5,48.8,47.3,44.2,31.9,26.7,26.8,26.6,25.4,16.5,26.7
203,8070,長華*,45.65,4.1,9.87,07/31,34.5,49.9,48.8,51.8,52.1,45.0,33.2,30.2,16.6,5.91,3.3,27.9
204,1909,榮成,9.85,-0.2,-1.99,07/31,54.4,49.9,48.7,47.8,48.4,35.9,35.3,35.9,34.9,35.0,20.9,36.1
205,00870B,元大15年EM主權債,27.79,-0.06,-0.22,07/31,0.0,97.1,48.7,47.4,45.4,41.9,41.7,1.02,1.78,3.36,,1.19
206,6128,上福,20.25,0.4,2.02,07/31,30.7,47.6,48.6,38.6,36.6,36.1,25.6,26.2,21.6,20.0,13.1,25.7
207,5534,長虹,77.6,-0.8,-1.02,07/31,53.8,46.5,48.6,52.5,46.9,36.4,39.4,40.4,40.2,36.0,32.1,40.6
208,3028,增你強,61.5,4.4,7.71,07/31,33.6,46.4,48.5,49.3,49.6,44.4,33.2,28.8,27.5,26.7,21.8,27.9
209,4923,力士,39.6,2.75,7.46,07/31,56.9,58.6,48.5,39.3,41.2,24.8,19.0,18.4,17.5,15.8,,17.8
210,2369,菱生,29.4,2.5,9.29,07/31,47.6,47.1,48.5,46.0,43.5,37.1,31.0,29.4,28.2,26.5,21.0,28.9
211,3071,協禧,25.6,1.4,5.79,07/31,38.6,61.2,48.5,43.1,43.6,40.4,28.3,26.0,22.4,20.9,11.5,25.5
212,3311,閎暉,32.65,1.1,3.49,07/31,30.0,43.4,48.5,48.9,45.5,41.7,27.8,28.0,19.5,17.0,9.73,27.6
213,2881,富邦金,130.0,6.0,4.84,07/31,39.8,44.3,48.4,55.1,54.7,51.4,45.2,49.2,51.3,51.1,48.1,48.7
214,3622,洋華,53.0,2.2,4.33,07/31,23.4,41.5,48.3,50.7,45.7,44.6,37.5,37.5,30.9,25.6,17.7,34.3
215,9911,櫻花,81.9,-0.2,-0.24,07/31,40.3,41.2,48.3,49.0,43.4,43.6,44.8,29.8,20.3,5.0,2.0,28.3
216,6411,晶焱,74.0,4.0,5.71,07/31,39.2,46.7,48.2,49.2,49.9,41.3,26.2,26.7,24.9,24.1,13.0,26.4
217,2347,聯強,93.7,7.6,8.83,07/31,31.9,40.9,48.2,53.5,41.1,51.1,59.1,54.2,57.5,54.2,49.7,51.4
218,7769,鴻勁,6180.0,560.0,9.96,07/31,40.1,52.7,48.2,50.9,53.6,54.6,49.4,36.5,,,,27.1
219,6994,富威電力,36.7,-0.8,-2.13,07/31,49.1,45.6,48.2,45.8,44.1,34.2,27.0,20.5,14.7,,,20.1
220,1304,台聚,11.25,0.2,1.81,07/31,43.2,52.0,48.2,50.8,43.0,37.9,34.1,31.6,32.5,35.1,25.8,31.8
221,2612,中航,51.1,1.1,2.2,07/31,45.9,49.1,48.2,48.2,38.7,40.8,38.3,40.0,30.8,27.4,19.4,36.3
222,3088,艾訊,118.0,-2.5,-2.07,07/31,47.9,49.1,48.2,42.0,31.6,30.7,29.8,28.5,30.0,24.9,20.5,28.4
223,5469,瀚宇博,66.9,4.1,6.53,07/31,50.8,52.4,48.1,49.6,46.5,51.8,40.0,38.9,31.5,29.9,20.0,35.5
224,3264,欣銓,177.0,16.0,9.94,07/31,32.8,44.4,48.1,51.8,47.4,43.8,34.5,34.0,31.3,27.8,22.1,34.4
225,8210,勤誠,1045.0,94.0,9.88,07/31,33.5,44.7,48.0,46.5,38.3,38.6,38.2,28.3,14.2,4.32,1.64,24.5
226,8454,富邦媒,245.5,-1.0,-0.41,07/31,45.3,47.3,47.9,47.5,45.0,39.8,29.3,28.3,21.6,9.69,3.68,28.9
227,4906,正文,30.9,1.95,6.74,07/31,41.5,49.9,47.9,47.3,43.6,39.2,29.2,28.1,28.8,28.3,21.9,28.1
228,8076,伍豐,22.35,0.35,1.59,07/31,40.6,41.9,47.8,45.6,38.9,34.0,26.5,22.2,16.6,4.29,0.91,21.4
229,1326,台化,57.4,1.0,1.77,07/31,48.2,50.7,47.8,46.8,37.5,36.2,36.8,36.4,35.5,38.8,42.7,35.4
230,8131,福懋科,56.2,5.1,9.98,07/31,43.5,53.7,47.8,53.7,48.4,35.8,31.9,26.8,9.08,8.45,5.77,23.4
231,2317,鴻海,250.5,21.0,9.15,07/31,21.1,44.2,47.8,50.8,44.7,49.0,41.2,43.4,39.4,40.2,40.9,43.8
232,6194,育富,29.55,0.35,1.2,07/31,37.1,29.3,47.8,49.7,39.5,19.4,13.2,7.23,13.5,16.7,11.7,8.15
233,6796,晉弘,56.3,1.6,2.93,07/31,42.1,43.1,47.7,44.6,37.2,37.3,30.0,28.6,23.3,20.1,,29.1
234,3047,訊舟,13.8,0.6,4.55,07/31,30.1,41.6,47.7,44.0,41.5,34.1,28.6,29.6,23.4,21.9,19.2,28.0
235,2352,佳世達,27.35,0.9,3.4,07/31,40.9,47.4,47.7,47.7,44.1,40.7,35.0,36.0,34.9,36.1,25.8,36.2
236,4952,凌通,47.3,4.3,10.0,07/31,22.6,43.7,47.6,49.9,45.8,35.4,28.6,26.6,26.3,24.0,15.7,26.7
237,3591,艾笛森,19.85,1.8,9.97,07/31,23.0,43.0,47.6,46.6,49.6,36.6,29.4,24.2,24.2,21.9,17.4,24.1
238,3016,嘉晶,79.9,5.5,7.39,07/31,46.1,46.1,47.5,42.2,41.5,34.0,30.8,30.0,25.2,25.5,13.6,28.2
239,1762,中化生,32.6,0.4,1.24,07/31,51.5,40.2,47.5,39.1,42.1,31.7,24.9,23.4,22.4,27.2,15.0,22.8
240,2439,美律,80.2,-0.7,-0.87,07/31,42.6,45.7,47.5,49.0,51.3,47.9,36.8,43.0,39.0,35.1,23.0,41.4
241,4441,振大環球,174.0,4.0,2.35,07/31,53.4,47.2,47.4,49.1,44.6,35.5,33.1,35.8,,,,33.4
242,1907,永豐餘,29.05,0.05,0.17,07/31,71.0,56.5,47.4,45.1,47.4,34.2,36.0,39.6,40.3,41.3,25.6,40.2
243,5515,建國,42.9,0.0,0.0,07/31,42.2,43.5,47.4,44.5,30.3,29.6,33.8,30.8,28.8,26.6,20.3,31.0
244,6617,共信-KY,76.0,1.1,1.47,07/31,47.2,50.7,47.4,42.5,30.2,16.3,19.9,22.1,22.2,,,22.5
245,1231,聯華食,81.5,-0.5,-0.61,07/31,66.8,50.2,47.4,44.9,43.6,39.7,35.5,34.1,33.9,33.2,22.2,33.7
246,2103,台橡,21.25,0.75,3.66,07/31,60.0,62.2,47.3,40.3,40.0,30.0,28.5,29.4,33.1,33.4,29.0,29.2
247,6811,宏碁資訊,216.5,1.0,0.46,07/31,52.8,51.1,47.3,40.8,33.4,25.9,26.5,27.0,28.1,21.3,,27.5
248,1305,華夏,11.1,0.3,2.78,07/31,34.8,50.2,47.3,49.3,44.1,39.7,33.7,29.2,29.6,31.9,25.3,29.1
249,6695,芯鼎,49.8,3.95,8.62,07/31,26.7,43.5,47.3,47.8,41.5,39.5,26.4,25.9,25.3,17.9,,26.2
250,1101,台泥,24.3,0.25,1.04,07/31,40.3,46.5,47.2,39.2,42.1,48.1,55.1,53.5,47.1,48.3,45.8,49.6
251,6274,台燿,1110.0,100.0,9.9,07/31,36.6,51.6,47.2,45.9,43.2,39.6,37.2,32.7,29.6,27.8,26.5,31.8
252,00787B,元大10年IG醫療債,32.43,0.24,0.75,07/31,0.0,3.45,47.1,44.5,40.5,20.9,7.89,8.74,14.0,5.8,,9.49
253,1307,三芳,31.75,1.1,3.59,07/31,22.0,28.5,47.1,53.8,46.7,43.4,36.2,34.9,35.4,32.4,27.0,34.6
254,3712,永崴投控,18.0,1.6,9.76,07/31,30.0,39.7,47.1,52.5,41.4,37.4,31.4,31.6,29.0,25.0,,31.6
255,6579,研揚,154.0,5.0,3.36,07/31,50.4,52.4,47.0,38.8,27.8,23.9,24.5,24.2,24.2,22.9,,24.2
256,3530,晶相光,53.3,3.2,6.39,07/31,32.3,36.6,47.0,50.4,49.9,51.3,32.9,31.9,25.0,22.4,,29.7
257,2376,技嘉,336.5,18.0,5.65,07/31,41.6,44.7,47.0,44.0,43.0,44.8,41.4,40.2,41.7,33.8,31.0,40.5
258,8081,致新,246.0,14.0,6.03,07/31,30.4,43.8,46.9,53.8,44.7,36.6,35.5,32.9,23.1,10.1,2.1,30.1
259,6446,藥華藥,1060.0,35.0,3.41,07/31,55.3,49.4,46.9,48.3,47.3,43.2,33.9,34.3,34.0,32.6,25.8,31.7
260,1712,興農,39.0,-0.75,-1.89,07/31,53.3,41.2,46.9,44.3,49.2,49.9,52.5,45.9,43.8,36.7,24.7,44.2
261,3390,旭軟,22.2,0.9,4.23,07/31,44.3,49.6,46.8,48.2,48.7,39.4,25.3,22.6,20.8,18.0,13.2,22.2
262,6449,鈺邦,210.5,19.0,9.92,07/31,42.6,49.7,46.8,45.0,46.0,38.1,27.1,27.6,25.6,24.5,14.2,27.4
263,6177,達麗,47.3,-0.15,-0.32,07/31,57.3,53.0,46.8,41.1,38.5,34.2,35.0,36.8,33.5,31.2,26.0,37.0
264,2397,友通,53.7,1.0,1.9,07/31,49.4,48.4,46.7,42.7,31.6,29.6,25.8,26.8,23.7,21.8,17.4,26.7
265,1718,中纖,8.73,0.09,1.04,07/31,48.4,48.0,46.7,39.9,36.6,26.8,23.8,25.1,25.6,28.6,19.6,25.1
266,2441,超豐,100.5,6.9,7.37,07/31,49.7,47.1,46.7,42.4,41.6,34.6,32.4,32.0,30.9,32.4,32.3,31.0
267,1319,東陽,71.2,-0.2,-0.28,07/31,54.4,51.0,46.6,39.3,38.3,41.5,31.2,37.5,40.4,35.8,32.4,36.9
268,00932,兆豐永續高息等權,16.98,0.57,3.47,07/31,76.5,62.8,46.5,42.5,38.5,30.6,15.9,11.8,7.95,,,10.2
269,2603,長榮,204.0,3.0,1.49,07/31,46.9,49.2,46.5,46.4,38.0,33.1,37.7,37.9,40.0,33.8,17.8,38.1
270,1409,新纖,20.75,0.55,2.72,07/31,55.8,56.1,46.5,41.9,41.6,30.7,27.2,28.4,27.7,27.7,21.9,28.6
271,2356,英業達,61.8,4.3,7.48,07/31,38.8,49.9,46.5,44.4,37.8,39.2,34.7,36.3,36.8,36.6,40.2,35.7
272,3055,蔚華科,90.4,-2.8,-3.0,07/31,67.0,47.8,46.4,37.8,32.9,22.4,23.6,24.5,24.8,22.6,17.7,24.7
273,6237,驊訊,32.8,2.8,9.33,07/31,44.0,50.8,46.4,50.4,50.6,40.2,25.2,25.2,23.3,17.8,12.8,25.4
274,2049,上銀,304.5,21.5,7.6,07/31,45.0,47.0,46.4,46.8,43.2,40.0,40.1,37.2,36.7,34.8,33.0,35.8
275,3680,家登,399.0,29.5,7.98,07/31,58.2,54.5,46.3,45.2,40.9,40.2,35.9,35.7,33.2,30.8,17.8,34.1
276,3413,京鼎,298.0,15.5,5.49,07/31,37.4,44.3,46.2,44.3,38.3,32.2,30.1,29.2,30.0,31.3,18.8,29.2
277,3708,上緯投控,91.9,4.1,4.67,07/31,47.0,51.3,46.2,50.3,42.0,37.1,33.0,33.5,26.5,25.4,,31.8
278,8422,可寧衛*,24.75,0.4,1.64,07/31,69.3,60.6,46.2,47.6,39.6,36.6,32.6,27.2,5.64,5.52,5.11,20.8
279,2480,敦陽科,166.0,7.5,4.73,07/31,46.1,44.6,46.2,46.4,41.9,33.2,32.8,35.3,41.5,31.4,19.7,34.8
280,4755,三福化,108.0,4.5,4.35,07/31,56.2,60.1,46.1,52.0,50.5,43.1,38.2,31.5,29.9,26.2,16.6,30.4
281,8114,振樺電,195.5,4.0,2.09,07/31,40.3,45.7,46.1,43.7,31.3,30.8,29.0,28.9,18.4,6.6,2.5,28.5
282,3416,融程電,165.5,6.0,3.76,07/31,40.4,44.3,46.0,45.3,32.7,29.7,26.4,27.0,26.6,27.1,19.3,28.0
283,5483,中美晶,157.0,4.5,2.95,07/31,47.2,46.6,46.0,43.6,40.8,36.1,33.7,32.7,31.9,33.0,19.5,32.4
284,2034,允強,18.4,-0.15,-0.81,07/31,59.6,55.9,46.0,48.9,50.1,38.7,36.8,35.7,35.2,31.5,21.0,34.6
285,2520,冠德,34.65,-0.45,-1.28,07/31,42.5,44.8,45.9,45.5,42.1,34.0,31.2,38.5,41.2,35.0,26.8,38.7
286,8996,高力,855.0,77.0,9.9,07/31,64.8,56.0,45.8,42.0,44.6,43.3,37.6,28.2,13.2,3.69,1.22,24.1
287,6719,力智,199.0,11.0,5.85,07/31,53.4,47.0,45.8,43.6,39.9,31.0,27.6,29.0,29.4,27.8,,29.2
288,3025,星通,53.9,3.7,7.37,07/31,25.5,40.2,45.8,48.1,48.6,48.5,31.9,31.2,25.4,20.0,17.1,27.8
289,6414,樺漢,405.0,2.0,0.5,07/31,51.4,45.6,45.8,40.9,35.2,32.2,32.3,31.7,34.2,30.3,23.8,31.5
290,4953,緯致,120.5,3.5,2.99,07/31,37.4,42.1,45.8,39.9,38.9,34.5,28.7,31.8,26.8,22.8,12.3,30.7
291,2913,農林,10.95,-0.1,-0.9,07/31,62.3,40.7,45.7,42.3,39.8,32.3,29.4,30.2,31.8,28.1,19.9,30.8
292,3550,聯穎,19.75,1.25,6.76,07/31,47.4,54.1,45.7,42.7,45.0,32.8,27.1,25.2,24.6,19.9,15.5,24.8
293,00921,兆豐龍頭等權重,22.69,0.95,4.37,07/31,0.0,53.8,45.7,35.4,41.5,30.9,21.8,15.5,8.41,6.5,,12.3
294,3169,亞信,98.5,5.2,5.57,07/31,17.5,37.2,45.6,51.6,39.8,38.6,29.3,26.7,25.5,20.8,14.6,26.1
295,4588,玖鼎電力,50.5,1.5,3.06,07/31,41.1,41.0,45.6,47.6,44.0,39.1,31.9,32.8,25.5,,,29.0
296,2528,皇普,19.4,0.1,0.52,07/31,51.9,55.8,45.5,43.8,37.6,36.0,33.3,36.4,40.8,34.4,24.6,38.6
297,5511,德昌,69.9,-1.2,-1.69,07/31,44.8,52.0,45.5,45.2,37.2,32.5,26.1,24.6,21.4,19.5,13.1,23.6
298,3290,東浦,51.5,0.7,1.38,07/31,55.6,53.6,45.4,40.0,40.0,30.8,26.6,26.2,24.9,21.5,15.0,26.4
299,1104,環泥,26.8,-0.4,-1.47,07/31,53.9,42.6,45.4,44.4,51.1,49.4,46.9,43.4,30.7,34.1,29.5,42.1
300,6115,鎰勝,45.8,0.65,1.44,07/31,59.0,50.7,45.4,43.7,44.8,48.9,30.6,28.4,25.4,23.3,21.6,27.3
