排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
33,6869,雲豹能源,69.9,0.1,0.14,376,07/16,-2.38,242.0,531.0,447.0,811.0,720.0,332.0,332.0,531.0,90.7
34,3264,欣銓,237.5,13.0,5.79,9776,07/16,35.0,58.8,440.0,440.0,17.4,0.0,-53.4,-95.7,-80.0,-97.4
35,1319,東陽,75.6,0.0,0.0,1580,07/16,-36.4,-36.4,950.0,425.0,-94.2,,,-61.1,-92.8,-69.6
36,3033,威健,54.2,-1.4,-2.52,61211,07/16,-4.93,75.7,72.5,415.0,372.0,300.0,3323.0,652.0,749.0,742.0
37,1789,神隆,20.65,-0.2,-0.96,604,07/16,0.0,400.0,400.0,400.0,,,,-96.4,,150.0
38,2428,興勤,289.0,-6.0,-2.03,960,07/16,0.0,0.0,-44.4,400.0,-72.2,-50.0,0.0,150.0,400.0,400.0
39,6517,保勝光學,71.0,1.2,1.72,1556,07/16,-54.5,-16.7,150.0,400.0,25.0,-86.8,,-91.7,-86.5,-68.8
40,9919,康那香,14.1,0.2,1.44,1156,07/16,,,400.0,400.0,400.0,400.0,,-37.5,,-80.0
41,2603,長榮,200.0,0.5,0.25,6498,07/16,0.0,7.1,4.26,378.0,1533.0,,1408.0,-39.9,-76.4,-45.4
42,6569,醫揚,100.5,0.7,0.7,33,07/16,12.5,63.6,63.6,350.0,200.0,,,,800.0,
43,6753,龍德造船,146.0,-10.0,-6.41,3015,07/16,-2.81,-5.1,76.6,332.0,1629.0,7967.0,521.0,290.0,952.0,206.0
44,4939,亞電,66.8,6.0,9.87,31705,07/16,243.0,602.0,451.0,321.0,253.0,92.9,267.0,-23.1,,-43.9
45,3040,遠見,38.8,0.8,2.11,186,07/16,31.2,40.0,320.0,320.0,320.0,5.0,50.0,-69.6,-98.9,-83.3
46,4904,遠傳,101.0,4.7,4.88,16144,07/16,400.0,317.0,257.0,317.0,,,,2400.0,-34.2,2400.0
47,3048,益登,55.8,-1.3,-2.28,1806,07/16,-2.38,2.5,273.0,310.0,,-52.3,57.7,-68.9,356.0,-81.6
48,8112,至上,85.8,-1.8,-2.05,8613,07/16,13.5,37.4,47.5,308.0,,195.0,1120.0,107.0,2022.0,78.7
49,1434,福懋,19.45,0.4,2.1,19037,07/16,,,,300.0,700.0,167.0,,700.0,,
50,3290,東浦,68.0,-0.2,-0.29,738,07/16,64.7,64.7,115.0,300.0,,-72.3,75.0,86.7,833.0,367.0
51,2317,鴻海,242.5,3.5,1.46,39075,07/16,2.42,38.6,112.0,293.0,,-71.4,-31.2,-90.1,-73.5,-90.2
52,2365,昆盈,31.7,-0.7,-2.16,4069,07/16,,,,288.0,-84.2,14.8,24.0,-86.9,-92.8,-86.4
53,00685L,群益臺灣加權正2,12.17,0.02,0.16,237576,07/16,24.7,24.8,37.8,266.0,,8289.0,71908.0,10066.0,3413.0,6397.0
54,1301,台塑,65.6,-0.1,-0.15,122648,07/16,13.8,63.9,305.0,263.0,5224.0,333.0,49.1,-20.9,462.0,71.7
55,4541,晟田,71.3,-1.6,-2.19,18474,07/16,-9.45,30.7,74.2,254.0,785.0,7567.0,1433.0,191.0,448.0,858.0
56,2302,麗正,44.7,-1.0,-2.19,7976,07/16,81.8,275.0,173.0,253.0,1400.0,-47.8,5900.0,400.0,757.0,140.0
57,2408,南亞科,439.0,-42.0,-8.73,85484,07/16,-32.1,-42.2,-18.0,245.0,3971.0,-53.3,-20.0,-93.5,-89.4,-94.8
58,6538,倉和,148.0,-3.5,-2.31,900,07/16,-9.28,-6.93,107.0,241.0,41.4,4200.0,21400.0,21400.0,796.0,21400.0
59,3221,台嘉碩,54.3,1.4,2.65,8428,07/16,154.0,144.0,165.0,239.0,-3.17,-77.4,-89.8,13.0,,510.0
60,2637,慧洋-KY,82.5,-1.4,-1.67,1727,07/16,10.0,2.33,-6.38,238.0,633.0,120.0,-53.7,-78.1,-87.1,-83.1
61,1225,福懋油,27.15,0.1,0.37,101,07/16,0.0,-16.7,150.0,233.0,,,,,400.0,400.0
62,4576,大銀微系統,211.0,5.0,2.43,909,07/16,66.7,-16.7,66.7,233.0,-47.4,-92.4,-97.3,-85.9,,-81.1
63,3016,嘉晶,116.0,-7.0,-5.69,6596,07/16,81.9,53.4,-25.5,232.0,106.0,169.0,488.0,-8.83,4675.0,-2.8
64,1303,南亞,221.0,-6.5,-2.86,134346,07/16,5.84,65.6,75.1,225.0,-34.9,-63.9,-58.2,-73.3,,-74.6
65,6274,台燿,1295.0,-140.0,-9.76,9564,07/16,293.0,66.3,234.0,223.0,177.0,-14.4,-38.2,-82.5,-91.7,-85.6
66,8150,南茂,122.5,8.5,7.46,180437,07/16,179.0,313.0,150.0,215.0,260.0,195.0,234.0,32.6,2391.0,420.0
67,1504,東元,69.9,0.9,1.3,19118,07/16,19.7,71.7,124.0,215.0,347.0,,71.7,-64.2,448.0,-71.8
68,2454,聯發科,3700.0,-40.0,-1.07,6010,07/16,212.0,108.0,150.0,212.0,,-64.3,-56.1,-37.5,-84.1,
69,3709,鑫聯大投控,78.0,-0.3,-0.38,911,07/16,-1.27,8.33,14.7,206.0,721.0,550.0,271.0,174.0,290.0,388.0
70,8932,智通*,129.5,3.0,2.37,12549,07/16,92.6,1200.0,1200.0,206.0,2500.0,5100.0,643.0,174.0,-78.3,92.6
71,2313,華通,235.5,-12.5,-5.04,56275,07/16,34.0,436.0,332.0,201.0,446.0,,460.0,-16.4,163.0,185.0
72,3114,好德,35.7,-1.2,-3.25,595,07/16,0.0,-72.7,-25.0,200.0,200.0,-82.4,,,,
73,3293,鈊象,704.0,0.0,0.0,1224,07/16,,,200.0,200.0,-50.0,-50.0,,-57.1,,-76.9
74,4951,精拓科,82.7,-1.3,-1.55,159,07/16,200.0,200.0,125.0,200.0,200.0,200.0,,,,
75,6245,立端,80.6,-2.2,-2.66,476,07/16,0.0,200.0,200.0,200.0,0.0,-25.0,,0.0,-94.2,-40.0
76,6739,竹陞科技,1215.0,110.0,9.95,337,07/16,,,,200.0,-25.0,,-62.5,,,
77,8070,長華*,51.2,-1.2,-2.29,3416,07/16,-62.5,-50.0,200.0,200.0,200.0,,-99.2,-75.0,-92.9,-78.6
78,3036,文曄,196.0,-4.0,-2.0,6311,07/16,16.2,45.6,64.1,188.0,-12.3,1261.0,-9.66,280.0,394.0,5869.0
79,4564,元翎,20.0,-1.2,-5.66,4236,07/16,-64.2,-60.9,13.2,186.0,3550.0,4767.0,192.0,371.0,595.0,356.0
80,4763,材料*-KY,47.45,0.5,1.06,3919,07/16,-11.9,185.0,94.7,185.0,-19.6,362.0,-77.7,-95.1,-95.0,-95.3
81,3704,合勤控,46.65,-3.15,-6.33,4262,07/16,-43.3,-26.1,-48.5,183.0,,-76.7,13.3,-88.3,-72.6,-90.0
82,00980A,主動野村臺灣優選,23.1,-0.29,-1.24,5948,07/16,0.0,7.69,-12.5,180.0,180.0,-94.5,-66.7,75.0,180.0,16.7
83,8064,東捷,127.5,-3.5,-2.67,3429,07/16,-2.37,14.6,12.2,170.0,206.0,-12.7,2.48,-61.2,-57.8,-64.1
84,2327,國巨*,776.0,-22.0,-2.76,43167,07/16,136.0,183.0,68.7,168.0,-13.8,23.1,-55.4,-15.6,497.0,99.1
85,3135,凌航,156.0,-5.0,-3.11,745,07/16,1.35,97.4,127.0,168.0,-9.64,-44.0,,,,
86,4764,雙鍵,328.5,-36.0,-9.88,7009,07/16,-18.3,32.1,21.6,168.0,613.0,174.0,17.6,-59.2,,-28.7
87,009800,中信NASDAQ,13.22,-0.09,-0.68,523,07/16,167.0,167.0,167.0,167.0,167.0,167.0,167.0,-82.4,243.0,380.0
88,3479,安勤,146.0,-1.5,-1.02,2733,07/16,-14.8,6.72,32.3,165.0,,2440.0,25300.0,,2440.0,
89,2630,亞航,56.9,-3.6,-5.95,9974,07/16,69.4,32.7,116.0,161.0,260.0,,7467.0,110.0,,69.4
90,8046,南電,1275.0,-140.0,-9.89,19446,07/16,5.96,22.7,20.8,160.0,243.0,313.0,-3.09,-34.7,-75.6,-32.6
91,8111,立碁,49.5,-1.0,-1.98,924,07/16,30.0,-3.7,136.0,160.0,117.0,-21.2,-79.2,-91.7,-87.7,-96.7
92,2618,長榮航,41.9,-0.25,-0.59,26967,07/16,14.2,55.2,51.0,159.0,99.1,17.8,-8.54,-7.79,-30.8,8.7
93,1219,福壽,12.4,0.2,1.64,711,07/16,0.0,0.0,0.0,150.0,,,400.0,,,
94,2421,建準,135.0,-4.0,-2.88,1400,07/16,-14.3,25.0,30.4,150.0,150.0,,-23.1,-73.5,-74.6,-72.0
95,4303,信立,44.3,-1.3,-2.85,422,07/16,0.0,0.0,200.0,150.0,150.0,200.0,-6.25,-9.09,-97.2,-25.0
96,5536,聖暉*,1265.0,15.0,1.2,918,07/16,,,,150.0,,-86.1,-72.2,-58.3,-89.8,-89.6
97,6196,帆宣,590.0,5.0,0.85,2661,07/16,25.0,150.0,100.0,150.0,25.0,-23.1,-80.8,-93.3,-98.7,-88.9
98,6530,創威,74.5,-2.4,-3.12,366,07/16,0.0,0.0,150.0,150.0,25.0,400.0,-98.1,-64.3,-95.0,-91.4
99,6609,瀧澤科,42.35,-2.2,-4.94,412,07/16,87.5,25.0,200.0,150.0,650.0,,,87.5,-44.4,50.0
100,6949,沛爾生醫-創,1105.0,80.0,7.8,798,07/16,25.0,150.0,66.7,150.0,150.0,400.0,,-93.4,,-94.1
101,6190,萬泰科,75.2,-1.0,-1.31,1877,07/16,,,,146.0,32.6,-29.4,-89.5,-20.5,-40.5,-4.37
102,8422,可寧衛*,27.0,0.55,2.08,4082,07/16,0.0,24.3,23.2,146.0,-31.3,76.9,32.7,-99.3,-18.3,-99.1
103,2243,宏旭-KY,53.0,1.8,3.52,713,07/16,41.7,13.3,143.0,143.0,-37.0,-84.8,,,,
104,3105,穩懋,369.0,-17.0,-4.4,11076,07/16,1.31,-23.8,57.6,134.0,92.2,100.0,-65.5,-67.6,85.6,-41.3
105,5443,均豪,108.5,0.5,0.46,2603,07/16,24.4,53.4,61.2,132.0,58.0,,116.0,1.94,-66.5,236.0
106,6257,矽格,238.0,0.5,0.21,4278,07/16,-15.8,45.5,-50.0,129.0,,-69.8,-88.7,-94.2,-79.2,-93.5
107,3094,聯傑,40.95,0.5,1.24,13216,07/16,13.1,764.0,265.0,126.0,692.0,,179.0,9400.0,,9400.0
108,00927,群益半導體收益,38.7,-0.71,-1.8,39775,07/16,350.0,350.0,350.0,125.0,-86.2,-78.0,,,,
109,4416,三圓,10.5,0.15,1.45,165,07/16,0.0,-10.0,12.5,125.0,80.0,,,,,
110,6957,裕慶-KY,249.5,11.5,4.83,676,07/16,38.3,33.9,43.1,124.0,,2667.0,,1975.0,8200.0,1975.0
111,9921,巨大,88.0,8.0,10.0,3299,07/16,29.1,34.2,52.2,122.0,85.5,100.0,5000.0,-44.9,200.0,-47.4
112,5289,宜鼎,1395.0,-75.0,-5.1,2470,07/16,120.0,120.0,175.0,120.0,83.3,-45.0,-8.33,-93.1,450.0,-94.3
113,2834,臺企銀,18.15,0.3,1.68,46172,07/16,-14.3,114.0,275.0,114.0,329.0,173.0,650.0,-23.1,-45.5,-9.09
114,5201,凱衛,27.15,-0.2,-0.73,30,07/16,0.0,0.0,50.0,114.0,400.0,,,87.5,-89.9,-6.25
115,3265,台星科,171.0,1.0,0.59,781,07/16,77.8,100.0,45.5,113.0,,88.2,-8.57,-78.1,-28.9,-61.0
116,1586,和勤,18.0,-0.75,-4.0,596,07/16,14.3,23.1,23.7,113.0,196.0,,,69333.0,29657.0,
117,3008,大立光,4260.0,220.0,5.45,3075,07/16,70.0,70.0,30.8,112.0,30.8,-62.2,112.0,-15.0,-39.3,-45.2
118,3037,欣興,882.0,-54.0,-5.77,27975,07/16,-12.7,47.6,43.4,110.0,,47.6,42.5,-90.7,-88.4,-89.1
119,5285,界霖,92.3,-1.5,-1.6,1293,07/16,15.0,27.8,283.0,109.0,188.0,360.0,,,1050.0,
120,1727,中華化,91.0,-2.9,-3.09,2233,07/16,-27.8,50.0,-25.0,105.0,39.3,-83.0,-55.7,-93.4,-56.7,-93.8
121,00674R,期元大S&P黃金反1,30.54,0.0,0.0,191,07/16,0.0,0.0,5.88,100.0,80.0,350.0,,,-59.1,
122,00752,中信中國50,23.65,0.63,2.74,3608,07/16,0.0,25.0,42.9,100.0,400.0,42.9,66.7,100.0,-70.6,400.0
123,00913,兆豐台灣晶圓製造,52.35,-0.9,-1.69,1598,07/16,0.0,,,100.0,,,,,,
124,00947,台新臺灣IC設計,35.22,-1.18,-3.24,5714,07/16,-11.1,,,100.0,-86.4,-84.3,,,,167.0
125,2062,橋椿,19.25,0.05,0.26,116,07/16,0.0,0.0,0.0,100.0,100.0,100.0,100.0,-60.0,-94.3,100.0
126,2491,吉祥全,34.1,0.3,0.89,283,07/16,0.0,-60.0,-50.0,100.0,-33.3,-77.8,-88.2,-95.3,,-92.3
127,3178,公準,70.7,6.4,9.95,703,07/16,100.0,300.0,100.0,100.0,300.0,300.0,100.0,300.0,300.0,-42.9
128,3563,牧德,701.0,-11.0,-1.54,536,07/16,-33.3,100.0,-33.3,100.0,-60.0,-71.4,-93.5,-95.6,-96.6,-91.3
129,3701,大眾控,41.2,-1.45,-3.4,499,07/16,20.0,100.0,28.6,100.0,63.6,-14.3,-71.0,-95.6,800.0,-98.1
130,4994,傳奇,91.7,0.2,0.22,12,07/16,0.0,0.0,100.0,100.0,100.0,100.0,,,-33.3,
131,6603,富強鑫,25.3,-0.15,-0.59,647,07/16,0.0,75.0,75.0,100.0,100.0,180.0,,-97.9,-85.9,-91.4
132,6862,三集瑞-KY,165.5,-4.5,-2.65,223,07/16,100.0,100.0,100.0,100.0,,-87.5,-81.8,100.0,,
133,7799,禾榮科,437.0,18.5,4.42,2459,07/16,0.0,0.0,100.0,100.0,100.0,0.0,,,,
134,8050,廣積,61.1,0.0,0.0,2314,07/16,-50.0,-33.3,-33.3,100.0,100.0,0.0,0.0,-80.0,,-95.7
135,8476,台境*,23.7,1.2,5.33,610,07/16,6.65,8.99,20.9,92.6,,336.0,,-58.2,,
136,6488,環球晶,1370.0,-105.0,-7.12,6939,07/16,,,79.2,91.1,26.5,-25.2,-17.3,-31.2,1129.0,153.0
137,3231,緯創,146.5,1.0,0.69,30592,07/16,6.0,35.9,179.0,89.3,-5.36,-82.7,-82.3,-96.7,-97.2,-96.9
138,00686R,群益臺灣加權反1,1.01,0.0,0.0,5906,07/16,5.88,15.4,13.9,87.5,40.6,42.9,4400.0,63.6,650.0,
139,5347,世界,187.5,1.0,0.54,41510,07/16,16.0,93.3,-34.1,87.1,,-77.3,-90.1,-88.9,-89.3,-47.3
140,00712,復華富時不動產,9.02,0.07,0.78,36824,07/16,85.7,85.7,85.7,85.7,85.7,,225.0,44.4,-70.5,85.7
141,6016,康和證,25.45,-0.3,-1.17,2965,07/16,-2.13,-4.17,197.0,84.0,17.9,-5.15,2200.0,513.0,4500.0,1050.0
142,1795,美時,198.0,-4.5,-2.22,2125,07/16,17.4,-74.0,-55.0,80.0,35.0,92.9,2600.0,-84.3,22.7,-65.4
143,8299,群聯,1980.0,-125.0,-5.94,5633,07/16,-30.8,-18.2,-47.1,80.0,200.0,-84.2,-79.5,-97.3,-80.9,-97.9
144,1326,台化,68.9,-1.9,-2.68,110654,07/16,2.76,25.6,87.7,77.0,276.0,1810.0,202.0,-27.0,170.0,-5.93
145,2838,聯邦銀,20.9,-0.15,-0.71,2855,07/16,0.0,,,75.0,75.0,133.0,75.0,-68.2,,-46.2
146,5498,凱崴,54.0,-2.4,-4.26,1461,07/16,35.1,30.5,60.4,75.0,79.1,-18.9,175.0,,-90.8,
147,4722,國精化,253.0,-21.5,-7.83,1290,07/16,-13.5,-13.9,304.0,73.7,98.0,115.0,350.0,-57.0,47.8,-76.5
148,3596,智易,189.0,-2.0,-1.05,791,07/16,62.5,52.9,62.5,73.3,62.5,420.0,13.0,767.0,-23.5,420.0
149,2486,一詮,261.5,4.5,1.75,18966,07/16,10.4,-14.9,33.0,69.6,-28.9,39.3,-46.2,-69.8,-53.9,-75.9
150,3714,富采,57.7,-2.8,-4.63,5508,07/16,-7.08,26.5,-2.78,69.4,453.0,-50.0,-95.4,-37.5,31.2,-23.9
151,00894,中信小資高價30,46.73,-0.36,-0.76,546,07/16,0.0,0.0,53.8,66.7,-31.0,122.0,-47.4,400.0,233.0,900.0
152,2727,王品,215.0,-2.5,-1.15,1575,07/16,,,,66.7,66.7,66.7,400.0,-28.6,-50.0,400.0
153,8097,常珵,54.4,-1.1,-1.98,8,07/16,0.0,0.0,66.7,66.7,66.7,25.0,66.7,-96.9,-66.7,-96.9
154,3694,海華,64.4,-3.5,-5.15,2029,07/16,0.0,-25.5,18.8,65.2,46.2,1167.0,90.0,217.0,-56.8,81.0
155,6465,威潤,56.4,-1.6,-2.76,130,07/16,6.74,20.3,39.7,65.2,132.0,,18900.0,,,
156,4958,臻鼎-KY,578.0,-40.0,-6.47,33391,07/16,-2.29,-6.83,-40.1,64.7,-5.54,10.0,98.3,116.0,316.0,9.29
157,2419,仲琦,27.2,-0.1,-0.37,441,07/16,-13.3,0.0,44.4,62.5,62.5,85.7,-92.5,-95.0,-27.8,-58.1
158,6533,晶心科,228.0,1.0,0.44,3515,07/16,-3.7,8.33,-3.7,62.5,8.33,0.0,0.0,85.7,-79.8,23.8
159,1325,恆大,25.85,0.4,1.57,473,07/16,-5.88,60.0,60.0,60.0,60.0,77.8,33.3,-89.0,-86.9,-89.8
160,5321,美而快,57.6,-0.4,-0.69,308,07/16,167.0,167.0,118.0,60.0,-83.8,200.0,,41.2,-57.9,-27.3
161,6234,高僑,40.0,-2.1,-4.99,903,07/16,33.3,14.3,-82.2,60.0,-11.1,-33.3,-97.2,-61.9,-65.2,-93.2
162,3441,聯一光,69.7,5.0,7.73,5948,07/16,38.7,-35.8,-2.27,59.3,-68.1,-84.5,438.0,59.3,514.0,22.9
163,3707,漢磊,75.5,-4.5,-5.62,9393,07/16,46.6,11.4,-7.32,59.2,22.4,59.4,209.0,-36.5,136.0,-68.2
164,8105,凌巨,17.65,-0.55,-3.02,3703,07/16,125.0,106.0,71.0,58.1,42.6,171.0,16083.0,43.2,526.0,485.0
165,3390,旭軟,26.1,0.0,0.0,380,07/16,0.0,10.0,175.0,57.1,57.1,-8.33,,-50.0,-63.3,-77.6
166,3360,尚立,20.75,-2.1,-9.19,11650,07/16,1.05,31.5,57.4,54.8,17.1,4700.0,860.0,300.0,1820.0,773.0
167,3289,宜特,160.5,0.0,0.0,806,07/16,6.25,13.3,-39.3,54.5,-5.56,88.9,-78.8,88.9,-71.7,112.0
168,6187,萬潤,1075.0,-5.0,-0.46,3174,07/16,-22.7,112.0,-22.7,54.5,-45.2,-51.4,-77.9,-82.8,467.0,-81.1
169,3715,定穎投控,137.0,-5.5,-3.86,3297,07/16,1.52,2.69,29.0,54.3,,242.0,-38.3,-40.3,-88.7,-26.6
170,4906,正文,37.75,-1.05,-2.71,3231,07/16,39.1,77.8,10.3,52.4,-58.7,,-95.9,-44.8,-32.6,-49.2
171,6239,力成,316.5,2.5,0.8,12796,07/16,56.5,68.8,47.9,52.1,-54.6,-40.3,56.5,-82.0,-15.6,58.8
172,00650L,復華香港正2,16.97,0.71,4.37,9350,07/16,32.4,46.7,53.8,51.4,145.0,6.78,-45.0,-69.6,-84.1,-65.1
173,00665L,富邦恒生國企正2,9.38,0.46,5.16,48977,07/16,19.5,24.7,38.5,50.8,177.0,161.0,-51.2,-61.7,-73.8,-63.0
174,1773,勝一,181.5,-3.0,-1.63,855,07/16,0.0,200.0,200.0,50.0,,,200.0,,-90.3,
175,3338,泰碩,68.2,1.1,1.64,319,07/16,50.0,100.0,50.0,50.0,-73.9,50.0,50.0,100.0,-25.0,100.0
176,3580,友威科,91.8,1.5,1.66,414,07/16,5.88,12.5,12.5,50.0,350.0,0.0,125.0,-64.7,-60.9,38.5
177,4971,IET-KY,416.5,-8.0,-1.88,387,07/16,125.0,125.0,50.0,50.0,-10.0,-25.0,-93.8,-98.6,-98.7,-98.9
178,6138,茂達,327.0,-6.5,-1.95,1251,07/16,,200.0,0.0,50.0,-40.0,200.0,0.0,-86.4,-88.5,-83.3
179,6150,撼訊,60.4,-1.3,-2.11,149,07/16,,,,50.0,-66.7,-66.7,,-92.7,-96.3,-91.4
180,6548,長科*,77.5,-2.9,-3.61,5959,07/16,14.1,10.6,28.1,49.0,21.7,,1360.0,8.96,943.0,82.5
181,4991,環宇-KY,400.0,-26.0,-6.1,3065,07/16,-38.4,-39.8,114.0,48.1,196.0,35.1,-18.9,-43.0,-98.8,-85.7
182,2368,金像電,1005.0,-20.0,-1.95,3284,07/16,17.4,19.2,82.4,46.2,-55.3,15400.0,-46.2,-90.2,-89.1,-91.9
183,2049,上銀,332.0,10.5,3.27,2241,07/16,46.2,0.0,-9.52,46.2,-9.52,-91.9,-83.5,-62.7,,-47.2
184,6695,芯鼎,56.3,-1.3,-2.26,1915,07/16,18.8,111.0,100.0,46.2,-13.6,217.0,1800.0,52.0,-15.6,138.0
185,8054,安國,95.9,0.6,0.63,1316,07/16,26.7,111.0,5.56,46.2,-67.8,-34.5,-40.6,-95.8,-98.8,-97.7
186,2301,光寶科,218.0,2.0,0.93,18009,07/16,6.56,16.6,17.1,46.1,8.33,13.0,143.0,-5.45,-66.4,-51.2
187,2354,鴻準,56.4,0.0,0.0,2787,07/16,14.3,60.0,77.8,45.5,,-44.8,-46.7,-62.8,-85.8,-77.5
188,00407A,主動凱基台灣,9.22,-0.12,-1.28,37866,07/16,-11.5,32.8,16.4,44.1,2025.0,,,,,
189,1316,上曜,10.35,-0.1,-0.96,1330,07/16,2.86,44.0,100.0,44.0,-16.3,-47.1,620.0,-89.4,-78.0,-94.9
190,3339,泰谷,38.45,2.75,7.7,2322,07/16,81.8,100.0,37.9,42.9,14.3,-69.9,-87.8,-58.8,-90.0,-31.0
191,4916,事欣科,110.5,-2.5,-2.21,4696,07/16,-20.9,-25.0,-10.5,42.7,14.0,-57.0,827.0,-44.0,-43.8,-29.2
192,3374,精材,395.0,-7.0,-1.74,31888,07/16,-4.09,24.8,33.7,42.6,373.0,107.0,55.8,267.0,-24.7,1282.0
193,3093,港建*,50.9,-1.1,-2.12,555,07/16,0.0,0.0,0.0,41.7,,0.0,-69.6,,,
194,2332,友訊,22.5,-1.05,-4.46,51992,07/16,-6.83,-13.4,-70.4,41.5,372.0,332.0,2425.0,230.0,142.0,253.0
195,8091,翔名,288.0,4.5,1.59,1924,07/16,10.7,6.41,6.41,40.7,-63.3,315.0,,2667.0,8200.0,
196,1467,南緯,8.95,-0.05,-0.56,572,07/16,-12.5,16.7,16.7,40.0,16.7,-56.2,,,,
197,6101,寬魚國際,39.1,-0.95,-2.37,527,07/16,28.0,-4.43,21.8,39.8,-75.5,358.0,,,,
