排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
228,2474,可成,183.0,4.5,2.52,2934,07/31,-8,-8,13,14,14,21,11.0,-28.0,12.0,13.0
229,3138,耀登,86.0,4.2,5.13,354,07/31,3,13,14,14,14,-4,-12.0,-1071.0,12.0,-20.0
230,4746,台耀,50.7,1.35,2.74,759,07/31,0,0,14,14,14,14,13.0,11.0,7.0,11.0
231,6108,競國,16.65,0.4,2.46,1198,07/31,-5,5,-32,14,14,14,13.0,-4.0,14.0,-4.0
232,6155,鈞寶,51.2,4.6,9.87,707,07/31,5,19,20,14,27,39,20.0,-106.0,39.0,-127.0
233,6841,長佳智能,53.5,0.4,0.75,343,07/31,0,0,0,14,13,13,14.0,14.0,12.0,11.0
234,8215,明基材,22.7,1.0,4.61,648,07/31,3,3,7,14,15,-12,3.0,9.0,11.0,9.0
235,1569,濱川,39.65,2.2,5.87,221,07/31,-9,1,-1,13,12,-28,-1.0,-236.0,-918.0,-471.0
236,2360,致茂,2100.0,190.0,9.95,6101,07/31,5,9,13,13,17,14,-21.0,-25.0,-3.0,-24.0
237,3048,益登,46.25,3.5,8.19,2108,07/31,-1,2,-1,13,25,64,33.0,-51.0,57.0,-159.0
238,3092,鴻碩,22.65,1.0,4.62,228,07/31,-8,-11,4,13,35,29,25.0,-103.0,34.0,-354.0
239,3552,同致,44.8,0.3,0.67,92,07/31,1,1,12,13,12,8,13.0,3.0,9.0,5.0
240,4763,材料*-KY,48.25,0.65,1.37,10504,07/31,-1,-3,-5,13,19,-20,21.0,-732.0,-884.0,-763.0
241,6180,橘子,41.95,0.9,2.19,419,07/31,0,13,13,13,0,-16,-4.0,-88.0,-77.0,-126.0
242,6271,同欣電,160.0,11.0,7.38,10586,07/31,-11,19,0,13,10,-101,8.0,-8.0,-2.0,6.0
243,8131,福懋科,56.2,5.1,9.98,4049,07/31,-24,10,-117,13,45,34,35.0,-495.0,61.0,-710.0
244,1608,華榮,29.35,2.4,8.91,2753,07/31,4,5,6,12,13,12,0.0,-78.0,1.0,-136.0
245,2250,IKKA-KY,56.4,1.4,2.55,186,07/31,0,0,0,12,12,9,14.0,-1.0,14.0,13.0
246,2530,華建,19.9,-1.2,-5.69,1802,07/31,-6,10,12,12,12,12,15.0,15.0,-47.0,9.0
247,2540,愛山林,61.0,2.1,3.57,8193,07/31,-1,-1,2,12,12,6,18.0,-41.0,-227.0,-64.0
248,2734,易飛網,14.4,0.15,1.05,71,07/31,-1,0,0,12,11,12,12.0,12.0,5.0,12.0
249,2889,國票金,15.6,-0.05,-0.32,12621,07/31,8,8,11,12,36,38,33.0,32.0,15.0,30.0
250,3002,歐格,16.0,0.9,5.96,97,07/31,-2,6,4,12,-2,-10,10.0,-12.0,12.0,-69.0
251,3217,優群,141.5,4.5,3.28,612,07/31,-2,-2,12,12,18,17,18.0,18.0,-5.0,18.0
252,3515,華擎,194.5,5.0,2.64,428,07/31,-1,-2,-3,12,12,4,1.0,-5.0,-49.0,-4.0
253,4114,健喬,29.0,-0.05,-0.17,1620,07/31,9,9,10,12,22,21,21.0,21.0,-9.0,21.0
254,4303,信立,41.35,1.75,4.42,429,07/31,1,2,12,12,-7,11,-2.0,-2.0,-521.0,-17.0
255,5315,光聯,19.3,0.4,2.12,291,07/31,-30,-28,-29,12,11,13,13.0,12.0,13.0,4.0
256,6446,藥華藥,1060.0,35.0,3.41,3531,07/31,8,-1,2,12,7,19,25.0,-57.0,-43.0,22.0
257,8183,精星,29.0,1.45,5.26,390,07/31,0,-3,4,12,15,15,14.0,17.0,17.0,16.0
258,8462,柏文,168.5,-3.5,-2.03,447,07/31,0,9,12,12,12,14,14.0,4.0,12.0,6.0
259,1540,喬福,19.4,0.6,3.19,266,07/31,0,10,11,11,6,10,11.0,6.0,-11.0,9.0
260,1808,潤隆,33.0,0.55,1.69,3408,07/31,10,11,11,11,11,8,7.0,9.0,1.0,-37.0
261,2439,美律,80.2,-0.7,-0.87,2761,07/31,8,12,13,11,10,40,129.0,136.0,-251.0,120.0
262,2504,國產,31.2,-0.65,-2.04,3182,07/31,9,9,11,11,11,6,10.0,8.0,-41.0,-2.0
263,3188,鑫龍騰,23.05,0.6,2.67,202,07/31,0,10,11,11,10,11,-24.0,2.0,10.0,-67.0
264,3323,加百裕,27.65,1.2,4.54,456,07/31,-7,1,2,11,13,71,-23.0,-32.0,-520.0,-105.0
265,3379,彬台,25.0,1.0,4.17,166,07/31,1,2,3,11,3,2,-51.0,-62.0,-430.0,-76.0
266,3528,安馳,83.3,5.3,6.79,541,07/31,0,0,11,11,11,11,11.0,4.0,-177.0,-16.0
267,4121,優盛,12.9,0.25,1.98,39,07/31,-2,-2,0,11,1,12,0.0,-201.0,12.0,11.0
268,5438,東友,16.35,0.55,3.48,50,07/31,0,0,1,11,11,11,11.0,7.0,11.0,-16.0
269,6689,伊雲谷,56.7,1.0,1.8,153,07/31,0,0,11,11,11,11,11.0,11.0,11.0,10.0
270,8440,綠電,19.0,0.75,4.11,66,07/31,0,0,1,11,11,11,11.0,10.0,4.0,11.0
271,00929,復華台灣科技優息,27.47,1.47,5.65,34603,07/31,10,-64,11,10,19,19,-8.0,-23.0,-112.0,19.0
272,009800,中信NASDAQ,12.82,0.51,4.14,921,07/31,0,1,4,10,1,10,10.0,-124.0,13.0,14.0
273,1476,儒鴻,346.0,-6.0,-1.7,3624,07/31,2,10,10,10,9,5,22.0,8.0,-9.0,23.0
274,1503,士電,195.0,12.0,6.56,1498,07/31,-7,-3,10,10,34,5,15.0,-102.0,24.0,-7.0
275,2201,裕隆,28.0,0.85,3.13,5863,07/31,0,4,9,10,9,6,-50.0,-48.0,-1046.0,-95.0
276,2355,敬鵬,36.65,2.15,6.23,3844,07/31,3,-10,12,10,43,9,-2.0,-64.0,-107.0,-2.0
277,2493,揚博,182.0,16.5,9.97,2546,07/31,2,-39,-4,10,-117,-14,12.0,13.0,16.0,-41.0
278,3010,華立,112.5,4.5,4.17,1032,07/31,0,1,6,10,13,14,15.0,14.0,15.0,11.0
279,3272,東碩,13.65,0.3,2.25,46,07/31,0,0,0,10,10,10,0.0,14.0,19.0,16.0
280,4566,時碩工業,66.4,3.6,5.73,2519,07/31,-57,-26,-59,10,20,42,8.0,41.0,21.0,33.0
281,4908,前鼎,132.0,12.0,10.0,423,07/31,-3,-10,8,10,-3,-40,35.0,11.0,-7.0,20.0
282,5284,jpp-KY,276.5,25.0,9.94,376,07/31,4,7,14,10,14,-1,3.0,-45.0,-164.0,-63.0
283,5381,光譜,22.6,1.45,6.86,595,07/31,-19,9,10,10,8,5,53.0,53.0,53.0,53.0
284,6248,沛波,17.3,0.1,0.58,46,07/31,0,10,10,10,10,10,10.0,10.0,5.0,10.0
285,6715,嘉基,311.0,16.5,5.6,450,07/31,7,-1,10,10,-3,10,-12.0,2.0,10.0,8.0
286,6962,奕力-KY,30.95,1.95,6.72,1470,07/31,9,13,13,10,6,5,-88.0,-102.0,-42.0,-60.0
287,8070,長華*,45.65,4.1,9.87,3137,07/31,-2,1,9,10,8,12,2.0,-53.0,-153.0,-1.0
288,1319,東陽,71.2,-0.2,-0.28,3372,07/31,-2,-2,0,9,-1,-340,0.0,-25.0,-293.0,-48.0
289,1514,亞力,97.6,5.6,6.09,1632,07/31,2,9,9,9,-526,-99,-24.0,-325.0,-395.0,-126.0
290,1565,精華,92.0,0.7,0.77,87,07/31,-5,-3,4,9,9,9,9.0,9.0,9.0,7.0
291,2402,毅嘉,51.8,3.4,7.02,1246,07/31,2,2,9,9,-136,-276,-294.0,-209.0,9.0,-548.0
292,2421,建準,131.0,10.5,8.71,2210,07/31,1,11,12,9,6,26,-1.0,-50.0,-80.0,-69.0
293,2539,櫻花建,42.65,-0.3,-0.7,1494,07/31,-3,2,2,9,9,4,-12.0,-1.0,6.0,3.0
294,2545,皇翔,32.8,0.1,0.31,334,07/31,0,0,0,9,9,9,8.0,7.0,-8.0,7.0
295,2880,華南金,43.7,1.05,2.46,36699,07/31,2,-8,7,9,-18,15,36.0,-11.0,-45.0,-7.0
296,4807,日成-KY,37.25,0.25,0.68,121,07/31,9,9,9,9,9,6,11.0,10.0,1.0,10.0
297,5209,新鼎,156.0,3.0,1.96,61,07/31,9,9,9,9,9,9,9.0,8.0,,9.0
298,6005,群益證,34.2,1.45,4.43,9723,07/31,-7,-10,-7,9,9,-12,-8.0,-35.0,-67.0,-142.0
299,6143,振曜,87.6,4.6,5.54,435,07/31,-1,1,11,9,16,24,8.0,-37.0,-100.0,-63.0
300,6214,精誠,154.0,10.5,7.32,8853,07/31,4,6,8,9,9,9,10.0,2.0,-2.0,2.0
