排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
190,00696B,富邦美債20年,29.07,0.14,0.48,3333,07/17,0.0,-12.2,6.35,6.35,6.35,58.3,18.9,-32.8,-53.5,-33.7
191,8039,台虹,192.5,-7.0,-3.51,57744,07/17,3.55,2.13,6.22,23.5,30.9,22.5,7.79,-5.63,198.0,2.72
192,1325,恆大,25.1,-0.75,-2.9,359,07/17,3.03,6.45,6.14,6.03,5.15,-6.17,-13.4,-8.29,-10.9,-4.16
193,00940,元大台灣價值高息,11.88,-0.4,-3.26,22520,07/17,6.58,6.81,6.11,9.21,-9.38,35.3,21.5,-15.9,-57.2,-39.7
194,00995A,主動中信台灣卓越,15.39,-1.38,-8.23,10249,07/17,7.69,2.85,6.11,2.96,-3.93,5.86,-43.7,,,
195,00919,群益台灣精選高息,28.93,-0.62,-2.1,143917,07/17,7.88,8.04,6.05,3.11,-11.4,-58.5,-31.2,12.6,-68.1,-7.62
196,1464,得力,10.6,-0.15,-1.4,736,07/17,1.41,1.41,5.83,4.4,1.61,-13.5,28.7,22.2,-8.74,25.3
197,6482,弘煜科,27.5,-0.5,-1.79,24,07/17,5.81,5.81,5.81,4.6,4.6,1.11,37.9,214.0,,279.0
198,4401,東隆興,14.75,-0.25,-1.67,63,07/17,4.18,5.8,5.8,6.86,17.1,14.9,-14.4,-24.9,24.0,-26.2
199,8111,立碁,48.95,-0.55,-1.11,1141,07/17,2.96,5.08,5.69,-0.34,-1.88,-3.69,-18.6,-15.3,13.6,-19.8
200,6804,明係,16.4,-0.05,-0.3,260,07/17,-0.22,6.44,5.69,1.13,-4.7,1.59,89.0,53.8,849.0,68.9
201,6570,維田,46.65,-3.05,-6.14,143,07/17,1.41,3.1,5.62,1.17,0.23,4.6,-3.79,-34.8,-40.7,-35.8
202,2359,所羅門,141.0,-6.0,-4.08,9185,07/17,1.97,0.76,5.58,17.2,8.91,14.9,18.1,-3.58,-14.2,2.85
203,6614,資拓宏宇,38.2,-0.85,-2.18,126,07/17,5.56,5.56,5.56,5.56,1.79,21.3,,,,
204,2423,固緯,77.7,-5.0,-6.05,443,07/17,-3.83,-4.35,5.55,24.2,27.1,33.8,200.0,403.0,389.0,351.0
205,6672,騰輝電子-KY,241.0,-26.5,-9.91,3322,07/17,3.2,3.44,5.49,0.33,2.11,-4.11,5.96,34.3,259.0,51.6
206,1217,愛之味,9.96,-0.09,-0.9,774,07/17,0.43,2.72,5.47,11.8,24.4,28.3,-55.5,-27.9,-52.8,-26.8
207,2527,宏璟,48.1,-1.45,-2.93,3694,07/17,-0.62,-0.43,5.46,12.5,13.0,21.5,36.7,233.0,587.0,422.0
208,9946,三發地產,17.95,-0.35,-1.91,918,07/17,6.03,5.02,5.42,-4.24,-6.1,-20.1,-37.5,-50.9,-66.1,-52.3
209,1599,宏佳騰,23.0,-0.45,-1.92,43,07/17,3.38,2.23,5.36,4.17,-2.48,-23.8,-26.3,-28.6,53.6,-28.9
210,5288,豐祥-KY,184.5,-3.0,-1.6,190,07/17,0.9,1.82,5.32,4.29,7.67,12.2,5.36,29.8,124.0,86.3
211,00982A,主動群益台灣強棒,21.43,-2.14,-9.08,78001,07/17,10.4,10.3,5.3,8.4,34.2,25.3,33.2,-18.6,5.83,-24.2
212,8183,精星,30.1,-1.95,-6.08,751,07/17,1.41,6.38,5.29,0.68,2.22,4.63,32.9,44.2,41.7,21.2
213,2482,連宇,18.1,-1.1,-5.73,1031,07/17,-0.63,5.56,5.26,3.01,-9.44,-9.96,3.98,0.32,-1.21,-4.66
214,3293,鈊象,686.0,-18.0,-2.56,1802,07/17,1.29,0.9,5.22,4.12,1.33,-3.39,-8.31,-22.2,-5.84,-28.8
215,8147,正淩,130.5,-10.0,-7.12,375,07/17,2.62,4.96,5.21,10.2,18.1,20.9,-43.7,68.0,45.3,52.9
216,00900,富邦特選高股息30,18.0,-0.88,-4.66,10230,07/17,6.32,6.02,5.11,20.9,24.6,-17.0,-36.9,-74.2,-87.8,-82.2
217,2022,聚亨,7.62,-0.29,-3.67,941,07/17,6.27,4.54,5.11,13.2,10.8,-6.95,30.9,-25.8,-56.7,-30.1
218,8163,達方,32.8,-2.55,-7.21,1541,07/17,-0.95,-1.46,5.11,-1.03,-8.7,-20.9,42.1,61.0,93.6,61.2
219,00990A,主動元大AI新經濟,15.49,-1.7,-9.89,85973,07/17,-1.58,2.61,5.02,6.25,28.6,47.3,206.0,173.0,,74.4
220,6715,嘉基,391.0,-20.0,-4.87,660,07/17,2.01,4.52,4.98,6.28,15.9,23.2,11.0,101.0,141.0,102.0
221,6199,天品,100.0,-4.0,-3.85,395,07/17,1.02,5.25,4.96,2.56,22.9,52.0,139.0,162.0,973.0,210.0
222,3702,大聯大,109.5,-4.0,-3.52,11654,07/17,-5.86,-11.3,4.93,0.74,3.79,15.8,75.2,97.0,382.0,26.2
223,4737,華廣,54.8,-1.8,-3.18,138,07/17,-0.72,1.2,4.93,15.7,19.7,33.8,52.9,152.0,254.0,156.0
224,4566,時碩工業,60.6,-5.3,-8.04,1225,07/17,-1.35,-3.33,4.93,3.86,1.09,-3.78,-31.7,-26.5,-30.3,-30.0
225,2706,第一店,12.75,0.0,0.0,335,07/17,0.24,2.48,4.82,-1.08,-1.67,1.1,-9.92,8.83,-8.12,5.76
226,3666,光耀,24.5,-0.75,-2.97,108,07/17,1.25,2.86,4.72,8.37,18.4,27.0,103.0,18.4,9.77,31.8
227,8091,翔名,268.0,-20.0,-6.94,1512,07/17,-3.62,1.64,4.7,-6.5,-0.88,-2.98,106.0,287.0,368.0,406.0
228,2211,長榮鋼,94.2,-1.0,-1.05,1391,07/17,4.17,2.66,4.68,2.91,-2.75,-9.96,-17.2,-59.9,-54.8,-60.5
229,8086,宏捷科,118.5,-8.5,-6.69,2785,07/17,-1.37,-1.01,4.67,1.66,0.34,-2.01,2.99,152.0,76.2,143.0
230,8421,旭源,15.3,-1.2,-7.27,684,07/17,-1.18,1.32,4.65,56.4,170.0,175.0,209.0,57.8,72.8,44.4
231,7736,虎山,70.1,-0.7,-0.99,38,07/17,3.03,4.62,4.62,28.3,36.0,106.0,51.1,30.8,,1260.0
232,3711,日月光投控,614.0,-68.0,-9.97,27892,07/17,0.77,3.61,4.57,4.56,23.5,23.6,135.0,127.0,231.0,16.0
233,00894,中信小資高價30,43.21,-3.52,-7.53,4065,07/17,4.33,5.03,4.5,6.81,4.15,-14.0,88.3,203.0,214.0,351.0
234,6259,百徽,33.2,-3.65,-9.91,1433,07/17,2.14,0.5,4.48,28.3,14.4,20.3,46.2,110.0,,141.0
235,2546,根基,96.1,0.4,0.42,320,07/17,-1.41,6.06,4.48,18.6,9.38,2.94,-12.5,-1.41,-79.9,-17.6
236,2382,廣達,325.5,-26.5,-7.53,33475,07/17,-2.68,5.99,4.41,-1.75,4.86,1.65,30.9,-15.3,-19.8,-32.0
237,4961,天鈺,154.0,-14.0,-8.33,1062,07/17,1.02,1.93,4.38,7.43,-4.95,-5.58,-25.0,-27.7,17.5,-6.47
238,2889,國票金,15.7,-0.15,-0.95,7669,07/17,4.97,4.37,4.37,-0.5,32.0,-1.46,111.0,200.0,21.2,122.0
239,2515,中工,12.25,-0.75,-5.77,17678,07/17,2.34,5.18,4.36,5.56,0.2,-5.33,-9.3,-24.2,15.4,-21.9
240,009816,凱基台灣TOP50,14.28,-1.01,-6.61,558226,07/17,6.94,6.11,4.35,8.86,0.74,9.76,19.3,,,
241,00951,台新日本半導體,17.6,-1.94,-9.93,7904,07/17,-7.84,-2.02,4.31,-5.63,3.37,47.7,-22.0,3.88,52.9,0.0
242,3491,昇達科,1355.0,45.0,3.44,7679,07/17,-2.24,5.71,4.29,2.47,-1.15,-7.27,-0.43,-14.2,-22.9,-12.4
243,2707,晶華,178.5,-1.0,-0.56,162,07/17,-0.81,0.82,4.24,3.36,-2.38,-8.21,-31.7,-35.9,-53.2,-49.8
244,4440,宜新實業,17.5,-0.25,-1.41,54,07/17,3.5,3.5,4.23,13.0,37.0,13.8,-23.3,-54.9,-53.0,-59.8
245,6196,帆宣,542.0,-48.0,-8.14,2482,07/17,-3.12,-5.44,4.22,-2.95,-20.9,-3.24,-14.8,-64.4,2.46,-50.9
246,5434,崇越,562.0,-34.0,-5.7,3121,07/17,-8.31,-4.91,4.17,10.2,3.83,75.1,37.5,34.8,24.9,22.1
247,00896,中信綠能及電動車,25.78,-1.63,-5.95,7301,07/17,7.43,7.36,4.14,4.21,-5.39,-51.1,636.0,717.0,2138.0,24.3
248,4166,友霖,26.85,0.7,2.68,346,07/17,3.71,3.79,4.11,4.84,23.0,-4.34,549.0,,,
249,00982D,主動富邦動態入息,9.94,0.02,0.2,1094,07/17,3.25,3.25,4.1,4.1,4.1,-8.63,-0.78,23.3,,21.0
250,00956,中信日經高股息,12.33,-0.15,-1.2,456,07/17,-1.28,4.05,4.05,-4.94,-11.5,16.7,67.4,492.0,285.0,492.0
251,5210,寶碩,30.55,-0.9,-2.86,508,07/17,4.27,4.14,4.05,19.8,27.5,67.2,,,,
252,00877,復華中國5G,38.61,-4.16,-9.73,8260,07/17,0.78,0.19,3.99,6.34,17.7,18.2,64.4,4.97,414.0,12.8
253,6104,創惟,90.0,-7.2,-7.41,2654,07/17,-0.13,2.59,3.98,4.03,-1.25,-8.7,0.27,-11.5,-6.73,-4.1
254,8462,柏文,156.5,-3.5,-2.19,272,07/17,1.94,2.42,3.97,-3.59,-4.59,16.6,2.99,28.0,19.5,24.8
255,00949,復華日本龍頭,20.1,-0.57,-2.76,625,07/17,1.28,1.28,3.95,3.95,-23.3,-4.82,-50.3,-30.7,-94.7,-55.6
256,1314,中石化,8.64,-0.42,-4.64,61550,07/17,-0.5,2.26,3.94,7.75,47.1,81.2,71.7,75.9,140.0,71.3
257,00994A,主動第一金台股優,15.13,-1.45,-8.75,12395,07/17,2.79,3.35,3.93,4.9,-61.9,-67.2,-71.0,1834.0,,
258,7723,築間,20.45,-0.5,-2.39,50,07/17,0.63,3.9,3.9,3.9,-5.33,8.11,111.0,49.5,,122.0
259,3623,富晶通,21.4,-1.45,-6.35,84,07/17,0.92,2.5,3.79,2.5,-1.94,-4.09,31.4,-8.37,6.83,13.5
260,4560,強信-KY,33.8,-0.25,-0.73,205,07/17,2.22,3.76,3.76,5.34,5.75,1.85,6.98,-4.83,-29.4,128.0
261,7753,星亞,40.2,-0.6,-1.47,27,07/17,-2.35,-4.6,3.75,-1.19,-4.6,38.3,655.0,,,
262,1218,泰山,16.4,-0.3,-1.8,1366,07/17,3.56,3.71,3.71,-0.53,-8.42,-2.39,-7.47,7.47,-45.5,-2.52
263,00920,富邦ESG綠色電力,23.78,-1.1,-4.42,585,07/17,3.7,3.7,3.7,3.7,7.69,-39.1,-67.1,-80.0,133.0,-80.7
264,2849,安泰銀,14.95,0.05,0.34,306,07/17,2.17,3.68,3.68,-9.62,29.4,67.9,67.9,23.7,-50.7,14.6
265,3489,森寶,19.3,-0.3,-1.53,245,07/17,1.2,3.11,3.67,2.42,-19.9,-52.9,-56.0,-32.8,-49.8,-30.8
266,6474,華豫寧,36.65,-1.2,-3.17,70,07/17,1.8,1.8,3.67,-16.9,-28.5,105.0,,,,
267,2637,慧洋-KY,79.4,-3.1,-3.76,2795,07/17,-1.58,-0.7,3.63,2.54,-16.7,-19.3,-48.5,-60.2,-76.3,-69.1
268,3530,晶相光,56.8,-4.2,-6.89,327,07/17,2.25,2.41,3.62,0.92,-4.29,-12.0,1.62,-14.3,21.7,-18.6
269,00688L,國泰20年美債正2,6.72,-0.01,-0.15,5924,07/17,0.38,3.14,3.61,3.42,10.6,0.5,-36.2,-76.0,-83.7,-78.1
270,6023,元大期,87.8,-0.9,-1.01,1916,07/17,-8.8,8.6,3.59,12.8,30.7,113.0,75.7,87.9,130.0,23.5
271,5464,霖宏,78.1,-7.3,-8.55,775,07/17,0.78,1.23,3.58,24.9,25.0,21.2,1481.0,1827.0,1186.0,2048.0
272,5531,鄉林,7.73,-0.17,-2.15,603,07/17,3.65,3.65,3.55,3.62,7.16,17.3,19.3,-2.76,-39.2,-16.1
273,1417,嘉裕,8.73,-0.15,-1.69,311,07/17,6.79,4.82,3.53,8.22,18.4,26.0,33.9,78.5,98.3,77.2
274,7556,意德士,218.5,-14.0,-6.02,80,07/17,1.93,2.33,3.53,6.24,15.3,12.6,25.4,795.0,,915.0
275,2352,佳世達,30.4,-0.95,-3.03,15867,07/17,-2.86,-3.41,3.53,-3.09,18.7,17.0,23.8,11.5,28.2,14.8
276,00637L,元大滬深300正2,19.29,-1.61,-7.7,55975,07/17,6.05,6.71,3.51,4.72,2.83,15.4,-8.49,-27.1,-58.3,-19.8
277,9927,泰銘,68.9,-1.5,-2.13,195,07/17,0.0,0.0,3.51,1.72,-1.67,59.5,-42.7,-33.0,-77.1,-22.4
278,1776,展宇,18.0,-0.5,-2.7,197,07/17,1.75,1.87,3.44,2.59,-3.01,-23.3,20.5,17.7,17.2,19.5
279,4735,豪展,30.55,-0.35,-1.13,11,07/17,1.12,1.12,3.44,0.74,-1.81,-0.73,17.8,7.54,49.7,19.9
280,2542,興富發,43.3,-0.05,-0.12,13232,07/17,4.1,2.1,3.43,1.4,-21.7,-39.5,-35.9,-41.0,-47.1,-43.7
281,2440,太空梭,15.55,-1.05,-6.33,665,07/17,2.83,3.42,3.42,3.15,10.5,7.99,1621.0,,,
282,6218,豪勉,36.0,-1.25,-3.36,1226,07/17,5.41,5.35,3.41,5.06,2.09,-16.7,-17.2,62.1,57.5,43.9
283,7704,明遠精密,53.0,-2.4,-4.33,74,07/17,0.95,0.95,3.41,-3.85,-5.76,-0.47,-6.39,400.0,,516.0
284,00686R,群益臺灣加權反1,1.08,0.07,6.93,24252,07/17,-0.54,3.55,3.4,8.78,-12.9,4.66,-27.2,-23.4,9.63,-20.0
285,6697,東捷資訊,40.15,-1.0,-2.43,38,07/17,0.0,0.0,3.39,1.67,1.67,-11.6,3.39,35.6,,52.5
286,6026,福邦證,14.1,-0.6,-4.08,2199,07/17,-0.48,0.74,3.38,-0.59,-0.14,8.05,81.9,43.7,38.9,64.5
287,2851,中再保,36.0,-0.9,-2.44,2204,07/17,3.36,2.34,3.36,6.96,-13.5,17.7,-16.8,5.06,-41.4,19.8
288,5490,同亨,28.4,-2.05,-6.73,1221,07/17,-2.17,-0.19,3.31,3.46,12.9,14.8,19.4,10.7,-48.3,10.2
289,00639,富邦深100,16.78,-0.93,-5.25,1420,07/17,3.98,7.51,3.26,-16.1,-13.8,-21.1,-26.7,-64.1,-86.8,-68.2
290,2492,華新科,307.5,-34.0,-9.96,3561,07/17,-2.93,-3.13,3.26,-4.68,-5.0,-18.4,-11.6,-26.3,72.7,-28.1
291,4114,健喬,29.6,-0.4,-1.33,4015,07/17,-2.69,2.49,3.25,-2.62,-3.19,-3.33,4.06,13.1,-17.6,14.2
292,5364,力麗店,8.66,-0.26,-2.91,125,07/17,2.18,3.21,3.21,-2.94,-5.28,3.21,9.12,162.0,0.0,185.0
293,1313,聯成,12.2,-0.65,-5.06,6921,07/17,1.29,2.58,3.2,0.26,-0.24,-1.35,-12.6,20.7,57.0,18.2
294,00881,國泰台灣科技龍頭,49.53,-3.52,-6.64,21727,07/17,3.72,4.44,3.17,-0.29,8.94,28.5,36.9,-55.1,69.8,-1.87
295,9908,大台北,29.15,0.0,0.0,315,07/17,20.4,20.4,3.17,18.9,19.6,20.4,-60.0,376.0,1047.0,427.0
296,1229,聯華,40.85,-0.6,-1.45,3087,07/17,0.03,2.84,3.16,1.08,4.16,-10.1,22.5,49.2,201.0,76.1
297,6732,昇佳電子,193.5,-20.5,-9.58,1305,07/17,-0.8,6.93,3.13,19.9,38.6,46.2,65.9,75.0,-6.0,56.2
298,2344,華邦電,155.0,-17.0,-9.88,110526,07/17,-3.67,-4.85,3.11,1.73,7.55,8.43,8.02,4.26,198.0,-10.8
299,3311,閎暉,33.8,-1.8,-5.06,878,07/17,-0.15,1.16,3.11,5.99,10.4,2.5,-19.9,-45.0,-28.0,-44.7
300,5392,能率,42.6,-1.95,-4.38,5052,07/17,1.16,2.13,3.09,2.0,-0.12,3.16,9.86,-6.44,40.0,-3.6
