排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
180,3360,尚立,19.25,0.1,0.52,1763,07/08,0.34,-5.97,-8.39,-10.9,13.3,25.4,27.8,14.6,12.5,15.8
181,6426,統新,189.0,6.0,3.28,450,07/08,1.46,0.8,-11.8,-10.9,-20.0,-36.7,-20.1,10.9,104.0,3.65
182,6834,天二科技,126.5,8.0,6.75,929,07/08,-1.66,-5.76,-6.63,-10.7,-22.6,37.6,198.0,167.0,152.0,190.0
183,00919,群益台灣精選高息,29.94,0.32,1.08,70540,07/08,-2.28,-4.31,-6.61,-10.7,-21.4,-51.5,-40.1,5.63,-70.7,-7.61
184,5230,雷笛克光學,21.35,1.9,9.77,939,07/08,-5.25,-10.2,-9.85,-10.7,7.42,22.5,-3.38,-34.4,-49.2,-39.6
185,1593,祺驊,30.1,-0.1,-0.33,57,07/08,0.8,0.8,0.8,-10.6,-11.3,-14.3,-12.5,-12.5,61.5,-13.1
186,00916,國泰全球品牌50,26.23,0.06,0.23,2291,07/08,-0.74,-6.26,-7.54,-10.6,-12.4,26.4,3752.0,26867.0,951.0,26867.0
187,6274,台燿,1645.0,70.0,4.44,5984,07/08,3.46,-1.81,-3.23,-10.5,-17.9,-18.1,-4.38,-12.6,-11.9,0.57
188,2450,神腦,28.8,-0.05,-0.17,78,07/08,0.0,0.0,-9.65,-10.4,-10.4,-39.8,12.0,8.42,74.6,10.8
189,4967,十銓,233.0,-16.5,-6.61,6795,07/08,-10.7,-10.5,-10.1,-10.4,-11.1,-14.1,-5.96,-31.8,34.5,-37.0
190,3484,崧騰,51.6,-0.2,-0.39,302,07/08,-1.64,-4.65,-6.77,-10.4,-13.6,-9.85,1.12,-6.77,-21.2,-5.85
191,4175,杏一,50.8,-0.8,-1.55,97,07/08,0.0,-16.1,-10.3,-10.3,-13.3,-18.8,-10.3,-27.8,-40.9,-27.8
192,6155,鈞寶,76.3,0.8,1.06,3259,07/08,-0.45,-7.84,-12.5,-10.2,-7.77,-18.4,52.1,36.8,261.0,38.9
193,6861,睿生光電,297.5,-10.0,-3.25,750,07/08,-7.43,-11.4,-10.8,-10.2,-8.44,-2.03,32.0,396.0,822.0,589.0
194,2206,三陽工業,64.0,0.2,0.31,1081,07/08,-3.27,-3.75,-3.94,-10.2,-14.1,-20.2,-80.8,-82.1,-82.3,-81.9
195,5603,陸海,14.6,-0.05,-0.34,161,07/08,-1.65,-2.55,-6.73,-10.2,-8.14,-40.1,-38.2,-43.7,-44.4,-43.1
196,6214,精誠,135.0,2.0,1.5,1059,07/08,-2.49,-10.1,-9.66,-10.0,-10.1,-6.55,21.3,-63.0,6.45,-63.2
197,2351,順德,203.5,-10.0,-4.68,6610,07/08,-1.55,-6.86,-10.6,-10.0,-8.96,-28.2,108.0,250.0,355.0,247.0
198,2466,冠西電,96.9,4.3,4.64,1756,07/08,-1.11,-2.62,-5.21,-10.0,29.8,29.8,9.36,4.81,13.4,5.71
199,5386,青雲,412.5,-18.0,-4.18,1413,07/08,-2.95,-4.27,-5.34,-10.0,-18.2,-10.6,57.2,-19.8,10.1,-25.8
200,3652,精聯,34.6,-0.5,-1.42,283,07/08,-10.3,-13.4,-13.6,-10.0,-36.9,-29.1,-41.5,-51.7,-42.7,-51.9
201,3303,岱稜,55.7,-1.6,-2.79,810,07/08,-5.97,-10.1,-10.3,-9.97,-5.69,24.3,59.4,21.8,-23.5,18.8
202,2231,為升,115.5,-0.5,-0.43,2586,07/08,0.67,-4.56,-3.69,-9.96,-10.7,-11.4,-46.5,-45.5,74.4,-47.0
203,2201,裕隆,28.5,-0.45,-1.55,1792,07/08,-0.67,-2.03,-2.85,-9.94,-2.71,-2.07,-6.98,-9.21,27.6,5.85
204,7723,築間,22.95,0.25,1.1,11,07/08,-0.65,0.65,0.0,-9.94,-6.1,10.0,81.2,94.9,,114.0
205,4974,亞泰,70.0,0.0,0.0,105,07/08,-1.2,-3.34,-6.1,-9.88,-11.5,-18.2,-25.3,-41.8,-36.9,-42.6
206,8289,泰藝,60.0,-0.5,-0.83,2809,07/08,-1.79,-3.73,-6.5,-9.86,-4.63,10.5,55.0,103.0,172.0,106.0
207,6670,復盛應用,258.5,0.0,0.0,336,07/08,1.13,-1.54,-2.6,-9.84,-11.3,0.67,-11.6,-26.3,-32.3,-36.8
208,2420,新巨,60.2,0.0,0.0,302,07/08,2.88,3.63,-1.89,-9.65,-9.87,-38.6,131.0,66.5,97.9,91.3
209,4942,嘉彰,37.35,-0.3,-0.8,60,07/08,0.49,-0.16,0.33,-9.57,-10.9,-19.0,-19.1,-42.1,-27.6,-42.3
210,1558,伸興,92.3,-0.3,-0.32,65,07/08,0.0,-13.8,-9.54,-9.54,-6.23,-4.48,-17.9,-31.6,-61.0,-30.1
211,2405,輔信,16.95,-0.15,-0.88,1650,07/08,-1.84,-2.87,-6.77,-9.54,-15.7,-18.6,-6.62,-22.2,-32.5,-27.0
212,3114,好德,41.8,-0.7,-1.65,882,07/08,-2.96,-7.46,-11.6,-9.53,5.52,2.69,274.0,165.0,212.0,126.0
213,3717,聯嘉投控,27.55,-0.05,-0.18,5542,07/08,0.98,2.54,10.0,-9.52,17.1,12.7,23.9,56.8,,52.7
214,8054,安國,100.5,-2.0,-1.95,3122,07/08,-3.48,-8.51,-8.99,-9.5,-7.27,-0.76,-4.46,-25.4,-42.3,-39.2
215,2885,元大金,71.5,1.7,2.44,27764,07/08,-0.28,-0.78,-0.04,-9.45,15.4,30.5,85.5,338.0,-13.8,157.0
216,3050,鈺德,12.45,0.15,1.22,769,07/08,-0.39,-1.69,-2.93,-9.26,-7.69,-13.3,-12.5,-31.0,-41.6,-34.4
217,6449,鈺邦,320.0,11.5,3.73,1883,07/08,2.62,-3.58,-1.4,-9.26,-11.9,1.79,43.5,15.5,50.5,13.3
218,3675,德微,440.0,35.0,8.64,395,07/08,-2.02,-3.6,-7.54,-9.23,-24.9,-34.5,35.3,14.5,48.3,14.9
219,3034,聯詠,544.0,13.0,2.45,6124,07/08,-2.66,-5.29,-7.31,-9.17,-16.4,-9.7,-32.2,-38.0,159.0,-27.7
220,4722,國精化,259.5,7.5,2.98,1452,07/08,-0.31,-2.2,-3.03,-9.1,-13.8,-19.7,-4.52,-23.4,365.0,-26.9
221,9905,大華,21.3,0.05,0.24,354,07/08,-9.09,-9.09,-9.09,-9.09,-33.3,-47.4,-86.0,-82.1,-85.8,-81.5
222,5434,崇越,509.0,-7.0,-1.36,1179,07/08,-0.7,0.12,-3.2,-9.01,55.9,48.8,25.8,3.16,41.3,9.14
223,4702,中美實,9.96,0.08,0.81,185,07/08,4.44,1.66,1.47,-8.98,-14.1,-30.5,-46.5,-58.8,-70.3,-58.7
224,1438,三地開發,21.95,-0.35,-1.57,31,07/08,-0.54,5.78,3.98,-8.96,8.93,126.0,60.5,-30.7,-68.1,-31.7
225,00640L,富邦日本正2,105.7,-1.5,-1.4,125,07/08,-2.28,-6.55,-9.32,-8.94,-12.7,11.5,-88.2,-67.2,-65.8,-72.8
226,00941,中信上游半導體,27.1,-0.76,-2.73,3124,07/08,4.92,6.95,5.73,-8.88,68.9,68.9,14.9,69.9,-47.0,13.1
227,1776,展宇,19.85,0.0,0.0,199,07/08,6.91,4.77,-2.45,-8.84,-9.83,-28.4,29.7,11.6,18.8,14.5
228,5315,光聯,20.45,-0.3,-1.45,566,07/08,-3.26,-4.86,-5.27,-8.8,-12.1,-8.19,-6.41,13.3,1.07,11.7
229,1762,中化生,39.65,0.1,0.25,335,07/08,-0.15,-21.3,-7.31,-8.79,-13.4,-22.9,-16.2,-28.7,-11.8,-27.4
230,4961,天鈺,175.0,0.0,0.0,882,07/08,-3.13,-3.07,-4.62,-8.78,-11.4,-19.1,-33.4,-28.3,11.5,-11.0
231,2801,彰銀,23.9,0.4,1.7,21317,07/08,-1.11,-2.91,-9.96,-8.78,-23.3,-21.7,-17.1,9.19,-7.53,15.6
232,6585,鼎基,126.0,4.5,3.7,377,07/08,0.66,-9.15,-9.87,-8.73,-7.49,16.8,19.4,80.7,91.4,75.4
233,5263,智崴,101.0,0.0,0.0,117,07/08,-2.06,-1.83,-7.29,-8.7,-9.21,-12.1,-16.5,15.6,87.3,48.8
234,6890,來億-KY,201.0,-13.5,-6.29,434,07/08,1.16,-0.91,-10.5,-8.68,-5.11,-49.7,-59.0,-77.0,-51.1,-76.1
235,1725,元禎,32.55,-1.65,-4.82,392,07/08,3.69,-9.65,-0.32,-8.58,-2.22,53.7,52.2,28.8,-3.44,39.2
236,2753,八方雲集,179.0,0.5,0.28,219,07/08,0.0,-2.07,-5.66,-8.55,-7.8,-22.4,-39.5,-18.7,-84.8,-18.1
237,2022,聚亨,8.04,0.02,0.25,608,07/08,-0.49,-5.8,-2.99,-8.45,-13.6,-14.8,36.8,-38.4,-60.1,-38.9
238,3149,正達,85.5,-0.7,-0.81,7512,07/08,-1.34,-4.68,-6.1,-8.42,-4.36,-2.88,-20.3,-1.58,131.0,-2.24
239,6415,矽力*-KY,551.0,-9.0,-1.61,5990,07/08,-11.8,-10.0,-10.5,-8.4,-13.8,0.88,4.01,-24.6,128.0,-3.66
240,8467,波力-KY,113.0,0.0,0.0,16,07/08,-1.12,-1.85,-5.36,-8.3,-7.67,-10.5,-18.0,-51.3,-62.0,-52.4
241,2426,鼎元,73.5,0.8,1.1,20894,07/08,2.45,-21.0,-14.5,-8.27,-14.3,-7.81,49.9,274.0,288.0,267.0
242,00985A,主動野村台灣50,21.52,-0.04,-0.19,3388,07/08,-1.88,-6.88,-7.39,-8.18,-3.01,-11.9,22.7,0.26,,4.62
243,6115,鎰勝,48.2,-0.1,-0.21,325,07/08,10.9,5.15,-2.86,-8.11,0.0,-44.0,-31.1,343.0,343.0,191.0
244,6243,迅杰,40.0,0.75,1.91,166,07/08,-0.07,-1.89,-2.42,-8.11,-24.3,-3.07,-20.1,-21.0,-24.3,-29.1
245,4569,六方科-KY,169.5,1.0,0.59,59,07/08,-0.26,-2.65,-4.58,-8.1,-10.3,-9.29,19.9,-1.15,5.33,0.78
246,2478,大毅,181.0,-12.5,-6.46,8102,07/08,-6.17,-11.0,-4.65,-8.05,-21.3,18.8,322.0,206.0,1189.0,237.0
247,4536,拓凱,173.0,-0.5,-0.29,182,07/08,-1.83,-14.7,-14.0,-8.04,-9.35,-16.9,22.5,27.1,26.4,31.0
248,009816,凱基台灣TOP50,15.26,-0.03,-0.2,112264,07/08,-12.0,-11.2,-7.42,-7.98,-3.01,-8.36,-15.7,,,
249,6180,橘子,46.4,-0.35,-0.75,604,07/08,-0.76,-4.76,-3.87,-7.94,7.73,49.5,80.1,97.6,51.3,112.0
250,6690,安碁資訊,166.5,0.5,0.3,32,07/08,0.0,-0.85,-7.2,-7.94,-10.1,46.8,34.9,54.7,58.9,78.5
251,00995A,主動中信台灣卓越,17.11,-0.06,-0.35,5975,07/08,2.14,-5.45,-7.38,-7.91,4.24,-8.86,-30.8,,,
252,6532,瑞耘,80.6,-0.8,-0.98,608,07/08,-1.08,-7.43,-7.7,-7.88,-5.38,-15.9,9.23,41.8,1.36,43.0
253,6829,千附精密,216.0,11.0,5.37,714,07/08,-1.9,-10.2,-6.97,-7.8,0.89,-11.7,-13.0,3.09,-33.9,1.25
254,1477,聚陽,224.0,-7.5,-3.24,3823,07/08,4.83,-6.03,-3.92,-7.75,2.27,12.8,249.0,446.0,117.0,429.0
255,1227,佳格,29.8,-0.3,-1.0,870,07/08,-4.01,-4.11,-10.7,-7.72,-18.1,-33.6,-24.9,-57.6,-52.3,-57.8
256,00665L,富邦恒生國企正2,8.62,0.56,6.95,49718,07/08,-3.41,-5.2,-5.52,-7.71,-14.9,-6.29,0.12,-8.61,-29.0,-10.4
257,3663,鑫科,79.2,-3.3,-4.0,1373,07/08,0.96,5.07,1.77,-7.71,-18.2,-5.92,-3.13,-16.0,-13.3,-11.3
258,6474,華豫寧,37.35,0.2,0.54,42,07/08,-0.69,-10.6,-9.43,-7.69,10.8,279.0,,,,
259,5522,遠雄,64.0,-0.1,-0.16,555,07/08,-2.21,-5.86,-5.94,-7.67,-2.57,22.8,-22.7,-46.7,-30.4,-41.5
260,3504,揚明光,74.4,1.0,1.36,596,07/08,-0.32,-6.21,-6.62,-7.62,-6.8,1.29,59.0,45.9,86.8,44.8
261,6205,詮欣,72.0,1.5,2.13,600,07/08,-0.2,-1.91,-6.15,-7.59,-11.6,-12.4,99.5,65.0,175.0,60.5
262,5452,佶優,32.15,0.3,0.94,1341,07/08,0.04,-0.99,-3.15,-7.57,-1.66,-21.3,-8.02,-9.42,-8.42,-17.1
263,3550,聯穎,28.8,-0.55,-1.87,3204,07/08,0.4,-4.49,-6.55,-7.57,-3.67,2.59,17.9,13.9,83.7,24.1
264,6684,安格,56.8,2.2,4.03,537,07/08,-1.43,-2.27,-0.81,-7.52,9.06,25.3,57.3,-7.12,-28.9,-14.9
265,5321,美而快,60.7,2.5,4.3,133,07/08,-1.48,-2.56,-1.26,-7.49,-9.93,-18.6,-0.15,-2.77,-25.1,-2.06
266,2886,兆豐金,46.8,0.0,0.0,21779,07/08,-14.9,-5.28,-26.8,-7.49,10.8,-5.28,-52.8,-50.4,-49.6,-53.8
267,8163,達方,38.2,-0.25,-0.65,1648,07/08,-4.66,-3.18,-8.69,-7.42,-16.2,-2.87,61.5,68.7,91.3,64.0
268,6163,華電網,46.5,-0.35,-0.75,1101,07/08,-0.25,-0.18,-2.72,-7.42,-8.58,-13.5,-15.6,-21.8,446.0,-17.2
269,00985B,群益ESG投等債0-5,10.3,-0.02,-0.19,7520,07/08,0.0,-7.41,-7.41,-7.41,-32.4,-32.4,38.1,-74.0,,-74.0
270,3147,大綜,226.0,1.0,0.44,166,07/08,-2.79,-5.33,-9.96,-7.37,73.1,-25.9,46.5,40.9,-13.4,42.3
271,1526,日馳,14.45,-0.1,-0.69,67,07/08,-0.17,-2.03,-9.52,-7.35,-11.2,-5.84,-31.4,-44.7,-47.9,-44.6
272,3002,歐格,20.85,-0.2,-0.95,317,07/08,-0.54,-3.6,-4.0,-7.24,-0.83,-21.4,-18.7,-23.7,24.6,-29.3
273,5536,聖暉*,1260.0,-135.0,-9.68,1691,07/08,3.17,-2.52,-5.79,-7.21,-15.1,-23.7,-71.3,-77.9,-43.1,-75.5
274,5469,瀚宇博,83.5,0.4,0.48,3435,07/08,-1.52,-2.8,-4.42,-7.21,-8.86,-4.25,1.62,-32.4,59.1,-36.2
275,8039,台虹,140.0,-1.0,-0.71,4634,07/08,-1.25,-8.09,-10.6,-7.2,-12.6,-18.0,-20.1,-29.1,212.0,-28.3
276,6116,彩晶,17.25,0.1,0.58,48964,07/08,-2.85,-7.07,-6.1,-7.2,-5.91,37.0,28.5,-22.8,30.0,60.6
277,5450,南良,15.35,-0.1,-0.65,69,07/08,-0.66,-0.66,-3.23,-7.19,-5.21,-20.7,-18.2,-1.88,-22.6,-1.15
278,3264,欣銓,232.0,0.5,0.22,5217,07/08,-0.03,-17.9,-4.47,-7.19,-11.6,-22.7,-38.1,-60.3,8.58,-62.6
279,1809,中釉,49.55,0.75,1.54,2698,07/08,0.35,-7.1,-10.4,-7.17,-10.8,-15.5,20.8,92.0,50.5,96.7
280,00661,元大日經225,87.4,-0.55,-0.63,113,07/08,0.0,0.0,-7.14,-7.14,0.0,-7.14,-72.9,160.0,-58.1,-66.7
281,3520,華盈,16.8,-0.25,-1.47,389,07/08,-0.45,-2.2,-1.16,-7.12,-2.33,-19.1,-9.32,-10.7,-24.3,-10.5
282,2363,矽統,67.0,1.3,1.98,11968,07/08,0.21,-3.68,-5.88,-7.07,0.34,-4.33,10.6,-6.42,12.3,-6.42
283,00646,元大S&P500,75.7,-0.2,-0.26,6154,07/08,-2.94,-4.35,-2.94,-7.04,46.7,37.5,-45.5,-59.0,-75.5,-63.5
284,2704,國賓,44.8,0.0,0.0,89,07/08,-2.22,-1.49,-2.94,-7.04,-4.35,-41.1,-47.0,-53.7,-76.0,-52.9
285,2911,麗嬰房,8.0,0.11,1.39,549,07/08,17.8,-14.7,-18.5,-7.03,10.7,122.0,,,,
286,4148,全宇生技-KY,29.9,0.45,1.53,27,07/08,-0.24,-4.72,-4.29,-7.02,-10.2,-12.6,-28.0,-9.21,-26.1,-10.4
287,2233,宇隆,256.0,4.0,1.59,388,07/08,-0.66,-0.54,-2.72,-6.98,-10.9,-9.25,-5.68,1.62,159.0,1.57
288,00945B,凱基美國非投等債,14.63,-0.02,-0.14,5131,07/08,-0.64,-8.31,-6.65,-6.93,-19.9,-59.3,-46.4,-60.0,-88.2,-58.4
289,2489,瑞軒,38.65,-0.4,-1.02,8860,07/08,-1.17,-3.91,-4.39,-6.91,-20.1,-25.5,-23.8,239.0,180.0,271.0
290,3290,東浦,67.4,0.9,1.35,1463,07/08,-3.53,-6.16,-7.23,-6.88,-1.9,14.5,-2.26,-18.8,-41.9,-19.2
291,1513,中興電,171.5,-3.5,-2.0,5678,07/08,-3.4,-6.39,-7.07,-6.87,-15.8,-26.2,9.81,0.49,-8.38,1.79
292,2302,麗正,48.1,-0.8,-1.64,4283,07/08,-1.76,-13.7,-6.05,-6.86,2.97,26.3,94.2,63.1,56.4,58.8
293,8222,寶一,40.75,-0.6,-1.45,1587,07/08,1.26,-3.32,-3.04,-6.86,-0.93,-5.03,-6.41,-21.1,-20.6,-21.4
294,3402,漢科,143.5,-3.5,-2.38,816,07/08,-1.69,-1.69,-1.48,-6.84,-12.5,-15.2,-17.2,-37.2,28.2,-48.6
295,2108,南帝,29.1,-0.4,-1.36,846,07/08,-0.1,0.14,-5.17,-6.84,-7.47,-10.3,44.5,34.8,-3.18,46.5
296,6291,沛亨,452.5,-23.0,-4.84,1045,07/08,-1.45,-5.43,-6.4,-6.79,-2.97,-18.5,-46.9,-43.4,277.0,-45.4
297,1319,東陽,76.2,-1.4,-1.8,2337,07/08,-0.24,-3.22,-5.22,-6.74,3.69,43.3,38.0,42.3,120.0,46.8
298,2204,中華,57.6,0.6,1.05,1376,07/08,-2.09,-0.71,-0.8,-6.73,-3.19,-33.4,-70.2,-72.0,-74.7,-71.5
299,1702,南僑,33.15,-0.2,-0.6,241,07/08,-4.75,-9.32,-1.83,-6.69,-7.76,-16.4,-25.5,-21.5,-22.8,-24.3
300,1444,力麗,8.6,-0.33,-3.7,4940,07/08,-0.17,-1.37,-1.37,-6.67,-25.3,-35.7,-58.4,-84.7,-84.3,-85.4
