排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,2460,建通,36.9,0.35,0.96,07/08,-0.09,-0.18,0.29,0.59,-0.48,1.49,0.84,1.54,1.93,3.24,1.71,1.62
178,6525,捷敏-KY,199.0,-22.0,-9.95,07/08,0.92,0.45,1.03,0.58,0.62,-0.04,-0.67,0.33,2.81,2.12,2.82,0.26
179,3529,力旺,2680.0,-60.0,-2.19,07/08,0.22,0.28,0.7,0.58,0.82,0.78,6.71,13.2,1.76,2.3,9.05,14.6
180,6579,研揚,172.5,-6.5,-3.63,07/08,-0.12,0.36,0.41,0.58,0.64,0.59,1.41,1.35,0.93,0.36,,1.31
181,2645,長榮航太,235.5,21.0,9.79,07/08,-0.25,0.18,0.01,0.58,1.33,2.0,3.55,3.28,0.61,6.07,,3.65
182,2377,微星,142.0,5.0,3.65,07/08,0.91,0.83,0.71,0.58,-0.24,0.19,-1.32,-5.5,-16.1,-27.0,-27.3,-5.2
183,009809,富邦淨零ESG50,17.91,0.13,0.73,07/08,0.5,1.11,0.24,0.58,0.67,0.0,0.21,-0.31,,,,-0.53
184,8050,廣積,59.8,2.2,3.82,07/08,-0.02,0.28,0.4,0.57,0.76,1.15,0.89,1.13,0.49,-3.38,0.95,0.98
185,00640L,富邦日本正2,105.7,-1.5,-1.4,07/08,0.5,0.65,0.57,0.57,1.02,0.53,0.92,1.1,0.22,72.2,273.0,0.9
186,3689,湧德,123.5,0.5,0.41,07/08,-0.6,-0.61,-0.49,0.56,1.39,-4.35,-1.04,-3.96,-6.55,-3.64,-2.76,-2.18
187,00984B,大華優利美A債15,16.32,-0.17,-1.03,07/08,-0.21,-0.21,-0.14,0.56,2.16,7.94,55.1,61.2,65.7,,,62.2
188,4953,緯軟,125.5,-1.5,-1.18,07/08,-0.08,0.12,0.36,0.56,-0.33,0.08,1.38,-0.77,6.55,-1.67,6.85,0.78
189,6716,應廣,101.5,4.3,4.42,07/08,-0.02,0.08,0.3,0.56,0.24,0.19,0.8,2.39,1.9,2.33,,2.39
190,6451,訊芯-KY,525.0,28.5,5.74,07/08,0.06,0.81,0.55,0.56,-0.49,-2.4,-0.52,4.55,2.08,-0.52,-1.69,3.65
191,2605,新興,31.0,1.15,3.85,07/08,0.13,-0.07,0.01,0.56,-0.17,-1.76,-2.42,12.8,15.6,11.7,17.3,13.7
192,3114,好德,41.8,-0.7,-1.65,07/08,0.14,0.63,0.55,0.55,-0.08,0.29,0.35,0.58,0.43,0.18,0.52,0.68
193,4127,天良,79.5,7.2,9.96,07/08,0.08,0.16,0.43,0.55,2.37,2.93,3.14,2.94,2.53,2.57,3.41,2.93
194,3520,華盈,16.8,-0.25,-1.47,07/08,-0.16,-0.19,-0.22,0.55,0.6,0.29,-0.2,-1.2,-0.19,0.93,-0.71,-0.95
195,6683,雍智科技,1665.0,5.0,0.3,07/08,0.3,0.57,0.72,0.55,1.86,-3.51,0.51,3.02,6.01,-2.51,,1.91
196,2889,國票金,15.7,0.4,2.61,07/08,0.23,0.36,0.49,0.55,0.46,0.77,0.46,0.02,-1.7,-0.81,-5.65,0.02
197,3483,力致,90.5,0.5,0.56,07/08,-0.01,0.14,0.31,0.54,0.47,-0.1,-0.65,0.11,-0.33,-4.84,-0.31,-0.45
198,2867,三商壽,8.86,0.13,1.49,07/08,0.21,0.26,0.39,0.54,0.33,1.38,3.64,7.18,13.9,14.6,13.0,7.39
199,1734,杏輝,33.3,-0.35,-1.04,07/08,0.01,0.23,0.42,0.54,0.74,1.15,0.5,1.09,0.95,-3.95,3.47,0.94
200,1477,聚陽,224.0,-7.5,-3.24,07/08,-0.15,0.52,0.53,0.54,0.9,4.43,3.64,-0.16,0.21,-13.7,-7.71,-0.07
201,2883,凱基金,30.7,0.6,1.99,07/08,0.07,0.21,0.32,0.53,0.79,-0.35,-1.59,1.45,3.73,6.03,2.81,1.62
202,2834,臺企銀,18.25,0.15,0.83,07/08,0.03,0.18,0.28,0.53,0.57,1.75,1.68,-1.68,0.48,-0.77,-1.3,-1.7
203,009817,國泰日本不動產,9.04,-0.11,-1.2,07/08,0.09,0.11,0.2,0.53,2.47,3.76,15.1,,,,,
204,2812,台中銀,20.6,-0.05,-0.24,07/08,-0.01,0.11,0.19,0.53,0.71,1.17,-1.44,-2.01,-2.95,-2.05,-1.05,-2.15
205,6206,飛捷,134.5,3.5,2.67,07/08,0.09,-0.01,0.06,0.53,0.45,1.4,7.51,7.87,1.52,4.34,-8.35,8.6
206,1708,東鹼,60.0,0.0,0.0,07/08,-0.61,-0.01,0.2,0.52,-1.65,-4.15,-1.93,0.83,-1.96,6.14,3.22,1.05
207,6741,91APP*-KY,60.1,-0.1,-0.17,07/08,0.17,0.22,0.38,0.52,0.41,0.52,-1.03,-4.88,-10.0,-8.46,,-4.81
208,009813,貝萊德標普卓越50,11.07,-0.03,-0.27,07/08,0.0,-0.01,0.0,0.52,-0.04,0.23,11.5,16.7,,,,16.8
209,1785,光洋科,143.5,3.0,2.14,07/08,-0.25,-0.22,-0.65,0.52,0.86,0.46,-11.2,-4.31,-3.39,1.15,-4.83,-4.89
210,00859B,群益0-1年美債,41.18,-0.05,-0.12,07/08,-0.55,-0.44,0.19,0.51,2.71,2.32,8.67,37.3,42.2,50.6,,39.7
211,3615,安可,47.9,-0.6,-1.24,07/08,0.21,-0.03,0.16,0.51,-2.0,-0.4,-0.39,-1.36,-2.67,-1.57,-3.91,-2.88
212,2542,興富發,43.5,-0.5,-1.14,07/08,-0.05,-0.01,0.31,0.51,0.04,-0.38,-1.27,-0.88,-3.44,-3.07,-13.2,-0.81
213,1514,亞力,121.5,0.5,0.41,07/08,-0.08,-0.45,1.03,0.5,-0.17,-0.92,-3.04,1.87,3.67,5.28,8.37,1.33
214,8438,昶昕,95.1,-2.0,-2.06,07/08,-0.2,-0.27,0.04,0.5,0.29,1.76,0.24,2.62,2.25,2.29,,2.63
215,5324,士開,12.0,0.0,0.0,07/08,0.09,0.27,0.4,0.5,0.84,2.04,2.18,2.23,2.13,1.78,1.39,2.22
216,3090,日電貿,303.5,-2.5,-0.82,07/08,0.13,0.25,0.36,0.5,0.66,-4.01,3.08,4.43,1.32,3.35,7.25,4.6
217,3306,鼎天,49.2,-0.35,-0.71,07/08,-0.13,-0.38,-0.04,0.5,0.63,0.8,1.16,0.35,-0.36,-0.81,0.98,0.27
218,00945B,凱基美國非投等債,14.63,-0.02,-0.14,07/08,-0.06,0.01,0.05,0.5,0.67,0.5,5.38,11.4,32.4,,,12.4
219,2515,中工,14.2,0.2,1.43,07/08,-0.16,-0.08,0.0,0.49,0.93,1.24,-2.24,-3.91,-4.54,-9.52,-3.03,-3.85
220,3230,錦明,52.0,1.4,2.77,07/08,0.26,0.41,0.54,0.49,1.64,0.6,1.39,-0.23,0.5,-0.39,0.15,0.08
221,00650L,復華香港正2,15.53,0.76,5.15,07/08,1.34,0.97,0.92,0.49,1.26,1.11,-1.7,-2.24,3.35,26.2,33.4,-1.98
222,5508,永信建,58.2,0.8,1.39,07/08,0.07,0.13,0.25,0.49,0.65,-0.44,-1.36,-3.8,-2.97,-0.46,-0.14,-4.27
223,00725B,國泰投資級公司債,35.41,-0.39,-1.09,07/08,0.29,0.35,0.4,0.49,0.54,0.98,2.69,4.55,5.58,9.88,,4.72
224,6830,汎銓,410.5,-13.5,-3.18,07/08,0.59,0.17,0.33,0.49,0.6,3.67,2.92,4.3,2.11,5.66,,5.21
225,6109,亞元,13.6,0.25,1.87,07/08,-0.05,0.15,-0.28,0.48,0.8,1.1,1.96,1.89,2.33,0.41,0.04,1.89
226,2913,農林,11.1,0.05,0.45,07/08,0.0,-0.06,0.18,0.48,0.32,0.6,0.54,0.43,-0.62,-0.44,-3.71,0.25
227,5210,寶碩,30.35,-0.45,-1.46,07/08,0.03,0.18,0.23,0.48,0.05,0.75,1.41,1.28,-0.12,1.73,1.93,1.08
228,1760,寶齡富錦,63.9,-1.1,-1.69,07/08,0.13,0.26,0.27,0.47,0.62,0.81,-0.22,0.02,0.8,4.81,,0.16
229,6456,GIS-KY,71.6,5.0,7.51,07/08,0.23,-0.09,0.28,0.47,-1.61,-3.8,-6.05,-9.0,-9.75,-7.94,-20.6,-9.12
230,5009,榮剛,33.6,0.25,0.75,07/08,-0.09,-0.09,0.23,0.47,0.34,0.43,1.03,0.69,-1.26,-7.48,-3.24,1.11
231,1584,精剛,19.35,-0.1,-0.51,07/08,-0.02,-0.03,-0.08,0.47,0.42,0.71,1.88,4.96,5.87,0.54,-0.42,5.21
232,2364,倫飛,68.4,-0.7,-1.01,07/08,-0.05,-0.07,0.33,0.47,0.22,0.5,0.93,-0.31,-5.74,-3.22,-3.19,-0.27
233,6241,鑫永洋,15.3,0.25,1.66,07/08,0.15,0.02,0.01,0.47,0.58,0.75,0.79,0.86,0.8,0.89,0.94,0.82
234,6509,聚和,54.2,-1.2,-2.17,07/08,-0.36,-0.08,-0.57,0.47,2.03,1.92,9.28,6.18,7.92,8.67,7.52,6.24
235,6214,精誠,135.0,2.0,1.5,07/08,0.06,0.2,0.38,0.47,0.5,-1.2,2.25,2.51,0.67,0.02,3.7,1.8
236,5905,南仁湖,8.6,-0.04,-0.46,07/08,-0.01,0.05,0.17,0.46,0.47,0.42,0.5,-0.9,-0.57,1.41,-0.62,-0.96
237,1216,統一,78.6,0.6,0.77,07/08,0.1,0.14,0.32,0.46,0.28,-0.08,-0.42,-1.11,-5.54,-8.38,-21.8,-1.44
238,6187,萬潤,955.0,-19.0,-1.95,07/08,0.46,-0.02,0.23,0.46,0.52,-1.59,-9.67,7.45,12.5,22.4,18.4,11.3
239,1904,正隆,23.4,-0.25,-1.06,07/08,-0.01,0.0,0.13,0.46,0.5,0.97,1.95,2.09,2.13,1.25,1.96,2.09
240,8114,振樺電,210.5,-6.0,-2.77,07/08,-0.13,0.2,0.29,0.46,1.14,1.21,-1.38,-7.55,-1.78,-1.47,-1.84,-7.14
241,2461,光群雷,17.4,-0.15,-0.85,07/08,-0.02,0.06,0.14,0.46,0.69,1.66,3.45,4.19,3.69,3.12,3.5,3.77
242,2882,國泰金,98.0,1.0,1.03,07/08,-0.04,0.08,0.21,0.46,0.82,0.85,3.08,3.54,6.3,2.75,2.23,3.54
243,5471,松翰,62.9,1.8,2.95,07/08,0.41,0.08,0.8,0.46,1.0,2.06,-0.73,-0.64,-1.17,-1.58,-1.52,-0.57
244,2344,華邦電,168.5,-5.5,-3.16,07/08,0.19,0.33,-0.24,0.45,-1.78,-4.84,1.81,-3.21,4.41,-4.77,-1.82,-3.29
245,3323,加百裕,35.4,0.4,1.14,07/08,-0.46,-0.86,0.14,0.45,-0.03,-0.77,0.15,2.04,-2.03,-5.06,-8.17,2.0
246,2603,長榮,196.0,8.0,4.26,07/08,0.43,0.1,0.13,0.45,0.83,0.34,-0.83,3.1,-1.22,0.51,-4.21,3.54
247,3537,堡達,66.9,-1.9,-2.76,07/08,0.16,0.66,0.53,0.45,0.75,-2.63,0.24,1.3,-0.48,-1.81,-0.35,1.63
248,2332,友訊,21.9,1.95,9.77,07/08,-0.1,0.39,-0.44,0.45,0.25,-1.45,-0.11,-1.64,0.12,-5.94,-3.43,-1.7
249,006205,富邦上証,41.1,0.05,0.12,07/08,0.08,0.07,0.02,0.45,1.06,1.15,5.12,7.6,12.6,30.0,276.0,8.03
250,3708,上緯投控,106.0,-4.5,-4.07,07/08,0.03,-0.53,0.01,0.45,-0.3,-0.93,2.52,4.93,-0.19,-0.24,,4.99
251,4105,東洋,77.2,-0.7,-0.9,07/08,-0.04,0.03,0.19,0.44,0.77,1.08,-0.27,-3.45,0.87,0.73,-5.02,-3.64
252,6996,力領科技,200.0,-2.5,-1.23,07/08,0.01,0.18,0.18,0.44,0.32,0.97,2.84,3.23,2.9,,,3.08
253,1310,台苯,11.05,-0.05,-0.45,07/08,-0.54,-0.62,-0.63,0.44,0.73,1.25,1.79,-1.12,-1.05,-1.31,-5.24,-0.89
254,2301,光寶科,214.0,1.0,0.47,07/08,0.0,-0.11,0.23,0.44,0.55,0.49,8.31,8.41,10.4,-1.17,-12.1,8.81
255,5521,工信,10.45,-0.05,-0.48,07/08,0.42,0.1,-0.07,0.44,0.74,0.01,-2.27,-5.96,1.8,2.39,1.93,-8.3
256,6761,穩得,190.0,4.0,2.15,07/08,-0.19,-0.82,0.3,0.44,-1.46,-0.98,-0.05,0.87,-2.05,-0.31,,1.43
257,2457,飛宏,28.4,-0.25,-0.87,07/08,-0.08,-0.25,0.13,0.44,-0.07,0.18,1.42,4.56,-2.63,-2.43,-2.72,5.26
258,3131,弘塑,3110.0,-75.0,-2.35,07/08,0.31,0.67,0.57,0.44,0.29,-1.28,-0.29,13.4,11.7,19.0,29.8,16.8
259,5609,中菲行,79.4,0.7,0.89,07/08,0.07,0.23,0.32,0.43,0.44,-0.18,-0.4,-0.56,0.24,-1.21,8.13,-0.55
260,1536,和大,50.0,-1.2,-2.34,07/08,-0.29,-0.37,-0.13,0.43,-0.13,-1.24,-3.31,-3.82,-4.66,-13.9,-40.1,-3.85
261,2303,聯電,163.0,10.5,6.89,07/08,0.18,0.21,0.25,0.43,1.28,2.44,8.24,12.5,21.4,8.3,-1.38,13.3
262,6712,長聖,183.0,5.5,3.1,07/08,-0.23,0.3,0.33,0.43,0.39,0.31,-1.23,-2.6,-0.9,-0.84,,-2.58
263,1617,榮星,24.45,-0.25,-1.01,07/08,-0.02,-0.03,-0.06,0.43,0.46,0.57,0.6,0.7,0.84,0.69,0.84,0.75
264,00981B,第一金優選非投債,9.33,-0.01,-0.11,07/08,-0.22,-0.09,-0.08,0.43,1.02,1.29,-0.51,1.4,8.03,,,3.92
265,3518,柏騰,32.3,-3.0,-8.5,07/08,-0.31,-0.42,-0.15,0.43,0.44,-0.34,1.47,1.33,0.59,0.84,-0.38,1.47
266,8462,柏文,156.0,1.0,0.65,07/08,0.03,0.15,0.25,0.43,0.85,0.61,0.44,0.75,0.95,0.13,0.47,0.9
267,3081,聯亞,2095.0,190.0,9.97,07/08,0.09,0.03,-0.3,0.42,1.69,4.07,2.41,1.18,0.32,3.76,-6.79,1.25
268,8935,邦泰,22.4,-0.25,-1.1,07/08,-0.06,0.03,-0.07,0.42,0.54,0.23,1.89,1.76,1.81,1.79,1.69,1.42
269,2912,統一超,241.0,1.0,0.42,07/08,0.0,0.01,0.17,0.42,0.21,-0.87,-6.07,-4.3,-7.87,-16.0,-27.5,-4.55
270,1710,東聯,17.3,-0.05,-0.29,07/08,-0.16,0.34,0.63,0.42,1.59,1.39,3.22,0.76,0.84,-4.73,2.52,0.89
271,2707,晶華,179.5,0.0,0.0,07/08,0.0,0.0,0.18,0.42,0.53,0.77,-0.01,-0.94,-0.73,-0.65,-4.99,-1.05
272,6922,宸曜,179.0,-0.5,-0.28,07/08,-0.21,0.05,0.04,0.42,0.24,0.16,0.67,0.37,0.96,,,0.43
273,6405,悅城,54.0,-2.0,-3.57,07/08,0.33,0.33,0.33,0.42,-0.05,-2.98,-1.9,-0.47,-2.88,-0.97,-1.05,-0.56
274,3567,逸昌,30.35,0.05,0.17,07/08,-0.01,-0.54,0.15,0.41,0.97,1.1,0.93,1.17,1.2,1.27,2.11,1.17
275,8076,伍豐,25.75,0.05,0.19,07/08,0.02,0.04,0.21,0.41,0.19,0.51,-0.48,-0.27,-0.65,0.43,-0.72,-0.27
276,2547,日勝生,11.25,0.0,0.0,07/08,-0.06,-0.07,0.0,0.41,0.54,0.63,-0.56,-1.76,-5.22,-1.78,-2.83,-2.11
277,00904,新光臺灣半導體30,41.79,-0.16,-0.38,07/08,0.05,0.04,0.11,0.4,0.13,-0.54,5.65,5.73,5.73,2.4,,5.7
278,00968B,元大優息投等債,9.28,-0.13,-1.38,07/08,-0.32,-0.25,-0.12,0.4,1.17,1.26,4.41,4.02,55.1,,,4.63
279,2601,益航,7.55,0.68,9.9,07/08,0.33,0.35,0.33,0.4,0.41,0.48,0.61,0.73,1.1,3.18,-22.7,0.73
280,1722,台肥,48.05,-0.1,-0.21,07/08,-0.01,-0.01,0.15,0.4,0.45,1.07,0.24,-0.68,-2.47,-4.42,-15.7,-0.92
281,6282,康舒,59.0,2.8,4.98,07/08,0.39,-0.56,0.38,0.4,-1.85,-2.31,3.64,7.74,7.16,6.09,2.69,8.36
282,2327,國巨*,891.0,-14.0,-1.55,07/08,0.17,0.52,0.58,0.4,0.5,-1.57,0.6,2.54,-0.12,-0.2,-5.69,4.49
283,00949,復華日本龍頭,20.85,-0.26,-1.23,07/08,0.11,0.08,0.09,0.4,0.57,0.79,4.21,4.97,19.6,,,5.3
284,6617,共信-KY,117.5,6.0,5.38,07/08,-0.03,0.29,0.3,0.4,0.57,0.55,0.28,0.01,-0.35,,,-0.11
285,4142,國光生,17.65,-0.05,-0.28,07/08,-0.01,0.05,0.13,0.39,0.43,0.18,0.17,-0.33,2.17,-2.45,1.21,0.01
286,1776,展宇,19.85,0.0,0.0,07/08,-0.04,0.08,0.28,0.39,0.26,0.49,0.98,0.94,0.7,0.91,1.38,0.89
287,2404,漢唐,1200.0,-60.0,-4.76,07/08,0.03,0.05,0.07,0.39,0.95,1.24,10.8,4.21,3.18,9.87,14.5,4.26
288,3685,元創精密,29.8,-0.55,-1.81,07/08,-0.11,0.14,0.31,0.39,0.27,0.16,0.41,0.15,0.52,0.84,-0.11,-0.35
289,6197,佳必琪,369.0,9.0,2.5,07/08,-0.24,-0.64,-0.65,0.39,-1.35,-1.34,-1.73,1.61,2.79,-8.67,1.17,-0.02
290,6585,鼎基,126.0,4.5,3.7,07/08,-0.06,0.5,0.39,0.39,0.56,0.41,0.13,-5.2,-6.29,-5.48,,-5.21
291,2881,富邦金,126.0,3.0,2.44,07/08,0.03,0.06,0.07,0.38,0.55,0.12,2.74,2.34,2.51,-0.81,-7.26,2.44
292,00901,永豐智能車供應鏈,45.37,-0.1,-0.22,07/08,0.06,0.07,0.07,0.38,0.21,0.23,7.62,12.2,21.2,30.6,,15.4
293,8996,高力,1320.0,-15.0,-1.12,07/08,0.28,0.34,0.53,0.38,1.47,2.56,5.38,11.3,4.73,4.47,3.59,10.5
294,6873,泓德能源,89.3,0.1,0.11,07/08,0.01,0.13,0.19,0.38,0.53,-0.04,-1.37,-1.17,-1.84,-0.83,,-1.26
295,3413,京鼎,339.0,-5.0,-1.45,07/08,-0.42,0.73,0.7,0.38,5.82,8.64,13.9,11.6,0.86,6.95,19.8,11.2
296,2367,燿華,52.4,1.4,2.75,07/08,0.28,0.5,0.23,0.38,0.56,0.88,-1.3,-0.57,-5.64,-3.25,-12.8,-0.12
297,5230,雷笛克光學,21.35,1.9,9.77,07/08,0.59,0.79,0.65,0.37,1.12,1.41,1.37,1.79,2.31,0.94,-7.22,1.91
298,2471,資通,53.5,0.3,0.56,07/08,-0.01,0.13,0.2,0.37,0.29,0.35,0.42,2.78,2.4,5.39,4.1,2.81
299,2820,華票,17.25,0.0,0.0,07/08,0.12,0.29,0.45,0.37,0.13,1.0,1.11,1.31,2.17,3.41,1.49,1.17
300,00752,中信中國50,22.58,0.76,3.48,07/08,0.19,0.09,0.13,0.36,0.89,1.89,1.56,3.95,9.37,26.2,,4.11
