排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
222,00693U,期街口S&P黃豆,22.89,0.19,0.84,1206,07/24,16,16,16,16,15,13,9.0,16.0,16.0,13.0
223,1708,東鹼,52.7,-1.2,-2.23,2692,07/24,13,14,13,16,-142,6,35.0,84.0,86.0,82.0
224,2401,凌陽,28.15,-0.05,-0.18,4029,07/24,9,-78,35,16,-38,-65,29.0,119.0,26.0,128.0
225,4562,穎漢,31.7,0.15,0.48,175,07/24,2,2,7,16,-88,-125,-13.0,-157.0,-798.0,-185.0
226,4743,合一,46.35,-1.55,-3.24,3209,07/24,21,21,18,16,-22,-7,-42.0,-182.0,-83.0,-48.0
227,6669,緯穎,5730.0,260.0,4.75,3047,07/24,8,7,12,16,12,17,-2.0,-30.0,-40.0,-56.0
228,6719,力智,232.5,0.0,0.0,1566,07/24,0,-4,-3,16,10,-3,3.0,15.0,15.0,6.0
229,6768,志強-KY,69.0,-1.6,-2.27,449,07/24,14,15,15,16,15,16,-1.0,-60.0,6.0,-80.0
230,3078,僑威,52.7,0.2,0.38,455,07/24,-1,-2,-4,15,3,21,24.0,-2.0,-676.0,18.0
231,3556,禾瑞亞,62.0,-0.1,-0.16,320,07/24,1,14,13,15,6,16,15.0,13.0,16.0,16.0
232,3615,安可,37.25,-1.45,-3.75,796,07/24,-11,7,4,15,21,-47,29.0,25.0,29.0,25.0
233,3669,圓展,40.7,3.7,10.0,2735,07/24,14,14,15,15,15,15,13.0,13.0,14.0,12.0
234,8249,菱光,42.75,-1.0,-2.29,262,07/24,0,1,0,15,19,19,17.0,-50.0,19.0,-17.0
235,2049,上銀,313.0,-6.5,-2.03,1108,07/24,3,-2,6,14,22,-189,-81.0,-34.0,-59.0,-1.0
236,3221,台嘉碩,49.2,4.05,8.97,4314,07/24,28,26,20,14,100,-37,-181.0,76.0,115.0,106.0
237,3443,創意,4070.0,-310.0,-7.08,1934,07/24,-7,-4,-6,14,5,-7,-110.0,-216.0,-64.0,-178.0
238,6126,信音,30.55,-0.85,-2.71,429,07/24,-30,-34,-16,14,-37,-34,34.0,-53.0,31.0,25.0
239,6944,兆聯實業,786.0,-43.0,-5.19,1024,07/24,8,14,14,14,12,14,12.0,9.0,,8.0
240,00655L,國泰中國A50正2,35.34,-0.57,-1.59,1544,07/24,0,0,4,13,-21,-63,-254.0,-352.0,-492.0,-804.0
241,1536,和大,50.9,-0.7,-1.36,1189,07/24,0,-34,16,13,-124,17,-47.0,-2021.0,-5807.0,-2767.0
242,2357,華碩,771.0,2.0,0.26,3099,07/24,3,2,4,13,15,6,-1.0,-4.0,-46.0,12.0
243,2374,佳能,67.5,-0.6,-0.88,2350,07/24,-3,9,7,13,5,18,32.0,-80.0,-1207.0,-120.0
244,2412,中華電,139.0,1.0,0.72,16000,07/24,1,-2,-22,13,85,73,84.0,64.0,72.0,71.0
245,3406,玉晶光,507.0,-25.0,-4.7,1083,07/24,-6,-3,-1,13,-3,-15,6.0,-25.0,-28.0,-18.0
246,6155,鈞寶,55.7,-2.4,-4.13,806,07/24,4,13,14,13,-19,-109,13.0,-198.0,25.0,-141.0
247,6191,精成科,88.9,-0.9,-1.0,3933,07/24,2,1,-6,13,-36,28,6.0,-636.0,-1197.0,-732.0
248,6695,芯鼎,52.0,-1.0,-1.89,960,07/24,4,8,5,13,21,-27,42.0,16.0,-222.0,28.0
249,6928,攸泰科技,53.6,0.9,1.71,623,07/24,1,1,6,13,14,20,22.0,13.0,18.0,11.0
250,1795,美時,185.0,-3.5,-1.86,1667,07/24,3,10,9,12,26,28,26.0,-65.0,10.0,-37.0
251,2371,大同,25.8,-0.55,-2.09,7464,07/24,-11,-9,-18,12,15,-223,163.0,-675.0,-1006.0,91.0
252,2613,中櫃,20.9,-0.15,-0.71,238,07/24,0,11,11,12,12,12,12.0,2.0,-3.0,11.0
253,3022,威強電,94.0,1.8,1.95,4198,07/24,-11,1,5,12,-6,10,11.0,0.0,-7.0,7.0
254,3048,益登,50.4,-0.4,-0.79,1160,07/24,5,10,9,12,42,-13,30.0,-61.0,21.0,-172.0
255,5289,宜鼎,1370.0,0.0,0.0,2609,07/24,9,9,1,12,13,8,1.0,-100.0,15.0,-176.0
256,8261,富鼎,217.0,-18.0,-7.66,2309,07/24,10,27,24,12,44,-284,64.0,45.0,36.0,32.0
257,9802,鈺齊-KY,71.9,-1.1,-1.51,1398,07/24,10,12,12,12,8,8,-18.0,-1.0,-13.0,-9.0
258,00674R,期元大S&P黃金反1,30.56,0.7,2.34,168,07/24,11,4,4,11,20,21,29.0,29.0,-43.0,29.0
259,2392,正崴,35.7,-0.4,-1.11,1019,07/24,2,3,-2,11,-4,-2,7.0,-7.0,-63.0,-27.0
260,3437,榮創,17.75,-0.15,-0.84,337,07/24,1,-3,1,11,16,11,-5.0,-13.0,9.0,16.0
261,3581,博磊,112.5,-5.5,-4.66,196,07/24,-3,-2,-2,11,15,-23,-421.0,-41.0,13.0,-147.0
262,3693,營邦,509.0,6.0,1.19,1274,07/24,1,0,7,11,3,14,15.0,-25.0,-27.0,4.0
263,6112,邁達特,40.85,-0.6,-1.45,188,07/24,5,3,3,11,6,1,5.0,4.0,-10.0,1.0
264,6148,驊宏資,28.4,-0.8,-2.74,205,07/24,6,9,9,11,4,3,8.0,-53.0,-666.0,-153.0
265,6153,嘉聯益,16.6,-0.25,-1.48,2602,07/24,-7,10,10,11,-125,-663,-261.0,-651.0,-867.0,-887.0
266,6244,茂迪,24.85,-0.5,-1.97,2083,07/24,-7,11,11,11,-117,-118,-147.0,-606.0,4.0,-459.0
267,8114,振樺電,230.0,-2.0,-0.86,5051,07/24,4,10,11,11,1,12,-1.0,3.0,-29.0,5.0
268,8390,金益鼎,94.0,-0.8,-0.84,217,07/24,0,0,0,11,-4,-8,-11.0,-83.0,12.0,-45.0
269,2428,興勤,241.0,-9.5,-3.79,512,07/24,0,1,4,10,11,1,14.0,19.0,19.0,19.0
270,2485,兆赫,40.2,-1.35,-3.25,3875,07/24,-36,-68,-134,10,-612,-455,-398.0,-1059.0,128.0,-1041.0
271,2885,元大金,63.1,-0.2,-0.32,13454,07/24,4,-9,-29,10,-25,-25,-25.0,-22.0,-50.0,-10.0
272,3017,奇鋐,2380.0,-60.0,-2.46,4516,07/24,-3,13,12,10,-8,-10,-50.0,-335.0,-1221.0,-387.0
273,3062,建漢,20.8,-0.5,-2.35,1488,07/24,0,-1,0,10,27,-54,-56.0,-39.0,-5962.0,-8.0
274,3455,由田,188.0,-13.0,-6.47,1246,07/24,1,-1,-9,10,-19,-21,25.0,-33.0,14.0,-175.0
275,3520,華盈,17.65,0.15,0.86,685,07/24,3,6,8,10,10,10,10.0,9.0,10.0,8.0
276,3624,光頡,84.4,-9.3,-9.93,585,07/24,11,-266,-639,10,10,-149,25.0,-210.0,32.0,-214.0
277,3680,家登,460.0,-20.5,-4.27,1207,07/24,-11,-26,-28,10,0,-3,-9.0,-51.0,-96.0,4.0
278,4114,健喬,29.55,0.2,0.68,1042,07/24,0,0,0,10,7,9,9.0,9.0,-26.0,9.0
279,4566,時碩工業,71.3,1.9,2.74,10700,07/24,5,4,-13,10,31,31,2.0,24.0,-16.0,23.0
280,9919,康那香,14.3,-0.4,-2.72,1285,07/24,-10,1,10,10,10,10,11.0,9.0,-3.0,-14.0
281,00892,富邦台灣半導體,38.98,-1.16,-2.89,4065,07/24,-1,-1,1,9,17,16,17.0,17.0,17.0,17.0
282,00929,復華台灣科技優息,28.78,-0.32,-1.1,22250,07/24,-3,-3,-2,9,9,-5,-26.0,-12.0,5.0,9.0
283,00980A,主動野村臺灣優選,22.25,-0.8,-3.47,6308,07/24,5,5,5,9,16,16,21.0,13.0,16.0,9.0
284,2243,宏旭-KY,50.4,-4.0,-7.35,1013,07/24,13,8,8,9,19,-6,26.0,26.0,26.0,26.0
285,3041,揚智,23.7,-0.5,-2.07,940,07/24,10,9,9,9,-18,-205,16.0,-67.0,-50.0,4.0
286,3591,艾笛森,21.1,0.4,1.93,816,07/24,5,-5,-6,9,5,-44,-18.0,13.0,12.0,13.0
287,3617,碩天,213.0,-3.5,-1.62,310,07/24,0,4,9,9,5,9,9.0,5.0,-8.0,-1.0
288,4999,鑫禾,19.25,-0.3,-1.53,30,07/24,0,0,0,9,9,9,9.0,9.0,9.0,9.0
289,5471,松翰,54.8,-2.1,-3.69,1533,07/24,-7,-7,3,9,23,-74,-18.0,21.0,23.0,23.0
290,6245,立端,84.0,-0.9,-1.06,1436,07/24,2,5,6,9,9,8,8.0,5.0,-42.0,5.0
291,6449,鈺邦,241.5,-11.5,-4.55,733,07/24,5,3,3,9,-23,16,15.0,-58.0,26.0,-58.0
292,6901,鑽石投資,16.55,-0.6,-3.5,2460,07/24,-2,-37,12,9,-258,18,31.0,26.0,22.0,30.0
293,8040,九暘,73.0,-2.7,-3.57,462,07/24,4,5,5,9,0,-116,6.0,25.0,13.0,24.0
294,8050,廣積,59.6,-1.3,-2.13,5597,07/24,11,11,11,9,10,9,11.0,1.0,9.0,-35.0
295,00909,國泰數位支付服務,47.21,-0.23,-0.48,923,07/24,-1,2,2,8,5,-27,-20.0,-68.0,-57.0,-68.0
296,3034,聯詠,507.0,4.0,0.8,4205,07/24,7,7,11,8,21,-150,9.0,-22.0,-5.0,-12.0
297,3708,上緯投控,100.0,-1.0,-0.99,178,07/24,-1,0,0,8,-26,14,-259.0,-104.0,-558.0,-98.0
298,4720,德淵,19.75,-0.45,-2.23,477,07/24,0,6,8,8,8,-4,-111.0,3.0,6.0,8.0
299,6150,撼訊,56.4,-1.1,-1.91,151,07/24,3,3,13,8,18,9,14.0,-23.0,-61.0,-17.0
300,6215,和椿,96.0,-2.2,-2.24,778,07/24,2,5,6,8,14,-256,-101.0,-536.0,-1190.0,-379.0
