排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,2408,南亞科,401.0,-25.0,-5.87,07/24,-0.06,-0.1,-0.03,0.04,0.29,0.63,3.48,1.23,5.01,2.29,4.95,1.59
179,1477,聚陽,215.0,0.5,0.23,07/24,0.04,0.02,0.02,0.04,0.17,0.73,-2.27,-3.16,-7.96,-3.77,3.83,-3.96
180,2204,中華,51.8,-0.2,-0.38,07/24,0.01,0.0,0.0,0.03,-0.01,0.27,0.47,0.31,-0.08,-1.58,1.51,0.01
181,2633,台灣高鐵,26.05,0.1,0.39,07/24,0.03,0.03,0.03,0.03,0.09,0.86,1.75,1.74,1.73,1.73,,1.74
182,2891,中信金,63.6,0.1,0.16,07/24,0.0,0.02,0.01,0.03,-0.05,0.14,-0.91,-0.93,-3.21,9.27,12.1,-1.21
183,6278,台表科,159.5,-6.5,-3.92,07/24,0.0,0.02,0.01,0.03,-1.21,0.87,-2.23,-7.57,-12.2,9.96,9.55,-9.48
184,6790,永豐實,38.75,0.4,1.04,07/24,0.0,0.0,0.0,0.03,0.05,0.05,0.05,0.06,-0.44,0.06,,0.03
185,6196,帆宣,526.0,-17.0,-3.13,07/24,0.0,0.02,0.02,0.03,-0.14,-0.36,1.29,0.72,-6.13,1.43,1.38,1.17
186,2031,新光鋼,40.15,-0.25,-0.62,07/24,0.0,0.0,0.0,0.03,0.05,0.17,0.45,0.44,0.49,-0.62,0.46,0.49
187,2317,鴻海,252.5,-5.0,-1.94,07/24,0.0,0.0,0.01,0.03,0.02,0.09,0.13,0.19,-0.3,0.3,1.32,-0.05
188,00662,富邦NASDAQ,118.3,-1.95,-1.62,07/24,0.01,0.01,0.02,0.03,0.04,0.04,0.02,-0.01,0.05,0.05,0.05,-0.01
189,2211,長榮鋼,87.8,0.2,0.23,07/24,0.0,0.0,0.0,0.03,0.02,0.02,-0.28,-0.07,3.7,3.84,,-0.14
190,2477,美隆電,21.3,0.05,0.24,07/24,0.0,0.03,0.03,0.03,0.03,0.29,0.29,0.29,0.29,0.29,0.34,0.29
191,3693,營邦,509.0,6.0,1.19,07/24,-0.01,0.02,0.06,0.03,-0.01,-0.01,-1.3,-0.47,0.23,0.09,0.14,-0.35
192,9935,慶豐富,19.4,-0.05,-0.26,07/24,0.0,0.02,0.02,0.02,0.02,0.32,0.32,0.32,0.32,0.32,0.32,0.32
193,2832,台產,56.4,-0.3,-0.53,07/24,0.0,0.02,0.02,0.02,0.02,0.23,0.26,0.22,0.26,0.28,0.21,-0.01
194,2884,玉山金,35.95,0.3,0.84,07/24,0.0,0.0,0.0,0.02,0.04,0.38,-0.1,-0.71,2.67,4.68,4.97,-0.39
195,8454,富邦媒,238.5,-6.0,-2.45,07/24,0.0,0.02,0.02,0.02,-0.02,-0.32,4.12,4.01,4.04,4.04,4.07,4.33
196,6830,汎銓,363.5,-13.0,-3.45,07/24,0.0,0.02,0.02,0.02,-0.54,-0.54,-0.18,-0.11,-0.11,0.59,,0.09
197,5522,遠雄,65.9,0.0,0.0,07/24,0.0,0.0,0.0,0.02,0.06,-0.04,-0.29,-0.37,-0.47,1.81,2.4,-0.66
198,2883,凱基金,30.65,-0.2,-0.65,07/24,0.0,0.0,0.01,0.02,-0.02,-0.11,3.61,3.81,3.63,5.5,8.1,3.67
199,6781,AES-KY,989.0,-31.0,-3.04,07/24,0.0,0.0,0.0,0.02,0.02,0.02,-0.6,-3.1,-4.47,-1.84,,-5.15
200,3583,辛耘,715.0,-44.0,-5.8,07/24,-0.07,-0.04,0.03,0.02,-0.69,-0.9,3.12,4.49,4.19,0.26,-0.72,4.5
201,6202,盛群,54.2,-2.0,-3.56,07/24,0.0,0.0,0.0,0.02,0.01,0.03,0.49,0.49,0.48,0.18,0.32,0.51
202,2718,全心投控,45.75,-0.95,-2.03,07/24,0.0,0.02,0.02,0.02,0.02,0.13,0.13,0.13,0.13,0.13,0.13,0.13
203,2412,中華電,139.0,1.0,0.72,07/24,0.01,0.01,0.01,0.02,0.04,0.42,0.96,0.97,0.92,2.11,2.15,0.93
204,3293,鈊象,710.0,-3.0,-0.42,07/24,0.0,0.0,0.02,0.02,-0.09,1.78,7.17,6.23,10.5,8.21,5.54,5.93
205,2615,萬海,87.0,2.5,2.96,07/24,0.0,0.01,0.01,0.02,-0.01,0.0,0.36,-1.09,-6.9,-0.71,0.02,-1.3
206,2454,聯發科,3750.0,-125.0,-3.23,07/24,-0.02,0.0,0.01,0.01,-0.01,-0.29,-0.78,-0.13,-0.14,0.46,2.75,-0.19
207,2330,台積電,2350.0,-55.0,-2.29,07/24,0.0,0.0,0.0,0.01,0.03,0.07,0.3,0.39,0.47,0.76,1.04,0.42
208,2207,和泰車,493.5,1.5,0.3,07/24,0.01,0.01,0.01,0.01,-0.03,0.0,-1.3,-1.3,-0.99,-0.84,-0.69,-1.34
209,7750,新代,2025.0,-135.0,-6.25,07/24,0.0,0.0,0.0,0.01,0.01,-0.02,0.04,0.12,,,,0.12
210,1301,台塑,62.7,-3.5,-5.29,07/24,0.0,0.0,0.01,0.01,0.01,0.01,-1.82,-1.71,-1.86,-2.73,-2.0,-1.73
211,2323,中環,10.35,-0.25,-2.36,07/24,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.4,0.04,0.28,0.41,0.4
212,3028,增你強,67.3,-1.0,-1.46,07/24,0.0,0.0,0.01,0.01,0.01,0.12,0.25,0.25,0.25,0.22,0.22,0.25
213,6526,達發,587.0,-1.0,-0.17,07/24,0.0,0.0,0.0,0.01,0.16,0.38,1.06,1.33,0.82,,,1.27
214,2312,金寶,31.85,-0.65,-2.0,07/24,0.0,0.0,0.0,0.01,0.0,0.0,-1.26,-3.2,-0.06,0.14,0.17,-3.31
215,8299,群聯,1825.0,-95.0,-4.95,07/24,0.0,0.01,0.02,0.01,-0.71,-0.98,-2.46,-4.66,-4.47,-5.01,-4.85,-4.01
216,1102,亞泥,32.75,0.05,0.15,07/24,0.0,0.0,0.01,0.01,-0.05,-2.47,-3.56,-4.88,-3.0,-3.14,-3.35,-4.48
217,2402,毅嘉,58.0,-1.5,-2.52,07/24,0.0,0.0,0.0,0.01,0.02,0.02,-2.49,-0.54,0.02,0.02,0.01,-0.06
218,00965,元大航太防衛科技,25.08,0.1,0.4,07/24,-0.06,-0.06,0.03,0.01,0.01,-0.23,-2.3,-4.0,-15.8,,,-6.49
219,2352,佳世達,29.2,-0.9,-2.99,07/24,0.0,0.0,0.0,0.01,0.18,2.98,3.27,3.16,3.03,1.79,2.01,3.17
220,5351,鈺創,84.8,-3.0,-3.42,07/24,0.0,0.0,0.0,0.01,0.01,0.03,0.07,0.07,0.16,0.18,0.18,0.11
221,2313,華通,201.5,-12.5,-5.84,07/24,-0.06,-0.06,-0.05,0.01,1.09,1.08,0.26,-0.81,2.09,0.01,3.0,1.91
222,2897,王道銀行,10.15,0.1,1.0,07/24,0.0,0.0,0.01,0.01,0.01,0.1,0.01,0.02,-0.03,0.03,,0.01
223,6890,來億-KY,172.5,3.5,2.07,07/24,0.0,0.0,0.0,0.01,0.06,0.14,5.42,5.33,4.75,,,5.07
224,6561,是方,325.5,-2.5,-0.76,07/24,0.0,0.0,0.0,0.01,0.01,-0.13,-0.3,-0.45,-0.02,0.26,,-0.27
225,6584,南俊國際,536.0,-21.0,-3.77,07/24,0.0,0.0,0.0,0.0,0.0,0.27,0.65,2.11,2.72,4.62,,1.71
226,6023,元大期,87.1,-0.3,-0.34,07/24,0.0,0.0,0.0,0.0,0.08,0.14,0.06,0.12,0.14,0.14,0.14,0.12
227,6197,佳必琪,310.0,-5.5,-1.74,07/24,0.0,0.0,0.0,0.0,-0.02,-0.01,-0.03,0.12,-4.75,-0.23,0.2,-1.04
228,6789,采鈺,470.0,-20.0,-4.08,07/24,0.0,0.0,0.0,0.0,-0.05,-0.12,-0.18,-0.01,0.13,0.34,,0.06
229,2501,國建,22.75,0.1,0.44,07/24,0.0,0.0,0.0,0.0,0.04,0.13,0.07,0.07,0.12,0.12,0.13,-0.1
230,2605,新興,32.3,-0.2,-0.62,07/24,0.0,0.0,0.0,0.0,0.03,0.03,-0.26,-0.78,-0.01,0.04,-0.03,-0.5
231,6189,豐藝,48.95,-0.1,-0.2,07/24,0.0,0.0,-0.01,0.0,0.0,0.02,0.21,0.14,0.16,0.38,0.37,0.19
232,3374,精材,365.0,-38.0,-9.43,07/24,0.0,0.0,0.0,0.0,0.07,-0.36,-0.36,-2.1,-0.04,-3.06,-1.72,0.08
233,2363,矽統,55.3,-1.8,-3.15,07/24,0.0,0.0,0.0,0.0,0.01,0.03,0.06,0.07,0.04,0.13,0.21,0.1
234,3324,雙鴻,943.0,20.0,2.17,07/24,0.0,0.0,0.0,0.0,0.01,0.02,-0.43,-1.72,-0.92,-1.34,-11.8,-2.41
235,1810,和成,28.6,-2.15,-6.99,07/24,0.0,0.0,0.0,0.0,0.01,0.04,-0.06,-0.29,0.6,0.61,0.61,0.04
236,8064,東捷,103.5,-7.5,-6.76,07/24,0.0,0.0,0.0,0.0,0.02,0.06,0.21,0.21,0.21,0.21,0.21,0.21
237,2409,友達,25.5,-0.75,-2.86,07/24,0.0,0.0,0.0,0.0,0.05,0.04,0.04,-0.05,0.02,-3.69,-5.57,-0.34
238,1615,大山,42.9,-0.05,-0.12,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.01
239,6277,宏正,78.0,0.6,0.78,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.07,0.07,0.06,-2.33,0.07
240,4967,十銓,218.5,1.5,0.69,07/24,0.0,0.0,0.0,0.0,0.17,1.02,1.02,0.41,1.02,1.02,,0.44
241,1409,新纖,23.35,-0.45,-1.89,07/24,0.0,0.0,0.0,0.0,0.01,0.13,0.17,0.14,0.17,0.19,0.19,0.18
242,5371,中光電,81.9,-0.2,-0.24,07/24,0.0,0.0,0.0,0.0,0.0,0.01,-0.56,-0.18,2.49,0.38,2.4,0.78
243,2010,春源,21.1,0.05,0.24,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.0,0.06,0.06,0.0
244,2504,國產,31.7,0.3,0.96,07/24,0.0,0.0,0.0,0.0,0.0,0.62,1.25,0.87,-2.4,11.6,13.1,1.08
245,3030,德律,292.5,-4.0,-1.35,07/24,0.0,0.0,0.0,0.0,0.0,0.01,-0.35,-0.19,-2.95,0.21,0.23,0.04
246,2423,固緯,73.9,-2.3,-3.02,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.0,0.03,0.03,0.03,0.0
247,6962,奕力-KY,32.6,-0.35,-1.06,07/24,0.0,0.0,0.0,0.0,0.0,0.01,-0.08,-0.1,-0.11,,,-0.11
248,2108,南帝,28.3,-0.55,-1.91,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,-0.54,-2.14,0.03
249,6120,達運,13.0,-0.25,-1.89,07/24,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.08,0.58,0.59,0.58,0.06
250,6183,關貿,91.8,1.3,1.44,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
251,1419,新紡,66.7,0.9,1.37,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.04,0.06,0.05,0.06
252,9802,鈺齊-KY,71.9,-1.1,-1.51,07/24,0.0,0.0,0.0,0.0,-0.12,-0.12,0.23,0.14,0.28,0.32,0.07,-0.34
253,5515,建國,43.55,0.4,0.93,07/24,0.0,0.0,0.0,0.0,0.01,-0.15,-0.23,-0.37,0.02,0.1,0.09,0.0
254,3673,TPK-KY,62.7,-1.6,-2.49,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.01,-0.11,0.03
255,3013,晟銘電,85.0,-3.7,-4.17,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-1.95,0.03,0.03,-1.12
256,2354,鴻準,57.1,0.1,0.18,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,0.15,-0.27,-0.3
257,1795,美時,185.0,-3.5,-1.86,07/24,0.0,0.0,0.0,0.0,0.01,0.02,0.0,-0.97,0.19,-2.67,-0.26,-1.07
258,1726,永記,76.0,0.6,0.8,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03
259,2527,宏璟,46.15,-2.55,-5.24,07/24,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,-0.06,-0.05,0.03,0.03,-0.04
260,4916,事欣科,103.0,-0.5,-0.48,07/24,0.0,0.0,0.0,0.0,0.03,0.03,-0.54,-0.93,0.04,-0.04,0.04,-0.58
261,2392,正崴,35.7,-0.4,-1.11,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.07,-0.76,0.01
262,2421,建準,130.0,-3.5,-2.62,07/24,0.0,0.0,0.0,0.0,0.0,0.2,2.31,1.21,1.87,-2.44,1.16,1.11
263,2401,凌陽,28.15,-0.05,-0.18,07/24,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.1,0.03,0.14,-0.03,0.1
264,006208,富邦台50,233.0,-4.9,-2.06,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,-0.03,0.51,0.54,0.02
265,4766,南寶,330.0,1.5,0.46,07/24,0.0,0.0,0.0,0.0,0.03,0.3,0.02,-0.79,-4.66,3.56,,-1.03
266,6269,台郡,54.3,-1.4,-2.51,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.01,-0.13,-2.89,-0.36
267,8341,日友,77.0,0.4,0.52,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,-0.09,0.03
268,1904,正隆,21.45,-0.25,-1.15,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.32,-0.08,0.02,-0.1
269,3380,明泰,29.8,-0.8,-2.61,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.25,0.01,-1.05,-0.02
270,2646,星宇航空,21.15,-0.1,-0.47,07/24,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.07,0.07,,,0.07
271,2023,燁輝,13.95,0.0,0.0,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.02,0.01,-0.02
272,2731,雄獅,145.0,1.0,0.69,07/24,0.0,0.0,0.0,0.0,0.01,0.13,0.49,1.35,-0.2,-3.81,0.12,1.35
273,7795,長廣,392.5,-18.5,-4.5,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,,,,
274,2201,裕隆,27.9,-0.15,-0.53,07/24,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.07,-0.08,-0.06,-0.25,1.19,-0.08
275,6605,帝寶,132.5,-0.5,-0.38,07/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-0.44,-4.08,0.0,-0.84,-0.44
276,2727,王品,220.5,-1.5,-0.68,07/24,0.0,0.0,0.0,0.0,0.0,-0.2,0.2,0.24,-2.58,-0.24,0.08,0.2
277,6579,研揚,180.5,-3.0,-1.63,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.04,,0.03
278,2489,瑞軒,30.1,-1.65,-5.2,07/24,0.0,0.0,0.0,0.0,0.0,0.01,-0.83,0.89,0.89,0.77,0.8,0.89
279,5607,遠雄港,49.8,-0.4,-0.8,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.09,-0.01,0.01
280,4736,泰博,129.5,-0.5,-0.38,07/24,0.0,0.0,0.0,0.0,0.03,0.03,0.03,-0.32,-0.31,-1.06,-1.75,-0.32
281,1907,永豐餘,28.1,0.05,0.18,07/24,0.0,0.0,0.0,0.0,0.01,0.08,0.07,0.06,0.14,-4.3,0.1,0.06
282,4722,國精化,202.5,-12.0,-5.59,07/24,0.0,0.0,0.0,0.0,1.02,2.86,6.25,5.6,6.32,6.32,1.99,5.23
283,4585,達明,300.0,-3.5,-1.15,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,,,,0.03
284,6719,力智,232.5,0.0,0.0,07/24,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.0,-0.69,,-0.15
285,1227,佳格,29.2,0.4,1.39,07/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.03,0.0,-0.01,-0.05,-0.03
286,4749,新應材,778.0,-31.0,-3.83,07/24,0.0,-0.04,-0.04,0.0,0.1,-0.5,-1.47,-3.06,-2.19,,,-2.11
287,6472,保瑞,392.5,-8.5,-2.12,07/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.77,-1.55,-2.01,,-0.87
288,1229,聯華,41.65,-0.85,-2.0,07/24,0.0,0.0,0.0,0.0,0.05,0.08,0.09,0.09,0.08,0.07,0.08,0.09
289,8415,大國鋼,37.9,0.15,0.4,07/24,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.05,0.05,0.05,,0.07
290,1434,福懋,19.15,-0.35,-1.79,07/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.04,-0.43,-0.03,-2.46,-0.27
291,2543,皇昌,38.6,-0.45,-1.15,07/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.01,-0.18,-0.08,-0.08,0.01
292,2535,達欣工,87.9,-0.6,-0.68,07/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.04,-0.15,0.05,0.03,-0.02
293,9945,潤泰新,26.1,-0.15,-0.57,07/24,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.11,0.12,0.11,0.11,-0.57
294,1514,亞力,105.0,-3.0,-2.78,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,-0.17,0.1,0.04
295,1519,華城,697.0,-8.0,-1.13,07/24,0.0,0.0,0.0,0.0,-0.02,-0.32,-0.61,-1.86,-1.38,-5.2,-0.63,-1.52
296,2015,豐興,63.8,0.3,0.47,07/24,0.0,0.0,0.0,0.0,0.02,0.01,0.0,-0.25,-0.31,0.65,1.53,-0.32
297,1215,卜蜂,109.5,0.0,0.0,07/24,0.0,0.0,0.0,0.0,-0.03,-0.09,-5.4,-4.87,-0.32,1.57,-0.78,-4.44
298,2539,櫻花建,40.55,0.15,0.37,07/24,0.0,0.0,0.0,0.0,-0.01,-0.06,-0.07,-0.08,-0.2,-0.02,-0.02,-0.07
299,4105,東洋,77.0,0.8,1.05,07/24,0.0,0.0,0.0,0.0,0.0,0.33,0.53,0.51,0.45,0.42,-5.34,0.5
300,1773,勝一,163.0,-4.5,-2.69,07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.44,-0.74,0.34,0.18,-0.3
