排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
221,3290,東浦,68.2,1.3,1.94,708,07/15,0,4,7,10,-33,-92.0,-1.0,3.0,15.0,11.0
222,8111,立碁,50.5,3.45,7.33,1320,07/15,-7,9,10,10,-12,-12.0,-87.0,-310.0,-178.0,-763.0
223,8299,群聯,2105.0,55.0,2.68,4837,07/15,2,-4,9,10,9,-41.0,-6.0,-334.0,-38.0,-422.0
224,8932,智通*,126.5,11.5,10.0,9584,07/15,23,23,9,10,24,23.0,14.0,8.0,-186.0,0.0
225,00674R,期元大S&P黃金反1,30.54,-0.03,-0.1,255,07/15,0,1,9,9,8,15.0,18.0,18.0,-26.0,18.0
226,00980A,主動野村臺灣優選,23.39,0.65,2.86,6345,07/15,1,-2,9,9,10,-11.0,-30.0,6.0,9.0,2.0
227,1316,上曜,10.45,0.25,2.45,1387,07/15,10,17,13,9,-10,-46.0,22.0,-435.0,-82.0,-677.0
228,4510,高鋒,41.75,-0.05,-0.12,531,07/15,0,-13,-12,9,39,-49.0,-32.0,-333.0,187.0,-210.0
229,6589,台康生技,47.3,0.7,1.5,559,07/15,-1,-34,4,9,27,-7.0,1.0,-34.0,41.0,-26.0
230,8410,森田,32.7,0.1,0.31,18,07/15,0,9,9,9,9,9.0,9.0,9.0,3.0,3.0
231,9945,潤泰新,26.4,0.55,2.13,5716,07/15,0,9,9,9,9,-11.0,-6.0,-3.0,-47.0,-94.0
232,00752,中信中國50,23.02,0.46,2.04,2789,07/15,2,3,4,8,8,6.0,4.0,4.0,-24.0,8.0
233,00894,中信小資高價30,47.09,1.18,2.57,1748,07/15,0,7,8,8,8,15.0,-20.0,16.0,14.0,18.0
234,1603,華電,29.7,0.55,1.89,194,07/15,0,10,10,8,8,8.0,10.0,-11.0,7.0,4.0
235,1907,永豐餘,29.2,1.55,5.61,4215,07/15,-74,7,8,8,8,8.0,8.0,6.0,7.0,5.0
236,2474,可成,191.0,1.5,0.79,2626,07/15,8,7,8,8,12,-11.0,-8.0,-20.0,-9.0,4.0
237,3005,神基,115.5,1.0,0.87,4352,07/15,0,1,5,8,4,16.0,26.0,-392.0,38.0,-388.0
238,3024,憶聲,13.25,0.65,5.16,4602,07/15,1,8,8,8,8,8.0,8.0,8.0,8.0,7.0
239,4760,勤凱,284.5,-1.5,-0.52,568,07/15,12,8,7,8,5,1.0,18.0,25.0,34.0,33.0
240,4763,材料*-KY,46.95,1.2,2.62,4124,07/15,29,23,32,8,-115,34.0,-80.0,-720.0,-402.0,-747.0
241,5201,凱衛,27.35,0.0,0.0,35,07/15,0,5,8,8,12,15.0,15.0,7.0,-147.0,-1.0
242,6591,動力-KY,45.35,-0.25,-0.55,147,07/15,-5,10,10,8,30,24.0,21.0,14.0,-97.0,11.0
243,6596,寬宏藝術,90.3,0.9,1.01,51,07/15,0,7,7,8,8,4.0,-1.0,-21.0,-100.0,-26.0
244,1325,恆大,25.45,1.1,4.52,464,07/15,7,7,7,7,7,8.0,-5.0,-137.0,-117.0,-140.0
245,2419,仲琦,27.3,0.45,1.68,456,07/15,2,6,7,7,7,9.0,-67.0,-294.0,-3.0,-16.0
246,3548,兆利,80.5,1.5,1.9,195,07/15,1,6,7,7,6,0.0,14.0,-10.0,-137.0,-20.0
247,3706,神達,90.9,1.2,1.34,11660,07/15,-11,3,17,7,-18,-91.0,50.0,-268.0,-993.0,-372.0
248,5315,光聯,20.0,0.2,1.01,195,07/15,-2,-2,-2,7,7,5.0,6.0,6.0,3.0,-2.0
249,5471,松翰,63.1,0.6,0.96,4837,07/15,3,8,8,7,-14,-7.0,8.0,7.0,8.0,8.0
250,6170,統振,47.2,0.2,0.43,406,07/15,-20,-21,-22,7,4,4.0,4.0,-1.0,7.0,-1.0
251,6188,廣明,74.8,0.1,0.13,891,07/15,0,-1,0,7,5,-2.0,13.0,-5.0,-185.0,-4.0
252,6191,精成科,96.9,0.7,0.73,3448,07/15,0,-25,-74,7,-15,-84.0,7.0,-686.0,7.0,-770.0
253,6603,富強鑫,25.45,0.85,3.46,1082,07/15,6,6,7,7,4,9.0,14.0,-427.0,-85.0,-149.0
254,00679B,元大美債20年,26.75,0.02,0.07,22598,07/15,-2,-2,-3,6,9,10.0,9.0,-43.0,-33.0,-51.0
255,00706L,期元大S&P日圓正2,18.42,0.02,0.11,830,07/15,2,-2,6,6,210,325.0,340.0,364.0,365.0,365.0
256,009820,元大納斯達克精選,10.21,0.26,2.61,34327,07/15,1,1,6,6,6,-194.0,,,,
257,1225,福懋油,27.05,0.55,2.08,117,07/15,-2,6,7,6,9,10.0,10.0,10.0,7.0,8.0
258,1795,美時,202.5,3.0,1.5,1666,07/15,-81,-37,8,6,3,7.0,23.0,-67.0,1.0,-55.0
259,2369,菱生,40.9,2.65,6.93,20551,07/15,37,-145,-121,6,-2,213.0,237.0,-111.0,277.0,47.0
260,3162,精確,78.0,-0.9,-1.14,526,07/15,0,5,5,6,-39,-122.0,-31.0,-5.0,4.0,-9.0
261,3289,宜特,160.5,3.5,2.23,975,07/15,1,-12,-4,6,4,5.0,-73.0,9.0,-30.0,8.0
262,4576,大銀微系統,206.0,3.5,1.73,704,07/15,-6,0,-1,6,-13,-132.0,-416.0,-49.0,6.0,-47.0
263,4577,達航科技,79.1,0.8,1.02,365,07/15,0,5,4,6,1,7.0,52.0,194.0,252.0,173.0
264,5493,三聯,85.1,1.1,1.31,62,07/15,0,6,6,6,-2,-3.0,0.0,-10.0,-3.0,-10.0
265,5515,建國,41.95,0.85,2.07,540,07/15,5,5,6,6,2,67.0,61.0,59.0,2.0,42.0
266,6143,振曜,103.5,4.1,4.12,1254,07/15,-1,-2,-2,6,12,13.0,5.0,-58.0,-101.0,-69.0
267,6176,瑞儀,88.2,0.4,0.46,3179,07/15,10,8,7,6,3,14.0,-3.0,6.0,4.0,-11.0
268,6284,佳邦,92.3,4.0,4.53,3447,07/15,-3,4,5,6,0,-32.0,1.0,-95.0,6.0,-46.0
269,8088,品安,51.9,0.8,1.57,1198,07/15,-5,1,3,6,15,-18.0,3.0,-428.0,-106.0,-339.0
270,00400A,主動國泰動能高息,14.15,0.44,3.21,27998,07/15,2,2,-3,5,-53,-82.0,2.0,,,
271,1903,士紙,48.55,0.6,1.25,94,07/15,0,5,5,5,-15,-15.0,5.0,1.0,-56.0,-1.0
272,2248,華勝-KY,66.0,4.6,7.49,937,07/15,1,5,5,5,5,5.0,4.0,5.0,,5.0
273,2354,鴻準,56.4,0.7,1.26,2456,07/15,4,5,4,5,14,-29.0,-16.0,-31.0,-102.0,-57.0
274,2413,環科,45.15,1.15,2.61,1296,07/15,2,3,5,5,1,-124.0,15.0,-634.0,11.0,-1142.0
275,2617,台航,28.95,0.45,1.58,903,07/15,5,5,5,5,5,5.0,3.0,3.0,5.0,3.0
276,3093,港建*,52.0,0.3,0.58,963,07/15,0,0,8,5,17,-1.0,17.0,17.0,17.0,17.0
277,3455,由田,225.0,0.5,0.22,1207,07/15,-2,-34,-12,5,-1,7.0,-28.0,-55.0,-49.0,-168.0
278,3490,單井,30.25,0.45,1.51,385,07/15,6,7,7,5,4,-6.0,0.0,4.0,-3.0,6.0
279,3580,友威科,90.3,-0.3,-0.33,503,07/15,1,1,0,5,12,-6.0,9.0,-34.0,10.0,4.0
280,3591,艾笛森,24.15,0.0,0.0,736,07/15,0,-1,4,5,-3,2.0,-14.0,12.0,12.0,12.0
281,4127,天良,81.2,7.3,9.88,884,07/15,3,3,5,5,5,9.0,13.0,12.0,14.0,12.0
282,4416,三圓,10.35,-0.05,-0.48,484,07/15,-1,1,4,5,4,9.0,9.0,9.0,9.0,9.0
283,4904,遠傳,96.3,1.2,1.26,8744,07/15,-1,-2,-4,5,3,5.0,5.0,4.0,-53.0,4.0
284,5284,jpp-KY,300.0,-4.5,-1.48,468,07/15,2,3,4,5,-16,-14.0,5.0,-68.0,5.0,-74.0
285,6426,統新,180.0,5.5,3.15,374,07/15,0,3,0,5,-1,2.0,-75.0,-46.0,-11.0,-100.0
286,6546,正基,65.5,1.2,1.87,122,07/15,0,-5,-5,5,-2,-44.0,0.0,-1.0,-15.0,0.0
287,6625,必應,78.3,0.3,0.38,98,07/15,0,5,5,5,5,4.0,5.0,5.0,-66.0,-1.0
288,00947,台新臺灣IC設計,36.4,1.55,4.45,3883,07/15,9,9,8,4,-46,-36.0,9.0,9.0,9.0,6.0
289,1216,統一,78.6,0.1,0.13,24165,07/15,2,1,2,4,8,-1.0,-14.0,-1.0,-25.0,-1.0
290,1789,神隆,20.85,0.95,4.77,1154,07/15,4,4,4,4,5,5.0,5.0,-175.0,5.0,3.0
291,2417,圓剛,43.2,0.0,0.0,427,07/15,1,-7,-1,4,-2,-12.0,-1.0,-23.0,-13.0,-28.0
292,3008,大立光,4040.0,-225.0,-5.28,3692,07/15,0,-3,1,4,-3,-16.0,0.0,-11.0,-16.0,-21.0
293,3042,晶技,189.5,4.5,2.43,9836,07/15,4,16,22,4,21,63.0,-153.0,42.0,49.0,1.0
294,3044,健鼎,426.0,4.5,1.07,2321,07/15,-1,2,1,4,-137,-44.0,-14.0,-75.0,-21.0,-71.0
295,3078,僑威,54.1,0.6,1.12,824,07/15,-5,-9,-14,4,7,5.0,3.0,-21.0,-682.0,1.0
296,3209,全科,60.3,1.7,2.9,2552,07/15,2,4,5,4,-5,6.0,12.0,14.0,-42.0,14.0
297,3303,岱稜,62.7,5.3,9.23,3738,07/15,0,0,4,4,2,-10.0,4.0,3.0,3.0,3.0
298,3390,旭軟,26.1,0.5,1.95,277,07/15,1,7,3,4,3,-2.0,11.0,-10.0,-19.0,-38.0
299,3701,大眾控,42.65,1.15,2.77,576,07/15,6,1,6,4,7,7.0,-66.0,-351.0,13.0,-955.0
300,4555,氣立,48.35,1.2,2.55,137,07/15,-3,1,2,4,1,2.0,21.0,-158.0,33.0,-202.0
