排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
40,5520,力泰,83.5,0.0,0.0,07/01,-50.0,-39.1,-38.0,-18.2,-3.78,1.55,1.82,-0.23,-0.29,0.04,0.02,-0.23
41,2903,遠百,21.8,0.05,0.23,07/01,-22.8,-39.4,-37.7,-40.0,-29.2,-3.36,-15.0,-6.96,-4.84,-2.98,-0.69,-6.96
42,6177,達麗,46.05,0.95,2.11,07/01,-43.6,-39.9,-37.5,-23.7,-14.3,-2.76,-3.58,-0.98,1.33,0.61,0.64,-0.98
43,2889,國票金,14.85,0.0,0.0,07/01,-51.6,-37.1,-37.5,-9.84,-3.39,5.24,-1.53,-3.38,-4.16,-0.91,-1.7,-3.38
44,3372,典範,19.9,-0.25,-1.24,07/01,-25.2,-32.2,-37.3,-20.9,-2.42,-3.96,4.27,1.52,1.09,0.23,0.13,1.52
45,4401,東隆興,13.95,0.05,0.36,07/01,-4.3,-41.6,-36.7,-28.5,-17.2,-1.24,-2.9,-1.8,-1.46,-2.72,-3.35,-1.8
46,1796,金穎生技,31.85,0.0,0.0,07/01,0.0,-25.7,-36.6,-23.1,-19.2,-9.85,-5.11,-0.89,-0.16,-1.83,,-0.89
47,8436,大江,113.0,-2.0,-1.74,07/01,-46.5,-54.9,-36.3,-31.2,-21.4,-9.54,-5.64,5.79,-1.97,-0.88,-0.08,5.79
48,2501,國建,24.0,-0.7,-2.83,07/01,-44.6,-41.0,-35.9,-22.8,1.81,12.0,8.0,10.0,9.42,1.81,0.93,10.0
49,2023,燁輝,13.6,0.1,0.74,07/01,-24.7,-44.6,-35.7,-33.6,-22.2,-6.78,-10.6,-13.3,-12.3,-2.56,-0.31,-13.3
50,6807,峰源-KY,34.0,0.55,1.64,07/01,-11.0,-32.0,-35.6,-34.7,-25.3,-13.3,-8.36,-8.56,-8.87,1.07,,-8.56
51,1402,遠東新,28.3,-0.2,-0.7,07/01,-48.3,-40.0,-35.3,-34.8,-25.1,-18.6,-10.5,-8.67,-8.83,-1.66,-0.85,-8.67
52,5455,昇益,27.0,0.0,0.0,07/01,0.0,-35.7,-34.1,-1.45,-0.61,3.36,0.11,0.06,0.09,0.08,0.06,0.06
53,8926,台汽電,74.3,-2.0,-2.62,07/01,-26.8,-37.7,-33.9,-35.6,-19.3,-4.21,0.96,0.57,1.1,0.24,0.14,0.57
54,2450,神腦,28.85,0.0,0.0,07/01,-28.8,-36.5,-33.5,-18.9,-19.3,1.84,3.18,1.72,-6.41,-3.73,-5.67,1.72
55,00780B,國泰A級金融債,37.54,-0.25,-0.66,07/01,-56.7,-40.1,-33.2,-11.7,1.68,-6.23,-0.82,65.8,73.2,53.0,,65.8
56,3152,璟德,292.5,-32.0,-9.86,07/01,-39.4,-32.8,-32.8,-32.8,-15.2,10.3,4.43,3.1,1.71,0.53,-0.07,3.1
57,8938,明安,54.2,1.3,2.46,07/01,-10.0,-22.4,-32.6,-11.6,-7.73,-10.2,-11.9,-3.4,-3.9,-1.43,-0.16,-3.4
58,9917,中保科,105.0,-0.5,-0.47,07/01,-36.4,-42.5,-32.5,-38.0,-35.5,-19.7,-11.0,-7.16,-2.96,-0.62,-0.46,-7.16
59,3217,優群,175.5,-3.5,-1.96,07/01,-42.0,-38.6,-32.5,-0.19,0.56,0.23,3.54,-1.64,-0.69,0.02,0.14,-1.64
60,1593,祺驊,30.35,-0.3,-0.98,07/01,5.89,-3.6,-32.5,-31.2,-11.2,-4.56,1.57,-0.14,-0.32,-0.3,-0.13,-0.14
61,6212,理銘,28.45,-0.05,-0.18,07/01,0.0,-19.6,-32.2,-16.5,-9.68,-4.35,-1.14,-0.96,-0.76,-41.9,-41.6,-0.96
62,9951,皇田,53.2,-0.3,-0.56,07/01,-34.9,-36.8,-32.0,-10.4,-5.41,-5.72,-4.16,-2.76,0.09,0.21,-0.06,-2.76
63,3130,一零四,222.5,0.0,0.0,07/01,-44.1,-33.0,-31.9,-29.4,-27.9,-20.8,-17.7,-21.0,-14.4,-24.5,-16.6,-21.0
64,6792,詠業,65.2,2.2,3.49,07/01,-8.08,-19.0,-31.9,2.15,-4.36,6.65,5.13,1.92,1.95,0.61,,1.92
65,2032,新鋼,16.25,-0.25,-1.52,07/01,-27.9,-40.3,-31.5,-17.1,-5.2,0.85,7.57,2.65,1.06,0.83,0.16,2.65
66,5015,華祺,22.35,-0.35,-1.54,07/01,-42.2,-36.2,-31.5,-7.73,2.81,12.8,4.44,1.95,0.82,-1.41,-0.57,1.95
67,8034,榮群,21.9,0.1,0.46,07/01,-22.2,-21.9,-31.4,-22.5,-22.6,-12.5,-3.86,-1.53,-0.39,-0.1,-0.06,-1.53
68,5706,鳳凰,46.95,-0.05,-0.11,07/01,-38.8,-39.2,-31.3,-35.7,-27.2,-5.79,-5.65,-1.43,-3.1,-0.9,-0.1,-1.43
69,2029,盛餘,20.7,0.0,0.0,07/01,-52.3,-28.2,-31.2,-27.4,-9.42,12.0,12.4,7.44,0.24,-2.9,-0.19,7.44
70,4755,三福化,128.5,-7.5,-5.51,07/01,-34.8,-33.0,-30.9,-29.0,-22.4,-9.21,0.64,2.45,2.12,0.92,0.18,2.45
71,1232,大統益,142.0,0.5,0.35,07/01,-29.4,-28.8,-30.8,-43.8,-26.9,-13.9,-8.84,-1.19,-5.04,2.41,0.67,-1.19
72,00679B,元大美債20年,27.05,-0.39,-1.42,07/01,-2.46,-29.3,-30.8,-11.3,10.6,4.18,6.47,10.3,7.22,2.93,,10.3
73,2753,八方雲集,188.5,1.0,0.53,07/01,-27.1,-33.2,-30.7,-10.4,-5.12,9.82,-8.85,-14.6,-3.1,-2.21,,-14.6
74,00972,野村日本動能高息,19.12,-0.19,-0.98,07/01,-32.3,-35.4,-30.5,-26.0,-16.5,-6.33,-1.95,-2.14,3.85,,,-2.14
75,6691,洋基工程,750.0,-11.0,-1.45,07/01,-40.0,-38.4,-30.5,-14.7,-8.33,4.74,6.44,-0.07,-0.72,1.97,,-0.07
76,2890,永豐金,40.0,0.1,0.25,07/01,-49.8,-42.0,-30.5,-26.4,-12.5,9.99,12.1,9.08,5.06,2.49,0.17,9.08
77,3118,進階,31.75,-0.05,-0.16,07/01,-44.8,-36.7,-30.3,-6.12,-0.94,-2.89,-1.19,-0.88,-2.1,-5.92,-1.82,-0.88
78,4164,承業醫,28.4,-0.45,-1.56,07/01,-44.3,-49.0,-30.1,-8.65,2.12,-0.74,-13.1,-13.0,-3.03,-1.03,-0.73,-13.0
79,1295,生合,47.8,-0.2,-0.42,07/01,0.0,-24.5,-30.0,-34.1,-19.2,-10.6,-2.49,0.83,0.17,,,0.83
80,3057,喬鼎,19.0,-0.3,-1.55,07/01,-20.6,-31.3,-29.9,-20.7,-12.9,-1.83,3.61,1.55,0.87,0.23,-0.1,1.55
81,00762,元大全球AI,119.3,0.9,0.76,07/01,-46.8,-10.0,-29.9,-21.6,-7.41,-1.01,12.4,10.7,5.86,3.63,,10.7
82,3122,笙泉,30.55,-0.15,-0.49,07/01,-32.8,-34.0,-29.3,-18.6,-7.43,-7.14,0.69,-0.12,0.18,0.04,0.02,-0.12
83,5220,萬達光電,20.95,-0.05,-0.24,07/01,-25.4,-48.3,-29.1,-28.0,0.15,-3.22,0.26,0.1,0.05,0.0,,0.1
84,6154,順發,13.75,-0.05,-0.36,07/01,-51.2,-32.4,-28.8,-11.4,-7.22,1.25,1.68,1.35,0.47,-0.44,0.24,1.35
85,8433,弘帆,52.4,-0.3,-0.57,07/01,9.92,-27.7,-28.7,-21.3,-7.95,-5.58,-0.83,-1.46,-0.21,-0.01,-0.09,-1.46
86,2106,建大,16.85,0.0,0.0,07/01,-6.61,-46.2,-28.7,-18.4,-25.7,-5.7,-6.53,-6.51,-8.03,0.91,-0.27,-6.51
87,1215,卜蜂,114.0,0.5,0.44,07/01,-2.74,-40.4,-28.4,-23.7,-4.14,10.3,-9.83,-7.25,-7.09,-1.52,-0.44,-7.25
88,8081,致新,309.0,-4.0,-1.28,07/01,-43.7,-34.4,-28.0,-21.3,-11.7,-11.3,-7.35,-3.39,-3.42,-1.06,-0.33,-3.39
89,7788,松川精密,254.0,-3.0,-1.17,07/01,-23.9,-31.7,-27.9,-17.8,-14.4,-4.91,1.13,1.02,,,,1.02
90,2069,運錩,18.2,-0.25,-1.36,07/01,-47.7,-46.0,-27.7,-25.2,-8.46,1.28,8.23,4.58,1.5,0.99,0.16,4.58
91,6690,安碁資訊,161.0,-1.0,-0.62,07/01,-40.1,-27.8,-27.5,-26.5,-21.0,-6.51,-3.56,-2.21,-2.26,0.21,,-2.21
92,6112,邁達特,43.75,-1.25,-2.78,07/01,-35.7,-30.1,-27.4,-25.4,-18.7,-5.78,-2.63,-1.69,-0.77,-0.68,-0.13,-1.69
93,9945,潤泰新,26.6,-0.2,-0.75,07/01,-23.0,-34.7,-27.4,-13.3,-10.3,-10.4,-9.68,-6.7,-4.81,-0.91,-0.34,-6.7
94,8464,億豐,357.0,11.0,3.18,07/01,-17.2,-25.9,-27.4,-28.8,-30.8,-16.7,-1.86,1.28,0.58,-0.16,0.24,1.28
95,2474,可成,203.0,-6.0,-2.87,07/01,-47.4,-29.6,-27.3,-26.2,-22.5,-9.83,-4.61,-7.0,-7.77,-8.04,-3.25,-7.0
96,00930,永豐ESG低碳高息,25.24,0.29,1.16,07/01,-20.8,-28.7,-26.8,-27.4,-2.7,-1.17,18.1,15.2,10.8,,,15.2
97,6654,天正國際,184.0,-1.0,-0.54,07/01,-13.3,-31.1,-26.7,-7.11,-1.95,-2.29,-0.97,-0.7,-2.46,-0.32,,-0.7
98,2424,隴華,9.99,-0.01,-0.1,07/01,-13.2,-6.02,-26.6,-5.98,0.33,2.48,-10.9,-7.51,-6.44,0.53,0.38,-7.51
99,2736,富野,11.85,0.0,0.0,07/01,-35.0,-33.3,-26.6,-10.9,-5.73,-1.38,-0.03,-0.22,-1.29,-0.06,0.0,-0.22
100,912000,晨訊科-DR,2.77,-0.02,-0.72,07/01,-23.6,-25.4,-26.6,-6.75,-1.74,-2.1,-1.19,-1.13,-0.05,-0.08,-0.02,-1.13
101,9910,豐泰,69.0,-1.0,-1.43,07/01,-2.23,-31.6,-26.5,-32.1,-17.2,-20.4,-20.3,-12.2,-9.51,-5.16,-1.36,-12.2
102,3308,聯德,21.05,-0.35,-1.64,07/01,-12.8,-27.2,-26.4,-20.2,-4.77,0.01,1.03,0.09,-0.04,0.07,0.09,0.09
103,2832,台產,57.2,2.0,3.62,07/01,-26.3,-29.1,-26.4,-20.6,8.5,9.8,5.71,-3.63,1.18,0.99,0.06,-3.63
104,5907,大洋-KY,4.83,0.01,0.21,07/01,-21.3,-11.6,-26.3,-24.2,-8.31,2.45,1.52,-0.35,8.42,0.6,-1.74,-0.35
105,6715,嘉基,443.5,8.0,1.84,07/01,0.61,-16.7,-26.3,-17.4,7.55,6.14,-0.97,1.45,1.2,0.68,,1.45
106,6108,競國,18.15,-0.65,-3.46,07/01,-49.1,-23.2,-26.3,-24.9,-16.0,-4.94,0.66,1.52,0.7,-0.3,-0.12,1.52
107,2912,統一超,223.5,0.5,0.22,07/01,-33.5,-33.2,-26.2,-14.2,-24.0,-25.7,-23.1,-11.1,-13.3,-13.2,-7.99,-11.1
108,8401,白紗科,23.05,0.1,0.44,07/01,-21.7,-35.0,-26.1,-10.9,-8.28,0.62,-0.88,-0.6,-1.84,-0.19,-0.01,-0.6
109,2739,寒舍,37.75,-0.15,-0.4,07/01,-10.1,-13.1,-25.9,-2.33,7.03,7.37,-1.47,-0.11,-1.46,-0.04,0.29,-0.11
110,2317,鴻海,248.0,-3.0,-1.2,07/01,-34.0,-19.5,-25.9,-26.2,-26.9,-10.1,10.2,3.08,6.3,0.07,-1.16,3.08
111,6456,GIS-KY,63.8,-5.7,-8.2,07/01,-34.4,-34.2,-25.9,-25.4,-15.2,-8.0,-2.78,-2.94,-2.63,-1.65,-0.69,-2.94
112,8390,金益鼎,104.0,-3.5,-3.26,07/01,-43.8,-41.5,-25.7,-16.1,-1.38,-3.62,7.1,3.36,1.89,0.58,0.18,3.36
113,1713,國化,49.1,-0.4,-0.81,07/01,-18.0,-37.1,-25.7,-4.26,8.33,13.5,12.6,0.33,-0.49,0.51,0.13,0.33
114,2836,高雄銀,12.15,-0.1,-0.82,07/01,-32.3,-37.8,-25.5,5.1,7.98,6.43,-7.42,-5.61,2.2,1.58,1.71,-5.61
115,3592,瑞鼎,281.5,3.0,1.08,07/01,-9.42,-28.1,-25.5,-26.6,-12.9,-9.57,-5.82,-3.78,-0.12,-0.18,,-3.78
116,6552,易華電,29.6,-0.4,-1.33,07/01,-13.4,-10.7,-25.4,-7.27,3.29,-3.55,0.22,0.17,0.07,0.26,,0.17
117,2337,旺宏,143.5,-12.0,-7.72,07/01,-14.2,-25.7,-25.3,-11.4,-3.45,-1.03,0.43,1.13,1.13,0.5,0.85,1.13
118,6776,展碁國際,53.5,-0.4,-0.74,07/01,-35.2,-11.7,-25.2,-42.2,-40.3,-10.4,-1.85,-0.06,-0.87,-0.89,,-0.06
119,2597,潤弘,171.0,7.5,4.59,07/01,-13.0,-26.9,-25.1,-26.6,-12.1,-13.7,-9.03,-9.93,-5.95,-1.89,-1.07,-9.93
120,2423,固緯,73.2,1.5,2.09,07/01,-6.95,-41.4,-25.1,-27.8,-6.15,2.03,-2.45,-3.44,-1.24,0.41,0.71,-3.44
121,6934,心誠鎂,65.0,0.0,0.0,07/01,29.8,-2.69,-25.1,-18.9,-12.0,-6.47,-6.17,,,,,
122,1788,杏昌,130.0,0.0,0.0,07/01,-18.2,-29.1,-25.0,-17.1,-24.7,-8.91,-2.9,-1.73,-1.48,1.47,-0.07,-1.73
123,1712,興農,39.7,0.5,1.28,07/01,-22.8,-31.4,-25.0,-22.2,-26.8,-18.7,-22.5,-7.3,-7.57,0.41,0.6,-7.3
124,00725B,國泰投資級公司債,35.68,-0.36,-1.0,07/01,-56.6,-31.7,-24.9,7.32,21.4,31.4,26.3,21.4,11.3,5.97,,21.4
125,5469,瀚宇博,86.6,-2.7,-3.02,07/01,-33.8,-29.4,-24.9,-7.31,-5.46,-1.57,-3.25,-0.49,-1.38,-0.44,0.11,-0.49
126,2207,和泰車,465.0,-0.5,-0.11,07/01,-26.9,-35.8,-24.8,-5.92,51.2,12.3,3.53,-1.46,-3.82,-5.73,0.31,-1.46
127,00986D,主動復華金融債息,14.88,-0.08,-0.53,07/01,-50.6,-37.2,-24.8,-10.7,15.2,8.33,,,,,,
128,4935,茂林-KY,36.3,-0.3,-0.82,07/01,-5.96,-9.32,-24.6,-26.6,-24.5,-11.1,-5.19,-6.02,-5.18,0.07,-0.51,-6.02
129,6944,兆聯實業,966.0,-11.0,-1.13,07/01,-24.4,-29.6,-24.4,-17.5,-3.93,12.9,2.5,2.01,1.04,,,2.01
130,1519,華城,757.0,-19.0,-2.45,07/01,-28.9,-28.6,-24.2,-20.7,-13.2,-6.66,-6.65,-1.57,0.0,0.23,0.15,-1.57
131,2618,長榮航,43.9,-1.0,-2.23,07/01,-40.0,-27.8,-24.0,-6.84,15.9,7.17,-5.03,1.36,-0.39,-0.81,-0.04,1.36
132,8047,星雲,49.4,0.5,1.02,07/01,-16.6,-23.6,-24.0,-18.1,-10.4,37.6,18.5,5.55,2.41,0.6,0.47,5.55
133,00723B,群益投資級科技債,31.14,-0.38,-1.21,07/01,11.8,-26.0,-23.9,-17.9,5.34,-1.47,0.13,-3.76,-1.54,41.2,,-3.76
134,6965,中傑-KY,76.8,0.3,0.39,07/01,-17.0,-30.6,-23.8,-28.2,-6.74,2.36,4.24,-0.88,0.23,,,-0.88
135,1731,美吾華,20.7,-0.05,-0.24,07/01,-11.5,-32.5,-23.8,-6.3,0.88,-2.27,-2.58,-2.4,-4.33,-1.68,0.03,-2.4
136,00689R,國泰20年美債反1,21.94,0.36,1.67,07/01,-24.1,-23.9,-23.7,7.66,12.4,-9.52,14.0,14.0,8.65,2.34,,14.0
137,6761,穩得,183.0,-2.5,-1.35,07/01,-14.0,-18.9,-23.5,-30.8,-3.66,-6.06,-0.13,0.21,-0.28,-0.05,,0.21
138,2451,創見,250.5,-16.0,-6.0,07/01,-23.9,-25.0,-23.4,-13.7,-25.6,-3.94,-0.68,-0.26,0.46,-0.13,-2.21,-0.26
139,9931,欣高,33.2,-0.25,-0.75,07/01,-39.8,-22.2,-23.2,-25.7,-4.87,-3.13,1.86,0.27,0.5,0.19,0.16,0.27
140,2607,榮運,48.65,0.05,0.1,07/01,-22.8,-30.6,-23.2,-26.0,-22.4,-19.2,-21.4,-15.0,-1.0,-3.2,0.42,-15.0
141,5315,光聯,22.8,-0.3,-1.3,07/01,-22.0,-19.8,-23.1,-16.3,-8.38,0.49,-7.01,-6.12,-3.23,-0.12,0.23,-6.12
142,6015,宏遠證,17.5,-0.15,-0.85,07/01,-24.1,-21.7,-23.0,-6.35,-17.0,-7.51,1.95,2.91,2.96,0.44,-0.04,2.91
143,3252,海灣,17.6,-0.15,-0.85,07/01,-24.8,-17.3,-22.9,-9.38,-7.99,0.0,0.69,-0.37,-5.98,-2.89,-0.47,-0.37
144,8044,網家,27.2,-1.0,-3.55,07/01,-29.2,-37.0,-22.9,-21.1,-7.35,-3.7,-3.75,-3.21,-1.48,-0.42,-0.11,-3.21
145,2610,華航,22.55,-1.15,-4.85,07/01,-41.4,-30.3,-22.9,0.38,13.6,9.53,2.43,2.51,-1.89,0.36,0.04,2.51
146,3231,緯創,159.5,1.0,0.63,07/01,-34.7,-21.6,-22.8,-32.2,-36.4,-11.1,2.01,-2.77,-0.68,-1.03,-0.67,-2.77
147,2855,統一證,50.3,0.3,0.6,07/01,-6.38,-28.3,-22.6,0.41,-16.6,-29.2,-13.5,-3.93,-1.96,-0.85,-0.39,-3.93
148,00751B,元大AAA至A公司債,31.79,-0.38,-1.18,07/01,-48.2,-30.7,-22.3,-5.72,7.43,1.52,19.5,33.7,37.1,11.2,,33.7
149,4503,金雨,42.05,0.35,0.84,07/01,-21.2,-27.9,-22.3,-22.4,-17.5,-8.15,-5.32,-4.06,-1.65,-0.14,0.0,-4.06
150,5209,新鼎,171.0,1.0,0.59,07/01,-14.4,-22.6,-22.2,-22.7,-18.6,-9.98,-2.03,-2.1,1.06,-1.41,0.17,-2.1
151,6269,台郡,65.5,-5.5,-7.75,07/01,-38.4,-26.5,-22.1,-18.2,-5.26,-1.08,-0.82,-0.57,0.64,-1.4,-0.52,-0.57
152,6556,勝品,71.5,-1.0,-1.38,07/01,0.0,-19.9,-22.1,-25.8,-9.23,-2.0,-0.48,-0.09,-1.22,0.16,,-0.09
153,1338,廣華-KY,16.8,-0.1,-0.59,07/01,-21.3,-22.8,-22.0,-16.8,-12.8,2.19,1.35,1.45,0.3,-1.01,-1.17,1.45
154,6123,上奇,41.5,-0.25,-0.6,07/01,3.96,-10.3,-21.9,-17.5,-19.0,-11.0,-4.29,-2.1,-2.52,-1.08,-0.01,-2.1
155,2362,藍天,41.0,-0.65,-1.56,07/01,-13.7,-15.2,-21.9,-27.6,-14.1,-5.95,-4.53,-2.43,-1.41,-0.24,-1.94,-2.43
156,1907,永豐餘,27.15,0.05,0.18,07/01,-35.4,-31.8,-21.9,-4.18,0.41,7.61,1.04,-1.69,-0.71,1.56,-0.28,-1.69
157,3168,眾福科,42.4,-0.1,-0.24,07/01,10.7,-10.8,-21.7,-32.7,-2.22,-3.47,-1.1,-0.98,0.14,,,-0.98
158,6907,雅特力-KY,142.0,-4.5,-3.07,07/01,-17.7,-21.3,-21.7,-11.8,-4.04,0.12,0.02,,,,,
159,6835,圓裕,34.4,-0.2,-0.58,07/01,-3.77,0.0,-21.7,-27.9,-22.6,-34.4,-2.44,-2.23,-2.0,-0.29,,-2.23
160,00942B,台新美A公司債20+,14.45,-0.19,-1.3,07/01,-49.9,-33.8,-21.7,94.1,88.4,85.1,74.2,72.2,62.6,,,72.2
161,6128,上福,20.1,-0.7,-3.37,07/01,-33.8,-24.9,-21.6,-15.1,-6.45,-4.79,-2.21,-4.12,-4.17,-0.62,0.55,-4.12
162,2340,台亞,35.15,-2.4,-6.39,07/01,-35.1,-24.0,-21.5,-11.2,3.5,4.21,1.15,1.35,0.31,-0.14,-0.1,1.35
163,3228,金麗科,179.5,0.0,0.0,07/01,-18.7,-9.27,-21.3,-3.83,-3.2,-3.4,0.14,0.11,0.25,0.54,0.17,0.11
