排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
217,6284,佳邦,88.8,-3.5,-3.79,1577,07/16,5,2,9,11,4,-15.0,4.0,-149.0,11.0,-41.0
218,6903,巨漢,395.0,-11.0,-2.71,638,07/16,0,9,8,11,11,11.0,-7.0,-49.0,11.0,-42.0
219,00406A,主動中信台灣收益,9.64,-0.12,-1.23,77301,07/16,-16,6,10,10,0,10.0,,,,
220,00676R,富邦臺灣加權反1,5.61,0.01,0.18,6296,07/16,0,0,10,10,64,-48.0,235.0,269.0,342.0,312.0
221,009803,玉山市值動能50,21.3,0.03,0.14,1911,07/16,0,0,0,10,10,10.0,10.0,10.0,10.0,10.0
222,1446,宏和,14.4,-0.1,-0.69,183,07/16,0,-20,-23,10,9,10.0,10.0,9.0,10.0,8.0
223,1603,華電,29.4,-0.3,-1.01,135,07/16,0,0,10,10,8,8.0,10.0,-11.0,-5.0,4.0
224,2243,宏旭-KY,53.0,1.8,3.52,713,07/16,5,2,10,10,-10,-95.0,17.0,17.0,17.0,17.0
225,2482,連宇,19.2,-0.8,-4.0,3691,07/16,-15,10,10,10,10,10.0,10.0,4.0,10.0,9.0
226,2528,皇普,22.25,0.1,0.45,318,07/16,0,10,10,10,8,7.0,1.0,10.0,-3.0,10.0
227,3430,奇鈦科,139.0,-4.0,-2.8,1837,07/16,-20,6,9,10,8,1.0,8.0,-9.0,10.0,8.0
228,3520,華盈,16.15,0.0,0.0,569,07/16,10,10,10,10,10,9.0,10.0,9.0,8.0,8.0
229,5511,德昌,66.4,-1.4,-2.06,495,07/16,-2,0,9,10,10,10.0,10.0,7.0,10.0,7.0
230,6156,松上,26.3,-0.5,-1.87,1586,07/16,9,4,10,10,-80,-9.0,10.0,7.0,-121.0,10.0
231,6533,晶心科,228.0,1.0,0.44,3515,07/16,-1,2,-1,10,2,0.0,0.0,12.0,-103.0,5.0
232,00674R,期元大S&P黃金反1,30.54,0.0,0.0,191,07/16,0,0,1,9,8,14.0,18.0,18.0,-26.0,18.0
233,00980A,主動野村臺灣優選,23.1,-0.29,-1.24,5948,07/16,0,1,-2,9,9,-242.0,-28.0,6.0,9.0,2.0
234,1218,泰山,16.7,0.45,2.77,1462,07/16,-7,-13,-22,9,10,19.0,128.0,128.0,122.0,128.0
235,2328,廣宇,49.35,-0.75,-1.5,2080,07/16,-1,9,9,9,-98,-84.0,34.0,-675.0,-186.0,-887.0
236,2477,美隆電,21.5,0.1,0.47,87,07/16,0,9,9,9,12,12.0,43.0,43.0,43.0,43.0
237,2905,三商,15.5,-0.1,-0.64,916,07/16,9,9,9,9,9,9.0,8.0,0.0,0.0,-6.0
238,3008,大立光,4260.0,220.0,5.45,3075,07/16,7,7,4,9,4,-28.0,9.0,-3.0,-11.0,-14.0
239,3701,大眾控,41.2,-1.45,-3.4,499,07/16,3,9,4,9,7,-3.0,-44.0,-390.0,16.0,-952.0
240,5321,美而快,57.6,-0.4,-0.69,308,07/16,15,15,13,9,-124,16.0,24.0,7.0,-33.0,-9.0
241,6257,矽格,238.0,0.5,0.21,4278,07/16,-3,5,-16,9,16,-37.0,-125.0,-261.0,-61.0,-231.0
242,6609,瀧澤科,42.35,-2.2,-4.94,412,07/16,7,3,10,9,13,15.0,15.0,7.0,-12.0,5.0
243,8410,森田,32.75,0.05,0.15,27,07/16,0,0,9,9,9,9.0,9.0,9.0,3.0,3.0
244,9945,潤泰新,26.85,0.45,1.7,6727,07/16,0,0,9,9,9,-9.0,-8.0,-8.0,-72.0,-94.0
245,00894,中信小資高價30,46.73,-0.36,-0.76,546,07/16,0,0,7,8,-9,11.0,-18.0,16.0,14.0,18.0
246,2316,楠梓電,177.0,-1.5,-0.84,2102,07/16,4,8,-110,8,-185,-137.0,-106.0,-1078.0,-292.0,-1185.0
247,3005,神基,113.5,-2.0,-1.73,4137,07/16,-1,-1,0,8,-14,13.0,24.0,-391.0,29.0,-389.0
248,3680,家登,516.0,-15.0,-2.82,3813,07/16,-24,-3,-11,8,-27,3.0,3.0,-35.0,-138.0,10.0
249,5201,凱衛,27.15,-0.2,-0.73,30,07/16,0,0,5,8,12,15.0,15.0,7.0,-133.0,-1.0
250,6596,寬宏藝術,89.3,-1.0,-1.11,87,07/16,0,0,7,8,8,4.0,3.0,-19.0,-96.0,-26.0
251,00670L,富邦NASDAQ正2,204.8,-3.3,-1.59,365,07/16,4,16,12,7,20,-1.0,-192.0,-338.0,-823.0,-321.0
252,1225,福懋油,27.15,0.1,0.37,101,07/16,0,-2,6,7,10,10.0,10.0,10.0,8.0,8.0
253,1907,永豐餘,28.4,-0.8,-2.74,2706,07/16,-1,-75,6,7,7,7.0,7.0,5.0,6.0,4.0
254,2399,映泰,40.65,-1.05,-2.52,2289,07/16,-65,-107,-301,7,-49,-234.0,163.0,19.0,42.0,-137.0
255,3034,聯詠,471.5,-0.5,-0.11,4024,07/16,-3,-1,-31,7,-158,-70.0,-4.0,-9.0,-11.0,-26.0
256,3162,精確,77.4,-0.6,-0.77,607,07/16,1,1,6,7,-37,-121.0,-19.0,-5.0,6.0,-8.0
257,4576,大銀微系統,211.0,5.0,2.43,909,07/16,4,-2,4,7,-9,-121.0,-358.0,-61.0,10.0,-43.0
258,5315,光聯,19.85,-0.15,-0.75,244,07/16,0,-2,-2,7,7,5.0,6.0,6.0,3.0,-2.0
259,5493,三聯,83.8,-1.3,-1.53,124,07/16,1,1,7,7,0,1.0,0.0,-9.0,-3.0,-9.0
260,6603,富強鑫,25.3,-0.15,-0.59,647,07/16,0,6,6,7,7,9.0,14.0,-665.0,-85.0,-149.0
261,6741,91APP*-KY,58.5,0.5,0.86,226,07/16,8,8,7,7,7,7.0,7.0,7.0,7.0,7.0
262,00706L,期元大S&P日圓正2,18.45,0.03,0.16,460,07/16,0,2,-2,6,130,325.0,340.0,364.0,365.0,365.0
263,00712,復華富時不動產,9.02,0.07,0.78,36824,07/16,6,6,6,6,6,13.0,9.0,4.0,-31.0,6.0
264,009820,元大納斯達克精選,10.11,-0.1,-0.98,5853,07/16,0,1,1,6,6,-194.0,,,,
265,1325,恆大,25.85,0.4,1.57,473,07/16,-1,6,6,6,6,7.0,4.0,-130.0,-106.0,-141.0
266,1434,福懋,19.45,0.4,2.1,19037,07/16,8,8,8,6,7,5.0,8.0,7.0,8.0,8.0
267,1815,富喬,89.1,-2.2,-2.41,7184,07/16,-52,-388,6,6,-202,-186.0,-311.0,-2150.0,-13385.0,-4541.0
268,2049,上銀,332.0,10.5,3.27,2241,07/16,6,0,-2,6,-2,-216.0,-96.0,-32.0,19.0,-17.0
269,2455,全新,313.0,-2.5,-0.79,2964,07/16,23,16,-1,6,124,-81.0,-304.0,-196.0,-247.0,-126.0
270,2881,富邦金,125.0,-3.5,-2.72,26572,07/16,-27,8,4,6,48,-405.0,42.0,-259.0,-2889.0,-446.0
271,2882,國泰金,97.3,0.7,0.72,15688,07/16,10,8,11,6,22,-227.0,-73.0,-804.0,-1463.0,-927.0
272,3289,宜特,160.5,0.0,0.0,806,07/16,1,2,-11,6,-1,8.0,-63.0,8.0,-43.0,9.0
273,3580,友威科,91.8,1.5,1.66,414,07/16,1,2,2,6,14,0.0,10.0,-33.0,-28.0,5.0
274,4536,拓凱,163.5,0.5,0.31,1123,07/16,6,6,6,6,6,6.0,6.0,6.0,-8.0,6.0
275,4951,精拓科,82.7,-1.3,-1.55,159,07/16,6,6,5,6,6,6.0,9.0,9.0,9.0,9.0
276,5284,jpp-KY,299.5,-0.5,-0.17,499,07/16,1,3,4,6,-11,-19.0,6.0,-64.0,6.0,-73.0
277,5289,宜鼎,1395.0,-75.0,-5.1,2470,07/16,6,6,7,6,5,-9.0,-1.0,-149.0,9.0,-183.0
278,6166,凌華,128.0,-1.5,-1.16,830,07/16,3,2,5,6,-9,-35.0,6.0,-17.0,-19.0,-14.0
279,6187,萬潤,1075.0,-5.0,-0.46,3174,07/16,-5,9,-5,6,-14,-18.0,-60.0,-82.0,14.0,-73.0
280,6196,帆宣,590.0,5.0,0.85,2661,07/16,2,6,5,6,2,-3.0,-42.0,-139.0,-771.0,-80.0
281,6485,點序,69.1,-3.0,-4.16,265,07/16,3,4,6,6,5,-5.0,4.0,-228.0,7.0,-56.0
282,8054,安國,95.9,0.6,0.63,1316,07/16,4,10,1,6,-40,-10.0,-13.0,-431.0,-1527.0,-800.0
283,00752,中信中國50,23.65,0.63,2.74,3608,07/16,0,2,3,5,8,3.0,4.0,5.0,-24.0,8.0
284,00927,群益半導體收益,38.7,-0.71,-1.8,39775,07/16,7,7,7,5,-56,-32.0,9.0,9.0,9.0,9.0
285,1536,和大,52.8,-0.4,-0.75,2052,07/16,-36,-66,-207,5,-4,19.0,-139.0,-2324.0,-5567.0,-2766.0
286,1903,士紙,48.55,0.0,0.0,55,07/16,0,0,5,5,-15,-15.0,5.0,0.0,-67.0,-1.0
287,2023,燁輝,13.65,-0.4,-2.85,1544,07/16,4,4,5,5,16,16.0,25.0,27.0,3.0,27.0
288,2221,大甲,58.4,5.3,9.98,2526,07/16,4,5,5,5,5,3.0,5.0,5.0,5.0,5.0
289,2248,華勝-KY,65.4,-0.6,-0.91,750,07/16,0,1,5,5,5,5.0,5.0,5.0,,5.0
290,2354,鴻準,56.4,0.0,0.0,2787,07/16,2,6,7,5,16,-13.0,-14.0,-27.0,-97.0,-55.0
291,2419,仲琦,27.2,-0.1,-0.37,441,07/16,-2,0,4,5,5,6.0,-161.0,-249.0,-5.0,-18.0
292,2476,鉅祥,131.5,2.0,1.54,2078,07/16,4,20,14,5,-91,19.0,-18.0,40.0,-23.0,42.0
293,2617,台航,29.0,0.05,0.17,455,07/16,0,5,5,5,5,5.0,3.0,-3.0,5.0,3.0
294,3044,健鼎,422.0,-4.0,-0.94,4231,07/16,1,0,3,5,-93,-45.0,-13.0,-75.0,-26.0,-70.0
295,3093,港建*,50.9,-1.1,-2.12,555,07/16,0,0,0,5,17,0.0,-39.0,17.0,17.0,17.0
296,3406,玉晶光,557.0,3.0,0.54,1979,07/16,1,5,6,5,0,-58.0,-8.0,-41.0,10.0,-33.0
297,4416,三圓,10.5,0.15,1.45,165,07/16,0,-1,1,5,4,9.0,9.0,9.0,9.0,9.0
298,6015,宏遠證,17.3,-0.25,-1.42,1481,07/16,-1,39,40,5,11,5.0,55.0,-185.0,3.0,24.0
299,6188,廣明,73.7,-1.1,-1.47,887,07/16,1,1,0,5,6,1.0,13.0,-10.0,-172.0,-3.0
300,6221,晉泰,21.7,-0.2,-0.91,75,07/16,5,5,5,5,5,5.0,5.0,-1.0,-1.0,0.0
