排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
165,4966,譜瑞-KY,662.0,12.0,1.85,07/08,-11.4,-27.0,-24.4,-20.8,-7.11,0.72,1.71,-1.12,-2.56,-2.64,-0.41,-1.44
166,00982D,主動富邦動態入息,9.98,-0.05,-0.5,07/08,-42.1,-34.8,-24.4,-22.4,-10.3,-6.27,-0.93,3.93,,,,4.26
167,8938,明安,54.6,0.6,1.11,07/08,-29.5,-20.8,-24.2,-8.44,-10.0,-7.73,-12.1,-4.18,-3.88,-1.26,-0.12,-3.54
168,1737,臺鹽,31.95,0.05,0.16,07/08,-39.7,-19.9,-24.2,-9.61,2.58,7.38,6.22,5.49,0.54,0.7,-2.32,4.13
169,2433,互盛電,41.85,-0.2,-0.48,07/08,-48.2,-42.1,-24.1,-9.79,3.5,5.52,1.73,1.11,-0.82,0.58,0.21,1.15
170,2250,IKKA-KY,66.2,-2.6,-3.78,07/08,-25.3,-28.0,-24.1,-2.57,-3.07,-3.87,0.17,0.95,-0.39,-0.22,,1.13
171,5452,佶優,32.15,0.3,0.94,07/08,-33.6,-31.3,-24.1,-12.4,-6.47,1.68,0.38,0.33,0.07,-0.16,-0.03,0.2
172,1471,首利,10.4,-0.25,-2.35,07/08,-26.0,-36.4,-24.0,0.13,-3.13,-0.83,0.73,0.13,-0.02,-0.12,-0.02,0.14
173,2382,廣達,377.0,4.0,1.07,07/08,-21.6,-26.8,-24.0,-17.4,-12.8,-14.1,-11.4,-2.68,-1.41,-1.29,-1.8,-2.48
174,8929,富堡,14.5,0.05,0.35,07/08,-36.4,-32.9,-23.9,-2.3,1.91,1.23,-0.37,-0.37,-0.07,-0.01,0.0,-0.38
175,3528,安馳,96.2,-0.9,-0.93,07/08,-21.2,-21.3,-23.9,-16.8,-5.33,-0.14,3.69,3.44,1.11,0.21,0.2,3.59
176,1324,地球,10.5,-0.05,-0.47,07/08,-17.8,-22.1,-23.9,-6.62,-1.99,0.32,3.01,1.13,0.64,0.0,0.07,0.81
177,3305,昇貿,131.0,0.5,0.38,07/08,-25.3,-25.3,-23.9,-19.4,-5.04,-1.71,2.16,1.43,0.17,0.21,0.08,1.36
178,00403A,主動統一升級50,10.41,-0.04,-0.38,07/08,-15.5,-28.0,-23.8,-15.3,-1.92,5.74,,,,,,
179,1714,和桐,17.75,-1.1,-5.84,07/08,-13.7,-19.2,-23.8,-20.9,-16.0,-4.19,-1.17,0.74,1.07,0.4,0.14,0.71
180,00722B,群益投資級電信債,35.91,-0.46,-1.26,07/08,-59.0,-33.9,-23.7,-12.3,-6.24,3.16,5.37,7.06,5.29,6.46,,6.7
181,6269,台郡,63.7,1.2,1.92,07/08,-9.1,-24.1,-23.7,-26.9,-20.8,-2.78,-2.45,-1.51,0.06,-1.71,-0.59,-1.5
182,3265,台星科,168.5,-5.0,-2.88,07/08,-30.0,-47.6,-23.6,-15.1,-11.0,-3.71,-1.45,1.54,1.06,0.32,0.04,1.52
183,2474,可成,195.0,-1.0,-0.51,07/08,-19.0,-19.1,-23.6,-23.6,-24.8,-21.1,-5.74,-8.9,-8.82,-8.18,-3.25,-7.82
184,2442,新美齊,19.25,-0.1,-0.52,07/08,-26.4,-39.8,-23.5,0.07,3.92,-2.04,-4.35,-2.01,-1.37,-0.64,-0.13,-2.12
185,1603,華電,32.35,0.0,0.0,07/08,-28.4,-35.8,-23.5,-12.0,-3.69,-3.36,-8.24,-8.09,-2.59,-0.41,-0.05,-7.95
186,6136,富爾特,24.0,0.05,0.21,07/08,-4.63,-27.9,-23.3,-13.6,-17.8,-17.3,-4.32,-4.39,-2.63,-1.2,-0.36,-4.4
187,2736,富野,11.85,-0.05,-0.42,07/08,-28.3,-25.6,-23.2,-2.79,-6.32,-4.39,-0.58,-0.61,-1.29,-0.05,0.0,-0.29
188,1713,國化,47.7,-1.4,-2.85,07/08,-55.2,-35.7,-23.2,-10.0,-6.54,9.28,10.9,1.82,-0.26,0.49,0.11,0.15
189,00959B,大華投等美債15Y+,9.4,-0.1,-1.05,07/08,-87.6,-44.8,-23.1,-13.8,16.4,27.7,38.6,31.7,37.3,,,32.1
190,2423,固緯,72.5,-0.3,-0.41,07/08,-22.3,-36.0,-23.0,-11.6,-21.4,-1.83,-2.68,-3.56,-1.6,0.18,0.71,-3.56
191,2882B,國泰金乙特,58.7,0.1,0.17,07/08,0.0,-13.2,-22.8,-18.2,-1.74,1.69,0.38,0.73,-0.16,0.19,,0.72
192,4107,邦特,117.0,0.0,0.0,07/08,-21.9,-25.6,-22.8,-3.4,-11.2,-8.48,-1.16,-5.94,-6.2,-11.0,0.12,-6.25
193,3303,岱稜,55.7,-1.6,-2.79,07/08,-28.3,-18.6,-22.8,-19.0,-18.1,0.35,0.29,-0.13,0.07,-0.05,0.23,-0.38
194,3570,大塚,162.5,-0.5,-0.31,07/08,-17.3,-27.3,-22.8,-21.8,-9.13,1.7,2.24,0.91,-2.19,0.25,0.32,1.01
195,8249,菱光,47.0,-0.5,-1.05,07/08,-17.5,-40.7,-22.8,-14.6,-12.9,-4.5,-1.98,-1.1,-0.3,-0.03,-0.03,-0.86
196,00400A,主動國泰動能高息,14.29,-0.06,-0.42,07/08,-11.8,-22.2,-22.5,-17.8,-8.4,-4.59,-1.72,,,,,
197,8436,大江,111.0,-2.0,-1.77,07/08,-48.0,-43.2,-22.4,-17.0,-23.0,-16.1,-8.04,4.37,-1.52,-0.78,-0.1,4.79
198,00982A,主動群益台灣強棒,23.83,-0.26,-1.08,07/08,-24.9,-30.4,-22.4,-13.6,-5.52,1.26,2.26,1.94,1.37,,,2.09
199,3057,喬鼎,19.35,0.55,2.93,07/08,-7.44,-28.6,-22.3,-5.52,-14.0,-7.36,3.27,1.56,0.81,0.21,-0.09,1.44
200,8464,億豐,359.0,-11.0,-2.97,07/08,-30.8,-20.9,-22.2,-14.4,-22.4,-22.2,-4.04,0.64,0.31,-0.2,0.2,0.83
201,1470,大統新創,21.8,0.4,1.87,07/08,-50.0,-37.5,-22.2,-14.3,1.59,7.29,9.23,7.28,1.82,0.32,0.38,7.33
202,00720B,元大投資級公司債,33.31,-0.39,-1.16,07/08,-64.9,-35.8,-22.2,-7.94,-6.0,3.31,15.3,15.4,19.6,5.99,,15.6
203,2891,中信金,71.3,1.1,1.57,07/08,-19.1,-28.4,-22.1,-18.1,-13.8,3.09,5.28,1.97,5.22,-1.08,-0.3,1.8
204,9960,邁達康,33.5,0.0,0.0,07/08,-9.08,-8.37,-22.0,-1.33,1.88,0.66,-0.53,0.15,-0.66,-0.24,-0.07,0.34
205,1446,宏和,17.2,0.0,0.0,07/08,-24.1,-28.2,-22.0,-14.4,-3.45,1.87,0.83,0.05,-2.23,0.4,0.26,0.23
206,6016,康和證,27.0,-1.45,-5.1,07/08,-40.5,-30.0,-22.0,-13.2,-15.1,-19.5,-3.55,-0.62,0.28,-0.79,-0.21,-0.62
207,6803,崑鼎,273.5,-2.5,-0.91,07/08,-35.1,-28.8,-22.0,-1.32,-1.33,-0.44,-7.93,-4.84,-4.12,0.52,0.11,-4.24
208,9927,泰銘,68.2,-0.5,-0.73,07/08,-40.3,-39.2,-21.9,-6.17,-15.2,-1.45,-6.31,-1.83,-1.94,-0.15,-0.05,-1.54
209,7757,金色三麥,94.4,0.9,0.96,07/08,-10.1,-22.2,-21.8,-3.12,-0.33,-7.22,-2.77,-1.16,,,,-0.44
210,3349,寶德,23.9,0.6,2.58,07/08,-13.9,-28.5,-21.8,-14.3,-9.4,-8.63,2.92,0.19,0.8,0.66,,0.99
211,2419,仲琦,28.1,0.05,0.18,07/08,-21.2,-28.6,-21.8,0.1,-6.48,-6.24,-1.61,-0.39,-0.32,-0.47,-0.41,-0.36
212,6715,嘉基,435.0,-17.0,-3.76,07/08,-29.1,-16.7,-21.8,-18.1,-17.7,2.78,-0.75,1.28,1.06,0.61,,1.31
213,8422,可寧衛*,27.3,-0.5,-1.8,07/08,-28.7,-23.0,-21.7,-13.5,-14.2,-9.48,-2.81,-0.84,-0.33,-0.35,-0.32,-0.42
214,5202,力新,14.5,-0.15,-1.02,07/08,-32.4,-24.0,-21.7,-7.96,-6.94,-4.92,-3.2,-2.48,1.07,-0.07,-0.06,-2.33
215,2007,燁興,7.27,0.05,0.69,07/08,-34.5,-22.6,-21.6,-7.01,-12.4,-1.72,4.33,2.45,1.21,0.92,0.08,2.34
216,2069,運錩,18.1,-0.15,-0.82,07/08,-25.6,-32.9,-21.6,-7.94,-16.2,-5.31,6.99,4.0,1.31,1.0,0.16,4.3
217,00751B,元大AAA至A公司債,31.43,-0.42,-1.32,07/08,-69.7,-43.4,-21.6,-10.2,-7.57,-1.69,14.4,23.0,36.7,11.2,,32.6
218,00988A,主動統一全球創新,19.15,-0.47,-2.4,07/08,-14.8,-22.3,-21.5,-27.0,-17.9,-12.5,-7.82,-5.78,,,,-5.35
219,2392,正崴,37.6,0.2,0.53,07/08,-21.3,-31.8,-21.5,-5.04,-9.52,0.38,4.34,2.21,-0.65,-0.92,-0.22,2.3
220,2642,宅配通,20.9,0.15,0.72,07/08,-15.0,-18.3,-21.5,-9.22,-9.28,-9.39,-3.63,-2.95,-2.08,-0.32,-0.02,-2.99
221,4588,玖鼎電力,57.5,-0.6,-1.03,07/08,-36.8,-42.4,-21.4,-5.04,0.61,8.29,-1.81,-3.51,-1.82,,,-3.35
222,2536,宏普,18.95,-0.3,-1.56,07/08,-34.5,-37.7,-21.4,-13.7,-9.29,-6.52,-6.57,-4.06,-4.8,-1.9,-5.77,-4.46
223,9921,巨大,74.1,-1.6,-2.11,07/08,-52.0,-38.2,-21.4,-20.6,-3.6,4.39,-0.23,1.22,-0.7,-0.16,0.01,0.83
224,6167,久正,11.85,-0.2,-1.66,07/08,-17.5,-10.6,-21.4,-2.07,2.25,3.3,-0.78,0.18,0.07,0.08,0.03,0.01
225,2428,興勤,301.0,-8.5,-2.75,07/08,-2.06,-30.4,-21.2,-8.67,-2.45,-0.04,2.21,3.92,0.78,0.4,0.56,4.03
226,1802,台玻,66.0,1.4,2.17,07/08,-0.99,-19.9,-21.2,-23.1,0.36,3.92,0.58,0.54,0.15,-0.31,0.01,0.61
227,3037,欣興,863.0,23.0,2.74,07/08,-13.9,-21.1,-21.2,-24.5,-10.6,-6.53,-3.5,-2.16,1.49,-0.62,0.42,-2.33
228,1231,聯華食,86.7,-1.6,-1.81,07/08,-49.7,-34.8,-21.1,-9.06,-7.41,-1.99,-0.77,-0.57,-4.18,-0.97,-0.04,-0.85
229,5245,智晶,25.9,-0.25,-0.96,07/08,-25.4,-30.1,-21.1,-18.2,-9.1,1.49,0.82,-0.21,-0.18,-0.33,-0.11,-0.31
230,3062,建漢,24.2,0.1,0.41,07/08,-8.48,-26.9,-21.1,-15.7,-12.6,-19.0,-1.99,0.93,-0.46,-0.14,-0.35,0.95
231,9943,好樂迪,53.4,-0.5,-0.93,07/08,-30.1,-28.3,-21.0,-12.7,-9.17,-3.27,-0.49,-0.24,-0.66,-0.41,-0.01,0.08
232,1616,億泰,23.25,-0.25,-1.06,07/08,-21.6,-27.5,-21.0,-14.1,-7.73,-4.66,-6.13,-5.23,-3.29,-0.29,-0.04,-4.74
233,3141,晶宏,74.7,-0.4,-0.53,07/08,0.67,-15.2,-20.9,-6.95,-1.24,-0.95,-1.19,-0.8,-0.94,0.19,-0.09,-0.66
234,3324,雙鴻,925.0,-45.0,-4.64,07/08,-17.4,-24.2,-20.9,-11.9,-11.4,-11.2,-1.5,-1.85,-0.26,-0.07,0.09,-1.99
235,6598,ABC-KY,22.75,-0.2,-0.87,07/08,-37.8,-44.1,-20.8,-13.5,-15.6,-14.2,-4.43,0.17,-0.81,-0.47,,0.28
236,4714,永捷,11.85,-0.15,-1.25,07/08,-20.0,-23.1,-20.8,-3.58,-2.23,-5.28,-3.44,-1.72,-0.7,-0.19,-0.11,-1.64
237,1217,愛之味,10.0,0.0,0.0,07/08,-19.0,-10.9,-20.7,13.0,8.43,5.19,-3.82,-0.34,1.25,-0.5,0.15,-0.07
238,8066,來思達,15.05,0.05,0.33,07/08,5.6,-11.6,-20.6,-6.91,-9.78,-1.68,-1.76,-1.15,-0.82,-0.37,-0.03,-1.27
239,6910,德鴻,27.15,0.35,1.31,07/08,-33.2,-24.0,-20.4,-7.22,-10.2,-10.8,-2.86,0.77,,,,0.2
240,8032,光菱,41.8,-0.2,-0.48,07/08,-28.7,-23.7,-20.4,-0.94,1.05,5.86,3.21,2.83,0.94,0.08,0.07,2.93
241,2317,鴻海,237.5,0.5,0.21,07/08,-1.82,-20.8,-20.3,-20.5,-23.6,-17.8,9.07,2.56,5.89,-0.01,-1.2,2.42
242,006206,元大上證50,37.66,0.26,0.7,07/08,-25.0,-22.2,-20.2,-12.8,0.51,-7.24,0.91,0.74,2.29,1.44,3.29,1.44
243,00660,元大歐洲50,46.14,-0.66,-1.41,07/08,0.0,0.0,-20.2,-14.5,-7.21,-2.56,0.32,0.03,-0.14,0.03,-1.4,-0.02
244,6967,汎瑋材料,69.6,-0.8,-1.14,07/08,-42.8,-23.8,-20.1,-17.2,-3.98,-3.29,0.14,2.21,0.09,,,1.67
245,8476,台境*,23.85,0.85,3.7,07/08,6.23,-8.48,-20.1,-15.2,-3.66,-0.54,-0.2,-0.28,-0.27,-0.07,,-0.31
246,00937B,群益ESG投等債20+,14.9,-0.17,-1.13,07/08,-64.0,-37.2,-20.0,-6.3,15.5,22.2,30.2,20.7,17.5,,,22.2
247,7803,雲象科技-創,23.2,0.3,1.31,07/08,-22.5,-10.6,-20.0,7.78,12.1,8.98,,,,,,
248,00733,富邦臺灣中小,72.6,0.45,0.62,07/08,3.48,-23.2,-20.0,-16.8,-0.49,5.21,15.6,13.8,10.7,1.64,,14.7
249,4807,日成-KY,37.7,-2.0,-5.04,07/08,-35.6,-26.6,-19.9,-14.9,-3.01,-1.11,0.73,0.48,0.04,0.16,,0.48
250,00764B,群益25年美債,27.76,-0.31,-1.1,07/08,-9.85,-17.7,-19.9,-20.8,-1.35,7.85,9.34,25.5,18.1,6.57,,25.3
251,2115,六暉-KY,21.35,0.1,0.47,07/08,-19.4,-31.0,-19.9,-6.56,-5.76,-4.82,-0.18,-0.55,-0.65,-0.48,0.24,-0.43
252,8271,宇瞻,181.0,-4.5,-2.43,07/08,-21.0,-24.8,-19.8,-11.2,-11.6,-8.33,-5.13,-2.0,-0.92,-0.96,-0.36,-1.66
253,9931,欣高,33.2,0.05,0.15,07/08,-10.3,-16.4,-19.8,6.29,-12.5,-4.04,3.01,0.34,0.54,0.25,0.18,0.34
254,2028,威致,15.95,0.05,0.31,07/08,8.62,-23.8,-19.8,8.54,-8.01,-0.93,5.32,0.97,0.77,0.83,0.08,1.02
255,6591,動力-KY,50.8,-0.2,-0.39,07/08,-12.9,-25.3,-19.7,-9.49,-12.2,-10.3,-8.17,-8.4,-1.1,-0.42,,-8.65
256,6937,天虹,259.5,-3.0,-1.14,07/08,-15.2,-20.2,-19.7,-5.27,0.66,2.4,0.58,-0.04,0.06,,,-0.22
257,6913,鴻呈,125.5,0.5,0.4,07/08,-32.1,-24.0,-19.7,-12.5,-2.34,-3.58,1.27,1.51,0.16,,,1.63
258,3028,增你強,74.1,-3.5,-4.51,07/08,-33.2,-21.7,-19.7,-8.45,4.03,2.45,0.76,1.64,1.14,1.49,0.85,1.24
259,1524,耿鼎,28.45,-0.45,-1.56,07/08,-54.4,-41.6,-19.6,-0.6,-1.56,-3.87,0.9,0.82,-1.1,-0.03,-0.07,0.67
260,5312,寶島科,89.2,-0.5,-0.56,07/08,-51.2,-44.2,-19.6,-5.97,-20.2,-12.8,-7.12,-7.38,-4.89,-1.28,-4.85,-6.9
261,2102,泰豐,19.05,0.2,1.06,07/08,12.3,-28.0,-19.6,1.34,1.16,6.61,-14.2,-5.04,-5.46,-4.6,-1.02,-5.45
262,6767,台微醫,27.5,-0.2,-0.72,07/08,-11.1,-12.5,-19.6,-15.2,-8.23,-2.43,0.19,0.04,-0.27,-1.2,,0.09
263,1558,伸興,92.3,-0.3,-0.32,07/08,-37.0,-37.2,-19.5,-3.47,6.38,1.66,4.94,4.59,-1.68,-0.64,-2.23,3.41
264,2535,達欣工,87.2,-0.6,-0.68,07/08,-19.8,-29.3,-19.5,-13.1,-4.85,9.91,2.46,-2.26,-3.48,0.02,-0.16,-2.27
265,1583,程泰,48.3,-0.95,-1.93,07/08,-12.9,-15.0,-19.4,-12.8,-15.1,-3.15,0.13,1.31,0.75,0.46,0.35,1.3
266,3038,全台,22.05,-0.2,-0.9,07/08,-30.6,-38.1,-19.4,-6.15,-13.6,-3.75,5.26,1.93,4.78,-0.11,0.2,2.12
267,4190,佐登-KY,26.0,-0.1,-0.38,07/08,-53.9,-35.2,-19.3,-6.45,-1.94,-5.25,-3.04,-5.06,-4.99,-0.57,-0.73,-4.86
268,6754,匯僑設計,41.75,-0.25,-0.6,07/08,-35.3,-52.9,-19.2,-5.76,-10.2,-8.11,-2.44,-1.94,-6.18,0.29,,-2.0
269,6229,研通,26.35,-0.4,-1.5,07/08,-51.2,-33.3,-19.2,-0.49,-2.76,2.76,0.93,0.92,0.33,0.1,-0.07,0.68
270,4933,友輝,65.2,-1.0,-1.51,07/08,-24.3,-21.6,-19.1,1.84,8.74,-6.69,2.08,0.64,-4.52,0.53,0.26,0.77
271,3419,譁裕,13.85,0.1,0.73,07/08,-19.4,-26.4,-19.1,-9.81,-11.7,-0.03,0.02,1.47,0.69,0.42,-0.13,1.47
272,00990A,主動元大AI新經濟,17.88,-0.41,-2.24,07/08,2.67,-18.0,-19.0,-28.1,-9.59,-1.52,-5.56,-0.74,,,,-0.31
273,3691,碩禾,146.0,-2.5,-1.68,07/08,-13.0,-20.8,-19.0,2.29,-1.62,-0.97,-1.6,-0.15,0.21,-0.34,-0.11,-0.16
274,2439,美律,89.3,-0.1,-0.11,07/08,-31.3,-43.0,-19.0,5.3,5.28,-9.19,-4.51,-5.66,-0.47,-0.39,-0.18,-5.61
275,6219,富旺,12.7,-0.1,-0.78,07/08,15.4,-21.4,-19.0,10.6,9.74,-0.53,6.24,1.24,-0.5,-0.24,0.02,1.09
276,7822,倍利科,1005.0,-25.0,-2.43,07/08,-11.2,-15.8,-18.9,-8.44,-7.59,-0.26,-0.9,,,,,
277,2390,云辰,12.7,-0.25,-1.93,07/08,-20.3,-8.8,-18.9,-3.83,-2.87,0.38,3.99,2.55,1.26,0.62,0.02,2.67
278,00687B,國泰20年美債,27.87,-0.29,-1.03,07/08,-44.1,-37.6,-18.9,-1.84,42.3,27.8,28.2,30.0,24.3,6.52,,30.7
279,00987A,主動台新優勢成長,15.94,-0.07,-0.44,07/08,-14.9,-17.4,-18.9,-9.21,-2.41,4.74,1.81,3.62,,,,4.48
280,6216,居易,23.0,0.05,0.22,07/08,-43.0,-28.6,-18.9,-5.09,-17.8,-1.87,-0.33,0.79,-1.78,0.02,-0.08,1.05
281,8112,至上,85.4,-4.8,-5.32,07/08,-59.1,-25.0,-18.8,-17.2,-23.7,-6.35,-5.0,-1.95,-1.46,-0.79,-0.51,-1.38
282,2704,國賓,44.8,0.0,0.0,07/08,22.4,-15.8,-18.8,-8.2,-35.4,-2.0,-2.67,-6.56,-18.1,-2.38,-0.55,-8.41
283,1582,信錦,80.3,1.2,1.52,07/08,1.53,-14.9,-18.8,-14.2,-11.9,-6.52,-0.34,-1.04,-1.55,-0.43,-0.6,-1.19
284,6668,中揚光,37.3,-0.35,-0.93,07/08,-29.2,-20.3,-18.8,-11.4,-9.7,-1.4,-1.3,-0.48,-0.59,-0.15,,-0.58
285,00897,富邦基因免疫生技,11.66,0.01,0.09,07/08,-40.5,-19.3,-18.7,-8.38,-4.58,7.63,21.7,21.3,21.8,16.8,,22.2
286,3498,陽程,119.5,-3.5,-2.85,07/08,-25.2,-20.4,-18.7,-18.8,-15.6,-8.79,-0.69,0.16,0.28,0.11,0.12,0.19
287,2753,八方雲集,179.0,0.5,0.28,07/08,-37.4,-17.7,-18.6,-5.99,-8.81,6.89,-8.33,-13.6,-3.73,-2.1,,-14.3
288,6134,萬旭,31.45,-0.6,-1.87,07/08,-21.2,-35.5,-18.6,-15.0,-7.29,-7.58,1.0,1.26,0.22,0.29,0.07,1.12
289,1587,吉茂,27.6,-0.2,-0.72,07/08,-43.8,-22.6,-18.5,-0.45,6.05,-1.4,-2.44,0.1,-1.05,-0.13,,-0.95
290,2221,大甲,49.0,-0.6,-1.21,07/08,-40.0,-19.8,-18.5,-8.42,-11.4,1.02,0.07,0.12,0.11,-0.85,0.03,0.11
291,6654,天正國際,199.0,-0.5,-0.25,07/08,-31.1,-21.6,-18.5,-17.6,-12.7,-3.92,-2.24,-1.73,-3.14,-0.64,,-1.68
292,4171,瑞基,17.05,0.05,0.29,07/08,11.5,5.79,-18.5,9.3,-1.95,-9.68,-1.19,-0.73,-0.43,-1.36,-0.04,-0.82
293,4552,力達-KY,19.8,-0.05,-0.25,07/08,-30.6,-42.6,-18.4,-9.8,-17.0,-13.3,-5.19,-4.11,-3.37,-3.77,,-3.92
294,4741,泓瀚,52.0,-0.7,-1.33,07/08,-7.94,-13.4,-18.3,-15.5,-15.8,-1.71,0.57,0.36,0.31,0.28,,0.33
295,1605,華新,34.85,-0.2,-0.57,07/08,-25.3,-35.2,-18.3,-14.3,-18.0,-4.21,2.01,1.48,0.19,-0.75,-0.69,2.76
296,3231,緯創,146.5,-3.5,-2.33,07/08,0.91,-8.73,-18.3,-22.5,-27.6,-27.7,0.49,-4.5,-1.09,-1.04,-0.75,-3.33
297,6270,倍微,34.65,-0.65,-1.84,07/08,-5.07,-23.3,-18.2,-19.0,-5.86,-4.48,-0.79,-0.58,-0.67,-0.21,-0.07,-0.65
298,2420,新巨,60.2,0.0,0.0,07/08,-19.2,-23.1,-18.1,-3.03,3.08,-5.98,3.97,5.17,1.37,0.8,0.26,5.52
299,3297,杭特,30.6,0.4,1.32,07/08,-4.36,-28.5,-18.1,2.62,-12.5,-4.55,-2.92,-1.63,-0.34,0.01,0.02,-1.26
300,3631,晟楠,32.95,-0.4,-1.2,07/08,-16.2,-28.5,-18.0,-4.81,-5.3,-4.32,-0.91,-0.56,-0.27,0.64,-4.79,-0.53
