代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5538,東明-KY,32.95,0.25,0.76,26W28,07/09,4,103,5.59,0.05,0,0,0.0,0.0,1,7,4.08,0.0,4,105,5.7,0.05
6113,亞矽,27.7,2.5,9.92,26W28,07/09,4,581,4.75,1.11,0,0,0.0,0.0,-1,-94,-6.1,-0.18,2,178,6.28,0.34
6146,耕興,206.0,-7.0,-3.29,26W28,07/09,4,1756,18.3,1.72,-1,-3,-0.09,0.0,1,8,0.23,0.01,4,1553,16.2,1.52
6183,關貿,90.2,0.2,0.22,26W28,07/09,4,35,7.17,0.02,0,0,0.0,0.0,-2,-21,-12.0,-0.01,1,16,20.7,0.01
6243,迅杰,39.55,-0.45,-1.12,26W28,07/09,4,637,2.27,1.41,0,0,0.0,0.0,2,14,0.47,0.03,4,655,2.34,1.45
6414,樺漢,394.0,-10.0,-2.48,26W28,07/09,4,10486,34.4,7.19,-5,-4258,-9.94,-2.92,-3,-758,-3.57,-0.52,4,5685,18.7,3.9
6505,台塑化,58.8,-0.6,-1.01,26W28,07/09,4,25123,10.5,0.26,-4,-2227,-0.93,-0.02,-4,-772,-0.32,-0.01,4,22124,9.29,0.23
6841,長佳智能,64.7,-2.0,-3.0,26W28,07/09,4,1088,8.43,1.14,0,0,0.0,0.0,-1,-9,-0.12,-0.01,4,1087,8.42,1.14
6875,國邑*,37.25,-0.7,-1.84,26W28,07/09,4,367,14.3,0.28,0,0,0.0,0.0,-2,0,-0.03,0.0,4,366,14.3,0.28
6921,嘉雨思-創,68.0,0.1,0.15,26W28,07/09,4,80,11.8,0.25,0,0,0.0,0.0,1,0,0.02,0.0,4,87,12.8,0.27
7736,虎山,70.4,-0.2,-0.28,26W28,07/09,4,38,6.97,0.05,0,0,0.0,0.0,-1,-2,-1.37,0.0,4,37,6.79,0.05
7786,東方風能,132.5,4.0,3.11,26W28,07/09,4,894,21.4,0.51,0,0,0.0,0.0,1,10,0.79,0.01,4,900,21.6,0.51
7839,達人網,45.45,0.7,1.56,26W28,07/09,4,42,3.25,0.28,0,0,0.0,0.0,0,0,0.0,0.0,1,4,4.06,0.03
8033,雷虎,227.0,-0.5,-0.22,26W28,07/09,4,24276,11.6,14.7,0,0,0.0,0.0,-1,-290,-0.91,-0.18,3,23333,11.7,14.2
8038,長園科,44.4,3.4,8.29,26W28,07/09,4,543,5.62,0.87,0,0,0.0,0.0,1,0,0.01,0.0,4,543,5.62,0.87
8291,尚茂,31.3,-1.7,-5.15,26W28,07/09,4,62,2.61,0.36,0,0,0.0,0.0,0,0,0.0,0.0,4,62,2.6,0.35
8437,大地-KY,10.0,-0.05,-0.5,26W28,07/09,4,51,3.5,0.11,0,0,0.0,0.0,1,1,0.26,0.0,4,53,3.64,0.11
8446,華研,85.5,-2.7,-3.06,26W28,07/09,4,222,16.1,0.42,0,0,0.0,0.0,2,0,0.02,0.0,4,222,16.1,0.42
8482,商億-KY,47.9,-0.4,-0.83,26W28,07/09,4,23,23.7,0.02,0,0,0.0,0.0,-1,-1,-9.89,0.0,4,22,22.7,0.02
8487,愛爾達-創,78.6,0.8,1.03,26W28,07/09,4,106,13.6,0.4,0,0,0.0,0.0,1,1,0.75,0.0,4,115,14.6,0.43
8499,鼎炫-KY,296.5,-2.0,-0.67,26W28,07/09,4,186,11.6,0.45,0,0,0.0,0.0,-2,-10,-1.49,-0.02,4,190,11.8,0.46
9908,大台北,29.75,-0.05,-0.17,26W28,07/09,4,707,17.4,0.14,0,0,0.0,0.0,-4,-18,-0.44,0.0,4,689,17.0,0.13
9918,欣天然,43.75,0.65,1.51,26W28,07/09,4,176,23.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,175,23.1,0.1
9937,全國,55.4,0.2,0.36,26W28,07/09,4,165,20.9,0.05,0,0,0.0,0.0,-3,-23,-3.71,-0.01,4,163,20.7,0.05
9944,新麗,17.75,-0.1,-0.56,26W28,07/09,4,97,8.12,0.09,0,0,0.0,0.0,4,7,0.59,0.01,4,104,8.71,0.1
006203,元大MSCI台灣,193.2,0.1,0.05,26W28,07/09,3,17,4.46,0.17,0,0,0.0,0.0,-3,-37,-9.76,-0.36,1,0,0.01,0.0
00650L,復華香港正2,15.35,-0.18,-1.16,26W28,07/09,3,959,0.99,0.7,0,0,0.0,0.0,2,6785,12.3,4.92,2,7372,13.4,5.35
00653L,富邦印度正2,46.48,-0.86,-1.82,26W28,07/09,3,248,9.0,1.61,0,0,0.0,0.0,8,2412,21.7,15.7,8,2679,24.1,17.4
00657,國泰日經225,79.25,-0.05,-0.06,26W28,07/09,3,93,5.8,1.42,0,0,0.0,0.0,-1,-54,-6.49,-0.81,-1,-22,-2.62,-0.33
00665L,富邦恒生國企正2,8.5,-0.12,-1.39,26W28,07/09,3,5999,1.43,1.12,0,0,0.0,0.0,1,39642,30.6,7.38,1,41574,32.1,7.74
00710B,復華彭博非投等債,19.09,-0.02,-0.1,26W28,07/09,3,296,9.38,0.16,0,0,0.0,0.0,7,796,9.01,0.44,3,671,21.3,0.37
00712,復華富時不動產,8.79,-0.06,-0.68,26W28,07/09,3,105960,23.9,2.02,0,0,0.0,0.0,2,97797,35.1,1.86,3,181094,40.8,3.45
00736,國泰新興市場,31.43,0.05,0.16,26W28,07/09,3,522,29.5,8.38,0,0,0.0,0.0,-3,-475,-26.9,-7.63,5,125,4.23,2.0
00741B,富邦全球非投等債,37.71,0.0,0.0,26W28,07/09,3,332,16.6,2.43,0,0,0.0,0.0,1,70,9.94,0.51,3,397,19.8,2.91
00746B,富邦A級公司債,35.78,0.0,0.0,26W28,07/09,3,4175,33.3,0.16,0,0,0.0,0.0,-3,-3891,-31.0,-0.15,-1,-29,-0.61,0.0
00752,中信中國50,22.48,-0.1,-0.44,26W28,07/09,3,6180,11.4,2.13,0,0,0.0,0.0,3,9351,17.2,3.22,3,15531,28.5,5.35
00753L,中信中國50正2,8.99,-0.1,-1.1,26W28,07/09,3,14469,5.3,1.88,0,0,0.0,0.0,1,16836,24.0,2.19,1,21003,29.9,2.73
00799B,國泰A級醫療債,29.85,0.02,0.07,26W28,07/09,3,101,2.5,0.4,0,0,0.0,0.0,-1,-161,-16.6,-0.63,-1,-160,-16.5,-0.63
00858,永豐美國500大,36.74,0.11,0.3,26W28,07/09,3,425,5.4,0.36,0,0,0.0,0.0,-1,-231,-10.8,-0.2,-1,-225,-10.5,-0.19
00859B,群益0-1年美債,41.22,0.04,0.1,26W28,07/09,3,2508,6.6,7.96,0,0,0.0,0.0,-6,-7781,-9.41,-24.7,-8,-7614,-6.76,-24.2
00899,FT潔淨能源,25.33,-0.18,-0.71,26W28,07/09,3,7,0.29,0.04,0,0,0.0,0.0,1,137,33.7,0.82,1,142,34.9,0.85
00910,第一金太空衛星,61.5,0.0,0.0,26W28,07/09,3,6391,15.4,4.94,0,0,0.0,0.0,3,2830,6.84,2.19,3,9221,22.3,7.12
00938,凱基優選30,24.6,-0.17,-0.69,26W28,07/09,3,1359,5.29,1.45,0,0,0.0,0.0,-6,-12018,-21.0,-12.9,1,213,3.08,0.23
00945B,凱基美國非投等債,14.64,0.01,0.07,26W28,07/09,3,12269,16.1,1.52,0,0,0.0,0.0,3,8708,11.5,1.08,3,20977,27.6,2.59
00963,中信全球高股息,12.75,0.0,0.0,26W28,07/09,3,1747,14.5,1.78,0,0,0.0,0.0,1,31,1.25,0.03,1,225,9.07,0.23
009811,統一美國50,13.05,0.04,0.31,26W28,07/09,3,4583,12.6,1.8,0,0,0.0,0.0,15,87977,39.0,34.6,15,116200,51.5,45.7
009817,國泰日本不動產,9.03,-0.01,-0.11,26W28,07/09,3,8462,30.4,3.41,0,0,0.0,0.0,7,12064,13.2,4.86,15,62699,29.8,25.2
00981B,第一金優選非投債,9.32,-0.01,-0.11,26W28,07/09,3,21174,13.7,1.49,0,0,0.0,0.0,-1,-1603,-3.32,-0.11,-1,-1135,-2.35,-0.08
009823,群益S&P500,10.3,0.0,0.0,26W28,07/09,3,79,0.03,0.02,0,0,0.0,0.0,-3,-47993,-19.8,-13.4,-3,-47914,-19.7,-13.3
009824,群益美國科技巨頭,10.05,0.16,1.62,26W28,07/09,3,267,0.05,0.04,0,0,0.0,0.0,1,16090,26.2,2.29,1,16254,26.5,2.31
00998A,主動復華金融股息,17.12,-0.06,-0.35,26W28,07/09,3,4077,8.9,1.96,0,0,0.0,0.0,-6,-44735,-32.1,-21.5,2,2747,10.7,1.32
01007T,兆豐國泰R2,12.43,-0.01,-0.08,26W28,07/09,3,13,0.33,,0,0,0.0,0.0,0,0,0.0,0.0,3,13,0.33,
1227,佳格,29.75,-0.05,-0.17,26W28,07/09,3,2265,13.3,0.25,-1,-3,-0.05,0.0,-1,-2,-0.03,0.0,3,2474,14.5,0.27
1437,勤益控,30.8,0.1,0.33,26W28,07/09,3,201,9.33,0.1,0,0,0.0,0.0,2,6,0.45,0.0,3,204,9.47,0.1
1506,正道,10.55,0.45,4.46,26W28,07/09,3,232,4.56,0.08,0,0,0.0,0.0,-1,-3,-0.21,0.0,3,239,4.7,0.08
1710,東聯,16.4,-0.9,-5.2,26W28,07/09,3,15725,5.94,1.78,0,0,0.0,0.0,-1,-601,-0.99,-0.07,3,16592,6.27,1.87
1760,寶齡富錦,62.2,-1.7,-2.66,26W28,07/09,3,572,14.2,0.67,0,0,0.0,0.0,-1,-2,-0.11,0.0,3,572,14.2,0.67
1762,中化生,38.15,-1.5,-3.78,26W28,07/09,3,684,9.27,0.89,0,0,0.0,0.0,1,4,0.1,0.01,3,685,9.28,0.89
1906,寶隆,11.3,0.0,0.0,26W28,07/09,3,119,7.03,0.08,0,0,0.0,0.0,1,6,1.5,0.0,3,119,7.03,0.08
1907,永豐餘,27.75,-0.1,-0.36,26W28,07/09,3,3041,11.3,0.18,2,1263,6.91,0.08,-5,-335,-0.58,-0.02,3,4234,15.7,0.25
2105,正新,32.4,0.2,0.62,26W28,07/09,3,50814,25.0,1.57,2,2571,1.99,0.08,3,3377,1.66,0.1,3,54318,26.7,1.68
2206,三陽工業,64.2,0.2,0.31,26W28,07/09,3,3661,21.1,0.47,1,705,21.9,0.09,-2,-12,-0.1,0.0,3,4060,23.4,0.52
2301,光寶科,213.5,-0.5,-0.23,26W28,07/09,3,26061,7.04,1.13,-6,-34770,-4.14,-1.5,2,2106,1.28,0.09,2,16511,10.0,0.71
2353,宏碁,32.5,0.2,0.62,26W28,07/09,3,97426,19.4,3.2,-3,-66593,-13.3,-2.18,2,1589,0.5,0.05,1,24731,16.0,0.81
2367,燿華,51.5,-0.9,-1.72,26W28,07/09,3,3771,2.08,0.53,0,0,0.0,0.0,-1,-310,-0.78,-0.04,3,2641,1.46,0.37
2368,金像電,1075.0,-75.0,-6.52,26W28,07/09,3,5582,6.77,1.08,-4,-9790,-9.93,-1.89,-1,-355,-1.57,-0.07,-1,-1731,-7.62,-0.33
2404,漢唐,1215.0,15.0,1.25,26W28,07/09,3,2919,6.8,1.53,-2,-1904,-7.19,-1.0,-1,-118,-1.3,-0.06,-1,-1190,-13.2,-0.62
2481,強茂,213.0,1.5,0.71,26W28,07/09,3,6941,2.37,1.82,-2,-3471,-4.58,-0.91,2,2940,3.88,0.77,3,11892,4.05,3.11
2485,兆赫,49.9,-0.3,-0.6,26W28,07/09,3,4685,4.32,1.47,-3,-32,-0.03,-0.01,-3,-965,-0.89,-0.3,4,4331,2.72,1.36
2520,冠德,35.1,0.15,0.43,26W28,07/09,3,2444,8.35,0.4,-1,-7,-0.12,0.0,-3,-612,-2.09,-0.1,3,1825,6.23,0.3
2527,宏璟,42.6,1.3,3.15,26W28,07/09,3,2595,16.8,0.96,0,0,0.0,0.0,-5,-38,-0.13,-0.01,3,2492,16.2,0.92
2601,益航,7.98,0.43,5.7,26W28,07/09,3,2524,2.12,0.31,0,0,0.0,0.0,-1,-28,-0.03,0.0,3,2506,2.1,0.3
2603,長榮,194.5,-1.5,-0.77,26W28,07/09,3,21560,9.27,1.0,1,87,0.16,0.0,1,26,0.05,0.0,3,11698,5.03,0.54
2608,嘉里大榮,29.45,0.05,0.17,26W28,07/09,3,856,25.1,0.18,0,0,0.0,0.0,-3,-13,-0.38,0.0,3,843,24.7,0.18
2752,豆府,178.0,0.0,0.0,26W28,07/09,3,24,10.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,24,10.3,0.09
2754,亞洲藏壽司,69.6,0.8,1.16,26W28,07/09,3,17,4.22,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,17,4.22,0.04
2755,揚秦,138.0,-1.5,-1.08,26W28,07/09,3,131,11.8,0.35,0,0,0.0,0.0,0,0,0.0,0.0,1,5,1.72,0.01
2836,高雄銀,12.45,0.1,0.81,26W28,07/09,3,5587,15.6,0.3,-1,-7,-0.04,0.0,1,5,0.03,0.0,3,5585,15.6,0.3
2852,第一保,26.8,0.05,0.19,26W28,07/09,3,1696,29.8,0.56,0,0,0.0,0.0,-3,-8,-0.14,0.0,3,1377,24.2,0.46
2908,特力,21.85,0.15,0.69,26W28,07/09,3,683,23.9,0.13,0,0,0.0,0.0,-3,-83,-2.9,-0.02,2,641,30.4,0.13
2916,滿心,40.35,-0.1,-0.25,26W28,07/09,3,150,7.95,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,150,7.95,0.23
3015,全漢,64.2,-1.6,-2.43,26W28,07/09,3,4092,7.35,2.19,-1,-4,-0.02,0.0,2,59,0.14,0.03,3,4147,7.45,2.21
3029,零壹,103.0,-0.5,-0.48,26W28,07/09,3,2590,15.4,1.55,-9,-322,-0.44,-0.19,-1,-14,-0.28,-0.01,2,2285,20.7,1.37
3049,精金,12.65,0.05,0.4,26W28,07/09,3,2119,3.05,0.26,0,0,0.0,0.0,-4,-163,-0.15,-0.02,-1,-26,-0.17,0.0
3090,日電貿,286.5,-17.0,-5.6,26W28,07/09,3,1363,2.33,0.47,-1,-413,-2.2,-0.14,-5,-529,-0.21,-0.18,4,5457,3.46,1.9
3115,富榮綱,9.11,0.23,2.59,26W28,07/09,3,22,8.11,0.03,0,0,0.0,0.0,-2,0,-0.02,0.0,3,22,8.27,0.03
3176,基亞,38.2,0.6,1.6,26W28,07/09,3,1758,15.2,1.26,0,0,0.0,0.0,1,0,0.0,0.0,3,1758,15.2,1.26
3205,佰研,52.1,0.0,0.0,26W28,07/09,3,242,12.2,0.36,0,0,0.0,0.0,1,0,0.0,0.0,3,234,11.8,0.35
3287,廣寰科,30.65,0.1,0.33,26W28,07/09,3,109,5.91,0.25,0,0,0.0,0.0,-3,-1,-0.03,0.0,3,109,5.88,0.25
3432,台端,18.1,0.05,0.28,26W28,07/09,3,23,3.02,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,22,2.89,0.05
3516,亞帝歐,26.4,-0.55,-2.04,26W28,07/09,3,237,9.02,0.4,0,0,0.0,0.0,1,1,0.22,0.0,3,229,8.74,0.38
3521,台鋼建設,13.6,1.2,9.68,26W28,07/09,3,54,2.65,0.03,0,0,0.0,0.0,-1,-1,-0.1,0.0,3,54,2.63,0.03
3593,力銘,15.95,1.45,10.0,26W28,07/09,3,28,5.24,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,28,5.24,0.05
3646,艾恩特,23.6,0.0,0.0,26W28,07/09,3,17,5.78,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,16,5.44,0.04
3687,歐買尬,77.5,-0.2,-0.26,26W28,07/09,3,299,9.74,0.99,0,0,0.0,0.0,1,3,0.38,0.01,3,279,9.09,0.93
3716,中化控股,35.2,-0.15,-0.42,26W28,07/09,3,364,10.9,0.24,0,0,0.0,0.0,1,5,0.52,0.0,8,1724,16.1,1.15
4104,佳醫,69.8,0.5,0.72,26W28,07/09,3,763,21.4,0.41,0,0,0.0,0.0,-3,-18,-0.51,-0.01,3,745,20.9,0.4
4162,智擎,64.5,0.9,1.42,26W28,07/09,3,1173,6.83,0.81,1,100,2.48,0.07,3,25,0.14,0.02,3,1298,7.56,0.89
4166,友霖,27.25,0.05,0.18,26W28,07/09,3,745,16.8,0.31,0,0,0.0,0.0,0,0,0.0,0.0,3,745,16.8,0.31
4168,醣聯,25.2,-0.45,-1.75,26W28,07/09,3,496,11.4,0.44,0,0,0.0,0.0,0,0,0.0,0.0,3,497,11.4,0.44
4530,宏易,26.05,0.0,0.0,26W28,07/09,3,14,1.33,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,13,1.24,0.04
4545,銘鈺,38.3,0.8,2.13,26W28,07/09,3,174,5.47,0.23,0,0,0.0,0.0,-1,-1,-0.1,0.0,3,171,5.37,0.22
4561,健椿,40.1,-1.15,-2.79,26W28,07/09,3,65,1.4,0.11,0,0,0.0,0.0,-1,0,-0.02,0.0,3,65,1.4,0.11
4580,捷流閥業,81.4,-0.5,-0.61,26W28,07/09,3,51,7.04,0.11,0,0,0.0,0.0,1,1,0.74,0.0,3,52,7.17,0.11
4737,華廣,57.9,0.9,1.58,26W28,07/09,3,98,8.38,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,96,8.21,0.12
4745,合富-KY,13.8,-0.05,-0.36,26W28,07/09,3,104,10.6,0.15,0,0,0.0,0.0,-1,0,-0.01,0.0,3,104,10.7,0.15
4771,望隼,213.0,1.0,0.47,26W28,07/09,3,942,25.4,1.6,0,0,0.0,0.0,-1,-24,-1.91,-0.04,3,941,25.4,1.6
4923,力士,63.3,-3.2,-4.81,26W28,07/09,3,486,2.1,1.38,0,0,0.0,0.0,-2,-147,-1.22,-0.42,3,450,1.95,1.28
5013,強新,26.9,0.0,0.0,26W28,07/09,3,37,17.9,0.03,0,0,0.0,0.0,-1,-5,-10.3,0.0,0,0,0.0,0.0
5213,亞昕,22.15,-0.15,-0.67,26W28,07/09,3,447,8.29,0.06,0,0,0.0,0.0,-1,0,-0.01,0.0,3,447,8.3,0.06
5227,立凱-KY,30.15,-3.35,-10.0,26W28,07/09,3,172,1.84,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,172,1.84,0.18
5306,桂盟,86.5,0.4,0.46,26W28,07/09,3,183,13.0,0.14,0,0,0.0,0.0,-2,-9,-1.2,-0.01,3,188,13.4,0.15
5344,立衛,16.3,-0.45,-2.69,26W28,07/09,3,178,5.09,0.22,0,0,0.0,0.0,1,0,0.02,0.0,3,179,5.13,0.23
5410,國眾,44.5,0.4,0.91,26W28,07/09,3,1171,10.0,1.27,0,0,0.0,0.0,-1,-5,-0.17,-0.01,3,1150,9.83,1.25
5425,台半,130.5,-5.5,-4.04,26W28,07/09,3,9597,3.23,3.64,0,0,0.0,0.0,-1,-274,-0.6,-0.1,3,9657,3.25,3.67
5529,鉅陞,21.25,-0.25,-1.16,26W28,07/09,3,49,8.71,0.05,0,0,0.0,0.0,2,0,0.17,0.0,3,35,6.29,0.03
6111,光聚晶電,41.95,-0.15,-0.36,26W28,07/09,3,219,7.44,0.2,0,0,0.0,0.0,-3,-18,-0.61,-0.02,3,200,6.83,0.18
6176,瑞儀,90.6,-0.3,-0.33,26W28,07/09,3,29947,29.5,6.44,-31,-131647,-15.5,-28.3,-1,-35,-0.16,-0.01,2,6255,11.7,1.35
6241,鑫永洋,15.75,0.45,2.94,26W28,07/09,3,376,6.34,0.77,0,0,0.0,0.0,-1,0,0.0,0.0,3,377,6.36,0.77
6568,宏觀,156.0,0.5,0.32,26W28,07/09,3,332,12.0,1.08,0,0,0.0,0.0,-6,-889,-10.3,-2.89,-1,-50,-7.33,-0.16
6570,維田,52.8,-0.2,-0.38,26W28,07/09,3,288,10.9,0.78,0,0,0.0,0.0,1,0,0.01,0.0,3,284,10.7,0.76
6576,逸達,83.1,-1.0,-1.19,26W28,07/09,3,266,8.84,0.17,0,0,0.0,0.0,-2,-6,-0.25,0.0,3,262,8.72,0.17
6588,東典光電,78.9,-2.0,-2.47,26W28,07/09,3,456,6.09,1.31,0,0,0.0,0.0,3,3,0.04,0.01,3,459,6.13,1.32
6624,萬年清,40.6,-0.9,-2.17,26W28,07/09,3,13,0.99,0.06,0,0,0.0,0.0,-1,-1,-1.88,0.0,4,13,0.97,0.06
6712,長聖,175.5,-7.5,-4.1,26W28,07/09,3,392,1.64,0.39,0,0,0.0,0.0,-1,-11,-0.09,-0.01,3,399,1.67,0.39
6782,視陽,208.0,1.0,0.48,26W28,07/09,3,795,18.5,1.26,0,0,0.0,0.0,2,49,1.46,0.08,3,856,20.0,1.36
6873,泓德能源,86.6,-2.7,-3.02,26W28,07/09,3,952,15.7,0.67,0,0,0.0,0.0,-1,-3,-0.15,0.0,3,963,15.9,0.68
6908,宏碁遊戲-創,36.6,-0.4,-1.08,26W28,07/09,3,12,5.49,0.03,0,0,0.0,0.0,-2,-4,-4.9,-0.01,1,2,4.3,0.01
6996,力領科技,195.0,-5.0,-2.5,26W28,07/09,3,225,13.1,0.54,0,0,0.0,0.0,-1,-3,-0.41,-0.01,3,236,13.8,0.56
8039,台虹,154.0,14.0,10.0,26W28,07/09,3,5224,4.67,1.98,-2,-253,-0.31,-0.1,1,65,0.15,0.02,3,4764,4.25,1.81
8105,凌巨,20.25,-0.1,-0.49,26W28,07/09,3,7100,3.11,1.61,0,0,0.0,0.0,2,15,0.02,0.0,3,6952,3.04,1.57
8462,柏文,159.0,3.0,1.92,26W28,07/09,3,601,21.5,0.75,0,0,0.0,0.0,0,0,0.0,0.0,3,609,21.8,0.76
9907,統一實,15.1,-0.2,-1.31,26W28,07/09,3,13204,16.2,0.84,-8,-29780,-15.5,-1.89,-4,-885,-0.79,-0.06,-1,-401,-3.34,-0.03
9911,櫻花,83.5,0.2,0.24,26W28,07/09,3,879,20.7,0.4,-1,-1,-0.08,0.0,-3,-17,-0.39,-0.01,3,853,20.1,0.38
9912,偉聯,12.75,0.05,0.39,26W28,07/09,3,98,3.55,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,101,3.66,0.19
9925,新保,41.3,0.55,1.35,26W28,07/09,3,804,17.8,0.21,0,0,0.0,0.0,6,185,2.13,0.05,3,983,21.8,0.25
0051,元大中型100,144.25,0.5,0.35,26W28,07/09,2,18,2.48,0.07,0,0,0.0,0.0,2,33,4.53,0.14,2,51,7.01,0.21
0053,元大電子,237.0,-1.8,-0.75,26W28,07/09,2,11,2.8,0.2,0,0,0.0,0.0,-3,-134,-22.9,-2.44,-3,-126,-21.5,-2.29
00640L,富邦日本正2,104.3,-1.4,-1.32,26W28,07/09,2,117,6.01,1.58,0,0,0.0,0.0,16,5998,20.8,80.8,2,261,13.4,3.52
00642U,期元大S&P石油,24.28,0.51,2.15,26W28,07/09,2,119,0.42,0.11,0,0,0.0,0.0,1,724,4.28,0.69,1,839,4.96,0.8
00663L,國泰臺灣加權正2,105.9,-0.55,-0.52,26W28,07/09,2,1613,1.21,1.12,0,0,0.0,0.0,2,2651,1.99,1.83,2,4264,3.21,2.95
00670L,富邦NASDAQ正2,202.0,1.85,0.92,26W28,07/09,2,111,1.66,0.15,0,0,0.0,0.0,-1,-1,-0.04,0.0,3,1291,9.25,1.74
00686R,群益臺灣加權反1,1.0,-0.01,-0.99,26W28,07/09,2,13,0.01,0.01,0,0,0.0,0.0,-1,-472,-0.93,-0.25,-1,-463,-0.91,-0.24
00690,兆豐藍籌30,78.3,-0.45,-0.57,26W28,07/09,2,61,1.4,0.08,0,0,0.0,0.0,-1,-861,-46.0,-1.07,-1,-841,-45.0,-1.04
00785B,富邦金融投等債,35.32,-0.05,-0.14,26W28,07/09,2,55385,98.2,5.11,0,0,0.0,0.0,1,157,0.28,0.01,1,55495,99.3,5.12
00789B,復華公司債A3,48.42,0.08,0.17,26W28,07/09,2,63,5.49,0.01,0,0,0.0,0.0,-2,-41,-3.54,-0.01,-1,-7,-1.25,0.0
00792B,群益A級公司債,31.71,0.07,0.22,26W28,07/09,2,304,18.2,0.01,0,0,0.0,0.0,-2,-270,-16.1,-0.01,5,464,10.7,0.02
00844B,新光15年IG金融債,31.8,-0.02,-0.06,26W28,07/09,2,65,6.77,0.03,0,0,0.0,0.0,-1,-39,-9.67,-0.02,19,433,4.91,0.19
00881,國泰台灣科技龍頭,53.3,-0.1,-0.19,26W28,07/09,2,3429,3.66,0.14,-4,-650,-0.33,-0.03,-1,-1952,-4.18,-0.08,-1,-139,-0.3,-0.01
00891,中信關鍵半導體,36.47,0.31,0.86,26W28,07/09,2,9875,7.18,0.6,0,0,0.0,0.0,-3,-28290,-10.4,-1.71,-1,-5538,-9.55,-0.33
00894,中信小資高價30,47.5,0.15,0.32,26W28,07/09,2,1222,8.56,0.82,0,0,0.0,0.0,-1,-1164,-22.0,-0.78,-1,-684,-13.0,-0.46
00901,永豐智能車供應鏈,45.55,0.18,0.4,26W28,07/09,2,483,12.0,0.76,0,0,0.0,0.0,-2,-242,-6.04,-0.38,2,241,6.01,0.38
00904,新光臺灣半導體30,42.15,0.36,0.86,26W28,07/09,2,965,5.33,0.58,0,0,0.0,0.0,2,5107,28.2,3.07,2,6072,33.5,3.66
00907,永豐優息存股,16.38,-0.07,-0.43,26W28,07/09,2,671,6.1,0.42,0,0,0.0,0.0,8,21926,29.0,13.6,2,5083,46.2,3.15
00917,中信特選金融,23.01,-0.25,-1.07,26W28,07/09,2,759,10.9,1.21,0,0,0.0,0.0,-2,-453,-6.51,-0.72,2,306,4.4,0.49
00928,中信上櫃ESG30,36.94,0.46,1.26,26W28,07/09,2,78,0.42,0.21,0,0,0.0,0.0,-3,-6351,-29.1,-17.5,-3,-6304,-28.9,-17.3
00944,野村趨勢動能高息,21.79,0.01,0.05,26W28,07/09,2,486,7.89,0.87,0,0,0.0,0.0,53,81851,35.1,147.0,14,16071,20.8,28.9
00946,群益科技高息成長,15.4,-0.01,-0.06,26W28,07/09,2,1316,3.99,0.28,0,0,0.0,0.0,9,45978,17.8,9.81,14,157441,32.8,33.6
00964,中信亞太高股息,14.15,0.02,0.14,26W28,07/09,2,1568,6.92,2.3,0,0,0.0,0.0,-3,-5976,-14.5,-8.77,-5,-7475,-10.5,-11.0
00971,野村美國研發龍頭,17.09,0.0,0.0,26W28,07/09,2,116,2.86,0.19,0,0,0.0,0.0,21,25557,35.6,42.8,21,32441,45.2,54.4
009800,中信NASDAQ,13.09,0.09,0.69,26W28,07/09,2,42,0.37,0.01,0,0,0.0,0.0,3,2761,14.2,0.95,3,2736,14.0,0.94
009802,富邦旗艦50,18.98,0.08,0.42,26W28,07/09,2,1303,3.92,0.24,0,0,0.0,0.0,-1,-198,-1.4,-0.04,2,3310,9.95,0.62
009809,富邦淨零ESG50,17.8,-0.11,-0.61,26W28,07/09,2,366,3.44,1.21,0,0,0.0,0.0,-1,-128,-2.04,-0.42,-1,-48,-0.77,-0.16
009810,玉山全球藍籌100,20.72,0.1,0.48,26W28,07/09,2,194,10.1,1.01,0,0,0.0,0.0,7,1823,19.5,9.52,7,1792,19.1,9.36
009813,貝萊德標普卓越50,11.14,0.07,0.63,26W28,07/09,2,3587,14.9,0.98,0,0,0.0,0.0,14,157007,50.9,43.0,14,200124,64.9,54.9
00981T,平衡凱基雙核收息,12.24,-0.01,-0.08,26W28,07/09,2,159,0.54,0.08,0,0,0.0,0.0,-6,-30300,-27.9,-15.4,-6,-30133,-27.7,-15.3
