排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
186,6412,群電,85.7,1.0,1.18,07/15,49.6,51.3,48.1,47.8,33.5,42.1,30.2,33.5,35.7,41.4,35.2,32.7
187,5452,佶優,29.6,0.25,0.85,07/15,47.0,48.6,48.1,50.1,35.8,32.3,29.6,25.7,25.1,20.7,16.8,25.3
188,4915,致伸,67.5,0.1,0.15,07/15,59.3,43.8,48.0,45.7,41.8,51.7,51.8,54.0,52.2,45.1,34.0,54.5
189,2457,飛宏,26.9,0.3,1.13,07/15,38.6,49.6,48.0,50.8,35.8,32.7,30.0,25.9,26.2,26.7,17.2,25.8
190,8927,北基,21.05,0.2,0.96,07/15,23.5,35.6,48.0,36.7,26.2,25.5,24.9,18.0,6.02,1.83,0.82,19.4
191,3686,達能,16.2,0.05,0.31,07/15,23.0,47.4,47.9,50.6,44.3,33.7,25.7,23.3,20.4,15.0,6.96,23.2
192,6167,久正,11.6,0.15,1.31,07/15,33.7,45.2,47.9,46.3,33.9,28.3,28.6,18.6,19.2,17.0,9.64,18.1
193,1419,新紡,66.8,0.8,1.21,07/15,51.8,46.0,47.8,38.3,27.6,30.4,34.1,35.0,28.3,21.9,16.2,33.8
194,2323,中環,11.05,0.45,4.25,07/15,22.7,46.9,47.8,47.6,35.4,36.8,34.2,32.8,31.4,30.2,16.2,32.9
195,7704,明遠精密,56.8,1.3,2.34,07/15,62.7,54.0,47.7,48.2,38.8,29.3,23.8,19.0,13.6,,,18.6
196,2892,第一金,33.1,-0.45,-1.34,07/15,35.2,45.6,47.7,41.8,56.3,58.5,58.1,58.2,54.4,53.1,46.1,58.2
197,3702,大聯大,116.5,-3.0,-2.51,07/15,56.8,53.6,47.6,48.8,60.7,60.0,43.7,39.3,48.2,49.0,46.3,38.8
198,6104,創惟,99.9,-1.6,-1.58,07/15,52.8,49.8,47.5,45.7,33.2,30.4,28.5,29.4,31.0,23.5,14.5,29.0
199,3092,鴻碩,26.05,-0.15,-0.57,07/15,65.2,52.2,47.5,48.5,30.0,28.0,27.6,23.8,20.6,22.1,11.8,22.0
200,5607,遠雄港,51.0,1.3,2.62,07/15,38.5,50.2,47.5,39.6,33.7,33.0,24.8,28.1,28.0,26.8,19.8,27.6
201,6924,榮惠-KY創,118.5,2.5,2.16,07/15,8.75,9.51,47.5,42.0,33.6,27.4,13.4,12.4,8.72,,,12.7
202,6584,南俊國際,666.0,-5.0,-0.75,07/15,49.5,47.2,47.5,45.3,36.6,31.3,38.6,33.5,27.2,23.7,,33.2
203,3189,景碩,845.0,40.0,4.97,07/15,44.2,46.7,47.4,43.2,41.8,33.3,30.5,29.6,29.5,30.0,26.5,29.6
204,2362,藍天,42.1,0.55,1.32,07/15,35.7,41.0,47.4,50.6,45.8,46.3,36.5,36.7,36.3,26.3,26.2,36.9
205,6409,旭隼,1080.0,0.0,0.0,07/15,45.0,46.3,47.1,50.0,40.1,38.4,48.0,52.9,60.0,65.8,67.9,52.5
206,2609,陽明,50.2,2.2,4.58,07/15,22.6,38.0,47.0,46.4,45.1,50.5,38.8,39.1,38.4,30.7,18.0,38.9
207,3501,維熹,40.9,0.8,2.0,07/15,31.8,47.4,47.0,46.9,47.1,25.3,25.5,23.5,26.5,28.0,19.0,23.2
208,2444,兆勁,12.1,0.45,3.86,07/15,27.3,38.4,47.0,44.9,39.7,37.8,22.7,18.6,16.5,17.7,7.83,17.9
209,4952,凌通,54.7,0.6,1.11,07/15,46.0,47.2,47.0,31.2,31.2,29.6,26.3,25.9,25.7,23.8,15.6,25.9
210,3264,欣銓,224.5,7.0,3.22,07/15,47.5,49.0,46.9,45.2,36.5,33.2,33.4,34.0,30.7,27.5,21.9,33.7
211,4771,望隼,204.0,-1.0,-0.49,07/15,61.4,49.1,46.8,41.6,26.0,24.8,25.2,23.7,23.8,,,23.6
212,6763,綠界科技*,43.7,1.0,2.34,07/15,21.6,41.1,46.8,38.2,33.5,26.2,26.2,25.9,22.6,19.0,,25.7
213,9906,欣巴巴,40.85,0.55,1.36,07/15,41.0,45.5,46.7,51.5,46.3,35.8,33.8,21.9,11.2,1.56,0.89,19.2
214,2349,錸德,12.15,0.2,1.67,07/15,24.8,47.5,46.6,47.6,38.3,32.8,21.7,18.7,16.9,15.8,10.4,17.8
215,2329,華泰,51.4,2.95,6.09,07/15,25.0,41.7,46.5,47.8,43.7,41.1,32.4,29.8,28.1,24.0,21.2,29.4
216,3419,譁裕,12.8,0.25,1.99,07/15,30.4,43.7,46.4,44.9,37.0,30.9,22.9,19.9,16.4,20.8,13.1,19.1
217,5876,上海商銀,44.6,-0.1,-0.22,07/15,65.4,53.1,46.4,50.3,58.0,68.9,60.3,61.1,58.9,57.2,,60.6
218,3617,碩天,225.0,-1.0,-0.44,07/15,47.4,39.9,46.4,29.6,30.5,34.0,32.2,36.3,36.9,28.8,24.9,35.7
219,6994,富威電力,41.3,0.5,1.23,07/15,50.6,52.1,46.4,43.4,29.5,27.3,26.5,18.8,12.6,,,19.1
220,2474,可成,191.0,1.5,0.79,07/15,45.4,46.6,46.4,46.4,45.7,48.0,44.9,49.1,50.7,52.8,45.9,48.2
221,6561,是方,325.0,3.0,0.93,07/15,28.0,52.0,46.4,38.4,29.3,38.6,29.3,35.6,44.6,36.9,,37.2
222,5608,四維航,14.45,0.35,2.48,07/15,30.3,47.9,46.3,44.5,38.5,37.8,33.5,33.8,28.5,24.4,17.5,33.3
223,6275,元山,47.7,0.5,1.06,07/15,25.5,47.2,46.3,45.4,33.9,22.3,24.0,23.6,21.9,19.1,13.3,23.6
224,6526,達發,643.0,-3.0,-0.46,07/15,53.0,56.1,46.3,46.1,31.4,30.5,27.3,27.9,29.6,,,28.0
225,2301,光寶科,216.0,3.5,1.65,07/15,37.8,53.1,46.3,47.9,43.5,41.8,43.0,42.1,39.1,41.0,47.3,41.9
226,6757,台灣虎航,58.6,1.3,2.27,07/15,54.6,45.6,46.1,47.9,46.4,33.9,29.2,32.8,32.2,,,33.0
227,2356,英業達,61.1,-0.6,-0.97,07/15,31.4,37.3,46.0,40.5,42.3,41.6,34.4,35.6,36.7,35.9,40.2,35.6
228,2530,華建,19.15,0.05,0.26,07/15,64.0,39.5,46.0,41.1,49.5,52.8,46.4,45.1,41.8,38.8,24.3,45.0
229,2515,中工,13.9,0.55,4.12,07/15,32.9,43.6,45.9,46.1,33.9,35.4,39.7,35.8,34.1,28.4,21.1,36.2
230,3652,精聯,31.25,0.4,1.3,07/15,77.5,57.2,45.9,33.1,32.1,34.2,27.7,26.9,24.0,21.6,14.4,26.6
231,3011,今皓,12.65,0.1,0.8,07/15,33.5,46.4,45.9,45.0,39.5,33.9,25.7,27.0,26.6,22.0,12.2,26.8
232,3010,華立,120.5,5.0,4.33,07/15,24.4,42.6,45.9,52.9,51.7,41.5,38.2,34.7,34.7,32.8,29.2,34.8
233,7556,意德士,235.0,-1.5,-0.63,07/15,62.7,48.3,45.9,47.1,36.8,33.1,22.4,17.9,13.5,6.35,,18.0
234,5434,崇越,556.0,6.0,1.09,07/15,32.7,45.5,45.9,52.2,60.8,55.7,51.4,45.4,43.5,39.5,29.6,44.9
235,2597,潤弘,164.5,1.0,0.61,07/15,68.6,48.4,45.9,45.8,47.7,45.1,40.3,45.4,43.9,37.1,26.1,44.4
236,6691,洋基工程,753.0,48.0,6.81,07/15,29.0,47.2,45.8,49.5,58.0,48.8,39.8,40.7,39.3,35.6,,40.1
237,3491,昇達科,1195.0,0.0,0.0,07/15,,39.2,45.8,44.5,45.8,43.0,35.8,33.5,29.0,27.0,17.7,32.7
238,6756,威鋒電子,101.0,3.9,4.02,07/15,40.0,46.2,45.7,44.2,38.5,34.9,31.3,32.6,35.4,29.6,,32.6
239,7749,意騰-KY,401.0,8.0,2.04,07/15,40.8,49.4,45.7,43.4,40.1,36.6,26.2,22.6,12.5,,,23.0
240,3030,德律,302.0,10.5,3.6,07/15,35.4,43.6,45.7,44.9,41.5,39.1,33.2,32.8,31.6,30.5,26.1,32.9
241,1717,長興,71.5,1.5,2.14,07/15,48.3,47.7,45.6,46.2,30.3,30.5,31.7,30.8,28.4,29.0,26.1,30.0
242,5225,東科-KY,72.7,1.2,1.68,07/15,27.9,42.2,45.6,45.0,33.4,29.3,31.5,31.5,28.9,26.4,22.9,30.6
243,6188,廣明,74.8,0.1,0.13,07/15,39.8,49.6,45.6,44.8,32.0,34.4,32.5,31.5,26.2,21.9,15.5,30.4
244,2850,新產,148.5,3.0,2.06,07/15,38.8,42.7,45.5,48.7,48.1,27.9,39.9,36.8,37.0,36.1,29.1,37.0
245,2497,怡利電,59.3,0.0,0.0,07/15,55.8,49.4,45.5,46.5,25.8,29.5,26.3,27.8,30.0,23.8,17.8,27.5
246,3071,協禧,28.4,0.35,1.25,07/15,58.6,48.2,45.4,45.1,38.1,34.6,27.6,25.3,21.9,21.0,11.4,25.1
247,4526,東台,35.8,0.9,2.58,07/15,42.0,46.0,45.4,52.0,36.9,32.2,28.8,27.6,24.6,22.0,20.6,27.6
248,3703,欣陸,20.65,0.3,1.47,07/15,29.8,43.5,45.3,44.3,45.8,44.7,43.3,41.5,40.2,32.0,24.5,40.4
249,2617,台航,28.95,0.45,1.58,07/15,47.1,45.5,45.3,44.6,36.0,39.8,39.6,36.0,32.0,30.0,19.0,35.4
250,1476,儒鴻,331.0,-12.5,-3.64,07/15,40.6,44.8,45.3,53.2,46.0,49.5,56.2,64.3,62.9,62.1,48.5,63.3
251,3508,位速,17.25,0.0,0.0,07/15,32.3,46.8,45.3,29.0,22.7,26.6,14.6,7.75,8.48,9.42,8.63,7.75
252,5203,訊連,67.9,1.2,1.8,07/15,29.7,44.6,45.3,44.9,30.5,35.2,33.7,40.1,39.0,29.9,25.3,40.2
253,6269,台郡,61.6,1.6,2.67,07/15,48.6,44.1,45.2,46.3,48.9,35.9,34.3,35.0,34.9,36.2,26.7,35.1
254,2417,圓剛,43.2,0.0,0.0,07/15,40.7,38.8,45.2,40.6,30.8,31.2,25.1,25.2,24.4,19.6,14.0,25.2
255,2013,中鋼構,40.9,0.25,0.62,07/15,43.1,37.7,45.2,42.3,43.4,36.8,36.1,32.7,30.3,23.9,13.1,33.9
256,4533,協易機,28.55,0.4,1.42,07/15,41.2,42.9,45.1,42.7,31.7,30.7,28.3,22.7,22.9,19.0,16.0,22.6
257,2547,日勝生,11.05,-0.1,-0.9,07/15,51.9,44.4,45.1,42.2,34.5,31.8,33.4,34.0,36.4,30.3,25.4,34.3
258,00901,永豐智能車供應鏈,45.56,1.39,3.15,07/15,32.4,43.5,45.1,36.2,27.7,25.6,15.0,12.5,6.13,6.83,,10.6
259,3543,州巧,31.8,0.65,2.09,07/15,28.4,32.4,45.1,42.1,48.6,44.3,40.3,30.4,21.9,20.9,,29.9
260,00723B,群益投資級科技債,30.47,-0.02,-0.07,07/15,0.0,7.99,45.0,50.4,16.5,16.7,14.4,16.6,13.6,7.09,,16.1
261,2002,中鋼,18.65,0.15,0.81,07/15,35.0,37.0,45.0,48.5,50.0,37.3,42.4,41.1,43.5,46.0,36.5,40.8
262,5244,弘凱,33.1,0.3,0.91,07/15,47.3,41.3,45.0,34.1,36.5,32.9,22.0,21.4,24.4,20.5,,21.6
263,4123,晟德,38.05,0.65,1.74,07/15,32.7,47.2,44.9,46.5,29.4,28.7,31.7,29.2,28.9,24.6,15.0,29.2
264,2501,國建,22.45,0.85,3.94,07/15,67.6,39.1,44.9,47.6,51.2,42.0,38.2,36.0,34.5,29.5,27.6,35.7
265,2436,偉詮電,62.8,0.9,1.45,07/15,46.8,44.7,44.9,44.4,33.2,29.0,27.4,27.2,27.3,24.2,16.6,27.3
266,6792,詠業,58.2,1.0,1.75,07/15,50.0,43.0,44.8,49.0,40.1,40.3,31.6,27.3,23.2,20.2,,26.7
267,1409,新纖,25.9,-0.5,-1.89,07/15,47.7,44.2,44.8,42.2,28.5,30.1,26.8,27.6,27.1,27.2,21.6,27.7
268,8422,可寧衛*,26.45,0.4,1.54,07/15,22.4,35.6,44.8,46.7,37.1,38.2,32.4,20.4,5.13,5.02,4.65,20.5
269,6449,鈺邦,291.5,-7.5,-2.51,07/15,58.9,46.2,44.7,38.8,35.2,32.4,25.1,26.1,25.0,24.2,14.0,26.1
270,2250,IKKA-KY,64.0,0.1,0.16,07/15,45.8,44.6,44.7,48.5,24.4,25.9,25.7,26.3,25.2,20.3,,26.0
271,2412,中華電,133.0,0.0,0.0,07/15,63.4,51.3,44.7,41.0,51.6,57.2,53.7,49.6,48.6,42.8,40.5,49.7
272,3546,宇峻,71.8,0.8,1.13,07/15,44.7,43.7,44.6,50.2,46.0,31.8,24.6,25.6,25.4,20.5,10.6,25.4
273,6840,東研信超,62.5,2.1,3.48,07/15,24.8,32.7,44.6,38.7,34.7,29.9,25.0,13.3,6.2,4.58,,13.2
274,1623,大東電,235.0,0.5,0.21,07/15,52.0,46.4,44.6,51.8,28.0,25.0,16.4,,,,,
275,6922,宸曜,176.0,-1.5,-0.85,07/15,41.4,45.6,44.6,44.6,30.6,30.6,23.6,21.5,10.4,,,21.6
276,1216,統一,78.6,0.1,0.13,07/15,46.4,52.1,44.5,42.8,38.8,54.2,57.3,58.5,61.6,61.9,65.7,58.6
277,2062,橋椿,19.2,0.15,0.79,07/15,23.9,44.7,44.5,38.9,34.6,30.6,29.9,30.1,30.3,22.7,19.4,29.6
278,2851,中再保,38.5,0.85,2.26,07/15,30.6,37.9,44.5,48.4,42.5,38.1,32.0,28.3,27.1,28.1,23.4,27.8
279,2492,華新科,379.0,-11.0,-2.82,07/15,38.1,45.1,44.4,42.1,40.7,38.6,29.6,29.9,27.9,28.6,19.1,29.5
280,4953,緯軟,125.0,4.0,3.31,07/15,52.4,40.8,44.4,41.1,30.2,42.0,27.6,31.7,26.6,22.5,12.2,30.4
281,2636,台驊控股,64.3,0.7,1.1,07/15,34.0,41.5,44.4,44.7,39.1,38.5,31.8,31.0,33.4,33.6,19.9,30.8
282,1909,榮成,10.45,0.25,2.45,07/15,43.2,42.4,44.3,43.6,31.6,31.0,36.3,35.2,34.0,34.7,20.9,35.3
283,4557,永新-KY,50.5,1.5,3.06,07/15,35.1,41.2,44.3,46.3,40.5,39.4,34.5,36.4,28.9,24.4,14.6,36.2
284,4766,南寶,337.5,1.0,0.3,07/15,46.6,42.6,44.3,57.0,37.4,31.4,32.3,35.1,34.3,36.3,,35.5
285,7827,漢康-KY創,165.0,0.5,0.3,07/15,57.1,47.7,44.2,31.3,30.3,27.1,,,,,,
286,1570,力肯,39.0,0.6,1.56,07/15,51.9,42.1,44.2,46.9,47.8,33.0,21.2,19.1,15.9,18.4,12.7,19.1
287,1802,台玻,63.2,0.9,1.44,07/15,50.6,45.5,44.2,43.0,41.4,33.0,30.7,27.8,25.8,26.5,25.9,27.6
288,1904,正隆,22.3,0.0,0.0,07/15,32.8,30.6,44.1,46.8,32.2,31.9,28.0,29.2,30.2,31.0,20.8,29.0
289,5291,邑昇,53.0,-0.6,-1.12,07/15,37.5,41.5,44.1,41.7,41.0,37.4,23.9,21.3,20.2,18.6,11.2,20.4
290,4417,金洲,43.8,0.05,0.11,07/15,47.7,49.4,44.0,39.8,33.5,26.1,27.2,24.1,21.0,15.1,7.82,24.3
291,2440,太空梭,16.95,1.1,6.94,07/15,47.5,46.0,44.0,46.2,37.3,36.0,25.0,24.2,20.3,16.7,12.0,23.7
292,2352,佳世達,31.5,0.9,2.94,07/15,45.8,42.7,44.0,47.1,37.6,36.4,33.7,35.3,34.6,35.6,25.5,35.5
293,00740B,富邦全球投等債,38.5,0.01,0.03,07/15,9.25,5.92,43.8,30.0,15.4,11.0,6.08,4.92,4.59,5.22,,4.65
294,9933,中鼎,40.7,0.6,1.5,07/15,33.6,39.4,43.8,52.1,47.8,43.7,35.0,22.2,13.1,4.89,2.47,22.0
295,1752,南光,31.9,0.55,1.75,07/15,21.0,44.9,43.8,48.3,37.4,31.4,22.7,20.0,16.4,20.2,11.9,19.3
296,1737,臺鹽,32.05,0.15,0.47,07/15,45.3,44.1,43.8,46.9,41.5,33.6,22.6,21.6,22.5,15.8,16.8,22.3
297,3465,進泰電子,31.7,-0.1,-0.31,07/15,7.3,9.17,43.7,47.8,47.5,27.9,20.6,18.3,17.1,14.0,12.6,18.2
298,6230,尼得科超眾,121.0,4.0,3.42,07/15,26.0,41.8,43.7,40.5,37.2,35.3,32.7,26.0,29.6,22.0,12.8,26.1
299,8048,德勝,60.7,0.4,0.66,07/15,28.4,48.5,43.7,46.3,41.1,29.5,26.1,15.5,5.77,3.34,1.18,16.0
300,6411,晶焱,88.7,-0.4,-0.45,07/15,52.5,41.3,43.6,42.4,37.7,27.2,24.7,25.5,24.3,23.7,13.0,25.4
