排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
200,9930,中聯資源,63.4,0.3,0.48,07/24,-4.38,-2.41,6.98,10.5,24.3,-0.18,0.18,34.7,12.7,4.04
201,3024,憶聲,13.3,0.05,0.38,07/24,0.58,-0.98,-1.18,10.5,49.4,25.7,65.2,85.2,110.0,64.0
202,3380,明泰,29.8,-0.8,-2.61,07/24,4.67,6.15,6.28,10.4,11.1,30.8,14.3,9.48,86.8,-11.0
203,5321,美而快,58.9,3.4,6.13,07/24,4.23,3.54,3.54,10.4,21.9,20.9,4.8,-6.69,-15.7,-14.1
204,5371,中光電,81.9,-0.2,-0.24,07/24,2.11,2.78,6.53,10.4,29.0,46.7,34.3,34.6,195.0,26.7
205,1590,亞德客-KY,1425.0,20.0,1.42,07/24,-0.35,0.36,7.24,10.3,31.3,101.0,36.8,122.0,-10.2,60.1
206,6792,詠業,53.2,-0.5,-0.93,07/24,4.35,6.67,8.27,10.3,44.0,77.8,60.9,155.0,148.0,100.0
207,6016,康和證,24.45,-0.15,-0.61,07/24,2.47,8.38,9.02,10.3,23.7,198.0,368.0,968.0,278.0,913.0
208,009803,玉山市值動能50,20.6,-0.36,-1.72,07/24,0.0,0.0,0.0,10.3,-5.46,0.29,46.4,-20.2,-39.2,-20.2
209,8045,達運光電,61.0,-2.8,-4.39,07/24,4.07,-1.85,6.64,10.2,22.1,14.6,-49.2,-33.8,268.0,-21.3
210,00904,台新臺灣半導體30,38.62,-1.16,-2.92,07/24,0.0,2.82,3.8,10.1,10.1,7.69,-25.1,172.0,145.0,452.0
211,8069,元太,191.0,-1.0,-0.52,07/24,0.89,0.87,4.73,10.1,27.7,63.4,29.7,122.0,244.0,165.0
212,3546,宇峻,75.0,2.1,2.88,07/24,0.92,2.97,6.99,10.0,31.3,18.3,-41.8,-54.4,-54.0,-42.8
213,6585,鼎基,122.5,-6.0,-4.67,07/24,2.03,3.83,6.99,10.0,17.3,26.2,65.3,58.6,42.5,12.1
214,1720,生達,56.5,0.4,0.71,07/24,-5.31,-2.64,5.51,10.0,-36.8,-40.0,-15.0,41.3,-40.2,36.4
215,3537,堡達,54.7,-1.9,-3.36,07/24,4.7,4.89,8.56,9.97,6.59,-13.4,19.9,-10.1,413.0,-15.7
216,6811,宏碁資訊,238.0,-7.5,-3.05,07/24,0.0,-1.69,-1.69,9.95,16.6,22.1,-32.6,5.45,0.43,24.7
217,3031,佰鴻,23.55,-0.6,-2.48,07/24,1.49,6.98,10.0,9.93,1.66,-13.4,14.4,148.0,160.0,145.0
218,3607,谷崧,14.4,-0.4,-2.7,07/24,2.36,4.51,5.57,9.92,50.8,59.6,-13.8,-12.4,-24.7,-14.7
219,6191,精成科,88.9,-0.9,-1.0,07/24,1.49,2.9,3.88,9.91,24.5,21.0,85.6,76.3,289.0,69.3
220,009814,富邦標普500,11.12,-0.08,-0.71,07/24,2.3,2.3,2.3,9.88,-1.66,-1.66,-2.2,,,
221,6272,驊陞,25.55,-0.8,-3.04,07/24,0.0,2.45,8.44,9.87,,,,,,
222,3016,嘉晶,95.3,-7.7,-7.48,07/24,-1.52,2.05,12.6,9.77,35.2,175.0,106.0,-36.8,-6.63,-38.0
223,6222,立軒,20.65,-0.1,-0.48,07/24,0.0,7.14,7.14,9.76,9.76,9.76,9.76,95.7,650.0,95.7
224,6698,旭暉應材,34.7,-0.25,-0.72,07/24,0.0,2.98,5.61,9.74,17.4,12.5,78.3,224.0,188.0,189.0
225,5234,達興材料,329.5,-11.0,-3.23,07/24,1.38,2.52,9.03,9.68,14.2,21.4,148.0,51.3,65.0,130.0
226,1409,新纖,23.35,-0.45,-1.89,07/24,1.51,4.08,5.25,9.57,100.0,157.0,321.0,249.0,406.0,212.0
227,4513,福裕,20.55,-0.35,-1.67,07/24,0.48,1.71,5.05,9.47,26.7,13.3,11.8,13.0,-16.3,3.28
228,6620,漢達,84.2,-0.6,-0.71,07/24,0.55,0.69,2.14,9.28,35.1,23.5,203.0,,,
229,1467,南緯,10.0,-0.3,-2.91,07/24,0.88,11.8,9.37,9.26,24.0,43.2,68.6,96.4,21.8,98.3
230,4931,新盛力,198.5,-13.5,-6.37,07/24,0.98,2.15,7.67,9.22,31.9,96.3,15.6,169.0,224.0,629.0
231,6951,青新-創,72.0,0.0,0.0,07/24,0.0,0.0,0.0,9.18,9.18,12.6,30.5,149.0,155.0,155.0
232,1608,華榮,30.0,-0.25,-0.83,07/24,2.01,1.6,1.66,9.17,28.2,72.5,67.4,38.5,22.9,19.2
233,2316,楠梓電,156.0,-9.5,-5.74,07/24,1.97,2.29,10.9,9.15,1.9,7.25,78.8,24.6,79.0,57.7
234,4523,永彰,23.85,-0.35,-1.45,07/24,-0.16,0.95,0.95,9.09,38.0,160.0,25.2,48.9,58.2,77.2
235,6446,藥華藥,1135.0,-15.0,-1.3,07/24,-1.31,10.5,7.45,9.09,58.5,66.9,-38.5,-79.5,-79.5,-85.2
236,00708L,期元大S&P黃金正2,69.5,-3.35,-4.6,07/24,0.0,0.0,0.0,9.09,9.09,22.2,38.6,388.0,-17.2,485.0
237,1717,長興,60.2,-1.9,-3.06,07/24,1.13,0.9,2.48,9.03,21.2,-6.42,0.08,50.2,302.0,88.0
238,6753,龍德造船,140.0,1.5,1.08,07/24,0.0,8.23,8.48,8.99,-1.92,-17.2,-26.1,-29.7,-58.8,-27.3
239,2013,中鋼構,41.0,0.0,0.0,07/24,0.0,1.15,5.37,8.95,37.9,-6.61,13.5,92.9,-24.1,52.8
240,00913,兆豐台灣晶圓製造,47.36,-2.05,-4.15,07/24,0.0,0.0,0.0,8.87,34.8,52.4,117.0,3057.0,1373.0,3057.0
241,6187,萬潤,942.0,-83.0,-8.1,07/24,-0.33,2.9,12.3,8.83,22.3,-31.1,-7.95,-71.4,-72.8,-74.2
242,6161,捷波,50.9,-1.2,-2.3,07/24,1.42,2.88,4.55,8.8,31.8,-8.92,64.0,38.0,495.0,78.1
243,2892,第一金,34.3,0.15,0.44,07/24,-1.42,3.98,5.09,8.78,6.89,35.5,1032.0,294.0,2.74,293.0
244,2308,台達電,1785.0,-95.0,-5.05,07/24,2.66,2.81,8.26,8.78,-3.89,-2.47,111.0,243.0,8.71,308.0
245,4568,科際精密,39.35,-0.35,-0.88,07/24,0.0,8.73,8.73,8.73,-32.5,-39.1,-36.0,-28.7,-24.3,-28.7
246,2062,橋椿,18.7,-0.15,-0.8,07/24,4.21,5.89,6.07,8.7,-27.0,-26.6,-27.6,-24.7,-65.3,-30.9
247,8111,立碁,60.6,3.8,6.69,07/24,3.57,5.14,5.12,8.65,13.1,23.2,122.0,-6.75,9.01,-8.11
248,6190,萬泰科,70.8,-1.6,-2.21,07/24,2.37,4.25,5.41,8.63,9.12,-2.74,-6.28,11.9,105.0,-7.31
249,1295,生合,48.15,-0.55,-1.13,07/24,2.7,3.83,3.83,8.57,11.1,25.0,31.0,-11.6,113.0,-20.5
250,6506,雙邦,17.25,0.0,0.0,07/24,-0.65,-0.65,0.0,8.57,27.7,32.2,108.0,108.0,105.0,108.0
251,3465,進泰電子,30.35,-0.15,-0.49,07/24,0.0,4.1,6.28,8.56,10.9,21.6,105.0,186.0,114.0,186.0
252,1218,泰山,16.2,0.25,1.57,07/24,0.39,4.1,4.64,8.49,29.2,64.2,80.7,4.5,139.0,-11.0
253,5011,久陽,19.8,-0.15,-0.75,07/24,1.95,3.98,6.18,8.47,23.9,36.6,59.3,196.0,37.9,261.0
254,4126,太醫,76.5,-0.3,-0.39,07/24,0.71,0.71,1.44,8.46,11.9,-20.3,-50.2,16.5,-29.5,39.6
255,8163,達方,31.9,-0.9,-2.74,07/24,1.27,3.02,4.35,8.42,17.1,49.2,-20.1,-23.1,111.0,-7.31
256,1436,華友聯,38.15,-0.7,-1.8,07/24,-2.85,-4.9,0.44,8.41,13.9,6.84,-18.6,-20.0,-35.4,-33.7
257,00994A,主動第一金台股優,15.5,-0.82,-5.02,07/24,0.0,0.0,0.0,8.35,9.2,-5.02,61.0,35843.0,,
258,5356,協益,24.6,-0.15,-0.61,07/24,1.11,2.82,4.0,8.33,-33.1,-36.8,-59.5,-55.2,-80.9,-62.6
259,3303,岱稜,51.2,-1.0,-1.92,07/24,0.45,0.56,-2.86,8.31,40.2,88.0,106.0,132.0,125.0,130.0
260,2243,宏旭-KY,50.4,-4.0,-7.35,07/24,3.95,5.75,6.36,8.24,29.6,26.0,982.0,1214.0,-71.1,372.0
261,4142,國光生,17.05,0.0,0.0,07/24,2.49,5.32,6.36,8.22,17.4,10.2,28.4,77.9,-25.5,-3.89
262,2352,佳世達,29.2,-0.9,-2.99,07/24,0.44,0.52,3.09,8.19,18.3,128.0,244.0,365.0,193.0,491.0
263,2108,南帝,28.3,-0.55,-1.91,07/24,2.6,3.16,3.28,8.13,19.7,23.0,36.8,83.0,7.96,95.1
264,00675L,富邦臺灣加權正2,289.6,-14.4,-4.74,07/24,7.02,7.75,7.75,8.03,0.49,1.19,-4.58,-8.0,75.3,-4.66
265,9919,康那香,14.3,-0.4,-2.72,07/24,2.93,6.03,6.17,8.01,7.84,1.58,-2.5,49.9,-28.1,24.9
266,6024,群益期,64.9,0.6,0.93,07/24,2.53,2.97,2.97,8.0,-14.6,-9.67,-25.8,-36.8,-47.9,-42.8
267,2471,資通,48.7,0.5,1.04,07/24,1.28,-9.15,0.36,7.96,4.12,-2.11,0.36,-28.5,-62.2,-58.9
268,3551,世禾,182.5,-4.5,-2.41,07/24,5.4,7.91,8.01,7.96,1.14,-4.67,42.8,-10.5,50.5,59.5
269,1256,鮮活果汁-KY,183.5,-4.5,-2.39,07/24,0.67,1.36,3.11,7.95,-1.06,14.0,38.3,107.0,83.3,76.8
270,2462,良得電,20.65,-0.2,-0.96,07/24,1.02,2.7,5.85,7.93,20.4,17.3,-11.7,68.1,97.9,35.2
271,5533,皇鼎,14.3,0.0,0.0,07/24,-0.27,1.93,1.93,7.87,-5.13,-15.7,-15.7,-4.88,-52.4,-0.54
272,8050,廣積,59.6,-1.3,-2.13,07/24,-0.48,-0.05,4.26,7.71,-10.7,-17.1,-1.28,44.1,54.0,46.5
273,6474,華豫寧,37.45,-0.2,-0.53,07/24,0.0,0.0,0.0,7.69,367.0,,,,,
274,2816,旺旺保,33.7,0.05,0.15,07/24,1.68,1.68,1.68,7.69,17.2,5.92,-10.2,32.5,-35.3,23.8
275,2439,美律,82.9,-0.7,-0.84,07/24,1.81,3.36,4.25,7.66,21.3,17.2,34.2,191.0,-3.23,99.8
276,2061,風青,52.1,-0.6,-1.14,07/24,0.58,1.77,10.6,7.64,11.8,13.3,50.0,103.0,89.0,114.0
277,5381,光譜,23.6,-0.55,-2.28,07/24,1.13,3.09,3.56,7.61,17.0,41.7,713.0,288.0,62680.0,-13.6
278,3071,協禧,26.0,-0.25,-0.95,07/24,0.95,2.92,2.92,7.52,20.0,-21.2,-48.2,-38.8,163.0,-39.4
279,3512,皇龍,19.65,0.05,0.26,07/24,0.64,0.64,2.6,7.5,15.4,-16.9,0.64,-13.7,45.1,-18.2
280,2221,大甲,49.3,-1.6,-3.14,07/24,2.22,1.41,6.78,7.49,20.1,13.3,375.0,773.0,761.0,773.0
281,4722,國精化,202.5,-12.0,-5.59,07/24,0.45,4.21,3.56,7.48,29.7,29.4,-20.7,-53.8,-30.5,-55.6
282,1760,寶齡富錦,61.1,0.0,0.0,07/24,0.45,1.59,2.4,7.43,11.0,15.6,88.1,88.1,-11.6,65.2
283,0052,富邦科技,59.5,-1.4,-2.3,07/24,0.11,-2.92,-3.42,7.41,20.4,44.0,0.74,-17.3,2034.0,133.0
284,2363,矽統,55.3,-1.8,-3.15,07/24,1.23,2.87,3.98,7.39,23.8,35.5,-5.25,-20.1,34.9,-20.2
285,1449,佳和,12.7,-0.05,-0.39,07/24,0.32,1.33,4.09,7.37,12.0,14.2,46.5,59.8,166.0,57.6
286,6834,天二科技,90.1,-6.9,-7.11,07/24,0.95,-3.24,-1.44,7.37,12.9,14.4,90.4,10.3,72.3,16.4
287,009815,大華美國MAG7+,11.06,-0.23,-2.04,07/24,1.22,1.22,5.44,7.36,-14.0,-21.7,-61.7,,,
288,3169,亞信,102.0,-1.0,-0.97,07/24,-1.31,-0.66,-0.33,7.35,25.0,35.7,8.12,81.4,161.0,60.7
289,1707,葡萄王,91.5,0.7,0.77,07/24,-0.18,1.43,2.94,7.32,12.6,35.0,226.0,268.0,177.0,253.0
290,3094,聯傑,36.2,-0.65,-1.76,07/24,1.62,5.43,5.97,7.27,19.0,160.0,89.9,208.0,392.0,220.0
291,6168,宏齊,23.8,-0.3,-1.24,07/24,1.9,2.6,3.0,7.24,3.47,-16.5,-19.1,2.38,111.0,-3.84
292,6432,今展科,70.0,-2.4,-3.31,07/24,0.69,6.02,4.87,7.2,13.0,23.6,20.3,-7.78,228.0,19.5
293,4550,長佳,24.6,0.0,0.0,07/24,0.0,3.45,3.45,7.14,15.4,15.4,-18.9,-18.9,-38.8,-18.9
294,1802,台玻,51.0,-3.3,-6.08,07/24,2.88,3.07,3.43,7.14,37.0,28.2,72.0,76.6,64.6,9.67
295,8105,凌巨,16.9,-0.3,-1.74,07/24,2.16,4.65,5.74,7.11,-18.8,0.13,120.0,-0.46,136.0,146.0
296,2729,瓦城,161.5,2.5,1.57,07/24,0.44,2.73,4.63,7.11,6.6,38.6,110.0,152.0,103.0,124.0
297,2417,圓剛,41.0,0.15,0.37,07/24,3.14,4.35,2.63,7.1,23.8,18.2,70.3,-21.7,-26.1,-3.13
298,2345,智邦,2220.0,-105.0,-4.52,07/24,2.58,3.25,4.92,7.07,16.9,28.2,39.1,-50.4,-47.8,-43.5
299,3150,鈺寶-創,16.8,-0.1,-0.59,07/24,5.81,5.81,5.81,7.06,-3.19,-3.19,-13.3,7.06,296.0,9.64
300,4973,廣穎,143.5,1.0,0.7,07/24,2.48,1.07,3.12,7.04,11.7,4.26,26.3,-14.9,-7.1,-35.4
