排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
26,4441,振大環球,189.5,-0.5,-0.26,66,07/08,20.3,22.4,44.9,51.1,86.8,94.5,196.0,,,
27,00768B,復華20年美債,50.25,-0.5,-0.99,1217,07/08,6.58,6.58,44.6,58.8,6.58,161.0,8000.0,1520.0,,1520.0
28,00674R,期元大S&P黃金反1,29.82,-0.01,-0.03,438,07/08,19.3,30.3,43.5,4.75,9.97,215.0,-51.4,-79.3,-95.7,-79.8
29,1452,宏益,11.8,0.05,0.43,163,07/08,11.8,5.05,42.5,33.3,40.5,-2.8,-6.31,-43.2,-79.5,-41.9
30,5609,中菲行,79.4,0.7,0.89,209,07/08,5.11,5.88,41.2,60.0,37.1,-3.36,54.8,51.6,-45.9,54.8
31,00678,群益那斯達克生技,42.23,0.64,1.54,753,07/08,19.2,29.2,40.9,93.8,29.2,63.2,182.0,-49.2,-41.5,-39.2
32,5013,強新,27.2,0.0,0.0,0,07/08,0.0,0.0,40.0,40.0,40.0,40.0,250.0,40.0,-93.5,-30.0
33,00897,富邦基因免疫生技,11.66,0.01,0.09,1655,07/08,-4.21,33.9,38.1,382.0,450.0,3374.0,1194.0,174.0,500.0,237.0
34,006201,元大富櫃50,46.34,0.15,0.32,349,07/08,20.6,31.0,36.9,33.3,9.35,-16.5,141.0,223.0,-19.1,153.0
35,6525,捷敏-KY,199.0,-22.0,-9.95,12890,07/08,21.9,14.3,36.6,88.1,75.8,196.0,587.0,466.0,719.0,496.0
36,3564,其陽,56.1,5.1,10.0,1960,07/08,45.6,29.3,36.2,50.6,43.4,27.4,-9.2,-24.3,-52.5,-22.4
37,00907,永豐優息存股,16.45,0.01,0.06,1086,07/08,-2.49,36.1,32.4,31.5,29.8,654.0,532.0,300.0,-65.6,317.0
38,4127,天良,79.5,7.2,9.96,1283,07/08,15.7,11.4,30.8,28.9,28.8,15.7,139.0,285.0,65.3,290.0
39,6423,億而得,87.7,0.9,1.04,888,07/08,16.6,30.3,30.3,29.9,30.7,20.9,155.0,863.0,1352.0,1097.0
40,00936,台新永續高息中小,20.73,-0.06,-0.29,926,07/08,30.0,30.0,30.0,30.0,30.0,18.2,160.0,-97.2,-99.2,-97.5
41,00405A,主動富邦台灣龍耀,8.57,-0.08,-0.92,117825,07/08,5.95,22.5,29.2,35.4,13.1,,,,,
42,1709,和益,23.95,-0.55,-2.24,2832,07/08,0.41,8.52,28.9,60.5,174.0,214.0,190.0,120.0,179.0,127.0
43,6753,龍德造船,154.0,7.0,4.76,6942,07/08,7.44,8.59,26.3,20.9,24.3,25.5,16.3,-1.51,169.0,-2.81
44,3617,碩天,238.0,21.5,9.93,1949,07/08,30.5,27.8,26.1,27.1,33.4,24.0,39.2,45.2,22.7,49.6
45,00400A,主動國泰動能高息,14.29,-0.06,-0.42,68953,07/08,2.68,15.1,26.1,-5.49,7.89,5.49,,,,
46,6121,新普,444.5,-2.5,-0.56,1749,07/08,-8.67,25.7,26.1,19.4,10.7,-3.85,27.4,15.3,-7.42,16.5
47,00406A,主動中信台灣收益,9.78,-0.08,-0.81,23785,07/08,5.59,10.6,26.0,47.2,50.1,,,,,
48,2891,中信金,71.3,1.1,1.57,54775,07/08,4.77,24.6,25.6,23.0,0.8,3.9,29.6,-4.3,-49.6,-6.54
49,00888,永豐台灣ESG,36.68,0.11,0.3,13528,07/08,6.46,8.63,24.6,148.0,158.0,441.0,583.0,2163.0,2927.0,1393.0
50,2395,研華,546.0,49.5,9.97,8005,07/08,28.8,25.8,24.5,24.8,27.3,4.21,13.9,0.27,360.0,2.11
51,6901,鑽石投資,21.05,1.9,9.92,17032,07/08,14.3,14.1,24.5,25.8,44.3,51.5,191.0,154.0,169.0,141.0
52,00781B,國泰A級科技債,28.2,-0.32,-1.12,254,07/08,24.0,24.0,24.0,29.2,40.9,40.9,55.0,47.6,-11.4,47.6
53,1434,福懋,18.05,-0.1,-0.55,3019,07/08,2.8,-5.45,23.9,125.0,138.0,129.0,122.0,28.2,428.0,247.0
54,00982A,主動群益台灣強棒,23.83,-0.26,-1.08,29445,07/08,1.02,25.5,23.8,31.5,21.6,0.54,69.2,-24.7,71.4,-29.4
55,6727,亞泰金屬,544.0,49.0,9.9,4425,07/08,16.4,16.2,23.7,29.0,20.9,9.45,96.9,,,
56,2352,佳世達,34.4,-0.05,-0.15,38139,07/08,-2.16,-13.6,23.7,14.3,16.1,14.1,19.6,9.6,27.4,14.5
57,00953B,群益優選非投等債,9.7,-0.01,-0.1,43840,07/08,23.6,23.5,23.5,24.5,56.5,83.0,64.2,185.0,381.0,176.0
58,6790,永豐實,40.65,0.15,0.37,332,07/08,4.01,19.0,23.0,74.1,74.1,72.5,59.4,47.7,30.4,49.3
59,9943,好樂迪,53.4,-0.5,-0.93,130,07/08,2.88,0.94,23.0,0.94,2.88,-4.46,42.7,20.2,0.94,15.1
60,4556,旭然,92.7,8.4,9.96,712,07/08,-0.61,1.24,22.9,66.6,36.3,115.0,-20.5,-2.4,-45.4,-2.79
61,00861,元大全球未來通訊,88.3,-1.5,-1.67,305,07/08,8.0,22.7,22.7,42.1,50.0,108.0,-18.2,,575.0,575.0
62,6617,共信-KY,117.5,6.0,5.38,1511,07/08,-21.7,22.4,22.7,41.2,33.0,53.0,212.0,378.0,,460.0
63,2882,國泰金,98.0,1.0,1.03,31336,07/08,8.16,17.2,22.1,35.6,77.9,41.8,51.1,70.3,-14.0,62.0
64,6515,穎崴,7705.0,-320.0,-3.99,495,07/08,3.93,9.49,21.3,26.1,32.0,2.27,42.0,-29.1,-52.1,-34.3
65,6918,愛派司,74.2,-0.1,-0.13,18,07/08,2.08,-1.01,21.0,36.1,58.1,53.1,55.6,1125.0,,1125.0
66,2103,台橡,23.8,-0.85,-3.45,6841,07/08,0.97,3.04,20.5,50.6,46.7,36.0,40.4,180.0,247.0,185.0
67,1777,生泰,75.0,0.4,0.54,24,07/08,-7.02,20.5,20.5,20.5,15.2,15.2,43.2,23.3,-53.9,26.2
68,1235,興泰,35.95,-0.45,-1.24,15,07/08,0.0,0.0,20.3,20.2,21.5,20.5,41.2,20.7,6.28,20.7
69,2536,宏普,18.95,-0.3,-1.56,833,07/08,-0.12,0.45,20.2,20.3,8.55,12.9,22.6,36.8,122.0,37.0
70,3066,李洲,29.0,-1.2,-3.97,2870,07/08,13.6,12.1,19.1,36.6,53.6,61.2,104.0,137.0,33.9,138.0
71,00757,統一FANG+,130.45,1.2,0.93,2250,07/08,24.3,21.6,18.7,35.1,119.0,25.9,-34.8,-45.5,-66.3,-20.0
72,00937B,群益ESG投等債20+,14.9,-0.17,-1.13,100229,07/08,14.8,18.6,18.7,17.0,22.5,35.7,16.5,-24.9,-46.1,-34.7
73,00737,國泰AI機器人,38.82,-0.82,-2.07,238,07/08,-5.88,-3.03,18.5,14.3,25.5,10.3,25.5,-15.8,52.4,-16.9
74,1432,大魯閣,15.1,-0.05,-0.33,213,07/08,2.86,2.13,18.0,9.92,9.09,-30.4,,,,
75,00905,FT臺灣Smart,27.49,-0.18,-0.65,4057,07/08,2.03,15.1,17.8,35.0,34.5,58.8,-3.04,97.2,-43.1,17.0
76,4160,訊聯基因,42.2,-1.55,-3.54,109,07/08,3.08,18.2,17.5,15.5,18.2,20.4,63.4,196.0,,187.0
77,2369,菱生,42.7,1.15,2.77,50163,07/08,7.14,17.1,17.5,20.5,16.0,33.8,14.8,22.3,192.0,87.6
78,4166,友霖,27.2,0.0,0.0,407,07/08,3.2,14.7,17.0,18.4,-8.05,55.5,1259.0,,,
79,4755,三福化,134.0,-0.5,-0.37,511,07/08,-0.57,-2.49,16.8,18.4,14.9,39.6,-11.7,124.0,363.0,114.0
80,2064,晉椿,13.5,0.0,0.0,2,07/08,0.0,16.7,16.7,10.5,44.8,90.9,2.44,31.2,-73.2,31.2
81,6637,醫影,68.3,6.2,9.98,247,07/08,13.7,16.1,16.1,22.7,22.7,25.6,209.0,980.0,,3500.0
82,00858,永豐美國500大,36.63,-0.14,-0.38,474,07/08,16.0,16.0,16.0,-17.1,-21.6,11.5,-56.7,-86.6,-94.0,-80.0
83,3176,基亞,37.6,-0.65,-1.7,1519,07/08,5.92,5.2,15.9,9.14,-21.0,-14.9,99.4,23.3,,45.5
84,009823,群益S&P500,10.3,-0.02,-0.19,8558,07/08,0.0,3.74,15.9,30.2,,,,,,
85,6922,宸曜,179.0,-0.5,-0.28,183,07/08,6.23,15.4,15.8,14.1,5.5,-2.85,103.0,996.0,,1179.0
86,2889,國票金,15.7,0.4,2.61,24296,07/08,18.2,17.3,15.8,33.6,39.7,-9.8,134.0,94.2,-48.7,124.0
87,6412,群電,89.0,-0.6,-0.67,1229,07/08,3.22,11.0,15.8,22.3,19.4,69.9,66.6,127.0,297.0,165.0
88,5209,新鼎,157.5,-1.0,-0.63,40,07/08,4.76,7.32,15.8,29.4,10.0,2.33,63.0,7.32,,15.8
89,5299,杰力,123.5,-4.0,-3.14,1081,07/08,0.92,-4.35,15.7,40.7,18.7,61.8,353.0,314.0,374.0,294.0
90,1604,聲寶,23.35,-0.25,-1.06,259,07/08,9.43,5.95,15.6,1.91,27.8,17.6,-13.3,-23.7,-32.4,-22.8
91,5285,界霖,101.0,-2.0,-1.94,2835,07/08,0.26,-0.84,15.6,14.1,-1.57,38.9,59.1,158.0,643.0,162.0
92,6641,基士德-KY,18.75,0.05,0.27,91,07/08,-5.22,-8.63,15.5,22.1,18.7,-2.31,-2.31,-18.6,297.0,-18.1
93,6235,華孚,43.25,0.15,0.35,1701,07/08,1.44,2.76,15.3,12.1,13.5,11.5,16.8,0.28,-1.34,-1.18
94,6023,元大期,106.5,3.5,3.4,386,07/08,7.23,20.3,15.2,9.54,44.1,63.3,144.0,27.6,100.0,8.87
95,00980T,平衡凱基美國TOP,11.4,0.03,0.26,2297,07/08,0.0,0.0,14.3,0.0,0.0,0.0,-88.2,-92.1,,-92.1
96,1734,杏輝,33.3,-0.35,-1.04,402,07/08,2.6,2.79,14.0,26.5,24.0,13.3,-6.59,-42.4,-61.2,-41.5
97,8940,新天地,16.4,-0.1,-0.61,37,07/08,0.0,1.67,14.0,14.0,15.1,24.5,213.0,62.7,7.96,110.0
98,6020,大展證,22.65,-0.05,-0.22,40,07/08,0.95,4.26,14.0,17.3,21.4,-5.07,215.0,279.0,224.0,279.0
99,5548,安倉,23.8,0.05,0.21,33,07/08,0.0,13.9,13.9,5.13,-10.9,-35.9,-57.7,-18.0,-57.3,-22.6
100,2458,義隆,186.0,-2.0,-1.06,8152,07/08,9.94,16.8,13.9,17.0,25.8,66.7,13.2,99.1,157.0,116.0
101,6226,光鼎,25.25,1.65,6.99,3390,07/08,8.43,-9.73,13.8,-34.5,146.0,199.0,,,,
102,6994,富威電力,42.3,-1.85,-4.19,1343,07/08,-3.79,4.0,13.8,22.7,20.9,20.9,42.8,96.9,,88.2
103,6967,汎瑋材料,69.6,-0.8,-1.14,54,07/08,4.66,11.6,13.5,19.5,5.76,15.4,-32.0,-27.6,,-27.1
104,3265,台星科,168.5,-5.0,-2.88,1523,07/08,-0.09,10.6,13.5,12.1,11.4,11.6,12.2,10.3,14.2,-0.75
105,2465,麗臺,81.4,7.4,10.0,2538,07/08,8.02,8.61,13.4,14.4,18.8,45.1,,1885.0,450.0,1755.0
106,4535,至興,29.05,0.65,2.29,19,07/08,2.29,6.55,13.3,13.3,19.3,35.6,38.8,34.6,35.6,33.6
107,6791,虎門科技,110.5,-2.5,-2.21,79,07/08,4.4,-1.19,12.9,12.2,3.75,-1.19,163.0,253.0,,435.0
108,7799,禾榮科,442.0,-24.0,-5.15,2027,07/08,1.83,7.23,12.9,19.1,25.9,91.1,535.0,,,
109,4991,環宇-KY,482.0,13.0,2.77,8117,07/08,0.0,2.78,12.8,15.7,8.09,19.4,9.71,-10.1,-40.5,-17.3
110,6671,三能-KY,24.6,-0.1,-0.4,12,07/08,0.0,15.2,12.8,26.2,43.2,51.4,65.6,65.6,89.3,60.6
111,6414,樺漢,404.0,4.0,1.0,2230,07/08,3.46,15.6,12.6,12.8,7.09,12.8,-2.11,-6.99,24.4,6.33
112,00944,野村趨勢動能高息,21.78,0.0,0.0,161,07/08,12.5,12.5,12.5,28.6,28.6,0.0,-47.1,-35.7,-83.9,-77.5
113,3374,精材,324.5,29.5,10.0,17058,07/08,8.48,12.2,12.3,22.3,48.6,45.0,82.1,86.1,90.3,163.0
114,3332,幸康,65.6,-1.1,-1.65,16,07/08,2.1,3.55,12.3,8.15,4.29,-37.3,-14.6,-39.4,-12.0,-45.3
115,00993A,主動安聯台灣,13.29,-0.07,-0.52,4899,07/08,-0.8,11.9,12.2,5.58,-12.6,-2.88,-47.0,,,
116,3567,逸昌,30.35,0.05,0.17,189,07/08,1.12,-6.85,12.1,9.57,13.2,29.4,8.75,-8.62,0.84,-5.13
117,4107,邦特,117.0,0.0,0.0,73,07/08,9.45,12.1,12.1,2.96,-18.2,-32.2,-50.9,-40.3,-65.2,-38.8
118,00928,中信上櫃ESG30,36.48,-0.01,-0.03,2384,07/08,-5.53,-9.82,12.1,17.5,435.0,357.0,2136.0,2807.0,755.0,5029.0
119,3498,陽程,119.5,-3.5,-2.85,3684,07/08,-5.6,11.7,12.1,17.5,22.0,1.21,43.1,107.0,146.0,104.0
120,00690,兆豐藍籌30,78.75,0.05,0.06,425,07/08,4.49,10.7,12.0,5.68,13.4,-11.4,481.0,615.0,138.0,564.0
121,4754,國碳科,36.8,-0.1,-0.27,14,07/08,1.68,4.31,12.0,9.01,6.14,16.3,14.2,0.83,-31.6,4.31
122,2393,億光,70.6,1.0,1.44,3267,07/08,6.63,4.71,12.0,22.6,20.5,8.46,65.4,10.9,70.2,4.44
123,2305,全友,35.15,-3.25,-8.46,6167,07/08,9.84,3.2,12.0,14.2,2.6,1.28,207.0,272.0,326.0,288.0
124,6510,精測,2840.0,5.0,0.18,291,07/08,-0.14,4.79,11.6,11.1,19.3,6.8,52.3,122.0,61.9,120.0
125,2248,華勝-KY,58.2,-0.6,-1.02,33,07/08,0.65,4.03,11.5,9.54,0.32,5.08,269.0,1309.0,,1309.0
126,2030,彰源,17.75,-1.35,-7.07,4107,07/08,9.9,9.35,11.4,7.8,15.0,90.2,67.2,68.6,250.0,121.0
127,00997A,主動群益美國增長,12.07,-0.46,-3.67,52543,07/08,2.55,12.0,11.4,33.8,44.5,125.0,,,,
128,6840,東研信超,66.6,0.7,1.06,147,07/08,6.71,10.3,11.4,13.8,7.71,5.25,70.1,125.0,,294.0
129,6213,聯茂,393.5,14.5,3.83,35982,07/08,12.3,9.53,11.3,15.2,21.2,4.59,25.5,-15.2,90.4,-5.88
130,6199,天品,104.5,1.0,0.97,1242,07/08,10.1,24.1,11.3,12.9,26.0,41.0,117.0,167.0,892.0,182.0
131,00692,富邦公司治理,92.0,0.05,0.05,635,07/08,11.3,11.3,11.3,9.72,54.9,43.6,92.7,147.0,-34.2,27.4
132,2729,瓦城,157.5,0.0,0.0,17,07/08,0.0,11.1,11.1,25.0,-65.5,-68.8,-85.3,0.0,-69.7,0.0
133,6103,合邦,29.85,-2.9,-8.85,2,07/08,0.0,0.0,11.1,11.1,-16.7,-28.6,-63.0,,,
134,00988A,主動統一全球創新,19.15,-0.47,-2.4,105304,07/08,2.32,7.7,11.1,15.4,-3.31,54.0,646.0,2535.0,,1885.0
135,4128,中天,18.0,0.35,1.98,13386,07/08,11.1,6.94,10.9,19.2,17.2,19.3,19.8,6.67,12.6,6.85
136,4554,橙的,31.35,-0.25,-0.79,37,07/08,3.03,3.03,10.9,20.0,30.8,72.9,278.0,685.0,,827.0
137,6642,富致,82.3,2.3,2.88,391,07/08,-1.17,5.28,10.7,10.0,-8.01,2.57,-38.8,-46.0,13.0,-44.1
138,8234,新漢,72.5,4.7,6.93,4905,07/08,11.1,11.4,10.6,9.99,7.21,24.4,33.4,18.0,2.7,20.2
139,1217,愛之味,10.0,0.0,0.0,354,07/08,4.85,1.81,10.6,10.2,15.3,-32.6,-60.5,-32.5,-61.5,-34.6
140,1414,東和,19.6,0.1,0.51,69,07/08,0.97,2.68,10.6,29.7,58.3,24.5,9.43,2.41,-57.4,2.41
141,9935,慶豐富,18.5,-0.25,-1.33,485,07/08,2.07,-0.57,10.5,16.4,12.7,11.0,6.58,-9.29,-50.7,-6.53
142,4163,鐿鈦,136.0,1.0,0.74,1542,07/08,9.29,10.9,10.5,10.9,1.32,21.9,394.0,685.0,565.0,993.0
143,5519,隆大,34.2,0.05,0.15,824,07/08,0.72,5.82,10.3,9.84,8.14,-0.36,19.7,-35.6,-54.1,-38.3
144,4931,新盛力,272.0,24.5,9.9,16873,07/08,4.24,1.26,10.3,9.92,3.33,4.45,7.83,-1.39,-12.5,-7.02
145,5880,合庫金,25.1,0.2,0.8,25688,07/08,7.5,13.2,10.2,8.15,-10.7,17.8,109.0,140.0,45.8,178.0
146,4550,長佳,25.9,0.35,1.37,100,07/08,0.0,10.1,10.1,10.1,10.1,17.3,17.3,-34.8,-68.4,-46.7
147,3717,聯嘉投控,27.55,-0.05,-0.18,5542,07/08,0.98,2.54,10.0,-9.52,17.1,12.7,23.9,56.8,,52.7
148,3024,憶聲,12.45,0.15,1.22,1417,07/08,2.17,8.13,10.0,8.75,13.1,14.0,-42.6,-49.7,-53.2,-52.3
149,8926,台汽電,77.7,-0.8,-1.02,6556,07/08,-0.31,-4.48,9.98,13.8,17.7,37.9,431.0,320.0,615.0,318.0
150,5460,同協,17.35,-0.15,-0.86,732,07/08,1.48,15.4,9.92,12.9,17.8,19.5,-0.68,-12.1,20.7,-11.3
151,2816,旺旺保,34.65,-0.25,-0.72,116,07/08,-0.85,0.72,9.84,17.6,8.99,30.9,123.0,78.4,18.2,82.1
152,2441,超豐,138.0,4.5,3.37,7256,07/08,3.34,3.75,9.63,11.9,21.1,6.35,-64.2,-41.2,1622.0,-51.6
153,2348,海悅,76.1,1.4,1.87,586,07/08,-1.34,5.17,9.52,7.2,10.7,18.8,27.8,33.2,45.8,28.5
154,00929,復華台灣科技優息,29.97,-0.47,-1.54,45067,07/08,3.48,11.7,9.18,26.5,18.5,18.2,63.2,-9.69,-47.3,-15.4
155,0053,元大電子,238.8,1.15,0.48,36,07/08,0.0,9.09,9.09,9.09,9.09,20.0,71.4,50.0,100.0,100.0
156,00730,富邦臺灣優質高息,28.64,-0.25,-0.87,131,07/08,0.0,9.09,9.09,0.0,50.0,500.0,-81.5,-63.6,-79.3,-58.6
157,00799B,國泰A級醫療債,29.83,-0.31,-1.03,370,07/08,0.0,0.0,9.09,9.09,0.0,0.0,-33.3,-7.69,33.3,-45.5
158,9930,中聯資源,64.0,0.9,1.43,188,07/08,0.0,0.0,9.09,9.09,-27.3,84.6,84.6,20.0,-46.7,14.3
159,8104,錸寶,41.75,1.7,4.24,8370,07/08,9.57,7.66,8.89,9.24,10.2,11.2,17.9,25.0,76.9,24.0
160,2537,聯上發,11.0,-0.05,-0.45,967,07/08,2.39,2.39,8.8,13.4,13.3,10.9,6.08,-33.5,-52.4,-36.7
161,7744,崴寶,462.5,-8.5,-1.8,58,07/08,0.81,8.77,8.77,12.7,-1.59,-2.36,,,,
162,1419,新紡,66.5,0.5,0.76,147,07/08,0.9,0.74,8.77,6.5,9.55,-2.31,-4.73,-29.3,-57.6,-30.2
163,5274,信驊,13975.0,-440.0,-3.05,303,07/08,1.47,4.55,8.66,2.22,50.0,17.9,51.6,27.8,17.9,-2.82
164,4716,大立,23.4,-0.3,-1.27,3303,07/08,3.1,6.98,8.61,-0.28,-15.3,9.46,24.2,25.3,178.0,19.8
165,6592,和潤企業,60.3,-0.9,-1.47,1981,07/08,8.27,7.43,8.61,2.36,51.2,19.4,-0.72,12.8,47.3,21.1
166,6416,瑞祺電通,97.2,6.2,6.81,4450,07/08,8.35,8.07,8.59,8.59,5.35,2.18,1.12,22.6,-21.3,26.8
167,7712,博盛半導體,190.0,-2.5,-1.3,392,07/08,4.91,-2.11,8.45,4.97,-3.08,22.2,45.5,236.0,,211.0
168,6732,昇佳電子,198.5,-6.0,-2.93,815,07/08,8.4,-1.37,8.4,26.8,27.2,25.0,34.7,50.7,-16.8,36.9
169,2015,豐興,62.4,0.5,0.81,287,07/08,8.33,8.33,8.33,5.41,2.63,2.63,-11.4,-40.9,-27.8,-40.0
170,00887,永豐中國科技50大,19.07,0.26,1.38,9558,07/08,4.37,4.75,8.32,-4.34,-9.12,1.42,-7.24,-50.1,-66.8,-49.6
171,8081,致新,295.5,-8.0,-2.64,1372,07/08,-0.51,-5.53,8.19,8.49,-2.72,56.0,95.5,34.1,19.4,34.6
172,00795B,中信美國公債20年,26.95,-0.29,-1.06,6339,07/08,0.72,8.24,8.18,8.13,-1.36,-17.1,-36.0,-51.9,-60.1,-53.3
173,2603,長榮,196.0,8.0,4.26,16209,07/08,-2.8,8.21,8.14,4.12,11.9,33.0,16.1,-3.97,-0.95,-7.34
174,3597,映興,27.7,0.45,1.65,66,07/08,-1.27,0.11,8.1,6.86,-6.88,-22.4,-26.6,-39.4,-6.04,-39.5
175,00719B,元大美債1-3,31.39,-0.1,-0.32,3166,07/08,-13.0,-11.8,8.06,0.0,-39.6,-36.2,-8.22,-5.63,-45.5,-50.7
176,3046,建碁,55.0,-3.4,-5.82,2536,07/08,-17.2,7.08,8.05,6.96,9.92,7.32,-13.8,-27.4,-54.7,-27.3
177,4923,力士,66.5,6.0,9.92,2952,07/08,7.38,4.97,8.04,6.78,8.09,64.6,396.0,537.0,503.0,523.0
178,6603,富強鑫,25.7,-0.1,-0.39,1266,07/08,0.78,1.7,8.0,13.4,18.7,17.0,34.7,18.2,174.0,11.5
179,8341,日友,76.9,0.2,0.26,144,07/08,0.85,-0.28,7.9,6.61,11.6,2.9,-2.2,30.0,42.0,29.1
180,5347,世界,176.5,1.5,0.86,25405,07/08,3.1,2.74,7.9,12.3,5.66,26.0,25.0,133.0,395.0,330.0
181,2412,中華電,139.5,-1.5,-1.06,25357,07/08,14.2,29.7,7.89,56.0,159.0,20.6,-5.94,16.9,-18.1,-15.0
182,2890,永豐金,41.9,0.8,1.95,31400,07/08,7.54,3.81,7.87,-3.28,8.93,-53.4,19.8,-29.2,-62.3,-26.6
183,3609,三一東林,28.6,-0.3,-1.04,249,07/08,1.58,7.84,7.81,12.9,45.5,121.0,206.0,307.0,12188.0,332.0
184,1609,大亞,39.5,-2.45,-5.84,18901,07/08,7.18,-0.9,7.56,10.4,10.3,2.46,15.5,-12.7,-9.12,-15.4
185,00980A,主動野村臺灣優選,23.47,-0.09,-0.38,10725,07/08,0.2,3.59,7.49,9.74,-0.94,-13.2,-9.25,6.32,150.0,4.29
186,3702,大聯大,105.5,-3.5,-3.21,6789,07/08,6.53,6.08,7.44,12.3,23.1,53.5,130.0,35.8,337.0,27.8
187,2606,裕民,63.0,0.8,1.29,3561,07/08,-1.47,-0.18,7.41,4.54,7.18,53.2,-3.72,-50.8,-37.8,-54.0
188,3078,僑威,59.5,1.3,2.23,6459,07/08,-2.02,3.69,7.38,8.37,7.66,6.77,0.03,7.17,-20.2,5.0
189,00990A,主動元大AI新經濟,17.88,-0.41,-2.24,49401,07/08,6.12,3.54,7.34,32.8,27.5,12.8,296.0,97.3,,60.2
190,2834,臺企銀,18.25,0.15,0.83,44525,07/08,4.18,7.42,7.33,-5.78,-18.9,-31.8,18.9,48.4,-12.7,46.7
191,6130,上亞科技,24.55,0.1,0.41,100,07/08,0.14,7.37,7.28,9.46,8.29,10.3,31.7,60.3,,64.5
192,4420,光明,36.6,-0.8,-2.14,10,07/08,-0.21,6.04,7.24,7.48,12.1,53.4,202.0,172.0,212.0,172.0
193,2849,安泰銀,14.4,-0.2,-1.37,109,07/08,1.35,1.35,7.14,51.5,85.2,76.5,74.4,41.5,-44.2,22.0
