排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
217,3135,凌航,150.0,-3.0,-1.96,876,07/23,-32,-32,-31,18,65,-33.0,,,,
218,3443,創意,4380.0,10.0,0.23,1318,07/23,3,1,19,18,5,7.0,-106.0,-211.0,-54.0,-171.0
219,3455,由田,201.0,-0.5,-0.25,1017,07/23,-2,-10,-9,18,-5,6.0,25.0,-36.0,16.0,-176.0
220,5469,瀚宇博,71.6,-0.3,-0.42,938,07/23,-6,-25,12,18,48,6.0,21.0,-115.0,-194.0,-307.0
221,6257,矽格,226.0,2.5,1.12,5199,07/23,8,15,-3,18,27,-53.0,-126.0,-222.0,-75.0,-213.0
222,6885,全福生技,20.8,-0.05,-0.24,207,07/23,20,20,20,18,20,20.0,20.0,20.0,19.0,19.0
223,00664R,國泰臺灣加權反1,1.67,-0.02,-1.18,25737,07/23,47,127,-413,17,-53,-1555.0,296.0,127.0,352.0,284.0
224,2395,研華,600.0,4.0,0.67,3861,07/23,11,-23,-26,17,4,8.0,11.0,10.0,17.0,11.0
225,2867,三商壽,9.18,-0.1,-1.08,9907,07/23,-2,-8,-6,17,17,16.0,18.0,18.0,18.0,18.0
226,3022,威強電,92.2,1.3,1.43,2884,07/23,12,16,20,17,17,21.0,23.0,10.0,4.0,18.0
227,3581,博磊,118.0,-4.0,-3.28,276,07/23,1,1,1,17,17,-17.0,-508.0,-49.0,16.0,-144.0
228,5490,同亨,32.75,-0.7,-2.09,2490,07/23,8,16,17,17,15,17.0,17.0,15.0,-21.0,15.0
229,4968,立積,99.8,-0.7,-0.7,438,07/23,1,1,1,16,33,-17.0,-14.0,-32.0,-37.0,-19.0
230,6111,光聚晶電,39.8,-1.2,-2.93,147,07/23,-1,-1,-1,16,12,12.0,7.0,-101.0,-81.0,-18.0
231,6719,力智,232.5,-14.0,-5.68,1865,07/23,-4,-3,16,16,8,2.0,4.0,15.0,15.0,6.0
232,8249,菱光,43.75,-0.45,-1.02,173,07/23,1,0,-1,16,19,19.0,17.0,-72.0,19.0,-17.0
233,9919,康那香,14.7,0.2,1.38,7260,07/23,11,20,20,16,20,20.0,21.0,19.0,8.0,-4.0
234,2428,興勤,250.5,-6.5,-2.53,838,07/23,1,4,9,15,19,6.0,13.0,19.0,19.0,19.0
235,5471,松翰,56.9,-0.6,-1.04,1802,07/23,0,10,11,15,30,-11.0,-15.0,28.0,30.0,30.0
236,6191,精成科,89.8,-1.2,-1.32,2430,07/23,-1,-8,-9,15,43,5.0,11.0,-636.0,-1755.0,-734.0
237,6415,矽力*-KY,474.5,-9.0,-1.86,2493,07/23,1,7,15,15,0,-91.0,-159.0,3.0,33.0,62.0
238,00927,群益半導體收益,36.94,-0.26,-0.7,12825,07/23,-11,7,3,14,19,-32.0,23.0,15.0,18.0,23.0
239,1785,光洋科,110.0,-1.5,-1.35,4475,07/23,-16,-15,-18,14,-111,-366.0,-498.0,-178.0,18.0,-169.0
240,2363,矽統,57.1,-1.9,-3.22,5630,07/23,6,-1,6,14,-75,21.0,11.0,-5.0,-296.0,113.0
241,3312,弘憶股,48.35,-0.55,-1.12,645,07/23,-9,11,23,14,14,-22.0,17.0,24.0,19.0,27.0
242,3556,禾瑞亞,62.1,-1.4,-2.2,459,07/23,13,12,15,14,10,15.0,14.0,15.0,15.0,15.0
243,3693,營邦,503.0,-16.0,-3.08,855,07/23,-1,6,8,14,-1,12.0,14.0,-26.0,-27.0,3.0
244,4707,磐亞,32.1,-3.35,-9.45,2236,07/23,94,41,-25,14,-1358,74.0,197.0,215.0,215.0,214.0
245,6176,瑞儀,88.0,0.6,0.69,3778,07/23,17,-30,-30,14,13,17.0,-33.0,10.0,-62.0,-4.0
246,6291,沛亨,374.5,-3.5,-0.93,597,07/23,-2,-1,12,14,8,12.0,-12.0,-11.0,12.0,-55.0
247,1314,中石化,8.41,-0.01,-0.12,45030,07/23,-13,-47,138,13,-656,344.0,375.0,293.0,210.0,237.0
248,2049,上銀,319.5,-1.0,-0.31,1813,07/23,-5,3,2,13,19,-199.0,-90.0,-42.0,-71.0,-4.0
249,2630,亞航,53.3,0.1,0.19,8232,07/23,-467,78,121,13,153,238.0,240.0,134.0,,106.0
250,3013,晟銘電,88.7,-1.0,-1.11,852,07/23,-13,-34,-40,13,31,19.0,22.0,-192.0,-171.0,-122.0
251,5439,高技,249.0,-2.5,-0.99,1013,07/23,3,13,13,13,-31,-56.0,-52.0,-250.0,13.0,-341.0
252,5521,工信,10.25,0.1,0.99,1317,07/23,10,-3,-8,13,0,13.0,10.0,-750.0,-14.0,-893.0
253,6208,日揚,83.3,-1.5,-1.77,409,07/23,1,-9,-8,13,13,14.0,-5.0,14.0,14.0,13.0
254,6432,今展科,72.4,-0.6,-0.82,890,07/23,9,12,-27,13,-177,-709.0,-102.0,-202.0,47.0,-195.0
255,6830,汎銓,376.5,6.0,1.62,1946,07/23,5,21,19,13,11,-7.0,-73.0,-25.0,28.0,5.0
256,8064,東捷,111.0,-4.5,-3.9,2577,07/23,2,-40,-234,13,117,176.0,44.0,-137.0,-108.0,-281.0
257,00929,復華台灣科技優息,29.1,0.1,0.34,16850,07/23,0,1,12,12,12,-17.0,-8.0,-9.0,8.0,12.0
258,2023,燁輝,13.95,0.1,0.72,1186,07/23,3,6,6,12,17,38.0,40.0,36.0,29.0,39.0
259,2316,楠梓電,165.5,4.0,2.48,5795,07/23,11,10,11,12,20,-214.0,-116.0,-1006.0,-1300.0,-1173.0
260,2385,群光,106.0,-0.5,-0.47,3813,07/23,0,0,-1,12,5,15.0,18.0,10.0,15.0,16.0
261,2613,中櫃,21.05,-0.1,-0.47,333,07/23,11,11,11,12,12,12.0,12.0,0.0,-3.0,11.0
262,3276,宇環,17.4,-0.55,-3.06,678,07/23,2,6,4,12,12,12.0,12.0,11.0,12.0,11.0
263,3708,上緯投控,101.0,-2.0,-1.94,358,07/23,1,1,4,12,-29,15.0,-261.0,-101.0,-384.0,-97.0
264,4552,力達-KY,19.15,0.05,0.26,20,07/23,0,0,0,12,12,12.0,12.0,8.0,12.0,8.0
265,4576,大銀微系統,199.0,1.0,0.51,705,07/23,5,10,12,12,19,-104.0,-280.0,-64.0,-14.0,-31.0
266,6150,撼訊,57.5,-1.0,-1.71,106,07/23,0,10,0,12,13,6.0,9.0,-26.0,-65.0,-20.0
267,6196,帆宣,543.0,-5.0,-0.91,1213,07/23,3,-1,6,12,18,22.0,-23.0,-75.0,-635.0,-68.0
268,8390,金益鼎,94.8,-1.4,-1.46,356,07/23,0,0,0,12,-6,-8.0,-11.0,-79.0,12.0,-45.0
269,8926,台汽電,64.3,-0.4,-0.62,2787,07/23,7,5,9,12,-35,-17.0,-126.0,63.0,56.0,62.0
270,1795,美時,188.5,-4.0,-2.08,2482,07/23,7,6,4,11,23,24.0,22.0,-60.0,11.0,-40.0
271,2374,佳能,68.1,0.4,0.59,2017,07/23,12,10,18,11,14,15.0,37.0,-118.0,-1002.0,-117.0
272,2413,環科,41.85,0.35,0.84,531,07/23,4,5,-19,11,11,-7.0,-43.0,-461.0,16.0,-1137.0
273,3653,健策,3710.0,210.0,6.0,2190,07/23,9,11,11,11,1,1.0,-34.0,-65.0,-61.0,-75.0
274,5465,富驊,22.25,-0.25,-1.11,39,07/23,0,0,0,11,12,11.0,4.0,4.0,-16.0,4.0
275,6188,廣明,71.0,-0.7,-0.98,481,07/23,1,-1,0,11,16,20.0,16.0,14.0,-211.0,8.0
276,6412,群電,82.4,0.2,0.24,497,07/23,-3,-3,-3,11,11,6.0,11.0,10.0,-39.0,10.0
277,6446,藥華藥,1150.0,-30.0,-2.54,2928,07/23,-3,16,18,11,35,-4.0,33.0,15.0,-84.0,22.0
278,6928,攸泰科技,52.7,-2.2,-4.01,359,07/23,0,5,6,11,13,19.0,21.0,11.0,21.0,10.0
279,00955,中信日本商社,14.95,0.02,0.13,4621,07/23,0,3,1,10,10,10.0,-3.0,-2.0,15.0,-5.0
280,1445,大宇,10.85,-0.2,-1.81,99,07/23,6,6,10,10,10,11.0,3.0,11.0,11.0,11.0
281,1784,訊聯,60.6,-0.2,-0.33,87,07/23,0,0,0,10,6,9.0,10.0,7.0,10.0,-3.0
282,1786,科妍,50.4,0.4,0.8,109,07/23,0,0,0,10,10,9.0,11.0,10.0,-1340.0,5.0
283,2105,正新,31.2,-0.05,-0.16,8555,07/23,9,-1,8,10,11,-92.0,11.0,13.0,-38.0,-26.0
284,3232,昱捷,20.8,-0.15,-0.72,20,07/23,-4,0,0,10,10,10.0,10.0,10.0,10.0,10.0
285,4114,健喬,29.35,-0.25,-0.84,1117,07/23,0,0,-8,10,1,9.0,9.0,9.0,-22.0,9.0
286,4523,永彰,24.2,-0.05,-0.21,37,07/23,0,0,0,10,10,31.0,31.0,29.0,30.0,31.0
287,5398,慕康生醫,15.2,0.3,2.01,19,07/23,1,-2,10,10,10,10.0,10.0,9.0,6.0,8.0
288,6449,鈺邦,253.0,-16.5,-6.12,2139,07/23,-2,-2,2,10,8,8.0,8.0,-64.0,20.0,-63.0
289,912000,晨訊科-DR,2.82,-0.02,-0.7,626,07/23,0,0,0,10,10,10.0,10.0,-49.0,10.0,10.0
290,00909,國泰數位支付服務,47.44,0.22,0.47,599,07/23,3,3,3,9,7,-25.0,-25.0,-70.0,-56.0,-67.0
291,1467,南緯,10.3,0.3,3.0,1869,07/23,3,1,3,9,11,16.0,-1.0,16.0,16.0,16.0
292,2383,台光電,5095.0,-30.0,-0.59,1471,07/23,-5,29,34,9,-4,-34.0,11.0,-44.0,-641.0,-41.0
293,2392,正崴,36.1,0.1,0.28,1420,07/23,1,-4,8,9,-8,-6.0,5.0,-8.0,-32.0,-29.0
294,2491,吉祥全,30.3,-0.5,-1.62,160,07/23,0,3,1,9,10,-73.0,0.0,-24.0,11.0,-15.0
295,2745,五福,94.7,-0.8,-0.84,368,07/23,33,33,33,9,9,33.0,33.0,31.0,-30.0,20.0
296,2915,潤泰全,51.6,0.1,0.19,1112,07/23,-1,-1,-7,9,1,-5.0,-39.0,-5.0,-28.0,-39.0
297,3305,昇貿,113.0,1.0,0.89,1330,07/23,3,3,1,9,-9,-123.0,-64.0,-228.0,-43.0,-184.0
298,3437,榮創,17.9,-0.55,-2.98,466,07/23,-4,0,-1,9,-9,8.0,1.0,-16.0,8.0,15.0
299,3617,碩天,216.5,8.0,3.84,500,07/23,4,9,9,9,1,9.0,9.0,5.0,-8.0,-1.0
300,3624,光頡,93.7,-0.1,-0.11,772,07/23,-277,-650,14,9,-9,-1584.0,13.0,-292.0,21.0,-225.0
