排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
225,1503,士電,183.0,-5.5,-2.92,1822,07/30,4,17,19,18,19,8,22.0,-131.0,31.0,0.0
226,5291,邑昇,42.65,-3.45,-7.48,365,07/30,5,16,17,18,17,16,15.0,-61.0,25.0,24.0
227,6517,保勝光學,59.3,-5.6,-8.63,2230,07/30,5,5,18,18,13,14,18.0,0.0,2.0,2.0
228,8104,錸寶,28.1,-1.05,-3.6,766,07/30,16,17,16,18,6,16,-6.0,-27.0,-27.0,13.0
229,00634R,富邦上証反1,3.16,0.03,0.96,1244,07/30,2,17,17,17,17,17,-6.0,-121.0,-58.0,-81.0
230,4977,眾達-KY,106.5,-5.5,-4.91,2354,07/30,-41,-16,-16,17,25,-175,-58.0,-195.0,-111.0,-286.0
231,5203,訊連,62.5,-0.7,-1.11,232,07/30,-2,15,14,17,13,13,19.0,19.0,-24.0,19.0
232,6005,群益證,32.75,-0.1,-0.3,6889,07/30,-3,0,15,17,7,-7,-1.0,-34.0,-59.0,-135.0
233,6266,泰詠,23.95,0.15,0.63,141,07/30,0,0,17,17,17,12,17.0,14.0,13.0,14.0
234,8089,康全電訊,18.35,-1.85,-9.16,421,07/30,-38,17,17,17,10,6,11.0,-400.0,-808.0,-425.0
235,00641R,富邦日本反1,3.83,0.01,0.26,2174,07/30,-10,0,16,16,16,13,9.0,92.0,295.0,159.0
236,2462,良得電,19.15,-0.5,-2.54,415,07/30,16,15,16,16,16,16,15.0,6.0,11.0,16.0
237,2867,三商壽,9.58,0.21,2.24,40486,07/30,6,19,22,16,33,32,34.0,34.0,34.0,34.0
238,3008,大立光,3715.0,-135.0,-3.51,2897,07/30,-12,14,14,16,9,13,20.0,4.0,2.0,-5.0
239,3293,鈊象,749.0,15.0,2.04,1929,07/30,2,13,15,16,13,15,12.0,11.0,3.0,3.0
240,5225,東科-KY,70.7,0.0,0.0,280,07/30,0,16,16,16,16,12,10.0,8.0,-95.0,-22.0
241,5285,界霖,64.8,-1.3,-1.97,1299,07/30,2,20,22,16,44,64,65.0,67.0,64.0,67.0
242,6763,綠界科技*,40.2,-0.25,-0.62,351,07/30,0,16,16,16,16,13,13.0,13.0,12.0,14.0
243,6799,來頡,71.5,-0.7,-0.97,356,07/30,0,16,16,16,16,15,15.0,16.0,-3.0,15.0
244,8403,盛弘,18.95,0.05,0.26,43,07/30,0,0,16,16,16,16,16.0,15.0,16.0,14.0
245,9802,鈺齊-KY,71.5,-1.2,-1.65,257,07/30,0,16,16,16,18,14,7.0,5.0,-14.0,-3.0
246,2338,光罩,33.5,-1.65,-4.69,2671,07/30,14,-17,9,15,11,-26,12.0,-216.0,-2748.0,-208.0
247,2530,華建,21.1,0.45,2.18,1227,07/30,16,18,15,15,18,18,21.0,20.0,-42.0,15.0
248,4128,中天,13.65,-0.4,-2.85,2049,07/30,37,30,20,15,-6,-22,41.0,36.0,22.0,47.0
249,4526,東台,25.2,-1.35,-5.08,1926,07/30,18,18,18,15,13,-134,-68.0,-265.0,-1287.0,-299.0
250,4571,鈞興-KY,138.5,-6.0,-4.15,282,07/30,-1,15,15,15,15,15,14.0,-12.0,4.0,13.0
251,4933,友輝,52.2,0.5,0.97,149,07/30,0,13,15,15,16,12,5.0,10.0,-70.0,12.0
252,4974,亞泰,64.6,-0.7,-1.07,158,07/30,-1,15,15,15,16,12,16.0,13.0,12.0,16.0
253,8114,振樺電,191.5,-18.0,-8.59,2245,07/30,5,8,6,15,22,21,15.0,13.0,-20.0,16.0
254,00679B,元大美債20年,26.51,-0.52,-1.92,24645,07/30,0,-1,1,14,14,18,8.0,-24.0,-53.0,-42.0
255,1565,精華,91.3,0.3,0.33,117,07/30,2,9,14,14,14,14,14.0,13.0,14.0,12.0
256,1618,合機,36.5,-0.2,-0.54,557,07/30,6,4,15,14,17,47,47.0,21.0,-89.0,45.0
257,2049,上銀,283.0,-7.5,-2.58,2426,07/30,4,10,0,14,27,13,-78.0,-30.0,-111.0,10.0
258,2395,研華,547.0,-3.0,-0.55,4281,07/30,10,22,16,14,31,18,25.0,22.0,31.0,25.0
259,3002,歐格,15.1,-0.45,-2.89,214,07/30,8,6,12,14,-3,-9,12.0,-12.0,14.0,-67.0
260,4746,台耀,49.35,-0.35,-0.7,381,07/30,0,14,14,14,13,14,13.0,11.0,5.0,11.0
261,6768,志強-KY,69.0,-0.5,-0.72,504,07/30,0,12,12,14,15,15,14.0,-20.0,6.0,-80.0
262,6841,長佳智能,53.1,-0.7,-1.3,312,07/30,0,0,14,14,13,13,14.0,14.0,12.0,11.0
263,6944,兆聯實業,659.0,-28.0,-4.08,811,07/30,0,0,5,14,20,20,20.0,15.0,,14.0
264,9904,寶成,24.0,-0.1,-0.41,20134,07/30,0,6,14,14,14,17,-105.0,-65.0,-97.0,-104.0
265,2009,第一銅,34.3,-0.75,-2.14,1152,07/30,-1,13,13,13,11,9,10.0,-1311.0,-21.0,-1281.0
266,2540,愛山林,58.9,1.1,1.9,3479,07/30,0,3,3,13,12,7,19.0,-27.0,-237.0,-63.0
267,2734,易飛網,14.25,-0.1,-0.7,54,07/30,1,1,13,13,12,13,13.0,12.0,5.0,13.0
268,3034,聯詠,491.0,-14.0,-2.77,4259,07/30,-5,10,4,13,20,-139,15.0,-53.0,-26.0,-6.0
269,4121,優盛,12.65,-0.15,-1.17,68,07/30,0,2,13,13,14,14,2.0,-201.0,14.0,13.0
270,4503,金雨,30.5,-0.5,-1.61,177,07/30,0,2,13,13,13,12,13.0,-9.0,8.0,11.0
271,4763,材料*-KY,47.6,0.6,1.28,10744,07/30,-2,-4,-44,13,-10,-130,22.0,-713.0,-1378.0,-762.0
272,4908,前鼎,120.0,-5.5,-4.38,1876,07/30,-7,11,11,13,1,-25,38.0,12.0,-16.0,23.0
273,6155,鈞寶,46.6,-2.95,-5.95,4225,07/30,14,15,19,13,22,29,15.0,-167.0,34.0,-132.0
274,6546,正基,52.0,-1.7,-3.17,450,07/30,6,20,20,13,20,18,21.0,21.0,4.0,20.0
275,6668,中揚光,33.45,-3.7,-9.96,4511,07/30,-33,20,20,13,22,22,15.0,12.0,-135.0,10.0
276,8040,九暘,61.2,-3.3,-5.12,1065,07/30,11,13,25,13,16,-6,24.0,35.0,23.0,33.0
277,8183,精星,27.55,-0.4,-1.43,338,07/30,-3,4,11,13,3,16,14.0,17.0,17.0,16.0
278,1310,台苯,7.06,-0.4,-5.36,12683,07/30,-6,-714,-818,12,-70,-47,47.0,38.0,-57.0,39.0
279,1409,新纖,20.2,-0.2,-0.98,11665,07/30,-16,6,41,12,77,-29,145.0,54.0,147.0,48.0
280,2250,IKKA-KY,55.0,-1.3,-2.31,127,07/30,0,0,12,12,12,14,14.0,-1.0,10.0,13.0
281,2539,櫻花建,42.95,0.3,0.7,1427,07/30,5,5,12,12,11,7,-9.0,4.0,9.0,6.0
282,3515,華擎,189.5,-1.0,-0.52,296,07/30,-1,-2,13,12,13,14,2.0,-5.0,-51.0,-3.0
283,3552,同致,44.5,0.3,0.68,223,07/30,0,11,12,12,11,7,12.0,2.0,9.0,4.0
284,5876,上海商銀,44.8,0.45,1.01,15409,07/30,11,12,12,12,11,11,9.0,11.0,-32.0,-25.0
285,6153,嘉聯益,13.5,-0.7,-4.93,5676,07/30,4,21,18,12,-59,-204,-145.0,-404.0,-835.0,-868.0
286,6438,迅得,126.5,-4.0,-3.07,436,07/30,5,7,11,12,5,6,6.0,-4.0,-61.0,-8.0
287,8070,長華*,41.55,-0.5,-1.19,3663,07/30,3,11,11,12,12,14,4.0,-63.0,-36.0,1.0
288,8462,柏文,172.0,8.0,4.88,578,07/30,9,12,12,12,12,14,14.0,4.0,12.0,6.0
289,1526,日馳,18.55,-0.35,-1.85,6782,07/30,-13,14,-3,11,31,21,31.0,26.0,31.0,31.0
290,1540,喬福,18.8,0.0,0.0,764,07/30,10,11,11,11,10,11,11.0,6.0,-9.0,9.0
291,1909,榮成,10.05,0.17,1.72,2159,07/30,30,0,2,11,-2,33,33.0,24.0,-15.0,22.0
292,2023,燁輝,13.65,0.0,0.0,1439,07/30,0,0,0,11,23,49,51.0,46.0,44.0,50.0
293,3138,耀登,81.8,-4.2,-4.88,632,07/30,10,11,11,11,11,-8,-15.0,-1078.0,9.0,-23.0
294,3188,鑫龍騰,22.45,-0.1,-0.44,126,07/30,10,11,11,11,10,11,-24.0,2.0,10.0,-67.0
295,3339,泰谷,30.7,-1.1,-3.46,942,07/30,1,-2,-2,11,-13,-9,8.0,-63.0,-337.0,-31.0
296,3528,安馳,78.0,-0.5,-0.64,223,07/30,0,11,11,11,11,11,11.0,4.0,-163.0,-16.0
297,3530,晶相光,50.1,-1.6,-3.09,217,07/30,0,11,11,11,11,11,10.0,3.0,1.0,-10.0
298,5438,東友,15.8,-0.35,-2.17,180,07/30,0,1,11,11,11,11,11.0,7.0,11.0,-16.0
299,5871,中租-KY,110.5,-2.0,-1.78,11056,07/30,8,11,11,11,-8,-48,9.0,-7.0,9.0,-118.0
300,6525,捷敏-KY,112.0,-8.5,-7.05,2628,07/30,4,-4,10,11,7,22,27.0,26.0,27.0,26.0
