排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
188,8341,日友,77.1,1.5,1.98,07/03,0.67,-4.47,-4.96,-11.7,-26.4,-43.6,-58.4,60.2,21.8,60.2
189,6683,雍智科技,1805.0,30.0,1.69,07/03,5.27,1.75,-1.69,-11.5,50.3,27.1,33.7,80.2,4.48,82.5
190,1342,八貫,115.5,2.0,1.76,07/03,-0.87,-2.28,-6.68,-11.5,-20.4,2.24,-34.4,-40.7,-11.6,-41.2
191,3356,奇偶,61.8,0.5,0.82,07/03,0.0,-11.9,-12.0,-11.5,-36.4,-4.7,-21.7,-57.2,-80.4,-57.2
192,3546,宇峻,82.8,0.7,0.85,07/03,0.0,1.64,1.22,-11.4,-21.5,-44.2,-59.0,-57.0,-63.4,-56.9
193,2303,聯電,170.5,5.0,3.02,07/03,0.01,-1.57,-5.03,-11.4,-37.1,-74.3,-74.6,-77.9,-87.9,-77.8
194,6114,久威,32.9,1.0,3.13,07/03,0.0,0.0,0.0,-11.4,-11.4,-28.4,-57.8,-67.9,-65.3,-67.9
195,00987A,主動台新優勢成長,17.44,0.12,0.69,07/03,0.0,0.0,1.62,-11.4,-11.4,2.23,151.0,336.0,,336.0
196,2478,大毅,238.0,10.0,4.39,07/03,-2.21,-9.58,-10.5,-11.2,-29.2,42.1,-29.8,-52.0,492.0,-51.6
197,3653,健策,3420.0,-55.0,-1.58,07/03,-0.14,-2.36,-4.79,-11.1,-3.0,35.5,-12.5,-35.1,84.9,-33.9
198,2926,誠品生活,33.3,0.0,0.0,07/03,0.0,-4.0,-7.69,-11.1,-22.6,-20.0,4.35,4.35,9.09,4.35
199,6202,盛群,67.0,-2.9,-4.15,07/03,1.31,-1.24,-6.49,-11.1,-25.9,-20.9,-38.4,-33.8,12.6,-33.7
200,00643,群益深証中小,20.4,0.26,1.29,07/03,0.0,0.96,-12.5,-11.0,-11.0,21.7,21.7,12.3,-74.6,12.3
201,5452,佶優,34.35,0.0,0.0,07/03,0.19,2.41,5.42,-10.9,-26.4,-26.9,-21.5,-30.8,-29.5,-28.3
202,6698,旭暉應材,41.2,-0.65,-1.55,07/03,4.19,6.84,5.94,-10.8,-10.9,-15.1,42.7,129.0,102.0,126.0
203,6179,亞通,26.55,0.3,1.14,07/03,0.0,-0.34,-2.59,-10.8,-17.7,-21.0,2.26,11.1,109.0,4.97
204,3567,逸昌,29.95,-0.2,-0.66,07/03,0.0,0.0,1.29,-10.6,-17.5,-11.3,114.0,267.0,108.0,267.0
205,1725,元禎,35.1,1.45,4.31,07/03,0.0,-7.09,-8.53,-10.6,-46.6,-62.3,-44.1,-15.1,-18.6,-15.1
206,2357,華碩,675.0,8.0,1.2,07/03,-9.91,-11.8,-12.4,-10.6,-9.32,-16.0,-11.2,55.2,337.0,56.5
207,00713,元大台灣高息低波,60.5,0.6,1.0,07/03,-9.35,-9.3,-9.03,-10.5,-18.4,-12.6,43.0,-64.1,-83.0,-64.1
208,4528,江興鍛,15.5,0.25,1.64,07/03,0.0,0.0,0.0,-10.5,-8.11,-8.11,-38.2,3.03,13.3,3.03
209,6754,匯僑設計,46.3,0.9,1.98,07/03,0.0,2.0,2.0,-10.5,-13.6,-19.0,-27.1,4.08,-35.4,4.08
210,1773,勝一,177.5,4.5,2.6,07/03,-8.26,-8.2,-9.07,-10.5,-28.4,-27.8,-51.4,-62.1,-41.1,-62.2
211,3416,融程電,187.0,8.5,4.76,07/03,0.0,0.14,-0.24,-10.5,-6.64,-11.4,-1.96,10.7,176.0,8.83
212,7556,意德士,291.5,3.5,1.22,07/03,-6.67,-8.88,-10.5,-10.5,-17.6,-24.1,144.0,52.5,185.0,52.5
213,2324,仁寶,34.95,0.15,0.43,07/03,-6.63,-7.54,-7.13,-10.4,-21.5,-31.6,-66.8,-53.7,221.0,-53.9
214,2634,漢翔,60.0,5.4,9.89,07/03,-1.38,-4.32,-10.9,-10.4,-13.8,-19.6,-5.12,-22.0,-5.03,-22.2
215,6585,鼎基,134.5,6.0,4.67,07/03,-3.54,-2.78,-2.0,-10.3,11.4,35.4,4.26,-21.7,-3.54,-22.0
216,1440,南紡,14.45,0.5,3.58,07/03,1.37,3.24,7.17,-10.2,-12.9,-6.43,101.0,91.9,-7.83,93.2
217,3501,維熹,41.05,0.45,1.11,07/03,0.2,-6.88,-10.6,-10.2,-16.8,-4.03,5.35,-6.35,44.0,-7.46
218,2904,匯僑,14.4,0.15,1.05,07/03,0.0,-1.23,-1.23,-10.1,-10.1,-40.3,-24.5,90.5,-9.09,90.5
219,6674,鋐寶科技,17.0,0.15,0.89,07/03,-10.1,-10.1,-10.1,-10.1,-10.1,-10.8,-14.7,-25.6,26.1,-25.6
220,1314,中石化,9.88,0.89,9.9,07/03,-1.21,-4.41,-4.52,-10.0,-17.6,-28.1,-13.8,-6.2,-6.86,-5.88
221,2369,菱生,39.3,-0.65,-1.63,07/03,0.17,-10.4,-4.3,-9.99,-52.4,-25.2,-55.7,-54.6,-26.3,-54.9
222,6438,迅得,165.0,-4.5,-2.65,07/03,-8.65,-10.1,-11.0,-9.93,-3.03,-8.67,-20.2,2.44,10.8,3.79
223,6173,信昌電,350.5,31.5,9.87,07/03,4.6,5.18,5.18,-9.84,-13.2,3.62,-51.0,-72.2,6.97,-72.5
224,4109,加捷生醫,12.8,1.15,9.87,07/03,-3.43,-3.65,-0.94,-9.83,-11.0,5.24,-33.3,-51.7,-83.5,-51.7
225,4527,方土霖,39.85,0.0,0.0,07/03,0.0,0.0,-9.8,-9.8,-9.8,-6.12,-51.6,-65.2,-83.3,-65.7
226,6693,廣閎科,251.5,-3.5,-1.37,07/03,0.0,0.0,-7.31,-9.76,-38.1,-21.7,4.47,-45.3,40.1,-45.3
227,8032,光菱,43.4,0.35,0.81,07/03,-9.73,-9.73,-9.73,-9.73,-34.2,-61.9,-64.1,-71.1,-64.7,-71.4
228,2405,輔信,17.55,0.15,0.86,07/03,0.45,-1.68,-1.54,-9.71,-29.7,-33.0,-27.4,34.6,-22.0,27.8
229,2603,長榮,195.0,9.5,5.12,07/03,-2.14,-4.69,-8.35,-9.64,-9.59,-7.17,35.6,-3.4,45.8,-2.29
230,6229,研通,27.4,0.15,0.55,07/03,0.0,-9.64,-9.64,-9.64,-11.2,-14.8,66.7,30.4,-48.1,30.4
231,6530,創威,87.8,3.3,3.91,07/03,2.03,-0.42,-2.05,-9.63,-3.72,-4.4,34.6,-46.8,-11.2,-46.8
232,3167,大量,877.0,79.0,9.9,07/03,-9.43,-9.1,-9.1,-9.63,-15.2,3.06,-35.0,-60.2,-52.1,-61.6
233,6168,宏齊,29.9,-0.25,-0.83,07/03,-0.41,0.6,-6.23,-9.61,-37.1,-25.7,-27.8,-5.55,94.2,-5.77
234,2034,允強,20.45,0.4,2.0,07/03,0.85,1.19,2.54,-9.6,-15.5,-23.6,-23.7,3.69,347.0,5.26
235,6161,捷波,53.7,0.5,0.94,07/03,-2.25,-6.2,-8.82,-9.58,2.36,-13.2,57.2,80.3,585.0,80.3
236,3617,碩天,220.0,0.5,0.23,07/03,-0.51,-2.98,-5.6,-9.53,-6.95,-5.14,-24.1,-49.8,23.6,-53.7
237,2536,宏普,21.45,0.25,1.18,07/03,4.15,-3.58,-2.85,-9.38,-4.38,6.7,68.4,67.7,41.4,67.8
238,1560,中砂,756.0,-13.0,-1.69,07/03,-4.68,-5.18,-6.44,-9.31,-15.3,-22.3,-51.4,-41.2,-56.2,-41.7
239,6657,華安,37.15,1.75,4.94,07/03,0.0,-0.29,-2.29,-9.3,-23.7,-48.6,-43.4,67.8,77.9,75.1
240,5521,工信,10.65,0.3,2.9,07/03,0.0,-2.68,-6.01,-9.29,-15.8,11.2,87.3,504.0,128.0,504.0
241,3557,嘉威,26.4,0.8,3.12,07/03,0.0,-8.31,-8.14,-9.27,-27.6,-22.9,-18.0,-35.5,-33.9,-37.1
242,2745,五福,107.5,0.5,0.47,07/03,0.0,-0.69,-0.69,-9.26,-17.1,-27.2,-13.5,-26.2,57.3,-26.2
243,5386,青雲,420.5,38.0,9.93,07/03,0.0,0.0,-4.99,-9.15,1.3,-3.81,190.0,-11.7,72.5,-12.1
244,6655,科定,121.0,1.0,0.83,07/03,0.0,-9.09,-9.09,-9.09,-9.09,0.0,11.1,25.0,-44.4,25.0
245,7749,意騰-KY,432.5,-6.5,-1.48,07/03,0.23,-11.0,-10.5,-8.96,-13.6,-8.16,45.2,228.0,,227.0
246,00984A,主動安聯台灣高息,16.9,0.19,1.14,07/03,0.51,6.23,6.11,-8.93,-4.41,-3.17,54.4,157.0,,167.0
247,3024,憶聲,12.5,0.35,2.88,07/03,0.36,-0.53,0.25,-8.9,-15.5,-21.5,25.3,13.4,12.4,13.1
248,3652,精聯,38.5,0.6,1.58,07/03,0.0,-1.6,-11.7,-8.87,53.5,161.0,227.0,233.0,63.7,233.0
249,00949,復華日本龍頭,20.99,0.26,1.25,07/03,-8.85,-8.85,-8.85,-8.85,-8.99,-8.99,-19.7,0.31,-57.9,0.31
250,8927,北基,21.75,0.3,1.4,07/03,0.0,0.33,-0.33,-8.85,-20.0,-30.3,-37.7,-37.1,-57.9,-35.9
251,3221,台嘉碩,66.3,2.3,3.59,07/03,-11.6,-9.62,-8.97,-8.81,-6.83,15.6,-5.12,68.7,465.0,61.7
252,6523,達爾膚,92.6,-2.0,-2.11,07/03,7.98,5.39,5.39,-8.81,-17.4,-20.4,16.6,-29.6,35.4,-29.6
253,1220,台榮,11.85,0.15,1.28,07/03,0.0,-9.5,-8.87,-8.77,-6.83,-3.42,8.95,5.05,-36.8,5.05
254,2105,正新,32.15,0.45,1.42,07/03,-0.39,-4.52,-5.57,-8.71,-8.87,112.0,87.4,-11.1,35.9,-10.1
255,00403A,主動統一升級50,11.14,0.0,0.0,07/03,-2.02,-8.53,-8.63,-8.7,-19.9,98.6,,,,
256,5016,松和,24.3,-0.05,-0.21,07/03,0.0,0.0,0.0,-8.7,-12.5,-65.9,,,,
257,2493,揚博,314.0,-10.5,-3.24,07/03,0.35,0.37,-7.97,-8.69,-17.4,-29.4,26.3,-23.0,243.0,-24.0
258,8438,昶昕,100.5,-1.0,-0.99,07/03,-3.54,-8.92,-8.92,-8.63,-27.5,-31.4,-15.4,247.0,141.0,279.0
259,4729,熒茂,22.9,0.25,1.1,07/03,0.85,-8.95,-9.35,-8.55,-8.45,-15.6,-7.85,-11.2,187.0,-11.2
260,00673R,期元大S&P原油反1,16.06,-0.24,-1.47,07/03,-1.07,-3.74,-5.52,-8.5,-22.2,-39.8,-53.6,,351.0,
261,1723,中碳,84.5,1.9,2.3,07/03,-2.73,-2.69,-2.73,-8.47,-14.3,-25.6,-48.3,-47.9,32.8,-47.6
262,3704,合勤控,46.95,2.1,4.68,07/03,0.24,-7.78,-7.96,-8.38,-15.4,-12.2,-76.9,-76.0,-19.8,-75.9
263,3083,網龍,28.4,0.3,1.07,07/03,0.44,-0.29,-8.99,-8.25,-3.14,59.2,70.8,77.0,22.8,77.0
264,3138,耀登,119.5,2.0,1.7,07/03,0.83,-0.7,-0.7,-8.23,-9.99,-11.0,31.3,61.3,103.0,50.4
265,00631L,元大台灣50正2,38.8,-0.08,-0.21,07/03,-1.06,-1.14,-8.34,-8.23,1.85,17.5,1120.0,21597.0,3509.0,21522.0
266,6257,矽格,254.5,3.5,1.39,07/03,-0.26,-0.23,-3.61,-8.22,-22.2,-41.2,-47.0,-41.8,-28.5,-35.9
267,6508,惠光,24.5,0.35,1.45,07/03,-5.81,-5.81,-7.16,-8.22,-9.24,-8.99,6.93,50.7,25.1,50.7
268,2481,強茂,207.0,-6.5,-3.04,07/03,-1.83,-1.82,-5.59,-8.19,-23.8,-46.3,-45.8,-79.4,-17.6,-79.3
269,3551,世禾,206.0,4.0,1.98,07/03,0.24,-0.66,-2.67,-8.15,-18.3,-4.64,23.5,43.7,37.1,51.8
270,00965,元大航太防衛科技,25.55,0.27,1.07,07/03,0.0,-8.19,-8.19,-8.15,-12.3,-13.6,-36.4,-17.9,-29.6,-18.0
271,2109,華豐,14.95,0.25,1.7,07/03,0.0,-9.33,-9.33,-8.11,-33.6,-33.0,-31.1,-43.0,-62.4,-43.0
272,3624,光頡,155.0,1.5,0.98,07/03,0.0,0.0,-3.9,-8.11,-30.4,-5.04,-20.7,-64.1,108.0,-64.3
273,8048,德勝,62.7,1.2,1.95,07/03,0.0,-4.15,-4.44,-8.1,-13.1,-11.0,-21.7,-51.4,114.0,-52.7
274,1598,岱宇,19.65,0.65,3.42,07/03,0.7,0.7,-0.25,-8.02,-18.5,-40.9,-36.4,-4.61,-14.7,-5.59
275,1410,南染,25.65,-0.65,-2.47,07/03,1.09,2.2,-7.92,-7.92,-22.5,-29.0,34.8,75.5,22.4,75.5
276,6592,和潤企業,61.3,2.3,3.9,07/03,0.82,-6.07,-7.13,-7.78,-16.7,-24.6,-21.0,13.2,-6.27,15.3
277,8045,達運光電,61.0,0.4,0.66,07/03,-3.23,-8.36,-6.4,-7.77,-9.24,-38.1,-54.7,-36.1,555.0,-35.1
278,4977,眾達-KY,162.0,1.5,0.93,07/03,-2.7,-5.07,-7.64,-7.76,-11.2,-10.0,30.4,-27.0,11.2,-26.9
279,5328,華容,82.4,0.5,0.61,07/03,-0.35,-0.26,-3.52,-7.74,-15.3,-8.45,57.8,-12.9,46.5,-12.9
280,6568,宏觀,162.5,1.5,0.93,07/03,-4.11,-7.02,-3.92,-7.72,-24.8,-23.6,-23.2,-1.8,23.1,2.08
281,7721,微程式,75.6,1.4,1.89,07/03,0.0,-14.5,-13.2,-7.64,5.84,41.5,164.0,,,
282,2497,怡利電,60.8,3.8,6.67,07/03,-3.97,-3.86,-2.76,-7.63,-6.2,-12.4,-30.2,-26.2,-0.56,-21.8
283,3004,豐達科,150.0,13.5,9.89,07/03,-1.81,-4.09,-4.09,-7.6,-23.9,-24.5,8.81,-5.27,162.0,-4.04
284,5534,長虹,80.5,1.8,2.29,07/03,0.4,1.22,-0.2,-7.54,-14.7,-14.5,134.0,244.0,267.0,233.0
285,4771,望隼,215.0,13.5,6.7,07/03,0.0,-3.9,-7.51,-7.51,-5.29,-2.96,-2.48,-1.99,11.3,-2.48
286,1419,新紡,66.2,1.5,2.32,07/03,0.34,0.0,-8.43,-7.47,-19.2,-26.5,-38.8,-60.1,-57.3,-60.1
287,8279,生展,88.9,0.6,0.68,07/03,0.0,-4.62,-4.62,-7.46,-15.1,-18.4,-4.62,77.1,0.0,77.1
288,2423,固緯,74.6,1.4,1.91,07/03,0.27,0.27,0.27,-7.43,-26.8,-28.9,-31.8,-26.2,-57.3,-26.2
289,00688L,國泰20年美債正2,6.94,0.03,0.43,07/03,-0.6,-0.6,-2.9,-7.41,-21.7,-25.5,-58.6,-81.7,-84.0,-81.8
290,1784,訊聯,69.8,2.7,4.02,07/03,0.24,1.44,1.32,-7.36,-10.2,-14.3,-12.2,-38.7,46.5,-35.0
291,4106,雃博,23.55,0.05,0.21,07/03,0.8,-7.35,-7.35,-7.35,-7.35,2.86,7.23,27.9,-27.4,27.9
292,7734,印能科技,3190.0,-60.0,-1.85,07/03,0.0,-7.33,-7.33,-7.33,-45.8,-41.6,-67.0,-76.4,-34.6,-74.5
293,5222,全訊,127.5,4.5,3.66,07/03,-2.89,-8.84,-8.47,-7.29,1.05,1.62,6.32,-0.8,76.4,-1.38
294,2355,敬鵬,53.1,0.2,0.38,07/03,-0.25,-0.99,-2.83,-7.29,-19.3,-11.7,22.3,-12.0,150.0,-10.8
295,3290,東浦,70.4,0.2,0.28,07/03,0.0,-1.17,4.7,-7.23,6.94,13.2,25.9,96.5,-51.2,96.5
296,9911,櫻花,85.2,1.1,1.31,07/03,0.64,1.98,3.63,-7.22,-8.41,-31.1,-14.0,-21.4,41.0,-20.5
297,1730,花仙子,51.2,0.9,1.79,07/03,3.0,10.8,17.0,-7.21,0.0,0.98,15.7,77.6,68.9,77.6
298,2428,興勤,342.0,31.0,9.97,07/03,-0.59,5.94,1.7,-7.2,-21.5,-34.9,-66.7,-80.9,30.3,-80.9
299,2338,光罩,51.5,0.1,0.19,07/03,-6.88,-7.53,-7.5,-7.19,-15.8,10.7,-9.57,-14.9,0.1,-14.8
300,2616,山隆,13.8,0.3,2.22,07/03,1.35,-7.19,-7.38,-7.13,-5.18,2.42,24.0,386.0,151.0,386.0
