排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,6781,AES-KY,916.0,74.0,8.79,07/31,0.01,0.01,0.01,0.01,0.03,0.03,-0.43,-2.65,-6.01,-1.49,,-5.14
181,1810,和成,24.4,0.9,3.83,07/31,0.0,0.01,0.01,0.01,0.01,0.02,-0.03,-0.25,0.61,0.62,0.62,0.05
182,00981A,主動統一台股增長,26.13,2.37,9.97,07/31,0.02,0.02,0.01,0.01,0.01,-0.11,-0.02,0.01,0.02,,,-0.02
183,3550,聯穎,19.75,1.25,6.76,07/31,0.01,0.01,0.01,0.01,0.2,0.24,0.24,0.24,0.24,0.24,0.24,0.24
184,1444,力麗,7.05,0.03,0.43,07/31,0.01,0.01,0.01,0.01,0.2,0.23,0.23,0.23,0.23,0.15,0.09,0.23
185,3169,亞信,98.5,5.2,5.57,07/31,0.01,0.01,0.01,0.01,0.01,0.01,0.17,0.17,0.09,0.69,0.71,0.12
186,1515,力山,28.8,1.4,5.11,07/31,0.01,0.01,0.01,0.01,0.2,0.24,0.24,0.24,0.24,0.19,-0.63,0.24
187,3577,泓格,117.0,5.0,4.46,07/31,0.0,0.01,0.01,0.01,0.01,0.01,0.8,0.8,0.8,0.8,0.8,0.8
188,4549,桓達,91.5,5.2,6.03,07/31,0.0,0.01,0.01,0.01,0.01,0.01,0.79,0.79,0.28,0.66,0.29,0.79
189,2425,承啟,46.95,4.25,9.95,07/31,0.01,0.01,0.01,0.01,0.19,0.22,0.22,0.22,0.22,0.14,0.24,0.22
190,2353,宏碁,28.85,0.95,3.41,07/31,0.0,0.01,0.01,0.01,-0.47,-1.82,-3.28,-3.22,-4.28,-8.04,3.29,-3.51
191,2633,台灣高鐵,26.05,-0.25,-0.95,07/31,0.0,0.0,0.01,0.01,0.04,0.17,1.76,1.76,1.74,1.75,,1.75
192,3558,神準,118.5,4.0,3.49,07/31,0.01,0.01,0.01,0.01,0.01,0.01,0.33,0.32,-0.46,-1.77,-2.02,0.3
193,2243,宏旭-KY,41.55,1.7,4.27,07/31,0.01,0.01,0.01,0.01,0.11,0.1,0.09,0.23,0.23,0.23,,0.23
194,8464,億豐,381.0,-1.5,-0.39,07/31,0.0,0.0,0.01,0.01,0.01,0.3,1.43,1.45,1.78,1.76,-0.38,1.76
195,8476,台境*,19.35,-0.25,-1.28,07/31,0.0,0.01,0.01,0.01,0.17,0.2,0.2,0.2,0.2,0.2,,0.2
196,1319,東陽,71.2,-0.2,-0.28,07/31,0.01,0.01,0.01,0.01,-0.17,-0.27,-0.78,-2.79,-3.6,5.53,3.47,-2.72
197,8261,富鼎,163.5,5.5,3.48,07/31,0.01,0.01,0.01,0.01,0.17,0.35,0.32,0.38,0.35,0.39,0.39,0.22
198,00662,富邦NASDAQ,118.55,4.65,4.08,07/31,0.0,0.0,0.01,0.01,0.04,0.05,0.03,0.0,0.06,0.06,0.06,0.0
199,2420,新巨,53.8,0.7,1.32,07/31,0.01,0.01,0.01,0.01,0.01,0.01,-0.01,-0.02,0.17,0.32,-1.75,-0.07
200,1447,力鵬,6.78,0.07,1.04,07/31,0.0,0.01,0.01,0.01,0.17,0.19,0.19,0.19,0.19,0.19,0.19,0.19
201,3088,艾訊,118.0,-2.5,-2.07,07/31,0.0,0.0,0.01,0.01,0.01,0.01,0.37,0.37,-0.11,0.01,-2.87,0.37
202,3078,僑威,52.6,2.8,5.62,07/31,0.01,0.01,0.01,0.01,0.05,0.05,0.44,0.33,-5.08,0.92,-2.3,-0.79
203,6670,復盛應用,254.0,-7.5,-2.87,07/31,0.01,0.01,0.01,0.01,-0.19,-0.57,2.39,2.0,-3.88,7.8,,1.5
204,2491,吉祥全,22.95,0.8,3.61,07/31,0.0,0.0,0.0,0.01,0.15,0.18,0.18,0.18,0.18,0.18,0.16,0.18
205,2615,萬海,84.7,0.3,0.36,07/31,0.0,0.0,0.01,0.01,0.02,0.02,0.37,-1.04,-6.88,-0.71,0.03,-1.29
206,4933,友輝,54.2,2.0,3.83,07/31,0.0,0.01,0.01,0.01,0.01,0.01,0.74,0.74,0.19,0.74,0.74,0.74
207,6120,達運,12.65,0.25,2.02,07/31,0.01,0.01,0.01,0.01,0.01,0.01,0.12,0.09,0.59,0.6,0.59,0.07
208,1718,中纖,8.73,0.09,1.04,07/31,0.0,0.01,0.01,0.01,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17
209,3483,力致,74.2,3.2,4.51,07/31,0.0,0.01,0.01,0.01,0.01,0.01,0.23,0.21,0.03,-2.41,0.23,0.17
210,2414,精技,58.0,3.3,6.03,07/31,0.0,0.01,0.01,0.01,0.15,0.18,0.18,0.18,0.18,0.18,0.16,0.18
211,2850,新產,161.0,4.0,2.55,07/31,0.01,0.01,0.01,0.01,0.01,0.01,-0.42,-0.74,-1.35,1.9,1.91,-0.9
212,3526,凡甲,300.0,10.5,3.63,07/31,0.01,0.01,0.01,0.01,0.0,0.21,-0.15,-0.13,-0.24,2.47,-1.94,0.08
213,3617,碩天,216.0,16.0,8.0,07/31,0.01,0.01,0.01,0.01,0.01,0.01,0.03,-0.07,-4.98,-0.41,-4.7,-2.29
214,2409,友達,24.2,2.0,9.01,07/31,0.0,0.0,0.01,0.01,0.01,0.06,0.05,-0.05,0.03,-3.71,-5.71,-0.33
215,3029,零壹,109.5,8.0,7.88,07/31,0.01,0.01,0.01,0.01,0.0,0.0,0.02,0.18,0.12,0.19,0.33,0.11
216,2597,潤弘,163.5,2.0,1.24,07/31,0.0,0.01,0.01,0.01,0.01,0.01,4.65,4.63,4.52,4.71,4.7,4.61
217,2305,全友,30.1,2.55,9.26,07/31,0.0,0.0,0.0,0.01,0.1,0.11,0.1,0.14,0.15,0.13,0.1,0.15
218,1785,光洋科,99.4,9.0,9.96,07/31,0.0,0.0,0.0,0.01,0.0,-0.28,-0.26,-0.13,0.96,0.96,1.01,-0.24
219,4766,南寶,308.5,0.0,0.0,07/31,0.0,0.0,0.0,0.01,0.01,0.39,0.16,-0.84,-4.54,3.57,,-1.02
220,4536,拓凱,165.5,1.0,0.61,07/31,0.01,0.01,0.01,0.01,0.01,0.14,-0.05,-0.73,-0.84,0.97,0.79,-0.73
221,6789,采鈺,423.5,38.5,10.0,07/31,0.0,0.0,0.01,0.01,0.01,-0.1,-0.17,-0.02,0.13,0.36,,0.07
222,8105,凌巨,15.75,1.15,7.88,07/31,0.0,0.0,0.0,0.01,0.12,0.14,0.14,0.14,0.14,0.14,0.91,0.14
223,8114,振樺電,195.5,4.0,2.09,07/31,0.01,0.01,0.01,0.01,0.3,0.51,2.13,1.7,1.7,1.5,1.87,3.23
224,9946,三發地產,18.05,0.0,0.0,07/31,0.0,0.0,0.0,0.01,0.11,0.23,0.24,0.24,0.24,0.24,0.24,0.24
225,1342,八貫,96.9,-5.6,-5.46,07/31,0.0,0.01,0.01,0.01,0.11,0.13,0.13,0.13,0.3,0.43,,0.13
226,3030,德律,268.5,19.5,7.83,07/31,0.0,0.0,0.01,0.01,0.01,0.01,-0.31,-0.17,-3.32,0.22,0.23,0.05
227,9911,櫻花,81.9,-0.2,-0.24,07/31,0.01,0.01,0.01,0.01,0.01,0.01,-0.03,-0.06,-0.1,-0.06,2.65,-0.06
228,2323,中環,9.94,0.56,5.97,07/31,0.0,0.0,0.01,0.01,0.02,0.01,0.41,0.41,0.06,0.29,0.42,0.41
229,3006,晶豪科,180.0,16.0,9.76,07/31,0.0,0.0,0.0,0.01,-0.08,-0.64,-0.65,-0.63,0.24,-0.29,-0.09,0.18
230,1608,華榮,29.35,2.4,8.91,07/31,0.0,0.0,0.01,0.01,0.01,0.1,0.24,0.28,0.4,0.47,0.5,0.19
231,6509,聚和,42.95,1.75,4.25,07/31,0.0,0.0,0.01,0.01,0.0,-0.01,0.18,0.18,0.32,0.55,0.58,0.12
232,2493,揚博,182.0,16.5,9.97,07/31,0.0,0.0,0.0,0.01,0.21,0.19,0.66,0.52,0.78,0.81,0.82,0.81
233,2354,鴻準,56.5,3.4,6.4,07/31,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.03,-0.01,0.15,-0.2,-0.29
234,2495,普安,34.55,2.7,8.48,07/31,0.0,0.0,0.01,0.01,0.01,0.01,0.41,0.06,-0.05,0.43,0.42,0.4
235,8215,明基材,22.7,1.0,4.61,07/31,0.0,0.0,0.0,0.0,0.0,-0.01,0.18,0.14,0.09,0.13,-0.2,0.18
236,3035,智原,149.5,-1.0,-0.66,07/31,0.0,0.0,0.0,0.0,0.0,0.05,0.01,-0.13,-0.72,-9.13,0.17,-0.07
237,2731,雄獅,147.0,2.5,1.73,07/31,0.0,0.0,0.0,0.0,0.01,0.01,0.18,1.35,-0.21,-5.6,0.12,1.35
238,6146,耕興,192.5,6.5,3.49,07/31,0.01,0.0,0.0,0.0,0.0,-0.13,0.05,0.28,0.24,-1.3,-0.23,0.28
239,8109,博大,118.5,2.5,2.16,07/31,0.0,0.0,0.0,0.0,0.0,-0.01,0.47,0.47,0.47,0.97,0.45,0.47
240,1476,儒鴻,346.0,-6.0,-1.7,07/31,0.0,0.0,0.0,0.0,-0.44,-0.43,0.31,1.03,0.95,1.72,1.46,0.85
241,2352,佳世達,27.35,0.9,3.4,07/31,0.0,0.0,0.0,0.0,0.01,1.62,3.27,3.16,3.05,1.75,2.01,3.17
242,6155,鈞寶,51.2,4.6,9.87,07/31,0.0,0.0,0.0,0.0,0.19,0.22,0.22,0.22,0.22,0.18,0.18,0.22
243,6834,天二科技,79.8,7.2,9.92,07/31,0.0,0.0,0.0,0.0,0.16,0.19,0.19,0.19,0.19,0.19,,0.19
244,3708,上緯投控,91.9,4.1,4.67,07/31,0.0,0.0,0.0,0.0,0.0,0.09,0.17,0.71,0.92,-0.86,,0.68
245,4551,智伸科,163.0,14.5,9.76,07/31,0.0,0.0,0.0,0.0,0.36,-0.11,-2.53,-2.29,-4.45,-1.15,-4.61,-2.28
246,00984D,主動聯博全球非投,10.17,0.05,0.49,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
247,8926,台汽電,59.0,0.2,0.34,07/31,0.0,0.0,0.0,0.0,0.06,0.03,1.73,1.74,1.73,1.74,1.73,1.74
248,1102,亞泥,33.0,-0.2,-0.6,07/31,0.0,0.0,0.0,0.0,0.01,0.01,-3.47,-4.64,-2.96,-3.15,-3.35,-4.48
249,6585,鼎基,113.5,6.0,5.58,07/31,0.0,0.0,0.0,0.0,0.07,0.08,0.08,0.08,0.08,-0.06,,0.08
250,6962,奕力-KY,30.95,1.95,6.72,07/31,0.0,0.0,0.0,0.0,0.01,0.01,-0.08,-0.1,-0.28,,,-0.11
251,6005,群益證,34.2,1.45,4.43,07/31,0.0,0.0,0.0,0.0,-0.91,-1.86,-8.11,-7.52,-7.97,0.2,0.16,-8.12
252,2605,新興,30.35,0.4,1.34,07/31,0.0,0.0,0.0,0.0,0.01,0.04,0.03,-0.77,-0.02,0.05,-0.03,-0.49
253,3324,雙鴻,902.0,82.0,10.0,07/31,0.0,0.0,0.0,0.0,0.01,0.02,-0.23,-1.62,-0.45,-1.85,-13.1,-2.4
254,6944,兆聯實業,721.0,62.0,9.41,07/31,0.0,0.0,0.0,0.0,0.0,-0.03,-0.33,-0.12,1.58,,,-0.66
255,0052,富邦科技,59.7,5.4,9.94,07/31,0.0,0.02,0.02,0.0,0.04,0.05,-0.11,-0.81,0.15,0.11,0.39,-0.03
256,9933,中鼎,35.25,-0.5,-1.4,07/31,0.0,0.0,0.0,0.0,0.0,-0.05,0.07,0.05,0.05,0.05,-0.12,0.0
257,6191,精成科,81.6,4.2,5.43,07/31,0.0,0.0,0.0,0.0,0.31,2.5,4.83,2.44,1.77,3.57,5.76,2.26
258,0056,元大高股息,49.48,3.19,6.89,07/31,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,0.07,0.09,-0.01,0.76,0.06
259,9910,豐泰,68.4,-2.0,-2.84,07/31,0.0,0.0,0.0,0.0,-0.22,-0.7,2.9,3.32,3.32,3.49,3.34,3.22
260,8422,可寧衛*,24.75,0.4,1.64,07/31,0.0,0.0,0.0,0.0,-0.06,0.45,-1.6,-2.01,-1.87,-1.85,-1.85,-2.16
261,6525,捷敏-KY,123.0,11.0,9.82,07/31,0.0,0.0,0.0,0.0,0.11,0.12,0.36,0.47,0.47,0.5,-0.09,0.47
262,5351,鈺創,72.7,6.6,9.98,07/31,0.0,0.0,0.0,0.0,0.01,0.01,0.08,0.05,0.16,0.18,0.18,0.11
263,5309,系統電,49.25,4.45,9.93,07/31,0.0,0.0,0.0,0.0,0.0,-0.01,0.15,-0.45,0.14,-0.96,0.33,-0.35
264,4105,東洋,74.4,-1.0,-1.33,07/31,0.01,0.01,0.01,0.0,0.0,0.0,0.21,0.52,0.46,0.42,-5.31,0.51
265,2302,麗正,36.75,3.3,9.87,07/31,0.0,0.0,0.0,0.0,0.12,0.15,0.15,0.15,0.15,0.15,0.15,-0.02
266,9802,鈺齊-KY,72.9,1.4,1.96,07/31,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-1.11,-0.06,0.61,0.2,-0.33
267,1504,東元,64.8,4.3,7.11,07/31,0.0,0.0,0.0,0.0,-0.08,-0.02,-0.28,-0.8,-8.29,-2.31,-1.49,-1.0
268,6579,研揚,154.0,5.0,3.36,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.04,,0.03
269,7722,LINEPAY,270.0,3.0,1.12,07/31,0.0,0.0,0.0,0.0,0.06,0.24,0.24,0.18,-0.6,,,0.18
270,5234,達興材料,311.5,18.0,6.13,07/31,0.0,0.0,0.0,0.0,-0.03,-0.03,-0.71,-1.39,-1.47,-4.04,0.49,-1.14
271,6024,群益期,58.3,2.0,3.55,07/31,0.0,0.0,0.0,0.0,0.0,0.05,-0.06,0.05,0.04,0.05,0.04,0.05
272,2520,冠德,34.65,-0.45,-1.28,07/31,0.0,0.0,0.0,0.0,-0.02,-0.02,-0.03,-0.03,-8.95,-0.67,-0.9,-0.67
273,6269,台郡,49.2,3.2,6.96,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.39,-0.12,-2.68,-0.36
274,2105,正新,30.45,-0.1,-0.33,07/31,0.0,0.0,0.0,0.0,-0.32,-0.5,2.93,-1.11,-3.7,4.75,4.18,-1.85
275,2392,正崴,33.6,0.75,2.28,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.07,-0.76,0.02
276,3545,敦泰,48.95,4.45,10.0,07/31,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.04,0.07,0.14,0.03
277,2834,臺企銀,18.2,0.1,0.55,07/31,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.09,-0.03,0.1,0.0
278,3380,明泰,27.45,1.55,5.98,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.24,0.01,-1.04,-0.02
279,6290,良維,208.0,18.5,9.76,07/31,0.0,0.0,0.0,0.0,-0.06,-0.06,-0.34,-0.3,-0.89,-0.11,-1.73,-0.62
280,2393,億光,62.5,1.1,1.79,07/31,0.01,0.01,0.01,0.0,-0.02,-0.46,0.0,-1.4,-16.3,4.91,2.96,-1.76
281,7795,長廣,350.5,18.5,5.57,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,,,,
282,1229,聯華,40.35,-0.1,-0.25,07/31,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.1,0.09,0.08,0.08,0.1
283,4770,上品,214.5,2.5,1.18,07/31,0.0,0.0,0.0,0.0,0.18,0.58,0.58,0.61,-2.78,-0.56,,0.61
284,5469,瀚宇博,66.9,4.1,6.53,07/31,0.0,0.0,0.0,0.0,0.0,1.84,3.3,2.45,4.48,1.49,4.78,2.26
285,1503,士電,195.0,12.0,6.56,07/31,0.0,0.0,0.0,0.0,0.18,0.23,0.27,0.16,-0.07,-1.76,0.33,0.15
286,6197,佳必琪,289.0,23.5,8.85,07/31,0.0,0.0,0.0,0.0,0.01,-0.01,-0.03,0.12,-4.66,-0.23,0.21,-1.03
287,2312,金寶,30.0,2.35,8.5,07/31,0.0,0.0,0.0,0.0,0.01,0.0,-1.26,-2.63,-0.05,0.15,0.17,-3.31
288,2206,三陽工業,64.8,0.1,0.15,07/31,0.0,0.0,0.0,0.0,0.06,0.27,0.31,-0.31,-1.7,2.29,2.42,-0.69
289,3013,晟銘電,76.9,5.0,6.95,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-1.95,0.03,0.03,-1.12
290,9958,世紀鋼,104.5,3.0,2.96,07/31,0.0,0.0,0.0,0.0,0.11,0.16,0.41,0.42,0.53,0.28,0.43,0.4
291,6605,帝寶,134.0,2.5,1.9,07/31,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.43,-3.99,0.01,-0.86,-0.44
292,2727,王品,234.5,2.5,1.08,07/31,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.25,-2.58,-0.31,0.06,0.21
293,2211,長榮鋼,87.0,-1.4,-1.58,07/31,0.0,0.0,0.0,0.0,0.03,0.03,-0.27,-0.05,3.53,3.84,,-0.14
294,4967,十銓,233.5,21.0,9.88,07/31,0.0,0.0,0.0,0.0,0.0,0.96,1.03,0.42,1.03,1.03,,0.44
295,6472,保瑞,382.5,8.5,2.27,07/31,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-1.12,-1.3,-1.92,,-0.87
296,9914,美利達,76.8,-1.6,-2.04,07/31,0.0,0.0,0.0,0.0,-0.06,0.0,0.05,0.05,0.08,0.03,0.1,0.02
297,1773,勝一,150.5,4.0,2.73,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.44,-0.67,0.34,0.19,-0.3
298,8271,宇瞻,223.0,19.0,9.31,07/31,0.0,0.0,0.0,0.0,-0.08,0.4,0.41,0.29,0.3,0.27,0.14,0.36
299,1101,台泥,24.3,0.25,1.04,07/31,0.0,0.0,0.0,0.0,0.0,-0.05,-0.02,-0.03,-1.96,-3.2,-3.95,-0.04
300,1795,美時,175.0,2.0,1.16,07/31,0.0,0.0,0.0,0.0,0.0,0.04,0.0,-1.53,0.2,-2.65,-0.26,-1.07
