排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
187,2414,精技,56.9,0.6,1.07,07/21,70.6,49.7,48.4,48.1,39.6,36.6,29.5,29.3,29.5,24.3,20.8,29.1
188,4904,遠傳,102.0,-2.5,-2.39,07/21,44.4,47.6,48.3,48.4,48.1,60.4,63.1,61.4,59.3,56.3,56.9,61.4
189,2228,劍麟,79.7,2.2,2.84,07/21,35.6,42.7,48.3,46.6,46.7,44.0,34.3,29.5,25.2,26.1,20.7,26.7
190,8076,伍豐,23.55,0.55,2.39,07/21,21.4,40.7,48.3,43.8,37.0,30.5,26.0,20.7,14.9,3.65,0.8,20.7
191,1535,中宇,46.6,-0.7,-1.48,07/21,72.9,50.5,48.2,39.5,42.2,31.7,32.1,26.2,22.9,24.8,16.1,25.7
192,5272,笙科,18.55,0.1,0.54,07/21,56.6,48.1,48.2,40.9,49.4,35.2,27.1,20.7,17.2,17.4,13.0,19.8
193,3025,星通,56.7,1.5,2.72,07/21,23.2,47.5,48.2,46.8,51.3,43.8,32.1,30.0,25.3,20.0,17.1,27.6
194,6230,尼得科超眾,116.0,6.0,5.45,07/21,19.3,46.0,48.1,44.6,45.6,39.3,33.6,26.2,29.7,22.1,12.9,26.3
195,2501,國建,22.4,0.1,0.45,07/21,51.4,53.3,48.1,51.8,48.9,48.1,38.6,36.2,34.6,29.6,27.7,35.8
196,5469,瀚宇博,70.5,2.4,3.52,07/21,31.8,39.6,48.0,54.2,56.0,44.0,39.7,37.5,31.1,29.8,20.0,35.2
197,2064,晉椿,12.8,-0.15,-1.16,07/21,48.4,48.0,48.0,48.5,48.7,48.1,31.9,23.9,29.6,17.0,7.15,24.8
198,2486,一詮,218.5,2.0,0.92,07/21,50.2,46.0,48.0,35.1,35.5,33.2,31.1,27.1,27.2,24.3,20.1,27.3
199,3169,亞信,104.5,5.0,5.03,07/21,13.4,30.8,47.9,47.6,39.7,35.4,27.2,25.8,25.2,20.7,14.6,25.7
200,6133,金橋,21.3,0.65,3.15,07/21,62.3,49.8,47.9,43.3,33.5,24.3,25.2,24.5,22.9,21.2,15.0,24.5
201,1717,長興,63.2,1.1,1.77,07/21,50.5,40.4,47.9,46.6,45.9,31.8,32.3,31.3,28.5,29.1,26.2,30.1
202,6139,亞翔,815.0,40.0,5.16,07/21,49.9,51.8,47.9,45.5,47.1,38.9,36.5,34.5,31.7,28.9,23.2,34.5
203,4551,智伸科,182.5,3.0,1.67,07/21,54.7,50.7,47.8,50.5,44.2,37.6,31.4,31.0,30.8,30.8,21.8,31.1
204,6104,創惟,92.7,3.2,3.58,07/21,30.3,40.1,47.8,52.1,46.2,34.9,29.7,30.1,31.4,23.6,14.6,29.6
205,2107,厚生,26.05,0.25,0.97,07/21,5.43,21.9,47.6,38.4,37.0,31.0,26.8,22.8,23.7,23.2,21.4,22.5
206,2547,日勝生,10.3,0.1,0.98,07/21,50.3,54.4,47.6,49.9,43.8,37.1,34.2,34.8,37.0,30.5,25.5,35.0
207,3130,一零四,203.5,0.5,0.25,07/21,40.8,50.2,47.6,66.4,66.2,64.1,51.9,47.7,46.3,47.8,46.4,47.4
208,2897,王道銀行,10.45,0.05,0.48,07/21,20.9,42.9,47.6,44.6,42.9,40.4,31.3,29.9,33.3,31.8,,31.0
209,1440,南紡,13.0,0.25,1.96,07/21,31.5,49.1,47.5,39.2,34.8,31.4,33.2,33.6,30.7,27.5,18.8,33.3
210,3290,東浦,61.3,0.3,0.49,07/21,45.6,42.3,47.4,40.8,29.1,27.6,25.6,25.6,24.5,21.3,14.9,25.9
211,2467,志聖,530.0,8.0,1.53,07/21,38.9,45.2,47.4,36.1,40.2,35.7,34.7,32.7,29.8,27.8,21.6,32.3
212,2633,台灣高鐵,26.1,0.25,0.97,07/21,40.2,47.6,47.3,44.1,46.4,61.6,75.5,73.5,69.4,58.2,,73.2
213,3443,創意,4115.0,370.0,9.88,07/21,54.2,46.9,47.3,46.2,41.8,39.0,39.8,36.6,32.1,32.1,21.7,35.8
214,3227,原相,193.0,10.5,5.75,07/21,38.0,47.1,47.3,48.2,42.0,30.9,30.7,31.7,30.5,26.2,13.7,31.8
215,1907,永豐餘,28.2,0.45,1.62,07/21,37.5,57.7,47.3,27.8,30.4,30.2,37.1,39.6,40.2,39.9,25.6,39.8
216,6113,亞矽,23.15,0.4,1.76,07/21,28.6,41.8,47.2,48.5,34.0,27.8,23.0,22.5,21.4,14.7,11.2,20.5
217,1710,東聯,16.95,1.5,9.71,07/21,30.7,40.9,47.1,40.9,37.1,29.8,30.6,30.6,31.3,32.9,23.3,30.6
218,8150,南茂,104.0,1.0,0.97,07/21,51.0,50.1,47.0,34.0,35.4,33.4,33.3,27.1,16.1,13.6,6.04,27.1
219,5315,光聯,19.4,0.2,1.04,07/21,25.8,39.8,47.0,45.0,32.1,31.2,29.6,27.1,23.9,18.9,10.4,27.0
220,3583,辛耘,750.0,22.0,3.02,07/21,36.4,45.7,46.8,39.6,38.6,35.4,33.3,29.4,28.6,25.0,20.6,30.0
221,8105,凌巨,17.65,1.6,9.97,07/21,45.0,46.1,46.8,43.9,37.9,29.4,28.6,25.7,18.8,8.09,2.69,25.1
222,00903,富邦元宇宙,20.86,0.21,1.02,07/21,0.0,0.0,46.8,23.0,20.1,27.3,13.4,14.8,8.88,6.81,,13.9
223,8069,元太,193.0,17.5,9.97,07/21,32.2,51.8,46.8,55.8,52.1,55.0,44.7,34.3,20.7,7.35,1.2,36.0
224,1762,中化生,35.05,0.25,0.72,07/21,40.1,42.0,46.8,49.0,39.7,29.6,24.2,22.6,21.8,27.6,15.0,22.2
225,6438,迅得,147.5,3.5,2.43,07/21,27.4,43.6,46.7,39.8,42.4,30.2,27.1,23.7,25.1,24.6,,24.0
226,3265,台星科,162.0,11.5,7.64,07/21,41.3,45.9,46.7,41.7,50.4,38.8,31.4,29.5,26.8,23.4,18.1,28.6
227,00982A,主動群益台灣強棒,22.07,0.99,4.7,07/21,19.5,31.0,46.6,42.2,43.1,36.6,23.3,18.4,12.1,,,17.4
228,6584,南俊國際,541.0,1.0,0.19,07/21,60.8,57.9,46.6,48.1,43.9,33.0,39.1,33.7,27.4,23.8,,33.3
229,1726,永記,76.1,-0.4,-0.52,07/21,62.6,53.0,46.5,46.1,46.5,46.4,44.5,40.4,33.3,39.8,38.4,38.8
230,1229,聯華,40.65,0.6,1.5,07/21,46.8,51.6,46.5,38.9,42.5,38.6,38.4,37.5,36.6,38.3,27.8,37.5
231,2049,上銀,305.0,5.0,1.67,07/21,51.5,43.2,46.5,45.3,40.5,40.4,38.4,36.1,36.5,34.8,33.0,35.6
232,6192,巨路,116.5,2.0,1.75,07/21,41.0,53.3,46.4,41.5,41.4,36.4,33.2,33.3,27.4,25.6,23.6,30.4
233,6187,萬潤,998.0,63.0,6.74,07/21,37.2,42.2,46.4,39.5,35.6,32.3,38.8,36.5,32.9,25.9,19.0,35.8
234,1313,聯成,11.95,0.15,1.27,07/21,41.0,42.9,46.4,45.0,43.0,32.5,34.7,33.8,33.1,34.9,25.1,33.8
235,3704,合勤控,47.35,2.5,5.57,07/21,39.2,48.0,46.4,45.5,31.4,33.0,29.8,28.6,28.2,29.6,20.7,28.7
236,2420,新巨,57.6,0.8,1.41,07/21,35.7,50.4,46.3,45.5,42.2,37.6,31.8,29.7,30.6,27.3,19.4,28.9
237,2481,強茂,143.5,4.0,2.87,07/21,62.1,51.4,46.3,46.5,37.6,29.9,31.6,31.5,28.4,28.3,19.4,30.8
238,6237,驊訊,35.2,0.45,1.29,07/21,46.0,46.0,46.2,44.8,34.7,35.7,24.3,24.6,23.0,17.8,12.8,24.7
239,6909,創控,43.35,0.8,1.88,07/21,46.8,50.4,46.2,43.9,35.3,23.5,23.8,17.9,13.5,,,17.8
240,6629,泰金-KY,105.0,0.0,0.0,07/21,20.0,58.5,46.2,48.6,47.2,36.6,20.2,16.5,18.9,19.2,,17.2
241,2207,和泰車,492.0,2.0,0.41,07/21,71.5,70.4,46.2,40.4,49.2,58.3,54.5,58.6,62.7,66.5,60.6,59.1
242,8210,勤誠,1165.0,85.0,7.87,07/21,43.7,47.9,46.2,42.8,41.0,39.1,37.4,22.7,10.7,2.54,1.51,24.2
243,3034,聯詠,476.0,18.0,3.93,07/21,41.6,48.0,46.2,46.4,43.2,48.2,46.7,47.6,48.5,49.4,43.8,46.2
244,6411,晶焱,81.0,1.8,2.27,07/21,60.1,48.2,46.1,45.5,42.8,31.2,25.3,25.9,24.5,23.9,13.0,25.8
245,6167,久正,10.9,0.3,2.83,07/21,48.3,40.6,46.1,47.0,43.0,31.8,29.9,19.3,19.4,17.1,9.69,18.5
246,3390,旭軟,24.2,0.5,2.11,07/21,40.7,48.8,45.9,45.6,40.2,32.5,22.2,22.1,20.4,18.0,13.1,21.9
247,6949,沛爾生醫-創,994.0,3.0,0.3,07/21,52.7,46.7,45.9,26.2,28.2,31.0,30.1,21.5,10.2,,,21.7
248,2505,國揚,17.85,0.2,1.13,07/21,39.3,41.8,45.9,38.6,43.1,37.1,37.3,34.7,35.6,28.9,20.3,32.9
249,8086,宏捷科,119.5,4.5,3.91,07/21,52.2,48.0,45.9,44.8,45.4,44.6,32.9,22.8,14.4,5.66,1.26,23.0
250,2845,遠東銀,13.4,0.1,0.75,07/21,41.6,57.0,45.8,38.2,37.2,47.0,40.9,40.6,38.2,36.6,30.0,40.1
251,3051,力特,23.15,0.45,1.98,07/21,33.2,42.1,45.8,43.2,40.6,27.2,21.3,21.6,23.0,22.9,15.3,22.3
252,6188,廣明,71.5,0.9,1.27,07/21,22.4,36.3,45.7,47.2,46.9,35.2,33.5,32.0,26.4,21.8,15.5,30.6
253,6591,動力-KY,44.1,0.5,1.15,07/21,56.6,50.7,45.7,49.2,44.6,37.6,32.8,32.7,26.1,21.4,,32.9
254,3526,凡甲,309.0,11.0,3.69,07/21,50.5,51.7,45.6,43.3,49.0,32.8,31.2,28.8,29.5,27.5,10.5,28.7
255,3484,崧騰,47.55,0.85,1.82,07/21,42.7,58.3,45.6,37.3,31.3,23.0,21.5,22.7,22.9,20.8,12.7,22.0
256,6651,全宇昕,118.5,3.0,2.6,07/21,37.9,44.7,45.6,44.6,37.3,30.8,23.4,23.9,24.5,20.9,,23.7
257,7749,意騰-KY,362.5,9.5,2.69,07/21,54.6,48.4,45.6,46.0,43.3,38.5,26.7,22.9,12.8,,,23.3
258,8935,邦泰,19.25,0.45,2.39,07/21,48.0,45.7,45.5,42.8,35.8,24.5,20.1,13.1,4.34,3.01,1.63,13.7
259,5493,三聯,80.8,2.0,2.54,07/21,36.2,49.2,45.5,38.5,37.1,32.3,25.0,26.1,24.3,20.6,14.9,25.8
260,5514,三豐,13.6,0.2,1.49,07/21,20.0,48.7,45.5,44.7,40.9,45.6,41.2,30.4,30.8,13.6,5.41,30.3
261,2006,東和鋼鐵,71.5,1.5,2.14,07/21,26.1,48.9,45.5,37.4,40.8,29.6,42.8,39.9,47.0,44.5,29.7,40.1
262,6664,群翊,357.0,-2.0,-0.56,07/21,39.3,45.5,45.5,41.6,39.0,34.7,32.2,29.8,27.5,26.1,,29.4
263,6138,茂達,318.0,28.5,9.84,07/21,55.5,50.4,45.4,47.4,38.5,34.3,31.6,31.8,30.4,26.6,15.8,32.4
264,3617,碩天,211.5,6.5,3.17,07/21,41.1,47.5,45.4,38.0,32.0,34.1,33.0,36.2,37.5,28.7,25.0,35.8
265,1781,合世,11.8,-0.05,-0.42,07/21,65.8,45.2,45.3,15.3,7.87,6.46,5.47,7.22,7.42,5.81,3.25,7.34
266,3027,盛達,18.9,0.8,4.42,07/21,13.9,29.6,45.3,48.2,42.6,33.4,27.1,27.4,26.7,22.6,18.0,25.5
267,2329,華泰,45.2,1.4,3.2,07/21,30.9,41.0,45.3,42.7,48.7,40.8,34.2,31.1,28.2,24.2,21.3,29.6
268,3033,威健,49.3,1.4,2.92,07/21,40.0,38.9,45.2,31.7,31.4,29.9,27.4,26.7,26.8,26.0,21.2,26.5
269,6023,元大期,86.8,1.3,1.52,07/21,29.7,38.0,45.2,39.6,16.6,16.7,19.2,19.6,19.7,20.1,12.2,19.7
270,4441,振大環球,177.5,3.0,1.72,07/21,42.3,42.6,45.2,31.0,31.2,31.4,33.1,34.4,,,,32.8
271,3628,盈正,68.3,1.8,2.71,07/21,33.5,48.3,45.1,40.8,41.5,27.5,25.6,27.0,20.0,19.0,13.6,27.1
272,3680,家登,481.0,43.5,9.94,07/21,26.2,36.3,45.1,44.8,42.5,35.1,35.0,35.0,33.2,30.7,17.6,33.7
273,8089,康全電訊,18.75,0.4,2.18,07/21,30.8,32.8,45.1,40.7,37.2,33.8,25.7,19.2,7.15,0.63,,19.3
274,4966,譜瑞-KY,583.0,16.0,2.82,07/21,51.9,46.6,45.1,43.4,44.9,40.4,27.6,31.2,34.1,38.2,34.8,32.5
275,6953,家碩,218.5,8.0,3.8,07/21,30.1,45.2,45.1,40.2,39.4,35.3,30.7,24.9,15.2,,,23.0
276,4126,太醫,76.9,-0.1,-0.13,07/21,50.1,45.9,45.0,36.1,29.3,32.7,23.8,32.9,34.5,29.4,21.8,33.3
277,1615,大山,43.1,-0.5,-1.15,07/21,59.9,52.6,45.0,35.5,30.0,27.7,29.8,29.9,26.6,24.7,14.3,28.9
278,2241,艾姆勒,35.2,-0.45,-1.26,07/21,35.8,46.2,44.9,47.7,40.1,39.7,27.9,28.7,28.0,23.0,,28.8
279,2324,仁寶,36.0,1.6,4.65,07/21,25.9,48.8,44.9,45.3,44.2,42.6,43.0,43.0,43.5,45.6,48.6,43.0
280,6235,華孚,39.95,0.7,1.78,07/21,48.7,46.1,44.8,39.0,38.6,35.6,35.7,34.9,28.2,25.1,16.7,34.2
281,00701,國泰股利精選30,38.1,0.6,1.6,07/21,1.85,17.3,44.8,37.3,20.0,18.7,9.09,6.85,3.84,4.88,,6.03
282,7721,微程式,61.7,0.7,1.15,07/21,35.9,41.4,44.8,39.7,34.3,34.0,26.9,18.2,,,,18.2
283,2376,技嘉,341.0,10.0,3.02,07/21,43.0,46.2,44.8,40.9,44.7,46.7,41.1,40.4,41.6,33.6,30.9,40.4
284,2406,國碩,32.1,1.85,6.12,07/21,34.8,39.1,44.7,43.5,39.6,30.3,29.2,28.8,26.5,26.3,18.0,28.4
285,6409,旭隼,989.0,1.0,0.1,07/21,50.4,55.3,44.6,41.2,45.9,38.2,47.4,52.7,59.6,65.6,67.8,52.3
286,6690,安碁資訊,165.0,2.5,1.54,07/21,10.8,32.9,44.6,40.6,31.8,34.7,26.8,25.3,25.0,23.4,,24.9
287,4721,美琪瑪,73.1,1.9,2.67,07/21,38.2,46.7,44.5,46.3,41.5,34.6,26.8,25.6,22.2,21.4,8.96,25.4
288,2404,漢唐,1150.0,15.0,1.32,07/21,53.4,50.1,44.4,38.6,38.6,36.4,33.8,36.6,37.1,35.1,28.1,36.2
289,2641,正德,17.2,0.35,2.08,07/21,20.1,31.2,44.4,39.9,36.9,28.4,24.4,28.4,26.2,21.7,15.5,27.5
290,4526,東台,31.8,0.4,1.27,07/21,65.2,52.8,44.4,43.1,49.1,33.0,29.2,28.2,24.8,22.0,20.7,27.7
291,8016,矽創,288.0,14.0,5.11,07/21,34.2,46.7,44.4,48.4,33.4,31.1,31.0,27.8,20.0,7.17,1.24,27.8
292,6703,軒郁,105.5,1.5,1.44,07/21,32.6,32.3,44.3,41.2,30.4,20.9,21.8,19.7,18.7,21.3,,19.0
293,2415,錩新,34.0,0.45,1.34,07/21,60.3,51.4,44.3,41.1,31.8,26.7,26.1,23.6,20.6,20.7,10.8,23.1
294,1735,日勝化,20.0,0.2,1.01,07/21,28.6,39.4,44.3,49.0,47.3,38.9,29.1,21.6,20.0,18.0,13.4,21.3
295,2327,國巨*,670.0,40.0,6.35,07/21,42.9,41.1,44.3,46.2,40.2,38.5,38.0,36.2,33.2,34.2,27.6,34.8
296,1471,首利,10.0,0.16,1.63,07/21,40.9,39.0,44.3,36.2,38.0,27.7,21.2,13.4,12.9,11.6,8.02,13.1
297,2316,楠梓電,155.5,2.5,1.63,07/21,59.8,50.2,44.2,46.6,43.3,40.7,33.8,32.2,27.7,25.6,19.8,32.5
298,3402,漢科,144.0,4.0,2.86,07/21,43.8,54.5,44.2,32.2,34.6,26.4,26.3,27.1,25.5,24.3,15.8,26.8
299,6233,旺玖,22.35,0.45,2.05,07/21,27.1,36.6,44.2,37.3,37.4,27.8,25.7,23.8,22.1,16.4,11.4,23.8
300,9955,佳龍,24.4,0.5,2.09,07/21,49.7,38.3,44.2,42.6,44.6,40.2,38.9,20.0,3.82,0.87,0.35,21.0
