排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
191,00637L,元大滬深300正2,20.9,0.78,3.88,31022,07/21,-1072,-3687,1342,-694,-1435,8400.0,-11350.0,-39686.0,-127188.0,-25433.0
192,6451,訊芯-KY,435.0,39.5,9.99,2245,07/21,401,-629,-929,-693,-2098,-2562.0,-4593.0,2913.0,3187.0,2935.0
193,00981D,主動中信非投等債,10.47,-0.02,-0.19,3604,07/21,-1,5,-291,-688,1391,-192.0,-1015.0,-2785.0,,-1793.0
194,2486,一詮,218.5,2.0,0.92,10026,07/21,607,-977,-1298,-680,540,1453.0,4226.0,764.0,3860.0,632.0
195,2483,百容,42.15,0.25,0.6,3313,07/21,134,32,-489,-679,-638,-1310.0,1629.0,1306.0,988.0,1209.0
196,6789,采鈺,481.5,22.5,4.9,1594,07/21,-17,-212,-522,-679,-1841,-2049.0,-7971.0,-6145.0,2679.0,-4894.0
197,4147,中裕,58.5,-0.4,-0.68,992,07/21,-32,-168,-668,-677,-603,1288.0,3082.0,2009.0,2602.0,2130.0
198,1708,東鹼,53.3,0.8,1.52,3533,07/21,222,113,-701,-659,-1202,-1940.0,1552.0,4447.0,4695.0,4235.0
199,2498,宏達電,41.85,0.25,0.6,4001,07/21,-178,-384,-543,-658,-700,-201.0,-1178.0,-3924.0,7053.0,-6579.0
200,3105,穩懋,339.5,26.0,8.29,11352,07/21,388,512,-1429,-654,-1796,372.0,5875.0,7825.0,38355.0,21249.0
201,1595,川寶,56.3,-0.1,-0.18,402,07/21,-203,-587,-673,-653,-1179,-1048.0,1631.0,3048.0,2746.0,2987.0
202,2101,南港,33.75,0.25,0.75,1035,07/21,19,65,-345,-652,-1440,-2310.0,-5440.0,-9763.0,-10247.0,-9946.0
203,1609,大亞,37.55,1.2,3.3,2585,07/21,-43,-277,-591,-651,-464,930.0,1256.0,-2196.0,-1800.0,-2862.0
204,6285,啟碁,245.0,10.0,4.26,4738,07/21,-231,-567,-1103,-650,-906,-1255.0,-3779.0,593.0,10656.0,8155.0
205,3236,千如,46.1,1.65,3.71,3754,07/21,81,-548,-878,-646,-2235,-1554.0,80.0,-834.0,2915.0,-938.0
206,6127,九豪,56.3,1.2,2.18,4085,07/21,130,-326,-864,-644,-1411,-1607.0,-2074.0,-1574.0,809.0,26.0
207,2328,廣宇,46.6,1.5,3.33,1721,07/21,5,-257,-582,-643,-1436,-1425.0,-533.0,-6154.0,-5010.0,-4244.0
208,00708L,期元大S&P黃金正2,70.5,1.35,1.95,1827,07/21,9,-62,-574,-642,-352,1352.0,1148.0,3820.0,-5191.0,3639.0
209,1809,中釉,39.0,0.95,2.5,1085,07/21,30,-278,-701,-642,-2173,-1782.0,-1201.0,1917.0,1492.0,2211.0
210,6015,宏遠證,16.4,0.4,2.5,639,07/21,-31,-176,-322,-642,-1017,-979.0,750.0,1408.0,3835.0,4224.0
211,2646,星宇航空,22.0,0.7,3.29,11226,07/21,-60,-392,-734,-635,-855,-911.0,457.0,901.0,1668.0,1195.0
212,5314,世紀*,60.8,3.1,5.37,4628,07/21,-94,-324,-802,-635,-859,1335.0,-710.0,-2407.0,659.0,-2961.0
213,009824,群益美國科技巨頭,10.08,0.08,0.8,7498,07/21,-194,-236,-436,-629,-1564,,,,,
214,1528,恩德,19.95,0.2,1.01,888,07/21,29,-131,-631,-627,-771,-930.0,-4788.0,-2896.0,-2513.0,-3342.0
215,3617,碩天,211.5,6.5,3.17,542,07/21,20,-11,-10,-627,16,92.0,115.0,236.0,341.0,303.0
216,3221,台嘉碩,46.5,0.45,0.98,2344,07/21,-93,-334,-657,-626,-1945,-1423.0,-1307.0,410.0,2000.0,1943.0
217,3689,湧德,109.5,3.5,3.3,652,07/21,41,-206,-261,-622,-538,-346.0,-344.0,-2451.0,-1033.0,-2291.0
218,4551,智伸科,182.5,3.0,1.67,831,07/21,54,-198,-591,-616,-1386,-893.0,891.0,717.0,1210.0,731.0
219,6829,千附精密,206.5,12.0,6.17,1238,07/21,26,-100,-311,-609,-157,81.0,-642.0,-38.0,-582.0,-14.0
220,00910,第一金太空衛星,54.4,-0.25,-0.46,643,07/21,-26,2,-522,-603,-940,-1421.0,299.0,242.0,1903.0,1261.0
221,1513,中興電,162.5,5.0,3.17,3233,07/21,-52,-119,-269,-602,-1236,-2116.0,-7.0,-9361.0,-1593.0,-502.0
222,6278,台表科,167.0,9.5,6.03,4594,07/21,225,-348,-942,-602,-1942,-1863.0,-8982.0,7420.0,7733.0,6432.0
223,6290,良維,247.0,7.5,3.13,1613,07/21,157,-22,-460,-594,-3642,-4867.0,-2474.0,-1700.0,-812.0,-3447.0
224,9945,潤泰新,26.65,0.25,0.95,6298,07/21,282,197,-123,-593,-1770,-2265.0,1414.0,-3457.0,1384.0,-2749.0
225,2547,日勝生,10.3,0.1,0.98,1936,07/21,153,-241,-322,-592,-1291,-1861.0,-7895.0,-9126.0,-15565.0,-17540.0
226,3455,由田,193.0,2.5,1.31,1069,07/21,115,-40,-754,-592,-783,-768.0,-389.0,-92.0,1512.0,1004.0
227,2305,全友,31.9,-0.45,-1.39,4746,07/21,-388,-309,-798,-590,-1037,-1613.0,3391.0,3219.0,4905.0,4585.0
228,3624,光頡,90.9,1.4,1.56,8100,07/21,376,-48,-402,-582,-2466,-6004.0,-46.0,-2819.0,2571.0,-1650.0
229,6548,長科*,69.0,2.4,3.6,5550,07/21,178,86,-574,-582,-1025,-323.0,-1804.0,-2273.0,2929.0,485.0
230,2376,技嘉,341.0,10.0,3.02,4891,07/21,-588,-801,-995,-579,-994,-2018.0,-1572.0,-413.0,846.0,922.0
231,3535,晶彩科,88.5,0.5,0.57,755,07/21,47,-347,-681,-576,-1504,-1980.0,-2757.0,-7456.0,-4919.0,-4942.0
232,8289,泰藝,44.6,-0.1,-0.22,962,07/21,-78,-403,-601,-572,-768,-718.0,-975.0,1730.0,1914.0,1530.0
233,00999A,主動野村臺灣高息,10.32,0.44,4.45,8641,07/21,-105,-68,-168,-569,-252,-1133.0,,,,
234,3717,聯嘉投控,21.85,-0.05,-0.23,2067,07/21,12,-669,-1198,-569,-545,1135.0,1810.0,1647.0,,2877.0
235,5521,工信,10.3,0.25,2.49,1893,07/21,-214,-331,-547,-567,56,-63.0,-2908.0,-13533.0,6327.0,-628.0
236,8070,長華*,47.35,0.65,1.39,3217,07/21,14,-169,-540,-566,-978,-1478.0,1149.0,-853.0,-441.0,-1001.0
237,3694,海華,66.3,6.0,9.95,3955,07/21,-241,-289,-542,-562,-634,-542.0,535.0,366.0,2737.0,646.0
238,5534,長虹,80.9,0.3,0.37,435,07/21,-79,-165,-284,-556,-617,-641.0,92.0,545.0,390.0,663.0
239,3357,臺慶科,219.0,11.5,5.54,3182,07/21,143,-84,-497,-554,-1542,-2676.0,-747.0,261.0,2502.0,1586.0
240,3305,昇貿,110.5,4.5,4.25,1841,07/21,-66,-413,-788,-553,-967,-2121.0,-1740.0,-4407.0,2659.0,-2652.0
241,3030,德律,291.5,8.5,3.0,1241,07/21,-19,-248,-522,-539,-1281,66.0,358.0,4049.0,2983.0,3459.0
242,2905,三商,15.95,0.55,3.57,1981,07/21,-14,-85,-323,-538,-951,-1143.0,-1075.0,-1959.0,-2637.0,-1759.0
243,1455,集盛,9.23,0.12,1.32,558,07/21,-47,-70,-433,-536,-501,-206.0,37.0,404.0,-603.0,194.0
244,8358,金居,394.5,23.5,6.33,9799,07/21,721,283,-728,-536,-1663,17.0,-8809.0,-6050.0,-14338.0,-8196.0
245,6415,矽力*-KY,461.5,34.0,7.95,2774,07/21,55,-204,-483,-526,-1632,-2204.0,-2259.0,-4351.0,2108.0,-1219.0
246,6693,廣閎科,185.5,6.0,3.34,833,07/21,62,-334,-618,-519,-1024,-295.0,811.0,1645.0,1481.0,1561.0
247,2605,新興,31.05,0.4,1.31,3283,07/21,-44,93,88,-516,-165,-320.0,-1638.0,1517.0,1122.0,788.0
248,1305,華夏,12.45,0.1,0.81,1260,07/21,-50,-38,-135,-515,-1333,-212.0,-734.0,2709.0,3893.0,3230.0
249,00877,復華中國5G,39.1,1.6,4.27,11201,07/21,92,-839,-773,-514,-166,-450.0,2601.0,-659.0,6062.0,121.0
250,6509,聚和,48.0,1.0,2.13,1461,07/21,61,-57,-189,-514,-1298,-1379.0,-2782.0,567.0,594.0,443.0
251,9958,世紀鋼,115.0,2.0,1.77,1573,07/21,-153,-266,-365,-514,-619,-1082.0,-421.0,-5113.0,-9642.0,-4366.0
252,3162,精確,67.5,0.0,0.0,817,07/21,-178,-635,-580,-513,-469,-159.0,553.0,-514.0,869.0,-138.0
253,2543,皇昌,40.0,1.5,3.9,1591,07/21,-90,-340,-475,-511,-770,-1441.0,-2843.0,-4595.0,-16219.0,-5034.0
254,6234,高僑,35.7,-0.05,-0.14,425,07/21,7,-8,-549,-511,-870,-493.0,-382.0,424.0,1279.0,380.0
255,5340,建榮,71.6,2.2,3.17,660,07/21,84,-258,-544,-509,-845,-1132.0,-1638.0,-943.0,2226.0,-260.0
256,00830,國泰費城半導體,86.1,1.45,1.71,5197,07/21,-284,-957,-839,-507,-16,1012.0,2646.0,-514.0,2808.0,3452.0
257,2379,瑞昱,753.0,44.0,6.21,3022,07/21,-28,-87,-209,-505,-369,-93.0,-210.0,-1439.0,399.0,21.0
258,3543,州巧,28.85,0.1,0.35,306,07/21,-137,-240,-545,-504,-742,-942.0,-4938.0,-3904.0,-690.0,-334.0
259,3055,蔚華科,169.0,7.5,4.64,616,07/21,-83,-199,-419,-501,-1151,-860.0,781.0,802.0,243.0,249.0
260,4542,科嶠,324.5,29.5,10.0,271,07/21,-120,-352,-421,-499,-520,-381.0,-19.0,1038.0,1559.0,1613.0
261,5871,中租-KY,123.5,1.0,0.82,13602,07/21,40,-136,-380,-497,-662,-1056.0,-1047.0,-3036.0,-1964.0,-2688.0
262,1568,倉佑,29.25,0.4,1.39,474,07/21,-84,-207,-271,-492,-3178,-3841.0,542.0,1414.0,1072.0,1307.0
263,5243,乙盛-KY,89.0,1.9,2.18,1094,07/21,13,-350,-598,-492,-828,-943.0,-2878.0,-899.0,5676.0,-2231.0
264,2429,銘旺科,43.0,3.0,7.5,652,07/21,0,-75,-420,-491,-810,-1468.0,-2923.0,-3811.0,-10304.0,-4044.0
265,3294,英濟,31.7,0.75,2.42,366,07/21,4,-178,-536,-491,-618,-876.0,-400.0,-1339.0,-4977.0,-1601.0
266,2233,宇隆,207.5,5.5,2.72,504,07/21,29,-350,-403,-486,-775,-1375.0,-2141.0,-1020.0,2633.0,-649.0
267,6719,力智,234.5,21.0,9.84,1194,07/21,64,-151,-580,-479,-1642,937.0,3080.0,3013.0,839.0,2999.0
268,6727,亞泰金屬,332.5,1.5,0.45,914,07/21,-54,-198,-462,-478,147,579.0,2022.0,4269.0,,
269,2458,義隆,165.5,4.0,2.48,1715,07/21,61,32,-342,-477,-990,-711.0,-405.0,783.0,1493.0,1093.0
270,2201,裕隆,28.45,0.15,0.53,1605,07/21,-33,76,-216,-468,-405,-16.0,-2211.0,-1779.0,1990.0,374.0
271,2615,萬海,85.2,4.7,5.84,26374,07/21,181,-130,-454,-460,-1160,-2139.0,-6725.0,-6975.0,2658.0,-6106.0
272,2883,凱基金,29.7,0.15,0.51,40556,07/21,163,321,-418,-460,363,332.0,954.0,-600.0,-7042.0,-1533.0
273,3312,弘憶股,47.65,0.75,1.6,764,07/21,-4,-212,-471,-457,-967,-1655.0,-275.0,-1028.0,-726.0,-553.0
274,6125,廣運,50.3,0.4,0.8,719,07/21,-17,-176,-421,-456,-742,-785.0,-1159.0,-5207.0,-4967.0,-5283.0
275,3048,益登,50.2,0.9,1.83,1408,07/21,13,-156,-516,-455,-1366,-1205.0,794.0,-796.0,2411.0,-290.0
276,3605,宏致,84.4,7.6,9.9,6732,07/21,-126,-439,-628,-454,-1860,791.0,780.0,712.0,-1483.0,965.0
277,5876,上海商銀,45.65,0.1,0.22,17188,07/21,-79,-26,-358,-450,-912,-521.0,-183.0,-1399.0,62.0,-983.0
278,2402,毅嘉,58.0,1.6,2.84,1140,07/21,-33,-268,-529,-449,-482,-1472.0,-3030.0,-7814.0,3813.0,-19903.0
279,8021,尖點,380.5,-29.0,-7.08,10125,07/21,248,-285,-406,-449,-1462,-1685.0,-2926.0,-1918.0,-7456.0,-4242.0
280,00918,大華優利高填息30,31.82,0.9,2.91,13566,07/21,180,145,-41,-447,-1221,-12395.0,1171.0,895.0,-2188.0,-386.0
281,5608,四維航,13.85,0.25,1.84,967,07/21,-3,-500,-482,-446,-405,-724.0,-662.0,-1686.0,-3425.0,-2346.0
282,8069,元太,193.0,17.5,9.97,5851,07/21,86,-58,-728,-446,-1348,1006.0,-955.0,-251.0,1863.0,2165.0
283,9914,美利達,80.4,0.6,0.75,2709,07/21,-102,-389,-615,-445,-662,-375.0,-51.0,-165.0,1406.0,-623.0
284,3207,耀勝,46.85,-1.15,-2.4,394,07/21,-106,-356,-427,-437,-585,-233.0,-975.0,-884.0,-1632.0,281.0
285,3532,台勝科,433.5,-32.5,-6.97,18628,07/21,385,883,-394,-437,-1644,-1986.0,5146.0,4575.0,6584.0,5050.0
286,6442,光聖,1260.0,40.0,3.28,1464,07/21,54,-306,-589,-437,-1219,-2522.0,-583.0,-1479.0,332.0,-1626.0
287,3563,牧德,644.0,34.0,5.57,358,07/21,-8,-249,-500,-436,-903,-859.0,-2788.0,-457.0,-112.0,-889.0
288,6412,群電,81.7,1.5,1.87,841,07/21,-1,-23,-468,-436,-135,191.0,950.0,1351.0,2216.0,1678.0
289,1582,信錦,71.0,0.6,0.85,632,07/21,-4,-159,-458,-434,-647,-1119.0,-5057.0,1309.0,818.0,1497.0
290,3363,上詮,523.0,20.0,3.98,1847,07/21,106,-319,-556,-433,-494,-1026.0,-2086.0,-1422.0,-2442.0,-1329.0
291,2436,偉詮電,59.6,3.0,5.3,1982,07/21,25,-89,-445,-426,-930,-798.0,-1599.0,1746.0,1940.0,1953.0
292,6220,岳豐,28.7,-0.4,-1.37,423,07/21,33,-153,-452,-418,-208,-434.0,368.0,1832.0,1572.0,1865.0
293,3675,德微,267.5,3.0,1.13,1331,07/21,69,-175,-430,-417,-237,-475.0,145.0,-241.0,558.0,112.0
294,4931,新盛力,209.0,6.5,3.21,3396,07/21,139,-48,-576,-413,-1201,-1255.0,-766.0,57.0,-3245.0,-2028.0
295,4123,晟德,38.05,0.55,1.47,1961,07/21,-103,-116,-401,-410,-669,-1274.0,-1807.0,2926.0,632.0,3374.0
296,2428,興勤,252.5,2.5,1.0,851,07/21,54,-334,-547,-407,176,267.0,-49.0,-256.0,230.0,-271.0
297,5285,界霖,80.6,0.9,1.13,1002,07/21,20,-194,-463,-407,-1028,936.0,986.0,2634.0,4342.0,2819.0
298,6176,瑞儀,84.7,1.6,1.93,3792,07/21,-8,-117,-174,-405,-141,222.0,3697.0,4838.0,5818.0,4963.0
299,3550,聯穎,22.4,0.55,2.52,1880,07/21,-15,35,-450,-403,-1599,-2572.0,733.0,220.0,5457.0,1950.0
300,2881,富邦金,123.5,0.0,0.0,17394,07/21,93,258,-1012,-402,-42,-778.0,-536.0,-783.0,-3340.0,-113.0
