排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,3164,景岳,16.5,0.2,1.23,36,07/31,6.32,6.32,6.69,6.69,3.41,4.84,7.45,28.9,-32.5,53.8
195,00861,元大全球未來通訊,85.3,6.25,7.91,142,07/31,0.0,3.23,6.67,10.3,14.3,68.4,967.0,,129.0,700.0
196,6505,台塑化,70.8,-0.8,-1.12,68603,07/31,7.48,13.9,6.65,-17.3,-11.7,49.1,0.64,128.0,13.4,164.0
197,00878,國泰永續高股息,32.43,1.68,5.46,52916,07/31,-8.28,-6.58,6.54,26.7,33.9,35.3,2.66,1.69,-61.1,-13.0
198,00970B,台新BBB投等債20+,9.25,0.07,0.76,494,07/31,0.0,6.5,6.5,6.5,29.7,37.9,-50.0,-56.9,-97.8,-65.6
199,00631L,元大台灣50正2,33.7,5.32,18.7,567458,07/31,1.58,4.27,6.46,11.1,4.43,26.4,120.0,9075.0,5036.0,8797.0
200,7780,大研生醫*,16.8,0.25,1.51,586,07/31,-0.69,2.13,6.27,9.09,19.0,,,,,
201,3611,鼎翰,183.5,2.0,1.1,38,07/31,5.74,6.76,6.25,6.25,6.25,27.7,39.9,23.5,32.3,7.8
202,3046,建碁,51.8,0.9,1.77,308,07/31,1.44,-1.49,6.24,6.45,4.97,18.5,2.72,-19.4,-45.4,-19.5
203,2838,聯邦銀,20.75,0.15,0.73,5968,07/31,-0.5,-0.12,6.23,14.7,-54.4,-55.7,-7.39,135.0,-52.9,121.0
204,00663L,國泰臺灣加權正2,94.9,14.7,18.3,19396,07/31,4.98,0.11,6.2,13.6,7.85,28.5,157.0,197.0,559.0,226.0
205,00954,中信日本半導體,18.03,2.03,12.7,2501,07/31,1.51,-4.48,6.18,26.1,40.6,110.0,120.0,93.1,1836.0,197.0
206,00988A,主動統一全球創新,16.26,2.1,14.8,96448,07/31,13.2,14.6,6.06,2.23,2.65,8.74,246.0,1044.0,,1771.0
207,1218,泰山,15.95,-0.3,-1.85,2187,07/31,8.86,1.26,6.05,28.3,27.7,18.3,24.5,47.8,-33.2,24.5
208,4716,大立,16.5,0.15,0.92,659,07/31,1.03,4.56,6.03,10.5,15.8,23.4,39.2,71.6,223.0,48.2
209,2031,新光鋼,37.9,-0.6,-1.56,1227,07/31,7.38,2.68,6.03,12.9,42.4,18.4,6.12,-49.0,-61.5,-38.0
210,00987A,主動台新優勢成長,13.48,1.22,9.95,11030,07/31,7.47,12.3,6.0,6.29,4.15,7.37,-36.1,81.8,,-22.3
211,3171,炎洲流通,65.6,1.4,2.18,19,07/31,3.92,6.0,6.0,6.0,1.92,6.0,-28.4,-89.1,-65.8,-88.9
212,1313,聯成,10.35,0.1,0.98,4034,07/31,1.91,5.56,5.98,2.98,8.66,5.16,5.45,35.6,13.3,28.4
213,00933B,國泰10Y+金融債,15.99,0.09,0.57,6469,07/31,1.41,1.41,5.88,5.88,-7.69,-4.0,-90.0,-95.3,-97.2,-95.7
214,6523,達爾膚,90.6,1.0,1.12,20,07/31,12.5,5.88,5.88,4.35,4.35,24.1,35.8,1.41,4.35,-6.49
215,6971,惠民實業,25.85,-0.1,-0.39,17,07/31,4.35,4.35,5.88,4.35,4.35,33.3,227.0,,,
216,00656R,國泰中國A50反1,5.92,-0.07,-1.17,565,07/31,0.0,6.49,5.81,2.5,5.81,9.33,-38.3,-63.6,-64.5,-68.2
217,3520,華盈,18.45,0.55,3.07,2584,07/31,4.87,6.52,5.74,0.57,1.99,-3.6,1.28,-1.67,-21.5,-7.14
218,00894,中信小資高價30,43.75,3.97,9.98,1649,07/31,2.34,0.66,5.69,9.07,-2.23,1.83,20.9,127.0,214.0,341.0
219,6863,永道-KY,133.5,9.0,7.23,1064,07/31,-7.09,6.1,5.68,12.2,5.36,13.7,-3.02,-21.9,5.78,-9.63
220,00676R,富邦臺灣加權反1,5.76,-0.6,-9.43,21732,07/31,14.4,19.6,5.61,9.4,9.13,2.66,-19.0,25.6,-7.08,37.5
221,9946,三發地產,18.05,0.0,0.0,191,07/31,-1.12,0.17,5.43,6.12,3.34,-4.1,-30.8,-44.5,-60.9,-50.7
222,3211,順達,292.0,6.5,2.28,8941,07/31,9.61,12.1,5.42,-0.71,0.61,6.51,33.9,90.2,226.0,150.0
223,1742,台蠟,17.9,1.35,8.16,302,07/31,4.51,5.29,5.42,5.32,6.17,3.54,0.2,16.4,12.7,30.7
224,3529,力旺,2475.0,185.0,8.08,2270,07/31,10.0,9.08,5.41,5.19,3.4,0.39,-47.5,-39.5,-2.91,-37.7
225,00985A,主動野村台灣50,19.89,1.56,8.51,6306,07/31,3.15,4.58,5.3,2.28,1.68,-26.7,-37.9,-16.5,23.3,-16.4
226,1456,怡華,14.0,0.15,1.08,38,07/31,2.29,4.7,5.28,-3.32,-3.93,-6.77,128.0,209.0,61.6,243.0
227,6164,華興,11.35,0.45,4.13,520,07/31,1.08,2.54,5.18,3.98,6.55,16.2,3.65,-12.2,-20.3,-9.9
228,00636,國泰中國A50,28.33,0.35,1.25,302,07/31,0.0,12.3,5.13,11.6,10.1,65.7,42.6,-29.3,-86.8,-16.3
229,5206,坤悅,20.4,0.3,1.49,62,07/31,0.63,2.87,5.11,10.3,12.4,15.4,62.7,38.4,54.1,51.6
230,00642U,期元大S&P石油,26.84,-0.97,-3.49,7315,07/31,-1.3,3.69,5.06,-13.1,8.69,-46.6,-56.3,138.0,348.0,-13.7
231,7711,永擎,292.5,15.0,5.41,148,07/31,-1.81,-1.09,5.02,5.84,-5.39,-9.03,,,,
232,2395,研華,563.0,16.0,2.93,8005,07/31,13.0,8.53,4.96,-2.9,19.1,16.3,7.63,-23.6,361.0,-4.91
233,6182,合晶,89.0,4.3,5.08,27336,07/31,0.87,7.01,4.94,0.45,0.17,-1.34,176.0,347.0,646.0,413.0
234,6796,晉弘,56.3,1.6,2.93,36,07/31,0.0,2.26,4.82,7.71,8.7,15.1,59.9,113.0,176.0,196.0
235,1227,佳格,29.25,-0.7,-2.34,2576,07/31,1.45,2.4,4.81,5.6,9.38,-0.51,-10.5,-30.4,-52.5,-54.5
236,6902,GOGOLOOK,121.0,1.0,0.83,227,07/31,6.2,6.2,4.75,-2.06,-1.75,7.68,5.83,23.6,223.0,70.0
237,00984B,大華優利美A債15,16.09,0.09,0.56,1377,07/31,-3.5,5.08,4.75,5.08,6.09,-5.16,-35.2,-77.8,1003.0,-74.1
238,2480,敦陽科,166.0,7.5,4.73,1772,07/31,10.1,10.4,4.65,4.05,0.84,-16.5,-34.7,-0.83,57.2,12.5
239,1734,杏輝,31.7,0.0,0.0,395,07/31,1.2,3.68,4.64,-1.74,-31.7,-22.7,-36.1,-56.0,-76.3,-64.2
240,1718,中纖,8.73,0.09,1.04,41470,07/31,14.4,10.4,4.61,-14.2,3.51,-14.6,36.8,34.1,-23.1,17.7
241,4754,國碳科,36.3,0.05,0.14,11,07/31,2.22,3.37,4.55,9.52,-4.17,-17.1,-10.7,-22.0,-47.4,-20.7
242,3717,聯嘉投控,22.1,1.8,8.87,3029,07/31,2.12,4.78,4.48,6.45,-2.35,-12.8,31.4,25.9,,47.2
243,3141,晶宏,65.8,5.9,9.85,1131,07/31,3.48,5.3,4.45,6.15,7.59,23.2,33.3,29.4,8.02,23.0
244,3024,憶聲,12.1,0.25,2.11,916,07/31,1.14,1.75,4.44,6.82,13.4,72.5,-5.83,-18.1,-25.4,-24.3
245,4105,東洋,74.4,-1.0,-1.33,2708,07/31,2.22,2.7,4.42,2.46,-13.6,-14.1,9.11,-6.52,-26.1,-0.23
246,2466,冠西電,91.1,-1.6,-1.73,2942,07/31,3.04,4.22,4.38,3.77,-0.72,-14.6,17.9,-5.96,-12.7,0.38
247,6199,天品,99.9,5.8,6.16,599,07/31,2.3,1.57,4.38,0.53,0.02,24.1,137.0,193.0,827.0,210.0
248,00887,永豐中國科技50大,16.57,0.61,3.82,13881,07/31,-3.98,-0.21,4.36,6.24,18.1,32.8,54.5,-23.3,-56.6,-30.1
249,2064,晉椿,11.7,0.0,0.0,5,07/31,0.0,0.0,4.35,2.13,4.35,26.3,17.1,6.67,-68.6,50.0
250,4175,杏一,49.8,0.2,0.4,14,07/31,4.35,4.35,4.35,4.35,4.35,-17.2,-22.6,-40.0,-45.5,-33.3
251,6593,台灣銘板,32.4,0.2,0.62,72,07/31,0.13,1.23,4.34,5.53,8.61,18.5,77.9,128.0,,171.0
252,8454,富邦媒,245.5,-1.0,-0.41,1549,07/31,2.16,1.52,4.26,4.48,-1.74,-5.41,27.8,56.0,118.0,86.5
253,2753,八方雲集,181.5,2.5,1.4,485,07/31,4.65,4.45,4.25,2.86,2.47,-12.9,-43.9,-18.6,-80.3,-22.0
254,2221,大甲,43.3,1.2,2.85,209,07/31,0.45,2.62,4.23,-2.21,-22.9,16.7,75.5,303.0,600.0,539.0
255,2069,運錩,18.15,0.2,1.11,220,07/31,3.5,3.98,4.23,5.71,-6.13,-17.0,-42.7,-37.1,-38.4,-42.0
256,6914,阜爾運通,147.5,0.5,0.34,113,07/31,2.67,4.22,4.22,5.49,5.17,2.37,-4.68,-5.72,-17.8,-16.0
257,2501,國建,22.0,-0.4,-1.79,3733,07/31,3.63,4.48,4.18,3.69,4.32,-5.47,-4.19,-32.6,-44.1,-33.9
258,9905,大華,20.65,0.1,0.49,87,07/31,0.0,4.17,4.17,4.17,4.17,13.6,-85.7,-71.3,-83.1,-76.9
259,2458,義隆,151.0,3.0,2.03,4650,07/31,7.79,6.92,4.1,-1.46,-2.61,-24.4,-13.4,25.2,84.2,39.4
260,2547,日勝生,10.5,0.15,1.45,3033,07/31,0.37,1.48,4.09,5.19,1.67,-10.1,-27.5,-46.6,-61.4,-63.2
261,3042,晶技,149.5,12.5,9.12,24032,07/31,23.7,26.0,4.06,-8.07,-8.14,-26.7,-17.8,256.0,536.0,257.0
262,1541,錩泰,21.45,0.85,4.13,24,07/31,0.98,1.98,4.04,-8.04,-12.7,-14.2,-44.9,-34.0,-24.3,-9.65
263,00666R,富邦恒生國企反1,8.9,-0.01,-0.11,105,07/31,3.42,3.42,4.01,-30.5,89.1,110.0,14.0,21.2,-45.6,-29.1
264,0052,富邦科技,59.7,5.4,9.94,73522,07/31,-0.87,1.92,4.0,7.86,3.37,12.1,14.1,7.12,8132.0,64.9
265,2063,世鎧,23.75,0.15,0.64,38,07/31,0.0,2.97,4.0,0.97,0.97,0.97,11.8,0.97,5.05,-21.8
266,8341,日友,76.4,1.0,1.33,135,07/31,2.24,1.96,3.99,-1.35,-5.44,9.61,1.67,-27.0,46.0,32.7
267,00937B,群益ESG投等債20+,14.62,0.11,0.76,27519,07/31,2.24,1.2,3.99,0.45,14.6,80.5,74.9,6.73,-10.5,0.67
268,4119,旭富,47.35,-0.65,-1.35,201,07/31,2.37,3.6,3.96,2.03,1.34,-5.62,-8.21,20.6,-8.48,35.1
269,00940,元大台灣價值高息,12.09,0.57,4.95,23480,07/31,-4.49,-0.11,3.94,16.3,21.1,13.5,190.0,-14.0,-43.8,-26.9
270,2739,寒舍,35.25,0.4,1.15,113,07/31,0.23,1.28,3.93,3.31,3.19,6.59,-11.6,-17.8,-34.8,-20.5
271,1591,駿吉-KY,38.7,1.6,4.31,308,07/31,1.67,1.25,3.92,12.4,12.7,10.7,-40.6,-37.1,-41.6,-28.8
272,3605,宏致,79.0,0.7,0.89,10026,07/31,6.79,6.53,3.91,-8.39,5.18,6.14,21.6,9.71,-3.73,25.4
273,3443,創意,3805.0,345.0,9.97,750,07/31,2.09,8.51,3.87,-3.34,2.23,-5.44,-6.62,0.07,109.0,-22.4
274,009820,元大納斯達克精選,9.47,0.51,5.69,9056,07/31,-1.07,1.51,3.79,10.9,3.97,-13.7,47.8,,,
275,00986A,主動台新龍頭成長,14.21,0.83,6.2,468,07/31,-8.79,-4.6,3.75,3.75,-43.5,48.2,-43.2,-57.0,,-77.6
276,3489,森寶,22.1,2.0,9.95,295,07/31,5.43,5.3,3.73,8.87,9.58,-15.6,-48.0,-34.1,-44.8,-24.2
277,8050,廣積,54.6,-0.2,-0.36,7230,07/31,-2.45,-5.73,3.72,7.33,25.3,22.0,31.6,31.5,20.1,29.8
278,1438,三地開發,23.3,0.1,0.43,91,07/31,0.0,3.7,3.7,3.7,-8.5,-30.3,29.6,-39.7,-75.5,-47.8
279,4557,永新-KY,50.5,0.4,0.8,53,07/31,3.07,3.38,3.7,1.82,-1.75,-1.47,-21.7,-42.7,15.1,-51.6
280,7750,新代,2035.0,185.0,10.0,190,07/31,5.57,7.3,3.7,0.86,-10.4,-8.27,-8.41,,,
281,8924,大田,53.6,-0.5,-0.92,213,07/31,0.49,3.34,3.69,2.31,2.82,3.34,76.4,170.0,49.9,82.1
282,3704,合勤控,41.4,1.5,3.76,1444,07/31,1.08,0.97,3.68,4.35,4.3,-5.64,0.34,-30.6,-35.4,-19.2
283,6570,維田,50.5,3.4,7.22,88,07/31,2.49,3.42,3.66,-1.31,4.86,3.66,2.95,-30.7,-31.6,-32.7
284,00982A,主動群益台灣強棒,20.39,1.85,9.98,63246,07/31,-1.79,-0.2,3.65,11.1,-1.56,39.0,34.2,12.6,55.0,-25.4
285,2478,大毅,108.5,8.6,8.61,5166,07/31,16.2,10.7,3.65,-8.51,-9.53,-35.5,184.0,109.0,949.0,136.0
286,4155,訊映,14.4,0.0,0.0,157,07/31,0.88,1.44,3.62,7.38,2.34,61.2,27.7,24.6,34.3,57.0
287,8433,弘帆,52.6,0.0,0.0,16,07/31,1.76,2.98,3.59,2.37,1.17,22.7,2.98,-19.2,-25.1,-1.7
288,5321,美而快,53.3,1.3,2.5,180,07/31,1.2,3.55,3.55,13.0,17.4,11.2,22.6,8.97,-11.0,17.8
289,2455,全新,292.0,26.5,9.98,5555,07/31,7.06,5.77,3.51,-0.78,-0.46,-5.31,3.06,-19.5,40.3,28.1
290,1570,力肯,33.55,1.3,4.03,48,07/31,0.45,3.14,3.5,4.36,3.32,1.55,-26.6,7.26,111.0,-4.99
291,7734,印能科技,3370.0,305.0,9.95,233,07/31,2.93,6.41,3.46,-0.83,4.91,20.8,-38.8,51.0,,587.0
292,3071,協禧,25.6,1.4,5.79,181,07/31,0.15,2.03,3.46,2.1,1.09,1.58,-1.02,239.0,128.0,189.0
293,00983A,主動中信ARK創新,11.37,0.45,4.12,803,07/31,1.57,4.14,3.42,1.12,1.12,-11.9,-54.4,-68.3,-88.3,-77.0
294,8929,富堡,13.2,-0.05,-0.38,27,07/31,3.42,3.42,3.42,1.68,2.54,-4.72,-52.7,-68.2,-64.2,-63.0
295,1295,生合,46.35,0.35,0.76,28,07/31,1.3,2.63,3.31,-0.64,4.0,1.96,9.09,160.0,,550.0
296,5439,高技,199.5,14.0,7.55,3207,07/31,8.1,11.0,3.3,-9.09,-16.0,-26.5,-32.2,-39.8,-65.1,-53.5
297,1417,嘉裕,8.22,0.04,0.49,125,07/31,0.61,1.01,3.26,3.0,3.0,17.7,36.5,87.1,107.0,82.5
298,2610,華航,22.4,0.7,3.23,76786,07/31,-1.86,-0.16,3.25,-6.7,-4.79,-10.4,-7.68,3.83,1.44,-7.7
299,5522,遠雄,64.9,-0.5,-0.76,1312,07/31,2.58,2.69,3.24,2.47,3.8,-16.7,-8.6,-44.4,-37.3,-47.2
300,4142,國光生,16.55,0.0,0.0,1059,07/31,1.86,4.7,3.23,3.39,2.45,2.61,0.04,0.86,56.3,-0.41
