排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
182,2458,義隆,188.0,9.0,5.03,07/07,0.0,0.57,0.48,1.58,2.21,2.51,4.33,5.26,5.52,4.19,2.5,5.44
183,3105,穩懋,409.5,-11.5,-2.73,07/07,0.01,0.01,0.32,1.56,3.07,1.95,1.43,0.89,0.75,0.91,1.51,0.87
184,4532,瑞智,28.05,-0.8,-2.77,07/07,12.0,4.72,2.92,1.53,0.85,0.86,1.17,1.01,1.33,0.35,0.8,1.01
185,6206,飛捷,131.0,-2.5,-1.87,07/07,5.73,3.34,2.07,1.51,1.07,0.48,0.55,0.74,3.39,1.58,1.5,1.32
186,7769,鴻勁,6180.0,-620.0,-9.12,07/07,0.0,0.44,2.19,1.48,4.31,8.35,5.65,2.9,,,,2.95
187,2723,美食-KY,67.9,0.4,0.59,07/07,6.79,3.06,2.21,1.47,0.4,0.16,0.06,0.47,0.47,0.69,1.88,0.46
188,6449,鈺邦,308.5,-20.5,-6.23,07/07,0.0,0.0,0.0,1.46,0.79,0.39,1.08,0.75,1.06,0.88,1.05,0.74
189,8028,昇陽半導體,309.5,-21.0,-6.35,07/07,0.0,2.87,1.89,1.45,0.88,2.11,0.57,0.73,0.19,0.09,,0.68
190,6223,旺矽,6310.0,-545.0,-7.95,07/07,0.03,1.29,0.97,1.44,2.87,2.22,4.15,4.67,5.18,3.08,2.23,5.12
191,2345,智邦,2455.0,-190.0,-7.18,07/07,3.22,2.06,1.4,1.4,3.16,3.67,3.34,3.1,3.41,3.88,3.71,3.29
192,3037,欣興,840.0,-77.0,-8.4,07/07,0.0,2.58,2.13,1.37,0.8,1.74,2.77,1.73,1.57,2.07,1.69,1.72
193,3374,精材,295.0,-27.0,-8.39,07/07,1.53,3.03,2.25,1.37,0.71,0.75,0.33,0.58,0.5,1.67,1.14,0.57
194,3702,大聯大,109.0,-1.0,-0.91,07/07,11.8,6.43,4.57,1.36,1.48,10.4,14.9,11.1,13.2,13.3,7.82,11.4
195,1476,儒鴻,340.5,17.5,5.42,07/07,0.45,0.46,0.4,1.35,2.49,1.42,1.32,1.03,1.43,2.62,3.28,1.17
196,1590,亞德客-KY,1380.0,-5.0,-0.36,07/07,4.26,2.14,1.44,1.35,0.62,0.78,1.38,1.22,1.12,1.84,2.06,1.2
197,3265,台星科,173.5,-19.0,-9.87,07/07,0.0,0.0,0.0,1.34,1.21,0.63,0.33,0.73,0.61,0.53,0.39,0.71
198,3045,台灣大,116.5,-1.0,-0.85,07/07,0.0,0.63,1.17,1.31,1.01,1.32,3.72,5.23,5.42,8.13,4.78,5.24
199,3645,達邁,85.5,-5.5,-6.04,07/07,5.51,2.86,1.87,1.31,0.72,0.25,0.02,0.01,0.02,0.02,0.52,0.01
200,2347,聯強,91.3,-2.5,-2.67,07/07,0.0,0.93,1.39,1.29,9.94,9.6,9.01,7.96,11.6,13.9,7.4,9.37
201,2382,廣達,373.0,-5.0,-1.32,07/07,0.0,0.13,0.25,1.29,1.01,3.4,2.08,1.96,3.02,2.59,2.47,1.93
202,3357,臺慶科,262.5,-21.5,-7.57,07/07,2.74,1.51,0.9,1.27,0.72,0.16,0.11,0.27,0.38,0.47,,0.26
203,2618,長榮航,42.4,-1.15,-2.64,07/07,0.39,0.78,0.69,1.22,0.75,4.67,4.28,5.51,7.61,4.57,1.96,5.77
204,1582,信錦,79.1,-3.0,-3.65,07/07,0.0,0.0,0.0,1.16,1.41,5.64,1.26,0.71,0.97,0.82,0.62,0.71
205,3293,鈊象,770.0,-24.0,-3.02,07/07,1.27,0.77,1.54,1.13,0.93,1.01,2.66,3.05,2.51,3.9,2.87,3.16
206,3532,台勝科,383.0,-23.0,-5.67,07/07,0.0,1.3,1.25,1.12,1.02,1.0,0.88,1.05,0.72,1.98,2.22,1.03
207,3189,景碩,687.0,-76.0,-9.96,07/07,0.0,0.46,4.65,1.09,0.41,1.39,1.72,1.1,1.03,1.48,1.9,1.07
208,1216,統一,78.0,0.2,0.26,07/07,0.0,0.09,0.72,1.06,0.69,1.25,6.76,8.28,6.01,8.01,3.69,8.47
209,4968,立積,113.0,-5.0,-4.24,07/07,5.82,1.69,1.46,1.06,0.49,0.26,0.13,0.12,0.74,1.67,1.54,0.12
210,00965,元大航太防衛科技,25.67,-0.33,-1.27,07/07,0.0,0.0,1.56,1.05,3.55,3.57,4.35,4.24,5.29,,,4.27
211,2449,京元電子,317.0,-34.0,-9.69,07/07,1.36,0.66,0.98,1.02,3.48,3.64,5.87,5.2,3.82,4.24,3.26,5.2
212,3211,順達,389.0,-33.5,-7.93,07/07,0.01,1.05,0.98,1.01,3.26,4.16,5.49,4.56,4.48,2.71,2.07,4.64
213,6683,雍智科技,1660.0,-110.0,-6.21,07/07,0.0,0.0,0.0,1.01,0.16,0.62,2.6,1.57,1.21,1.27,,1.55
214,3711,日月光投控,651.0,-28.0,-4.12,07/07,0.0,0.05,0.97,0.98,8.3,9.64,6.27,4.73,5.53,5.99,,4.62
215,2104,國際中橡,10.95,-0.45,-3.95,07/07,6.08,2.13,1.35,0.95,0.69,0.43,0.17,0.07,0.05,0.09,0.82,0.07
216,2455,全新,318.5,-19.5,-5.77,07/07,1.13,1.04,0.97,0.94,4.68,1.98,0.88,0.83,1.99,3.25,2.59,0.83
217,2451,創見,256.0,-14.5,-5.36,07/07,0.0,0.07,0.08,0.93,0.53,9.65,5.47,3.27,4.74,5.21,4.42,3.67
218,2330,台積電,2440.0,-20.0,-0.81,07/07,1.84,1.66,1.18,0.91,0.64,1.5,1.39,1.27,1.24,0.94,0.79,1.24
219,2467,志聖,613.0,-42.0,-6.41,07/07,0.0,0.02,0.71,0.89,0.7,0.99,2.0,1.06,0.64,0.52,0.34,1.01
220,6257,矽格,242.0,-27.0,-10.0,07/07,0.0,0.0,0.08,0.87,1.83,1.21,4.09,3.24,4.65,4.31,2.27,3.25
221,5483,中美晶,198.5,-11.0,-5.25,07/07,2.69,1.36,0.96,0.85,0.7,0.92,2.05,2.31,2.64,5.68,2.59,2.26
222,2412,中華電,141.0,-0.5,-0.35,07/07,0.16,0.19,0.44,0.85,0.49,0.73,1.66,2.2,2.4,2.5,2.09,2.17
223,00655L,國泰中國A50正2,34.23,-0.36,-1.04,07/07,10.1,2.84,1.98,0.84,0.43,0.22,0.09,0.04,0.02,0.01,0.0,0.04
224,2031,新光鋼,38.45,-0.45,-1.16,07/07,0.0,0.63,0.69,0.77,0.59,0.44,0.67,0.38,0.63,1.35,1.53,0.37
225,1795,美時,207.0,2.5,1.22,07/07,0.0,0.01,0.01,0.71,0.46,0.46,0.19,1.13,0.91,2.21,1.37,1.32
226,3017,奇鋐,2450.0,-220.0,-8.24,07/07,0.0,0.15,0.2,0.71,1.7,5.15,4.41,3.85,3.22,2.87,2.17,4.18
227,9938,百和,45.05,-0.35,-0.77,07/07,4.25,1.99,1.22,0.69,0.53,0.47,2.28,2.21,1.28,0.24,0.07,2.68
228,6116,彩晶,17.15,-1.05,-5.77,07/07,0.0,0.06,1.43,0.68,0.19,0.1,0.04,0.03,0.03,0.04,0.38,0.03
229,6451,訊芯-KY,496.5,-24.5,-4.7,07/07,0.0,0.0,0.0,0.67,0.23,0.12,0.05,0.03,0.02,0.42,0.7,0.03
230,4720,德淵,23.9,-1.7,-6.64,07/07,0.0,0.0,0.0,0.65,0.39,0.26,0.06,0.06,0.07,0.1,0.05,0.06
231,6768,志強-KY,71.8,-1.7,-2.31,07/07,0.0,0.55,0.75,0.64,0.51,2.62,1.34,3.3,4.37,2.54,,4.48
232,9939,宏全,124.5,0.5,0.4,07/07,7.01,2.69,1.59,0.63,0.4,0.36,1.58,1.43,1.17,0.3,0.07,1.43
233,3217,優群,173.0,-5.5,-3.08,07/07,0.0,0.0,0.0,0.62,0.84,0.41,2.46,1.95,2.89,3.81,2.87,1.92
234,6505,台塑化,58.0,-1.5,-2.52,07/07,0.0,0.17,0.07,0.6,0.7,1.04,1.34,0.99,1.33,1.11,1.6,0.99
235,2379,瑞昱,776.0,7.0,0.91,07/07,0.0,0.19,0.56,0.58,0.53,0.78,3.29,5.55,6.41,7.76,4.21,5.68
236,8046,南電,1030.0,-45.0,-4.19,07/07,0.0,0.2,0.63,0.56,0.46,2.29,2.63,1.54,0.66,0.54,0.15,1.52
237,8039,台虹,141.0,-8.5,-5.69,07/07,0.0,0.05,0.87,0.55,0.36,0.15,0.13,0.1,0.04,0.02,0.02,0.1
238,8112,至上,90.2,0.7,0.78,07/07,0.0,0.06,0.04,0.55,0.37,0.49,1.14,0.86,0.41,0.21,0.11,0.92
239,6944,兆聯實業,969.0,-12.0,-1.22,07/07,0.0,0.0,0.3,0.51,0.27,0.1,0.46,0.62,0.12,,,0.84
240,2351,順德,213.5,-14.5,-6.36,07/07,0.0,0.0,0.0,0.51,0.24,0.39,0.13,0.14,0.15,1.72,3.28,0.14
241,5469,瀚宇博,83.1,-4.9,-5.57,07/07,0.0,0.7,1.03,0.51,0.21,0.13,0.86,0.87,0.32,2.33,1.14,0.88
242,6669,緯穎,5015.0,-20.0,-0.4,07/07,0.0,0.03,0.12,0.5,2.41,4.15,2.72,4.15,3.64,3.25,,4.11
243,9917,中保科,105.0,-1.0,-0.94,07/07,1.88,1.34,0.79,0.5,0.19,0.25,1.35,2.03,0.78,0.23,0.1,2.02
244,1305,華夏,13.65,-0.45,-3.19,07/07,4.74,1.65,0.58,0.49,0.37,0.24,0.37,0.13,0.11,0.34,1.98,0.13
245,9945,潤泰新,25.75,0.35,1.38,07/07,0.0,0.31,0.42,0.49,0.36,0.17,0.16,0.15,0.51,0.01,0.01,2.08
246,2377,微星,137.0,-5.5,-3.86,07/07,2.83,1.54,1.08,0.48,0.24,0.16,0.98,0.87,2.39,3.85,3.57,0.87
247,2610,華航,22.0,-0.45,-2.0,07/07,0.0,0.03,0.03,0.48,0.21,0.45,1.89,2.9,3.7,1.94,0.97,3.0
248,6541,泰福-KY,41.3,-0.35,-0.84,07/07,2.19,1.12,0.67,0.46,0.14,0.08,0.03,0.02,0.01,0.01,,0.02
249,6182,合晶,145.5,-10.5,-6.73,07/07,2.06,0.77,0.46,0.45,0.26,0.18,0.09,0.07,0.05,1.25,0.96,0.07
250,3078,僑威,58.2,0.6,1.04,07/07,0.06,0.03,0.02,0.45,1.01,0.65,1.16,1.34,3.44,1.31,0.81,2.18
251,2211,長榮鋼,95.1,-1.7,-1.76,07/07,0.0,0.43,0.41,0.45,0.4,0.43,5.57,4.52,4.69,8.88,,4.35
252,00988A,主動統一全球創新,19.62,-1.21,-5.81,07/07,0.0,0.0,0.67,0.43,0.23,0.61,0.4,0.39,,,,0.38
253,1723,中碳,83.1,-2.0,-2.35,07/07,0.0,0.35,0.23,0.42,0.19,0.25,0.75,0.38,0.46,3.27,1.52,0.37
254,3026,禾伸堂,867.0,-96.0,-9.97,07/07,0.0,0.0,0.03,0.42,0.54,0.43,0.29,0.32,0.24,0.21,1.0,0.32
255,2850,新產,145.5,-2.0,-1.36,07/07,0.0,0.18,0.15,0.41,12.8,6.8,5.53,5.95,5.91,2.96,1.23,5.92
256,2313,華通,218.0,-17.0,-7.23,07/07,0.0,0.0,0.02,0.4,0.28,0.66,1.53,1.08,1.01,1.95,2.0,1.09
257,6285,啟碁,243.5,-15.0,-5.8,07/07,0.9,0.67,0.48,0.4,2.89,4.76,2.21,1.49,1.67,3.31,3.11,1.48
258,6538,倉和,125.5,-3.5,-2.71,07/07,0.0,0.0,0.0,0.39,0.27,0.16,0.12,0.14,0.15,0.86,,0.14
259,1307,三芳,33.0,-0.15,-0.45,07/07,0.0,0.26,0.29,0.39,0.39,0.4,0.85,0.59,1.22,1.01,0.73,0.58
260,1710,東聯,17.35,-1.3,-6.97,07/07,3.24,1.39,0.69,0.38,0.25,0.19,0.1,0.06,0.05,0.12,0.43,0.06
261,8091,翔名,268.0,-16.5,-5.8,07/07,0.0,0.0,0.0,0.38,0.54,0.28,0.11,0.09,0.08,0.03,0.01,0.09
262,3218,大學光,145.5,1.5,1.04,07/07,0.28,0.31,0.32,0.38,0.4,0.53,0.63,0.4,0.23,1.53,0.79,0.4
263,2426,鼎元,72.7,-6.5,-8.21,07/07,0.0,0.0,0.0,0.37,0.22,0.1,0.04,0.03,0.03,0.02,0.04,0.03
264,1802,台玻,64.6,-3.3,-4.86,07/07,0.0,0.01,0.29,0.37,0.18,0.3,0.07,0.23,0.17,0.21,0.68,0.24
265,6770,力積電,70.1,-2.5,-3.44,07/07,0.0,0.0,0.73,0.37,0.12,0.11,0.07,0.1,0.06,0.22,,0.1
266,3231,緯創,155.5,-2.5,-1.58,07/07,0.0,0.18,0.38,0.37,0.4,2.05,0.93,1.33,3.01,2.58,2.31,1.4
267,1210,大成,58.3,-0.5,-0.85,07/07,2.82,1.2,0.64,0.36,2.5,0.97,5.0,5.96,6.28,3.68,2.6,5.98
268,6189,豐藝,51.5,-1.2,-2.28,07/07,0.0,0.42,0.57,0.35,0.28,0.17,0.69,0.47,0.53,1.22,0.93,0.47
269,3376,新日興,194.5,-4.5,-2.26,07/07,0.0,0.01,0.01,0.35,0.38,0.59,0.65,0.56,1.63,2.12,2.82,0.55
270,2480,敦陽科,162.0,0.0,0.0,07/07,0.0,0.19,0.31,0.34,0.27,0.28,0.89,0.76,1.43,1.05,0.94,0.76
271,1612,宏泰,34.35,-0.75,-2.14,07/07,0.0,0.36,0.52,0.33,0.33,0.4,0.52,0.3,0.25,0.14,0.08,0.29
272,6153,嘉聯益,19.85,-0.7,-3.41,07/07,1.49,0.82,0.59,0.33,0.1,0.02,0.01,0.01,0.01,0.03,0.69,0.01
273,1513,中興電,175.0,-3.5,-1.96,07/07,0.0,0.29,0.26,0.32,0.19,0.23,0.54,0.62,0.81,0.7,0.75,0.69
274,3455,由田,238.5,-8.0,-3.25,07/07,0.0,0.0,0.0,0.3,0.54,0.39,0.1,0.23,0.17,0.35,0.44,0.22
275,3363,上詮,587.0,13.0,2.26,07/07,0.0,0.0,0.0,0.29,1.55,0.88,0.34,0.21,0.16,0.19,0.26,0.2
276,9933,中鼎,41.6,0.1,0.24,07/07,0.0,0.25,0.19,0.29,0.15,0.17,0.1,0.08,0.03,0.01,0.01,0.12
277,3040,遠見,37.3,-0.85,-2.23,07/07,0.0,0.0,0.0,0.28,0.3,0.1,0.13,0.04,0.01,0.0,0.01,0.04
278,1477,聚陽,231.5,1.5,0.65,07/07,0.0,0.03,0.04,0.26,15.8,20.9,12.0,9.35,9.83,8.05,4.88,9.4
279,3167,大量,834.0,-71.0,-7.85,07/07,0.0,0.0,0.0,0.26,0.93,3.38,4.33,2.42,0.65,0.38,0.32,2.42
280,2753,八方雲集,178.5,-2.0,-1.11,07/07,0.0,0.27,0.36,0.25,0.21,0.25,0.46,0.59,0.65,1.9,,0.59
281,8215,明基材,28.75,-1.5,-4.96,07/07,0.0,0.13,0.11,0.25,0.14,0.14,0.09,0.08,0.07,0.03,0.0,0.08
282,6412,群電,89.6,-2.4,-2.61,07/07,0.0,0.45,0.35,0.25,0.5,11.8,10.2,8.55,9.79,7.19,4.09,9.25
283,5269,祥碩,1500.0,-20.0,-1.32,07/07,0.0,0.0,0.0,0.24,0.14,0.57,0.43,0.54,2.4,3.5,3.84,0.54
284,2855,統一證,51.1,-1.1,-2.11,07/07,0.0,0.36,0.28,0.24,0.15,0.11,0.42,0.59,1.08,3.19,1.75,0.6
285,4536,拓凱,173.5,-1.5,-0.86,07/07,1.03,0.44,0.23,0.23,0.29,0.19,2.95,2.36,1.68,1.77,3.01,2.3
286,5876,上海商銀,42.4,0.7,1.68,07/07,0.0,0.21,0.22,0.22,1.7,1.73,3.95,5.84,12.1,9.41,,6.1
287,6890,來億-KY,214.5,2.0,0.94,07/07,0.0,0.0,0.0,0.21,0.12,0.08,0.03,0.38,1.53,,,0.86
288,6279,胡連,123.5,0.0,0.0,07/07,0.07,0.14,0.15,0.21,0.24,0.27,1.39,1.58,2.05,3.41,2.72,1.56
289,2472,立隆電,369.0,-36.0,-8.89,07/07,0.0,0.01,0.0,0.2,0.1,0.37,0.23,0.53,0.67,0.44,0.42,0.52
290,6456,GIS-KY,66.6,-4.6,-6.46,07/07,1.42,0.55,0.37,0.2,0.11,0.05,0.01,0.01,0.01,0.12,0.89,0.01
291,1419,新紡,66.0,-2.3,-3.37,07/07,0.0,0.3,0.22,0.19,0.16,0.14,0.09,0.04,0.08,0.04,0.03,0.04
292,1608,華榮,34.5,-0.9,-2.54,07/07,0.0,0.11,0.15,0.19,0.23,0.24,0.32,0.29,0.11,0.06,0.04,0.29
293,2356,英業達,65.4,-1.8,-2.68,07/07,0.0,0.07,0.2,0.18,0.3,0.77,1.17,1.22,2.04,1.97,2.37,1.21
294,6274,台燿,1575.0,-55.0,-3.37,07/07,0.06,0.03,0.14,0.18,0.61,0.84,1.84,4.72,2.73,2.31,3.37,4.76
295,2006,東和鋼鐵,68.9,0.3,0.44,07/07,0.0,0.22,0.22,0.18,36.4,36.4,20.5,13.5,10.6,9.06,3.75,13.4
296,3706,神達,88.0,-2.0,-2.22,07/07,0.0,0.01,0.01,0.18,0.12,0.1,0.06,0.17,0.76,0.77,0.92,0.16
297,00713,元大台灣高息低波,60.6,-0.4,-0.66,07/07,0.0,0.0,0.0,0.18,0.09,0.04,0.12,0.19,0.96,0.92,,0.2
298,2207,和泰車,471.0,-5.5,-1.15,07/07,0.0,0.38,0.29,0.17,1.77,27.3,16.7,12.2,8.8,4.63,2.04,12.0
299,2597,潤弘,167.0,-4.0,-2.34,07/07,0.0,0.3,0.22,0.17,0.3,0.06,0.47,0.42,1.87,2.84,1.72,0.41
300,3491,昇達科,1195.0,-105.0,-8.08,07/07,0.0,0.0,0.06,0.17,0.61,3.1,1.71,1.67,1.47,1.78,1.35,1.64
