代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6958,日盛台駿,18.5,1.35,7.87,07/15,4,109,39.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,104,50.5,0.03
7791,皇家可口,63.4,0.6,0.96,07/15,4,63,27.7,0.08,0,0,0.0,0.0,1,3,8.12,0.0,3,62,30.1,0.08
8210,勤誠,1145.0,35.0,3.15,07/15,4,885,23.8,0.71,2,21,1.03,0.02,1,7,0.79,0.01,4,532,14.3,0.42
8411,福貞-KY,12.65,0.0,0.0,07/15,4,53,8.05,0.02,0,0,0.0,0.0,2,32,6.12,0.01,2,69,13.2,0.03
8924,大田,56.4,0.5,0.89,07/15,4,32,17.9,0.04,0,0,0.0,0.0,1,1,2.53,0.0,3,33,20.6,0.04
9802,鈺齊-KY,74.6,0.6,0.81,07/15,4,806,34.6,0.4,0,0,0.0,0.0,-1,-2,-0.42,0.0,4,825,35.4,0.41
9914,美利達,76.6,0.5,0.66,07/15,4,1145,17.2,0.38,10,333,2.05,0.11,1,159,7.24,0.05,4,1311,19.7,0.44
9937,全國,56.9,0.3,0.53,07/15,4,184,53.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,6,187,48.3,0.06
9940,信義,19.75,0.25,1.28,07/15,4,420,27.8,0.06,0,0,0.0,0.0,-1,-10,-2.36,0.0,4,446,29.5,0.06
9941,裕融,82.7,1.7,2.1,07/15,4,864,23.8,0.15,-1,-6,-0.7,0.0,2,58,3.22,0.01,4,912,25.1,0.16
0057,富邦摩台,315.2,7.7,2.5,07/15,3,2,2.3,0.13,0,0,0.0,0.0,-6,-39,-29.3,-2.56,-6,-39,-29.3,-2.57
00632R,元大台灣50反1,10.15,-0.2,-1.93,07/15,3,3796,0.8,0.16,0,0,0.0,0.0,-1,-28247,-22.3,-1.22,-1,-27705,-21.9,-1.19
00650L,復華香港正2,16.26,0.52,3.3,07/15,3,1173,5.75,0.86,0,0,0.0,0.0,3,4985,24.4,3.64,3,6158,30.2,4.5
00652,富邦印度,33.3,0.17,0.51,07/15,3,93,12.3,0.14,0,0,0.0,0.0,6,514,29.5,0.78,6,637,36.5,0.97
00696B,富邦美債20年,29.12,0.01,0.03,07/15,3,879,17.1,0.14,0,0,0.0,0.0,-3,-1656,-32.2,-0.27,-3,-777,-15.1,-0.13
00709,富邦歐洲,40.12,0.43,1.08,07/15,3,11,7.61,0.07,0,0,0.0,0.0,1,10,24.0,0.06,1,14,33.9,0.09
00770,國泰北美科技,68.9,1.15,1.7,07/15,3,257,37.5,0.32,0,0,0.0,0.0,1,77,46.9,0.1,3,313,45.8,0.39
00795B,中信美國公債20年,26.89,-0.01,-0.04,07/15,3,2567,23.5,0.16,0,0,0.0,0.0,-1,-537,-16.4,-0.03,4,5149,36.7,0.33
00857B,永豐20年美公債,23.11,0.0,0.0,07/15,3,1492,46.2,0.28,0,0,0.0,0.0,4,1428,34.5,0.27,15,20182,68.7,3.78
00882,中信中國高股息,15.16,0.15,1.0,07/15,3,3647,11.8,0.18,0,0,0.0,0.0,2,5466,25.6,0.27,2,9035,42.4,0.44
00960,野村全球航運龍頭,18.14,0.35,1.97,07/15,3,34,1.35,0.05,0,0,0.0,0.0,6,2914,65.1,4.59,6,2950,65.9,4.65
009801,中信美國創新科技,12.65,0.23,1.85,07/15,3,571,26.4,0.58,0,0,0.0,0.0,1,184,16.3,0.19,8,2057,35.6,2.11
1235,興泰,37.0,1.35,3.79,07/15,3,31,26.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,32,27.5,0.02
1301,台塑,65.7,2.1,3.3,07/15,3,52897,15.6,0.83,-2,-12,0.0,0.0,3,2616,0.77,0.04,3,55501,16.3,0.87
1326,台化,70.8,3.8,5.67,07/15,3,22576,7.17,0.39,3,51,0.02,0.0,3,1239,0.39,0.02,3,23866,7.58,0.41
1437,勤益控,30.85,0.4,1.31,07/15,3,111,15.1,0.06,0,0,0.0,0.0,2,23,6.06,0.01,2,126,33.2,0.06
1440,南紡,13.45,0.2,1.51,07/15,3,1101,17.0,0.07,-2,-8,-0.18,0.0,-1,-164,-7.09,-0.01,3,982,15.2,0.06
1442,名軒,29.0,0.25,0.87,07/15,3,323,39.0,0.09,0,0,0.0,0.0,-1,-5,-2.61,0.0,3,328,39.6,0.09
1515,力山,41.1,0.1,0.24,07/15,3,455,9.36,0.25,0,0,0.0,0.0,-1,-8,-0.61,0.0,6,1076,8.6,0.59
1519,華城,709.0,17.0,2.46,07/15,3,492,7.04,0.16,-2,-16,-0.29,-0.01,1,2,0.12,0.0,3,422,6.04,0.13
1527,鑽全,34.2,0.25,0.74,07/15,3,198,21.1,0.14,0,0,0.0,0.0,3,201,21.4,0.15,3,399,42.5,0.29
1541,錩泰,21.75,0.15,0.69,07/15,3,28,27.4,0.04,0,0,0.0,0.0,-1,-4,-30.6,-0.01,3,26,25.4,0.03
1558,伸興,93.0,0.7,0.76,07/15,3,19,8.06,0.03,0,0,0.0,0.0,-1,-1,-1.14,0.0,3,19,8.06,0.03
1597,直得,138.0,4.5,3.37,07/15,3,509,15.4,0.57,0,0,0.0,0.0,1,185,17.9,0.21,3,664,20.1,0.74
1734,杏輝,32.85,0.1,0.31,07/15,3,184,21.9,0.1,0,0,0.0,0.0,2,7,1.37,0.0,3,190,22.7,0.1
1788,杏昌,130.0,0.5,0.39,07/15,3,14,16.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,14,16.3,0.03
2012,春雨,16.1,0.55,3.54,07/15,3,64,28.1,0.02,0,0,0.0,0.0,1,2,2.28,0.0,3,68,29.8,0.02
2015,豐興,64.0,0.9,1.43,07/15,3,900,63.9,0.15,0,0,0.0,0.0,-1,-6,-1.24,0.0,3,918,65.2,0.16
2031,新光鋼,40.25,0.85,2.16,07/15,3,2003,57.0,0.62,0,0,0.0,0.0,3,18,0.5,0.01,4,2178,54.3,0.68
2049,上銀,321.5,4.5,1.42,07/15,3,771,9.1,0.22,2,62,1.04,0.02,1,89,4.13,0.03,3,736,8.68,0.21
2066,世德,67.0,1.8,2.76,07/15,3,25,6.12,0.06,0,0,0.0,0.0,-1,0,-0.33,0.0,3,25,6.07,0.06
2108,南帝,28.75,0.55,1.95,07/15,3,652,23.2,0.13,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,665,23.6,0.13
2221,大甲,53.1,4.75,9.82,07/15,3,294,13.1,0.69,0,0,0.0,0.0,-1,-3,-0.27,-0.01,3,302,13.5,0.71
2233,宇隆,236.5,9.5,4.19,07/15,3,389,18.9,0.64,0,0,0.0,0.0,1,4,0.5,0.01,3,343,16.7,0.57
2347,聯強,87.2,4.1,4.93,07/15,3,17681,41.6,1.06,13,29076,20.4,1.74,2,1691,8.68,0.1,3,16444,38.7,0.99
2348,海悅,76.2,0.2,0.26,07/15,3,382,22.9,0.25,0,0,0.0,0.0,-1,-8,-2.31,-0.01,3,390,23.4,0.26
2455,全新,315.5,1.0,0.32,07/15,3,2198,12.2,1.19,-3,-146,-0.81,-0.08,-7,-2542,-4.62,-1.37,-1,-403,-7.54,-0.22
2468,華經,37.4,0.95,2.61,07/15,3,159,10.2,0.23,0,0,0.0,0.0,3,19,1.22,0.03,3,178,11.4,0.25
2476,鉅祥,129.5,7.5,6.15,07/15,3,944,9.28,0.43,0,0,0.0,0.0,1,100,3.9,0.05,3,832,8.19,0.38
2488,漢平,48.35,-0.45,-0.92,07/15,3,677,34.0,0.85,0,0,0.0,0.0,0,0,0.0,0.0,3,682,34.2,0.85
2492,華新科,379.0,-11.0,-2.82,07/15,3,3562,5.14,0.73,-2,-5479,-10.5,-1.13,-1,-565,-2.45,-0.12,-1,-3034,-13.1,-0.63
2605,新興,31.65,1.5,4.98,07/15,3,5307,36.3,0.91,-2,-4,-0.03,0.0,1,393,5.69,0.07,3,5472,37.4,0.93
2610,華航,21.2,0.8,3.92,07/15,3,50896,34.5,0.83,-2,-29417,-28.4,-0.48,-2,-639,-0.62,-0.01,1,6677,13.8,0.11
2646,星宇航空,21.3,0.15,0.71,07/15,3,3881,28.0,0.13,10,1762,3.79,0.06,-1,-30,-0.73,0.0,3,3973,28.7,0.13
2705,六福,16.3,0.1,0.62,07/15,3,182,42.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,186,43.4,0.1
2729,瓦城,157.0,0.0,0.0,07/15,3,20,16.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,20,16.9,0.05
2883,凱基金,30.15,0.65,2.2,07/15,3,30396,21.9,0.16,-1,-8706,-16.4,-0.05,-1,-1900,-3.57,-0.01,3,30306,21.8,0.16
2892,第一金,33.1,-0.45,-1.34,07/15,3,23035,23.3,0.16,-1,-228,-0.41,0.0,-1,-210,-0.38,0.0,3,24736,25.0,0.17
2923,鼎固-KY,33.9,2.7,8.65,07/15,3,622,54.6,0.04,0,0,0.0,0.0,2,49,4.75,0.0,3,661,58.1,0.04
2929,淘帝-KY,5.86,0.11,1.91,07/15,3,125,20.6,0.11,0,0,0.0,0.0,1,14,11.8,0.01,3,128,21.1,0.12
3022,威強電,87.3,1.0,1.16,07/15,3,703,13.5,0.4,0,0,0.0,0.0,-4,-127,-1.31,-0.07,3,675,12.9,0.38
3034,聯詠,472.0,4.0,0.85,07/15,3,8652,29.5,1.42,-1,-146,-3.22,-0.02,-5,-1884,-4.49,-0.31,6,9194,19.3,1.51
3090,日電貿,225.0,-7.5,-3.23,07/15,3,5259,17.6,1.83,-3,-7454,-24.9,-2.59,-1,-96,-0.93,-0.03,-1,-698,-6.78,-0.24
3135,凌航,161.0,6.0,3.87,07/15,3,535,9.1,0.57,0,0,0.0,0.0,2,6,0.13,0.01,3,540,9.18,0.58
3163,波若威,754.0,35.0,4.87,07/15,3,653,11.0,0.81,-1,0,-0.01,0.0,3,19,0.33,0.02,3,672,11.3,0.83
3171,炎洲流通,63.7,0.1,0.16,07/15,3,12,13.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,13,14.3,0.04
3257,虹冠電,58.1,-0.2,-0.34,07/15,3,302,12.8,0.38,0,0,0.0,0.0,2,5,0.31,0.01,3,305,12.9,0.38
3266,昇陽,13.95,0.45,3.33,07/15,3,77,42.7,0.02,0,0,0.0,0.0,-1,-2,-3.24,0.0,3,80,44.3,0.02
3297,杭特,30.2,0.4,1.34,07/15,3,22,10.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,22,10.7,0.06
3303,岱稜,62.7,5.3,9.23,07/15,3,844,12.0,0.9,0,0,0.0,0.0,1,34,0.91,0.04,3,887,12.6,0.94
3339,泰谷,35.7,0.7,2.0,07/15,3,643,21.2,0.97,0,0,0.0,0.0,1,1,0.09,0.0,3,643,21.2,0.97
3363,上詮,597.0,18.0,3.11,07/15,3,139,1.8,0.12,-2,-10,-0.2,-0.01,-1,-2,-0.1,0.0,3,129,1.67,0.11
3413,京鼎,348.0,10.5,3.11,07/15,3,801,7.82,0.72,0,0,0.0,0.0,2,137,1.69,0.12,3,938,9.16,0.85
3430,奇鈦科,143.0,13.0,10.0,07/15,3,221,7.84,0.66,0,0,0.0,0.0,1,8,0.62,0.02,3,230,8.17,0.68
3434,哲固,29.95,0.15,0.5,07/15,3,89,23.2,0.25,0,0,0.0,0.0,2,1,0.26,0.0,3,90,23.4,0.25
3490,單井,30.25,0.45,1.51,07/15,3,104,7.58,0.19,0,0,0.0,0.0,1,1,0.24,0.0,3,104,7.62,0.19
3533,嘉澤,2025.0,100.0,5.19,07/15,3,385,12.3,0.34,-11,-1308,-13.3,-1.16,-6,-95,-1.93,-0.08,1,145,14.4,0.13
3548,兆利,80.5,1.5,1.9,07/15,3,206,20.3,0.3,0,0,0.0,0.0,1,3,1.32,0.0,3,186,18.3,0.27
3581,博磊,127.5,2.0,1.59,07/15,3,161,10.9,0.32,0,0,0.0,0.0,-6,-13,-0.43,-0.03,3,157,10.6,0.31
3679,新至陞,111.0,3.5,3.26,07/15,3,32,17.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,36,19.5,0.06
3701,大眾控,42.65,1.15,2.77,07/15,3,666,26.2,0.28,0,0,0.0,0.0,3,4,0.16,0.0,3,670,26.4,0.28
4106,雃博,25.0,0.15,0.6,07/15,3,329,15.2,0.33,0,0,0.0,0.0,-1,-4,-1.0,0.0,3,406,18.8,0.4
4113,聯上,15.0,0.35,2.39,07/15,3,33,7.13,0.01,0,0,0.0,0.0,2,1,0.24,0.0,3,34,7.28,0.01
4127,天良,81.2,7.3,9.88,07/15,3,69,4.41,0.15,0,0,0.0,0.0,1,9,1.07,0.02,3,75,4.79,0.16
4205,中華食,73.1,0.1,0.14,07/15,3,7,9.12,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,9.12,0.01
4555,氣立,48.35,1.2,2.55,07/15,3,80,10.8,0.11,0,0,0.0,0.0,-1,-2,-1.46,0.0,3,77,10.4,0.11
4707,磐亞,41.95,3.55,9.24,07/15,3,908,15.3,0.22,0,0,0.0,0.0,1,97,3.49,0.02,3,1024,17.2,0.25
4744,皇將,29.35,1.15,4.08,07/15,3,81,20.7,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,81,20.7,0.14
4933,友輝,60.9,0.9,1.5,07/15,3,99,12.6,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,98,12.5,0.12
4938,和碩,82.7,0.6,0.73,07/15,3,2474,10.8,0.09,2,76,0.5,0.0,9,2278,2.88,0.08,5,4527,12.1,0.17
4939,亞電,60.8,5.5,9.95,07/15,3,619,5.39,0.63,0,0,0.0,0.0,1,36,0.98,0.04,3,593,5.16,0.6
4967,十銓,230.5,6.0,2.67,07/15,3,850,12.8,1.0,0,0,0.0,0.0,-8,-493,-2.02,-0.58,-1,-19,-1.1,-0.02
4977,眾達-KY,149.0,2.0,1.36,07/15,3,657,14.6,0.82,0,0,0.0,0.0,1,4,0.48,0.01,3,649,14.5,0.81
4979,華星光,410.0,7.0,1.74,07/15,3,1835,12.0,1.28,-7,-1543,-3.84,-1.08,1,51,1.22,0.04,-1,-168,-3.99,-0.12
5009,榮剛,34.9,0.45,1.31,07/15,3,4740,29.3,0.79,0,0,0.0,0.0,1,32,1.03,0.01,3,5033,31.2,0.84
5228,鈺鎧,49.3,-0.7,-1.4,07/15,3,405,17.2,1.06,0,0,0.0,0.0,-2,-1,-0.05,0.0,3,404,17.2,1.06
5285,界霖,93.8,4.9,5.51,07/15,3,512,7.08,0.5,0,0,0.0,0.0,1,52,2.6,0.05,3,564,7.8,0.55
5460,同協,17.2,1.55,9.9,07/15,3,55,5.99,0.09,0,0,0.0,0.0,1,2,0.68,0.0,3,57,6.24,0.1
5468,凱鈺,26.6,1.05,4.11,07/15,3,234,11.1,0.4,0,0,0.0,0.0,-1,0,-0.03,0.0,3,226,10.7,0.38
5489,彩富,49.1,-1.0,-2.0,07/15,3,153,10.0,0.15,0,0,0.0,0.0,-2,-19,-1.94,-0.02,3,138,9.05,0.13
5525,順天,22.1,0.05,0.23,07/15,3,131,28.7,0.04,0,0,0.0,0.0,2,6,1.9,0.0,3,132,29.0,0.04
5609,中菲行,79.3,0.6,0.76,07/15,3,175,45.0,0.12,0,0,0.0,0.0,2,0,0.11,0.0,3,171,43.8,0.12
5871,中租-KY,119.0,1.0,0.85,07/15,3,3012,11.6,0.18,5,1389,3.88,0.08,7,1123,2.4,0.07,3,4893,18.9,0.29
6121,新普,384.5,0.0,0.0,07/15,3,1496,33.2,0.81,9,1816,11.3,0.98,2,56,2.01,0.03,3,1612,35.8,0.87
6174,安碁,58.5,2.3,4.09,07/15,3,159,7.41,0.32,0,0,0.0,0.0,3,220,10.3,0.44,3,379,17.7,0.76
6177,達麗,46.9,0.9,1.96,07/15,3,1442,32.9,0.31,0,0,0.0,0.0,2,53,1.78,0.01,3,1675,38.3,0.35
6183,關貿,90.9,0.6,0.66,07/15,3,105,57.1,0.07,0,0,0.0,0.0,1,2,6.81,0.0,3,108,58.8,0.07
6205,詮欣,67.0,1.1,1.67,07/15,3,795,25.3,0.97,0,0,0.0,0.0,-1,-4,-0.64,0.0,3,794,25.3,0.97
6217,中探針,229.0,-0.5,-0.22,07/15,3,756,17.3,0.65,0,0,0.0,0.0,5,40,0.67,0.03,3,762,17.5,0.65
6235,華孚,44.2,2.35,5.62,07/15,3,427,13.6,0.21,0,0,0.0,0.0,-1,-2,-0.14,0.0,3,432,13.8,0.22
6271,同欣電,224.0,-1.5,-0.67,07/15,3,3337,12.2,1.6,-2,-617,-3.54,-0.3,-3,-606,-2.21,-0.29,-1,-2,-0.03,0.0
6274,台燿,1435.0,40.0,2.87,07/15,3,2261,15.0,0.76,-4,-1320,-6.56,-0.45,-3,-459,-3.04,-0.16,1,846,14.1,0.29
6443,元晶,30.4,0.5,1.67,07/15,3,3340,16.8,0.65,0,0,0.0,0.0,-1,-2,-0.04,0.0,3,3353,16.9,0.65
6492,生華科,43.5,-0.2,-0.46,07/15,3,112,20.0,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,112,20.0,0.12
6510,精測,2810.0,110.0,4.07,07/15,3,451,32.5,1.37,-3,-128,-9.22,-0.39,-1,-44,-10.6,-0.13,2,284,24.5,0.86
6530,創威,76.9,0.4,0.52,07/15,3,479,28.1,1.42,0,0,0.0,0.0,-5,-1,-0.03,0.0,3,479,28.1,1.42
6577,勁豐,78.1,-0.5,-0.64,07/15,3,48,26.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,47,26.3,0.08
6579,研揚,161.5,3.0,1.89,07/15,3,401,18.8,0.24,0,0,0.0,0.0,1,1,0.2,0.0,3,406,19.1,0.24
6592,和潤企業,60.4,0.9,1.51,07/15,3,372,9.39,0.06,-1,-6,-0.4,0.0,-1,-4,-0.25,0.0,3,385,9.72,0.06
6598,ABC-KY,26.15,2.35,9.87,07/15,3,316,13.6,0.31,0,0,0.0,0.0,4,10,0.42,0.01,3,323,13.9,0.31
6643,M31,426.0,5.5,1.31,07/15,3,130,12.1,0.31,0,0,0.0,0.0,1,7,2.44,0.02,3,123,11.5,0.29
6669,緯穎,5095.0,190.0,3.87,07/15,3,80,2.54,0.04,11,3475,18.2,1.87,2,74,3.66,0.04,4,415,7.65,0.22
6703,軒郁,117.0,1.0,0.86,07/15,3,70,28.6,0.21,0,0,0.0,0.0,-1,-3,-3.47,-0.01,3,67,27.4,0.2
6725,矽科宏晟,316.0,7.0,2.27,07/15,3,54,8.85,0.14,0,0,0.0,0.0,-2,-7,-1.82,-0.02,3,56,9.18,0.15
6790,永豐實,38.6,0.25,0.65,07/15,3,203,23.4,0.08,0,0,0.0,0.0,-1,-1,-0.5,0.0,3,206,23.8,0.08
6854,錼創科技-KY創,105.5,-1.0,-0.94,07/15,3,245,14.3,0.21,0,0,0.0,0.0,1,1,0.28,0.0,3,241,14.1,0.2
6890,來億-KY,176.0,-2.0,-1.12,07/15,3,293,15.4,0.12,5,132,4.51,0.05,-3,-54,-2.82,-0.02,3,364,19.1,0.15
7751,竑騰,1210.0,75.0,6.61,07/15,3,143,16.3,0.53,-2,-159,-23.1,-0.59,1,16,5.52,0.06,1,26,8.89,0.1
8024,佑華,17.2,0.7,4.24,07/15,3,19,2.18,0.04,0,0,0.0,0.0,-2,0,-0.06,0.0,3,19,2.15,0.04
8044,網家,27.65,0.8,2.98,07/15,3,176,13.0,0.09,0,0,0.0,0.0,-1,-11,-3.24,-0.01,3,172,12.7,0.08
8074,鉅橡,61.5,0.9,1.49,07/15,3,318,12.6,0.37,0,0,0.0,0.0,-7,-143,-2.37,-0.16,3,249,9.87,0.29
8111,立碁,50.5,3.45,7.33,07/15,3,536,14.0,0.49,0,0,0.0,0.0,1,32,2.44,0.03,3,520,13.6,0.48
8121,越峰,40.1,-0.7,-1.72,07/15,3,1590,22.1,0.75,0,0,0.0,0.0,-1,-1,-0.02,0.0,3,1600,22.2,0.75
8367,建新國際,40.7,0.4,0.99,07/15,3,37,37.1,0.04,0,0,0.0,0.0,2,3,3.81,0.0,2,38,48.3,0.04
8478,東哥遊艇,156.0,1.5,0.97,07/15,3,145,25.4,0.15,0,0,0.0,0.0,-1,-2,-1.69,0.0,3,149,26.1,0.16
8917,欣泰,53.0,0.6,1.15,07/15,3,3,19.2,0.0,0,0,0.0,0.0,-1,-4,-49.8,0.0,-1,-3,-37.4,0.0
8936,國統,54.9,1.0,1.86,07/15,3,140,2.9,0.06,0,0,0.0,0.0,-1,-7,-0.65,0.0,3,177,3.67,0.07
910322,康師傅-DR,22.9,-0.05,-0.22,07/15,3,92,87.0,0.43,0,0,0.0,0.0,0,0,0.0,0.0,3,92,87.0,0.43
9105,泰金寶-DR,8.96,0.19,2.17,07/15,3,7638,8.16,0.46,0,0,0.0,0.0,1,616,2.57,0.04,3,8689,9.28,0.52
9907,統一實,15.3,0.1,0.66,07/15,3,5648,44.8,0.36,-9,-2126,-6.5,-0.13,-1,-22,-0.49,0.0,3,5400,42.8,0.34
9924,福興,40.8,0.55,1.37,07/15,3,89,23.1,0.06,0,0,0.0,0.0,-1,-16,-10.3,-0.01,3,85,22.1,0.06
9927,泰銘,69.8,0.6,0.87,07/15,3,88,23.7,0.07,0,0,0.0,0.0,-1,-2,-2.02,0.0,3,90,24.2,0.08
9929,秋雨,11.25,0.4,3.69,07/15,3,9,17.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,21.8,0.01
9934,成霖,10.8,0.1,0.93,07/15,3,721,9.48,0.18,0,0,0.0,0.0,2,27,0.84,0.01,3,742,9.76,0.18
9935,慶豐富,18.85,0.15,0.8,07/15,3,173,19.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,176,19.8,0.1
9939,宏全,125.0,0.0,0.0,07/15,3,1778,39.1,0.6,6,28,0.39,0.01,2,115,6.03,0.04,3,1899,41.8,0.64
00402A,主動安聯美國科技,10.0,0.24,2.46,07/15,2,13,0.05,0.0,0,0,0.0,0.0,4,32149,75.7,4.24,4,32167,75.8,4.25
0053,元大電子,239.85,6.95,2.98,07/15,2,2,1.66,0.04,0,0,0.0,0.0,-6,-110,-34.9,-2.01,-6,-96,-30.4,-1.75
0055,元大MSCI金融,42.37,0.45,1.07,07/15,2,115,16.8,0.13,0,0,0.0,0.0,-1,-62,-14.7,-0.07,2,72,10.5,0.08
00635U,期元大S&P黃金,41.97,0.06,0.14,07/15,2,293,7.5,0.1,0,0,0.0,0.0,-5,-1539,-14.2,-0.51,-1,-224,-19.6,-0.07
00637L,元大滬深300正2,21.48,0.91,4.42,07/15,2,3928,5.45,0.52,0,0,0.0,0.0,2,26478,36.8,3.49,2,30406,42.2,4.01
00647L,元大S&P500正2,137.1,1.25,0.92,07/15,2,20,17.0,0.31,0,0,0.0,0.0,-1,-27,-55.6,-0.43,-1,-23,-47.4,-0.36
00662,富邦NASDAQ,123.1,1.75,1.44,07/15,2,30,0.39,0.0,0,0,0.0,0.0,3,1965,14.9,0.23,3,1895,14.3,0.22
00674R,期元大S&P黃金反1,30.54,-0.03,-0.1,07/15,2,19,4.12,0.12,0,0,0.0,0.0,4,257,31.7,1.67,4,276,34.1,1.79
00676R,富邦臺灣加權反1,5.6,-0.1,-1.75,07/15,2,510,2.17,0.3,0,0,0.0,0.0,-1,-2264,-23.0,-1.31,-1,-1821,-18.5,-1.05
00681R,元大美債20反1,21.49,0.02,0.09,07/15,2,28,17.9,0.37,0,0,0.0,0.0,-2,-28,-18.0,-0.37,1,7,4.83,0.09
00713,元大台灣高息低波,60.6,0.55,0.92,07/15,2,1147,9.61,0.07,0,0,0.0,0.0,3,2585,13.7,0.15,17,30405,26.9,1.75
00717,富邦美國特別股,14.97,0.06,0.4,07/15,2,239,93.5,0.19,0,0,0.0,0.0,-2,-4,-1.53,0.0,15,1002,60.5,0.8
00724B,群益投資級金融債,33.87,-0.05,-0.15,07/15,2,179,2.28,0.01,0,0,0.0,0.0,-2,-427,-5.44,-0.01,-6,-743,-3.24,-0.02
00730,富邦臺灣優質高息,28.5,0.75,2.7,07/15,2,151,20.3,0.21,0,0,0.0,0.0,1,115,61.1,0.16,1,141,74.9,0.2
00738U,期元大道瓊白銀,46.85,0.22,0.47,07/15,2,381,7.27,0.15,0,0,0.0,0.0,1,293,13.5,0.12,3,624,8.5,0.25
00752,中信中國50,23.02,0.46,2.04,07/15,2,600,13.1,0.21,0,0,0.0,0.0,2,1683,36.8,0.58,2,2283,49.9,0.79
00753L,中信中國50正2,9.34,0.33,3.66,07/15,2,8319,24.6,1.08,0,0,0.0,0.0,8,24429,19.0,3.18,10,41828,27.0,5.44
00762,元大全球AI,115.2,2.75,2.45,07/15,2,310,31.7,0.64,0,0,0.0,0.0,-2,-211,-21.6,-0.44,2,99,10.1,0.21
00830,國泰費城半導體,92.0,2.75,3.08,07/15,2,3394,16.8,0.44,0,0,0.0,0.0,-9,-16452,-13.6,-2.12,2,1679,8.3,0.22
00858,永豐美國500大,37.11,0.25,0.68,07/15,2,43,5.4,0.04,0,0,0.0,0.0,2,63,7.95,0.05,2,106,13.3,0.09
00859B,群益0-1年美債,41.31,0.04,0.1,07/15,2,78,2.12,0.27,0,0,0.0,0.0,4,424,4.59,1.49,2,431,11.7,1.51
00861,元大全球未來通訊,91.0,1.55,1.73,07/15,2,85,15.6,0.12,0,0,0.0,0.0,-5,-533,-35.8,-0.77,-3,-316,-30.3,-0.46
00862B,中信投資級公司債,31.43,0.05,0.16,07/15,2,36,13.0,0.0,0,0,0.0,0.0,-1,-1,-0.79,0.0,2,60,21.7,0.01
00864B,中信美國公債0-1,46.82,0.03,0.06,07/15,2,1951,66.6,1.94,0,0,0.0,0.0,1,69,16.8,0.07,9,2083,18.5,2.07
00876,元大全球5G,96.45,3.15,3.38,07/15,2,1177,44.5,1.31,0,0,0.0,0.0,-2,-2335,-88.2,-2.59,-4,-1600,-45.3,-1.78
00909,國泰數位支付服務,45.83,0.72,1.6,07/15,2,931,44.1,0.87,0,0,0.0,0.0,-1,-768,-61.2,-0.72,-1,-2,-0.16,0.0
00920,富邦ESG綠色電力,25.06,0.63,2.58,07/15,2,351,50.9,1.73,0,0,0.0,0.0,-2,-480,-69.5,-2.37,-6,-1645,-46.3,-8.11
00926,凱基全球菁英55,25.54,0.25,0.99,07/15,2,13,0.81,0.01,0,0,0.0,0.0,7,1953,48.5,2.21,12,3024,27.9,3.42
00934,中信成長高股息,27.89,0.56,2.05,07/15,2,261,2.8,0.06,0,0,0.0,0.0,-8,-10000,-35.6,-2.4,-9,-10513,-33.1,-2.52
00936,台新永續高息中小,20.65,0.34,1.67,07/15,2,214,9.25,0.1,0,0,0.0,0.0,1,492,47.6,0.24,4,1174,14.5,0.57
00938,凱基優選30,24.52,0.34,1.41,07/15,2,264,9.14,0.28,0,0,0.0,0.0,-2,-1115,-38.6,-1.19,-1,-931,-56.8,-1.0
00941,中信上游半導體,28.41,0.96,3.5,07/15,2,2868,45.1,0.64,0,0,0.0,0.0,-2,-2739,-43.0,-0.62,-1,-32,-0.8,-0.01
00953B,群益優選非投等債,9.74,0.03,0.31,07/15,2,8593,9.04,0.2,0,0,0.0,0.0,4,56871,43.2,1.34,2,62692,65.9,1.47
