排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
197,6742,澤米,66.2,0.4,0.61,1136,07/02,64,75,148,-340,721,695.0,1099.0,1227.0,411.0,1227.0
198,3675,德微,407.0,14.5,3.69,250,07/02,-17,-87,-123,-337,-238,-1035.0,833.0,466.0,925.0,466.0
199,6426,統新,192.5,3.0,1.58,518,07/02,-8,-11,-45,-336,-372,-2087.0,-84.0,407.0,1676.0,407.0
200,00651R,復華香港反1,5.72,-0.1,-1.72,712,07/02,-298,-297,-288,-335,-258,-361.0,-550.0,-1379.0,-3276.0,-1379.0
201,1904,正隆,21.95,1.05,5.02,2899,07/02,86,-206,-149,-330,145,2141.0,1797.0,3724.0,3480.0,3724.0
202,3588,通嘉,72.3,6.5,9.88,1787,07/02,124,-299,-295,-330,617,754.0,743.0,644.0,456.0,644.0
203,6683,雍智科技,1775.0,-45.0,-2.47,356,07/02,-39,22,-6,-330,539,788.0,774.0,2373.0,,2373.0
204,3489,森寶,24.0,0.5,2.13,377,07/02,-38,-48,-56,-329,-668,-697.0,-710.0,-150.0,-619.0,-150.0
205,5340,建榮,90.4,-0.9,-0.99,798,07/02,-34,-124,98,-327,-365,-850.0,1329.0,596.0,3407.0,596.0
206,8111,立碁,52.0,-0.3,-0.57,485,07/02,29,-2,-14,-325,-199,-883.0,-1314.0,-2355.0,1160.0,-2355.0
207,3528,安馳,99.9,1.9,1.94,290,07/02,-29,-11,-59,-321,-1629,-1381.0,887.0,463.0,-465.0,463.0
208,00980A,主動野村臺灣優選,24.95,0.04,0.16,7931,07/02,24,-199,-229,-316,-431,-1507.0,-784.0,-116.0,1521.0,-116.0
209,8131,福懋科,70.4,1.1,1.59,3653,07/02,2,91,38,-315,201,-286.0,-2276.0,-3030.0,5634.0,-3030.0
210,4166,友霖,25.3,0.0,0.0,85,07/02,2,8,4,-314,-312,266.0,996.0,,,
211,2352,佳世達,31.9,-0.45,-1.39,24224,07/02,-495,-2129,-942,-312,-201,-2504.0,-163.0,-477.0,876.0,-477.0
212,2103,台橡,21.4,0.8,3.88,3100,07/02,62,11,-51,-311,-674,-980.0,-1072.0,4967.0,5883.0,4967.0
213,3090,日電貿,311.0,0.0,0.0,1160,07/02,46,78,18,-306,-2266,-673.0,-1115.0,-2161.0,1940.0,-2161.0
214,1102,亞泥,36.4,1.3,3.7,25149,07/02,-231,-243,-191,-303,-512,-1076.0,-249.0,-368.0,871.0,-368.0
215,2915,潤泰全,52.0,0.3,0.58,2139,07/02,-18,-43,-313,-302,-415,-2242.0,338.0,-2556.0,1889.0,-2556.0
216,2038,海光,13.3,0.25,1.92,236,07/02,11,4,11,-298,-940,-1114.0,-1130.0,-704.0,-157.0,-704.0
217,6446,藥華藥,1395.0,35.0,2.57,2601,07/02,104,-151,-45,-298,-236,-413.0,648.0,806.0,2942.0,806.0
218,4977,眾達-KY,160.5,3.5,2.23,1406,07/02,-6,-134,-71,-295,-347,-975.0,-460.0,-2046.0,-521.0,-2046.0
219,8163,達方,42.0,0.7,1.69,1159,07/02,-9,-71,-74,-292,-455,-83.0,1281.0,1281.0,1490.0,1281.0
220,6209,今國光,80.3,1.1,1.39,5375,07/02,127,437,785,-290,-300,-1788.0,1318.0,-1574.0,9573.0,-1574.0
221,3034,聯詠,541.0,3.0,0.56,4545,07/02,-52,-279,-93,-287,-402,-711.0,-1143.0,-848.0,1845.0,-848.0
222,3709,鑫聯大投控,74.5,0.8,1.09,392,07/02,-2,36,63,-286,-324,-1797.0,-2792.0,-2777.0,-2523.0,-2777.0
223,6220,岳豐,33.2,-1.1,-3.21,431,07/02,-71,-119,-87,-282,-74,555.0,577.0,2128.0,1855.0,2128.0
224,6224,聚鼎,80.9,-4.0,-4.71,4092,07/02,-84,197,189,-281,-65,-652.0,2069.0,1923.0,1956.0,1923.0
225,2382,廣達,369.0,-3.0,-0.81,9015,07/02,106,227,425,-280,-366,-2162.0,613.0,-6267.0,-2821.0,-6267.0
226,3455,由田,260.0,23.5,9.94,2287,07/02,105,75,175,-280,286,501.0,1907.0,1896.0,3352.0,1896.0
227,3652,精聯,37.9,0.95,2.57,236,07/02,15,-1,43,-278,-208,-138.0,-329.0,-533.0,-334.0,-533.0
228,6217,中探針,265.0,2.0,0.76,6680,07/02,245,336,583,-276,1035,2840.0,3716.0,9201.0,12956.0,9201.0
229,1104,環泥,26.95,0.2,0.75,619,07/02,-1,20,23,-274,-89,284.0,594.0,-458.0,162.0,-458.0
230,1569,濱川,47.2,1.5,3.28,401,07/02,-4,2,-27,-273,-263,-1496.0,-946.0,-2164.0,-2918.0,-2164.0
231,6139,亞翔,939.0,27.0,2.96,4611,07/02,-79,187,438,-273,-683,-32.0,2165.0,1687.0,-375.0,1687.0
232,5533,皇鼎,14.0,0.0,0.0,83,07/02,-10,-274,-287,-272,-282,-203.0,8.0,-243.0,182.0,-243.0
233,00402A,主動安聯美國科技,9.96,-0.09,-0.9,6693,07/02,112,-81,-163,-271,-368,,,,,
234,3005,神基,102.5,-4.0,-3.76,8082,07/02,173,90,26,-270,-204,115.0,1687.0,2974.0,2019.0,2974.0
235,6789,采鈺,530.0,-5.0,-0.93,1442,07/02,59,180,217,-267,-84,-1900.0,-6421.0,-3127.0,4334.0,-3127.0
236,9958,世紀鋼,117.0,-0.5,-0.43,1182,07/02,2,-33,21,-266,-595,480.0,-368.0,-3878.0,-11295.0,-3878.0
237,2486,一詮,254.0,23.0,9.96,8482,07/02,-78,-119,299,-264,232,2665.0,5100.0,-649.0,2532.0,-649.0
238,2468,華經,38.3,3.45,9.9,1557,07/02,-94,-145,-137,-262,-309,-223.0,-91.0,-731.0,-2710.0,-731.0
239,3003,健和興,65.5,-0.4,-0.61,608,07/02,17,27,-58,-261,118,119.0,456.0,-189.0,-963.0,-189.0
240,2615,萬海,78.9,0.6,0.77,4979,07/02,-211,-179,-225,-258,-901,-2090.0,-4317.0,-4607.0,6152.0,-4607.0
241,5534,長虹,78.7,-0.3,-0.38,493,07/02,-18,-10,-63,-256,52,322.0,881.0,1295.0,1538.0,1295.0
242,00643,群益深証中小,20.14,-0.7,-3.36,3098,07/02,-18,-19,-137,-254,-180,-152.0,-1817.0,-2526.0,-2839.0,-2526.0
243,3033,威健,50.4,0.6,1.2,3700,07/02,107,-98,-32,-254,-791,408.0,5288.0,6040.0,5709.0,6040.0
244,6244,茂迪,26.9,0.15,0.56,2649,07/02,189,179,16,-254,-147,-313.0,-1425.0,2689.0,4448.0,2689.0
245,3615,安可,51.6,-0.6,-1.15,2172,07/02,130,160,232,-252,-702,-31.0,-645.0,802.0,621.0,802.0
246,5386,青雲,382.5,-42.5,-10.0,395,07/02,-59,-102,-159,-250,-153,-82.0,877.0,-541.0,400.0,-541.0
247,009813,貝萊德標普卓越50,11.01,-0.01,-0.09,2996,07/02,-1,-284,-285,-249,-15,-192.0,-467.0,-707.0,,-707.0
248,00688L,國泰20年美債正2,6.91,-0.06,-0.86,2347,07/02,89,241,100,-247,-2361,-5527.0,-23454.0,-95332.0,-116985.0,-95332.0
249,1325,恆大,24.5,0.45,1.87,267,07/02,5,-4,-3,-246,-246,-257.0,-383.0,-198.0,-638.0,-198.0
250,3430,奇鈦科,141.0,4.0,2.92,499,07/02,4,-4,9,-246,-202,-450.0,405.0,793.0,1331.0,793.0
251,2429,銘旺科,44.3,-3.7,-7.71,1224,07/02,0,-4,-18,-244,-660,-1530.0,-2151.0,-3234.0,-8882.0,-3234.0
252,4960,誠美材,27.05,2.45,9.96,6230,07/02,768,338,416,-244,-678,-702.0,-95.0,6367.0,3697.0,6367.0
253,1503,士電,238.0,-0.5,-0.21,2332,07/02,37,12,15,-242,-344,-419.0,1074.0,-300.0,-1993.0,-300.0
254,3017,奇鋐,2740.0,120.0,4.58,5061,07/02,-128,-99,-423,-242,-311,156.0,1016.0,-1311.0,-3119.0,-1311.0
255,8374,羅昇,94.1,8.5,9.93,1392,07/02,-94,-73,-75,-242,-286,-713.0,-57.0,-413.0,-865.0,-413.0
256,3444,利機,87.8,0.0,0.0,241,07/02,-15,-134,-134,-241,-187,-960.0,479.0,-146.0,703.0,-146.0
257,5315,光聯,23.0,0.2,0.88,1103,07/02,-106,-227,-210,-240,-142,-28.0,-28.0,425.0,104.0,425.0
258,1584,精剛,18.9,-0.15,-0.79,653,07/02,-21,24,-80,-234,-558,-747.0,-707.0,-1879.0,-1980.0,-1879.0
259,3209,全科,59.0,1.4,2.43,1623,07/02,-100,-161,-177,-233,-144,-1521.0,2092.0,3865.0,3515.0,3865.0
260,4966,譜瑞-KY,656.0,33.0,5.3,1466,07/02,-58,-76,4,-233,-196,-1176.0,-634.0,-145.0,1408.0,-145.0
261,00669R,國泰美國道瓊反1,5.27,-0.02,-0.38,703,07/02,-231,-233,-228,-231,-479,-633.0,401.0,-2136.0,-5042.0,-2136.0
262,2376,技嘉,338.5,1.0,0.3,4407,07/02,-37,-87,30,-226,-1076,-3232.0,290.0,1738.0,459.0,1738.0
263,8299,群聯,2240.0,-30.0,-1.32,4061,07/02,135,234,124,-225,-76,-1804.0,1199.0,1634.0,10787.0,1634.0
264,4123,晟德,38.4,0.3,0.79,3044,07/02,98,21,-119,-224,-421,-493.0,-749.0,4247.0,198.0,4247.0
265,9945,潤泰新,26.65,0.05,0.19,16666,07/02,118,159,302,-223,-1170,-1419.0,3536.0,-1050.0,3937.0,-1050.0
266,1229,聯華,43.1,0.15,0.35,3080,07/02,-39,-107,-105,-221,-459,-685.0,605.0,1177.0,1905.0,1177.0
267,4956,光鋐,37.95,0.25,0.66,875,07/02,-24,3,-20,-221,526,-81.0,92.0,490.0,-254.0,490.0
268,6208,日揚,93.4,0.7,0.76,598,07/02,16,-89,93,-221,214,319.0,1162.0,927.0,1196.0,927.0
269,8431,匯鑽科,52.3,-0.4,-0.76,139,07/02,-1,-182,-179,-221,-373,-725.0,-1049.0,-4258.0,-281.0,-4258.0
270,3535,晶彩科,115.5,0.0,0.0,805,07/02,-25,-56,13,-219,-345,-710.0,624.0,-3203.0,149.0,-3203.0
271,00404A,主動聯博動能50,10.25,0.0,0.0,10288,07/02,-12,-137,-522,-216,-122,,,,,
272,4526,東台,42.0,0.85,2.07,12889,07/02,-74,68,63,-216,-840,-1089.0,-12.0,-1657.0,-686.0,-1657.0
273,5522,遠雄,63.8,-0.8,-1.24,1205,07/02,-20,-12,-38,-216,178,229.0,-274.0,-683.0,-397.0,-683.0
274,1447,力鵬,9.09,0.82,9.92,38683,07/02,-182,-187,-192,-212,-375,-750.0,-2319.0,-4076.0,-7631.0,-4076.0
275,2404,漢唐,1385.0,85.0,6.54,3746,07/02,27,-10,-40,-212,-644,-569.0,-940.0,-333.0,1215.0,-333.0
276,3712,永崴投控,18.1,-0.1,-0.55,633,07/02,-171,-192,-187,-210,14,135.0,-301.0,-1122.0,-2644.0,-1122.0
277,00885,富邦越南,18.95,-0.01,-0.05,2501,07/02,-95,-212,-245,-208,-308,-104.0,-2441.0,-4164.0,-1977.0,-4164.0
278,4968,立積,116.0,2.0,1.75,641,07/02,-43,-63,-118,-208,-412,-591.0,100.0,103.0,256.0,103.0
279,4973,廣穎,164.0,4.0,2.5,2100,07/02,49,-11,47,-208,-100,-360.0,1654.0,599.0,1533.0,599.0
280,8383,千附,62.9,1.1,1.78,1242,07/02,-62,-15,-155,-207,-373,-1019.0,653.0,-218.0,-141.0,-218.0
281,6104,創惟,104.5,5.1,5.13,1594,07/02,93,-16,-36,-206,-458,-32.0,156.0,-167.0,-1575.0,-167.0
282,7788,松川精密,248.5,-5.5,-2.17,904,07/02,8,-43,-153,-206,15,1472.0,,,,
283,6821,聯寶,60.5,-3.6,-5.62,1082,07/02,-117,-51,-74,-205,-94,166.0,976.0,1876.0,1625.0,1876.0
284,2236,百達-KY,167.5,6.5,4.04,1708,07/02,-20,-21,49,-203,-101,5.0,69.0,1757.0,8536.0,1757.0
285,3138,耀登,117.5,0.5,0.43,569,07/02,-99,-130,-138,-199,-161,-585.0,-1163.0,1322.0,1916.0,1322.0
286,6409,旭隼,1185.0,55.0,4.87,2419,07/02,-84,-65,-44,-199,-105,-439.0,-491.0,-164.0,1156.0,-164.0
287,6727,亞泰金屬,412.5,-8.5,-2.02,447,07/02,22,24,49,-199,86,-1417.0,1993.0,,,
288,8088,品安,59.6,-0.6,-1.0,1163,07/02,-4,-107,-111,-199,35,-634.0,-1157.0,-2344.0,-1916.0,-2344.0
289,6415,矽力*-KY,624.0,36.0,6.12,1792,07/02,4,140,254,-196,377,157.0,308.0,305.0,3698.0,305.0
290,3013,晟銘電,109.5,2.5,2.34,1083,07/02,-40,-214,-161,-193,-548,-2010.0,-437.0,-1681.0,-3704.0,-1681.0
291,6651,全宇昕,159.0,9.0,6.0,657,07/02,-90,-110,-138,-190,-116,-159.0,1074.0,416.0,1122.0,416.0
292,00857B,永豐20年美公債,23.3,-0.09,-0.38,1553,07/02,0,0,-97,-187,-269,-579.0,-298.0,-1033.0,-1373.0,-1033.0
293,1785,光洋科,152.0,10.0,7.04,23216,07/02,382,277,778,-187,1999,-854.0,10313.0,11360.0,15962.0,11360.0
294,6125,廣運,60.0,1.6,2.74,1091,07/02,-68,-30,-53,-187,130,-69.0,-687.0,-4597.0,-3837.0,-4597.0
295,8438,昶昕,101.5,0.0,0.0,545,07/02,-2,-68,-94,-187,78,-267.0,2788.0,4657.0,6292.0,4657.0
296,00687B,國泰20年美債,28.03,-0.13,-0.46,17527,07/02,-62,32,-21,-185,-798,-4699.0,-2687.0,-11689.0,-21726.0,-11689.0
297,1444,力麗,10.0,0.65,6.95,27617,07/02,-31,-55,-120,-184,-222,-414.0,-797.0,-3347.0,-3115.0,-3347.0
298,5481,新華,21.5,-0.4,-1.83,105,07/02,-67,-217,-215,-184,197,-646.0,-1564.0,-1063.0,-2489.0,-1063.0
299,3008,大立光,4295.0,-35.0,-0.81,1727,07/02,47,115,158,-183,-149,119.0,1077.0,640.0,1186.0,640.0
300,2457,飛宏,29.5,1.1,3.87,3402,07/02,151,122,35,-182,1502,2684.0,2030.0,-364.0,4723.0,-364.0
