代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4113,聯上,14.95,-0.05,-0.33,07/16,4,112,13.9,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,4,113,14.0,0.05
4205,中華食,74.7,1.6,2.19,07/16,4,51,22.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,51,22.0,0.05
4555,氣立,49.9,1.55,3.21,07/16,4,163,14.9,0.23,0,0,0.0,0.0,1,1,0.28,0.0,4,162,14.7,0.23
4707,磐亞,45.0,3.05,7.27,07/16,4,1039,11.8,0.26,0,0,0.0,0.0,2,577,10.3,0.14,4,1635,18.6,0.41
4744,皇將,31.9,2.55,8.69,07/16,4,225,25.7,0.4,0,0,0.0,0.0,0,0,0.0,0.0,4,225,25.7,0.4
4938,和碩,83.2,0.5,0.6,07/16,4,5113,15.8,0.19,-1,-1884,-20.3,-0.07,10,2472,2.79,0.09,6,5475,11.7,0.2
4967,十銓,225.5,-5.0,-2.17,07/16,4,901,11.3,1.06,0,0,0.0,0.0,1,3,0.24,0.0,1,54,4.16,0.06
4977,眾達-KY,144.0,-5.0,-3.36,07/16,4,813,15.3,1.01,-1,-3,-0.36,0.0,-1,-5,-0.55,-0.01,4,797,15.0,0.99
4979,華星光,392.0,-18.0,-4.39,07/16,4,3261,16.0,2.28,-8,-1846,-4.09,-1.29,2,60,0.66,0.04,1,1132,22.6,0.79
5009,榮剛,34.95,0.05,0.14,07/16,4,5859,30.5,0.97,0,0,0.0,0.0,2,50,0.82,0.01,4,6171,32.1,1.02
5525,順天,22.15,0.05,0.23,07/16,4,144,25.8,0.05,0,0,0.0,0.0,3,8,1.92,0.0,4,147,26.3,0.05
5609,中菲行,78.2,-1.1,-1.39,07/16,4,198,41.3,0.14,0,0,0.0,0.0,-1,0,-0.02,0.0,4,194,40.3,0.14
5871,中租-KY,120.5,1.5,1.26,07/16,4,6619,18.8,0.39,6,2152,4.77,0.13,8,1165,2.08,0.07,4,9306,26.4,0.54
6121,新普,386.5,2.0,0.52,07/16,4,1708,32.4,0.92,-1,-94,-12.1,-0.05,3,64,1.8,0.03,4,1738,33.0,0.94
6174,安碁,59.8,1.3,2.22,07/16,4,210,6.31,0.42,0,0,0.0,0.0,4,222,6.66,0.44,4,432,13.0,0.86
6177,達麗,48.0,1.1,2.35,07/16,4,1776,29.1,0.38,1,50,2.89,0.01,3,63,1.35,0.01,4,2069,33.9,0.44
6183,關貿,91.1,0.2,0.22,07/16,4,107,52.4,0.07,0,0,0.0,0.0,2,3,6.03,0.0,4,111,54.4,0.07
6205,詮欣,66.8,-0.2,-0.3,07/16,4,873,25.1,1.06,0,0,0.0,0.0,1,3,0.88,0.0,4,875,25.2,1.06
6271,同欣電,224.0,0.0,0.0,07/16,4,3868,10.9,1.85,-3,-925,-3.65,-0.44,1,145,1.84,0.07,1,368,4.67,0.18
6274,台燿,1295.0,-140.0,-9.76,07/16,4,4768,19.4,1.61,-5,-3325,-11.2,-1.12,1,286,2.99,0.1,2,1633,10.5,0.55
6492,生華科,44.3,0.8,1.84,07/16,4,167,24.1,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,167,24.1,0.19
6510,精測,2680.0,-130.0,-4.63,07/16,4,458,28.9,1.39,-4,-133,-8.42,-0.41,-2,-45,-7.38,-0.14,3,285,21.0,0.87
6530,創威,74.5,-2.4,-3.12,07/16,4,534,25.8,1.58,0,0,0.0,0.0,1,1,0.24,0.0,4,535,25.8,1.59
6592,和潤企業,61.9,1.5,2.48,07/16,4,865,18.1,0.14,0,0,0.0,0.0,1,6,0.73,0.0,4,884,18.5,0.14
6669,緯穎,5115.0,20.0,0.39,07/16,4,101,2.69,0.05,12,3494,17.7,1.88,-1,-2,-0.39,0.0,5,453,7.47,0.24
6725,矽科宏晟,320.0,4.0,1.27,07/16,4,59,7.73,0.16,0,0,0.0,0.0,1,10,6.73,0.03,4,71,9.35,0.19
6790,永豐實,38.95,0.35,0.91,07/16,4,334,30.5,0.13,0,0,0.0,0.0,1,1,0.44,0.0,4,338,30.8,0.13
6890,來億-KY,172.5,-3.5,-1.99,07/16,4,312,13.4,0.13,0,0,0.0,0.0,1,1,0.14,0.0,4,383,16.4,0.15
7751,竑騰,1240.0,30.0,2.48,07/16,4,163,14.9,0.61,0,0,0.0,0.0,-1,-2,-0.89,-0.01,2,44,8.64,0.16
8074,鉅橡,60.0,-1.5,-2.44,07/16,4,370,12.5,0.42,0,0,0.0,0.0,-8,-151,-2.34,-0.17,4,292,9.88,0.34
8367,建新國際,40.5,-0.2,-0.49,07/16,4,47,37.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,48,45.3,0.05
910322,康師傅-DR,23.2,0.3,1.31,07/16,4,99,86.4,0.46,0,0,0.0,0.0,0,0,0.0,0.0,4,99,86.4,0.46
9907,統一實,15.3,0.0,0.0,07/16,4,7547,45.5,0.48,-10,-3413,-9.31,-0.22,1,15,0.38,0.0,4,6027,36.3,0.38
9927,泰銘,70.4,0.6,0.86,07/16,4,145,24.2,0.12,0,0,0.0,0.0,1,2,0.88,0.0,4,149,24.9,0.12
9929,秋雨,11.35,0.1,0.89,07/16,4,13,22.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,15,25.6,0.01
9934,成霖,10.8,0.0,0.0,07/16,4,806,9.68,0.2,0,0,0.0,0.0,3,30,0.76,0.01,4,830,9.97,0.2
9939,宏全,125.5,0.5,0.4,07/16,4,1784,33.8,0.6,-1,-1,-0.14,0.0,-1,-9,-1.23,0.0,-1,-3,-0.46,0.0
0053,元大電子,238.0,-1.85,-0.77,07/16,3,2,1.47,0.04,0,0,0.0,0.0,-7,-120,-36.1,-2.19,-7,-106,-31.8,-1.93
00637L,元大滬深300正2,20.9,-0.58,-2.7,07/16,3,7341,7.32,0.99,0,0,0.0,0.0,-1,-4547,-16.1,-0.61,-1,-1134,-4.01,-0.15
00647L,元大S&P500正2,137.6,0.5,0.36,07/16,3,33,21.1,0.51,0,0,0.0,0.0,1,20,52.2,0.32,1,33,85.4,0.52
00674R,期元大S&P黃金反1,30.54,0.0,0.0,07/16,3,35,5.37,0.23,0,0,0.0,0.0,5,311,31.1,2.02,5,346,34.6,2.24
00713,元大台灣高息低波,60.9,0.3,0.5,07/16,3,3939,17.0,0.23,0,0,0.0,0.0,4,8797,29.3,0.51,18,39410,31.7,2.27
00717,富邦美國特別股,14.86,0.04,0.27,07/16,3,337,84.8,0.27,0,0,0.0,0.0,-3,-62,-15.6,-0.05,16,1042,58.0,0.84
00724B,群益投資級金融債,33.58,0.19,0.57,07/16,3,225,1.89,0.01,0,0,0.0,0.0,-3,-519,-4.37,-0.02,-7,-789,-2.92,-0.03
00752,中信中國50,23.65,0.63,2.74,07/16,3,735,8.98,0.26,0,0,0.0,0.0,3,2586,31.6,0.9,3,3321,40.6,1.15
00753L,中信中國50正2,9.71,0.37,3.96,07/16,3,9674,17.0,1.29,0,0,0.0,0.0,9,36408,24.0,4.84,11,55162,31.0,7.33
00858,永豐美國500大,37.19,0.08,0.22,07/16,3,47,4.58,0.04,0,0,0.0,0.0,-1,-8,-3.62,-0.01,-1,-4,-1.88,0.0
00859B,群益0-1年美債,41.35,0.04,0.1,07/16,3,114,1.81,0.4,0,0,0.0,0.0,-1,-30,-1.13,-0.1,3,437,6.94,1.53
00862B,中信投資級公司債,31.59,0.16,0.51,07/16,3,104,23.3,0.01,0,0,0.0,0.0,-2,-20,-6.78,0.0,3,109,24.5,0.01
00864B,中信美國公債0-1,46.86,0.04,0.09,07/16,3,2132,60.0,2.12,0,0,0.0,0.0,-1,-31,-4.97,-0.03,10,2233,18.8,2.22
00909,國泰數位支付服務,45.88,0.05,0.11,07/16,3,1061,37.8,0.99,0,0,0.0,0.0,-2,-864,-44.4,-0.81,1,33,4.86,0.03
00920,富邦ESG綠色電力,24.88,-0.18,-0.72,07/16,3,363,48.7,1.79,0,0,0.0,0.0,1,13,23.3,0.06,1,25,45.0,0.12
00926,凱基全球菁英55,25.76,0.22,0.86,07/16,3,356,13.2,0.4,0,0,0.0,0.0,-1,-26,-2.43,-0.03,13,3340,28.0,3.78
00934,中信成長高股息,27.31,-0.28,-1.01,07/16,3,331,2.73,0.08,0,0,0.0,0.0,-9,-11034,-35.7,-2.64,-10,-11477,-33.2,-2.75
00953B,群益優選非投等債,9.75,0.01,0.1,07/16,3,11443,9.85,0.27,0,0,0.0,0.0,5,62849,41.2,1.48,3,71520,61.6,1.68
00957B,兆豐US優選投等債,13.41,0.07,0.52,07/16,3,34,1.04,0.02,0,0,0.0,0.0,1,216,21.9,0.11,1,217,22.0,0.11
009800,中信NASDAQ,13.22,-0.09,-0.68,07/16,3,456,8.89,0.16,0,0,0.0,0.0,-1,-257,-49.2,-0.09,-1,-240,-45.9,-0.08
009812,野村日本東證,12.56,-0.09,-0.71,07/16,3,47,3.35,0.05,0,0,0.0,0.0,3,805,57.3,0.81,3,852,60.7,0.86
009817,國泰日本不動產,9.06,-0.1,-1.09,07/16,3,2443,40.5,0.99,0,0,0.0,0.0,-1,-375,-65.6,-0.15,10,6751,40.7,2.73
00985B,群益ESG投等債0-5,10.33,0.0,0.0,07/16,3,2100,17.7,0.34,0,0,0.0,0.0,-1,-1107,-42.3,-0.18,5,6958,31.0,1.14
1103,嘉泥,13.65,0.05,0.37,07/16,3,407,34.2,0.05,0,0,0.0,0.0,1,8,3.47,0.0,3,405,34.0,0.05
1109,信大,13.9,0.15,1.09,07/16,3,76,8.39,0.02,0,0,0.0,0.0,1,4,1.2,0.0,3,90,9.88,0.03
1110,東泥,16.1,-0.05,-0.31,07/16,3,467,49.2,0.08,0,0,0.0,0.0,1,3,1.54,0.0,3,475,50.1,0.08
1219,福壽,12.4,0.2,1.64,07/16,3,879,32.3,0.26,0,0,0.0,0.0,3,35,1.29,0.01,3,914,33.6,0.27
1312,國喬,13.45,0.3,2.28,07/16,3,2275,4.87,0.15,0,0,0.0,0.0,2,666,2.32,0.04,3,2642,5.66,0.18
1315,達新,64.8,-0.2,-0.31,07/16,3,50,28.4,0.05,0,0,0.0,0.0,1,1,2.43,0.0,4,57,29.4,0.06
1341,富林-KY,59.2,0.2,0.34,07/16,3,5,36.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,36.9,0.01
1402,遠東新,27.8,0.25,0.91,07/16,3,52464,52.1,0.98,11,27977,9.79,0.52,3,6330,6.29,0.12,3,62436,62.0,1.17
1410,南染,27.0,-0.05,-0.18,07/16,3,34,12.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,37,13.5,0.06
1413,宏洲,9.47,0.05,0.53,07/16,3,15,38.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,17,43.4,0.01
1419,新紡,66.7,-0.1,-0.15,07/16,3,85,23.5,0.03,-1,-1,-0.8,0.0,1,6,4.82,0.0,3,96,26.6,0.03
1438,三地開發,21.4,-0.05,-0.23,07/16,3,31,19.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,31,19.4,0.03
1441,大東,9.2,-0.09,-0.97,07/16,3,21,15.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,19,14.1,0.03
1443,立益物流,27.0,0.45,1.69,07/16,3,34,61.3,0.03,0,0,0.0,0.0,2,2,4.86,0.0,4,36,55.0,0.03
1452,宏益,11.85,-0.05,-0.42,07/16,3,54,18.6,0.04,0,0,0.0,0.0,1,1,2.1,0.0,3,61,21.0,0.05
1472,三洋實業,89.6,-0.9,-0.99,07/16,3,45,21.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,46,22.1,0.09
1565,精華,95.8,-0.9,-0.93,07/16,3,74,29.2,0.15,0,0,0.0,0.0,-1,0,-0.73,0.0,3,78,30.6,0.15
1615,大山,47.35,0.3,0.64,07/16,3,262,39.4,0.13,0,0,0.0,0.0,3,6,0.9,0.0,3,268,40.3,0.14
1722,台肥,47.8,-0.25,-0.52,07/16,3,1351,30.0,0.14,-5,-15,-0.18,0.0,1,1,0.07,0.0,3,1337,29.7,0.14
1731,美吾華,20.7,-0.05,-0.24,07/16,3,30,6.97,0.02,0,0,0.0,0.0,1,1,1.45,0.0,3,34,7.9,0.03
1732,毛寶,26.5,0.1,0.38,07/16,3,163,27.0,0.38,0,0,0.0,0.0,0,0,0.0,0.0,3,167,27.7,0.39
1736,喬山,129.0,-2.0,-1.53,07/16,3,333,31.4,0.11,-1,-1,-0.33,0.0,4,28,1.99,0.01,3,349,32.9,0.12
1773,勝一,181.5,-3.0,-1.63,07/16,3,608,23.9,0.2,-3,-5,-0.2,0.0,1,19,2.25,0.01,3,597,23.5,0.2
1780,立弘,22.7,-0.6,-2.58,07/16,3,72,19.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,72,19.8,0.07
1786,科妍,52.4,-0.7,-1.32,07/16,3,73,12.2,0.1,0,0,0.0,0.0,1,1,1.24,0.0,3,77,12.9,0.1
1806,冠軍,8.4,0.03,0.36,07/16,3,190,19.9,0.05,0,0,0.0,0.0,4,31,2.59,0.01,4,216,18.1,0.06
1904,正隆,22.4,0.1,0.45,07/16,3,1089,20.7,0.1,-3,-10,-0.19,0.0,1,15,0.95,0.0,3,966,18.4,0.09
1907,永豐餘,28.4,-0.8,-2.74,07/16,3,4427,50.3,0.27,-1,-6,-0.22,0.0,4,153,1.51,0.01,3,4620,52.4,0.28
1909,榮成,10.4,-0.05,-0.48,07/16,3,690,7.26,0.05,0,0,0.0,0.0,1,13,0.58,0.0,3,538,5.66,0.04
2002,中鋼,18.8,0.15,0.8,07/16,3,29064,28.5,0.18,-3,-100,-0.1,0.0,1,114,0.42,0.0,3,28762,28.2,0.18
2007,燁興,7.21,-0.13,-1.77,07/16,3,254,27.3,0.05,0,0,0.0,0.0,1,3,1.13,0.0,3,266,28.6,0.05
2010,春源,21.25,-0.2,-0.93,07/16,3,636,21.7,0.1,0,0,0.0,0.0,1,6,0.97,0.0,3,657,22.4,0.1
2014,中鴻,17.6,0.25,1.44,07/16,3,7126,53.6,0.5,0,0,0.0,0.0,1,16,0.23,0.0,3,7162,53.8,0.5
2024,志聯,14.05,0.15,1.08,07/16,3,16,42.7,0.02,0,0,0.0,0.0,1,1,9.04,0.0,3,17,45.4,0.02
2030,彰源,17.9,0.15,0.85,07/16,3,427,22.3,0.15,0,0,0.0,0.0,1,3,0.76,0.0,3,463,24.2,0.17
2070,精湛,56.4,0.3,0.53,07/16,3,197,31.6,0.47,0,0,0.0,0.0,0,0,0.0,0.0,3,197,31.6,0.47
2254,巨鎧精密-創,59.5,0.0,0.0,07/16,3,7,39.9,0.01,0,0,0.0,0.0,-1,-3,-37.5,0.0,0,0,0.0,0.0
2258,鴻華先進-創,32.5,-0.1,-0.31,07/16,3,626,32.3,0.04,0,0,0.0,0.0,1,20,7.29,0.0,3,679,35.0,0.04
2505,國揚,18.1,0.25,1.4,07/16,3,179,18.8,0.05,0,0,0.0,0.0,1,5,1.55,0.0,3,192,20.1,0.05
2514,龍邦,12.95,0.0,0.0,07/16,3,117,17.2,0.03,0,0,0.0,0.0,1,6,3.01,0.0,3,131,19.2,0.03
2524,京城,38.45,1.85,5.05,07/16,3,244,46.8,0.07,0,0,0.0,0.0,1,1,0.32,0.0,3,244,46.8,0.07
2608,嘉里大榮,29.35,-0.05,-0.17,07/16,3,274,48.9,0.06,0,0,0.0,0.0,1,5,2.65,0.0,3,269,48.1,0.06
2633,台灣高鐵,26.15,0.2,0.77,07/16,3,7750,26.1,0.14,24,92300,32.9,1.64,3,388,1.31,0.01,3,10926,36.8,0.19
2645,長榮航太,231.5,-10.5,-4.34,07/16,3,693,2.88,0.19,-1,-386,-5.74,-0.1,-3,-104,-0.43,-0.03,-1,-131,-1.94,-0.03
2702,華園,13.15,-0.05,-0.38,07/16,3,42,23.5,0.03,0,0,0.0,0.0,2,9,6.46,0.01,3,49,27.4,0.03
2706,第一店,12.75,0.0,0.0,07/16,3,210,29.6,0.04,0,0,0.0,0.0,1,3,1.2,0.0,3,210,29.6,0.04
2712,遠雄來,15.0,-0.45,-2.91,07/16,3,11,26.8,0.01,0,0,0.0,0.0,1,1,4.6,0.0,3,12,29.3,0.01
2718,全心投控,48.15,0.1,0.21,07/16,3,8,6.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,9,8.58,0.01
2722,夏都,22.45,-0.5,-2.18,07/16,3,62,20.5,0.04,0,0,0.0,0.0,4,10,2.7,0.01,3,69,22.8,0.05
2739,寒舍,35.2,0.45,1.29,07/16,3,62,18.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,63,18.6,0.07
2753,八方雲集,178.5,1.5,0.85,07/16,3,180,20.0,0.27,1,1,0.35,0.0,1,0,0.02,0.0,3,182,20.1,0.27
2849,安泰銀,14.9,0.1,0.68,07/16,3,652,42.7,0.03,0,0,0.0,0.0,4,137,7.59,0.01,3,785,51.4,0.04
2850,新產,147.5,-1.0,-0.67,07/16,3,334,28.4,0.11,-1,-1,-0.28,0.0,1,4,1.13,0.0,3,356,30.3,0.11
2926,誠品生活,32.0,-0.1,-0.31,07/16,3,3,6.22,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,5.92,0.01
2945,三商家購,41.15,-0.45,-1.08,07/16,3,8,24.5,0.01,0,0,0.0,0.0,1,1,12.3,0.0,3,9,27.5,0.01
3046,建碁,54.2,-0.5,-0.91,07/16,3,170,16.6,0.22,0,0,0.0,0.0,1,5,2.01,0.01,3,184,18.0,0.23
3054,立萬利,59.5,-0.7,-1.16,07/16,3,36,18.0,0.04,0,0,0.0,0.0,1,5,22.6,0.01,4,40,15.2,0.05
3055,蔚華科,180.0,-13.0,-6.74,07/16,3,425,12.0,0.37,0,0,0.0,0.0,5,335,5.48,0.29,5,740,12.1,0.64
3088,艾訊,138.0,-1.0,-0.72,07/16,3,151,5.79,0.14,0,0,0.0,0.0,-1,-21,-3.76,-0.02,3,110,4.21,0.1
3105,穩懋,369.0,-17.0,-4.4,07/16,3,2607,5.4,0.61,-2,-174,-0.67,-0.04,-3,-859,-1.78,-0.2,4,1622,2.65,0.38
3176,基亞,35.75,0.35,0.99,07/16,3,222,16.4,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,222,16.4,0.16
3231,緯創,146.5,1.0,0.69,07/16,3,15006,17.7,0.47,-2,-7196,-12.7,-0.23,-1,-274,-0.89,-0.01,3,9679,11.4,0.3
3252,海灣,17.3,-0.05,-0.29,07/16,3,10,7.19,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,7.19,0.02
3310,佳穎,68.3,0.0,0.0,07/16,3,5,12.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,12.5,0.01
3338,泰碩,68.2,1.1,1.64,07/16,3,175,10.8,0.2,0,0,0.0,0.0,1,1,0.31,0.0,3,175,10.8,0.2
3388,崇越電,79.5,0.1,0.13,07/16,3,270,34.9,0.35,0,0,0.0,0.0,1,4,3.6,0.01,3,276,35.7,0.35
3447,展達,32.5,-0.5,-1.52,07/16,3,179,14.4,0.23,0,0,0.0,0.0,2,3,0.83,0.0,3,182,14.7,0.23
3522,御嵿,13.15,0.55,4.37,07/16,3,129,16.0,0.12,0,0,0.0,0.0,-1,0,-0.06,0.0,3,128,15.9,0.12
3540,曜越,21.55,-0.4,-1.82,07/16,3,188,5.88,0.22,0,0,0.0,0.0,-2,-329,-31.0,-0.39,-2,-150,-14.1,-0.18
3583,辛耘,830.0,-12.0,-1.43,07/16,3,957,16.7,1.19,-1,-538,-20.7,-0.67,-1,-5,-0.18,-0.01,-1,-19,-0.73,-0.02
3693,營邦,480.5,-7.5,-1.54,07/16,3,109,7.05,0.25,0,0,0.0,0.0,-1,-8,-2.58,-0.02,3,99,6.44,0.23
4111,濟生,30.05,-0.1,-0.33,07/16,3,17,9.84,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,17,10.0,0.03
4178,永笙-KY,18.5,-0.1,-0.54,07/16,3,175,23.6,0.08,0,0,0.0,0.0,1,2,0.96,0.0,3,182,24.5,0.08
4416,三圓,10.5,0.15,1.45,07/16,3,200,15.1,0.27,0,0,0.0,0.0,-1,-1,-0.61,0.0,3,199,15.0,0.27
4426,利勤,8.47,0.18,2.17,07/16,3,125,28.8,0.07,0,0,0.0,0.0,3,12,2.77,0.01,3,137,31.6,0.08
4540,全球傳動,56.5,0.7,1.25,07/16,3,1230,21.9,1.07,0,0,0.0,0.0,2,1,0.05,0.0,3,1229,21.9,1.07
4585,達明,324.0,20.0,6.58,07/16,3,80,8.48,0.08,0,0,0.0,0.0,-8,-67,-2.34,-0.06,1,61,13.4,0.06
4714,永捷,11.25,-0.05,-0.44,07/16,3,1089,21.8,0.49,0,0,0.0,0.0,-2,-30,-0.86,-0.01,3,1060,21.2,0.48
4924,欣厚-KY,10.25,-0.65,-5.96,07/16,3,31,9.6,0.08,0,0,0.0,0.0,1,1,0.54,0.0,3,32,9.85,0.09
5007,三星,56.4,0.0,0.0,07/16,3,173,63.7,0.06,0,0,0.0,0.0,1,2,4.75,0.0,3,179,66.0,0.06
5508,永信建,56.5,0.8,1.44,07/16,3,279,17.1,0.13,0,0,0.0,0.0,-4,-23,-1.06,-0.01,3,269,16.5,0.12
5530,龍巖,48.5,0.6,1.25,07/16,3,186,19.5,0.04,0,0,0.0,0.0,1,1,0.2,0.0,3,187,19.6,0.04
5534,長虹,81.7,1.5,1.87,07/16,3,845,47.0,0.27,0,0,0.0,0.0,1,19,2.38,0.01,3,861,47.9,0.27
5704,老爺知,21.8,0.15,0.69,07/16,3,12,14.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,12,14.6,0.02
5905,南仁湖,9.09,0.1,1.11,07/16,3,1363,26.6,0.48,0,0,0.0,0.0,-1,-1,-0.04,0.0,3,1363,26.6,0.48
6184,大豐電,42.95,-0.15,-0.35,07/16,3,35,20.9,0.02,0,0,0.0,0.0,1,1,3.04,0.0,3,36,21.5,0.02
6185,幃翔,14.2,-0.05,-0.35,07/16,3,86,14.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,86,14.1,0.06
6186,新潤,43.45,0.25,0.58,07/16,3,686,37.0,0.35,0,0,0.0,0.0,-1,-2,-0.4,0.0,3,826,44.5,0.42
6225,天瀚,25.55,-0.75,-2.85,07/16,3,4,5.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,4,4.45,0.01
6239,力成,316.5,2.5,0.8,07/16,3,3096,5.69,0.41,-1,-1249,-9.76,-0.16,-4,-1378,-1.99,-0.18,3,1225,2.25,0.16
6244,茂迪,26.5,-0.2,-0.75,07/16,3,350,3.82,0.09,0,0,0.0,0.0,-1,-87,-4.18,-0.02,-1,-46,-2.21,-0.01
6278,台表科,177.5,0.5,0.28,07/16,3,3070,16.7,1.05,-4,-3104,-10.9,-1.06,-2,-193,-1.98,-0.07,-2,-1281,-13.1,-0.44
6281,全國電,51.6,-0.2,-0.39,07/16,3,50,28.2,0.05,0,0,0.0,0.0,1,1,3.25,0.0,3,48,27.1,0.05
6405,悅城,48.4,-1.6,-3.2,07/16,3,681,25.3,1.03,0,0,0.0,0.0,1,8,0.98,0.01,3,688,25.6,1.05
6417,韋僑,123.5,0.0,0.0,07/16,3,135,23.5,0.32,0,0,0.0,0.0,-1,-1,-1.91,0.0,3,139,24.1,0.33
6419,京晨科,143.5,-3.5,-2.38,07/16,3,61,8.42,0.46,0,0,0.0,0.0,0,0,0.0,0.0,3,58,8.0,0.44
6426,統新,171.0,-9.0,-5.0,07/16,3,438,27.9,1.14,0,0,0.0,0.0,1,1,0.36,0.0,3,440,28.0,1.14
6506,雙邦,18.2,-0.2,-1.09,07/16,3,63,15.0,0.08,0,0,0.0,0.0,-1,0,-0.23,0.0,3,63,14.9,0.08
6515,穎崴,6735.0,-520.0,-7.17,07/16,3,370,29.0,1.03,-4,-435,-27.2,-1.21,1,0,0.02,0.0,-2,-97,-12.0,-0.27
6541,泰福-KY,40.3,0.1,0.25,07/16,3,217,21.6,0.08,0,0,0.0,0.0,1,2,0.61,0.0,3,218,21.6,0.08
6560,欣普羅,35.4,-0.15,-0.42,07/16,3,14,5.02,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,14,5.02,0.04
6574,霈方,134.0,3.0,2.29,07/16,3,40,10.9,0.18,0,0,0.0,0.0,-1,0,-0.04,0.0,3,41,11.3,0.19
6645,金萬林-創,14.3,-0.6,-4.03,07/16,3,20,9.38,0.03,0,0,0.0,0.0,1,9,6.85,0.01,3,40,18.5,0.06
6655,科定,118.5,-1.5,-1.25,07/16,3,10,24.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,27.1,0.01
6684,安格,51.4,-0.1,-0.19,07/16,3,75,5.69,0.17,0,0,0.0,0.0,-2,-1,-0.09,0.0,3,75,5.66,0.17
6706,惠特,122.0,-6.5,-5.06,07/16,3,1471,30.0,1.87,0,0,0.0,0.0,-5,-319,-4.12,-0.41,3,1195,24.4,1.52
6796,晉弘,59.0,-0.7,-1.17,07/16,3,21,10.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,21,10.9,0.05
6949,沛爾生醫-創,1105.0,80.0,7.8,07/16,3,535,27.8,0.82,0,0,0.0,0.0,-1,-14,-1.81,-0.02,3,530,27.6,0.81
6952,大武山,35.8,0.2,0.56,07/16,3,41,50.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,43,53.4,0.06
6953,家碩,228.0,-3.5,-1.51,07/16,3,28,21.7,0.09,0,0,0.0,0.0,2,1,1.56,0.0,3,28,21.1,0.09
7610,聯友金屬-創,2600.0,170.0,7.0,07/16,3,346,16.0,0.71,0,0,0.0,0.0,2,2,0.13,0.0,3,345,15.9,0.71
7722,LINEPAY,313.5,7.0,2.28,07/16,3,59,21.6,0.09,0,0,0.0,0.0,1,1,1.13,0.0,3,60,21.9,0.09
7732,金興精密,35.65,-0.1,-0.28,07/16,3,20,19.8,0.03,0,0,0.0,0.0,-2,-43,-51.2,-0.07,-2,-25,-29.7,-0.04
7777,能率亞洲,41.8,1.8,4.5,07/16,3,1250,16.6,0.67,0,0,0.0,0.0,1,21,0.57,0.01,3,1191,15.8,0.64
7818,溢泰實業,69.7,-0.3,-0.43,07/16,3,107,15.9,0.06,0,0,0.0,0.0,1,1,0.41,0.0,4,109,11.5,0.06
7839,達人網,44.5,0.0,0.0,07/16,3,4,10.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,4,10.4,0.03
8027,鈦昇,239.0,-5.0,-2.05,07/16,3,673,22.2,0.61,0,0,0.0,0.0,-1,-3,-0.66,0.0,3,703,23.2,0.63
8039,台虹,199.5,18.0,9.92,07/16,3,11934,10.8,4.53,0,0,0.0,0.0,5,844,0.62,0.32,3,13480,12.2,5.11
8091,翔名,288.0,4.5,1.59,07/16,3,277,5.45,0.5,0,0,0.0,0.0,1,8,0.44,0.02,3,247,4.86,0.45
8155,博智,327.5,-10.0,-2.96,07/16,3,465,14.9,0.75,-1,-686,-56.2,-1.1,-1,-30,-2.49,-0.05,-1,-351,-28.8,-0.56
