排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2045,00753L,中信中國50正2,市,9.57,-0.11,-1.14,6102,08/27,1492,0,-2960,-1468,3.06,0.5,＋・－
2046,00949,復華日本龍頭,市,21.74,-0.13,-0.59,133,08/27,9,0,-76,-67,0.78,0.5,＋・－
2047,00981D,主動中信非投等債,櫃,10.34,-0.01,-0.1,2413,08/27,23,0,-834,-811,2.36,0.5,＋・－
2048,00989B,台新美國非投等債,櫃,10.07,-0.04,-0.4,3372,08/27,0,0,-486,-486,0.38,0.5,・・－
2049,4585,達明,市,302.5,1.5,0.5,245,08/27,92,0,3,95,0.49,0.5,＋・＋
2050,00986D,主動復華金融債息,櫃,14.47,-0.01,-0.07,233,08/27,2,0,21,23,0.68,0.4,＋・＋
2051,2348A,海悅甲特,市,38.3,0.05,0.13,9,08/27,0,0,0,0,0.14,0.4,・・・
2052,3713,新晶投控,櫃,14.65,-0.05,-0.34,8,08/27,0,0,0,0,0.4,0.4,・・－
2053,7791,皇家可口,市,57.1,0.3,0.53,14,08/27,6,0,0,6,0.37,0.4,＋・・
2054,00939,統一台灣高息動能,市,22.72,0.03,0.13,2279,08/27,-286,0,485,199,5.14,0.4,－・＋
2055,1525,江申,市,67.0,0.1,0.15,13,08/27,4,0,0,4,0.33,0.4,＋・・
2056,2380,虹光,市,18.75,-0.25,-1.32,92,08/27,-2,0,0,-2,0.27,0.4,－・・
2057,2901,欣欣,市,23.9,0.75,3.24,5,08/27,-1,0,1,0,0.33,0.4,－・＋
2058,2910,統領,市,24.15,-0.45,-1.83,13,08/27,-5,0,3,-2,0.79,0.4,－・＋
2059,3499,環天科,櫃,12.45,0.05,0.4,17,08/27,1,0,0,1,0.24,0.4,＋・－
2060,8084,巨虹,櫃,46.75,-0.05,-0.11,277,08/27,-71,0,-2,-73,0.31,0.4,－・－
2061,2751,王座,櫃,55.0,0.0,0.0,0,08/27,0,0,0,0,0.09,0.4,・・・
2062,4754,國碳科,櫃,38.65,0.45,1.18,24,08/27,-2,0,0,-2,0.13,0.4,－・・
2063,6624,萬年清,櫃,40.95,-0.75,-1.8,2,08/27,-1,0,0,-1,0.1,0.4,－・・
2064,00720B,元大投資級公司債,櫃,32.12,-0.01,-0.03,5160,08/27,2881,0,-1921,960,17.1,0.4,＋・－
2065,00850,元大臺灣ESG永續,市,90.55,0.15,0.17,878,08/27,-41,530,-317,172,1.77,0.4,－＋－
2066,3512,皇龍,櫃,19.5,0.0,0.0,12,08/27,8,0,0,8,0.48,0.4,＋・＋
2067,006201,元大富櫃50,櫃,44.14,0.65,1.49,126,08/27,-10,0,27,17,0.09,0.4,－・＋
2068,00708L,期元大S&P黃金正2,市,89.75,-1.1,-1.21,4913,08/27,-218,0,-405,-623,0.54,0.4,－・－
2069,1470,大統新創,市,24.35,-0.15,-0.61,24,08/27,0,0,1,1,0.36,0.4,・・＋
2070,2722,夏都,市,21.65,-0.65,-2.91,95,08/27,22,0,2,24,0.6,0.4,＋・＋
2071,8463,潤泰材,市,21.45,0.05,0.23,43,08/27,6,0,0,6,0.62,0.4,＋・－
2072,00919,群益台灣精選高息,市,31.31,0.1,0.32,56407,08/27,-3202,0,-2888,-6090,72.7,0.4,－・－
2073,1443,立益物流,市,25.0,-0.15,-0.6,4,08/27,2,0,1,3,0.54,0.4,＋・＋
2074,3018,隆銘綠能,市,12.0,-0.9,-6.98,148,08/27,0,0,0,0,0.31,0.4,・・・
2075,6870,騰雲,櫃,253.5,-7.0,-2.69,63,08/27,-2,0,2,0,0.12,0.4,－・＋
2076,6961,旅天下,櫃,51.0,-0.2,-0.39,5,08/27,-1,0,0,-1,0.11,0.4,－・・
2077,7708,全家餐飲,櫃,92.3,0.0,0.0,7,08/27,0,0,0,0,0.1,0.4,・・・
2078,7760,享溫馨,市,33.3,0.3,0.91,138,08/27,-5,0,0,-5,0.27,0.4,－・・
2079,00695B,富邦美債7-10,櫃,34.85,-0.17,-0.49,431,08/27,0,0,-23,-23,0.16,0.4,・・－
2080,7732,金興精密,市,34.7,-0.1,-0.29,4,08/27,-1,0,1,0,0.26,0.4,－・＋
2081,8906,花王,櫃,28.3,0.05,0.18,15,08/27,5,0,0,5,0.17,0.4,＋・・
2082,00751B,元大AAA至A公司債,櫃,30.67,0.04,0.13,6103,08/27,2561,0,-2870,-309,20.1,0.4,＋・－
2083,00911,兆豐洲際半導體,市,52.8,0.65,1.25,518,08/27,-4,0,28,24,0.12,0.4,－・＋
2084,00918,大華優利高填息30,市,34.12,-0.06,-0.18,10764,08/27,-412,0,-4351,-4763,12.9,0.4,－・－
2085,00928,中信上櫃ESG30,櫃,32.69,0.32,0.99,273,08/27,-21,0,124,103,0.17,0.4,－・＋
2086,009800,中信NASDAQ,市,12.98,0.05,0.39,914,08/27,-8,0,-167,-175,1.11,0.4,－・－
2087,2712,遠雄來,市,14.5,-0.05,-0.34,7,08/27,0,0,1,1,0.4,0.4,・・＋
2088,00771,元大US高息特別股,市,15.43,-0.02,-0.13,2,08/27,0,0,-1,-1,0.05,0.4,・・－
2089,00860B,群益1-5Y投資級債,櫃,37.9,-0.13,-0.34,128,08/27,0,0,-28,-28,0.01,0.4,・・－
2090,00893,國泰智能電動車,市,42.73,0.07,0.16,522,08/27,369,0,-255,114,1.33,0.4,＋・－
2091,00894,中信小資高價30,市,46.37,0.17,0.37,683,08/27,-116,0,227,111,0.55,0.4,－・＋
2092,00902,中信電池及儲能,市,13.64,0.19,1.41,295,08/27,5,0,111,116,0.84,0.4,＋・＋
2093,00961,FT臺灣永續高息,市,13.17,0.01,0.08,12057,08/27,46,0,-3230,-3184,2.85,0.4,＋・－
2094,3522,御嵿,櫃,11.6,0.05,0.43,193,08/27,59,0,0,59,0.39,0.4,＋・＋
2095,4735,豪展,櫃,38.35,0.05,0.13,67,08/27,6,0,-1,5,0.16,0.4,＋・－
2096,6101,寬魚國際,櫃,37.7,0.0,0.0,213,08/27,-7,0,0,-7,0.43,0.4,－・＋
2097,6952,大武山,市,37.8,0.1,0.27,23,08/27,1,0,0,1,0.26,0.4,＋・・
2098,6971,惠民實業,櫃,26.3,-0.05,-0.19,37,08/27,0,0,0,0,0.15,0.4,・・・
2099,7738,東聯互動,櫃,170.0,-1.0,-0.58,11,08/27,3,0,0,3,0.1,0.4,＋・・
2100,7782,光速火箭,櫃,26.0,0.35,1.36,9,08/27,0,0,0,0,0.09,0.4,・・・
