排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
35,2924,宏太-KY,櫃,16.8,0.75,4.67,4,06/10,0,0,0,0,34.8,66.8,・・・
36,4571,鈞興-KY,市,180.5,-10.5,-5.5,573,06/10,3,0,-4,-1,35.1,66.2,＋・－
37,3529,力旺,櫃,2980.0,-175.0,-5.55,471,06/10,64,-9,-71,-16,48.6,65.1,＋－－
38,2308,台達電,市,2200.0,-215.0,-8.9,18811,06/10,-6909,-252,-76,-7238,1669.0,64.3,－－－
39,5538,東明-KY,市,31.7,-0.2,-0.63,142,06/10,-12,0,-2,-14,128.0,63.8,－・－
40,4958,臻鼎-KY,市,502.0,-43.0,-7.89,12650,06/10,-171,-976,-343,-1490,680.0,63.6,－－－
41,4439,冠星-KY,市,87.8,-2.4,-2.66,28,06/10,1,0,-1,0,23.4,61.4,＋・－
42,4442,竣邦-KY,櫃,54.0,2.5,4.85,92,06/10,18,0,0,18,19.6,60.9,＋・・
43,5288,豐祥-KY,市,184.5,8.5,4.83,1087,06/10,307,0,-1,306,41.4,59.3,＋・－
44,7722,LINEPAY,市,347.0,26.5,8.27,1613,06/10,-325,0,2,-324,40.3,59.3,－・＋
45,2849,安泰銀,市,13.8,-0.2,-1.43,185,06/10,-61,0,-22,-83,1153.0,58.9,－・－
46,3675,德微,櫃,296.0,-15.5,-4.98,3712,06/10,831,0,-77,754,31.3,58.9,＋・－
47,4190,佐登-KY,市,24.65,-0.5,-1.99,65,06/10,-19,0,-1,-20,36.1,58.7,－・－
48,8444,綠河-KY,櫃,4.97,0.45,9.96,139,06/10,0,0,0,0,65.1,58.5,・・・
49,2360,致茂,市,2210.0,-180.0,-7.53,3195,06/10,397,-457,30,-30,248.0,58.4,＋－＋
50,2345,智邦,市,2365.0,-110.0,-4.44,4169,06/10,-142,18,-131,-255,327.0,58.3,－＋－
51,6768,志強-KY,市,94.7,-1.1,-1.15,1115,06/10,-61,-4,-21,-86,114.0,57.0,－－－
52,6431,光麗-KY,市,17.4,-0.2,-1.14,166,06/10,-43,0,1,-42,55.0,56.5,－・＋
53,8442,威宏-KY,市,40.55,-0.05,-0.12,97,06/10,19,0,-1,18,39.4,56.1,＋・－
54,2454,聯發科,市,4155.0,-320.0,-7.15,17413,06/10,-2149,418,132,-1598,899.0,56.1,－＋＋
55,6616,特昇-KY,櫃,9.7,0.04,0.41,35,06/10,-9,0,0,-9,19.9,56.0,－・・
56,4137,麗豐-KY,市,108.5,-0.5,-0.46,203,06/10,11,0,1,12,46.2,56.0,＋・＋
57,3665,貿聯-KY,市,2155.0,0.0,0.0,0,06/10,0,0,0,0,109.0,55.8,・・・
58,6573,虹揚-KY,市,15.05,-0.2,-1.31,259,06/10,-44,0,-1,-45,44.1,54.8,－・－
59,5243,乙盛-KY,市,110.0,-5.5,-4.76,4671,06/10,651,0,-32,618,92.3,54.7,＋・－
60,6907,雅特力-KY,櫃,132.0,-10.5,-7.37,2137,06/10,235,0,-1,234,33.9,54.3,＋・－
61,4551,智伸科,市,137.5,-6.5,-4.51,1145,06/10,6,-331,-8,-333,62.3,54.1,＋－－
62,3661,世芯-KY,市,4040.0,-210.0,-4.94,1474,06/10,-61,-6,-58,-125,44.4,54.0,－－－
63,5530,龍巖,櫃,49.4,-0.7,-1.4,756,06/10,-146,0,0,-146,227.0,54.0,－・・
64,5876,上海商銀,市,42.05,-0.6,-1.41,13514,06/10,-1274,68,399,-807,2618.0,53.8,－＋＋
65,5546,永固-KY,市,16.4,-0.25,-1.5,45,06/10,6,0,-3,3,44.3,53.8,＋・－
66,8411,福貞-KY,市,12.25,0.05,0.41,154,06/10,-5,0,-4,-9,117.0,53.8,－・－
67,5274,信驊,櫃,16840.0,-1015.0,-5.68,213,06/10,-24,5,-2,-20,20.3,53.6,－＋－
68,6609,瀧澤科,櫃,43.0,-1.3,-2.93,810,06/10,-188,0,0,-188,38.8,53.5,－・－
69,6887,寶綠特-KY,市,35.65,1.25,3.63,18,06/10,-3,0,0,-3,39.5,53.3,－・・
70,6409,旭隼,市,855.0,-60.0,-6.56,1867,06/10,-56,2,-20,-74,46.7,53.2,－＋－
71,8182,加高,櫃,49.6,-1.2,-2.36,20804,06/10,276,0,37,313,56.9,53.1,＋・＋
72,8404,百和興業-KY,市,17.45,0.1,0.58,597,06/10,106,0,3,109,222.0,52.9,＋・＋
73,3017,奇鋐,市,2360.0,-185.0,-7.27,5879,06/10,-769,-265,-157,-1191,207.0,52.7,－－－
74,00985D,主動貝萊德優投等,櫃,10.18,0.03,0.3,495,06/10,-3,0,-11,-14,38.3,52.6,－・－
75,1795,美時,市,202.0,1.0,0.5,2507,06/10,484,1,15,501,140.0,52.4,＋＋＋
76,5907,大洋-KY,市,5.03,-0.1,-1.95,649,06/10,17,0,-3,14,102.0,52.2,＋・－
77,2236,百達-KY,市,134.0,0.0,0.0,339,06/10,-159,0,-1,-160,32.2,51.8,－・－
78,5284,jpp-KY,市,363.0,-36.5,-9.14,1361,06/10,143,0,-47,96,27.3,51.6,＋・－
79,8077,洛碁,櫃,52.9,-0.1,-0.19,2,06/10,0,0,0,0,11.2,51.1,・・・
80,1735,日勝化,市,22.95,-1.1,-4.57,392,06/10,-53,-1,-3,-57,50.8,51.1,－－－
81,6124,業強,櫃,30.85,-1.95,-5.95,195,06/10,2,0,-1,1,93.0,51.0,＋・－
82,5903,全家,櫃,188.5,-0.5,-0.26,33,06/10,1,0,0,1,114.0,50.9,＋・・
83,2248,華勝-KY,市,56.4,0.0,0.0,53,06/10,12,0,-1,11,24.0,50.3,＋・－
84,8466,美吉吉-KY,市,15.45,-0.1,-0.64,109,06/10,-11,0,8,-3,40.0,50.2,－・＋
85,5340,建榮,櫃,85.7,-5.7,-6.24,2105,06/10,358,0,-29,329,97.5,50.0,＋・－
86,2327,國巨*,市,819.0,-7.0,-0.85,100512,06/10,-6206,8363,-1623,533,1033.0,49.8,－＋－
87,3624,光頡,櫃,113.5,1.0,0.89,27192,06/10,8691,-20,-97,8574,57.6,49.1,＋－－
88,2379,瑞昱,市,645.0,-6.0,-0.92,6678,06/10,-1419,2572,-102,1052,252.0,48.9,－＋－
89,3044,健鼎,市,479.0,-21.0,-4.2,6576,06/10,-254,133,37,-84,256.0,48.7,－＋＋
90,00986B,FT金融債10+,櫃,9.85,0.01,0.1,49,06/10,46,0,2,48,12.0,48.5,＋・＋
91,2605,新興,市,30.3,-0.35,-1.14,5048,06/10,-463,0,-87,-550,284.0,48.4,－・－
92,3162,精確,櫃,85.5,-1.5,-1.72,4323,06/10,-29,0,-14,-43,74.1,48.0,－・－
93,4763,材料*-KY,市,44.25,-1.1,-2.43,10084,06/10,-109,0,-11,-120,461.0,46.6,－・－
94,8467,波力-KY,市,128.5,-4.5,-3.38,33,06/10,-8,0,-1,-9,22.5,46.6,－・－
95,3533,嘉澤,市,2175.0,-160.0,-6.85,1314,06/10,269,-5,-15,249,51.9,46.1,＋－－
96,2723,美食-KY,市,64.0,1.0,1.59,402,06/10,87,0,0,87,82.8,46.0,＋・・
97,6456,GIS-KY,市,71.3,-4.5,-5.94,10104,06/10,-698,0,-117,-814,155.0,45.8,－・－
98,3023,信邦,市,306.5,-22.5,-6.84,3033,06/10,-540,74,-43,-509,110.0,45.8,－＋－
99,6195,詩肯,櫃,27.0,0.9,3.45,149,06/10,3,0,0,3,22.6,45.0,＋・・
100,3570,大塚,櫃,184.5,-3.5,-1.86,103,06/10,22,0,0,22,7.69,45.0,＋・・
101,2115,六暉-KY,市,21.95,0.0,0.0,102,06/10,0,0,1,1,46.2,44.2,・・＋
102,3532,台勝科,市,270.0,-14.5,-5.1,909,06/10,-376,0,193,-183,171.0,44.0,－・＋
103,1626,艾美特-KY,市,9.98,-0.07,-0.7,160,06/10,1,0,-2,-1,65.6,43.8,＋・－
104,4702,中美實,櫃,10.0,-0.15,-1.48,101,06/10,5,0,0,5,31.6,43.7,＋・－
105,5871,中租-KY,市,119.5,0.0,0.0,18918,06/10,-3957,8415,32,4491,748.0,43.7,－＋＋
106,3406,玉晶光,市,677.0,-42.0,-5.84,12774,06/10,838,95,8,941,49.2,43.6,＋＋＋
107,6807,峰源-KY,市,33.3,0.0,0.0,32,06/10,-7,0,-1,-8,23.5,43.5,－・－
108,2383,台光電,市,4940.0,-125.0,-2.47,2802,06/10,303,98,-43,358,156.0,43.4,＋＋－
109,2615,萬海,市,83.1,-1.6,-1.89,11894,06/10,-1238,-2,-39,-1279,1214.0,43.3,－－－
110,4552,力達-KY,市,20.85,-0.15,-0.71,107,06/10,-23,0,-1,-24,49.6,42.8,－・－
111,2527,宏璟,市,34.6,-0.45,-1.28,698,06/10,-166,0,2,-164,115.0,42.5,－・＋
112,8464,億豐,市,337.5,4.5,1.35,632,06/10,53,0,1,54,124.0,42.2,＋－＋
113,8150,南茂,市,88.3,-7.6,-7.92,78381,06/10,-2640,4769,-1727,402,297.0,42.2,－＋－
114,6741,91APP*-KY,櫃,61.9,-1.1,-1.75,394,06/10,147,0,0,147,50.8,42.1,＋・－
115,5223,安力-KY,櫃,25.25,-0.75,-2.88,25,06/10,1,0,0,1,18.7,42.0,＋・・
116,8069,元太,櫃,191.0,-10.5,-5.21,6997,06/10,-1315,-1,-215,-1531,480.0,41.6,－－－
117,2317,鴻海,市,263.0,-14.5,-5.23,93369,06/10,-15652,-164,-2576,-18392,5811.0,41.4,－－－
118,9802,鈺齊-KY,市,80.9,-0.1,-0.12,1522,06/10,427,-225,1,203,83.0,41.3,＋－＋
119,3530,晶相光,市,62.1,0.6,0.98,426,06/10,-39,0,0,-40,31.9,41.1,－・－
120,6962,奕力-KY,市,34.2,-0.55,-1.58,3072,06/10,140,0,6,146,201.0,40.9,＋・＋
121,8105,凌巨,市,20.7,-0.95,-4.39,33679,06/10,-6690,0,-4,-6694,180.0,40.8,－・－
122,3673,TPK-KY,市,80.8,-6.1,-7.02,22604,06/10,960,0,-218,742,165.0,40.7,＋・－
123,6534,正瀚-創,市,89.5,0.4,0.45,50,06/10,11,0,-2,9,41.8,40.7,＋・－
124,6259,百徽,櫃,27.05,-0.05,-0.18,1097,06/10,20,0,-6,14,11.4,40.6,＋・－
125,2301,光寶科,市,213.0,-11.0,-4.91,37263,06/10,-1722,-54,-832,-2609,939.0,40.5,－－－
126,00689R,國泰20年美債反1,市,22.14,-0.01,-0.05,5,06/10,0,0,0,0,2.78,40.4,・・・
127,2227,裕日車,市,48.9,-0.1,-0.2,44,06/10,-17,0,-2,-19,121.0,40.4,－・－
128,9917,中保科,市,118.5,0.5,0.42,624,06/10,233,0,1,234,180.0,40.0,＋・＋
129,3086,華義*,櫃,37.65,1.45,4.01,1117,06/10,-67,0,8,-59,109.0,40.0,－・＋
130,6121,新普,櫃,403.0,-12.0,-2.89,1528,06/10,528,-504,-5,19,73.9,39.9,＋－－
131,6671,三能-KY,市,26.0,-0.45,-1.7,128,06/10,-17,0,4,-13,24.2,39.8,－・＋
132,3630,新鉅科,櫃,30.4,-0.2,-0.65,12044,06/10,54,0,-9,45,81.2,39.8,＋・－
133,2303,聯電,市,118.5,-9.0,-7.06,346766,06/10,14600,-71828,2812,-54416,4997.0,39.7,＋－＋
134,5225,東科-KY,市,72.2,-0.2,-0.28,450,06/10,57,0,11,68,31.4,39.7,＋・＋
135,8478,東哥遊艇,市,166.0,4.5,2.79,618,06/10,115,0,3,118,37.1,39.5,＋・＋
136,2702,華園,市,12.7,-0.05,-0.39,93,06/10,-35,0,5,-30,61.7,39.4,－・＋
137,5536,聖暉*,櫃,1090.0,-15.0,-1.36,1210,06/10,140,20,-5,155,48.7,39.2,＋＋－
138,3037,欣興,市,884.0,-85.0,-8.77,26495,06/10,-2251,263,-466,-2455,613.0,38.6,－＋－
139,1560,中砂,市,609.0,-56.0,-8.42,1587,06/10,56,-89,-29,-62,57.6,38.5,＋－－
140,6617,共信-KY,櫃,67.6,-0.9,-1.31,121,06/10,-21,0,0,-21,49.0,38.5,－・・
141,3702,大聯大,市,109.0,-1.5,-1.36,12427,06/10,6018,-5891,9,136,646.0,38.4,＋－＋
142,4924,欣厚-KY,櫃,11.95,-0.1,-0.83,43,06/10,-4,0,6,2,14.2,38.2,－・＋
143,4529,淳紳,櫃,5.06,-0.09,-1.75,80,06/10,-2,0,0,-2,32.2,38.1,－・－
144,3664,安瑞-KY,櫃,7.26,-0.14,-1.89,11,06/10,0,0,0,0,27.3,38.0,・・・
145,6239,力成,市,303.0,-18.0,-5.61,13978,06/10,3820,-4690,-1508,-2379,288.0,37.9,＋－－
146,1326,台化,市,46.2,-2.05,-4.25,24803,06/10,-7075,0,-819,-7894,2202.0,37.6,－＋－
147,1215,卜蜂,市,118.0,3.0,2.61,3894,06/10,2082,-1810,4,276,110.0,37.2,＋－＋
148,4966,譜瑞-KY,櫃,662.0,-29.0,-4.2,2062,06/10,361,-184,-57,121,29.2,37.0,＋－－
149,2324,仁寶,市,37.1,-1.35,-3.51,130376,06/10,-11713,0,-2154,-13867,1617.0,36.7,－・－
150,3034,聯詠,市,478.5,-2.0,-0.42,4923,06/10,1093,-57,-41,996,223.0,36.6,＋－－
151,6414,樺漢,市,388.0,-13.0,-3.24,2472,06/10,249,-91,-60,98,53.2,36.4,＋－－
152,8016,矽創,市,286.5,-9.0,-3.05,1535,06/10,82,11,-12,82,43.6,36.3,＋＋－
153,8299,群聯,櫃,2155.0,-205.0,-8.69,7107,06/10,552,-209,-308,34,79.2,35.8,＋－－
154,2404,漢唐,市,1150.0,-40.0,-3.36,4162,06/10,221,-76,-75,70,68.2,35.8,＋－－
155,2049,上銀,市,326.0,-19.0,-5.51,3458,06/10,167,-21,-108,38,126.0,35.6,＋－－
156,8996,高力,市,1220.0,-110.0,-8.27,6538,06/10,-120,474,-134,219,33.2,35.5,－＋－
157,2395,研華,市,465.5,-24.0,-4.9,3733,06/10,75,15,-62,28,307.0,35.3,＋＋－
158,3131,弘塑,櫃,3105.0,-60.0,-1.9,467,06/10,-36,124,-11,76,10.3,35.0,－＋－
159,2316,楠梓電,市,157.0,-11.5,-6.82,5662,06/10,484,0,-147,336,63.5,34.8,＋・－
160,1303,南亞,市,94.8,-4.4,-4.44,44237,06/10,-4146,123,-1745,-5768,2734.0,34.5,－＋－
161,2357,華碩,市,796.0,-54.0,-6.35,6712,06/10,282,-720,80,-358,256.0,34.4,＋－＋
162,8096,擎亞,櫃,118.0,-7.5,-5.98,9138,06/10,799,0,-219,579,51.2,34.3,＋・－
163,2891,中信金,市,68.2,-1.0,-1.45,63864,06/10,-3155,-7463,2515,-8103,6737.0,34.2,－－＋
164,3491,昇達科,櫃,1635.0,-175.0,-9.67,2782,06/10,-291,-56,-55,-401,23.4,34.0,－－－
165,3008,大立光,市,4130.0,245.0,6.31,5970,06/10,923,153,-130,946,44.2,33.8,＋＋－
166,6442,光聖,市,1890.0,-210.0,-10.0,1710,06/10,35,-4,-30,1,26.3,33.5,＋－－
167,6271,同欣電,市,225.0,-12.0,-5.06,3045,06/10,-605,0,-176,-782,69.9,33.4,－・－
168,3264,欣銓,櫃,211.5,-5.0,-2.31,7748,06/10,-1021,10,7,-1005,164.0,33.4,－＋＋
169,6144,得利影,櫃,14.5,0.05,0.35,9,06/10,-1,0,0,-1,12.8,33.4,－・・
170,8358,金居,櫃,555.0,-55.0,-9.02,1976,06/10,550,12,-245,316,84.3,33.4,＋＋－
171,1521,大億,市,26.0,-0.15,-0.57,73,06/10,-26,0,0,-26,25.2,33.0,－・・
172,3596,智易,市,184.5,-1.0,-0.54,1921,06/10,261,0,-58,202,72.5,32.9,＋・－
173,4915,致伸,市,75.4,-1.6,-2.08,5171,06/10,-1951,-25,903,-1073,154.0,32.7,－－＋
174,6854,錼創科技-KY創,市,128.0,-8.5,-6.23,657,06/10,-100,0,1,-98,37.9,32.2,－・＋
175,9904,寶成,市,26.5,0.0,0.0,28067,06/10,1434,-286,261,1408,932.0,31.6,＋－＋
176,3231,緯創,市,158.0,-7.5,-4.53,42515,06/10,-9129,-5,-1070,-10203,1005.0,31.6,－－－
177,3006,晶豪科,市,202.0,-12.5,-5.83,9649,06/10,709,-3,-623,83,93.9,31.6,＋－－
178,1216,統一,市,74.4,0.3,0.4,16701,06/10,2575,-28,563,3110,1789.0,31.5,＋－＋
179,2884,玉山金,市,33.65,-0.55,-1.61,59541,06/10,-248,85,729,567,5046.0,31.2,－＋＋
180,5434,崇越,市,449.5,-6.5,-1.43,1059,06/10,334,5,-6,333,60.4,31.2,＋＋－
181,1342,八貫,市,108.0,-3.5,-3.14,1262,06/10,-16,0,-1,-17,24.2,31.0,－・－
182,5347,世界,櫃,152.5,-8.5,-5.28,24972,06/10,6706,-8182,-374,-1850,580.0,30.9,＋－－
183,1503,士電,市,217.0,-12.5,-5.45,5857,06/10,532,0,-394,138,160.0,30.7,＋－－
184,00943,兆豐電子高息等權,市,20.76,-0.81,-3.76,518,06/10,-232,0,201,-31,13.0,30.6,－・＋
185,1301,台塑,市,44.4,-1.15,-2.52,32305,06/10,-16033,0,-2,-16035,1941.0,30.5,－＋－
186,2337,旺宏,市,135.0,-10.5,-7.22,24873,06/10,-3869,-380,-1823,-6071,604.0,30.5,－－－
187,6669,緯穎,市,5065.0,-235.0,-4.43,2175,06/10,-181,-107,-92,-380,56.6,30.4,－－－
188,4557,永新-KY,市,45.4,-0.75,-1.63,86,06/10,0,0,-2,-2,14.6,30.4,・・－
189,2347,聯強,市,92.2,1.2,1.32,18931,06/10,-7027,7943,29,945,503.0,30.2,－＋＋
190,2449,京元電子,市,272.0,-19.0,-6.53,31183,06/10,-12902,-62,-907,-13870,369.0,30.2,－－－
191,6274,台燿,櫃,1500.0,-115.0,-7.12,9012,06/10,-38,462,-307,117,86.8,30.1,－＋－
192,6641,基士德-KY,市,18.25,0.05,0.27,51,06/10,-6,0,0,-6,11.0,30.0,－・＋
193,4154,樂威科-KY,櫃,13.95,0.0,0.0,0,06/10,0,0,0,0,11.5,30.0,・・・
194,1476,儒鴻,市,344.0,-4.5,-1.29,1039,06/10,-277,-1,-34,-311,82.3,30.0,－－－
195,5904,寶雅,櫃,602.0,-20.0,-3.22,667,06/10,110,1,-7,104,31.8,29.9,＋＋－
196,6146,耕興,櫃,214.0,-5.0,-2.28,707,06/10,-249,-1,-7,-257,30.3,29.7,－－－
197,4545,銘鈺,市,37.45,-1.15,-2.98,171,06/10,16,0,0,16,22.9,29.7,＋・・
198,2421,建準,市,145.0,-10.0,-6.45,6937,06/10,-1742,-1,-140,-1882,85.2,29.7,－－－
199,6223,旺矽,櫃,5770.0,-115.0,-1.95,1608,06/10,-21,116,1,96,29.1,29.6,－＋＋
200,6921,嘉雨思-創,市,69.5,-2.8,-3.87,50,06/10,-26,0,6,-20,9.4,29.5,－・＋
201,2393,億光,市,68.5,-0.5,-0.72,6269,06/10,-389,-18,162,-246,131.0,29.5,－－＋
202,4706,大恭,櫃,31.4,-0.3,-0.95,27,06/10,3,0,0,3,23.3,29.5,＋・・
203,2890,永豐金,市,33.0,-1.25,-3.65,52877,06/10,-843,44,366,-434,4243.0,29.2,－＋＋
204,3443,創意,市,4025.0,-285.0,-6.61,2697,06/10,238,8,-144,102,39.1,29.2,＋＋－
205,6139,亞翔,市,737.0,-12.0,-1.6,6037,06/10,892,163,-73,983,68.4,29.0,＋＋－
206,2243,宏旭-KY,市,30.8,2.3,8.07,2129,06/10,496,0,-1,496,19.9,28.7,＋・－
207,6257,矽格,市,203.5,-5.0,-2.4,7985,06/10,-73,-5,-78,-157,139.0,28.7,－－－
208,6531,愛普*,市,894.0,-69.0,-7.17,5663,06/10,782,53,-27,808,46.7,28.7,＋＋－
209,8932,智通*,櫃,98.6,-2.9,-2.86,2718,06/10,154,0,-60,94,103.0,28.7,＋・－
210,4737,華廣,市,54.8,0.2,0.37,48,06/10,-9,0,-1,-10,22.2,28.7,－・－
211,8429,金麗-KY,市,6.62,0.02,0.3,296,06/10,12,0,-2,10,53.2,28.7,＋・－
212,2727,王品,市,243.5,-2.5,-1.02,494,06/10,94,0,-2,92,23.7,28.6,＋・－
213,7744,崴寶,櫃,484.0,9.0,1.89,353,06/10,76,0,6,83,9.1,28.4,＋・＋
214,6176,瑞儀,市,89.1,-2.7,-2.94,14176,06/10,3645,-5429,225,-1558,132.0,28.4,＋－＋
215,6933,AMAX-KY,市,150.0,-8.0,-5.06,173,06/10,-18,0,-5,-23,12.0,28.3,－・－
216,1304,台聚,市,12.75,0.0,0.0,3272,06/10,707,0,27,733,335.0,28.2,＋・＋
217,6187,萬潤,櫃,1065.0,-65.0,-5.75,2100,06/10,-102,46,-2,-58,27.7,28.2,－＋－
218,5457,宣德,櫃,29.5,-0.55,-1.83,574,06/10,-190,0,-12,-202,55.1,28.0,－・－
219,4938,和碩,市,94.8,-0.3,-0.32,40678,06/10,-7608,12869,-275,4986,750.0,27.9,－＋－
220,6134,萬旭,櫃,34.2,0.05,0.15,3852,06/10,-78,0,-1,-79,22.3,27.2,－・－
221,9921,巨大,市,72.0,0.7,0.98,1899,06/10,576,0,8,584,106.0,27.1,＋・＋
222,3211,順達,櫃,405.0,-17.0,-4.03,7780,06/10,546,204,-116,635,41.7,27.0,＋＋－
223,4764,雙鍵,市,258.0,-13.5,-4.97,1501,06/10,208,0,-51,157,23.0,26.8,＋・－
224,2455,全新,市,355.5,-39.5,-10.0,14717,06/10,-2634,120,-819,-3332,49.5,26.8,－＋－
225,4935,茂林-KY,市,37.6,-0.5,-1.31,158,06/10,-60,0,-1,-61,34.5,26.8,－・－
226,2492,華新科,市,407.5,-32.5,-7.39,5261,06/10,415,33,-114,334,129.0,26.7,＋＋－
227,2885,元大金,市,62.3,-2.5,-3.86,30655,06/10,-7109,478,399,-6232,3556.0,26.7,－＋＋
228,3324,雙鴻,櫃,1010.0,-100.0,-9.01,4124,06/10,-1014,0,-210,-1224,24.7,26.6,－・－
229,2368,金像電,市,1420.0,-75.0,-5.02,9767,06/10,61,388,-172,277,137.0,26.5,＋＋－
230,5251,天鉞電,櫃,29.95,-1.3,-4.16,391,06/10,-28,0,1,-27,8.91,26.4,－・＋
231,6592,和潤企業,市,67.1,1.4,2.13,1539,06/10,361,0,-1,360,165.0,26.4,＋・－
232,4414,如興,市,8.4,-0.06,-0.71,251,06/10,-9,0,-3,-12,69.6,26.4,－・－
233,1340,勝悅-KY,市,5.62,0.13,2.37,261,06/10,-5,0,-8,-13,40.2,26.3,－・－
234,1259,安心,櫃,58.4,0.7,1.21,4,06/10,-1,0,0,-1,8.46,26.1,－・・
235,6488,環球晶,櫃,775.0,-28.0,-3.49,3268,06/10,373,-771,143,-255,125.0,26.1,＋－＋
236,6612,奈米醫材,櫃,73.0,-1.0,-1.35,50,06/10,3,0,0,3,12.4,26.1,＋・・
237,5215,科嘉-KY,市,44.0,-0.35,-0.79,243,06/10,43,0,1,44,16.7,25.9,＋・＋
238,5481,新華,櫃,19.45,0.1,0.52,290,06/10,-60,0,0,-60,18.5,25.9,－・・
239,7823,奧義賽博-KY創,市,84.9,-1.1,-1.28,32,06/10,4,0,0,4,8.67,25.9,＋・－
240,1337,再生-KY,市,4.94,-0.04,-0.8,400,06/10,43,0,-7,36,69.5,25.8,＋・－
241,2883,凱基金,市,28.2,-0.85,-2.93,202927,06/10,-92625,93764,1628,2767,4794.0,25.8,－＋＋
242,3653,健策,市,3800.0,-135.0,-3.43,2154,06/10,-206,255,-56,-7,37.6,25.6,－＋－
