排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2042,006201,元大富櫃50,櫃,45.09,-0.44,-0.97,181,09/02,-15,18,-1,2,0.11,0.5,－＋－
2043,00676R,富邦臺灣加權反1,市,5.48,0.08,1.48,5633,09/02,30,0,2539,2569,0.94,0.5,＋・＋
2044,00720B,元大投資級公司債,櫃,31.71,-0.02,-0.06,2902,09/02,602,0,724,1326,19.4,0.5,＋・＋
2045,00746B,富邦A級公司債,櫃,34.19,-0.05,-0.15,299,09/02,190,0,-185,5,12.3,0.5,＋・－
2046,00761B,國泰A級公司債,櫃,32.79,-0.03,-0.09,254,09/02,0,0,60,60,13.2,0.5,・・＋
2047,2380,虹光,市,18.3,-0.2,-1.08,81,09/02,-10,0,1,-9,0.29,0.5,－・＋
2048,3054,立萬利,市,56.2,-2.2,-3.77,60,09/02,-21,0,0,-21,0.4,0.5,－・・
2049,6242,立康,櫃,34.0,0.4,1.19,4,09/02,1,0,0,1,0.15,0.5,＋・・
2050,9929,秋雨,市,11.1,0.25,2.3,38,09/02,-6,0,0,-6,0.49,0.5,－・・
2051,1454,台富,市,12.2,-0.1,-0.81,36,09/02,-7,0,0,-7,0.61,0.5,－・・
2052,2751,王座,櫃,51.7,0.1,0.19,11,09/02,4,0,0,4,0.09,0.5,＋・・
2053,2945,三商家購,市,40.0,0.0,0.0,8,09/02,-1,0,0,-1,0.32,0.5,－・・
2054,4754,國碳科,櫃,38.65,0.05,0.13,16,09/02,-6,0,0,-6,0.14,0.5,－・・
2055,8481,政伸,市,40.9,-0.1,-0.24,9,09/02,0,0,0,0,0.32,0.5,・・・
2056,00752,中信中國50,市,22.78,-0.18,-0.78,917,09/02,18,0,81,99,1.2,0.5,＋・＋
2057,3713,新晶投控,櫃,14.7,-0.05,-0.34,22,09/02,0,0,0,0,0.41,0.5,・・・
2058,2348A,海悅甲特,市,38.3,0.0,0.0,11,09/02,0,0,0,0,0.14,0.4,・・・
2059,2887H,台新新光庚特二,市,42.1,0.0,0.0,445,09/02,-65,0,0,-65,1.01,0.4,－・・
2060,6225,天瀚,市,58.0,0.5,0.87,54,09/02,4,0,0,4,0.13,0.4,＋・・
2061,7791,皇家可口,市,55.9,-0.1,-0.18,28,09/02,2,0,0,2,0.36,0.4,＋・・
2062,00708L,期元大S&P黃金正2,市,77.85,-4.2,-5.12,10461,09/02,162,0,-4229,-4067,0.64,0.4,＋・－
2063,00753L,中信中國50正2,市,9.16,-0.2,-2.14,9959,09/02,-738,0,-5009,-5747,2.95,0.4,－・－
2064,00949,復華日本龍頭,市,21.61,-0.58,-2.61,484,09/02,0,0,-142,-142,0.75,0.4,・・－
2065,1525,江申,市,66.9,-0.7,-1.04,3,09/02,-1,0,0,-1,0.33,0.4,－・・
2066,2901,欣欣,市,23.55,0.0,0.0,4,09/02,-1,0,0,-1,0.33,0.4,－・・
2067,2910,統領,市,24.1,0.3,1.26,7,09/02,-3,0,0,-3,0.77,0.4,－・・
2068,3512,皇龍,櫃,19.7,0.0,0.0,33,09/02,2,0,0,2,0.5,0.4,＋・・
2069,7818,溢泰實業,市,60.6,0.1,0.17,58,09/02,-3,0,-1,-4,0.74,0.4,－・－
2070,00924,復華S&P500成長,市,32.63,-0.27,-0.82,866,09/02,-6,0,-348,-354,1.91,0.4,－・－
2071,00939,統一台灣高息動能,市,23.38,0.12,0.52,3263,09/02,454,0,-159,295,5.02,0.4,＋・－
2072,1583,程泰,市,48.25,0.0,0.0,9,09/02,-5,0,0,-5,0.47,0.4,－・－
2073,2722,夏都,市,21.45,-0.2,-0.92,21,09/02,-5,0,0,-5,0.62,0.4,－・・
2074,3499,環天科,櫃,12.4,-0.25,-1.98,35,09/02,0,0,-1,-1,0.24,0.4,・・－
2075,7738,東聯互動,櫃,171.0,1.0,0.59,20,09/02,7,0,0,7,0.12,0.4,＋・・
2076,00717,富邦美國特別股,市,14.61,-0.06,-0.41,33,09/02,0,0,2,2,0.51,0.4,・・＋
2077,00985B,群益ESG投等債0-5,市,10.14,0.04,0.4,6132,09/02,0,0,-2744,-2744,2.83,0.4,・・－
2078,6101,寬魚國際,櫃,38.35,0.65,1.72,156,09/02,56,0,0,56,0.49,0.4,＋・・
2079,6624,萬年清,櫃,40.55,-0.75,-1.82,7,09/02,0,0,0,0,0.1,0.4,・・・
2080,7760,享溫馨,市,33.2,0.2,0.61,29,09/02,2,0,0,2,0.28,0.4,＋・・
2081,006206,元大上證50,市,37.92,-0.13,-0.34,8,09/02,-2,0,-3,-5,0.11,0.4,－・－
2082,00902,中信電池及儲能,市,13.04,-0.37,-2.76,1339,09/02,-405,0,-169,-574,0.94,0.4,－・－
2083,1470,大統新創,市,24.3,-0.55,-2.21,3,09/02,-2,0,0,-2,0.35,0.4,－・・
2084,3018,隆銘綠能,市,12.1,-0.7,-5.47,41,09/02,3,0,0,3,0.31,0.4,＋・・
2085,3522,御嵿,櫃,11.7,0.1,0.86,100,09/02,-9,0,0,-9,0.44,0.4,－・－
2086,6961,旅天下,櫃,50.2,-0.3,-0.59,23,09/02,0,0,0,0,0.11,0.4,・・・
2087,00692,富邦公司治理,市,91.6,-1.35,-1.45,206,09/02,-35,0,-31,-66,2.47,0.4,－・－
2088,7708,全家餐飲,櫃,92.0,0.0,0.0,5,09/02,0,0,0,0,0.1,0.4,・・・
2089,8463,潤泰材,市,21.4,0.1,0.47,18,09/02,-1,0,0,-1,0.6,0.4,－・・
2090,00982D,主動富邦動態入息,市,9.63,-0.02,-0.21,143,09/02,6,0,39,45,0.3,0.4,＋・＋
2091,1443,立益物流,市,23.8,0.1,0.42,34,09/02,-4,0,0,-4,0.54,0.4,－・・
2092,7732,金興精密,市,33.8,-0.3,-0.88,3,09/02,-1,0,0,-1,0.26,0.4,－・・
2093,8906,花王,櫃,28.65,0.0,0.0,10,09/02,2,0,0,2,0.17,0.4,＋・＋
2094,00757,統一FANG+,市,138.25,-1.0,-0.72,680,09/02,-5,0,231,226,1.03,0.4,－・＋
2095,00954,中信日本半導體,市,17.44,-0.36,-2.02,1954,09/02,56,0,-643,-587,0.47,0.4,＋・－
2096,2712,遠雄來,市,14.25,-0.15,-1.04,3,09/02,-1,0,0,-1,0.4,0.4,－・・
2097,3310,佳穎,櫃,69.2,0.4,0.58,23,09/02,1,0,0,1,0.29,0.4,＋・・
2098,4558,寶緯,櫃,17.5,0.0,0.0,11,09/02,2,0,0,2,0.19,0.4,＋・＋
2099,00701,國泰股利精選30,市,39.07,0.0,0.0,527,09/02,79,0,-13,66,0.63,0.4,＋・－
2100,00771,元大US高息特別股,市,15.29,0.0,0.0,10,09/02,0,0,-7,-7,0.05,0.4,・・－
