排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2045,2258,鴻華先進-創,市,31.6,0.1,0.32,209,08/17,16,0,8,24,8.44,0.5,＋・＋
2046,2887H,台新新光庚特二,市,42.0,-0.05,-0.12,100,08/17,15,0,0,15,1.06,0.5,＋・・
2047,6242,立康,櫃,34.0,-0.35,-1.02,2,08/17,0,0,0,0,0.15,0.5,・・・
2048,6794,向榮生技,市,68.8,-2.4,-3.37,71,08/17,-12,0,0,-12,0.31,0.5,－・・
2049,8481,政伸,市,41.2,0.2,0.49,14,08/17,0,0,0,0,0.32,0.5,・・・
2050,00660,元大歐洲50,市,47.67,0.06,0.13,75,08/17,1,0,68,69,0.04,0.5,＋・＋
2051,00676R,富邦臺灣加權反1,市,5.52,-0.01,-0.18,7398,08/17,69,0,-3997,-3928,0.85,0.5,＋・－
2052,00713,元大台灣高息低波,市,60.65,-0.2,-0.33,9363,08/17,871,0,1913,2785,8.16,0.5,＋・＋
2053,00746B,富邦A級公司債,櫃,34.55,-0.25,-0.72,1220,08/17,50,0,333,383,12.2,0.5,＋・＋
2054,00761B,國泰A級公司債,櫃,33.55,-0.28,-0.83,385,08/17,69,0,-215,-146,12.9,0.5,＋・－
2055,00850,元大臺灣ESG永續,市,92.0,0.2,0.22,671,08/17,57,-28,-27,2,1.98,0.5,＋－－
2056,4754,國碳科,櫃,38.25,0.05,0.13,23,08/17,-2,0,0,-2,0.14,0.5,－・・
2057,4911,德英,櫃,28.3,-0.55,-1.91,7,08/17,1,0,0,1,0.3,0.5,＋・・
2058,7791,皇家可口,市,56.7,-0.6,-1.05,97,08/17,-23,0,0,-23,0.38,0.5,－・・
2059,7818,溢泰實業,市,62.7,0.3,0.48,39,08/17,-3,0,1,-2,0.79,0.5,－・＋
2060,8463,潤泰材,市,21.6,0.2,0.93,142,08/17,-8,0,0,-8,0.71,0.5,－・・
2061,00408A,主動第一金優股息,市,10.69,0.02,0.19,1698,08/17,0,0,1118,1118,0.72,0.5,・・＋
2062,00895,富邦未來車,市,51.25,0.4,0.79,447,08/17,152,0,-74,78,0.68,0.5,＋・－
2063,1470,大統新創,市,23.35,0.05,0.21,4,08/17,1,0,1,2,0.4,0.5,＋・＋
2064,3018,隆銘綠能,市,13.85,0.15,1.09,95,08/17,-12,0,0,-12,0.35,0.5,－・・
2065,6474,華豫寧,櫃,39.4,0.6,1.55,155,08/17,24,0,0,24,0.25,0.5,＋・・
2066,7760,享溫馨,市,33.0,0.0,0.0,120,08/17,-25,0,0,-25,0.31,0.5,－・・
2067,00673R,期元大S&P原油反1,市,12.8,-0.1,-0.78,11938,08/17,-79,0,-3174,-3253,2.5,0.4,－・－
2068,1583,程泰,市,49.5,0.4,0.81,7,08/17,0,0,1,1,0.5,0.4,・・＋
2069,2348A,海悅甲特,市,38.05,-0.1,-0.26,46,08/17,0,0,-10,-10,0.14,0.4,・・－
2070,4161,聿新科,櫃,22.85,-0.05,-0.22,24,08/17,4,0,0,4,0.27,0.4,＋・＋
2071,00787B,元大10年IG醫療債,櫃,31.84,-0.25,-0.78,7,08/17,0,0,-6,-6,0.05,0.4,・・－
2072,00968B,元大優息投等債,櫃,9.04,-0.06,-0.66,2096,08/17,-556,0,-1034,-1590,3.53,0.4,－・－
2073,1725,元禎,市,31.1,0.4,1.3,47,08/17,10,0,-1,9,0.8,0.4,＋・－
2074,2910,統領,市,24.0,0.2,0.84,12,08/17,3,0,1,4,0.78,0.4,＋・＋
2075,3499,環天科,櫃,12.8,-0.15,-1.16,19,08/17,-1,0,-1,-2,0.25,0.4,－・－
2076,6624,萬年清,櫃,41.8,1.4,3.47,3,08/17,0,0,0,0,0.1,0.4,・・・
2077,00675L,富邦臺灣加權正2,市,313.9,2.0,0.64,967,08/17,-8,0,523,515,0.5,0.4,－・＋
2078,1525,江申,市,67.0,-1.0,-1.47,24,08/17,4,0,1,5,0.32,0.4,＋・＋
2079,2751,王座,櫃,53.6,-0.2,-0.37,4,08/17,0,0,0,0,0.09,0.4,・・・
2080,2901,欣欣,市,23.95,0.45,1.91,8,08/17,4,0,0,4,0.32,0.4,＋・・
2081,3713,新晶投控,櫃,14.8,0.2,1.37,37,08/17,10,0,0,10,0.39,0.4,＋・＋
2082,006206,元大上證50,市,38.06,0.28,0.74,23,08/17,-4,0,2,-2,0.12,0.4,－・＋
2083,00772B,中信高評級公司債,櫃,32.68,-0.25,-0.76,3193,08/17,-496,0,-988,-1484,14.3,0.4,－・－
2084,00962,台新AI優息動能,市,15.18,-0.31,-2.0,1171,08/17,-9,0,39,30,0.24,0.4,－・＋
2085,2722,夏都,市,21.75,0.0,0.0,12,08/17,3,0,1,4,0.61,0.4,＋・＋
2086,006201,元大富櫃50,櫃,44.5,-0.45,-1.0,172,08/17,10,0,53,63,0.1,0.4,＋・＋
2087,00636,國泰中國A50,市,28.42,0.23,0.82,362,08/17,56,0,-99,-43,0.39,0.4,＋・－
2088,00692,富邦公司治理,市,91.2,0.15,0.16,732,08/17,55,0,-158,-103,2.53,0.4,＋・－
2089,00969B,元大零息超長美債,櫃,7.94,-0.08,-1.0,1039,08/17,-17,0,-728,-745,0.62,0.4,－・－
2090,3522,御嵿,櫃,11.7,0.05,0.43,75,08/17,-20,0,0,-20,0.43,0.4,－・－
2091,6983,華洋精機,櫃,297.0,-3.0,-1.0,22,08/17,-2,0,0,-2,0.08,0.4,－・＋
2092,7732,金興精密,市,34.35,-0.15,-0.43,62,08/17,-3,0,-2,-5,0.27,0.4,－・－
2093,00662,富邦NASDAQ,市,123.3,0.0,0.0,2208,08/17,71,80,-1084,-934,3.63,0.4,＋＋－
2094,00720B,元大投資級公司債,櫃,31.88,-0.25,-0.78,7600,08/17,-128,0,12,-116,16.2,0.4,－・＋
2095,1443,立益物流,市,25.05,-0.05,-0.2,7,08/17,-1,0,0,-1,0.55,0.4,－・・
2096,3512,皇龍,櫃,19.75,0.05,0.25,26,08/17,-1,0,0,-1,0.46,0.4,－・・
2097,6637,醫影,櫃,61.9,0.0,0.0,37,08/17,9,0,0,9,0.11,0.4,＋・－
2098,6952,大武山,市,36.6,-1.25,-3.3,18,08/17,0,0,1,1,0.28,0.4,・・＋
2099,7708,全家餐飲,櫃,92.4,0.0,0.0,5,08/17,0,0,0,0,0.1,0.4,・・・
2100,00670L,富邦NASDAQ正2,市,209.65,1.3,0.62,630,08/17,0,0,237,237,0.31,0.4,・・＋
