排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
71,8404,百和興業-KY,市,16.6,-0.05,-0.3,369,06/22,-26,0,-3,-29,222.0,52.8,－・－
72,3017,奇鋐,市,2420.0,20.0,0.83,3254,06/22,323,-283,47,87,207.0,52.7,＋－＋
73,1795,美時,市,191.5,-1.5,-0.78,1532,06/22,-236,0,8,-227,140.0,52.4,－－＋
74,5907,大洋-KY,市,5.05,-0.05,-0.98,527,06/22,-71,0,0,-71,102.0,52.4,－・・
75,8182,加高,櫃,49.1,-1.9,-3.73,2805,06/22,388,0,-22,366,55.9,52.2,＋・－
76,2236,百達-KY,市,137.0,0.5,0.37,250,06/22,10,0,0,10,32.2,51.8,＋・・
77,5284,jpp-KY,市,400.0,-5.0,-1.23,725,06/22,-102,0,-61,-163,27.1,51.3,－・－
78,1735,日勝化,市,23.2,0.7,3.11,423,06/22,5,0,0,4,50.9,51.2,＋・－
79,8077,洛碁,櫃,50.9,0.95,1.9,2,06/22,0,0,0,0,11.2,51.1,・・・
80,6124,業強,櫃,30.55,0.7,2.35,90,06/22,11,0,0,11,93.1,51.0,＋・・
81,5903,全家,櫃,189.0,1.0,0.53,28,06/22,0,0,0,0,114.0,50.9,－・・
82,5340,建榮,櫃,99.0,9.0,10.0,2578,06/22,951,0,54,1005,98.9,50.8,＋・＋
83,2248,華勝-KY,市,55.8,-0.5,-0.89,31,06/22,-14,0,0,-14,24.0,50.5,－・・
84,3624,光頡,櫃,176.5,16.0,9.97,16520,06/22,2574,532,36,3142,59.2,50.4,＋＋＋
85,8466,美吉吉-KY,市,15.6,0.05,0.32,25,06/22,-5,0,0,-5,40.0,50.2,－・・
86,3044,健鼎,市,566.0,-7.0,-1.22,3357,06/22,288,-219,-4,65,263.0,50.0,＋－－
87,00986B,FT金融債10+,櫃,9.9,-0.02,-0.2,14,06/22,0,0,0,0,12.2,49.3,・・・
88,3533,嘉澤,市,2315.0,25.0,1.09,785,06/22,110,-127,11,-6,55.1,48.9,＋－＋
89,2379,瑞昱,市,900.0,81.0,9.89,7336,06/22,745,100,7,852,252.0,48.9,＋＋＋
90,2327,國巨*,市,1065.0,-15.0,-1.39,62352,06/22,-5658,953,521,-4183,1006.0,48.6,－＋＋
91,00985D,主動貝萊德優投等,櫃,10.21,0.0,0.0,979,06/22,-9,0,-546,-555,37.5,48.5,－・－
92,3162,精確,櫃,84.6,-0.9,-1.05,1666,06/22,-456,0,9,-447,73.9,47.9,－・＋
93,2605,新興,市,31.95,0.95,3.06,6769,06/22,1394,0,-55,1340,278.0,47.6,＋・－
94,8467,波力-KY,市,126.0,0.5,0.4,8,06/22,4,0,0,4,22.5,46.5,＋・・
95,4763,材料*-KY,市,45.6,1.3,2.93,7855,06/22,3871,0,108,3979,460.0,46.5,＋・＋
96,2723,美食-KY,市,66.1,-0.8,-1.2,328,06/22,-5,0,-2,-6,82.8,46.0,－・－
97,3023,信邦,市,333.0,5.5,1.68,1975,06/22,367,-32,19,355,110.0,45.9,＋－＋
98,6456,GIS-KY,市,76.1,-0.3,-0.39,6253,06/22,-673,0,82,-591,154.0,45.6,－・＋
99,3570,大塚,櫃,178.5,-0.5,-0.28,57,06/22,11,0,0,11,7.76,45.4,＋・・
100,6195,詩肯,櫃,27.2,-0.3,-1.09,46,06/22,0,0,0,0,22.6,45.1,・・・
101,2115,六暉-KY,市,20.5,-0.1,-0.49,81,06/22,-25,0,-7,-32,46.1,44.2,－・－
102,2383,台光電,市,5825.0,225.0,4.02,2031,06/22,430,-16,7,421,157.0,43.9,＋－＋
103,4702,中美實,櫃,10.05,-0.1,-0.99,320,06/22,-2,0,0,-2,31.7,43.8,－・－
104,1626,艾美特-KY,市,9.74,-0.23,-2.31,1411,06/22,-37,0,-2,-39,65.7,43.8,－・－
105,3532,台勝科,市,378.5,-11.5,-2.95,952,06/22,33,0,55,88,169.0,43.7,＋・＋
106,6807,峰源-KY,市,33.4,-0.25,-0.74,6,06/22,2,0,0,2,23.5,43.5,＋・・
107,5871,中租-KY,市,118.0,4.0,3.51,13014,06/22,4237,24,23,4283,736.0,43.0,＋＋＋
108,3406,玉晶光,市,774.0,21.0,2.79,6000,06/22,-10,-204,122,-92,48.5,43.0,－－＋
109,4552,力達-KY,市,21.45,-0.1,-0.46,159,06/22,-24,0,0,-24,49.6,42.8,－・・
110,2615,萬海,市,80.5,0.1,0.12,7036,06/22,-910,5,6,-899,1198.0,42.7,－＋＋
111,6741,91APP*-KY,櫃,64.4,2.4,3.87,462,06/22,-127,0,0,-127,51.1,42.4,－・－
112,2527,宏璟,市,39.25,-0.55,-1.38,1190,06/22,-195,0,0,-195,114.0,42.0,－－－
113,5223,安力-KY,櫃,25.65,0.05,0.2,227,06/22,-41,0,0,-41,18.7,42.0,－・・
114,8069,元太,櫃,203.0,-1.0,-0.49,6374,06/22,-1668,26,10,-1632,485.0,42.0,－＋＋
115,3530,晶相光,市,73.4,2.3,3.23,933,06/22,331,0,0,331,32.4,41.8,＋・・
116,8150,南茂,市,114.0,10.0,9.62,51901,06/22,8686,0,876,9563,292.0,41.5,＋・＋
117,8464,億豐,市,346.0,-12.0,-3.35,1133,06/22,-540,359,22,-159,122.0,41.5,－＋＋
118,9802,鈺齊-KY,市,75.8,-1.4,-1.81,700,06/22,-183,0,-5,-188,83.0,41.3,－・－
119,6259,百徽,櫃,39.35,3.5,9.76,4232,06/22,-24,0,4,-20,11.6,41.3,－・＋
120,2317,鴻海,市,268.5,0.0,0.0,67146,06/22,-14847,465,559,-13823,5770.0,41.1,－＋＋
121,6121,新普,櫃,424.0,6.5,1.56,652,06/22,49,-13,-2,33,75.3,40.7,＋－－
122,6534,正瀚-創,市,92.0,-1.0,-1.08,40,06/22,-7,0,3,-4,41.8,40.6,－・＋
123,2303,聯電,市,160.0,14.5,9.97,66171,06/22,-11971,-590,-216,-12777,5103.0,40.6,－－－
124,5536,聖暉*,櫃,1280.0,15.0,1.19,784,06/22,236,29,-11,253,50.2,40.4,＋＋－
125,2227,裕日車,市,49.25,-0.05,-0.1,49,06/22,15,0,-1,14,121.0,40.4,＋・－
126,2301,光寶科,市,231.5,21.0,9.98,45444,06/22,14708,-4098,835,11445,927.0,40.0,＋－＋
127,5225,東科-KY,市,73.9,-0.1,-0.14,252,06/22,-22,0,0,-22,31.6,39.9,－・・
128,3086,華義*,櫃,35.6,-0.4,-1.11,423,06/22,-81,0,-2,-83,109.0,39.9,－・－
129,6671,三能-KY,市,25.0,-0.75,-2.91,142,06/22,-37,0,-3,-40,24.2,39.9,－・－
130,3630,新鉅科,櫃,33.65,-1.15,-3.3,4219,06/22,249,0,53,302,81.5,39.9,＋・＋
131,3673,TPK-KY,市,88.5,2.3,2.67,30692,06/22,-2181,0,960,-1221,162.0,39.9,－・＋
132,8105,凌巨,市,22.9,1.0,4.57,24767,06/22,5012,0,2,5014,175.0,39.7,＋・＋
133,9917,中保科,市,116.5,-0.5,-0.43,1231,06/22,-495,1,-5,-499,178.0,39.6,－＋－
134,3702,大聯大,市,112.5,0.5,0.45,8556,06/22,76,298,-471,-97,665.0,39.6,＋＋－
135,6962,奕力-KY,市,40.05,1.15,2.96,9749,06/22,3838,0,92,3930,195.0,39.5,＋・＋
136,8478,東哥遊艇,市,151.5,0.5,0.33,135,06/22,-9,0,0,-9,37.0,39.4,－・・
137,2702,華園,市,12.9,-0.1,-0.77,73,06/22,10,0,0,10,61.7,39.4,＋・・
138,1560,中砂,市,713.0,13.0,1.86,1831,06/22,1,1,-18,-16,58.0,38.7,＋＋－
139,3037,欣興,市,1005.0,37.0,3.82,27784,06/22,5461,2175,115,7751,613.0,38.6,＋＋＋
140,6617,共信-KY,櫃,67.2,-0.4,-0.59,186,06/22,-24,0,0,-24,49.1,38.5,－・・
141,4966,譜瑞-KY,櫃,695.0,2.0,0.29,1794,06/22,101,-434,-6,-339,30.3,38.4,＋－－
142,6414,樺漢,市,381.0,-2.0,-0.52,1229,06/22,233,-282,-16,-65,55.7,38.1,＋－－
143,4924,欣厚-KY,櫃,12.5,1.1,9.65,199,06/22,3,0,0,3,14.2,38.1,＋・＋
144,4529,淳紳,櫃,4.81,0.03,0.63,83,06/22,-14,0,0,-14,32.2,38.1,－・・
145,8096,擎亞,櫃,157.5,2.0,1.29,12985,06/22,-2275,0,-123,-2398,56.9,38.1,－・－
146,1326,台化,市,56.2,2.0,3.69,33297,06/22,10089,-1,862,10950,2230.0,38.0,＋－＋
147,3664,安瑞-KY,櫃,7.42,0.67,9.93,23,06/22,-2,0,0,-2,27.3,38.0,－・・
148,3034,聯詠,市,567.0,51.0,9.88,11170,06/22,4474,-438,266,4302,228.0,37.5,＋－＋
149,1215,卜蜂,市,115.0,0.0,0.0,816,06/22,43,0,0,43,109.0,36.9,＋・＋
150,8016,矽創,市,315.0,14.5,4.83,4312,06/22,1063,22,91,1176,44.3,36.9,＋＋＋
151,2316,楠梓電,市,226.0,20.5,9.98,2199,06/22,-822,0,276,-545,66.7,36.5,－・＋
152,2049,上銀,市,343.5,8.5,2.54,3302,06/22,-192,0,24,-168,128.0,36.1,－・＋
153,8299,群聯,櫃,2580.0,50.0,1.98,7476,06/22,-901,-12,117,-796,79.8,36.1,－－＋
154,2404,漢唐,市,1280.0,15.0,1.19,1898,06/22,595,-10,-2,582,67.7,35.5,＋－－
155,8996,高力,市,1555.0,-35.0,-2.2,3842,06/22,482,-582,23,-77,33.0,35.4,＋－＋
156,2395,研華,市,499.5,5.5,1.11,3050,06/22,324,11,-8,327,307.0,35.3,＋＋－
157,1303,南亞,市,152.5,13.5,9.71,56847,06/22,-5342,3716,311,-1315,2792.0,35.2,－＋＋
158,8358,金居,櫃,691.0,-9.0,-1.29,26204,06/22,808,1207,-1069,946,88.8,35.1,＋＋－
159,6239,力成,市,366.0,2.5,0.69,62661,06/22,-4849,309,316,-4224,266.0,35.1,－＋＋
160,2324,仁寶,市,37.5,-0.25,-0.66,92199,06/22,-24813,-2383,312,-26884,1544.0,35.0,－－＋
161,00689R,國泰20年美債反1,市,21.74,0.1,0.46,114,06/22,0,0,62,62,2.4,34.8,・・＋
162,2891,中信金,市,70.5,-1.4,-1.95,52760,06/22,-5117,-5209,-279,-10606,6821.0,34.7,－－－
163,3264,欣銓,櫃,242.0,9.5,4.09,14726,06/22,3451,42,219,3712,169.0,34.5,＋＋＋
164,3596,智易,市,188.0,-3.5,-1.83,2104,06/22,-740,521,-6,-225,75.1,34.1,－＋－
165,2357,華碩,市,788.0,-1.0,-0.13,3443,06/22,-576,-273,25,-825,252.0,33.9,－－＋
166,3131,弘塑,櫃,3585.0,65.0,1.85,829,06/22,-87,149,1,64,10.0,33.8,－＋＋
167,3008,大立光,市,5185.0,-10.0,-0.19,1874,06/22,9,-1,22,30,44.0,33.6,＋－＋
168,6144,得利影,櫃,14.4,-0.1,-0.69,3,06/22,0,0,0,0,12.8,33.4,・・＋
169,3006,晶豪科,市,254.0,16.5,6.95,17000,06/22,1583,18,519,2120,98.9,33.3,＋＋＋
170,1521,大億,市,26.55,-0.05,-0.19,49,06/22,9,0,-2,7,25.1,32.9,＋・－
171,6442,光聖,市,2085.0,140.0,7.2,1557,06/22,50,-165,10,-105,25.8,32.9,＋－＋
172,1301,台塑,市,52.4,0.7,1.35,51916,06/22,16495,-104,938,17328,2080.0,32.7,＋－＋
173,5347,世界,櫃,191.5,17.0,9.74,16149,06/22,-3311,0,792,-2519,613.0,32.6,－・＋
174,5434,崇越,市,506.0,30.5,6.41,1875,06/22,511,-73,-3,435,62.9,32.5,＋－－
175,2337,旺宏,市,185.5,16.5,9.76,136156,06/22,13872,305,1067,15244,633.0,31.9,＋＋＋
176,6271,同欣電,市,266.5,24.0,9.9,27333,06/22,2047,2063,273,4384,66.7,31.9,＋＋＋
177,2243,宏旭-KY,市,46.55,-5.15,-9.96,2310,06/22,-82,0,1,-81,22.0,31.8,－・＋
178,1342,八貫,市,117.0,1.0,0.86,1035,06/22,241,0,-2,239,24.8,31.7,＋・－
179,1216,統一,市,74.3,-0.2,-0.27,14851,06/22,-8837,9077,40,280,1790.0,31.5,－＋＋
180,4557,永新-KY,市,50.9,1.2,2.41,89,06/22,-1,0,1,0,15.1,31.4,－・＋
181,2884,玉山金,市,35.8,0.4,1.13,106058,06/22,-7896,12074,-917,3261,5075.0,31.4,－＋－
182,6854,錼創科技-KY創,市,132.5,2.5,1.92,452,06/22,-6,0,-1,-7,36.5,31.0,－・－
183,3491,昇達科,櫃,1470.0,-90.0,-5.77,3159,06/22,-264,-250,5,-510,21.3,31.0,－－＋
184,6274,台燿,櫃,1900.0,65.0,3.54,7650,06/22,66,627,-137,556,88.9,30.8,＋＋－
185,6146,耕興,櫃,193.5,-1.0,-0.51,447,06/22,70,-86,5,-11,31.2,30.6,＋－＋
186,1503,士電,市,245.0,3.5,1.45,7323,06/22,-83,0,22,-61,159.0,30.4,－・＋
187,9904,寶成,市,26.1,-0.05,-0.19,22724,06/22,-9028,-3396,-40,-12464,886.0,30.1,－－－
188,2449,京元電子,市,339.0,30.5,9.89,81551,06/22,20077,-3900,493,16670,368.0,30.0,＋－＋
189,6641,基士德-KY,市,18.45,0.1,0.54,39,06/22,11,0,-3,8,11.0,30.0,＋・－
190,4154,樂威科-KY,櫃,12.95,0.2,1.57,2,06/22,0,0,0,0,11.5,30.0,・・・
191,5904,寶雅,櫃,636.0,11.0,1.76,281,06/22,-3,30,16,42,31.9,30.0,－＋＋
192,2890,永豐金,市,39.8,0.0,0.0,93780,06/22,-1130,23851,-260,22462,4347.0,30.0,－＋－
193,6139,亞翔,市,810.0,-13.0,-1.58,3816,06/22,-403,-13,-16,-432,70.2,29.8,－－－
194,6669,緯穎,市,4855.0,-130.0,-2.61,2001,06/22,-672,-66,-88,-826,55.4,29.8,－－－
195,00943,兆豐電子高息等權,市,23.37,0.56,2.46,224,06/22,-63,0,121,58,12.5,29.8,－・＋
196,6176,瑞儀,市,90.2,2.3,2.62,13236,06/22,4383,-3548,20,855,138.0,29.7,＋－＋
197,6921,嘉雨思-創,市,70.2,-1.3,-1.82,65,06/22,11,0,3,14,9.41,29.5,＋・＋
198,2393,億光,市,70.8,0.2,0.28,2493,06/22,-86,-4,4,-85,131.0,29.5,－－＋
199,2347,聯強,市,93.5,0.1,0.11,4759,06/22,1101,-1991,107,-783,492.0,29.5,＋－＋
200,2727,王品,市,246.5,0.0,0.0,451,06/22,-27,0,-2,-29,24.5,29.5,－・－
201,4706,大恭,櫃,31.9,-0.2,-0.62,17,06/22,2,0,0,2,23.3,29.5,＋・・
202,4915,致伸,市,76.3,0.4,0.53,4222,06/22,-1748,90,511,-1147,139.0,29.5,－＋＋
203,6223,旺矽,櫃,6425.0,10.0,0.16,597,06/22,41,-39,13,15,28.8,29.4,＋－＋
204,4545,銘鈺,市,39.35,2.25,6.06,470,06/22,69,0,-1,68,22.7,29.4,＋・－
205,3231,緯創,市,162.5,1.0,0.62,45906,06/22,-16561,5641,330,-10590,930.0,29.2,－＋＋
206,6531,愛普*,市,1115.0,95.0,9.31,5550,06/22,-319,88,6,-225,47.6,29.2,－＋＋
207,7744,崴寶,櫃,476.0,-7.0,-1.45,81,06/22,-2,0,-1,-3,9.23,28.8,－・－
208,6257,矽格,市,242.5,7.5,3.19,25036,06/22,7695,1030,561,9286,139.0,28.7,＋＋＋
209,2421,建準,市,150.0,5.0,3.45,4133,06/22,-38,0,94,56,82.2,28.7,－・＋
210,8429,金麗-KY,市,6.39,-0.12,-1.84,623,06/22,106,0,0,106,53.2,28.6,＋・・
211,1476,儒鴻,市,317.0,-10.0,-3.06,2587,06/22,-958,329,-87,-716,78.3,28.5,－＋－
212,1304,台聚,市,13.7,0.15,1.11,8383,06/22,1337,0,-144,1193,339.0,28.5,＋・－
213,4737,華廣,市,57.5,0.6,1.05,49,06/22,-1,0,0,-1,22.1,28.5,－・・
214,6933,AMAX-KY,市,156.5,-0.5,-0.32,202,06/22,42,0,0,42,12.0,28.2,＋・＋
215,5351,鈺創,櫃,99.8,5.8,6.17,48447,06/22,4348,15,59,4422,92.4,28.1,＋＋＋
216,6187,萬潤,櫃,1260.0,25.0,2.02,1157,06/22,257,-19,-38,200,27.6,28.1,＋－－
217,3211,順達,櫃,452.5,16.5,3.78,9443,06/22,985,121,127,1234,43.3,28.0,＋＋＋
218,4938,和碩,市,82.0,-0.9,-1.09,22606,06/22,-3524,-1982,17,-5489,747.0,27.8,－－＋
219,5457,宣德,櫃,36.8,-0.3,-0.81,2117,06/22,-449,0,2,-447,54.0,27.5,－・＋
220,9921,巨大,市,75.5,1.4,1.89,2612,06/22,421,0,0,421,108.0,27.5,＋・＋
221,4764,雙鍵,市,332.0,-6.5,-1.92,2831,06/22,-406,100,-9,-315,23.5,27.5,－＋－
222,6488,環球晶,櫃,1115.0,5.0,0.45,1881,06/22,628,30,178,835,131.0,27.3,＋＋＋
223,2455,全新,市,409.5,-6.5,-1.56,2607,06/22,142,-2,370,510,50.0,27.0,＋－＋
224,2885,元大金,市,68.8,0.8,1.18,37679,06/22,4161,-12473,292,-8020,3565.0,26.7,＋－＋
225,3036,文曄,市,225.0,2.5,1.12,15949,06/22,-1200,-977,207,-1970,337.0,26.6,－－＋
226,4935,茂林-KY,市,39.65,-0.4,-1.0,122,06/22,-20,0,-5,-25,34.3,26.6,－・－
227,6592,和潤企業,市,65.7,0.4,0.61,423,06/22,132,0,-1,131,165.0,26.5,＋・－
228,4414,如興,市,8.39,-0.05,-0.59,593,06/22,-202,0,-8,-210,69.8,26.4,－・－
229,1340,勝悅-KY,市,5.66,-0.06,-1.05,308,06/22,-18,0,1,-17,40.3,26.4,－・＋
230,3443,創意,市,4755.0,-105.0,-2.16,2992,06/22,187,-220,15,-17,35.3,26.4,＋－＋
231,2368,金像電,市,1395.0,40.0,2.95,5223,06/22,616,-1148,107,-425,136.0,26.3,＋－＋
232,5251,天鉞電,櫃,30.3,0.2,0.66,116,06/22,18,0,-1,17,8.86,26.3,＋・－
233,5215,科嘉-KY,市,45.35,0.0,0.0,159,06/22,1,0,-1,0,16.9,26.2,＋・－
234,2892,第一金,市,32.3,-0.3,-0.92,46847,06/22,-12555,18098,82,5624,3767.0,26.2,－＋＋
235,1259,安心,櫃,58.0,0.0,0.0,1,06/22,0,0,0,0,8.46,26.1,・・・
236,6612,奈米醫材,櫃,72.9,-0.4,-0.55,39,06/22,-5,0,0,-5,12.4,26.0,－・・
237,7823,奧義賽博-KY創,市,81.5,-0.6,-0.73,18,06/22,2,0,-1,1,8.68,25.9,＋・－
238,1337,再生-KY,市,5.05,-0.02,-0.39,692,06/22,204,0,2,206,69.6,25.9,＋・＋
239,5481,新華,櫃,22.75,0.0,0.0,625,06/22,24,0,0,24,18.4,25.8,＋・・
240,3653,健策,市,3840.0,-125.0,-3.15,1449,06/22,37,-179,5,-138,37.7,25.7,＋－＋
241,6134,萬旭,櫃,36.45,0.9,2.53,1373,06/22,323,0,-3,320,20.9,25.6,＋・－
242,8932,智通*,櫃,100.0,0.0,0.0,2285,06/22,-245,0,-147,-392,91.4,25.5,－・－
243,6147,頎邦,櫃,277.0,25.0,9.92,10553,06/22,2185,493,298,2976,188.0,25.3,＋＋＋
244,6620,漢達,櫃,89.9,8.1,9.9,574,06/22,-30,0,0,-30,42.8,25.2,－・＋
245,6446,藥華藥,市,1095.0,35.0,3.3,2689,06/22,132,72,-2,203,96.1,25.2,＋＋－
