排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1154,6706,惠特,市,145.0,-2.0,-1.36,12351,09/17,-823,0,-111,-934,3.23,4.1,－・－
1155,8099,大世科,櫃,59.6,0.6,1.02,70,09/17,19,0,0,19,4.11,4.1,＋・＋
1156,1305,華夏,市,12.3,0.35,2.93,2520,09/17,1147,0,4,1151,23.8,4.1,＋・＋
1157,2546,根基,市,104.0,-2.5,-2.35,252,09/17,27,0,2,29,5.97,4.1,＋・＋
1158,3138,耀登,市,104.5,9.4,9.88,2115,09/17,-522,0,28,-494,2.3,4.1,－・＋
1159,2247,汎德永業,市,231.0,1.5,0.65,61,09/17,23,2,0,25,3.29,4.1,＋＋・
1160,3056,富華新,市,14.05,0.3,2.18,666,09/17,465,0,3,468,19.6,4.1,＋・＋
1161,00783,富邦中証500,市,27.58,0.09,0.33,64,09/17,12,0,-18,-6,0.29,4.1,＋・－
1162,2342,茂矽,市,39.6,-0.95,-2.34,2424,09/17,-10,0,8,-2,6.4,4.1,－・＋
1163,6735,美達科技,櫃,60.5,-0.8,-1.31,61,09/17,12,0,0,12,1.88,4.1,＋・＋
1164,6756,威鋒電子,市,95.7,0.1,0.1,128,09/17,41,0,-1,40,2.84,4.1,＋・－
1165,1591,駿吉-KY,櫃,39.4,1.05,2.74,220,09/17,14,0,0,14,1.54,4.0,＋・・
1166,2023,燁輝,市,13.7,0.0,0.0,749,09/17,-221,0,7,-214,73.9,4.0,－・＋
1167,1312,國喬,市,14.95,0.15,1.01,17168,09/17,6041,0,586,6627,61.8,4.0,＋・＋
1168,3709,鑫聯大投控,櫃,63.0,0.6,0.96,136,09/17,1,0,-2,-1,5.88,4.0,＋・－
1169,2505,國揚,市,17.25,0.05,0.29,193,09/17,30,0,1,31,15.3,4.0,＋・＋
1170,3013,晟銘電,市,82.5,-0.3,-0.36,431,09/17,-22,0,0,-22,8.26,4.0,－・－
1171,6148,驊宏資,櫃,36.25,-0.4,-1.09,5438,09/17,369,0,0,369,1.88,4.0,＋・－
1172,4163,鐿鈦,櫃,133.0,0.0,0.0,25,09/17,6,0,0,6,2.04,4.0,＋・＋
1173,2102,泰豐,市,18.1,0.25,1.4,216,09/17,164,0,8,172,19.0,4.0,＋・＋
1174,2231,為升,市,90.5,0.7,0.78,87,09/17,35,0,1,36,5.44,4.0,＋・＋
1175,3071,協禧,櫃,23.4,0.1,0.43,83,09/17,7,0,0,7,4.4,4.0,＋・・
1176,5474,聰泰,櫃,154.5,2.5,1.64,293,09/17,100,0,-1,100,1.59,4.0,＋・－
1177,6902,GOGOLOOK,市,128.5,3.0,2.39,118,09/17,41,0,0,41,1.41,4.0,＋・・
1178,8033,雷虎,市,168.0,-1.0,-0.59,2003,09/17,252,0,-6,246,6.57,4.0,＋・－
1179,1568,倉佑,市,30.35,0.85,2.88,466,09/17,25,0,0,25,4.06,3.9,＋・＋
1180,2228,劍麟,市,76.9,1.9,2.53,73,09/17,47,0,0,47,3.15,3.9,＋・・
1181,8183,精星,櫃,28.0,0.0,0.0,152,09/17,-18,0,-1,-19,4.79,3.9,－・－
1182,3021,鴻名,市,26.3,-0.8,-2.95,3738,09/17,-32,0,-6,-38,3.71,3.9,－・－
1183,8040,九暘,櫃,78.3,0.1,0.13,1272,09/17,50,0,5,56,3.76,3.9,＋・＋
1184,3305,昇貿,市,101.0,0.0,0.0,707,09/17,-89,0,4,-85,5.56,3.9,－・＋
1185,3594,磐儀,櫃,46.1,0.3,0.66,185,09/17,-12,0,0,-12,3.73,3.9,－・－
1186,5245,智晶,櫃,20.7,-0.3,-1.43,133,09/17,15,0,-30,-15,1.75,3.9,＋・－
1187,7799,禾榮科,市,502.0,45.0,9.85,2516,09/17,564,20,6,590,6.12,3.9,＋＋＋
1188,4417,金洲,櫃,49.75,0.1,0.2,39,09/17,12,0,0,12,3.25,3.9,＋・・
1189,6220,岳豐,櫃,25.15,-0.25,-0.98,147,09/17,-6,0,0,-6,5.66,3.9,－・・
1190,3016,嘉晶,市,115.5,0.0,0.0,24388,09/17,-1248,0,-94,-1342,11.1,3.8,－・－
1191,7703,銳澤,櫃,198.5,0.5,0.25,69,09/17,0,0,-2,-2,1.34,3.8,・・－
1192,9940,信義,市,20.3,0.45,2.27,220,09/17,-8,0,6,-2,28.4,3.8,－・＋
1193,00714,群益道瓊美國地產,市,21.2,-0.02,-0.09,148,09/17,-1,0,-3,-4,0.75,3.8,－・－
1194,1316,上曜,市,10.65,-0.05,-0.47,821,09/17,230,0,1,231,15.5,3.8,＋・＋
1195,6432,今展科,櫃,53.5,0.9,1.71,221,09/17,9,0,0,8,1.32,3.8,＋・－
1196,4722,國精化,市,183.0,-4.0,-2.14,838,09/17,36,0,-9,27,3.94,3.8,＋・－
1197,3360,尚立,櫃,14.6,0.15,1.04,223,09/17,-34,0,-1,-35,2.88,3.8,－・－
1198,5230,雷笛克光學,櫃,18.7,0.05,0.27,142,09/17,22,0,0,22,2.12,3.8,＋・・
1199,0050,元大台灣50,市,108.05,1.15,1.08,49932,09/17,8037,1500,6600,16137,830.0,3.8,＋＋＋
1200,2211,長榮鋼,市,80.5,0.4,0.5,320,09/17,-60,0,1,-59,15.7,3.8,－・＋
