排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
955,6150,撼訊,櫃,60.1,-0.5,-0.83,135,09/07,-32,0,-1,-33,2.82,5.8,－・－
956,6762,達亞,櫃,168.0,0.0,0.0,2,09/07,-1,0,0,-1,2.15,5.8,－・＋
957,3050,鈺德,市,11.4,-0.1,-0.87,284,09/07,-63,0,3,-60,9.02,5.8,－・＋
958,6957,裕慶-KY,市,221.0,1.5,0.68,55,09/07,15,0,-3,12,3.23,5.8,＋・－
959,1536,和大,市,48.95,-0.85,-1.71,1747,09/07,-927,0,-71,-998,16.2,5.8,－・－
960,8050,廣積,櫃,56.6,0.2,0.35,508,09/07,-11,0,3,-8,11.9,5.8,－・＋
961,7839,達人網,櫃,44.5,0.55,1.25,7,09/07,-3,0,0,-3,0.87,5.8,－・・
962,8088,品安,櫃,43.7,0.55,1.27,429,09/07,21,0,1,22,3.53,5.8,＋・＋
963,1711,永光,市,40.9,-1.4,-3.31,4512,09/07,-1295,0,-105,-1400,31.6,5.8,－・－
964,2457,飛宏,市,22.9,0.15,0.66,727,09/07,-104,0,-12,-116,24.5,5.8,－・－
965,3290,東浦,櫃,46.25,0.75,1.65,854,09/07,94,0,-8,86,5.2,5.8,＋・－
966,3437,榮創,市,17.95,-0.4,-2.18,674,09/07,-217,0,0,-217,8.34,5.8,－・・
967,8462,柏文,市,164.5,-1.0,-0.6,113,09/07,-39,0,2,-37,4.64,5.8,－・＋
968,6151,晉倫,櫃,35.0,-0.3,-0.85,94,09/07,-25,0,0,-25,3.18,5.8,－・－
969,3537,堡達,櫃,55.0,-0.4,-0.72,474,09/07,30,0,0,31,3.23,5.7,＋・＋
970,4413,飛寶企業,櫃,19.55,-0.15,-0.76,4,09/07,1,0,0,1,1.79,5.7,＋・・
971,9910,豐泰,市,69.8,0.9,1.31,1038,09/07,436,187,54,677,56.3,5.7,＋＋＋
972,1734,杏輝,市,31.15,0.55,1.8,584,09/07,10,0,0,10,10.8,5.7,＋・・
973,3085,新零售,櫃,11.5,0.0,0.0,1,09/07,0,0,0,0,3.93,5.7,・・・
974,6861,睿生光電,市,186.5,3.5,1.91,253,09/07,10,0,6,16,2.35,5.7,＋・＋
975,1736,喬山,市,126.0,0.5,0.4,166,09/07,-5,-1,8,2,17.1,5.6,－－＋
976,2104,國際中橡,市,10.05,-0.25,-2.43,5336,09/07,-1047,0,18,-1029,55.7,5.6,－・＋
977,6026,福邦證,櫃,15.15,0.0,0.0,1347,09/07,-23,37,0,14,22.3,5.6,－＋・
978,6425,易發,櫃,62.9,0.1,0.16,186,09/07,-6,0,-16,-22,2.86,5.6,－・－
979,6829,千附精密,櫃,258.0,14.5,5.95,1727,09/07,271,0,30,301,3.33,5.6,＋・＋
980,2484,希華,市,70.3,-0.1,-0.14,5852,09/07,184,0,10,194,8.95,5.6,＋・＋
981,5398,慕康生醫,櫃,14.4,0.2,1.41,258,09/07,-29,0,0,-29,2.77,5.6,－・－
982,2034,允強,市,20.9,-0.2,-0.95,1590,09/07,-90,0,-3,-93,29.5,5.6,－・－
983,6548,長科*,櫃,73.6,-1.6,-2.13,5487,09/07,-2766,4,-17,-2779,53.1,5.6,－＋－
984,6835,圓裕,市,31.3,0.3,0.97,19,09/07,13,0,0,13,3.7,5.6,＋・・
985,6884,海柏特,櫃,30.15,0.7,2.38,5,09/07,0,0,0,0,1.03,5.6,・・・
986,8341,日友,市,75.1,-0.1,-0.13,162,09/07,-37,0,11,-26,7.24,5.6,－・＋
987,3048,益登,市,53.5,0.1,0.19,717,09/07,-73,0,0,-73,15.0,5.6,－・＋
988,1516,川飛,市,14.75,0.4,2.79,45,09/07,-24,0,0,-24,2.22,5.6,－・・
989,2887I,台新新光辛特,市,9.54,0.02,0.21,11886,09/07,-2038,0,0,-2038,172.0,5.6,－・・
990,2913,農林,市,10.95,-0.15,-1.35,1516,09/07,-726,0,6,-720,43.9,5.6,－・＋
991,5603,陸海,櫃,13.95,0.0,0.0,40,09/07,-3,0,-1,-4,5.82,5.6,－・－
992,8279,生展,櫃,78.1,-1.1,-1.39,34,09/07,7,0,-1,6,1.5,5.6,＋・－
993,3518,柏騰,市,29.75,-1.05,-3.41,759,09/07,36,0,0,36,5.69,5.5,＋・・
994,1233,天仁,市,28.1,0.1,0.36,29,09/07,-17,0,0,-17,5.01,5.5,－・・
995,3046,建碁,市,54.4,-1.0,-1.81,421,09/07,-186,0,3,-183,4.33,5.5,－・＋
996,6122,擎邦,櫃,51.5,0.2,0.39,334,09/07,55,6,1,62,4.31,5.5,＋＋＋
997,3607,谷崧,市,13.7,-0.05,-0.36,80,09/07,-26,0,0,-26,6.71,5.5,－・・
998,6761,穩得,櫃,180.0,-3.0,-1.64,293,09/07,-17,0,7,-10,1.93,5.5,－・＋
999,00674R,期元大S&P黃金反1,市,27.66,0.3,1.1,129,09/07,0,0,-1,-1,0.79,5.5,・・－
1000,1718,中纖,市,10.45,-0.15,-1.42,11226,09/07,-1594,0,-59,-1653,92.8,5.5,－・－
1001,8422,可寧衛*,市,26.05,-0.05,-0.19,3685,09/07,-599,-4,-103,-706,74.8,5.5,－－－
1002,1451,年興,市,17.3,0.05,0.29,42,09/07,19,0,0,19,10.9,5.5,＋・・
1003,2221,大甲,櫃,86.7,-4.1,-4.52,4254,09/07,418,0,-5,413,2.32,5.5,＋・－
1004,6161,捷波,櫃,50.7,-0.9,-1.74,81,09/07,-12,0,0,-12,3.09,5.5,－・＋
1005,6899,創為精密,櫃,49.8,-0.2,-0.4,16,09/07,-2,0,0,-2,2.33,5.5,－・・
1006,1512,瑞利,市,6.24,-0.01,-0.16,45,09/07,0,0,0,0,5.37,5.5,・・・
1007,5607,遠雄港,市,55.2,-1.6,-2.82,998,09/07,-106,-1,18,-89,20.3,5.5,－－＋
1008,8074,鉅橡,櫃,54.5,1.2,2.25,400,09/07,86,0,24,110,4.76,5.5,＋・＋
1009,1310,台苯,市,8.6,-0.12,-1.38,1980,09/07,300,0,15,315,28.8,5.5,＋・＋
1010,1802,台玻,市,60.7,1.6,2.71,21752,09/07,5994,113,291,6398,159.0,5.5,＋＋＋
1011,6143,振曜,櫃,86.5,-1.0,-1.14,336,09/07,-133,0,-1,-134,4.7,5.5,－・－
1012,6423,億而得,櫃,84.4,-1.0,-1.17,20,09/07,3,0,0,3,1.69,5.4,＋・・
1013,6613,朋億*,櫃,265.0,6.5,2.51,312,09/07,27,0,1,28,4.24,5.4,＋・＋
1014,1595,川寶,櫃,68.5,-0.3,-0.44,331,09/07,-16,0,0,-15,3.06,5.4,－・＋
1015,4178,永笙-KY,市,17.0,0.1,0.59,36,09/07,5,0,1,6,11.8,5.4,＋・＋
1016,4720,德淵,市,18.45,-0.15,-0.81,342,09/07,-39,0,-5,-44,6.23,5.4,－・－
1017,5508,永信建,櫃,53.5,-1.6,-2.9,442,09/07,-212,0,-1,-213,11.8,5.4,－・－
1018,6227,茂綸,櫃,111.5,-2.0,-1.76,379,09/07,-147,0,-109,-256,4.14,5.4,－・－
1019,8261,富鼎,市,181.0,0.5,0.28,3161,09/07,-73,0,30,-43,6.46,5.4,－・＋
1020,1710,東聯,市,15.65,-0.3,-1.88,3975,09/07,-405,0,17,-389,48.0,5.4,－・＋
1021,8937,合騏*,櫃,28.7,-1.3,-4.33,180,09/07,16,0,0,16,23.4,5.4,＋・＋
1022,2402,毅嘉,市,56.1,-1.0,-1.75,1312,09/07,-354,0,-60,-414,16.6,5.4,－・－
1023,6015,宏遠證,櫃,16.85,0.05,0.3,2185,09/07,-345,0,0,-345,21.3,5.4,－・・
1024,2642,宅配通,市,20.4,-0.05,-0.24,69,09/07,39,0,-1,38,5.15,5.4,＋・－
1025,8043,蜜望實,櫃,144.0,2.0,1.41,4999,09/07,-229,0,-17,-246,4.29,5.4,－・－
1026,4923,力士,櫃,50.9,-0.6,-1.17,297,09/07,-14,0,2,-12,1.82,5.4,－・＋
1027,6270,倍微,櫃,28.65,0.15,0.53,94,09/07,18,0,-1,17,3.87,5.4,＋・－
1028,3416,融程電,市,169.5,-3.0,-1.74,192,09/07,-105,0,-2,-107,4.3,5.3,－・－
1029,4128,中天,櫃,14.65,0.0,0.0,720,09/07,83,0,16,99,31.4,5.3,＋・＋
1030,6412,群電,市,77.0,-0.4,-0.52,685,09/07,-341,20,4,-317,21.4,5.3,－＋＋
1031,6667,信紘科,櫃,255.0,15.5,6.47,1091,09/07,-117,0,27,-90,2.62,5.3,－・＋
1032,6535,順藥,櫃,78.1,-1.6,-2.01,175,09/07,-36,-30,0,-66,8.91,5.3,－－＋
1033,6712,長聖,櫃,155.0,-2.0,-1.27,272,09/07,-35,0,-2,-37,5.32,5.3,－・－
1034,1444,力麗,市,7.03,-0.06,-0.85,1889,09/07,-435,0,20,-415,52.6,5.3,－・＋
1035,8048,德勝,櫃,50.0,-1.6,-3.1,133,09/07,-31,0,0,-31,3.14,5.3,－・－
1036,8421,旭源,櫃,12.5,-0.35,-2.72,604,09/07,85,0,-11,74,3.37,5.3,＋・－
1037,2374,佳能,市,67.5,-0.8,-1.17,1895,09/07,-622,-2,-3,-627,17.8,5.3,－－－
1038,2453,凌群,市,51.9,0.1,0.19,207,09/07,3,0,4,7,5.27,5.3,＋・＋
1039,6167,久正,櫃,10.2,0.0,0.0,200,09/07,-63,0,-1,-64,7.71,5.3,－・－
1040,3625,西勝,櫃,12.1,-0.25,-2.02,187,09/07,-43,0,-2,-45,6.02,5.3,－・－
1041,00700,富邦恒生國企,市,17.23,-0.32,-1.82,113,09/07,-12,0,-52,-64,1.68,5.2,－・－
1042,6024,群益期,市,62.9,-0.5,-0.79,270,09/07,-60,0,0,-60,14.0,5.2,－・・
1043,3504,揚明光,市,84.5,-5.2,-5.8,3258,09/07,-813,0,10,-803,5.99,5.2,－・＋
1044,8438,昶昕,市,68.7,-0.1,-0.15,109,09/07,-27,0,-1,-28,3.66,5.2,－・－
1045,6115,鎰勝,市,44.1,-0.4,-0.9,243,09/07,5,0,4,9,9.77,5.2,＋・＋
1046,4119,旭富,市,54.6,-1.5,-2.67,131,09/07,-3,0,5,2,6.21,5.2,－・＋
1047,1473,台南,市,20.1,0.0,0.0,36,09/07,19,0,0,19,7.57,5.2,＋・・
1048,8047,星雲,櫃,42.1,-0.9,-2.09,28,09/07,10,0,0,10,2.15,5.2,＋・・
1049,3430,奇鈦科,櫃,111.5,6.0,5.69,583,09/07,133,0,-1,132,1.74,5.1,＋・－
1050,00909,國泰數位支付服務,市,48.56,-0.1,-0.21,1152,09/07,72,0,575,647,5.45,5.1,＋・＋
1051,2413,環科,市,48.35,2.55,5.57,9650,09/07,-1489,0,-3,-1492,6.53,5.1,－・－
1052,1580,新麥,櫃,100.5,-2.0,-1.95,300,09/07,1,0,-1,0,2.52,5.1,＋・－
1053,6811,宏碁資訊,櫃,223.5,1.5,0.68,643,09/07,216,0,-368,-152,2.12,5.1,＋・－
1054,1608,華榮,市,36.05,-0.45,-1.23,2265,09/07,-1003,-3,29,-977,32.2,5.1,－－＋
1055,6589,台康生技,市,47.5,-0.55,-1.14,388,09/07,-152,-1,14,-139,15.6,5.1,－－＋
1056,4533,協易機,櫃,26.0,0.3,1.17,446,09/07,-28,0,0,-28,9.05,5.1,－・－
1057,3691,碩禾,櫃,98.6,-0.4,-0.4,193,09/07,-10,0,4,-6,4.65,5.1,－・＋
1058,3528,安馳,市,83.0,-0.3,-0.36,83,09/07,-20,0,1,-19,3.37,5.0,－・＋
1059,4739,康普,市,82.5,-1.1,-1.32,662,09/07,-256,0,2,-254,6.29,5.0,－・＋
1060,1308,亞聚,市,13.95,-0.2,-1.41,806,09/07,-198,0,5,-193,29.9,5.0,－・＋
1061,1582,信錦,市,73.5,-0.6,-0.81,227,09/07,-39,0,3,-36,7.26,5.0,－・＋
1062,1720,生達,市,56.2,0.2,0.36,193,09/07,-64,0,12,-52,9.89,5.0,－・＋
1063,3041,揚智,市,22.9,-0.4,-1.72,491,09/07,-174,0,0,-174,7.15,5.0,－・・
1064,6757,台灣虎航,市,55.5,-0.4,-0.72,604,09/07,-229,0,17,-212,23.1,5.0,－・＋
1065,2641,正德,櫃,18.1,0.05,0.28,1292,09/07,-248,0,0,-248,16.6,5.0,－・＋
1066,1234,黑松,市,33.3,-0.15,-0.45,121,09/07,89,0,0,89,20.1,5.0,＋・・
1067,2405,輔信,市,15.05,-0.05,-0.33,1064,09/07,-228,0,-2,-230,17.1,5.0,－・－
1068,2423,固緯,市,74.3,0.7,0.95,38,09/07,10,0,3,13,7.25,5.0,＋・＋
1069,4142,國光生,市,17.7,0.15,0.85,891,09/07,371,0,14,385,21.5,5.0,＋・＋
1070,2483,百容,市,33.05,-0.3,-0.9,494,09/07,-53,0,2,-51,5.38,5.0,－・＋
1071,7734,印能科技,櫃,2915.0,25.0,0.87,423,09/07,81,-50,9,40,1.39,5.0,＋－＋
1072,9919,康那香,市,13.95,0.0,0.0,855,09/07,33,0,6,39,9.69,5.0,＋・＋
1073,2536,宏普,市,18.85,-0.35,-1.82,496,09/07,-300,0,16,-284,16.4,4.9,－・＋
1074,8033,雷虎,市,177.0,1.0,0.57,2357,09/07,-257,0,33,-224,8.12,4.9,－・＋
1075,8071,能率網通,櫃,23.0,-0.25,-1.08,420,09/07,-47,0,0,-47,2.96,4.9,－・・
1076,6830,汎銓,市,582.0,-15.0,-2.51,1563,09/07,-30,0,-33,-63,2.62,4.9,－・－
1077,1201,味全,市,12.2,-0.05,-0.41,320,09/07,-61,0,11,-50,24.7,4.9,－・＋
1078,7740,熙特爾-創,市,128.0,-4.0,-3.03,89,09/07,3,0,-1,2,2.93,4.9,＋・－
1079,2506,太設,市,8.58,0.05,0.59,40,09/07,12,0,0,12,18.8,4.8,＋・・
1080,3701,大眾控,市,41.0,-0.95,-2.26,763,09/07,-321,0,2,-319,11.4,4.8,－・＋
1081,4968,立積,市,90.3,-0.7,-0.77,258,09/07,15,0,2,17,4.45,4.8,＋・＋
1082,6560,欣普羅,櫃,30.9,-0.5,-1.59,14,09/07,0,0,0,0,1.57,4.8,・・－
1083,2471,資通,市,49.75,-0.45,-0.9,96,09/07,-52,0,0,-52,2.27,4.8,－・・
1084,5328,華容,櫃,60.7,-0.3,-0.49,3391,09/07,-80,0,-7,-86,8.31,4.8,－・－
1085,9941,裕融,市,80.5,-0.8,-0.98,1199,09/07,-12,-99,24,-87,27.7,4.8,－－＋
1086,00935,野村臺灣新科技50,市,60.6,1.95,3.32,23422,09/07,5274,-98,4246,9422,42.6,4.8,＋－＋
1087,4526,東台,市,32.35,0.35,1.09,5082,09/07,-530,0,11,-519,12.2,4.8,－・＋
1088,4168,醣聯,櫃,22.15,0.05,0.23,97,09/07,-9,0,0,-9,5.37,4.8,－・＋
1089,2905,三商,市,17.9,-0.25,-1.38,1488,09/07,-154,0,35,-119,52.8,4.8,－・＋
1090,6197,佳必琪,市,308.0,-7.0,-2.22,1708,09/07,-302,-1,-115,-418,5.8,4.8,－－－
1091,6994,富威電力,市,35.5,0.3,0.85,383,09/07,144,0,34,178,3.52,4.7,＋・＋
1092,3717,聯嘉投控,市,21.85,-0.45,-2.02,2038,09/07,-1075,0,32,-1043,9.84,4.7,－・＋
1093,1784,訊聯,櫃,60.1,0.9,1.52,70,09/07,18,0,-2,17,2.51,4.7,＋・－
1094,2201,裕隆,市,30.8,-0.3,-0.96,4249,09/07,-1068,26,20,-1022,50.3,4.7,－＋＋
1095,9942,茂順,市,114.0,-0.5,-0.44,49,09/07,-3,0,0,-3,3.9,4.7,－・・
1096,3628,盈正,櫃,68.4,-0.9,-1.3,57,09/07,-21,0,0,-21,2.11,4.7,－・－
1097,00678,群益那斯達克生技,市,43.89,-0.76,-1.7,243,09/07,-50,0,-12,-62,0.39,4.6,－・－
1098,3138,耀登,市,93.6,-1.9,-1.99,118,09/07,-43,0,-2,-45,2.63,4.6,－・－
1099,5258,虹堡,市,45.9,0.15,0.33,445,09/07,-77,0,1,-76,5.13,4.6,－・＋
1100,1597,直得,市,152.0,-3.0,-1.94,5813,09/07,-620,0,-1,-621,4.14,4.6,－・－
1101,3169,亞信,櫃,107.5,3.0,2.87,627,09/07,-38,0,-1,-39,2.93,4.6,－・－
1102,6603,富強鑫,櫃,24.8,-0.35,-1.39,666,09/07,46,0,-19,28,7.74,4.6,＋・－
1103,4506,崇友,櫃,122.5,1.0,0.82,111,09/07,36,0,0,36,8.16,4.6,＋・・
1104,5522,遠雄,市,63.3,-0.7,-1.09,363,09/07,-101,16,29,-56,36.0,4.6,－＋＋
1105,9951,皇田,櫃,50.1,-0.3,-0.6,62,09/07,-14,0,0,-14,3.37,4.6,－・＋
1106,3390,旭軟,櫃,22.0,-0.2,-0.9,114,09/07,-33,0,1,-32,3.63,4.6,－・＋
1107,6841,長佳智能,櫃,53.7,-0.3,-0.56,136,09/07,18,0,0,18,4.37,4.6,＋・＋
1108,3313,斐成,櫃,10.7,-0.1,-0.93,507,09/07,-92,0,0,-92,10.1,4.6,－・－
1109,6689,伊雲谷,市,62.0,1.0,1.64,74,09/07,25,0,2,27,3.11,4.6,＋・＋
1110,3305,昇貿,市,109.5,-1.5,-1.35,1242,09/07,151,0,2,153,6.52,4.6,＋・＋
1111,3663,鑫科,櫃,62.1,0.0,0.0,347,09/07,4,0,1,5,4.94,4.6,＋・＋
1112,6910,德鴻,櫃,24.9,0.15,0.61,12,09/07,1,0,0,1,1.39,4.6,＋・・
1113,2338,光罩,市,38.55,-0.05,-0.13,935,09/07,-162,0,1,-161,16.7,4.5,－・＋
1114,3306,鼎天,櫃,44.65,-0.3,-0.67,51,09/07,-2,0,-1,-3,2.29,4.5,－・－
1115,3567,逸昌,櫃,25.35,-0.15,-0.59,16,09/07,-7,0,0,-7,1.53,4.5,－・－
1116,6116,彩晶,市,14.2,0.15,1.07,20901,09/07,2530,0,269,2798,129.0,4.5,＋・＋
1117,6469,大樹,櫃,67.1,-0.3,-0.45,332,09/07,-69,0,0,-69,7.18,4.5,－・－
1118,00994A,主動第一金台股優,市,17.09,0.18,1.06,4350,09/07,253,0,3040,3293,12.5,4.5,＋・＋
1119,1563,巧新,市,79.5,-5.2,-6.14,1529,09/07,-655,0,-29,-684,7.6,4.5,－・－
1120,6640,均華,櫃,1300.0,50.0,4.0,1031,09/07,-46,131,-6,79,1.28,4.5,－＋－
1121,1103,嘉泥,市,13.2,-0.1,-0.75,260,09/07,9,0,13,22,37.3,4.5,＋・＋
1122,4919,新唐,市,122.5,2.5,2.08,3276,09/07,-175,0,146,-28,18.8,4.5,－・＋
1123,5601,台聯櫃,櫃,30.5,0.15,0.49,11,09/07,0,0,0,0,2.89,4.5,・・・
1124,8054,安國,櫃,82.8,0.3,0.36,308,09/07,-5,0,-1,-6,4.85,4.5,－・－
1125,2732,六角,櫃,63.0,-0.2,-0.32,8,09/07,-3,0,0,-3,2.07,4.4,－・－
1126,6449,鈺邦,市,231.5,-6.0,-2.53,2567,09/07,-52,-500,-26,-578,4.09,4.4,－－－
1127,2640,大車隊,櫃,154.0,-2.0,-1.28,25,09/07,0,0,-4,-4,2.64,4.4,－・－
1128,2832,台產,市,57.9,-0.6,-1.03,160,09/07,-74,10,1,-63,11.2,4.4,－＋＋
1129,2342,茂矽,市,39.75,0.05,0.13,2873,09/07,-362,0,-5,-367,6.94,4.4,－・－
1130,6128,上福,市,19.8,0.05,0.25,119,09/07,28,0,2,30,5.63,4.4,＋・＋
1131,5228,鈺鎧,櫃,43.35,1.65,3.96,785,09/07,81,0,0,81,1.67,4.4,＋・－
1132,3013,晟銘電,市,86.3,-1.7,-1.93,907,09/07,-439,-1,-14,-454,8.99,4.4,－－－
1133,6530,創威,櫃,94.0,-4.2,-4.28,1564,09/07,-220,0,0,-220,1.48,4.4,－・－
1134,4513,福裕,櫃,15.7,-0.35,-2.18,317,09/07,20,0,0,20,5.87,4.4,＋・・
1135,3021,鴻名,市,25.45,1.15,4.73,3026,09/07,-323,0,-1,-324,4.12,4.4,－・－
1136,6789,采鈺,市,471.0,3.0,0.64,1105,09/07,5,-4,21,23,13.9,4.4,＋－＋
1137,6725,矽科宏晟,櫃,227.5,2.5,1.11,66,09/07,-11,0,11,0,1.61,4.3,－・＋
1138,1808,潤隆,市,34.25,-0.45,-1.3,1130,09/07,-505,0,0,-505,38.6,4.3,－・・
1139,1256,鮮活果汁-KY,市,173.5,0.5,0.29,89,09/07,-11,0,1,-10,1.54,4.3,－・＋
1140,6804,明係,櫃,18.2,0.0,0.0,75,09/07,-8,0,0,-8,2.04,4.3,－・・
1141,2114,鑫永銓,市,90.0,1.2,1.35,22,09/07,3,0,0,3,3.34,4.3,＋・・
1142,2237,華德動能-創,市,27.85,0.15,0.54,197,09/07,55,0,0,55,5.53,4.3,＋・・
1143,7712,博盛半導體,櫃,155.0,0.0,0.0,180,09/07,-23,0,11,-12,1.4,4.3,－・＋
1144,00663L,國泰臺灣加權正2,市,109.7,3.45,3.25,9331,09/07,1301,0,3401,4702,6.47,4.3,＋・＋
1145,6937,天虹,市,286.5,3.5,1.24,271,09/07,-7,0,9,2,2.88,4.2,－・＋
1146,2414,精技,市,52.1,-0.4,-0.76,121,09/07,-49,0,2,-47,6.87,4.2,－・＋
1147,2883B,凱基金乙特,市,8.21,-0.01,-0.12,1673,09/07,-177,0,12,-165,67.2,4.2,－・＋
1148,0050,元大台灣50,市,109.9,2.0,1.85,108677,09/07,43970,2700,10531,57201,929.0,4.2,＋＋＋
