排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
856,1321,大洋,市,32.2,0.3,0.94,123,08/10,8,0,1,9,15.8,6.9,＋・＋
857,8076,伍豐,櫃,23.5,0.35,1.51,558,08/10,196,0,0,196,20.3,6.9,＋・－
858,2488,漢平,市,49.65,0.65,1.33,648,08/10,16,0,1,17,5.48,6.8,＋・＋
859,3147,大綜,櫃,232.0,9.0,4.04,1113,08/10,67,0,-60,8,2.99,6.8,＋・－
860,1558,伸興,市,94.6,2.2,2.38,156,08/10,67,0,1,68,4.42,6.8,＋・＋
861,3646,艾恩特,櫃,23.3,0.05,0.22,12,08/10,-3,0,0,-3,2.69,6.8,－・・
862,5236,凌陽創新,市,144.0,1.5,1.05,88,08/10,36,0,1,37,4.09,6.8,＋・＋
863,2363,矽統,市,54.0,0.3,0.56,5471,08/10,-1071,0,356,-715,35.0,6.8,－・＋
864,5521,工信,市,10.35,0.2,1.97,2492,08/10,1775,0,5,1780,33.5,6.8,＋・＋
865,8227,巨有科技,櫃,144.0,-1.0,-0.69,567,08/10,35,0,-3,32,2.69,6.8,＋・－
866,5403,中菲,櫃,92.6,0.1,0.11,76,08/10,27,0,0,27,5.3,6.8,＋・・
867,6449,鈺邦,市,240.5,15.0,6.65,1002,08/10,-4,0,-1,-4,6.23,6.8,－・－
868,3228,金麗科,櫃,144.5,3.0,2.12,258,08/10,23,0,3,26,4.87,6.8,＋・＋
869,4952,凌通,市,49.7,-0.8,-1.58,786,08/10,-281,0,1,-280,7.36,6.8,－・＋
870,1313,聯成,市,11.6,0.1,0.87,2459,08/10,463,0,0,463,89.9,6.8,＋・－
871,1532,勤美,市,21.75,-0.05,-0.23,293,08/10,-53,0,2,-51,28.5,6.8,－・＋
872,1584,精剛,櫃,18.0,-0.05,-0.28,410,08/10,-28,0,2,-26,15.7,6.8,－・＋
873,3305,昇貿,市,115.0,2.5,2.22,3653,08/10,-334,0,28,-306,9.75,6.7,－・＋
874,3548,兆利,櫃,76.5,0.4,0.53,120,08/10,19,0,0,19,4.56,6.7,＋・－
875,2465,麗臺,市,93.6,8.5,9.99,7060,08/10,2862,0,18,2880,6.32,6.7,＋・＋
876,5392,能率,櫃,47.1,1.05,2.28,2808,08/10,1147,0,20,1167,11.9,6.7,＋・＋
877,4127,天良,櫃,89.3,0.0,0.0,241,08/10,-58,0,8,-50,3.06,6.7,－・＋
878,4927,泰鼎-KY,市,33.8,0.8,2.42,3625,08/10,548,0,1,549,17.7,6.7,＋・＋
879,8034,榮群,櫃,19.1,0.0,0.0,83,08/10,3,0,0,3,3.79,6.7,＋・－
880,6199,天品,櫃,97.7,1.7,1.77,408,08/10,12,0,0,12,4.13,6.7,＋・－
881,2392,正崴,市,37.95,1.0,2.71,1073,08/10,104,0,29,133,34.2,6.7,＋・＋
882,7795,長廣,市,457.0,28.5,6.65,3154,08/10,-471,0,6,-465,5.27,6.7,－・＋
883,6957,裕慶-KY,市,214.0,6.0,2.88,87,08/10,19,0,0,19,3.7,6.7,＋・・
884,3290,東浦,櫃,54.9,1.4,2.62,640,08/10,-4,0,-12,-16,6.01,6.6,－・－
885,5703,亞都,櫃,14.35,0.15,1.06,3,08/10,0,0,0,0,4.68,6.6,・・・
886,4169,泰宗,市,153.5,-3.5,-2.23,362,08/10,21,0,0,21,4.4,6.6,＋・・
887,3303,岱稜,櫃,56.0,1.2,2.19,458,08/10,-44,0,0,-43,6.2,6.6,－・＋
888,6237,驊訊,櫃,34.4,0.95,2.84,330,08/10,-58,0,-1,-59,5.25,6.6,－・－
889,5206,坤悅,櫃,22.35,0.15,0.68,162,08/10,16,0,0,16,11.3,6.6,＋・－
890,4736,泰博,市,130.5,0.0,0.0,135,08/10,16,0,2,18,6.24,6.5,＋・＋
891,9927,泰銘,市,68.8,-0.6,-0.86,301,08/10,33,0,28,61,7.85,6.5,＋・＋
892,2250,IKKA-KY,市,60.2,0.5,0.84,55,08/10,12,0,0,12,2.38,6.5,＋・・
893,9935,慶豐富,市,20.9,0.8,3.98,750,08/10,45,0,-2,43,11.6,6.5,＋・－
894,2107,厚生,市,25.45,0.05,0.2,73,08/10,-8,0,6,-2,19.7,6.5,－・＋
895,2457,飛宏,市,23.55,0.6,2.61,1054,08/10,176,0,94,271,27.6,6.5,＋・＋
896,6706,惠特,市,115.0,6.0,5.5,2605,08/10,36,0,67,103,5.09,6.5,＋・＋
897,6405,悅城,市,39.95,1.6,4.17,694,08/10,140,0,0,140,4.26,6.5,＋・＋
898,1533,車王電,市,33.1,-0.35,-1.05,193,08/10,71,0,-2,69,6.36,6.4,＋・－
899,8044,網家,櫃,27.55,-0.45,-1.61,270,08/10,-17,0,2,-15,13.2,6.4,－・＋
900,1338,廣華-KY,市,15.45,0.2,1.31,125,08/10,23,0,0,23,5.39,6.4,＋・・
