排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2042,00720B,元大投資級公司債,櫃,31.65,-0.17,-0.53,3398,09/07,18,0,1104,1122,19.6,0.5,＋・＋
2043,00850,元大臺灣ESG永續,市,94.25,1.6,1.73,809,09/07,-26,-20,440,394,2.03,0.5,－－＋
2044,6242,立康,櫃,34.3,0.3,0.88,3,09/07,1,0,0,1,0.15,0.5,＋・・
2045,6474,華豫寧,櫃,36.55,0.0,0.0,21,09/07,7,0,0,7,0.25,0.5,＋・・
2046,8481,政伸,市,41.5,0.5,1.22,19,09/07,4,0,0,4,0.32,0.5,＋・・
2047,9929,秋雨,市,11.3,0.0,0.0,13,09/07,8,0,0,8,0.49,0.5,＋・・
2048,00653L,富邦印度正2,市,45.15,-0.73,-1.59,240,09/07,-5,0,-174,-179,0.06,0.5,－・－
2049,00761B,國泰A級公司債,櫃,32.74,-0.21,-0.64,287,09/07,7,0,67,74,13.1,0.5,＋・＋
2050,00772B,中信高評級公司債,櫃,32.17,-0.22,-0.68,2292,09/07,503,0,-388,115,15.9,0.5,＋・－
2051,00939,統一台灣高息動能,市,23.82,-0.07,-0.29,5506,09/07,-1765,0,996,-769,5.53,0.5,－・＋
2052,00949,復華日本龍頭,市,21.99,-0.02,-0.09,242,09/07,2,0,-17,-15,0.8,0.5,＋・－
2053,2258,鴻華先進-創,市,31.5,1.2,3.96,764,09/07,228,0,18,246,8.39,0.5,＋・＋
2054,2945,三商家購,市,40.1,0.05,0.12,15,09/07,4,0,0,4,0.32,0.5,＋・・
2055,1454,台富,市,12.35,0.2,1.65,58,09/07,12,0,0,12,0.61,0.5,＋・・
2056,3713,新晶投控,櫃,14.3,-0.05,-0.35,25,09/07,0,0,0,0,0.41,0.5,・・－
2057,6101,寬魚國際,櫃,38.1,0.15,0.4,129,09/07,-23,0,0,-23,0.53,0.5,－・・
2058,00717,富邦美國特別股,市,14.63,-0.07,-0.48,49,09/07,1,0,-22,-21,0.55,0.4,＋・－
2059,00924,復華S&P500成長,市,33.11,-0.18,-0.54,1948,09/07,-94,0,-606,-700,1.97,0.4,－・－
2060,2348A,海悅甲特,市,38.6,0.05,0.13,41,09/07,2,0,0,2,0.14,0.4,＋・・
2061,3054,立萬利,市,57.8,2.6,4.71,133,09/07,30,0,1,31,0.37,0.4,＋・＋
2062,3499,環天科,櫃,14.6,1.0,7.35,655,09/07,-66,0,0,-66,0.25,0.4,－・＋
2063,3512,皇龍,櫃,19.2,-0.2,-1.03,57,09/07,6,0,0,6,0.51,0.4,＋・－
2064,4754,國碳科,櫃,38.8,0.3,0.78,5,09/07,0,0,0,0,0.14,0.4,・・・
2065,6225,天瀚,市,60.9,0.9,1.5,118,09/07,23,0,0,23,0.13,0.4,＋・・
2066,7818,溢泰實業,市,60.7,0.0,0.0,57,09/07,8,0,2,10,0.76,0.4,＋・＋
2067,00786B,元大10年IG銀行債,櫃,31.49,-0.19,-0.6,22,09/07,8,0,-1,7,0.09,0.4,＋・－
2068,00980B,台新特選IG債10+,櫃,9.11,-0.06,-0.65,673,09/07,0,0,318,318,0.24,0.4,・・＋
2069,1525,江申,市,66.4,-0.2,-0.3,22,09/07,3,0,0,3,0.32,0.4,＋・・
2070,2901,欣欣,市,23.7,0.1,0.42,16,09/07,6,0,0,6,0.33,0.4,＋・・
2071,2910,統領,市,23.75,0.1,0.42,33,09/07,28,0,0,28,0.77,0.4,＋・・
2072,7791,皇家可口,市,55.8,0.8,1.45,30,09/07,4,0,0,4,0.36,0.4,＋・・
2073,8906,花王,櫃,29.1,0.0,0.0,14,09/07,-2,0,0,-2,0.19,0.4,－・・
2074,1583,程泰,市,49.3,0.35,0.72,31,09/07,8,0,-1,7,0.47,0.4,＋・－
2075,2722,夏都,市,21.85,0.4,1.86,34,09/07,11,0,3,14,0.62,0.4,＋・＋
2076,00727B,國泰優選非投等債,櫃,39.08,-0.17,-0.43,116,09/07,-1,0,-12,-13,0.24,0.4,－・－
2077,00918,大華優利高填息30,市,35.78,-0.1,-0.28,150734,09/07,-5980,0,-107418,-113397,15.9,0.4,－・－
2078,6624,萬年清,櫃,40.65,0.0,0.0,0,09/07,0,0,0,0,0.1,0.4,・・・
2079,00685L,群益臺灣加權正2,市,12.52,0.39,3.22,301015,09/07,-1897,0,187919,186022,24.1,0.4,－・＋
2080,00739,元大MSCI A股,市,27.48,-0.25,-0.9,26,09/07,-1,0,-15,-15,0.1,0.4,－・－
2081,00989B,台新美國非投等債,櫃,10.03,-0.02,-0.2,7367,09/07,-126,0,-3793,-3919,0.34,0.4,－・－
2082,1470,大統新創,市,24.5,0.6,2.51,17,09/07,7,0,0,7,0.36,0.4,＋・・
2083,2887H,台新新光庚特二,市,42.2,-0.05,-0.12,96,09/07,-19,0,0,-19,0.91,0.4,－・・
2084,3522,御嵿,櫃,12.0,0.15,1.27,110,09/07,17,0,0,17,0.43,0.4,＋・＋
2085,7738,東聯互動,櫃,168.0,3.0,1.82,203,09/07,-16,0,0,-16,0.11,0.4,－・・
2086,7760,享溫馨,市,33.2,0.0,0.0,37,09/07,4,0,0,4,0.27,0.4,＋・・
2087,00982D,主動富邦動態入息,市,9.62,-0.04,-0.41,813,09/07,0,0,-312,-312,0.31,0.4,・・－
2088,3018,隆銘綠能,市,11.6,-0.2,-1.69,51,09/07,-16,0,0,-16,0.3,0.4,－・・
2089,7708,全家餐飲,櫃,92.0,0.0,0.0,4,09/07,0,0,0,0,0.1,0.4,・・・
2090,8463,潤泰材,市,21.5,0.1,0.47,39,09/07,12,0,0,12,0.61,0.4,＋・・
2091,00834B,第一金金融債10+,櫃,32.93,-0.06,-0.18,100,09/07,0,0,0,0,0.09,0.4,・・・
2092,00929,復華台灣科技優息,市,29.38,-0.02,-0.07,24699,09/07,-3288,1000,-8871,-11159,19.9,0.4,－＋－
2093,1443,立益物流,市,23.8,0.1,0.42,10,09/07,4,0,1,5,0.53,0.4,＋・＋
2094,3229,晟鈦,市,50.6,0.8,1.61,548,09/07,140,0,0,140,0.25,0.4,＋・－
2095,7732,金興精密,市,34.85,1.3,3.87,10,09/07,4,0,0,4,0.26,0.4,＋・・
2096,00962,台新AI優息動能,市,15.6,-0.06,-0.38,9156,09/07,-112,0,-7674,-7786,0.26,0.4,－・－
2097,00993A,主動安聯台灣,市,13.54,0.2,1.5,5960,09/07,891,0,3077,3968,2.92,0.4,＋・＋
2098,2712,遠雄來,市,14.6,0.15,1.04,20,09/07,15,0,0,15,0.41,0.4,＋・・
2099,3310,佳穎,櫃,67.2,-1.6,-2.33,24,09/07,3,0,0,3,0.29,0.4,＋・・
2100,4161,聿新科,櫃,22.65,-0.15,-0.66,33,09/07,-2,0,0,-2,0.23,0.4,－・・
