排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
136,2702,華園,市,12.75,-0.1,-0.78,73,06/09,-28,0,5,-23,61.7,39.4,－・＋
137,5536,聖暉*,櫃,1105.0,55.0,5.24,1112,06/09,-18,28,-1,9,48.6,39.2,－＋－
138,3037,欣興,市,969.0,58.0,6.37,23270,06/09,-1356,327,-31,-1060,614.0,38.6,－＋－
139,1560,中砂,市,665.0,16.0,2.47,1386,06/09,-51,-50,-4,-105,57.6,38.5,－－－
140,6617,共信-KY,櫃,68.5,0.6,0.88,209,06/09,1,0,0,1,49.0,38.5,＋・・
141,4924,欣厚-KY,櫃,12.05,0.05,0.42,76,06/09,-8,0,0,-8,14.2,38.2,－・・
142,3702,大聯大,市,110.5,2.5,2.31,14918,06/09,4898,-5689,-85,-875,641.0,38.1,＋－－
143,4529,淳紳,櫃,5.15,-0.12,-2.28,58,06/09,4,0,0,4,32.2,38.0,＋・－
144,3664,安瑞-KY,櫃,7.4,0.19,2.64,10,06/09,0,0,0,0,27.3,38.0,・・・
145,1326,台化,市,48.25,-0.5,-1.03,24441,06/09,-7415,0,-191,-7606,2210.0,37.7,－・－
146,6274,台燿,櫃,1615.0,80.0,5.21,8940,06/09,-1081,851,-167,-398,104.0,37.6,－＋－
147,2324,仁寶,市,38.45,-0.15,-0.39,162361,06/09,-39353,0,-1006,-40359,1654.0,37.5,－・－
148,6239,力成,市,321.0,12.0,3.88,11575,06/09,3416,-4625,-15,-1225,284.0,37.4,＋－－
149,1215,卜蜂,市,115.0,0.0,0.0,3248,06/09,937,-1820,-14,-897,109.0,36.9,＋－－
150,3034,聯詠,市,480.5,7.5,1.59,6674,06/09,-610,-31,182,-459,223.0,36.7,－－＋
151,8016,矽創,市,295.5,10.5,3.68,1294,06/09,152,21,9,182,43.8,36.5,＋＋＋
152,4966,譜瑞-KY,櫃,691.0,28.0,4.22,3135,06/09,382,-262,-36,84,28.8,36.4,＋－－
153,6414,樺漢,市,401.0,29.0,7.8,3448,06/09,702,-136,78,644,52.5,36.0,＋－＋
154,2049,上銀,市,345.0,15.5,4.7,4040,06/09,-265,100,-103,-268,127.0,35.9,－＋－
155,8299,群聯,櫃,2360.0,110.0,4.89,5163,06/09,-281,-16,34,-263,79.4,35.9,－－＋
156,2404,漢唐,市,1190.0,80.0,7.21,4413,06/09,308,-82,99,324,67.9,35.6,＋－＋
157,2395,研華,市,489.5,18.5,3.93,4107,06/09,319,3,-3,319,306.0,35.3,＋＋－
158,8996,高力,市,1330.0,120.0,9.92,5822,06/09,263,496,108,867,32.9,35.3,＋＋＋
159,3131,弘塑,櫃,3165.0,135.0,4.46,442,06/09,-35,62,10,37,10.4,35.1,－＋＋
160,1303,南亞,市,99.2,1.7,1.74,68162,06/09,-6549,721,-723,-6551,2740.0,34.6,－＋－
161,2316,楠梓電,市,168.5,2.0,1.2,7373,06/09,653,0,37,691,63.0,34.5,＋・＋
162,2357,華碩,市,850.0,6.0,0.71,5185,06/09,-104,-652,30,-725,256.0,34.5,－－＋
163,8096,擎亞,櫃,125.5,6.0,5.02,14220,06/09,-300,0,206,-93,51.4,34.4,－・＋
164,2891,中信金,市,69.2,3.8,5.81,53709,06/09,5891,-10158,1384,-2882,6737.0,34.2,＋－＋
165,3008,大立光,市,3885.0,350.0,9.9,2232,06/09,-359,5,94,-260,44.6,34.1,－＋＋
166,3491,昇達科,櫃,1810.0,25.0,1.4,3686,06/09,15,-509,-8,-502,23.4,34.0,＋－－
167,6442,光聖,市,2100.0,130.0,6.6,1111,06/09,-24,-7,27,-4,26.4,33.6,－－＋
168,3264,欣銓,櫃,216.5,5.5,2.61,4668,06/09,-693,-29,10,-711,164.0,33.5,－－＋
169,6271,同欣電,市,240.0,21.5,9.84,2121,06/09,-90,0,17,-74,70.0,33.5,－・＋
170,6144,得利影,櫃,14.45,-0.05,-0.34,18,06/09,-2,0,0,-2,12.8,33.4,－・・
171,8358,金居,櫃,610.0,24.0,4.1,2173,06/09,505,5,-267,243,83.8,33.2,＋＋－
172,1521,大億,市,26.15,-0.3,-1.13,127,06/09,20,0,1,21,25.2,33.0,＋・＋
173,3596,智易,市,185.5,4.5,2.49,861,06/09,-13,1,-6,-17,72.4,32.9,－＋－
174,4915,致伸,市,77.0,2.2,2.94,4814,06/09,101,-64,237,273,155.0,32.9,＋－＋
175,6854,錼創科技-KY創,市,136.5,2.5,1.87,371,06/09,-52,0,2,-50,37.9,32.2,－・＋
176,3231,緯創,市,165.5,2.0,1.22,64817,06/09,-15505,553,-803,-15755,1020.0,32.1,－＋－
177,3006,晶豪科,市,214.5,7.5,3.62,12031,06/09,-1357,30,8,-1318,95.2,32.0,－＋＋
178,9904,寶成,市,26.5,0.6,2.32,24459,06/09,-566,-455,-18,-1039,931.0,31.6,－－－
179,1216,統一,市,74.1,1.2,1.65,14802,06/09,4500,-154,-158,4188,1784.0,31.4,＋－－
180,5434,崇越,市,456.0,18.5,4.23,767,06/09,191,13,-5,199,60.3,31.1,＋＋－
181,1503,士電,市,229.5,-0.5,-0.22,6872,06/09,-1408,0,-230,-1638,161.0,31.0,－－－
182,2884,玉山金,市,34.2,1.3,3.95,88606,06/09,39677,-320,-1405,37952,5001.0,30.9,＋－－
183,2347,聯強,市,91.0,5.7,6.68,16485,06/09,-9407,9484,42,120,512.0,30.7,－＋＋
184,6669,緯穎,市,5300.0,25.0,0.47,1369,06/09,-237,-1,-4,-242,57.0,30.6,－－－
185,1301,台塑,市,45.55,-0.3,-0.65,24879,06/09,-10641,0,-200,-10841,1950.0,30.6,－・－
186,00943,兆豐電子高息等權,市,21.57,0.72,3.45,134,06/09,-11,0,57,46,13.0,30.6,－・＋
187,5347,世界,櫃,161.0,4.5,2.88,24191,06/09,5207,-7033,622,-1203,575.0,30.6,＋－＋
188,2421,建準,市,160.0,3.0,1.91,7813,06/09,-2233,-1,49,-2185,87.7,30.6,－－＋
189,4557,永新-KY,市,46.15,1.05,2.33,82,06/09,13,0,0,13,14.7,30.5,＋・・
190,1342,八貫,市,111.5,-0.5,-0.45,2508,06/09,356,0,0,356,23.8,30.5,＋・・
191,2449,京元電子,市,291.0,2.5,0.87,23113,06/09,-4857,129,-489,-5217,372.0,30.4,－＋－
192,2337,旺宏,市,145.5,2.0,1.39,22931,06/09,545,-650,-3087,-3192,603.0,30.4,＋－－
193,1476,儒鴻,市,348.5,11.0,3.26,1109,06/09,-273,20,-4,-258,82.6,30.1,－＋－
194,6223,旺矽,櫃,5885.0,370.0,6.71,1400,06/09,-470,127,28,-316,29.5,30.1,－＋＋
195,6641,基士德-KY,市,18.2,0.0,0.0,51,06/09,-3,0,-8,-11,11.0,30.0,－・－
196,4154,樂威科-KY,櫃,13.95,0.45,3.33,4,06/09,0,0,0,0,11.5,30.0,・・・
197,4545,銘鈺,市,38.6,1.3,3.49,244,06/09,-15,0,0,-15,22.9,29.8,－・・
198,6139,亞翔,市,749.0,21.0,2.88,5224,06/09,-1522,54,51,-1417,69.9,29.7,－＋＋
199,5904,寶雅,櫃,622.0,40.0,6.87,933,06/09,273,52,55,380,31.6,29.6,＋＋＋
200,6146,耕興,櫃,219.0,5.0,2.34,601,06/09,45,-1,3,47,30.2,29.6,＋－＋
201,6921,嘉雨思-創,市,72.3,-0.4,-0.55,18,06/09,-2,0,3,1,9.4,29.5,－・＋
202,4706,大恭,櫃,31.7,-0.05,-0.16,16,06/09,3,0,0,3,23.3,29.5,＋・＋
203,3443,創意,市,4310.0,55.0,1.29,1777,06/09,-435,29,-47,-453,39.5,29.5,－＋－
204,2393,億光,市,69.0,3.1,4.7,6336,06/09,1706,-119,116,1703,129.0,29.1,＋－＋
205,2890,永豐金,市,34.25,2.35,7.37,80605,06/09,36083,144,798,37024,4207.0,29.0,＋＋＋
206,2243,宏旭-KY,市,28.5,0.75,2.7,993,06/09,-147,-1,1,-147,20.1,28.9,－－＋
207,6531,愛普*,市,963.0,54.0,5.94,5978,06/09,-204,-47,-42,-293,47.0,28.8,－－－
208,8932,智通*,櫃,101.5,1.0,1.0,3124,06/09,-334,2,-65,-397,103.0,28.7,－＋－
209,6257,矽格,市,208.5,7.5,3.73,8091,06/09,108,-6,91,193,139.0,28.7,＋－＋
210,8429,金麗-KY,市,6.6,-0.02,-0.3,440,06/09,-99,0,0,-99,53.3,28.7,－・・
211,6187,萬潤,櫃,1130.0,50.0,4.63,3150,06/09,-793,576,10,-207,28.2,28.7,－＋＋
212,4737,華廣,市,54.6,0.9,1.68,63,06/09,-7,0,0,-7,22.2,28.7,－・・
213,4938,和碩,市,95.1,3.0,3.26,34211,06/09,-15257,13473,-402,-2186,766.0,28.5,－＋－
214,6933,AMAX-KY,市,158.0,3.0,1.94,145,06/09,-28,0,-2,-30,12.0,28.4,－・－
215,7744,崴寶,櫃,475.0,32.5,7.34,129,06/09,9,0,-3,6,9.09,28.4,＋・－
216,2727,王品,市,246.0,4.5,1.86,665,06/09,195,0,-4,191,23.5,28.4,＋・－
217,6176,瑞儀,市,91.8,-2.3,-2.44,17035,06/09,381,-5491,-82,-5192,132.0,28.3,＋－－
218,1304,台聚,市,12.75,-0.05,-0.39,4479,06/09,-1421,0,-5,-1426,336.0,28.3,－・－
219,2883,凱基金,市,29.05,2.3,8.6,274988,06/09,-80408,93853,1940,15385,4786.0,28.2,－＋＋
220,5457,宣德,櫃,30.05,-0.5,-1.64,513,06/09,-167,0,-3,-170,55.2,28.1,－・－
221,9921,巨大,市,71.3,0.7,0.99,1463,06/09,319,0,-3,316,106.0,27.1,＋・－
222,6134,萬旭,櫃,34.15,0.0,0.0,1475,06/09,130,0,-4,126,22.2,27.0,＋・－
223,5251,天鉞電,櫃,31.25,0.6,1.96,606,06/09,-155,0,-3,-158,9.06,26.9,－・－
224,3324,雙鴻,櫃,1110.0,15.0,1.37,4041,06/09,-266,1,-5,-269,25.0,26.8,－＋－
225,4764,雙鍵,市,271.5,1.0,0.37,1418,06/09,-42,0,-10,-52,22.9,26.8,－・－
226,4935,茂林-KY,市,38.1,0.4,1.06,271,06/09,55,0,6,61,34.4,26.7,＋・＋
227,2885,元大金,市,64.8,2.8,4.52,31001,06/09,-1075,621,61,-392,3557.0,26.7,－＋＋
228,2368,金像電,市,1495.0,135.0,9.93,12023,06/09,-476,1998,-39,1483,138.0,26.6,－＋－
229,2455,全新,市,395.0,35.5,9.87,1983,06/09,280,-110,-144,27,49.2,26.6,＋－－
230,3211,順達,櫃,422.0,29.0,7.38,9641,06/09,605,-898,230,-64,41.1,26.6,＋－＋
231,4414,如興,市,8.46,-0.26,-2.98,525,06/09,-160,0,-1,-161,69.7,26.4,－・－
232,6592,和潤企業,市,65.7,2.0,3.14,945,06/09,231,1,-13,219,164.0,26.4,＋＋－
233,2492,華新科,市,440.0,40.0,10.0,4116,06/09,1070,90,-204,957,128.0,26.4,＋＋－
234,1340,勝悅-KY,市,5.49,-0.07,-1.26,237,06/09,-106,0,6,-100,40.3,26.3,－・＋
235,3376,新日興,市,235.0,-1.5,-0.63,34181,06/09,-3539,320,-319,-3538,51.4,26.3,－＋－
236,6488,環球晶,櫃,803.0,35.0,4.56,2251,06/09,-379,-79,293,-165,125.0,26.2,－－＋
237,1259,安心,櫃,57.7,-0.3,-0.52,6,06/09,-2,0,0,-2,8.47,26.1,－・・
238,6612,奈米醫材,櫃,74.0,3.2,4.52,66,06/09,4,0,0,4,12.4,26.0,＋・・
239,5481,新華,櫃,19.35,0.15,0.78,185,06/09,-29,0,0,-29,18.5,26.0,－・・
240,5215,科嘉-KY,市,44.35,-0.85,-1.88,583,06/09,-8,0,-2,-10,16.7,25.9,－・－
241,7823,奧義賽博-KY創,市,86.0,-4.0,-4.44,42,06/09,-8,0,-3,-11,8.68,25.9,－・－
242,1337,再生-KY,市,4.98,-0.04,-0.8,673,06/09,-148,0,3,-145,69.7,25.9,－・＋
243,3653,健策,市,3935.0,115.0,3.01,2263,06/09,-365,427,-59,3,37.9,25.8,－＋－
244,6192,巨路,市,128.5,2.0,1.58,248,06/09,68,0,-5,62,24.5,25.4,＋・－
245,2892,第一金,市,30.5,1.4,4.81,99331,06/09,64068,12,-1,64079,3613.0,25.1,＋＋－
246,6620,漢達,櫃,70.6,0.2,0.28,307,06/09,-99,0,14,-84,42.6,25.1,－・＋
247,6823,濾能,櫃,69.1,-0.9,-1.29,105,06/09,-37,0,0,-37,7.64,25.0,－・・
