排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2043,6961,旅天下,櫃,49.5,0.0,0.0,15,09/10,0,0,0,0,0.13,0.5,・・・
2044,7818,溢泰實業,市,60.7,0.7,1.17,111,09/10,34,0,-3,31,0.8,0.5,＋・－
2045,00694B,富邦美債1-3,櫃,41.4,0.03,0.07,147,09/10,1,0,6,7,0.13,0.5,＋・＋
2046,2348A,海悅甲特,市,38.55,-0.1,-0.26,16,09/10,0,0,0,0,0.14,0.5,・・・
2047,2901,欣欣,市,23.5,-0.2,-0.84,220,09/10,-4,0,0,-4,0.34,0.5,－・・
2048,2910,統領,市,23.8,-0.15,-0.63,16,09/10,1,0,0,1,0.81,0.5,＋・・
2049,00961,FT臺灣永續高息,市,13.43,-0.06,-0.44,31352,09/10,-2871,0,-24890,-27761,4.16,0.4,－・－
2050,1525,江申,市,65.5,-0.1,-0.15,8,09/10,0,0,0,0,0.33,0.4,・・・
2051,3512,皇龍,櫃,19.2,-0.1,-0.52,14,09/10,-2,0,0,-2,0.52,0.4,－・＋
2052,3713,新晶投控,櫃,14.5,-0.1,-0.68,8,09/10,-1,0,1,0,0.4,0.4,－・＋
2053,00685L,群益臺灣加權正2,市,12.26,-0.13,-1.05,170391,09/10,-12828,0,-43408,-56236,24.5,0.4,－・－
2054,1583,程泰,市,48.4,-0.4,-0.82,7,09/10,-1,0,0,-1,0.49,0.4,－・・
2055,2722,夏都,市,21.4,-0.05,-0.23,16,09/10,0,0,-2,-2,0.63,0.4,・・－
2056,7791,皇家可口,市,55.5,-0.1,-0.18,35,09/10,-11,0,0,-11,0.36,0.4,－・・
2057,00893,國泰智能電動車,市,43.17,0.03,0.07,379,09/10,31,0,283,314,1.56,0.4,＋・＋
2058,00908,富邦入息REITs+,市,15.06,-0.07,-0.46,44,09/10,0,0,29,29,0.15,0.4,・・＋
2059,1470,大統新創,市,23.9,-0.3,-1.24,2,09/10,-1,0,0,-1,0.38,0.4,－・・
2060,3522,御嵿,櫃,12.1,0.1,0.83,153,09/10,14,0,0,14,0.46,0.4,＋・－
2061,4754,國碳科,櫃,37.7,-0.1,-0.26,13,09/10,0,0,0,0,0.13,0.4,・・・
2062,6101,寬魚國際,櫃,36.9,-0.15,-0.4,228,09/10,-30,0,0,-30,0.49,0.4,－・－
2063,7732,金興精密,市,34.15,-0.55,-1.59,10,09/10,2,0,0,2,0.28,0.4,＋・・
2064,8906,花王,櫃,28.45,-0.1,-0.35,35,09/10,-9,0,0,-9,0.19,0.4,－・－
2065,00713,元大台灣高息低波,市,63.65,0.0,0.0,4052,09/10,-491,-40,-828,-1359,7.15,0.4,－－－
2066,00727B,國泰優選非投等債,櫃,38.99,0.1,0.26,117,09/10,0,0,10,10,0.24,0.4,・・＋
2067,00989B,台新美國非投等債,櫃,9.97,0.0,0.0,3400,09/10,0,0,-554,-554,0.42,0.4,・・－
2068,6624,萬年清,櫃,39.0,-1.45,-3.58,1,09/10,0,0,0,0,0.1,0.4,・・・
2069,7760,享溫馨,市,32.7,-0.2,-0.61,7,09/10,0,0,0,0,0.28,0.4,・・・
2070,8463,潤泰材,市,21.4,-0.1,-0.47,9,09/10,0,0,0,0,0.64,0.4,・・・
2071,00924,復華S&P500成長,市,32.74,-0.06,-0.18,1019,09/10,-7,0,-33,-40,1.8,0.4,－・－
2072,00980D,主動聯博投等入息,櫃,19.91,-0.02,-0.1,381,09/10,3,0,-38,-35,0.41,0.4,＋・－
2073,00739,元大MSCI A股,市,27.42,0.03,0.11,15,09/10,-1,0,0,-1,0.1,0.4,－・＋
2074,00939,統一台灣高息動能,市,23.74,0.01,0.04,1809,09/10,10,0,2,12,4.76,0.4,＋・＋
2075,1443,立益物流,市,23.8,-0.05,-0.21,15,09/10,1,0,0,1,0.55,0.4,＋・・
2076,2712,遠雄來,市,14.45,0.0,0.0,1,09/10,1,0,0,1,0.42,0.4,＋・・
2077,7708,全家餐飲,櫃,91.9,-0.4,-0.43,7,09/10,0,0,0,0,0.1,0.4,・・・
2078,00653L,富邦印度正2,市,43.68,-0.47,-1.06,148,09/10,-3,0,-2,-5,0.05,0.4,－・－
2079,00673R,期元大S&P原油反1,市,10.71,-0.22,-2.01,47449,09/10,2,0,-33635,-33633,3.65,0.4,＋・－
2080,00692,富邦公司治理,市,93.45,-0.5,-0.53,276,09/10,13,0,57,70,2.43,0.4,＋・＋
2081,2887H,台新新光庚特二,市,42.1,-0.1,-0.24,619,09/10,0,0,0,0,0.88,0.4,・・・
2082,3310,佳穎,櫃,67.5,0.0,0.0,17,09/10,0,0,0,0,0.29,0.4,・・・
2083,6952,大武山,市,38.9,0.0,0.0,11,09/10,-3,0,0,-3,0.27,0.4,－・・
2084,1235,興泰,市,39.0,-0.05,-0.13,7,09/10,-1,0,0,-1,0.73,0.4,－・・
2085,4161,聿新科,櫃,22.45,0.0,0.0,8,09/10,0,0,0,0,0.23,0.4,・・・
2086,4558,寶緯,櫃,17.6,0.5,2.92,34,09/10,-6,0,0,-6,0.19,0.4,－・・
2087,6872,浩宇生醫,櫃,26.75,2.15,8.74,1976,09/10,-32,0,0,-32,0.27,0.4,－・・
2088,00636,國泰中國A50,市,27.3,0.03,0.11,261,09/10,-20,0,121,101,0.35,0.4,－・＋
2089,00771,元大US高息特別股,市,15.07,-0.02,-0.13,10,09/10,0,0,-4,-4,0.05,0.4,・・－
2090,00860B,群益1-5Y投資級債,櫃,37.56,0.01,0.03,101,09/10,0,0,0,0,0.01,0.4,・・－
2091,3018,隆銘綠能,市,11.0,-0.4,-3.51,36,09/10,2,0,0,2,0.28,0.4,＋・・
2092,7811,民盛,櫃,73.8,-0.2,-0.27,16,09/10,-1,0,0,-1,0.12,0.4,－・・
2093,00639,富邦深100,市,16.04,-0.02,-0.12,749,09/10,6,0,192,198,0.35,0.4,＋・＋
2094,00787B,元大10年IG醫療債,櫃,31.39,0.0,0.0,0,09/10,0,0,0,0,0.04,0.4,・・－
2095,4175,杏一,櫃,51.0,-0.2,-0.39,11,09/10,0,0,0,0,0.15,0.4,・・・
2096,00722B,群益投資級電信債,櫃,33.85,-0.07,-0.21,2589,09/10,82,0,-29,53,5.13,0.4,＋・－
2097,009818,華南永昌NASDAQxT,市,19.92,0.01,0.05,126,09/10,-1,0,106,105,0.16,0.4,－・＋
2098,00982D,主動富邦動態入息,市,9.58,-0.03,-0.31,333,09/10,-19,0,38,19,0.27,0.4,－・＋
2099,00999A,主動野村臺灣高息,市,11.5,-0.03,-0.26,7857,09/10,-665,0,-3640,-4305,3.57,0.4,－・－
2100,4153,鈺緯,櫃,32.55,0.6,1.88,6,09/10,0,0,0,0,0.21,0.4,・・＋
