排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2044,00772B,中信高評級公司債,櫃,32.08,-0.04,-0.12,1541,09/09,128,0,159,287,15.7,0.5,＋・＋
2045,00961,FT臺灣永續高息,市,13.49,0.05,0.37,17203,09/09,-14,0,-11115,-11129,4.17,0.5,－・－
2046,2348A,海悅甲特,市,38.65,0.0,0.0,14,09/09,0,0,0,0,0.14,0.5,・・・
2047,2910,統領,市,23.95,-0.1,-0.42,9,09/09,2,0,0,2,0.81,0.5,＋・・
2048,3713,新晶投控,櫃,14.6,0.3,2.1,40,09/09,-4,0,0,-4,0.41,0.5,－・・
2049,4754,國碳科,櫃,37.8,-0.75,-1.95,100,09/09,-15,0,0,-15,0.14,0.5,－・・
2050,00717,富邦美國特別股,市,14.57,-0.01,-0.07,54,09/09,38,0,2,40,0.55,0.4,＋・＋
2051,2901,欣欣,市,23.7,-0.05,-0.21,7,09/09,2,0,0,2,0.33,0.4,＋・・
2052,3512,皇龍,櫃,19.3,0.1,0.52,35,09/09,5,0,0,5,0.51,0.4,＋・・
2053,7791,皇家可口,市,55.6,-1.6,-2.8,55,09/09,-11,0,0,-11,0.36,0.4,－・・
2054,7818,溢泰實業,市,60.0,-0.2,-0.33,75,09/09,28,0,0,28,0.77,0.4,＋・・
2055,00694B,富邦美債1-3,櫃,41.37,-0.06,-0.14,373,09/09,4,148,-144,8,0.12,0.4,＋＋－
2056,00741B,富邦全球非投等債,櫃,36.93,0.01,0.03,119,09/09,0,0,1,1,0.06,0.4,・・＋
2057,00786B,元大10年IG銀行債,櫃,31.34,-0.14,-0.44,133,09/09,0,0,35,35,0.09,0.4,・・＋
2058,00980B,台新特選IG債10+,櫃,9.09,-0.01,-0.11,364,09/09,3,0,-18,-15,0.24,0.4,＋・－
2059,1525,江申,市,65.6,-0.8,-1.2,8,09/09,3,0,0,3,0.33,0.4,＋・・
2060,1583,程泰,市,48.8,0.45,0.93,17,09/09,1,0,0,1,0.48,0.4,＋・・
2061,00404A,主動聯博動能50,市,10.02,0.03,0.3,18108,09/09,551,0,-4093,-3542,1.53,0.4,＋・－
2062,00842B,台新美元銀行債,櫃,29.01,-0.09,-0.31,312,09/09,23,0,-181,-158,0.09,0.4,＋・－
2063,00908,富邦入息REITs+,市,15.13,-0.11,-0.72,62,09/09,0,0,1,1,0.15,0.4,・・＋
2064,2722,夏都,市,21.45,-0.1,-0.46,16,09/09,6,0,-2,4,0.63,0.4,＋・－
2065,3522,御嵿,櫃,12.0,0.0,0.0,88,09/09,0,0,0,0,0.46,0.4,・・・
2066,8906,花王,櫃,28.55,-0.5,-1.72,12,09/09,-1,0,0,-1,0.19,0.4,－・－
2067,00713,元大台灣高息低波,市,63.65,0.0,0.0,3338,09/09,-101,0,-928,-1028,7.25,0.4,－・－
2068,00924,復華S&P500成長,市,32.8,-0.22,-0.67,847,09/09,-31,0,-373,-404,1.84,0.4,－・－
2069,1470,大統新創,市,24.2,0.3,1.26,5,09/09,5,0,0,5,0.37,0.4,＋・・
2070,6101,寬魚國際,櫃,37.05,0.05,0.14,322,09/09,-15,0,0,-15,0.48,0.4,－・－
2071,6624,萬年清,櫃,40.45,1.3,3.32,1,09/09,0,0,0,0,0.1,0.4,・・・
2072,7760,享溫馨,市,32.9,-0.1,-0.3,9,09/09,2,0,0,2,0.28,0.4,＋・・
2073,00653L,富邦印度正2,市,44.15,-0.48,-1.08,153,09/09,-2,0,-100,-102,0.05,0.4,－・－
2074,00692,富邦公司治理,市,93.95,0.0,0.0,512,09/09,-118,0,227,109,2.55,0.4,－・＋
2075,00739,元大MSCI A股,市,27.39,-0.04,-0.15,20,09/09,-2,0,-9,-11,0.1,0.4,－・－
2076,8463,潤泰材,市,21.5,0.0,0.0,15,09/09,8,0,0,8,0.63,0.4,＋・・
2077,00921,兆豐龍頭等權重,市,24.74,0.08,0.32,200,09/09,-45,0,-8,-54,0.23,0.4,－・－
2078,00939,統一台灣高息動能,市,23.73,-0.11,-0.46,2333,09/09,-165,0,-9,-174,4.73,0.4,－・－
2079,1443,立益物流,市,23.85,0.2,0.85,9,09/09,4,0,0,4,0.54,0.4,＋・・
2080,2712,遠雄來,市,14.45,0.15,1.05,10,09/09,5,0,0,5,0.42,0.4,＋・・
2081,2887H,台新新光庚特二,市,42.2,-0.05,-0.12,101,09/09,-6,0,0,-6,0.88,0.4,－・・
2082,7708,全家餐飲,櫃,92.3,0.0,0.0,1,09/09,0,0,0,0,0.1,0.4,・・・
2083,7732,金興精密,市,34.7,0.2,0.58,5,09/09,1,0,0,1,0.26,0.4,＋・・
2084,3310,佳穎,櫃,67.5,-0.1,-0.15,13,09/09,0,0,0,0,0.29,0.4,・・＋
2085,6952,大武山,市,38.9,-0.25,-0.64,5,09/09,2,0,0,2,0.27,0.4,＋・・
2086,00636,國泰中國A50,市,27.27,-0.11,-0.4,57,09/09,-5,0,-21,-26,0.36,0.4,－・－
2087,4161,聿新科,櫃,22.45,-0.05,-0.22,21,09/09,0,0,0,0,0.23,0.4,・・・
2088,4558,寶緯,櫃,17.1,-0.1,-0.58,48,09/09,1,0,0,1,0.19,0.4,＋・・
2089,6872,浩宇生醫,櫃,24.6,2.2,9.82,414,09/09,0,0,-3,-3,0.27,0.4,・・－
2090,00771,元大US高息特別股,市,15.09,-0.07,-0.46,18,09/09,0,0,-2,-2,0.05,0.4,・・－
2091,00860B,群益1-5Y投資級債,櫃,37.55,-0.05,-0.13,60,09/09,0,0,0,0,0.01,0.4,・・－
2092,1235,興泰,市,39.05,0.1,0.26,21,09/09,13,0,0,13,0.71,0.4,＋・・
2093,3018,隆銘綠能,市,11.4,0.2,1.79,35,09/09,-3,0,0,-3,0.28,0.4,－・・
2094,6961,旅天下,櫃,49.5,-0.25,-0.5,35,09/09,0,0,0,0,0.1,0.4,・・・
2095,7811,民盛,櫃,74.0,-0.2,-0.27,33,09/09,0,0,0,0,0.12,0.4,・・・
2096,00701,國泰股利精選30,市,40.38,-0.24,-0.59,721,09/09,-56,0,-315,-371,0.62,0.4,－・－
2097,00753L,中信中國50正2,市,9.12,-0.09,-0.98,7112,09/09,-382,0,-3676,-4058,2.44,0.4,－・－
2098,00787B,元大10年IG醫療債,櫃,31.39,-0.07,-0.22,8,09/09,0,0,0,0,0.04,0.4,・・－
2099,00999A,主動野村臺灣高息,市,11.53,0.03,0.26,10271,09/09,-107,0,-1587,-1694,3.68,0.4,－・－
2100,4175,杏一,櫃,51.2,-0.1,-0.19,8,09/09,-1,0,0,-1,0.16,0.4,－・・
