排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
673,5534,長虹,市,78.5,-0.2,-0.25,457,06/29,-48,10,0,-38,29.2,9.3,－＋・
674,00741B,富邦全球非投等債,櫃,37.4,0.02,0.05,185,06/29,60,0,-7,53,1.25,9.2,＋・－
675,7795,長廣,市,506.0,45.5,9.88,825,06/29,-78,0,-19,-97,7.26,9.2,－・－
676,3716,中化控股,市,35.2,0.55,1.59,211,06/29,114,0,0,114,13.8,9.2,＋・・
677,4162,智擎,櫃,59.5,1.6,2.76,1066,06/29,92,0,4,96,13.4,9.2,＋・＋
678,4543,萬在,櫃,34.5,-0.35,-1.0,293,06/29,63,0,1,64,5.47,9.1,＋・＋
679,3356,奇偶,市,58.8,1.5,2.62,585,06/29,82,0,0,82,7.29,9.1,＋・・
680,5309,系統電,櫃,61.9,0.2,0.32,3059,06/29,-249,0,30,-218,20.9,9.1,－・＋
681,3706,神達,市,86.4,2.9,3.47,32057,06/29,5236,4147,63,9446,120.0,9.1,＋＋＋
682,2484,希華,市,69.2,-7.6,-9.9,63269,06/29,1025,0,-294,730,14.4,9.0,＋・－
683,9960,邁達康,櫃,33.9,1.9,5.94,305,06/29,17,0,0,17,3.03,9.0,＋・＋
684,1229,聯華,市,42.7,0.25,0.59,2780,06/29,-548,-6,8,-546,162.0,9.0,－－＋
685,3038,全台,市,21.8,0.0,0.0,250,06/29,-42,-2,1,-43,14.2,9.0,－－＋
686,3090,日電貿,市,304.0,-6.0,-1.94,906,06/29,-47,340,6,299,25.8,9.0,－＋＋
687,9938,百和,市,44.45,1.2,2.77,872,06/29,264,0,7,271,26.7,9.0,＋・＋
688,00657,國泰日經225,市,80.4,-0.3,-0.37,29,06/29,0,0,17,17,0.59,8.9,＋・＋
689,3265,台星科,櫃,174.5,-1.5,-0.85,950,06/29,-146,-39,-4,-188,12.1,8.9,－－－
690,2845,遠東銀,市,13.1,0.1,0.77,16355,06/29,-6692,8898,-59,2147,433.0,8.9,－＋－
691,2363,矽統,市,68.7,0.1,0.15,18167,06/29,-551,25,17,-509,45.7,8.9,－＋＋
692,2889,國票金,市,14.8,0.0,0.0,3979,06/29,-1529,5,12,-1512,322.0,8.9,－＋＋
693,4126,太醫,櫃,80.0,0.1,0.13,42,06/29,-23,0,2,-21,6.44,8.9,－・＋
694,3048,益登,市,61.6,-1.4,-2.22,3225,06/29,298,0,-74,224,23.9,8.8,＋・－
695,3147,大綜,櫃,279.5,-31.0,-9.98,292,06/29,15,0,-6,9,3.86,8.8,＋・－
696,2010,春源,市,23.65,-0.3,-1.25,2730,06/29,-1739,0,3,-1737,57.2,8.8,－・＋
697,3015,全漢,市,58.7,-1.0,-1.68,646,06/29,-25,37,4,17,16.5,8.8,－＋＋
698,3617,碩天,市,213.5,5.0,2.4,508,06/29,91,9,14,114,8.36,8.8,＋＋＋
699,6155,鈞寶,市,84.2,-1.9,-2.21,4003,06/29,189,0,2,191,7.72,8.8,＋・＋
700,1737,臺鹽,市,31.75,0.0,0.0,141,06/29,-35,0,0,-35,17.5,8.7,－・・
701,00634R,富邦上証反1,市,3.08,-0.01,-0.32,847,06/29,0,0,6,6,4.12,8.7,・・＋
702,2617,台航,市,29.45,0.3,1.03,398,06/29,34,0,2,36,36.4,8.7,＋・＋
703,6426,統新,市,190.0,-3.0,-1.55,584,06/29,39,0,0,39,3.33,8.6,＋・・
704,2542,興富發,市,43.1,0.2,0.47,3929,06/29,666,12,21,699,187.0,8.6,＋＋＋
705,6613,朋億*,櫃,340.0,3.0,0.89,142,06/29,9,2,4,16,6.71,8.6,＋＋＋
706,2536,宏普,市,21.2,0.2,0.95,372,06/29,9,0,-1,8,28.7,8.6,＋・－
707,8048,德勝,櫃,61.9,0.8,1.31,147,06/29,-20,0,1,-19,4.96,8.6,－・＋
708,8091,翔名,櫃,263.0,8.0,3.14,1420,06/29,42,-32,8,17,4.58,8.6,＋－＋
709,8068,全達,櫃,18.3,0.0,0.0,110,06/29,9,0,-1,8,6.9,8.5,＋・－
710,8064,東捷,櫃,133.0,0.0,0.0,3387,06/29,-640,0,-3,-643,15.8,8.5,－・－
711,1210,大成,市,55.2,0.0,0.0,3534,06/29,-203,748,126,671,75.9,8.5,－＋＋
712,1442,名軒,市,26.85,-0.15,-0.56,167,06/29,60,0,0,60,31.0,8.5,＋・・
713,1723,中碳,市,83.0,-0.6,-0.72,408,06/29,-11,0,-7,-17,20.0,8.4,－・－
714,1437,勤益控,市,30.1,0.0,0.0,141,06/29,55,0,0,55,16.9,8.4,＋・・
715,8067,志旭,櫃,14.1,0.35,2.55,1,06/29,0,0,0,0,1.73,8.4,・・・
716,8271,宇瞻,市,193.5,-4.5,-2.27,1978,06/29,-196,0,-11,-207,10.8,8.4,－・－
717,1722,台肥,市,47.7,0.5,1.06,1268,06/29,606,-4,-3,599,81.9,8.4,＋－－
718,8940,新天地,市,16.35,0.0,0.0,19,06/29,-2,0,0,-2,5.64,8.4,－・・
719,5211,蒙恬,櫃,23.15,2.1,9.98,404,06/29,-81,0,3,-78,2.67,8.3,－・＋
720,8210,勤誠,市,1215.0,-15.0,-1.22,840,06/29,124,-235,-7,-118,10.4,8.3,＋－－
721,2106,建大,市,17.1,0.25,1.48,678,06/29,90,-4,8,94,79.2,8.3,＋－＋
722,2851,中再保,市,34.65,-0.3,-0.86,9907,06/29,3988,1,8,3997,66.4,8.3,＋＋＋
723,3266,昇陽,市,13.8,0.2,1.47,69,06/29,43,0,-4,39,29.2,8.3,＋・－
724,8155,博智,櫃,368.0,1.0,0.27,1129,06/29,201,0,-22,179,5.01,8.3,＋・－
725,2461,光群雷,市,17.0,0.05,0.29,795,06/29,149,0,0,149,14.5,8.3,＋・・
726,2897,王道銀行,市,10.5,0.0,0.0,2712,06/29,-352,0,10,-342,231.0,8.2,－・＋
727,3679,新至陞,市,108.0,-0.5,-0.46,38,06/29,-12,0,0,-12,5.17,8.2,－・・
728,3717,聯嘉投控,市,25.95,2.35,9.96,20835,06/29,-1244,0,-9,-1253,17.0,8.2,－・－
729,1909,榮成,市,9.46,-0.01,-0.11,1500,06/29,36,0,25,61,109.0,8.2,＋・＋
730,4743,合一,櫃,50.6,2.45,5.09,2426,06/29,1310,0,4,1314,39.2,8.2,＋・＋
731,00969B,元大零息超長美債,櫃,8.73,-0.02,-0.23,2026,06/29,-1082,0,1545,463,13.7,8.2,－・＋
732,4746,台耀,市,53.0,2.2,4.33,853,06/29,437,0,13,450,9.78,8.1,＋・＋
733,2645,長榮航太,市,172.0,1.5,0.88,2536,06/29,-201,-4,18,-188,30.4,8.1,－－＋
734,6785,昱展新藥,櫃,120.0,6.5,5.73,84,06/29,28,0,0,28,5.42,8.1,＋・－
735,2498,宏達電,市,43.2,0.3,0.7,5094,06/29,-784,0,52,-733,67.8,8.1,－・＋
736,3294,英濟,櫃,35.9,-1.15,-3.1,1444,06/29,-118,0,-7,-126,10.7,8.1,－・－
737,00984B,大華優利美A債15,櫃,16.72,0.01,0.06,784,06/29,191,0,80,271,11.5,8.1,＋・＋
738,3527,聚積,櫃,64.0,0.5,0.79,345,06/29,64,0,0,64,3.6,8.1,＋・・
739,1434,福懋,市,17.0,0.3,1.8,2276,06/29,307,-3,6,310,136.0,8.1,＋－＋
740,2812,台中銀,市,19.95,0.15,0.76,7125,06/29,1971,-94,29,1906,487.0,8.1,＋－＋
741,2607,榮運,市,48.65,0.2,0.41,246,06/29,46,0,2,48,42.9,8.0,＋・＋
742,1702,南僑,市,31.5,0.25,0.8,212,06/29,123,0,1,124,23.6,8.0,＋・＋
743,00910,第一金太空衛星,市,59.25,1.9,3.31,2564,06/29,888,0,-195,693,10.9,8.0,＋・－
744,00666R,富邦恒生國企反1,市,10.09,-0.27,-2.61,85,06/29,1,0,20,21,1.16,8.0,＋・＋
745,6207,雷科,櫃,133.5,-11.5,-7.93,10431,06/29,1883,0,-29,1854,6.34,8.0,＋・－
746,6532,瑞耘,櫃,88.1,1.8,2.09,236,06/29,51,0,0,51,2.98,7.9,＋・・
747,1217,愛之味,市,9.79,0.03,0.31,436,06/29,-32,0,1,-31,39.2,7.9,－・＋
748,5371,中光電,櫃,79.0,7.1,9.87,15704,06/29,2243,0,205,2448,31.0,7.9,＋・＋
749,2515,中工,市,12.95,0.0,0.0,9782,06/29,-1696,-6,-3,-1705,127.0,7.9,－－－
750,2903,遠百,市,23.45,0.3,1.3,6293,06/29,-2115,2358,-17,226,112.0,7.9,－＋－
751,3232,昱捷,櫃,23.0,1.3,5.99,191,06/29,12,0,0,12,3.69,7.9,＋・・
752,2855,統一證,市,50.3,0.3,0.6,7183,06/29,-947,-2,0,-949,127.0,7.9,－－・
753,5443,均豪,櫃,109.0,9.8,9.88,1976,06/29,732,0,38,770,13.0,7.9,＋・＋
754,6164,華興,市,12.6,-0.05,-0.4,634,06/29,-19,0,0,-19,6.3,7.9,－・・
755,4739,康普,市,105.0,-1.0,-0.94,2662,06/29,-169,0,-38,-207,9.77,7.8,－・－
756,00696B,富邦美債20年,櫃,29.91,-0.01,-0.03,3274,06/29,368,0,-39,329,52.3,7.8,＋・－
757,4147,中裕,櫃,63.8,3.7,6.16,1813,06/29,-137,0,-1,-138,21.3,7.8,－・－
758,6782,視陽,市,195.0,5.0,2.63,182,06/29,101,0,0,101,4.88,7.8,＋・＋
759,2328,廣宇,市,48.75,0.75,1.56,2929,06/29,807,7,-35,779,40.0,7.7,＋＋－
760,2008,高興昌,市,30.55,0.5,1.66,20,06/29,6,0,-1,5,14.7,7.7,＋・－
761,7788,松川精密,市,267.0,17.0,6.8,2054,06/29,-382,0,108,-274,6.14,7.7,－・＋
762,2031,新光鋼,市,38.3,-0.25,-0.65,443,06/29,-132,-1,0,-133,24.7,7.7,－－＋
763,1307,三芳,市,34.65,0.3,0.87,689,06/29,-123,0,-1,-124,30.5,7.6,－・－
764,1773,勝一,市,168.0,3.0,1.82,399,06/29,105,0,3,108,22.9,7.6,＋・＋
765,5312,寶島科,櫃,87.8,-1.9,-2.12,135,06/29,-31,0,0,-31,4.59,7.6,－・・
766,3515,華擎,市,232.0,0.0,0.0,576,06/29,-160,24,-8,-144,9.44,7.6,－＋－
767,4967,十銓,市,264.0,-1.0,-0.38,2269,06/29,-311,0,-25,-336,6.48,7.6,－・－
768,4107,邦特,櫃,115.5,0.5,0.43,57,06/29,-15,0,0,-15,5.28,7.6,－・・
769,5269,祥碩,市,1475.0,110.0,8.06,2007,06/29,455,269,55,780,5.65,7.6,＋＋＋
770,3290,東浦,櫃,65.3,-1.3,-1.95,1620,06/29,-63,0,-63,-126,6.86,7.6,－・－
771,8027,鈦昇,櫃,197.0,-13.0,-6.19,1717,06/29,147,0,13,160,8.36,7.6,＋・＋
772,6695,芯鼎,市,58.9,-1.4,-2.32,1593,06/29,-205,0,1,-204,8.07,7.6,－・＋
773,6830,汎銓,市,502.0,6.0,1.21,408,06/29,17,0,-31,-14,4.05,7.6,＋・－
774,2062,橋椿,市,19.0,0.25,1.33,139,06/29,74,0,1,75,15.1,7.6,＋・＋
775,1604,聲寶,市,23.4,0.35,1.52,851,06/29,94,0,1,95,29.0,7.5,＋・＋
776,6640,均華,櫃,1035.0,55.0,5.61,240,06/29,-5,0,-7,-12,2.15,7.5,－・－
777,2836,高雄銀,市,12.25,0.0,0.0,658,06/29,135,-5,6,136,138.0,7.5,＋－＋
778,4306,炎洲,市,15.9,0.0,0.0,1380,06/29,-434,0,0,-434,50.8,7.5,－・・
779,9945,潤泰新,市,26.95,0.35,1.32,7477,06/29,-623,-8,16,-615,213.0,7.5,－－＋
780,6538,倉和,櫃,119.5,0.5,0.42,424,06/29,-84,-1,0,-85,2.85,7.5,－－・
781,6568,宏觀,櫃,158.5,-2.0,-1.25,177,06/29,19,0,-10,9,2.31,7.5,＋・－
782,3050,鈺德,市,12.15,-0.1,-0.82,835,06/29,38,0,-1,37,11.6,7.5,＋・－
783,2208,台船,市,17.55,0.35,2.03,2600,06/29,1014,-589,3,428,95.0,7.4,＋－＋
784,5236,凌陽創新,櫃,168.0,-1.0,-0.59,291,06/29,-12,0,0,-12,4.47,7.4,－・＋
785,6021,美好證,櫃,39.5,0.0,0.0,134,06/29,10,0,0,10,23.3,7.4,＋・・
786,2420,新巨,市,60.3,0.1,0.17,397,06/29,-1,-67,0,-68,11.4,7.4,－－・
787,4526,東台,市,38.4,-0.45,-1.16,2857,06/29,-421,0,-18,-439,18.9,7.4,－・－
788,6906,現觀科,市,88.9,0.0,0.0,75,06/29,-23,0,1,-22,2.48,7.4,－・＋
789,3631,晟楠,櫃,33.2,-0.35,-1.04,30,06/29,-6,0,0,-6,6.04,7.4,－・・
790,00678,群益那斯達克生技,市,40.06,1.36,3.51,748,06/29,-353,0,252,-101,0.58,7.3,－・＋
791,2535,達欣工,市,93.0,-1.3,-1.38,539,06/29,-36,0,-2,-39,19.9,7.3,－・－
792,4933,友輝,櫃,65.5,0.0,0.0,294,06/29,9,6,-11,4,6.06,7.3,＋＋－
793,2206,三陽工業,市,62.0,0.5,0.81,900,06/29,295,101,3,399,56.7,7.3,＋＋＋
794,009820,元大納斯達克精選,市,9.79,0.07,0.72,5201,06/29,-69,0,1813,1744,103.0,7.3,－・＋
795,1597,直得,市,138.0,-1.5,-1.08,1031,06/29,265,0,-15,250,6.52,7.3,＋・－
796,3484,崧騰,櫃,50.9,-0.1,-0.2,632,06/29,4,0,1,5,5.74,7.3,＋・＋
797,3708,上緯投控,市,107.0,-1.5,-1.38,442,06/29,24,0,-4,21,6.68,7.2,＋・－
798,6657,華安,市,36.1,1.2,3.44,77,06/29,28,0,0,28,6.44,7.2,＋・・
799,1599,宏佳騰,櫃,23.35,0.05,0.21,58,06/29,3,0,0,3,5.27,7.2,＋・・
800,1718,中纖,市,12.25,1.1,9.87,33755,06/29,3430,0,120,3550,122.0,7.2,＋・＋
801,8261,富鼎,市,246.0,2.0,0.82,12020,06/29,-1191,5,46,-1140,8.56,7.2,－＋＋
802,6179,亞通,櫃,25.6,-0.3,-1.16,1173,06/29,-128,0,-145,-273,12.7,7.2,－・－
803,1440,南紡,市,13.25,0.25,1.92,1571,06/29,348,-6,6,348,119.0,7.2,＋－＋
804,2392,正崴,市,37.75,0.75,2.03,1513,06/29,305,-2,-10,294,36.7,7.2,＋－－
805,6664,群翊,櫃,382.0,14.0,3.8,384,06/29,163,0,5,168,4.35,7.2,＋・＋
806,2013,中鋼構,市,43.95,0.2,0.46,187,06/29,-67,0,36,-31,14.3,7.1,－・＋
807,6015,宏遠證,櫃,17.3,-0.1,-0.57,2140,06/29,-549,0,0,-549,28.1,7.1,－・・
808,3402,漢科,櫃,143.0,2.5,1.78,913,06/29,117,44,-11,149,5.21,7.1,＋＋－
809,1220,台榮,市,11.5,0.05,0.44,35,06/29,1,0,0,1,12.6,7.1,＋・・
810,1532,勤美,市,22.65,0.1,0.44,353,06/29,63,-5,1,59,30.0,7.1,＋－＋
811,3041,揚智,市,26.8,-0.5,-1.83,1986,06/29,-256,0,1,-255,9.97,7.1,－・＋
812,6719,力智,市,261.5,-4.5,-1.69,3358,06/29,-159,0,-94,-254,7.5,7.1,－・－
813,5521,工信,市,10.2,0.05,0.49,2507,06/29,608,0,1,609,34.9,7.1,＋・＋
814,6492,生華科,櫃,42.6,0.35,0.83,85,06/29,27,0,0,27,6.37,7.1,＋・－
815,6265,方土昶,櫃,52.0,-0.2,-0.38,2453,06/29,55,0,14,70,8.35,7.1,＋・＋
816,2305,全友,市,36.15,1.05,2.99,1432,06/29,111,0,-23,88,14.5,7.0,＋・－
817,3705,永信,市,54.3,0.6,1.12,291,06/29,171,0,-9,162,18.8,7.0,＋・－
818,4771,望隼,市,191.0,3.5,1.87,128,06/29,26,0,0,26,4.13,7.0,＋・・
819,6526,達發,市,636.0,10.0,1.6,559,06/29,66,40,1,107,11.8,7.0,＋＋＋
820,3591,艾笛森,市,26.2,-0.25,-0.95,1729,06/29,41,0,126,167,10.2,7.0,＋・＋
821,3228,金麗科,櫃,176.0,-9.5,-5.12,745,06/29,-235,5,-9,-239,5.05,7.0,－＋－
822,3528,安馳,市,98.2,1.5,1.55,668,06/29,-8,0,0,-8,4.68,7.0,－・・
823,1783,和康生,市,38.8,0.7,1.84,89,06/29,6,0,0,6,6.28,7.0,＋・・
824,0057,富邦摩台,市,309.4,3.8,1.24,7,06/29,0,0,0,0,0.11,7.0,＋・＋
825,2493,揚博,市,266.0,-6.0,-2.21,1215,06/29,97,0,-33,64,8.84,7.0,＋・－
826,1565,精華,櫃,97.0,2.6,2.75,294,06/29,85,0,4,90,3.51,7.0,＋・＋
827,2413,環科,市,46.55,-1.0,-2.1,1699,06/29,-264,2,0,-262,8.86,7.0,－＋・
828,4760,勤凱,櫃,322.0,7.0,2.22,473,06/29,-31,0,-3,-34,2.24,7.0,－・－
829,3388,崇越電,櫃,81.2,-2.8,-3.33,540,06/29,43,0,1,44,5.14,6.9,＋・＋
830,1338,廣華-KY,市,16.7,0.1,0.6,102,06/29,-19,0,0,-19,5.81,6.9,－・・
831,3289,宜特,櫃,159.0,4.0,2.58,823,06/29,27,0,-1,26,6.02,6.9,＋・－
832,5015,華祺,櫃,23.0,0.0,0.0,14,06/29,-2,0,0,-2,4.2,6.9,－・・
833,6177,達麗,市,45.3,-0.35,-0.77,1084,06/29,-312,0,-3,-315,32.7,6.9,－・－
834,6727,亞泰金屬,櫃,400.0,2.5,0.63,683,06/29,15,0,-1,14,1.86,6.9,＋・－
835,2105,正新,市,30.25,0.85,2.89,14631,06/29,6734,-299,93,6528,224.0,6.9,＋－＋
836,2495,普安,市,49.8,-0.5,-0.99,4424,06/29,513,13,-17,509,18.8,6.9,＋＋－
837,3518,柏騰,市,29.2,0.3,1.04,397,06/29,-2,0,0,-2,7.04,6.9,－・・
838,3563,牧德,市,660.0,-3.0,-0.45,460,06/29,-44,0,-11,-55,4.39,6.9,－・－
839,00968B,元大優息投等債,櫃,9.42,-0.01,-0.11,4676,06/29,1258,0,3154,4412,50.2,6.8,＋・＋
840,3323,加百裕,櫃,32.9,-0.35,-1.05,482,06/29,-94,0,-9,-103,6.81,6.8,－・－
841,6233,旺玖,櫃,25.5,0.1,0.39,320,06/29,-63,0,0,-63,5.54,6.8,－・・
842,1227,佳格,市,29.35,0.3,1.03,694,06/29,303,-2,3,304,62.4,6.8,＋－＋
843,2464,盟立,市,160.0,4.5,2.89,6754,06/29,669,0,12,682,14.1,6.8,＋・＋
844,00674R,期元大S&P黃金反1,市,30.34,-0.25,-0.82,383,06/29,-3,0,255,252,1.08,6.8,－・＋
845,3019,亞光,市,138.0,-1.5,-1.08,4056,06/29,-500,0,-332,-832,19.0,6.8,－・－
846,4952,凌通,市,56.7,2.5,4.61,949,06/29,101,0,-5,96,7.39,6.8,＋・－
847,4942,嘉彰,市,37.4,0.1,0.27,25,06/29,8,0,0,8,9.66,6.8,＋・・
848,8415,大國鋼,櫃,35.0,0.15,0.43,320,06/29,22,0,0,22,70.0,6.8,＋・・
849,00661,元大日經225,市,88.85,-0.5,-0.56,82,06/29,5,0,-46,-41,1.59,6.8,＋・－
850,2250,IKKA-KY,市,60.7,-0.1,-0.16,103,06/29,-8,0,0,-8,2.47,6.8,－・・
851,1730,花仙子,市,53.8,0.2,0.37,66,06/29,-1,0,-8,-9,4.28,6.8,－・－
852,5490,同亨,櫃,28.5,-0.3,-1.04,566,06/29,-227,0,0,-227,6.5,6.8,－・・
