排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
129,2317,鴻海,市,237.0,-5.0,-2.07,51779,07/07,-17934,1754,-417,-16596,5600.0,39.9,－＋－
130,5225,東科-KY,市,75.4,-1.2,-1.57,358,07/07,-29,0,-1,-30,31.6,39.9,－・－
131,3630,新鉅科,櫃,27.9,-1.6,-5.42,1278,07/07,-71,0,-15,-86,81.5,39.9,－・－
132,3086,華義*,櫃,31.9,-0.25,-0.78,145,07/07,-10,0,-2,-12,109.0,39.9,－・－
133,6671,三能-KY,市,24.7,-0.05,-0.2,31,07/07,-2,0,1,-1,24.2,39.9,－・＋
134,8478,東哥遊艇,市,157.0,-5.0,-3.09,223,07/07,16,0,0,16,37.3,39.7,＋・・
135,4966,譜瑞-KY,櫃,650.0,11.0,1.72,3778,07/07,-1296,32,5,-1259,31.2,39.5,－＋＋
136,1560,中砂,市,700.0,-45.0,-6.04,969,07/07,-149,2,-32,-179,59.0,39.5,－＋－
137,3152,璟德,櫃,273.0,-14.5,-5.04,535,07/07,-60,0,-22,-82,15.4,39.4,－・－
138,2702,華園,市,13.05,-0.35,-2.61,59,07/07,-6,0,0,-6,61.6,39.3,－・・
139,9917,中保科,市,105.0,-1.0,-0.94,903,07/07,-267,38,6,-223,176.0,38.9,－＋＋
140,6617,共信-KY,櫃,111.5,10.0,9.85,2328,07/07,408,0,-8,400,49.5,38.8,＋・－
141,6259,百徽,櫃,42.6,3.85,9.94,6920,07/07,1350,0,2,1352,10.8,38.4,＋・＋
142,3264,欣銓,櫃,231.5,-25.5,-9.92,13359,07/07,-1459,-751,-157,-2367,187.0,38.2,－－－
143,4529,淳紳,櫃,4.4,-0.07,-1.57,32,07/07,0,0,0,0,32.2,38.1,・・・
144,3673,TPK-KY,市,76.0,-5.2,-6.4,9945,07/07,-1259,0,-556,-1816,154.0,38.0,－・－
145,1326,台化,市,63.3,-4.3,-6.36,52451,07/07,-6657,31,-507,-7133,2225.0,38.0,－＋－
146,3664,安瑞-KY,櫃,7.15,-0.45,-5.92,34,07/07,0,0,0,0,27.3,38.0,・・・
147,4924,欣厚-KY,櫃,13.15,-0.65,-4.71,117,07/07,-4,0,10,6,14.1,37.9,－・＋
148,8996,高力,市,1335.0,-90.0,-6.32,759,07/07,53,-32,-79,-58,35.1,37.6,＋－－
149,6239,力成,市,323.5,-21.0,-6.1,34189,07/07,308,-1969,-1123,-2784,284.0,37.4,＋－－
150,1215,卜蜂,市,111.5,-1.5,-1.33,1441,07/07,306,0,1,307,110.0,37.4,＋・＋
151,8299,群聯,櫃,2145.0,-145.0,-6.33,6250,07/07,-1566,-13,-290,-1869,82.6,37.4,－－－
152,2449,京元電子,市,317.0,-34.0,-9.69,48787,07/07,-12117,-1534,-597,-14249,455.0,37.2,－－－
153,3037,欣興,市,840.0,-77.0,-8.4,44703,07/07,-11838,-537,-272,-12646,589.0,37.1,－－－
154,2404,漢唐,市,1260.0,-60.0,-4.55,2306,07/07,42,-351,-63,-372,70.0,36.7,＋－－
155,2316,楠梓電,市,205.5,-10.5,-4.86,986,07/07,-139,0,-3,-142,67.0,36.7,－・－
156,3034,聯詠,市,531.0,-7.0,-1.3,5419,07/07,-363,207,194,38,222.0,36.5,－＋＋
157,2049,上銀,市,344.5,-19.5,-5.36,3825,07/07,-52,56,-152,-149,129.0,36.3,－＋－
158,3702,大聯大,市,109.0,-1.0,-0.91,9681,07/07,-129,222,293,386,611.0,36.3,－＋＋
159,00689R,國泰20年美債反1,市,22.13,0.12,0.55,64,07/07,54,0,-50,4,2.5,36.3,＋・－
160,2395,研華,市,496.5,-18.5,-3.59,1855,07/07,59,62,-2,119,309.0,35.6,＋＋－
161,8096,擎亞,櫃,154.5,-13.0,-7.76,3716,07/07,-650,0,-21,-670,52.6,35.2,－・－
162,6176,瑞儀,市,91.2,-0.8,-0.87,5255,07/07,2105,-1182,-7,916,163.0,35.1,＋－－
163,1303,南亞,市,166.5,-18.5,-10.0,35964,07/07,-4011,664,-1114,-4461,2756.0,34.7,－＋－
164,2891,中信金,市,70.2,-1.2,-1.68,57252,07/07,-21422,2870,1752,-16801,6796.0,34.5,－＋＋
165,2324,仁寶,市,35.3,-0.4,-1.12,37632,07/07,3478,-4723,717,-528,1515.0,34.4,＋－＋
166,3596,智易,市,193.5,-3.5,-1.78,2059,07/07,62,5,-18,49,74.4,33.8,＋＋－
167,1301,台塑,市,57.3,-3.1,-5.13,47905,07/07,-4706,4,-959,-5662,2138.0,33.6,－＋－
168,2357,華碩,市,663.0,-17.0,-2.5,3751,07/07,1470,-793,-54,623,248.0,33.4,＋－－
169,6144,得利影,櫃,14.2,-0.25,-1.73,20,07/07,2,0,0,2,12.8,33.4,＋・・
170,3131,弘塑,櫃,3185.0,-240.0,-7.01,554,07/07,107,-104,-5,-2,9.84,33.2,＋－－
171,1342,八貫,市,113.0,-3.5,-3.0,639,07/07,126,0,1,127,25.7,33.0,＋・＋
172,1521,大億,市,26.1,-0.15,-0.57,48,07/07,-8,0,0,-8,25.1,32.9,－・・
173,6257,矽格,市,242.0,-27.0,-10.0,18889,07/07,-2503,-616,-592,-3710,158.0,32.7,－－－
174,3008,大立光,市,3890.0,-245.0,-5.93,2546,07/07,267,-172,-121,-26,41.6,31.8,＋－－
175,2243,宏旭-KY,市,59.4,-6.6,-10.0,1979,07/07,-633,0,-1,-634,22.0,31.6,－・－
176,3006,晶豪科,市,219.0,0.0,0.0,15996,07/07,1183,-73,-27,1082,93.9,31.6,＋－－
177,8358,金居,櫃,523.0,-40.0,-7.1,11027,07/07,-112,-719,-232,-1063,79.7,31.6,－－－
178,6146,耕興,櫃,197.5,2.0,1.02,412,07/07,16,-1,4,19,32.1,31.5,＋－＋
179,5434,崇越,市,516.0,-6.0,-1.15,2281,07/07,-761,766,1,6,60.6,31.3,－＋＋
180,6442,光聖,市,1540.0,-55.0,-3.45,2544,07/07,342,181,-17,506,24.6,31.3,＋＋－
181,4557,永新-KY,市,49.3,-0.9,-1.79,108,07/07,-54,0,1,-53,14.9,31.1,－・＋
182,1216,統一,市,78.0,0.2,0.26,20180,07/07,2777,176,1328,4282,1766.0,31.1,＋＋＋
183,3491,昇達科,櫃,1195.0,-105.0,-8.08,1107,07/07,-65,2,-10,-72,21.4,31.0,－＋－
184,6854,錼創科技-KY創,市,118.5,-3.0,-2.47,381,07/07,-29,0,-2,-31,36.4,30.9,－・－
185,2884,玉山金,市,34.5,0.05,0.15,44384,07/07,14524,-3371,1284,12438,4966.0,30.7,＋－＋
186,5347,世界,櫃,175.0,-10.0,-5.41,28325,07/07,1404,388,-2075,-284,576.0,30.6,＋＋－
187,1503,士電,市,230.0,-11.5,-4.76,3426,07/07,-575,-1,-184,-760,159.0,30.5,－－－
188,4154,樂威科-KY,櫃,11.85,0.1,0.85,43,07/07,0,0,0,0,11.5,30.0,・・・
189,5904,寶雅,櫃,725.0,-12.0,-1.63,673,07/07,-44,-23,-13,-80,31.9,29.9,－－－
190,6139,亞翔,市,883.0,-49.0,-5.26,4643,07/07,-1354,433,-206,-1127,70.2,29.8,－＋－
191,2727,王品,市,245.0,-0.5,-0.2,563,07/07,-20,-30,-1,-51,24.7,29.7,－－－
192,6274,台燿,櫃,1575.0,-55.0,-3.37,6706,07/07,1520,27,-331,1216,85.9,29.7,＋＋－
193,6921,嘉雨思-創,市,67.2,-1.8,-2.61,73,07/07,6,0,3,9,9.44,29.6,＋・＋
194,4706,大恭,櫃,32.15,0.15,0.47,12,07/07,-2,0,0,-2,23.3,29.5,－・・
195,6223,旺矽,櫃,6310.0,-545.0,-7.95,973,07/07,-26,22,-12,-15,28.8,29.4,－＋－
196,4545,銘鈺,市,37.8,-1.95,-4.91,302,07/07,-47,0,0,-47,22.6,29.3,－・・
197,6271,同欣電,市,247.0,-25.0,-9.19,18362,07/07,198,-278,-612,-692,61.1,29.2,＋－－
198,4938,和碩,市,82.3,-2.2,-2.6,8561,07/07,496,-1447,354,-597,783.0,29.2,＋－＋
199,2393,億光,市,69.6,-0.4,-0.57,2152,07/07,90,-388,-8,-306,129.0,29.2,＋－－
200,2890,永豐金,市,41.1,0.1,0.24,39077,07/07,8333,2423,2004,12761,4220.0,29.1,＋＋＋
201,2421,建準,市,144.0,-4.5,-3.03,1830,07/07,-196,119,-51,-128,83.4,29.0,－＋－
202,1304,台聚,市,14.2,-0.5,-3.4,9111,07/07,2077,0,-102,1975,345.0,29.0,＋・－
203,8429,金麗-KY,市,6.33,-0.14,-2.16,171,07/07,-110,0,0,-110,53.7,28.9,－・・
204,7744,崴寶,櫃,471.0,6.0,1.29,240,07/07,15,0,0,15,9.2,28.7,＋・＋
205,4737,華廣,市,56.9,0.2,0.35,81,07/07,3,0,2,5,22.1,28.6,＋・＋
206,6641,基士德-KY,市,19.1,-0.15,-0.78,102,07/07,-37,0,0,-37,10.4,28.5,－・＋
207,6488,環球晶,櫃,1205.0,-130.0,-9.74,10449,07/07,882,26,-301,608,136.0,28.4,＋＋－
208,00943,兆豐電子高息等權,市,22.59,-0.54,-2.33,265,07/07,-145,0,80,-65,11.9,28.4,－・＋
209,4764,雙鍵,市,297.0,-11.0,-3.57,922,07/07,-64,0,0,-64,24.2,28.3,－・－
210,1476,儒鴻,市,340.5,17.5,5.42,3354,07/07,1471,70,-10,1531,77.7,28.3,＋＋－
211,6933,AMAX-KY,市,143.0,-6.0,-4.03,165,07/07,29,0,-3,26,12.0,28.2,＋・－
212,6669,緯穎,市,5015.0,-20.0,-0.4,2054,07/07,217,418,-35,600,52.4,28.2,＋＋－
213,2347,聯強,市,91.3,-2.5,-2.67,14664,07/07,-10108,4241,341,-5525,470.0,28.2,－＋＋
214,9904,寶成,市,24.35,0.0,0.0,18652,07/07,-2925,92,535,-2298,830.0,28.2,－＋＋
215,6187,萬潤,櫃,974.0,-61.0,-5.89,2143,07/07,-470,2,-9,-478,27.6,28.1,－＋－
216,6531,愛普*,市,895.0,-59.0,-6.18,3295,07/07,703,-139,-95,468,45.7,28.1,＋－－
217,3081,聯亞,櫃,1905.0,-95.0,-4.75,2319,07/07,-57,42,-12,-27,25.7,27.8,－＋－
218,3036,文曄,市,214.0,-5.0,-2.28,10732,07/07,-728,-1244,-50,-2022,352.0,27.7,－－－
219,9921,巨大,市,75.7,-1.4,-1.82,1166,07/07,-308,0,5,-303,108.0,27.6,－・＋
220,3211,順達,櫃,389.0,-33.5,-7.93,13645,07/07,-2991,1,-319,-3309,42.5,27.5,－＋－
221,5457,宣德,櫃,34.05,-0.8,-2.3,903,07/07,-80,0,7,-73,53.7,27.3,－・＋
222,2337,旺宏,市,139.0,-5.5,-3.81,65871,07/07,-876,0,-1010,-1886,539.0,27.2,－・－
223,2368,金像電,市,1135.0,-90.0,-7.35,5225,07/07,488,-625,-161,-297,140.0,27.0,＋－－
224,2885,元大金,市,69.8,1.4,2.05,36329,07/07,6338,1630,1454,9422,3584.0,26.9,＋＋＋
225,6672,騰輝電子-KY,市,300.0,-8.0,-2.6,7413,07/07,117,-1,-89,28,19.2,26.8,＋－－
226,3227,原相,櫃,232.0,-3.5,-1.49,5869,07/07,-149,532,-113,270,40.6,26.7,－＋－
227,3653,健策,市,3195.0,-125.0,-3.77,1091,07/07,53,1,2,57,39.1,26.7,＋＋＋
228,4915,致伸,市,67.5,-0.7,-1.03,4875,07/07,-1368,305,-6,-1069,126.0,26.6,－＋－
229,4414,如興,市,8.81,-0.2,-2.22,265,07/07,-47,0,0,-47,69.8,26.4,－・・
230,5215,科嘉-KY,市,45.05,-1.75,-3.74,164,07/07,-63,0,4,-59,17.0,26.4,－・＋
231,4935,茂林-KY,市,36.1,-0.8,-2.17,118,07/07,-67,0,1,-66,34.0,26.4,－・＋
232,3443,創意,市,4480.0,-125.0,-2.71,2274,07/07,215,126,-31,310,35.3,26.3,＋＋－
233,1337,再生-KY,市,5.17,-0.38,-6.85,1063,07/07,-244,0,-8,-252,70.7,26.3,－・－
234,3413,京鼎,市,344.0,18.5,5.68,10673,07/07,1283,1511,64,2858,29.1,26.2,＋＋＋
235,6147,頎邦,櫃,200.0,-17.0,-7.83,35862,07/07,3999,-435,-1231,2333,195.0,26.2,＋－－
236,1259,安心,櫃,57.8,1.4,2.48,28,07/07,-4,0,0,-4,8.47,26.1,－・・
237,6592,和潤企業,市,61.2,-0.7,-1.13,2475,07/07,175,0,1,176,163.0,26.1,＋・＋
238,3680,家登,櫃,507.0,-28.0,-5.23,1616,07/07,151,-80,-70,2,25.1,26.1,＋－－
239,5483,中美晶,櫃,198.5,-11.0,-5.25,28312,07/07,7644,-465,-925,6254,167.0,26.1,＋－－
240,1340,勝悅-KY,市,5.71,-0.12,-2.06,253,07/07,-50,0,-6,-56,39.9,26.1,－・－
241,3324,雙鴻,櫃,970.0,-40.0,-3.96,2392,07/07,-829,1,-184,-1012,24.2,26.0,－＋－
