排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
31,2754,亞洲藏壽司,櫃,69.7,0.7,1.01,11,08/18,-1,0,0,-1,31.9,67.9,－・・
32,2029,盛餘,市,21.8,0.2,0.93,397,08/18,48,0,0,48,216.0,67.4,＋・・
33,4569,六方科-KY,市,159.5,-2.5,-1.54,23,08/18,-5,0,0,-5,20.5,67.1,－・・
34,2924,宏太-KY,櫃,16.85,0.1,0.6,1,08/18,0,0,0,0,34.8,66.8,・・・
35,6451,訊芯-KY,市,421.0,-37.5,-8.18,6411,08/18,-1731,0,19,-1712,74.6,66.6,－・＋
36,3529,力旺,櫃,2340.0,-50.0,-2.09,1970,08/18,23,-89,8,-58,49.3,66.0,＋－＋
37,6862,三集瑞-KY,市,137.0,-3.5,-2.49,75,08/18,1,0,-3,-2,32.4,64.7,＋・－
38,5538,東明-KY,市,35.25,0.65,1.88,139,08/18,31,0,6,37,129.0,64.0,＋・＋
39,4571,鈞興-KY,市,164.0,-6.0,-3.53,283,08/18,30,0,7,37,33.8,63.8,＋・＋
40,4442,竣邦-KY,櫃,51.2,-0.8,-1.54,78,08/18,11,0,1,12,20.1,62.5,＋・＋
41,2308,台達電,市,1820.0,-65.0,-3.45,11391,08/18,-525,-532,-203,-1260,1615.0,62.2,－－－
42,4439,冠星-KY,市,106.5,2.0,1.91,80,08/18,-19,0,-1,-20,23.4,61.4,－・－
43,3675,德微,櫃,274.0,-20.0,-6.8,2323,08/18,-378,0,0,-378,32.2,60.7,－・－
44,5288,豐祥-KY,市,191.5,-4.0,-2.05,127,08/18,50,0,0,50,41.7,59.8,＋・－
45,2849,安泰銀,市,14.15,-0.4,-2.75,238,08/18,-132,0,-14,-146,1156.0,59.0,－・－
46,7722,LINEPAY,市,276.0,3.0,1.1,66,08/18,8,-1,0,7,40.0,58.8,＋－－
47,4190,佐登-KY,市,25.0,0.5,2.04,12,08/18,0,0,0,0,36.0,58.7,・・・
48,2360,致茂,市,2305.0,-55.0,-2.33,1770,08/18,52,62,-40,74,249.0,58.6,＋＋－
49,6768,志強-KY,市,63.7,-1.8,-2.75,828,08/18,-512,-12,0,-524,116.0,58.1,－－・
50,2345,智邦,市,2225.0,-65.0,-2.84,3176,08/18,-143,-286,-16,-445,321.0,57.2,－－－
51,4551,智伸科,市,163.5,-7.0,-4.11,811,08/18,-270,-2,0,-271,65.0,56.4,－－＋
52,6431,光麗-KY,市,19.9,0.8,4.19,84,08/18,-12,0,-1,-13,54.9,56.4,－・－
53,8442,威宏-KY,市,44.55,0.75,1.71,45,08/18,13,0,0,13,39.5,56.3,＋・・
54,6616,特昇-KY,櫃,8.56,-0.19,-2.17,23,08/18,0,0,0,0,19.9,56.1,・・・
55,2454,聯發科,市,3885.0,-165.0,-4.07,9324,08/18,-198,-1091,-223,-1512,894.0,55.8,－－－
56,4958,臻鼎-KY,市,474.0,-29.0,-5.77,39505,08/18,-8751,-433,-684,-9869,592.0,55.3,－－－
57,6573,虹揚-KY,市,16.15,-0.3,-1.82,239,08/18,11,0,-1,10,44.5,55.3,＋・－
58,5530,龍巖,櫃,49.25,-0.6,-1.2,218,08/18,-20,0,0,-20,229.0,54.6,－・・
59,5876,上海商銀,市,43.2,0.95,2.25,6596,08/18,1666,519,-22,2163,2676.0,54.5,＋＋－
60,4137,麗豐-KY,市,90.1,-0.3,-0.33,190,08/18,-13,0,-4,-17,44.8,54.3,－・－
61,8411,福貞-KY,市,12.8,-0.2,-1.54,80,08/18,-5,0,0,-5,118.0,54.0,－・・
62,3017,奇鋐,市,3035.0,-115.0,-3.65,3614,08/18,829,-589,-46,194,212.0,54.0,＋－－
63,5546,永固-KY,市,14.0,0.0,0.0,39,08/18,0,0,0,0,44.3,53.8,＋・・
64,5243,乙盛-KY,市,88.2,-2.4,-2.65,647,08/18,-44,0,-9,-52,90.6,53.8,－・－
65,6609,瀧澤科,櫃,38.9,-0.15,-0.38,100,08/18,-24,0,0,-24,38.7,53.4,－・・
66,6887,寶綠特-KY,市,36.3,0.75,2.11,27,08/18,-7,0,0,-7,39.6,53.4,－・・
67,3624,光頡,櫃,84.8,-2.7,-3.09,3390,08/18,229,0,-160,69,62.4,53.2,＋・－
68,8182,加高,櫃,39.95,-1.0,-2.44,683,08/18,-130,0,-2,-132,56.9,53.2,－・－
69,8404,百和興業-KY,市,16.0,-0.15,-0.93,148,08/18,-25,0,0,-25,222.0,52.8,－・・
70,3661,世芯-KY,市,3715.0,-345.0,-8.5,3983,08/18,-326,-66,-88,-480,45.5,52.8,－－－
71,6409,旭隼,市,1065.0,82.0,8.34,1188,08/18,223,44,68,335,46.5,52.7,＋＋＋
72,5274,信驊,櫃,17055.0,35.0,0.21,178,08/18,-5,17,0,12,21.8,52.5,－＋＋
73,1795,美時,市,184.0,0.5,0.27,702,08/18,184,0,0,184,139.0,52.0,＋・－
74,5907,大洋-KY,市,4.88,-0.06,-1.21,219,08/18,-35,0,0,-35,102.0,51.9,－・・
75,3665,貿聯-KY,市,2240.0,105.0,4.92,3107,08/18,247,-257,40,30,101.0,51.9,＋－＋
76,6907,雅特力-KY,櫃,188.0,17.0,9.94,2500,08/18,1,0,11,12,32.3,51.8,＋・＋
77,5284,jpp-KY,市,300.5,3.5,1.18,447,08/18,-88,0,12,-77,27.4,51.7,－・＋
78,1735,日勝化,市,20.1,-0.55,-2.66,38,08/18,2,0,4,6,51.1,51.4,＋・＋
79,5340,建榮,櫃,77.4,-2.1,-2.64,4909,08/18,-742,0,-10,-752,100.0,51.3,－・－
80,8077,洛碁,櫃,44.55,0.0,0.0,6,08/18,0,0,0,0,11.2,51.1,・・・
81,5903,全家,櫃,184.5,0.0,0.0,11,08/18,4,0,1,5,114.0,51.0,＋・＋
82,6124,業強,櫃,27.0,-0.05,-0.18,3,08/18,1,0,0,1,93.0,50.9,＋・・
83,2248,華勝-KY,市,60.0,0.5,0.84,83,08/18,0,0,1,1,24.2,50.8,・・＋
84,8466,美吉吉-KY,市,15.85,-0.3,-1.86,25,08/18,-14,0,0,-14,40.1,50.5,－・・
85,2605,新興,市,35.2,2.3,6.99,24206,08/18,-61,-2,2301,2238,293.0,50.0,－－＋
86,3044,健鼎,市,488.5,5.5,1.14,3069,08/18,-99,328,-31,198,258.0,49.0,－＋－
87,2236,百達-KY,市,124.0,1.5,1.22,205,08/18,3,0,0,3,30.5,49.0,＋・・
88,3162,精確,櫃,61.9,-0.4,-0.64,441,08/18,33,0,-4,29,75.6,49.0,＋・－
89,00986B,FT金融債10+,櫃,9.58,-0.13,-1.34,28,08/18,0,0,-7,-7,10.4,48.8,・・－
90,4763,材料*-KY,市,50.4,0.3,0.6,4234,08/18,717,-2,157,872,464.0,46.9,＋－＋
91,8467,波力-KY,市,98.5,-0.7,-0.71,28,08/18,1,0,0,1,22.5,46.5,＋・・
92,2615,萬海,市,105.0,5.4,5.42,77405,08/18,-814,820,882,888,1306.0,46.5,－＋＋
93,3533,嘉澤,市,1625.0,-75.0,-4.41,1893,08/18,-306,-114,4,-416,51.9,46.1,－－＋
94,6414,樺漢,市,389.5,-28.0,-6.71,4143,08/18,-1247,0,-134,-1382,67.2,46.0,－・－
95,2327,國巨*,市,576.0,-32.0,-5.26,37660,08/18,-2366,-730,-673,-3769,947.0,46.0,－－－
96,6121,新普,櫃,397.5,-11.5,-2.81,877,08/18,-89,74,-43,-58,84.9,45.9,－＋－
97,2723,美食-KY,市,62.5,-1.2,-1.88,230,08/18,-35,0,-3,-38,82.5,45.8,－・－
98,3570,大塚,櫃,163.0,0.0,0.0,13,08/18,-1,0,0,-1,7.78,45.5,－・・
99,6195,詩肯,櫃,27.65,-0.15,-0.54,31,08/18,4,0,0,4,22.8,45.4,＋・・
100,2379,瑞昱,市,707.0,-10.0,-1.39,2428,08/18,-483,124,-5,-364,232.0,45.0,－＋－
101,6456,GIS-KY,市,65.5,-1.0,-1.5,2121,08/18,-160,0,-2,-162,152.0,45.0,－・－
102,8016,矽創,市,288.0,-15.0,-4.95,2032,08/18,500,-777,-39,-316,53.9,44.8,＋－－
103,5871,中租-KY,市,109.5,1.0,0.92,3353,08/18,-417,46,-21,-392,782.0,44.8,－＋－
104,6741,91APP*-KY,櫃,54.8,0.1,0.18,91,08/18,-12,0,0,-12,53.9,44.7,－・＋
105,2115,六暉-KY,市,22.95,-0.25,-1.08,48,08/18,-3,0,0,-3,46.4,44.5,－・・
106,8444,綠河-KY,櫃,5.0,0.0,0.0,5,08/18,0,0,0,0,55.5,44.4,・・・
107,4702,中美實,櫃,9.69,-0.01,-0.1,47,08/18,11,0,1,12,31.8,43.9,＋・＋
108,2301,光寶科,市,273.5,10.0,3.8,40919,08/18,9584,3151,-475,12259,1017.0,43.9,＋＋－
109,1626,艾美特-KY,市,9.66,-0.03,-0.31,48,08/18,-28,0,0,-28,65.7,43.8,－・・
110,2527,宏璟,市,44.5,0.05,0.11,578,08/18,-238,-1,159,-80,118.0,43.6,－－＋
111,6807,峰源-KY,市,37.9,0.65,1.74,10,08/18,-4,0,0,-4,23.5,43.4,－・・
112,3406,玉晶光,市,685.0,9.0,1.33,5616,08/18,-1118,1499,-254,127,48.9,43.3,－＋－
113,2383,台光電,市,6205.0,-145.0,-2.28,2006,08/18,428,-167,14,275,154.0,43.1,＋－＋
114,4552,力達-KY,市,17.55,-0.05,-0.28,38,08/18,-2,0,0,-2,50.0,43.1,－・・
115,3532,台勝科,市,369.0,-2.5,-0.67,19319,08/18,-2409,2131,-223,-501,167.0,43.0,－＋－
116,5536,聖暉*,櫃,889.0,-19.0,-2.09,2544,08/18,445,-780,2,-333,53.1,42.8,＋－＋
117,5351,鈺創,櫃,122.0,-13.5,-9.96,31472,08/18,596,-5,-29,562,140.0,42.8,＋－－
118,9802,鈺齊-KY,市,70.3,-0.8,-1.13,715,08/18,-173,0,0,-173,85.9,42.8,－・－
119,3006,晶豪科,市,248.0,-25.0,-9.16,15822,08/18,-668,-1,-603,-1272,127.0,42.7,－－－
120,3034,聯詠,市,505.0,-4.0,-0.79,2568,08/18,-335,453,-20,98,257.0,42.3,－＋－
121,5223,安力-KY,櫃,23.5,-0.3,-1.26,1,08/18,0,0,0,0,18.8,42.1,・・－
122,6259,百徽,櫃,30.4,-3.05,-9.12,850,08/18,-214,0,10,-204,11.6,41.5,－・＋
123,3530,晶相光,市,55.1,-1.2,-2.13,87,08/18,-17,0,0,-17,32.1,41.4,－・－
124,3023,信邦,市,307.0,-3.5,-1.13,541,08/18,-65,-19,6,-78,99.2,41.3,－－＋
125,2303,聯電,市,119.0,-2.5,-2.06,91484,08/18,-3246,1153,-819,-2913,5136.0,40.9,－＋－
126,4966,譜瑞-KY,櫃,565.0,0.0,0.0,990,08/18,-379,412,7,40,32.1,40.6,－＋＋
127,2317,鴻海,市,249.0,-6.0,-2.35,50540,08/18,-7860,-4371,-710,-12940,5696.0,40.6,－－－
128,8464,億豐,市,371.0,-0.5,-0.13,353,08/18,36,0,-1,35,119.0,40.5,＋・－
129,2227,裕日車,市,48.4,-0.35,-0.72,29,08/18,-16,0,0,-16,121.0,40.5,－・・
130,6534,正瀚-創,市,91.1,-0.3,-0.33,51,08/18,-18,0,0,-18,41.6,40.4,－・－
131,3152,璟德,櫃,218.0,-6.0,-2.68,70,08/18,-7,0,0,-7,15.7,40.3,－・－
132,8069,元太,櫃,157.5,-5.0,-3.08,9255,08/18,-3959,110,12,-3836,463.0,40.1,－＋＋
133,3086,華義*,櫃,26.4,-0.1,-0.38,68,08/18,9,0,-1,8,109.0,40.0,＋・－
134,3630,新鉅科,櫃,25.5,0.05,0.2,569,08/18,-1,0,-2,-3,81.5,39.9,－・－
135,6671,三能-KY,市,22.3,0.0,0.0,16,08/18,6,0,2,8,24.2,39.9,＋・＋
136,2049,上銀,市,368.0,-13.5,-3.54,4108,08/18,-480,215,-311,-576,140.0,39.7,－＋－
137,2324,仁寶,市,40.6,-1.05,-2.52,138341,08/18,5994,-79,-1990,3925,1745.0,39.6,＋－－
138,2702,華園,市,12.15,-0.05,-0.41,24,08/18,-7,0,0,-7,61.8,39.4,－・・
139,8105,凌巨,市,13.8,-1.3,-8.61,48154,08/18,10695,-400,458,10753,174.0,39.4,＋－＋
140,8478,東哥遊艇,市,139.5,-2.0,-1.41,163,08/18,-43,0,1,-43,37.0,39.4,－・＋
141,6617,共信-KY,櫃,96.1,-2.4,-2.44,481,08/18,54,0,0,54,50.0,39.2,＋・－
142,9917,中保科,市,108.5,0.0,0.0,228,08/18,40,0,0,40,177.0,39.2,＋・・
143,2357,華碩,市,910.0,-28.0,-2.99,4643,08/18,-587,488,-35,-134,291.0,39.2,－＋－
144,5225,東科-KY,市,60.0,-0.8,-1.32,341,08/18,-22,0,0,-22,30.9,39.0,－・－
145,6962,奕力-KY,市,30.2,-0.75,-2.42,1780,08/18,-780,0,-11,-791,192.0,39.0,－・－
146,3673,TPK-KY,市,60.2,-2.4,-3.83,2805,08/18,-448,0,-172,-620,158.0,38.9,－・－
147,8299,群聯,櫃,2000.0,-85.0,-4.08,4979,08/18,-94,-37,249,117,86.0,38.9,－－＋
148,2404,漢唐,市,1115.0,-40.0,-3.46,1192,08/18,-285,155,-62,-192,73.2,38.4,－＋－
149,3037,欣興,市,1145.0,25.0,2.23,38562,08/18,10677,122,-395,10404,629.0,38.3,＋＋－
150,4924,欣厚-KY,櫃,9.97,0.24,2.47,57,08/18,0,0,0,0,14.2,38.1,・・－
151,4529,淳紳,櫃,3.42,-0.3,-8.06,299,08/18,0,0,-1,-1,32.2,38.0,・・－
152,1560,中砂,市,708.0,-34.0,-4.58,1743,08/18,182,-526,-41,-385,56.5,37.8,＋－－
153,1215,卜蜂,市,110.0,1.5,1.38,557,08/18,246,0,0,246,111.0,37.7,＋・・
154,1326,台化,市,59.4,0.1,0.17,25251,08/18,1864,0,-235,1629,2194.0,37.4,＋・－
155,00985D,主動貝萊德優投等,櫃,9.75,-0.09,-0.91,2491,08/18,0,0,-1204,-1204,37.0,37.0,・・－
156,2316,楠梓電,市,159.0,-8.0,-4.79,3092,08/18,504,-1149,-63,-708,65.9,36.0,＋－－
157,8150,南茂,市,89.1,-2.4,-2.62,28382,08/18,-1410,-43,-463,-1916,254.0,36.0,－－－
158,3664,安瑞-KY,櫃,6.09,0.0,0.0,0,08/18,0,0,0,0,27.3,36.0,・・・
159,00689R,國泰20年美債反1,市,23.07,0.17,0.74,5,08/18,0,0,0,0,2.47,35.9,・・－
160,6147,頎邦,櫃,163.5,-5.0,-2.97,23444,08/18,-4457,-532,1,-4988,266.0,35.8,－－＋
161,2395,研華,市,679.0,5.0,0.74,3695,08/18,-1022,1252,32,261,310.0,35.7,－＋＋
162,3264,欣銓,櫃,210.5,-8.5,-3.88,4173,08/18,-316,37,-339,-618,174.0,35.6,－＋－
163,3231,緯創,市,181.0,-6.0,-3.21,39194,08/18,-7515,-864,-584,-8963,1120.0,35.2,－－－
164,2891,中信金,市,66.5,0.9,1.37,26517,08/18,2395,-1261,-112,1021,6902.0,35.1,＋－－
165,3702,大聯大,市,106.5,-4.5,-4.05,10734,08/18,-3046,-1593,71,-4567,576.0,34.2,－－＋
166,1301,台塑,市,58.9,-0.2,-0.34,20595,08/18,-1333,-416,-586,-2335,2139.0,33.6,－－－
167,6144,得利影,櫃,13.25,-0.15,-1.12,16,08/18,-1,0,0,-1,12.8,33.4,－・・
168,1521,大億,市,25.45,-0.45,-1.74,14,08/18,-3,0,0,-3,25.2,33.0,－・・
169,3131,弘塑,櫃,2465.0,-35.0,-1.4,290,08/18,-129,-1,-6,-136,9.77,33.0,－－－
170,6187,萬潤,櫃,1260.0,-125.0,-9.03,4088,08/18,414,-149,-19,246,32.3,32.8,＋－－
171,1216,統一,市,76.2,1.0,1.33,9101,08/18,5571,349,-45,5875,1865.0,32.8,＋＋－
172,1342,八貫,市,101.5,0.5,0.5,142,08/18,30,-1,0,29,25.5,32.7,＋－・
173,2727,王品,市,232.5,0.0,0.0,295,08/18,76,0,0,76,27.0,32.5,＋・－
174,6239,力成,市,265.5,-12.5,-4.5,11353,08/18,-1645,-36,-748,-2428,247.0,32.5,－－－
175,4938,和碩,市,91.0,0.7,0.78,13165,08/18,-1787,1950,-39,123,865.0,32.2,－＋－
176,6442,光聖,市,1555.0,-75.0,-4.6,4607,08/18,-406,-3,0,-409,25.8,32.0,－－＋
177,2618,長榮航,市,41.9,0.1,0.24,29022,08/18,10176,-982,-575,8618,1727.0,32.0,＋－－
178,6854,錼創科技-KY創,市,89.7,-2.5,-2.71,225,08/18,-8,0,3,-5,37.2,31.6,－・＋
179,2884,玉山金,市,38.1,0.35,0.93,46642,08/18,-14426,18674,-154,4094,5108.0,31.5,－＋－
180,3491,昇達科,櫃,1250.0,-80.0,-6.02,1369,08/18,-153,16,9,-129,21.7,31.5,－＋＋
181,6146,耕興,櫃,196.0,4.0,2.08,413,08/18,123,0,7,130,32.0,31.4,＋・＋
182,1303,南亞,市,200.0,-0.5,-0.25,69266,08/18,-1788,1261,569,42,2470.0,31.1,－＋＋
183,4557,永新-KY,市,50.7,-0.7,-1.36,42,08/18,-18,0,0,-18,14.9,31.1,－・・
184,2421,建準,市,145.5,-2.5,-1.69,1977,08/18,589,-1,-5,583,89.1,31.1,＋－－
185,5434,崇越,市,553.0,37.0,7.17,2803,08/18,196,460,-1,654,59.8,30.9,＋＋－
186,5347,世界,櫃,155.0,-7.0,-4.32,18071,08/18,-2678,454,-43,-2268,580.0,30.8,－＋－
187,3596,智易,市,162.0,-2.0,-1.22,2108,08/18,-1262,0,2,-1260,67.9,30.8,－・＋
188,9921,巨大,市,97.4,0.0,0.0,2788,08/18,25,0,19,44,120.0,30.7,＋・＋
189,1503,士電,市,199.5,-4.0,-1.97,989,08/18,-102,0,-67,-168,159.0,30.4,－・－
190,6531,愛普*,市,863.0,-10.0,-1.15,7561,08/18,1845,-107,-74,1664,49.3,30.3,＋－－
191,8996,高力,市,1175.0,-40.0,-3.29,2318,08/18,-177,106,24,-47,28.2,30.2,－＋＋
192,3227,原相,櫃,196.5,-2.0,-1.01,817,08/18,-218,140,-20,-99,45.8,30.1,－＋－
193,2347,聯強,市,86.0,-2.8,-3.15,3645,08/18,-2000,654,-15,-1361,501.0,30.0,－＋－
194,4154,樂威科-KY,櫃,11.5,-0.75,-6.12,23,08/18,0,0,0,0,11.5,30.0,・・＋
195,3324,雙鴻,櫃,978.0,-27.0,-2.69,1655,08/18,241,-1,-73,167,27.9,29.9,＋－－
196,6933,AMAX-KY,市,191.5,-0.5,-0.26,462,08/18,-65,0,0,-65,12.6,29.8,－・＋
197,6271,同欣電,市,195.0,-3.0,-1.52,2471,08/18,325,0,-30,296,62.0,29.7,＋・－
198,6921,嘉雨思-創,市,71.0,0.0,0.0,11,08/18,-5,0,1,-4,9.45,29.7,－・＋
199,4706,大恭,櫃,33.0,1.0,3.12,18,08/18,-1,0,0,-1,23.3,29.5,－・・
200,6488,環球晶,櫃,1060.0,40.0,3.92,13533,08/18,304,1221,-80,1445,141.0,29.4,＋＋－
201,1476,儒鴻,市,310.5,-6.0,-1.9,1479,08/18,-665,17,1,-647,80.6,29.4,－＋＋
202,2890,永豐金,市,39.6,0.0,0.0,30985,08/18,-8149,13974,7,5832,4343.0,29.4,－＋＋
203,6274,台燿,櫃,1545.0,-55.0,-3.44,7101,08/18,602,70,-123,549,84.6,29.3,＋＋－
204,4545,銘鈺,市,31.4,-1.05,-3.24,92,08/18,-2,0,0,-2,22.4,29.1,－・・
205,7744,崴寶,櫃,499.5,4.5,0.91,142,08/18,26,0,2,28,9.24,28.8,＋・＋
206,9904,寶成,市,24.5,-0.3,-1.21,18652,08/18,-4243,98,-18,-4163,849.0,28.8,－＋－
207,8096,擎亞,櫃,110.0,-4.0,-3.51,4305,08/18,57,0,-9,48,43.0,28.8,＋・－
208,6257,矽格,市,199.5,-8.5,-4.09,6263,08/18,-741,-1038,-125,-1904,139.0,28.7,－－－
209,8429,金麗-KY,市,5.98,-0.07,-1.16,88,08/18,-26,0,0,-26,53.3,28.7,－・・
210,4737,華廣,市,57.4,0.2,0.35,48,08/18,26,0,0,26,22.2,28.6,＋・・
211,6223,旺矽,櫃,5270.0,-530.0,-9.14,2080,08/18,178,-719,41,-500,27.9,28.5,＋－＋
212,1304,台聚,市,11.9,0.05,0.42,1671,08/18,144,0,-4,140,338.0,28.4,＋・－
213,2449,京元電子,市,236.0,-12.5,-5.03,20382,08/18,-3195,-1359,38,-4516,364.0,28.4,－－＋
214,2243,宏旭-KY,市,39.75,-0.25,-0.62,160,08/18,-18,-1,1,-18,19.7,28.3,－－＋
215,2006,東和鋼鐵,市,80.8,0.8,1.0,1885,08/18,128,-9,11,129,204.0,27.9,＋－＋
216,3008,大立光,市,5290.0,220.0,4.34,3723,08/18,-143,113,159,129,36.4,27.8,－＋＋
217,6669,緯穎,市,6400.0,-220.0,-3.32,1657,08/18,175,-355,-3,-183,51.7,27.8,＋－－
218,2455,全新,市,417.5,0.5,0.12,35433,08/18,-484,495,25,36,51.4,27.8,－＋＋
219,2368,金像電,市,1070.0,60.0,5.94,14253,08/18,-1536,1103,-128,-561,142.0,27.4,－＋－
220,5289,宜鼎,櫃,1460.0,-70.0,-4.58,1955,08/18,-316,15,-50,-351,26.4,27.4,－＋－
221,2393,億光,市,64.1,0.7,1.1,2431,08/18,-153,-14,-12,-179,121.0,27.3,－－－
222,8028,昇陽半導體,市,248.5,-16.5,-6.23,4959,08/18,-1480,-451,-87,-2018,48.6,27.1,－－－
223,3413,京鼎,市,288.5,-8.5,-2.86,1767,08/18,-376,0,-29,-405,29.8,26.9,－・－
224,5457,宣德,櫃,26.8,-0.55,-2.01,352,08/18,-65,0,-9,-74,52.9,26.9,－・－
225,6641,基士德-KY,市,18.0,-0.1,-0.55,31,08/18,11,0,-1,10,9.8,26.8,＋・－
226,2885,元大金,市,64.0,-1.7,-2.59,46680,08/18,-21673,-2957,-66,-24696,3578.0,26.8,－－－
227,3680,家登,櫃,473.5,2.5,0.53,1802,08/18,284,0,9,293,25.7,26.8,＋－＋
228,3036,文曄,市,202.0,-2.0,-0.98,5440,08/18,822,-1638,-157,-973,340.0,26.8,＋－－
229,4935,茂林-KY,市,34.75,0.05,0.14,61,08/18,14,0,-1,13,34.4,26.7,＋・－
230,4414,如興,市,8.46,-0.19,-2.2,196,08/18,-28,0,0,-28,70.1,26.6,－・・
231,2883,凱基金,市,30.95,-0.45,-1.43,50381,08/18,-27234,22147,-115,-5202,4929.0,26.6,－＋－
232,3605,宏致,市,121.0,-10.5,-7.98,11788,08/18,4717,0,-249,4468,46.3,26.5,＋・－
233,3443,創意,市,5535.0,-315.0,-5.38,2451,08/18,264,-20,38,282,35.3,26.3,＋－＋
234,7828,創新服務,櫃,1630.0,-95.0,-5.51,159,08/18,9,1,1,11,10.6,26.3,＋＋＋
235,1259,安心,櫃,65.6,0.0,0.0,0,08/18,0,0,0,0,8.48,26.2,・・・
236,9914,美利達,市,80.6,-0.9,-1.1,1184,08/18,-218,0,54,-164,78.2,26.2,－・＋
237,3105,穩懋,櫃,374.5,-23.5,-5.9,28852,08/18,-4127,537,-281,-3870,111.0,26.1,－＋－
238,1340,勝悅-KY,市,5.07,-0.05,-0.98,48,08/18,-10,0,0,-10,39.9,26.1,－・・
239,5215,科嘉-KY,市,40.25,-0.25,-0.62,50,08/18,-4,0,0,-4,16.8,26.1,－・・
240,6612,奈米醫材,櫃,73.4,0.4,0.55,21,08/18,6,0,0,6,12.4,26.0,＋・・
241,7823,奧義賽博-KY創,市,83.5,-0.9,-1.07,24,08/18,-1,0,0,-1,8.71,26.0,－・－
242,3293,鈊象,櫃,742.0,11.0,1.5,1511,08/18,37,-6,13,43,73.1,26.0,＋－＋
243,5481,新華,櫃,18.5,-0.65,-3.39,237,08/18,3,0,0,3,18.4,25.8,＋・－
244,2103,台橡,市,27.85,0.35,1.27,5083,08/18,420,0,22,442,213.0,25.8,＋・＋
