排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1551,4577,達航科技,櫃,75.5,1.7,2.3,245,08/25,64,0,-1,63,1.0,2.0,＋・－
1552,9930,中聯資源,市,63.2,-0.8,-1.25,68,08/25,-14,0,2,-12,5.07,2.0,－・＋
1553,1570,力肯,櫃,33.25,-0.2,-0.6,129,08/25,9,0,0,9,1.04,2.0,＋・－
1554,4503,金雨,櫃,24.55,0.35,1.45,200,08/25,12,0,0,12,1.59,2.0,＋・＋
1555,5210,寶碩,櫃,29.1,0.5,1.75,74,08/25,40,0,0,40,1.67,2.0,＋・・
1556,00793B,群益AAA-A醫療債,櫃,29.86,0.1,0.34,52,08/25,0,0,2,2,0.05,2.0,・・＋
1557,00982A,主動群益台灣強棒,市,21.65,0.23,1.07,28828,08/25,6008,0,-10811,-4803,45.8,2.0,＋・－
1558,00965,元大航太防衛科技,市,25.69,-0.11,-0.43,482,08/25,42,0,137,179,8.21,2.0,＋・＋
1559,1294,漢田生技,櫃,54.5,-0.7,-1.27,17,08/25,2,0,0,2,0.73,2.0,＋・・
1560,1459,聯發,市,14.95,0.25,1.7,98,08/25,20,0,-8,12,5.38,2.0,＋・－
1561,1598,岱宇,市,20.55,-0.4,-1.91,180,08/25,-39,0,-1,-40,3.57,2.0,－・－
1562,1457,宜進,市,14.3,-0.15,-1.04,117,08/25,-12,0,-14,-26,6.24,2.0,－・－
1563,1524,耿鼎,市,27.6,0.15,0.55,232,08/25,115,0,0,115,3.24,2.0,＋・・
1564,6276,安鈦克,櫃,20.7,0.85,4.28,28,08/25,-3,0,0,-3,0.43,2.0,－・－
1565,4711,永純,櫃,16.7,-0.05,-0.3,31,08/25,1,0,0,1,1.19,2.0,＋・・
1566,5283,禾聯碩,市,59.9,0.7,1.18,189,08/25,37,0,0,37,1.71,2.0,＋・・
1567,6658,聯策,市,157.0,0.5,0.32,211,08/25,51,0,1,52,0.71,2.0,＋・＋
1568,5706,鳳凰,市,45.05,-0.4,-0.88,85,08/25,-23,0,0,-23,1.63,1.9,－・・
1569,1339,昭輝,市,45.35,-0.25,-0.55,82,08/25,-6,0,1,-5,1.43,1.9,－・＋
1570,4550,長佳,櫃,24.3,-0.15,-0.61,9,08/25,-1,0,0,-1,0.73,1.9,－・・
1571,7728,光焱科技,櫃,598.0,17.0,2.93,8,08/25,-1,0,2,1,0.27,1.9,－・＋
1572,0055,元大MSCI金融,市,44.49,0.85,1.95,500,08/25,-191,0,355,164,1.65,1.9,－・＋
1573,00737,國泰AI機器人,市,40.6,-0.36,-0.88,62,08/25,-3,0,20,17,0.43,1.9,－・＋
1574,8110,華東,市,45.65,0.1,0.22,2811,08/25,-129,2,-16,-144,9.94,1.9,－＋－
1575,1264,德麥,櫃,254.0,1.0,0.4,18,08/25,-3,0,0,-3,0.71,1.9,－・＋
1576,1460,宏遠,市,6.65,-0.12,-1.77,202,08/25,-18,0,1,-18,13.3,1.9,－・＋
1577,3043,科風,市,21.15,-0.05,-0.24,50,08/25,1,0,7,8,0.75,1.9,＋・＋
1578,1618,合機,市,39.7,0.3,0.76,435,08/25,-53,0,0,-52,3.66,1.9,－・＋
1579,2038,海光,市,12.9,0.0,0.0,139,08/25,28,0,0,28,3.7,1.9,＋・・
1580,3128,昇銳,櫃,22.95,0.4,1.77,136,08/25,-2,0,1,-1,0.9,1.9,－・＋
1581,3494,誠研,市,7.09,-0.01,-0.14,53,08/25,-21,0,0,-21,1.8,1.9,－・・
1582,4440,宜新實業,市,17.55,0.05,0.29,31,08/25,-2,0,0,-2,1.29,1.9,－・・
1583,6790,永豐實,市,37.95,-0.3,-0.78,85,08/25,9,0,0,9,5.08,1.9,＋・－
1584,1809,中釉,市,37.7,0.0,0.0,677,08/25,108,0,1,109,3.16,1.9,＋・＋
1585,4561,健椿,櫃,44.15,-0.15,-0.34,245,08/25,81,0,0,81,1.11,1.9,＋・＋
1586,4806,桂田文創,櫃,9.27,0.05,0.54,16,08/25,0,0,0,0,1.88,1.9,・・・
1587,2020,美亞,市,21.85,-0.1,-0.46,146,08/25,32,0,1,33,5.0,1.9,＋・＋
1588,4527,方土霖,櫃,41.05,0.0,0.0,13,08/25,2,0,0,2,1.43,1.9,＋・・
1589,4572,駐龍,市,139.0,-1.0,-0.71,26,08/25,-2,0,0,-2,0.75,1.9,－・・
1590,8072,陞泰,市,26.1,-0.1,-0.38,97,08/25,-20,0,0,-20,1.5,1.9,－・・
1591,1203,味王,市,44.55,0.15,0.34,13,08/25,1,0,0,1,4.48,1.9,＋・・
1592,3710,連展投控,櫃,5.15,-0.1,-1.9,121,08/25,-5,0,0,-5,5.37,1.9,－・・
1593,00971,野村美國研發龍頭,市,17.54,0.09,0.52,149,08/25,-1,0,134,133,1.03,1.8,－・＋
1594,1789,神隆,市,18.95,-0.25,-1.3,237,08/25,0,0,5,5,14.6,1.8,＋・＋
1595,2033,佳大,市,23.75,1.75,7.95,1110,08/25,66,0,0,66,1.5,1.8,＋・・
1596,3287,廣寰科,櫃,39.0,0.55,1.43,525,08/25,-18,0,-9,-27,0.82,1.8,－・－
1597,3555,博士旺,櫃,159.5,-1.5,-0.93,37,08/25,-4,0,0,-4,0.74,1.8,－・＋
1598,5014,建錩,櫃,10.1,0.0,0.0,123,08/25,-44,0,0,-44,3.39,1.8,－・－
1599,6129,普誠,櫃,13.45,0.05,0.37,617,08/25,-18,0,0,-18,3.35,1.8,－・＋
1600,00762,元大全球AI,市,110.75,-0.65,-0.58,76,08/25,-24,0,43,19,0.88,1.8,－・＋
1601,3002,歐格,市,17.0,0.0,0.0,102,08/25,10,0,0,10,1.88,1.8,＋・・
1602,3115,富榮綱,櫃,9.08,0.08,0.89,2,08/25,0,0,0,0,1.33,1.8,・・・
1603,3268,海德威,櫃,17.9,0.3,1.7,106,08/25,-9,0,0,-9,0.64,1.8,－・－
1604,9937,全國,市,55.0,0.0,0.0,25,08/25,4,0,1,5,5.68,1.8,＋・＋
1605,2908,特力,市,22.0,0.0,0.0,228,08/25,52,0,0,52,9.32,1.8,＋・・
1606,3092,鴻碩,市,24.2,-0.35,-1.43,257,08/25,-74,0,1,-73,1.94,1.8,－・＋
1607,6625,必應,市,77.3,0.2,0.26,80,08/25,49,0,-2,47,1.06,1.8,＋・－
1608,2745,五福,櫃,88.5,-0.2,-0.23,33,08/25,-4,0,0,-4,0.61,1.8,－・－
1609,3178,公準,櫃,59.0,-0.5,-0.84,24,08/25,-3,0,0,-3,0.82,1.8,－・－
1610,4562,穎漢,市,31.0,-0.1,-0.32,77,08/25,29,0,1,30,1.59,1.8,＋・＋
1611,3652,精聯,市,32.9,-0.35,-1.05,89,08/25,8,0,0,8,1.36,1.8,＋・・
1612,4582,聚恆-創,市,23.35,-0.25,-1.06,88,08/25,15,0,1,16,1.36,1.8,＋・＋
1613,1616,億泰,市,19.55,-0.05,-0.26,186,08/25,0,0,0,0,3.48,1.8,－・・
1614,4207,環泰,櫃,20.75,-0.15,-0.72,29,08/25,-3,0,0,-3,3.56,1.8,－・・
1615,5525,順天,市,22.15,-0.2,-0.89,62,08/25,-21,0,0,-21,5.71,1.8,－・・
1616,8104,錸寶,市,30.8,0.05,0.16,224,08/25,50,0,0,50,1.86,1.8,＋・・
1617,009809,富邦淨零ESG50,市,17.47,0.05,0.29,83,08/25,-1,0,23,22,0.54,1.8,－・＋
1618,00998A,主動復華金融股息,櫃,17.92,0.13,0.73,1949,08/25,28,0,-978,-950,3.96,1.8,＋・－
1619,1776,展宇,市,17.1,0.3,1.79,53,08/25,-17,0,0,-17,1.06,1.8,－・・
1620,6465,威潤,櫃,45.55,0.0,0.0,176,08/25,-57,0,-3,-60,1.04,1.8,－・－
1621,1817,凱撒衛,市,40.0,0.0,0.0,33,08/25,1,0,0,1,1.28,1.8,＋・・
1622,8215,明基材,市,24.2,0.35,1.47,375,08/25,-62,0,-1,-63,5.63,1.8,－・－
1623,00680L,元大美債20正2,市,6.45,0.03,0.47,4938,08/25,0,0,1169,1169,25.6,1.7,・・＋
1624,6720,久昌,櫃,134.0,1.0,0.75,9,08/25,0,0,0,0,0.53,1.7,・・・
1625,6986,和迅,櫃,42.3,-0.5,-1.17,59,08/25,4,0,-1,3,0.91,1.7,＋・－
1626,6112,邁達特,市,44.15,-0.4,-0.9,189,08/25,42,0,2,44,3.26,1.7,＋・＋
1627,9105,泰金寶-DR,市,8.3,-0.12,-1.43,12354,08/25,-886,0,-308,-1194,28.3,1.7,－・－
1628,00917,中信特選金融,市,24.25,0.17,0.71,842,08/25,247,0,81,328,1.06,1.7,＋・＋
1629,2540,愛山林,市,46.6,0.3,0.65,410,08/25,94,0,-8,86,16.2,1.7,＋・－
1630,5386,青雲,櫃,236.0,-6.0,-2.48,798,08/25,-192,0,-6,-198,0.92,1.7,－・－
1631,5905,南仁湖,櫃,7.9,-0.02,-0.25,163,08/25,-37,0,0,-37,4.81,1.7,－・・
1632,8349,恒耀,櫃,39.15,-0.05,-0.13,69,08/25,2,0,0,2,3.56,1.7,＋・＋
1633,1452,宏益,市,11.45,-0.05,-0.43,45,08/25,-5,0,0,-5,2.25,1.7,－・・
1634,1531,高林股,市,13.15,0.0,0.0,223,08/25,18,0,0,18,3.08,1.7,＋・・
1635,3188,鑫龍騰,櫃,24.1,0.0,0.0,107,08/25,41,0,0,41,3.2,1.7,＋・・
1636,3284,太普高,櫃,20.4,-0.25,-1.21,73,08/25,-14,0,0,-14,1.83,1.7,－・・
1637,4401,東隆興,櫃,14.1,0.0,0.0,33,08/25,8,0,0,8,2.07,1.7,＋・－
1638,6951,青新-創,市,71.8,0.6,0.84,10,08/25,1,0,0,1,0.77,1.7,＋・・
1639,7772,耀穎,櫃,85.2,-2.7,-3.07,50,08/25,-3,0,0,-3,0.45,1.7,－・・
1640,00901,永豐智能車供應鏈,市,44.44,0.05,0.11,156,08/25,-86,0,69,-17,1.05,1.7,－・＋
1641,8024,佑華,櫃,13.1,-0.05,-0.38,27,08/25,14,0,0,14,0.76,1.7,＋・－
1642,9902,台火,市,13.8,-0.1,-0.72,70,08/25,11,0,0,11,1.64,1.7,＋・・
1643,2740,華軒,櫃,31.55,0.95,3.1,6,08/25,0,0,0,0,0.28,1.7,・・・
1644,3114,好德,櫃,34.0,-0.25,-0.73,207,08/25,-48,0,0,-48,1.08,1.7,－・・
1645,2906,高林,市,14.2,0.25,1.79,383,08/25,79,0,-5,74,3.47,1.6,＋・－
1646,3447,展達,市,26.95,-0.5,-1.82,47,08/25,-8,0,0,-8,1.28,1.6,－・・
1647,3686,達能,市,14.35,-0.1,-0.69,49,08/25,-6,0,1,-5,1.26,1.6,－・＋
1648,009810,玉山全球藍籌100,市,21.27,0.02,0.09,157,08/25,-1,0,128,127,0.31,1.6,－・＋
1649,2543,皇昌,市,38.5,-0.15,-0.39,485,08/25,-20,0,-4,-24,8.66,1.6,－・－
1650,3073,天方能源,櫃,22.5,0.8,3.69,47,08/25,-9,0,0,-9,0.65,1.6,－・・
1651,6523,達爾膚,櫃,90.0,-0.1,-0.11,11,08/25,-2,0,0,-2,0.74,1.6,－・・
1652,8249,菱光,市,40.05,0.05,0.12,196,08/25,36,0,0,36,2.25,1.6,＋・・
1653,4564,元翎,市,16.85,-0.05,-0.3,488,08/25,-42,0,-2,-44,3.79,1.6,－・－
1654,1540,喬福,市,19.2,0.0,0.0,66,08/25,0,0,0,0,1.38,1.6,・・・
1655,8367,建新國際,市,40.65,-0.3,-0.73,13,08/25,0,0,0,0,1.49,1.6,・・・
1656,6118,建達,櫃,15.35,0.0,0.0,27,08/25,-5,0,0,-5,1.46,1.6,－・・
1657,3312,弘憶股,市,51.5,0.5,0.98,822,08/25,123,0,54,177,2.91,1.6,＋・＋
1658,911608,明輝-DR,市,2.64,-0.1,-3.65,21,08/25,0,0,0,0,0.54,1.6,・・・
1659,7794,宏碁智新,櫃,28.8,0.1,0.35,10,08/25,0,0,0,0,0.44,1.6,・・・
1660,2643,捷迅,櫃,62.0,-0.8,-1.27,3,08/25,0,0,0,0,0.55,1.6,・・・
1661,5864,致和證,櫃,33.45,-0.55,-1.62,1324,08/25,-134,0,0,-134,7.94,1.6,－・・
1662,6140,訊達,櫃,17.25,-0.3,-1.71,62,08/25,1,0,-2,-1,0.86,1.6,＋・－
1663,6593,台灣銘板,櫃,32.15,-0.5,-1.53,5,08/25,0,0,0,0,0.5,1.6,・・・
1664,00799B,國泰A級醫療債,櫃,28.55,0.06,0.21,260,08/25,-39,0,155,116,0.4,1.6,－・＋
1665,7709,榮田,櫃,69.3,-1.7,-2.39,38,08/25,-7,0,0,-7,0.61,1.6,－・－
1666,00993A,主動安聯台灣,市,13.15,0.16,1.23,3208,08/25,-344,0,64,-280,11.9,1.5,－・＋
1667,4102,永日,櫃,19.2,0.05,0.26,14,08/25,0,0,0,0,0.65,1.5,・・＋
1668,4999,鑫禾,市,18.8,-0.1,-0.53,9,08/25,-1,0,0,-1,1.15,1.5,－・・
1669,6968,萬達寵物,櫃,41.5,-0.5,-1.19,33,08/25,-11,0,1,-10,0.76,1.5,－・＋
1670,00949,復華日本龍頭,市,21.71,-0.08,-0.37,201,08/25,72,0,-39,33,2.59,1.5,＋・－
1671,1721,三晃,市,19.4,-0.2,-1.02,279,08/25,27,0,0,27,2.84,1.5,＋・・
1672,2528,皇普,市,20.5,0.05,0.24,238,08/25,180,0,-1,179,6.67,1.5,＋・－
1673,5213,亞昕,櫃,21.4,-0.25,-1.15,73,08/25,13,0,0,13,11.1,1.5,＋・－
1674,6441,廣錠,櫃,21.25,-0.35,-1.62,30,08/25,-6,0,0,-6,0.82,1.5,－・－
1675,7777,能率亞洲,櫃,37.75,-0.15,-0.4,1047,08/25,-392,0,-2,-394,2.86,1.5,－・－
1676,8440,綠電,櫃,20.7,0.05,0.24,81,08/25,-8,0,0,-8,0.77,1.5,－・－
1677,2616,山隆,市,13.4,-0.1,-0.74,46,08/25,-6,0,0,-6,2.09,1.5,－・・
1678,6698,旭暉應材,市,30.75,0.05,0.16,82,08/25,-22,0,0,-22,1.01,1.5,－・・
1679,3557,嘉威,市,24.3,-0.05,-0.21,9,08/25,-4,0,1,-3,1.28,1.5,－・＋
1680,6838,台新藥,市,23.0,-0.1,-0.43,75,08/25,12,0,0,12,2.29,1.5,＋・・
1681,3230,錦明,櫃,42.15,0.15,0.36,369,08/25,-51,0,0,-51,1.29,1.5,－・－
1682,3609,三一東林,櫃,19.5,-1.5,-7.14,372,08/25,73,0,0,73,0.58,1.5,＋・＋
1683,8032,光菱,櫃,35.7,0.0,0.0,17,08/25,3,0,0,3,0.78,1.5,＋・－
1684,00703,台新MSCI中國,市,19.5,0.03,0.15,28,08/25,0,0,-3,-3,0.14,1.5,・・－
1685,1441,大東,市,8.88,-0.23,-2.52,4,08/25,0,0,0,0,1.07,1.5,・・・
1686,8487,愛爾達-創,市,71.3,0.0,0.0,8,08/25,0,0,0,0,0.4,1.5,・・－
1687,00980T,平衡凱基美國TOP,櫃,11.7,0.03,0.26,39,08/25,0,0,-21,-21,1.11,1.5,・・－
1688,5438,東友,櫃,16.75,0.1,0.6,37,08/25,0,0,1,1,1.67,1.5,・・＋
1689,1323,永裕,市,21.6,0.0,0.0,21,08/25,-1,0,0,-1,1.34,1.5,－・・
1690,00830,國泰費城半導體,市,82.25,0.15,0.18,6369,08/25,-876,0,-2528,-3404,12.0,1.5,－・－
1691,1752,南光,市,31.7,-0.1,-0.31,134,08/25,2,0,0,2,1.48,1.5,＋・・
1692,8917,欣泰,櫃,53.2,-0.4,-0.75,13,08/25,5,0,-3,2,2.38,1.5,＋・－
1693,00898,國泰基因免疫革命,市,10.99,-0.12,-1.08,677,08/25,303,0,-97,206,1.71,1.4,＋・－
1694,2012,春雨,市,14.85,0.2,1.37,52,08/25,4,0,-1,3,4.38,1.4,＋・－
1695,3171,炎洲流通,櫃,64.0,0.8,1.27,24,08/25,0,0,4,4,0.48,1.4,・・＋
1696,6967,汎瑋材料,櫃,72.6,-0.3,-0.41,60,08/25,1,0,1,2,0.36,1.4,＋・＋
1697,1414,東和,市,19.6,0.25,1.29,335,08/25,21,0,1,22,2.85,1.4,＋・＋
1698,2025,千興,市,12.95,0.0,0.0,359,08/25,73,0,0,73,2.5,1.4,＋・・
1699,2419,仲琦,市,24.6,0.1,0.41,234,08/25,34,0,-1,33,4.63,1.4,＋・－
1700,7721,微程式,市,62.0,1.3,2.14,58,08/25,7,0,-1,6,0.8,1.4,＋・－
1701,00650L,復華香港正2,市,17.23,0.05,0.29,864,08/25,-13,0,47,34,1.39,1.4,－・＋
1702,00688L,國泰20年美債正2,市,6.43,0.02,0.31,4188,08/25,-89,0,3434,3345,9.07,1.4,－・＋
1703,5381,光譜,櫃,24.6,-0.1,-0.4,222,08/25,19,0,0,19,2.99,1.4,＋・・
1704,00770,國泰北美科技,市,66.6,-0.25,-0.37,156,08/25,1,0,-69,-68,1.12,1.4,＋・－
1705,00932,兆豐永續高息等權,市,17.49,-0.05,-0.29,302,08/25,-146,0,231,85,1.63,1.4,－・＋
1706,1108,幸福,市,11.7,-0.05,-0.43,200,08/25,7,0,0,7,5.75,1.4,＋・・
1707,1623,大東電,市,196.5,-1.5,-0.76,108,08/25,-36,0,0,-36,0.94,1.4,－・・
1708,3229,晟鈦,市,57.4,-2.3,-3.85,2354,08/25,-332,0,0,-332,0.92,1.4,－・－
1709,5202,力新,櫃,11.95,-0.05,-0.42,83,08/25,-16,0,0,-16,1.27,1.4,－・・
1710,8476,台境*,市,19.9,-0.15,-0.75,183,08/25,-6,0,0,-6,2.37,1.4,－・・
1711,00941,中信上游半導體,市,25.56,-0.03,-0.12,579,08/25,-15,0,154,139,6.43,1.4,－・＋
1712,2070,精湛,櫃,65.6,0.5,0.77,162,08/25,34,0,-10,24,0.59,1.4,＋・－
1713,6776,展碁國際,市,53.5,0.0,0.0,77,08/25,-33,0,1,-32,1.29,1.4,－・＋
1714,8162,微矽電子-創,市,66.4,5.9,9.75,304,08/25,-75,0,-4,-79,0.97,1.4,－・－
1715,00930,永豐ESG低碳高息,市,23.62,-0.09,-0.38,311,08/25,-150,0,199,49,1.8,1.4,－・＋
1716,1439,雋揚,市,29.65,0.1,0.34,173,08/25,2,0,0,2,1.3,1.4,＋・・
1717,1529,樂事綠能,市,17.0,-0.1,-0.58,111,08/25,-18,0,0,-18,2.18,1.4,－・・
1718,2373,震旦行,市,53.4,0.2,0.38,32,08/25,6,0,0,6,3.31,1.4,＋・・
1719,3158,嘉實,櫃,82.7,-1.6,-1.9,2,08/25,0,0,0,0,0.43,1.4,・・・
1720,3372,典範,櫃,15.0,0.05,0.33,183,08/25,-49,0,-20,-69,3.3,1.4,－・－
1721,00645,富邦日本,市,57.75,0.25,0.43,101,08/25,-1,0,60,60,0.6,1.4,－・＋
1722,00915,凱基優選高股息30,市,31.55,0.05,0.16,1712,08/25,-134,0,253,119,7.12,1.4,－・＋
1723,1417,嘉裕,市,8.23,-0.1,-1.2,84,08/25,-32,0,0,-32,2.65,1.4,－・・
1724,2509,全坤建,市,14.75,0.1,0.68,88,08/25,25,0,2,27,3.14,1.4,＋・＋
1725,4138,曜亞,櫃,51.3,0.1,0.2,51,08/25,5,0,0,5,0.56,1.4,＋・－
1726,6516,勤崴國際,櫃,57.5,-0.4,-0.69,31,08/25,-7,0,-1,-8,0.78,1.4,－・－
1727,8045,達運光電,市,52.1,-1.1,-2.07,124,08/25,20,0,0,20,1.33,1.4,＋・・
1728,2752,豆府,櫃,179.0,-1.0,-0.56,8,08/25,0,0,0,0,0.37,1.4,・・・
1729,4108,懷特,市,11.1,0.05,0.45,239,08/25,-29,0,0,-29,2.75,1.4,－・・
1730,8171,天宇,櫃,19.8,0.1,0.51,38,08/25,9,0,0,9,1.56,1.4,＋・・
1731,1419,新紡,市,65.3,-0.7,-1.06,37,08/25,0,0,-2,-2,4.12,1.4,・・－
1732,7714,創泓科技,櫃,170.0,-5.0,-2.86,279,08/25,5,0,-4,1,0.29,1.4,＋・－
1733,2061,風青,櫃,50.6,-0.4,-0.78,1361,08/25,56,0,-1,55,0.78,1.4,＋・－
1734,6577,勁豐,櫃,80.0,-1.4,-1.72,47,08/25,-19,0,0,-19,0.82,1.4,－・－
1735,009824,群益美國科技巨頭,市,9.85,-0.05,-0.51,2892,08/25,-1,0,-826,-827,7.61,1.4,－・－
1736,2613,中櫃,市,24.5,0.6,2.51,8601,08/25,50,0,0,50,2.01,1.4,＋・・
1737,00936,台新永續高息中小,市,21.27,-0.17,-0.79,493,08/25,-296,0,360,64,2.63,1.3,－・＋
1738,2072,世紀風電,市,149.0,-1.5,-1.0,271,08/25,-121,0,0,-121,2.59,1.3,－・・
1739,1295,生合,櫃,47.05,1.75,3.86,141,08/25,41,0,-5,36,0.5,1.3,＋・－
1740,8472,夠麻吉,櫃,67.3,-0.5,-0.74,8,08/25,0,0,0,0,0.24,1.3,・・・
1741,9943,好樂迪,市,51.4,-0.2,-0.39,26,08/25,3,0,0,3,1.67,1.3,＋・・
1742,3122,笙泉,櫃,25.5,0.0,0.0,29,08/25,-2,0,0,-2,0.54,1.3,－・－
1743,3419,譁裕,市,11.95,-0.25,-2.05,94,08/25,-9,0,2,-7,1.59,1.3,－・＋
1744,5278,尚凡*,櫃,24.4,0.05,0.21,65,08/25,44,0,0,44,3.94,1.3,＋・－
1745,8277,商丞,櫃,8.05,0.04,0.5,66,08/25,-2,0,0,-2,1.21,1.3,－・・
1746,9944,新麗,市,17.25,-0.25,-1.43,49,08/25,2,0,0,2,1.39,1.3,＋・・
1747,00696B,富邦美債20年,櫃,28.21,0.1,0.36,1061,08/25,0,0,208,208,7.97,1.3,・・＋
1748,2302,麗正,市,41.6,-1.05,-2.46,2641,08/25,-71,0,-11,-82,2.17,1.3,－・－
