排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1859,00907,永豐優息存股,市,17.7,0.16,0.91,556,09/11,20,0,285,305,1.25,0.8,＋・＋
1860,00963,中信全球高股息,市,13.05,0.01,0.08,1176,09/11,-114,0,-126,-240,0.98,0.8,－・－
1861,00987B,野村10+澳洲公債,櫃,15.55,-0.2,-1.27,2427,09/11,-11,0,-1233,-1244,0.62,0.8,－・－
1862,2007,燁興,市,6.81,-0.06,-0.87,254,09/11,-51,0,0,-51,4.5,0.8,－・・
1863,4441,振大環球,市,173.5,0.5,0.29,35,09/11,-1,0,-1,-2,0.58,0.8,－・－
1864,8435,鉅邁,櫃,53.2,0.3,0.57,4,09/11,0,0,0,0,0.3,0.8,・・・
1865,00668,國泰美國道瓊,市,60.5,-0.2,-0.33,15,09/11,0,0,-10,-10,0.06,0.8,・・－
1866,00890B,凱基ESGBBB債15+,櫃,30.68,-0.16,-0.52,102,09/11,-1,0,0,-1,0.15,0.8,－・・
1867,4160,訊聯基因,櫃,39.15,0.25,0.64,16,09/11,-1,0,0,-1,0.22,0.8,－・－
1868,8201,無敵,市,11.95,-0.05,-0.42,21,09/11,-6,0,0,-6,0.52,0.8,－・・
1869,00788B,元大10年IG電能債,櫃,28.5,-0.19,-0.66,55,09/11,2,0,41,43,0.2,0.8,＋・＋
1870,6931,青松健康,市,39.3,-0.1,-0.25,54,09/11,-1,0,-2,-3,0.54,0.8,－・－
1871,00401A,主動摩根台灣鑫收,市,14.07,-0.16,-1.12,11514,09/11,-669,0,-7694,-8363,2.03,0.8,－・－
1872,00861,元大全球未來通訊,市,84.85,-1.25,-1.45,52,09/11,-1,0,28,27,0.56,0.8,－・＋
1873,00980T,平衡凱基美國TOP,櫃,11.72,-0.01,-0.09,79,09/11,9,0,53,62,0.6,0.8,＋・＋
1874,009821,野村稀土關鍵資源,市,14.48,-0.45,-3.01,5911,09/11,-1550,0,-1227,-2777,4.17,0.8,－・－
1875,00984A,主動安聯台灣高息,市,15.37,-0.17,-1.09,3434,09/11,-736,0,-357,-1093,5.07,0.8,－・－
1876,2755,揚秦,櫃,98.2,-0.5,-0.51,34,09/11,-1,0,0,-1,0.38,0.8,－・－
1877,6114,久威,櫃,23.3,-0.55,-2.31,34,09/11,-8,0,1,-7,0.36,0.8,－・＋
1878,6728,上洋,櫃,107.5,0.0,0.0,8,09/11,0,0,0,0,0.24,0.8,・・・
1879,7718,友鋮,櫃,46.2,-0.05,-0.11,35,09/11,0,0,0,0,0.37,0.8,・・・
1880,1471,首利,市,9.48,-0.17,-1.76,268,09/11,21,0,0,21,1.19,0.8,＋・・
1881,00887,永豐中國科技50大,櫃,15.29,-0.32,-2.05,5961,09/11,82,0,105,187,3.55,0.8,＋・＋
1882,00932,兆豐永續高息等權,市,17.2,-0.06,-0.35,400,09/11,45,0,255,300,0.85,0.8,＋・＋
1883,00966B,統一ESG投等債15+,櫃,13.22,-0.07,-0.53,1160,09/11,-42,0,85,43,0.92,0.8,－・＋
1884,00985A,主動野村台灣50,市,22.7,-0.31,-1.35,3016,09/11,36,0,-1422,-1386,3.56,0.8,＋・－
1885,1796,金穎生技,櫃,29.05,-0.7,-2.35,12,09/11,3,0,0,3,0.32,0.8,＋・＋
1886,00647L,元大S&P500正2,市,134.8,-1.45,-1.06,42,09/11,0,0,-7,-7,0.05,0.8,・・－
1887,00650L,復華香港正2,市,16.24,-0.13,-0.79,2309,09/11,208,0,270,478,0.75,0.8,＋・＋
1888,009819,中信數據及電力,市,9.72,-0.09,-0.92,2964,09/11,0,0,725,725,4.66,0.8,・・＋
1889,4995,晶達,櫃,50.5,0.9,1.81,20,09/11,1,0,0,1,0.33,0.8,＋・・
1890,6130,上亞科技,櫃,23.9,-0.7,-2.85,89,09/11,3,0,0,3,0.38,0.8,＋・・
1891,006205,富邦上証,市,39.65,-0.52,-1.29,181,09/11,4,0,-38,-34,0.71,0.8,＋・－
1892,4173,久裕,櫃,17.2,0.1,0.58,11,09/11,1,0,0,1,0.56,0.8,＋・・
1893,9926,新海,市,49.4,-0.05,-0.1,9,09/11,-1,0,0,-1,1.36,0.8,－・・
1894,00645,富邦日本,市,56.9,-0.3,-0.52,83,09/11,-19,0,-22,-41,0.32,0.7,－・－
1895,1236,宏亞,市,26.1,-0.1,-0.38,26,09/11,-4,0,-1,-5,0.65,0.7,－・－
1896,4747,強生*,櫃,24.8,-0.4,-1.59,109,09/11,0,0,0,0,0.68,0.7,・・－
1897,5468,凱鈺,櫃,26.3,-1.6,-5.73,262,09/11,-17,0,0,-17,0.44,0.7,－・＋
1898,6578,達邦蛋白,櫃,17.55,0.05,0.29,23,09/11,-11,0,1,-10,0.53,0.7,－・＋
1899,6645,金萬林-創,市,13.0,0.6,4.84,79,09/11,1,0,-11,-10,0.46,0.7,＋・－
1900,6901,鑽石投資,市,14.75,-0.25,-1.67,789,09/11,-217,0,0,-217,6.36,0.7,－・・
1901,7821,神數,市,38.9,-0.9,-2.26,63,09/11,-24,0,0,-24,0.9,0.7,－・・
1902,00864B,中信美國公債0-1,櫃,45.83,0.18,0.39,1150,09/11,147,0,68,215,0.8,0.7,＋・＋
1903,00917,中信特選金融,市,23.65,-0.03,-0.13,331,09/11,65,0,-72,-7,0.45,0.7,＋・－
1904,1466,聚隆,市,14.8,-0.2,-1.33,267,09/11,6,0,-3,3,0.82,0.7,＋・－
1905,8416,實威,櫃,170.0,1.0,0.59,2,09/11,0,0,0,0,0.21,0.7,・・・
1906,00851,台新全球AI,市,70.3,-0.25,-0.35,45,09/11,0,0,0,0,0.04,0.7,・・・
1907,2596,綠意,櫃,36.05,0.8,2.27,252,09/11,36,0,0,36,0.72,0.7,＋・－
1908,6294,智基,櫃,28.1,-0.4,-1.4,16,09/11,4,0,0,4,0.19,0.7,＋・・
1909,6908,宏碁遊戲-創,市,29.95,-0.25,-0.83,4,09/11,0,0,0,0,0.27,0.7,・・・
1910,6918,愛派司,市,72.9,-1.8,-2.41,65,09/11,1,0,0,1,0.25,0.7,＋・・
1911,00648R,元大S&P500反1,市,3.96,0.02,0.51,604,09/11,0,0,265,265,1.02,0.7,・・＋
1912,00712,復華富時不動產,市,8.38,-0.15,-1.76,134478,09/11,-9251,0,-109523,-118774,39.6,0.7,－・－
1913,00730,富邦臺灣優質高息,市,28.2,-0.45,-1.57,136,09/11,-7,0,-89,-96,0.5,0.7,－・－
1914,00757,統一FANG+,市,137.2,-0.65,-0.47,412,09/11,48,0,-44,5,1.9,0.7,＋・－
1915,00986D,主動復華金融債息,櫃,14.16,-0.05,-0.35,313,09/11,3,0,155,158,1.05,0.7,＋・＋
1916,1456,怡華,市,14.35,0.1,0.7,444,09/11,16,0,-3,13,0.67,0.7,＋・－
1917,7842,天能綠電,櫃,100.0,0.1,0.1,65,09/11,-16,0,0,-16,0.13,0.7,－・・
1918,00799B,國泰A級醫療債,櫃,28.0,-0.15,-0.53,184,09/11,-28,0,-41,-69,0.18,0.7,－・－
1919,1530,亞崴,市,27.45,-0.9,-3.17,74,09/11,-9,0,0,-9,0.66,0.7,－・＋
1920,6103,合邦,櫃,30.3,-2.0,-6.19,14,09/11,1,0,0,1,0.1,0.7,＋・・
1921,6733,博晟生醫,櫃,25.15,-0.4,-1.57,79,09/11,-7,0,0,-7,0.95,0.7,－・＋
1922,00640L,富邦日本正2,市,103.45,-1.2,-1.15,122,09/11,0,0,-59,-59,0.04,0.7,・・－
1923,00709,富邦歐洲,市,40.0,0.0,0.0,17,09/11,0,0,-7,-7,0.1,0.7,＋・－
1924,1453,大將,市,10.95,-0.15,-1.35,28,09/11,-1,0,0,-1,0.79,0.7,－・・
1925,7780,大研生醫*,市,16.4,-0.15,-0.91,712,09/11,-185,0,-10,-195,5.65,0.7,－・－
1926,00652,富邦印度,市,31.86,-0.17,-0.53,252,09/11,-48,0,152,104,0.42,0.7,－・＋
1927,00941,中信上游半導體,市,24.64,-0.42,-1.68,724,09/11,-131,0,229,98,3.1,0.7,－・＋
1928,2882B,國泰金乙特,市,58.8,0.0,0.0,7,09/11,0,0,0,0,4.81,0.7,・・・
1929,3492,長盛,櫃,19.1,-0.2,-1.04,58,09/11,4,0,1,5,0.24,0.7,＋・＋
1930,4195,基米-創,市,13.6,-0.6,-4.23,73,09/11,-19,0,0,-19,0.55,0.7,－・－
1931,6751,智聯服務,櫃,41.0,0.0,0.0,6,09/11,1,0,0,1,0.15,0.7,＋・・
1932,8038,長園科,櫃,29.8,-0.55,-1.81,236,09/11,-45,0,0,-45,0.43,0.7,－・＋
1933,00717,富邦美國特別股,市,14.44,-0.1,-0.69,77,09/11,18,0,24,42,0.81,0.7,＋・＋
1934,2438,翔耀,市,19.05,-0.75,-3.79,124,09/11,16,0,0,16,0.48,0.7,＋・－
1935,3325,旭品,櫃,11.05,-0.2,-1.78,166,09/11,23,0,0,23,0.75,0.7,＋・－
1936,6574,霈方,櫃,120.0,-0.5,-0.41,27,09/11,-1,0,0,-1,0.15,0.7,－・＋
1937,6916,華凌,市,18.5,-0.35,-1.86,11,09/11,-2,0,0,-2,0.45,0.7,－・・
1938,6983,華洋精機,櫃,345.5,-0.5,-0.14,16,09/11,-6,0,0,-6,0.12,0.7,－・＋
1939,7747,昕奇雲端,櫃,112.5,-0.5,-0.44,2,09/11,0,0,0,0,0.2,0.7,・・・
1940,8107,大億金茂,櫃,12.35,-0.05,-0.4,26,09/11,0,0,0,0,0.51,0.7,・・－
1941,00936,台新永續高息中小,市,21.28,-0.1,-0.47,738,09/11,175,0,-227,-52,1.27,0.6,＋・－
1942,1805,寶徠,市,10.1,0.0,0.0,24,09/11,-8,0,0,-8,0.88,0.6,－・・
1943,2024,志聯,市,13.15,0.0,0.0,0,09/11,0,0,0,0,0.63,0.6,・・・
1944,4907,富宇,櫃,43.4,-0.65,-1.48,78,09/11,5,0,0,5,0.78,0.6,＋・－
1945,1432,大魯閣,市,15.0,0.0,0.0,124,09/11,-7,0,0,-7,0.69,0.6,－・・
1946,00660,元大歐洲50,市,45.85,-0.18,-0.39,8,09/11,-1,0,-1,-2,0.04,0.6,－・－
1947,00899,FT潔淨能源,市,23.17,-0.17,-0.73,12,09/11,0,0,-3,-3,0.1,0.6,・・－
1948,1781,合世,櫃,10.2,0.1,0.99,1,09/11,0,0,0,0,0.3,0.6,・・・
1949,2701,萬企,市,10.35,-0.05,-0.48,48,09/11,-14,0,0,-14,2.85,0.6,－・・
1950,6655,科定,市,122.5,1.0,0.82,8,09/11,-1,0,0,-1,0.51,0.6,－・・
1951,8908,欣雄,櫃,40.0,-0.3,-0.74,21,09/11,-1,0,0,-1,1.99,0.6,－・＋
1952,00680L,元大美債20正2,市,6.19,-0.12,-1.9,37170,09/11,-10740,0,-11291,-22031,9.07,0.6,－・－
1953,4205,中華食,櫃,69.2,0.3,0.44,30,09/11,2,0,0,2,0.61,0.6,＋・・
1954,00741B,富邦全球非投等債,櫃,36.83,-0.04,-0.11,68,09/11,3,0,3,6,0.08,0.6,＋・＋
1955,2904,匯僑,市,12.55,-0.1,-0.79,26,09/11,1,0,0,1,0.48,0.6,＋・・
1956,6556,勝品,櫃,61.5,0.1,0.16,23,09/11,3,0,7,10,0.18,0.6,＋・＋
1957,1474,弘裕,市,10.0,0.05,0.5,123,09/11,-6,0,-1,-7,0.79,0.6,－・－
1958,6225,天瀚,市,74.9,0.6,0.81,238,09/11,-51,0,0,-51,0.17,0.6,－・・
1959,00923,群益台ESG低碳50,市,39.85,-0.53,-1.31,6327,09/11,-2270,0,-783,-3053,5.68,0.6,－・－
1960,00928,中信上櫃ESG30,櫃,31.85,-0.7,-2.15,418,09/11,-3,0,-53,-56,0.26,0.6,－・－
1961,1465,偉全,市,11.9,-0.1,-0.83,98,09/11,-5,0,0,-5,0.62,0.6,－・・
1962,3164,景岳,市,15.95,-0.05,-0.31,9,09/11,-2,0,0,-2,0.51,0.6,－・・
1963,6794,向榮生技,市,77.0,0.7,0.92,12,09/11,0,0,0,0,0.38,0.6,・・・
1964,00865B,國泰US短期公債,市,48.57,0.2,0.41,2428,09/11,190,0,-172,18,1.84,0.6,＋・－
1965,2380,虹光,市,16.9,-0.2,-1.17,165,09/11,4,0,-1,3,0.35,0.6,＋・－
1966,5878,台名,櫃,38.1,0.05,0.13,7,09/11,0,0,-3,-3,0.15,0.6,・・－
1967,8424,惠普,櫃,68.8,0.2,0.29,16,09/11,-2,0,0,-2,0.21,0.6,－・・
1968,0051,元大中型100,市,144.75,-0.75,-0.52,88,09/11,-1,0,-67,-68,0.14,0.6,－・－
1969,00646,元大S&P500,市,75.85,-0.15,-0.2,1742,09/11,-66,40,-840,-867,3.66,0.6,－＋－
1970,00842B,台新美元銀行債,櫃,28.76,-0.25,-0.86,401,09/11,-28,0,-42,-70,0.13,0.6,－・－
1971,009801,中信美國創新科技,市,11.11,-0.06,-0.54,341,09/11,-1,0,-92,-93,0.55,0.6,－・－
1972,00981D,主動中信非投等債,櫃,10.2,0.0,0.0,3784,09/11,1,0,1009,1010,3.0,0.6,＋・＋
1973,6474,華豫寧,櫃,35.15,-0.6,-1.68,48,09/11,14,0,0,14,0.3,0.6,＋・・
1974,6936,永鴻生技,市,31.7,-0.6,-1.86,35,09/11,-2,0,-2,-4,0.42,0.6,－・－
1975,00665L,富邦恒生國企正2,市,8.95,-0.03,-0.33,9442,09/11,136,0,-185,-49,2.29,0.6,＋・－
1976,00694B,富邦美債1-3,櫃,41.48,0.08,0.19,552,09/11,27,0,12,39,0.16,0.6,＋・＋
1977,00719B,元大美債1-3,櫃,30.83,0.03,0.1,2313,09/11,150,0,712,862,1.76,0.6,＋・＋
1978,00980B,台新特選IG債10+,櫃,9.03,-0.04,-0.44,164,09/11,0,0,28,28,0.3,0.6,・・＋
1979,1475,業旺,市,26.05,0.0,0.0,14,09/11,-1,0,0,-1,0.37,0.6,－・・
1980,2424,隴華,市,8.01,0.0,0.0,139,09/11,-12,0,0,-12,0.34,0.6,－・・
1981,6958,日盛台駿,市,17.3,-0.25,-1.42,30,09/11,-17,0,-1,-18,2.38,0.6,－・－
1982,00404A,主動聯博動能50,市,9.82,-0.15,-1.5,27928,09/11,-661,0,-19972,-20633,2.29,0.6,－・－
1983,00695B,富邦美債7-10,櫃,34.06,-0.12,-0.35,2975,09/11,0,0,24,24,0.22,0.6,・・＋
1984,00725B,國泰投資級公司債,櫃,33.4,-0.14,-0.42,3594,09/11,604,0,1381,1985,20.5,0.6,＋・＋
1985,00946,群益科技高息成長,市,15.01,-0.15,-0.99,673,09/11,-8,0,-131,-139,2.47,0.6,－・－
1986,2718,全心投控,櫃,40.0,-0.6,-1.48,25,09/11,-5,1,0,-4,0.48,0.6,－＋－
1987,6674,鋐寶科技,市,15.8,-0.2,-1.25,13,09/11,-2,0,0,-2,0.38,0.6,－・・
1988,7822,倍利科,市,834.0,-32.0,-3.7,131,09/11,-34,0,-2,-36,0.25,0.6,－・－
1989,8410,森田,櫃,29.75,0.65,2.23,1,09/11,0,0,0,0,0.2,0.6,・・・
1990,8928,鉅明,櫃,22.9,-0.35,-1.51,31,09/11,-1,0,0,-1,0.28,0.6,－・・
1991,1725,元禎,市,32.9,-0.2,-0.6,48,09/11,4,0,-1,3,0.99,0.5,＋・－
1992,5220,萬達光電,櫃,19.7,0.1,0.51,54,09/11,-2,0,0,-2,0.22,0.5,－・・
1993,6865,偉康科技,櫃,25.2,-0.35,-1.37,8,09/11,0,0,0,0,0.09,0.5,・・＋
1994,00679B,元大美債20年,櫃,25.26,-0.17,-0.67,20504,09/11,813,0,3887,4699,33.4,0.5,＋・＋
1995,00933B,國泰10Y+金融債,櫃,15.27,-0.08,-0.52,10072,09/11,-59,0,-250,-309,34.7,0.5,－・－
1996,6212,理銘,櫃,31.4,0.0,0.0,0,09/11,0,0,0,0,0.55,0.5,・・・
1997,00786B,元大10年IG銀行債,櫃,31.09,-0.24,-0.77,57,09/11,0,0,14,14,0.1,0.5,・・＋
1998,1438,三地開發,市,21.35,-0.2,-0.93,36,09/11,-14,0,3,-11,0.58,0.5,－・＋
1999,4911,德英,櫃,28.7,-0.1,-0.35,7,09/11,1,0,0,1,0.36,0.5,＋・・
2000,6461,益得,櫃,25.55,1.25,5.14,117,09/11,-13,0,1,-12,0.58,0.5,－・＋
2001,6771,平和環保-創,市,41.75,0.05,0.12,24,09/11,-4,0,1,-3,0.16,0.5,－・＋
2002,6874,倍力,櫃,67.9,-0.6,-0.88,12,09/11,-1,0,0,-1,0.12,0.5,－・・
2003,006201,元大富櫃50,櫃,43.73,-1.19,-2.65,185,09/11,0,0,-48,-48,0.12,0.5,＋・－
2004,00876,元大全球5G,市,85.6,-1.9,-2.17,450,09/11,-285,0,245,-40,0.48,0.5,－・＋
2005,009814,富邦標普500,櫃,11.24,-0.01,-0.09,407,09/11,-20,25,-47,-42,0.79,0.5,－＋－
2006,1413,宏洲,市,9.28,-0.15,-1.59,28,09/11,1,0,-1,0,0.68,0.5,＋・－
2007,7642,昶瑞機電,櫃,73.8,-0.7,-0.94,40,09/11,1,0,-2,-1,0.16,0.5,＋・－
2008,2440,太空梭,市,14.05,-0.15,-1.06,199,09/11,-38,0,-3,-41,0.7,0.5,－・－
2009,2751,王座,櫃,52.6,-0.7,-1.31,7,09/11,-2,0,0,-2,0.1,0.5,－・・
2010,8092,建暐,櫃,12.8,0.0,0.0,1,09/11,0,0,0,0,0.29,0.5,・・・
2011,9962,有益,櫃,9.98,-0.07,-0.7,65,09/11,-3,0,0,-3,0.45,0.5,－・・
2012,0056,元大高股息,市,55.3,-0.4,-0.72,24559,09/11,-3420,145,-5673,-8948,69.2,0.5,－＋－
2013,00858,永豐美國500大,櫃,35.41,-0.1,-0.28,627,09/11,3,0,345,348,0.58,0.5,＋・＋
2014,00905,FT臺灣Smart,市,26.35,-0.39,-1.46,1314,09/11,-288,0,-562,-850,1.79,0.5,－・－
2015,00949,復華日本龍頭,市,21.6,0.02,0.09,246,09/11,3,0,61,64,0.84,0.5,＋・＋
2016,00951,台新日本半導體,市,16.66,-0.7,-4.03,4731,09/11,-1270,0,-2861,-4131,1.17,0.5,－・－
2017,00981T,平衡凱基雙核收息,市,11.74,-0.09,-0.76,3587,09/11,0,0,260,260,1.24,0.5,・・＋
2018,1454,台富,市,12.5,-0.35,-2.72,62,09/11,-14,0,1,-13,0.64,0.5,－・＋
2019,2941,米斯特,櫃,31.05,-0.65,-2.05,1,09/11,0,0,0,0,0.08,0.5,・・・
2020,2945,三商家購,市,39.65,-0.3,-0.75,8,09/11,-1,0,0,-1,0.33,0.5,－・・
2021,6242,立康,櫃,34.0,0.0,0.0,2,09/11,0,0,0,0,0.16,0.5,・・・
2022,7772,耀穎,櫃,132.0,9.0,7.32,199,09/11,-4,0,0,-4,0.13,0.5,－・・
2023,8481,政伸,市,40.9,-0.5,-1.21,10,09/11,0,0,0,0,0.33,0.5,・・・
2024,9929,秋雨,市,11.1,0.0,0.0,1,09/11,0,0,0,0,0.5,0.5,・・・
2025,00408A,主動第一金優股息,市,10.26,-0.11,-1.06,1219,09/11,0,0,-795,-795,0.72,0.5,・・－
2026,00676R,富邦臺灣加權反1,市,5.47,0.08,1.48,7789,09/11,30,0,2881,2911,0.98,0.5,＋・＋
2027,00720B,元大投資級公司債,櫃,31.33,-0.14,-0.44,4512,09/11,31,0,932,963,19.6,0.5,＋・＋
2028,00746B,富邦A級公司債,櫃,33.79,-0.19,-0.56,824,09/11,1,0,-110,-109,12.3,0.5,＋・－
2029,3522,御嵿,櫃,13.0,0.9,7.44,884,09/11,34,0,0,34,0.5,0.5,＋・＋
2030,7818,溢泰實業,市,60.0,-0.7,-1.15,72,09/11,-21,0,-4,-25,0.81,0.5,－・－
2031,00752,中信中國50,市,22.24,-0.03,-0.13,706,09/11,43,0,207,250,1.22,0.5,＋・＋
2032,00761B,國泰A級公司債,櫃,32.43,-0.17,-0.52,263,09/11,-1,0,79,78,13.0,0.5,－・＋
2033,00850,元大臺灣ESG永續,市,92.1,-1.15,-1.23,385,09/11,-43,25,-137,-155,1.98,0.5,－＋－
2034,00980D,主動聯博投等入息,櫃,19.85,-0.06,-0.3,420,09/11,58,-42,-30,-14,0.47,0.5,＋－－
2035,2258,鴻華先進-創,市,30.55,-0.55,-1.77,439,09/11,-279,0,-18,-297,8.39,0.5,－・－
2036,3054,立萬利,市,56.0,-0.4,-0.71,35,09/11,6,0,0,6,0.38,0.5,＋・・
2037,5302,太欣,櫃,9.72,-0.03,-0.31,417,09/11,-64,0,0,-64,0.76,0.5,－・＋
2038,6961,旅天下,櫃,49.4,-0.1,-0.2,12,09/11,0,0,0,0,0.13,0.5,・・・
2039,00772B,中信高評級公司債,櫃,31.85,-0.17,-0.53,1955,09/11,-3,0,-24,-27,15.6,0.5,－・－
