排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
762,5490,同亨,櫃,28.95,0.05,0.17,396,08/26,-81,0,-1,-82,7.72,8.0,－・－
763,2241,艾姆勒,市,34.45,0.3,0.88,253,08/26,-3,0,3,0,8.35,8.0,－・＋
764,6913,鴻呈,櫃,144.0,4.0,2.86,195,08/26,26,0,43,68,3.49,8.0,＋・＋
765,2406,國碩,市,28.85,0.55,1.94,3213,08/26,421,0,8,428,27.8,7.9,＋・＋
766,2476,鉅祥,市,125.5,5.0,4.15,3531,08/26,562,0,309,871,17.3,7.9,＋・＋
767,3708,上緯投控,市,102.5,1.0,0.99,322,08/26,74,0,-7,68,7.3,7.9,＋・－
768,3218,大學光,櫃,137.5,3.0,2.23,107,08/26,65,-1,-1,63,6.69,7.9,＋－－
769,5285,界霖,市,82.6,4.4,5.63,1584,08/26,307,0,15,322,8.06,7.9,＋・＋
770,3147,大綜,櫃,221.5,5.0,2.31,347,08/26,9,0,-1,9,3.44,7.9,＋・－
771,1722,台肥,市,44.6,0.0,0.0,1809,08/26,-56,2,-14,-68,77.2,7.9,－＋－
772,2836,高雄銀,市,12.05,0.05,0.42,590,08/26,-160,0,29,-131,146.0,7.9,－・＋
773,6163,華電網,櫃,42.45,0.45,1.07,359,08/26,109,0,-2,107,11.7,7.9,＋・－
774,2008,高興昌,市,31.1,0.6,1.97,34,08/26,7,0,2,9,15.0,7.8,＋・＋
775,4746,台耀,市,49.35,0.3,0.61,890,08/26,-156,0,0,-156,9.43,7.8,－・＋
776,6108,競國,市,22.75,-0.1,-0.44,3947,08/26,141,0,15,156,12.1,7.8,＋・＋
777,00920,富邦ESG綠色電力,市,24.24,0.19,0.79,75,08/26,-5,0,34,29,1.59,7.8,－・＋
778,9958,世紀鋼,市,95.3,0.5,0.53,1084,08/26,-126,0,9,-116,19.3,7.8,－・＋
779,6224,聚鼎,市,79.1,-0.8,-1.0,2004,08/26,-18,0,75,57,6.69,7.8,－・＋
780,6727,亞泰金屬,櫃,483.0,12.5,2.66,2345,08/26,-328,0,3,-325,2.1,7.8,－・＋
781,00632R,元大台灣50反1,市,9.99,-0.17,-1.67,192975,08/26,-532,0,-73560,-74092,210.0,7.8,－・－
782,4933,友輝,櫃,55.1,1.6,2.99,122,08/26,-2,0,0,-2,6.42,7.8,－・－
783,4772,台特化,櫃,261.0,0.5,0.19,369,08/26,-52,0,-2,-53,11.4,7.7,－・－
784,6526,達發,市,595.0,17.0,2.94,293,08/26,66,-2,4,68,13.0,7.7,＋－＋
785,00678,群益那斯達克生技,市,45.04,0.53,1.19,529,08/26,83,0,-23,60,0.69,7.7,＋・－
786,2420,新巨,市,53.6,0.1,0.19,902,08/26,-47,0,-88,-135,11.8,7.7,－・－
787,5312,寶島科,櫃,92.5,0.4,0.43,25,08/26,1,0,0,1,4.64,7.7,＋・・
788,2515,中工,市,12.0,0.0,0.0,4454,08/26,1330,0,56,1386,124.0,7.7,＋・＋
789,4174,浩鼎,櫃,26.7,0.6,2.3,282,08/26,6,0,0,7,10.1,7.7,＋・＋
790,4967,十銓,市,272.5,0.0,0.0,2741,08/26,-200,-2,-5,-208,6.53,7.7,－－－
791,4306,炎洲,市,15.1,-0.05,-0.33,828,08/26,107,0,-119,-12,52.0,7.7,＋・－
792,3265,台星科,櫃,173.5,5.5,3.27,1496,08/26,267,0,53,320,10.4,7.7,＋・＋
793,4107,邦特,櫃,114.0,0.0,0.0,24,08/26,1,0,-1,0,5.31,7.7,＋・－
794,6155,鈞寶,市,56.0,0.7,1.27,787,08/26,16,0,2,18,6.75,7.7,＋・＋
795,5521,工信,市,10.85,0.0,0.0,1373,08/26,-286,0,-21,-307,37.6,7.6,－・－
796,6706,惠特,市,123.0,0.0,0.0,2837,08/26,-484,0,-10,-494,5.99,7.6,－・－
797,8048,德勝,櫃,52.1,0.2,0.39,58,08/26,-16,0,1,-15,4.38,7.6,－・＋
798,1440,南紡,市,13.75,0.25,1.85,696,08/26,180,0,27,207,126.0,7.6,＋・＋
799,3548,兆利,櫃,80.4,0.5,0.63,209,08/26,54,0,0,54,5.12,7.6,＋・－
800,1210,大成,市,52.7,0.1,0.19,763,08/26,-99,0,27,-72,67.3,7.5,－・＋
801,5201,凱衛,櫃,26.7,0.2,0.75,51,08/26,8,0,0,8,2.89,7.5,＋・＋
802,5314,世紀*,櫃,34.55,3.1,9.86,1472,08/26,-92,0,422,330,21.8,7.5,－・＋
803,3221,台嘉碩,櫃,50.0,0.7,1.42,3225,08/26,638,0,7,645,7.82,7.4,＋・＋
804,8415,大國鋼,櫃,37.7,-0.45,-1.18,595,08/26,-208,0,-8,-216,76.8,7.4,－・－
805,3631,晟楠,櫃,39.95,0.15,0.38,155,08/26,-2,0,0,-2,6.08,7.4,－・・
806,6425,易發,櫃,62.9,4.1,6.97,890,08/26,-86,0,-8,-94,3.78,7.4,－・－
807,2484,希華,市,76.7,-2.6,-3.28,35921,08/26,-5817,0,-6,-5823,11.8,7.4,－・－
808,6199,天品,櫃,92.3,-1.4,-1.49,1516,08/26,72,0,0,72,4.56,7.4,＋・－
809,6906,現觀科,市,72.4,0.0,0.0,16,08/26,11,0,0,11,2.48,7.4,＋・－
810,6657,華安,市,30.55,0.95,3.21,74,08/26,44,0,1,45,6.54,7.4,＋・＋
811,1504,東元,市,71.4,0.6,0.85,4280,08/26,207,6,50,263,175.0,7.4,＋＋＋
812,1599,宏佳騰,櫃,23.05,-0.05,-0.22,18,08/26,0,0,0,0,5.37,7.4,・・・
813,2707,晶華,市,181.0,0.5,0.28,83,08/26,16,0,3,19,9.35,7.3,＋・＋
814,2014,中鴻,市,17.25,0.05,0.29,1077,08/26,234,0,18,252,105.0,7.3,＋・＋
815,3029,零壹,市,110.0,-0.5,-0.45,622,08/26,46,-2,-1,43,12.2,7.3,＋－－
816,6021,美好證,櫃,39.3,0.55,1.42,201,08/26,116,0,0,116,22.8,7.3,＋・・
817,3527,聚積,櫃,51.1,0.3,0.59,91,08/26,3,0,0,3,3.25,7.3,＋・－
818,4736,泰博,市,139.0,2.0,1.46,708,08/26,-167,0,-23,-190,6.97,7.3,－・－
819,3556,禾瑞亞,櫃,62.3,0.8,1.3,148,08/26,42,0,-1,41,4.64,7.3,＋・－
820,6416,瑞祺電通,市,100.5,1.5,1.52,395,08/26,80,0,0,80,5.34,7.3,＋・・
821,1227,佳格,市,28.95,0.1,0.35,388,08/26,-156,0,14,-142,66.3,7.2,－・＋
822,2465,麗臺,市,93.6,4.2,4.7,3896,08/26,251,0,0,251,6.8,7.2,＋・・
823,7402,邑錡,櫃,110.0,4.0,3.77,682,08/26,-13,0,5,-7,2.55,7.2,－・＋
824,1773,勝一,市,160.5,2.5,1.58,231,08/26,46,0,9,55,21.6,7.2,＋・＋
825,3705,永信,市,55.8,0.2,0.36,116,08/26,39,0,-2,37,19.2,7.2,＋・－
826,6547,高端疫苗,櫃,61.9,5.6,9.95,10262,08/26,2463,0,-114,2349,23.6,7.2,＋・－
827,3441,聯一光,櫃,125.0,11.0,9.65,11961,08/26,-5,0,42,37,2.87,7.2,－・＋
828,4721,美琪瑪,櫃,74.8,1.3,1.77,631,08/26,155,0,2,157,5.38,7.2,＋・＋
829,1730,花仙子,市,51.7,-0.2,-0.39,70,08/26,18,0,-1,17,4.51,7.1,＋・－
830,00856B,永豐1-3年美公債,櫃,37.91,0.11,0.29,15,08/26,0,0,-1,-1,0.48,7.1,・・－
831,2062,橋椿,市,19.35,0.05,0.26,103,08/26,46,0,-2,44,14.2,7.1,＋・－
832,2489,瑞軒,市,41.5,0.95,2.34,127755,08/26,-9979,-2,140,-9841,43.4,7.1,－－＋
833,1558,伸興,市,102.5,-1.0,-0.97,79,08/26,-38,0,0,-38,4.58,7.1,－・・
834,1584,精剛,櫃,18.15,0.3,1.68,413,08/26,243,0,1,244,16.5,7.1,＋・＋
835,2352,佳世達,市,28.1,-0.05,-0.18,4010,08/26,-1921,0,-6,-1927,112.0,7.1,－・－
836,5015,華祺,櫃,21.85,0.45,2.1,55,08/26,0,0,0,0,4.3,7.1,・・・
837,2645,長榮航太,市,179.0,8.5,4.99,3035,08/26,423,0,48,470,26.5,7.1,＋・＋
838,1307,三芳,市,30.85,0.25,0.82,355,08/26,105,-5,2,102,28.1,7.0,＋－＋
839,2535,達欣工,市,90.4,0.2,0.22,119,08/26,25,0,-11,14,19.1,7.0,＋・－
840,1783,和康生,市,40.55,0.15,0.37,54,08/26,21,0,-3,18,6.31,7.0,＋・－
841,3550,聯穎,市,23.75,0.45,1.93,1841,08/26,-67,0,0,-67,7.57,7.0,－・＋
842,3176,基亞,櫃,39.8,2.1,5.57,2505,08/26,1215,0,0,1215,9.77,7.0,＋・・
843,6561,是方,櫃,320.0,-2.0,-0.62,26,08/26,4,0,1,5,5.47,7.0,＋・＋
844,1220,台榮,市,10.9,0.05,0.46,41,08/26,17,0,1,18,12.4,7.0,＋・＋
845,2013,中鋼構,市,42.1,0.15,0.36,70,08/26,13,0,4,17,14.0,7.0,＋・＋
846,8076,伍豐,櫃,23.4,0.1,0.43,1022,08/26,454,0,0,454,20.5,7.0,＋・＋
847,00875,國泰網路資安,市,52.5,-0.8,-1.5,484,08/26,0,0,-110,-110,1.01,7.0,＋・－
848,1321,大洋,市,33.75,0.7,2.12,508,08/26,179,0,3,182,15.9,7.0,＋・＋
849,6505,台塑化,市,70.4,-0.6,-0.85,14882,08/26,-3571,0,-151,-3722,665.0,7.0,－・－
850,6530,創威,櫃,85.6,1.0,1.18,1959,08/26,-30,0,0,-30,2.36,7.0,－・＋
851,2101,南港,市,33.0,-0.15,-0.45,837,08/26,21,0,-30,-9,51.2,7.0,＋・－
852,5403,中菲,櫃,93.2,0.4,0.43,18,08/26,5,0,0,5,5.45,7.0,＋・・
853,4927,泰鼎-KY,市,37.0,1.45,4.08,4681,08/26,529,0,4,532,18.4,6.9,＋・＋
854,6177,達麗,市,48.35,0.3,0.62,1199,08/26,461,0,-10,451,32.6,6.9,＋・－
855,1313,聯成,市,11.9,0.25,2.15,4027,08/26,1068,0,22,1090,91.7,6.9,＋・＋
856,8034,榮群,櫃,19.95,1.25,6.68,385,08/26,-7,0,0,-7,3.89,6.9,－・＋
