排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
631,3402,漢科,櫃,143.5,-3.5,-2.38,816,07/08,-298,0,-19,-317,7.26,9.9,－・－
632,6234,高僑,櫃,45.65,0.0,0.0,1811,07/08,-21,0,2,-19,9.95,9.9,－・＋
633,7805,威聯通,櫃,640.0,-10.0,-1.54,60,07/08,4,0,-2,2,3.28,9.9,＋・－
634,4746,台耀,市,55.9,-0.2,-0.36,690,07/08,-14,0,5,-9,11.9,9.9,－・＋
635,6419,京晨科,櫃,142.0,-1.5,-1.05,150,07/08,-40,0,0,-40,1.3,9.9,－・・
636,6546,正基,櫃,68.6,0.5,0.73,227,07/08,-45,0,-3,-48,6.6,9.9,－・－
637,1541,錩泰,市,21.5,0.2,0.94,9,07/08,0,0,-1,-1,7.77,9.8,・・－
638,4526,東台,市,37.05,-1.95,-5.0,6699,07/08,-3750,0,-111,-3860,25.1,9.8,－・－
639,8042,金山電,櫃,162.0,-9.0,-5.26,9601,07/08,-164,0,-28,-192,12.7,9.8,－・－
640,6245,立端,櫃,80.6,0.7,0.88,541,07/08,81,0,-9,72,14.4,9.8,＋・－
641,9958,世紀鋼,市,118.5,1.0,0.85,1699,07/08,47,9,14,71,24.2,9.8,＋＋＋
642,00687B,國泰20年美債,櫃,27.87,-0.29,-1.03,17857,07/08,-7878,0,6303,-1575,476.0,9.8,－・＋
643,6120,達運,市,14.05,0.15,1.08,1793,07/08,-156,0,4,-152,58.7,9.8,－・＋
644,3062,建漢,市,24.2,0.1,0.41,1804,07/08,-153,0,-40,-193,32.3,9.8,－・－
645,2704,國賓,市,44.8,0.0,0.0,89,07/08,20,0,-2,18,35.8,9.8,＋・－
646,4162,智擎,櫃,63.6,-0.2,-0.31,1726,07/08,-183,100,2,-81,14.2,9.7,－＋＋
647,5234,達興材料,市,380.0,0.5,0.13,450,07/08,-141,0,-7,-148,10.0,9.7,－・－
648,2387,精元,市,40.3,-0.1,-0.25,295,07/08,4,0,1,5,19.0,9.7,＋・＋
649,2066,世德,櫃,66.8,-0.8,-1.18,77,07/08,-40,0,0,-40,4.31,9.7,－・・
650,4931,新盛力,櫃,272.0,24.5,9.9,16873,07/08,-32,0,34,2,6.37,9.7,－・＋
651,3455,由田,櫃,236.0,-2.5,-1.05,1140,07/08,-155,0,100,-55,5.8,9.7,－・＋
652,4745,合富-KY,櫃,13.85,-0.45,-3.15,158,07/08,25,0,0,25,6.75,9.7,＋・＋
653,6668,中揚光,市,37.3,-0.35,-0.93,472,07/08,-138,0,-4,-142,10.4,9.7,－・－
654,00696B,富邦美債20年,櫃,29.16,-0.32,-1.09,2542,07/08,-484,0,-42,-526,63.6,9.6,－・－
655,6727,亞泰金屬,櫃,544.0,49.0,9.9,4425,07/08,-299,0,17,-282,2.58,9.6,－・＋
656,1806,冠軍,市,8.45,0.01,0.12,559,07/08,-62,0,0,-62,37.5,9.6,－・・
657,4905,台聯電,櫃,67.2,0.2,0.3,15,07/08,-3,0,-2,-5,2.81,9.6,－・－
658,2731,雄獅,市,146.5,-1.5,-1.01,785,07/08,-289,0,1,-288,8.94,9.6,－・＋
659,8926,台汽電,市,77.7,-0.8,-1.02,6556,07/08,-168,0,16,-151,79.6,9.6,－・＋
660,2645,長榮航太,市,235.5,21.0,9.79,7446,07/08,-937,-1,204,-734,35.8,9.6,－－＋
661,2352,佳世達,市,34.4,-0.05,-0.15,38139,07/08,-13735,0,-99,-13834,151.0,9.6,－・－
662,6277,宏正,市,70.0,-0.3,-0.43,60,07/08,-25,0,0,-25,11.4,9.6,－・・
663,00982B,FT投資級債20+,櫃,9.86,-0.11,-1.1,2,07/08,0,0,-1,-1,2.71,9.5,・・－
664,6226,光鼎,市,25.25,1.65,6.99,3390,07/08,430,0,-2,428,11.0,9.5,＋・－
665,2362,藍天,市,43.15,-0.7,-1.6,824,07/08,-356,0,-3,-359,59.2,9.5,－・－
666,8091,翔名,櫃,278.5,10.5,3.92,1533,07/08,-108,0,19,-89,5.08,9.5,－・＋
667,2636,台驊控股,市,70.8,0.1,0.14,293,07/08,13,0,0,13,13.5,9.5,＋・・
668,4721,美琪瑪,櫃,86.8,-3.2,-3.56,1511,07/08,-381,0,-57,-438,7.11,9.5,－・－
669,3466,德晉,櫃,33.5,-0.15,-0.45,264,07/08,-21,0,0,-21,7.37,9.5,－・－
670,4543,萬在,櫃,34.85,-0.5,-1.41,167,07/08,-29,0,0,-29,5.66,9.5,－・＋
671,1813,寶利徠,櫃,11.95,0.0,0.0,4,07/08,0,0,0,0,4.4,9.4,・・・
672,5534,長虹,市,79.2,-0.1,-0.13,230,07/08,-17,0,-3,-20,29.6,9.4,－・－
673,8163,達方,市,38.2,-0.25,-0.65,1648,07/08,487,0,-15,472,26.2,9.4,＋・－
674,6909,創控,市,52.7,-1.4,-2.59,965,07/08,144,0,0,144,6.29,9.3,＋・・
675,3090,日電貿,市,303.5,-2.5,-0.82,1811,07/08,379,-375,113,116,26.8,9.3,＋－＋
676,2426,鼎元,市,73.5,0.8,1.1,20894,07/08,-2512,0,-34,-2546,27.9,9.3,－・－
677,8155,博智,櫃,352.5,7.5,2.17,511,07/08,-53,0,28,-25,5.63,9.3,－・＋
678,1513,中興電,市,171.5,-3.5,-2.0,5678,07/08,-224,4,65,-156,46.6,9.3,－＋＋
679,3716,中化控股,市,35.35,-0.05,-0.14,160,07/08,24,0,1,25,13.8,9.2,＋・＋
680,1319,東陽,市,76.2,-1.4,-1.8,2337,07/08,-306,0,-55,-361,54.5,9.2,－・－
681,5469,瀚宇博,市,83.5,0.4,0.48,3435,07/08,-1093,792,-40,-341,44.8,9.2,－＋－
682,3441,聯一光,櫃,69.3,-1.8,-2.53,2978,07/08,223,0,-54,169,3.68,9.2,＋・－
683,5475,德宏,櫃,213.5,6.5,3.14,3474,07/08,966,60,-14,1012,11.7,9.2,＋＋－
684,9960,邁達康,櫃,33.5,0.0,0.0,11,07/08,-1,0,-1,-2,3.07,9.1,－・－
685,1909,榮成,市,10.9,0.15,1.4,14083,07/08,3148,0,44,3192,120.0,9.1,＋・＋
686,2851,中再保,市,38.35,-0.15,-0.39,1654,07/08,58,100,-38,120,72.5,9.0,＋＋－
687,2889,國票金,市,15.7,0.4,2.61,24296,07/08,8220,0,72,8292,329.0,9.0,＋・＋
688,4906,正文,市,40.05,-0.05,-0.12,5981,07/08,543,1,-48,497,39.1,9.0,＋＋－
689,5315,光聯,櫃,20.45,-0.3,-1.45,566,07/08,-109,0,0,-109,9.57,9.0,－・－
690,7402,邑錡,櫃,135.5,12.0,9.72,3444,07/08,-429,0,-4,-433,3.16,8.9,－・－
691,2845,遠東銀,市,13.25,0.05,0.38,10026,07/08,-2716,2109,-63,-670,433.0,8.9,－＋－
692,9938,百和,市,46.1,1.05,2.33,1453,07/08,381,0,-11,370,26.4,8.9,＋・－
693,3038,全台,市,22.05,-0.2,-0.9,226,07/08,-69,0,-1,-70,13.9,8.8,－・－
694,2461,光群雷,市,17.4,-0.15,-0.85,749,07/08,-39,0,0,-39,15.5,8.8,－・・
695,2617,台航,市,30.45,-0.05,-0.16,806,07/08,-18,0,-1,-19,36.9,8.8,－・－
696,1229,聯華,市,40.1,0.0,0.0,3327,07/08,-1464,37,8,-1419,158.0,8.8,－＋＋
697,6426,統新,市,189.0,6.0,3.28,450,07/08,-20,0,-1,-21,3.4,8.8,－・－
698,4126,太醫,櫃,81.3,0.4,0.49,50,07/08,-8,0,0,-8,6.4,8.8,－・・
699,2515,中工,市,14.2,0.2,1.43,19516,07/08,-2562,0,-93,-2656,142.0,8.8,－・－
700,6782,視陽,市,207.0,-4.0,-1.9,382,07/08,-14,0,9,-5,5.53,8.8,－・＋
701,1737,臺鹽,市,31.95,0.05,0.16,73,07/08,-29,0,3,-26,17.6,8.8,－・＋
702,3294,英濟,櫃,38.6,-0.05,-0.13,2110,07/08,-634,0,0,-634,11.6,8.8,－・＋
703,1722,台肥,市,48.05,-0.1,-0.21,1492,07/08,-71,0,-8,-79,85.7,8.7,－・－
704,3617,碩天,市,238.0,21.5,9.93,1949,07/08,258,0,27,286,8.28,8.7,＋・＋
705,6613,朋億*,櫃,315.0,-13.5,-4.11,464,07/08,16,0,-12,3,6.75,8.7,＋・－
706,8068,全達,櫃,18.45,-0.1,-0.54,157,07/08,24,0,0,24,7.01,8.7,＋・－
707,8064,東捷,櫃,125.5,-4.5,-3.46,4774,07/08,735,16,-47,704,15.9,8.6,＋＋－
708,2812,台中銀,市,20.6,-0.05,-0.24,7737,07/08,-603,1,-65,-667,516.0,8.6,－＋－
709,1210,大成,市,56.9,-1.4,-2.4,4066,07/08,-984,288,65,-631,76.6,8.6,－＋＋
710,1442,名軒,市,28.6,0.2,0.7,276,07/08,-19,0,-2,-21,31.3,8.5,－・－
711,4916,事欣科,市,111.0,3.5,3.26,6614,07/08,-974,0,13,-961,9.44,8.5,－・＋
712,3265,台星科,櫃,168.5,-5.0,-2.88,1523,07/08,-456,0,7,-449,11.6,8.5,－・＋
713,4147,中裕,櫃,70.8,-1.8,-2.48,1782,07/08,-177,0,0,-178,23.1,8.4,－・－
714,8048,德勝,櫃,60.4,-0.2,-0.33,155,07/08,-54,0,-1,-55,4.88,8.4,－・－
715,1437,勤益控,市,30.7,-0.1,-0.32,99,07/08,-17,0,3,-14,17.0,8.4,－・＋
716,2542,興富發,市,43.5,-0.5,-1.14,4040,07/08,-1112,329,-43,-826,183.0,8.4,－＋－
717,8940,新天地,市,16.4,-0.1,-0.61,37,07/08,5,0,1,6,5.68,8.4,＋・＋
718,2106,建大,市,17.7,-0.1,-0.56,659,07/08,110,0,6,116,80.3,8.4,＋・＋
719,2363,矽統,市,67.0,1.3,1.98,11968,07/08,-1498,20,-93,-1571,43.3,8.4,－＋－
720,00634R,富邦上証反1,市,3.11,-0.03,-0.96,317,07/08,0,0,-257,-257,3.96,8.4,・・－
721,00657,國泰日經225,市,79.3,-0.4,-0.5,320,07/08,-128,0,124,-4,0.55,8.4,－・＋
722,8067,志旭,櫃,12.75,-0.65,-4.85,10,07/08,0,0,0,0,1.73,8.4,・・・
723,2464,盟立,市,159.5,-1.5,-0.93,5361,07/08,-248,0,-74,-322,17.3,8.4,－・－
724,4771,望隼,市,212.0,-1.5,-0.7,409,07/08,13,0,-1,13,4.91,8.4,＋・－
725,3266,昇陽,市,13.4,-0.15,-1.11,55,07/08,3,0,-1,2,29.3,8.3,＋・－
726,8210,勤誠,市,1195.0,20.0,1.7,1052,07/08,-117,-12,-48,-176,10.4,8.3,－－－
727,00783,富邦中証500,市,30.28,-0.01,-0.03,376,07/08,-180,0,183,3,0.58,8.3,－・＋
728,2498,宏達電,市,44.95,0.7,1.58,4652,07/08,-229,2,-40,-267,69.2,8.3,－＋－
729,6207,雷科,櫃,131.0,-4.0,-2.96,5716,07/08,220,0,-5,215,6.6,8.3,＋・－
730,2897,王道銀行,市,10.6,0.05,0.47,2639,07/08,438,106,-2,542,232.0,8.3,＋＋－
731,3323,加百裕,櫃,35.4,0.4,1.14,3997,07/08,-461,0,7,-454,8.22,8.3,－・＋
732,1702,南僑,市,33.15,-0.2,-0.6,241,07/08,-14,0,0,-13,24.2,8.2,－・＋
733,3550,聯穎,市,28.8,-0.55,-1.87,3204,07/08,-522,0,-2,-524,8.84,8.2,－・－
734,3527,聚積,櫃,62.9,0.4,0.64,182,07/08,-28,0,0,-28,3.64,8.2,－・・
735,3679,新至陞,市,109.0,0.5,0.46,6,07/08,1,0,0,1,5.14,8.2,＋・・
736,00968B,元大優息投等債,櫃,9.28,-0.13,-1.38,3604,07/08,-2354,0,1307,-1047,59.4,8.1,－・＋
737,1723,中碳,市,82.6,-0.5,-0.6,318,07/08,-46,0,-4,-50,19.3,8.1,－・－
738,5211,蒙恬,櫃,22.3,1.2,5.69,183,07/08,-30,0,0,-30,2.61,8.1,－・＋
739,2105,正新,市,32.2,-0.25,-0.77,6504,07/08,1692,112,165,1970,264.0,8.1,＋＋＋
740,3305,昇貿,市,131.0,0.5,0.38,5129,07/08,-1296,0,4,-1291,11.8,8.1,－・＋
741,6164,華興,市,15.15,0.35,2.36,3964,07/08,-217,0,-1,-218,6.51,8.1,－・－
742,2536,宏普,市,18.95,-0.3,-1.56,833,07/08,-287,0,0,-287,27.0,8.1,－・・
743,2855,統一證,市,50.4,-0.7,-1.37,5496,07/08,-2596,352,0,-2244,130.0,8.1,－＋・
744,2495,普安,市,51.2,0.5,0.99,7077,07/08,-1517,0,6,-1510,22.1,8.1,－・＋
745,6568,宏觀,櫃,155.5,-0.5,-0.32,150,07/08,39,0,-15,24,2.48,8.1,＋・－
746,1217,愛之味,市,10.0,0.0,0.0,354,07/08,-67,0,10,-57,39.8,8.0,－・＋
747,6785,昱展新藥,櫃,117.5,-11.5,-8.91,268,07/08,-73,0,-2,-75,5.38,8.0,－・－
748,6284,佳邦,櫃,100.0,0.5,0.5,3459,07/08,-911,0,26,-886,12.0,8.0,－・＋
749,3484,崧騰,櫃,51.6,-0.2,-0.39,302,07/08,-59,0,1,-58,6.33,8.0,－・＋
750,1434,福懋,市,18.05,-0.1,-0.55,3019,07/08,-103,0,-30,-133,135.0,8.0,－・－
751,6155,鈞寶,市,76.3,0.8,1.06,3259,07/08,272,0,6,278,7.04,8.0,＋・＋
752,00666R,富邦恒生國企反1,市,9.56,-0.37,-3.73,583,07/08,0,0,-337,-337,1.17,8.0,・・－
753,3706,神達,市,88.2,0.2,0.23,10231,07/08,-1260,0,24,-1236,106.0,8.0,－・＋
754,1773,勝一,市,175.0,-0.5,-0.28,364,07/08,-52,0,-1,-53,23.7,7.9,－・－
755,3232,昱捷,櫃,21.75,-0.1,-0.46,66,07/08,-2,0,0,-2,3.69,7.9,－・・
756,1604,聲寶,市,23.35,-0.25,-1.06,259,07/08,-14,0,-7,-21,30.4,7.9,－・－
757,6532,瑞耘,櫃,80.6,-0.8,-0.98,608,07/08,-6,0,0,-6,2.95,7.9,－・＋
758,2607,榮運,市,46.4,0.5,1.09,273,07/08,-56,0,0,-56,42.0,7.9,－・－
759,5269,祥碩,市,1525.0,25.0,1.67,932,07/08,-16,13,-20,-23,5.82,7.8,－＋－
760,5285,界霖,市,101.0,-2.0,-1.94,2835,07/08,9,0,-15,-6,8.0,7.8,＋・－
761,3591,艾笛森,市,26.1,0.05,0.19,1609,07/08,310,0,-1,309,11.4,7.8,＋・－
762,5521,工信,市,10.45,-0.05,-0.48,10659,07/08,2045,0,-4,2041,38.1,7.7,＋・－
763,2008,高興昌,市,29.55,-0.05,-0.17,13,07/08,-6,0,0,-6,14.7,7.7,－・＋
764,2206,三陽工業,市,64.0,0.2,0.31,1081,07/08,168,296,-1,463,59.7,7.7,＋＋－
765,8271,宇瞻,市,181.0,-4.5,-2.43,2051,07/08,-431,100,-6,-337,9.94,7.7,－＋－
766,2062,橋椿,市,19.35,0.4,2.11,389,07/08,33,0,3,36,15.3,7.6,＋・＋
767,3518,柏騰,市,32.3,-3.0,-8.5,1941,07/08,-321,0,-2,-323,7.84,7.6,－・－
768,2328,廣宇,市,48.85,-0.15,-0.31,2829,07/08,-291,0,-95,-386,39.6,7.6,－・－
769,5312,寶島科,櫃,89.2,-0.5,-0.56,23,07/08,-12,0,0,-12,4.59,7.6,－・－
770,2836,高雄銀,市,12.35,-0.1,-0.8,946,07/08,-158,0,2,-156,140.0,7.6,－・＋
771,2208,台船,市,20.25,0.75,3.85,11954,07/08,-1791,0,296,-1495,97.0,7.6,－・＋
772,2420,新巨,市,60.2,0.0,0.0,302,07/08,-58,0,1,-57,11.6,7.6,－・＋
773,4739,康普,市,110.0,2.5,2.33,2164,07/08,-129,0,-6,-135,9.49,7.6,－・－
774,6994,富威電力,市,42.3,-1.85,-4.19,1343,07/08,-289,0,-1,-290,5.63,7.6,－・－
775,3551,世禾,櫃,202.0,-0.5,-0.25,420,07/08,-66,0,-16,-82,4.72,7.6,－・－
776,2010,春源,市,21.15,-0.45,-2.08,1837,07/08,-317,0,35,-282,49.0,7.6,－・＋
777,4107,邦特,櫃,117.0,0.0,0.0,73,07/08,-16,0,5,-11,5.25,7.6,－・＋
778,6664,群翊,櫃,362.0,-8.0,-2.16,435,07/08,-65,0,-23,-88,4.6,7.6,－・－
779,8054,安國,櫃,100.5,-2.0,-1.95,3122,07/08,-137,0,-62,-199,8.0,7.6,－・－
780,4306,炎洲,市,15.95,-0.2,-1.24,1523,07/08,17,0,1,18,51.1,7.6,＋・＋
781,3289,宜特,櫃,163.0,2.0,1.24,1771,07/08,-340,0,-3,-343,6.55,7.5,－・－
782,4933,友輝,櫃,65.2,-1.0,-1.51,173,07/08,-42,0,-1,-43,6.23,7.5,－・－
783,3708,上緯投控,市,106.0,-4.5,-4.07,2015,07/08,31,0,-29,2,6.92,7.5,＋・－
784,5236,凌陽創新,櫃,161.5,-1.0,-0.62,226,07/08,-37,0,0,-37,4.5,7.5,－・－
785,00864B,中信美國公債0-1,櫃,46.64,-0.08,-0.17,1270,07/08,182,0,-67,115,7.92,7.5,＋・－
786,2031,新光鋼,市,38.2,-0.25,-0.65,642,07/08,-183,0,-2,-185,24.0,7.5,－・－
787,6179,亞通,櫃,26.8,-0.15,-0.56,1130,07/08,-299,0,-40,-339,13.3,7.5,－・－
788,6021,美好證,櫃,38.35,-0.55,-1.41,258,07/08,-117,0,0,-117,23.3,7.4,－・・
789,4169,泰宗,市,279.0,11.0,4.1,1408,07/08,51,0,-17,34,4.94,7.4,＋・－
790,6526,達發,市,656.0,8.0,1.23,397,07/08,-7,30,-31,-8,12.5,7.4,－＋－
791,6830,汎銓,市,410.5,-13.5,-3.18,1347,07/08,313,0,0,313,3.98,7.4,＋・＋
792,2399,映泰,市,48.65,-0.85,-1.72,7025,07/08,-787,0,-29,-817,13.2,7.4,－・－
793,6492,生華科,櫃,44.9,0.3,0.67,213,07/08,-32,0,0,-32,6.68,7.4,－・－
794,3631,晟楠,櫃,32.95,-0.4,-1.2,43,07/08,-7,0,0,-7,6.06,7.4,－・・
795,3050,鈺德,市,12.45,0.15,1.22,769,07/08,-323,0,0,-323,11.5,7.4,－・・
796,5490,同亨,櫃,30.3,-0.6,-1.94,1309,07/08,-368,0,0,-368,7.11,7.4,－・・
797,6657,華安,市,36.1,-1.35,-3.6,132,07/08,-18,0,0,-18,6.55,7.4,－・・
798,00694B,富邦美債1-3,櫃,42.28,-0.1,-0.24,197,07/08,-2,0,-85,-87,2.92,7.4,－・－
799,2457,飛宏,市,28.4,-0.25,-0.87,1951,07/08,-356,0,-54,-409,31.2,7.4,－・－
800,2903,遠百,市,22.1,-0.3,-1.34,1191,07/08,-455,0,-2,-457,104.0,7.4,－・－
801,3388,崇越電,櫃,79.7,-0.9,-1.12,436,07/08,171,0,-48,123,5.45,7.4,＋・－
802,1440,南紡,市,13.9,-0.4,-2.8,3231,07/08,133,0,-58,75,121.0,7.3,＋・－
803,3515,華擎,市,210.0,-2.5,-1.18,394,07/08,-51,0,2,-49,9.04,7.3,－・＋
804,5328,華容,櫃,71.8,-4.1,-5.4,29012,07/08,-2176,0,-43,-2219,12.6,7.3,－・－
805,6189,豐藝,市,51.2,-0.3,-0.58,600,07/08,40,0,8,48,19.3,7.3,＋・＋
806,1532,勤美,市,23.15,-0.25,-1.07,230,07/08,-31,0,-4,-35,30.8,7.3,－・－
807,1599,宏佳騰,櫃,23.5,-0.35,-1.47,87,07/08,-1,0,0,-1,5.33,7.3,－・＋
808,6265,方土昶,櫃,51.0,0.7,1.39,2006,07/08,54,0,19,73,8.6,7.3,＋・＋
809,5324,士開,櫃,12.0,0.0,0.0,313,07/08,215,0,0,215,16.4,7.3,＋・・
810,2535,達欣工,市,87.2,-0.6,-0.68,268,07/08,-53,0,-27,-80,19.6,7.2,－・－
811,009820,元大納斯達克精選,市,9.73,-0.08,-0.82,10046,07/08,-4082,0,3474,-608,98.2,7.2,－・＋
812,1313,聯成,市,13.2,0.15,1.15,15317,07/08,-2117,0,-212,-2329,96.3,7.2,－・－
813,1504,東元,市,68.6,-2.3,-3.24,22676,07/08,-10554,0,-667,-11221,172.0,7.2,－・－
814,2305,全友,市,35.15,-3.25,-8.46,6167,07/08,-1013,0,-114,-1128,14.8,7.2,－・－
815,1565,精華,櫃,96.8,-1.2,-1.22,136,07/08,-7,0,3,-3,3.62,7.2,－・＋
816,00674R,期元大S&P黃金反1,市,29.82,-0.01,-0.03,438,07/08,0,0,-266,-266,1.11,7.2,・・－
817,6719,力智,市,277.0,-7.5,-2.64,3712,07/08,-74,0,-19,-93,7.55,7.2,－・－
818,6873,泓德能源,市,89.3,0.1,0.11,358,07/08,10,0,-1,9,10.2,7.2,＋・－
819,6438,迅得,市,151.0,-3.0,-1.95,553,07/08,-70,0,-18,-88,5.88,7.1,－・－
820,3705,永信,市,54.3,-0.4,-0.73,176,07/08,-15,0,2,-13,19.0,7.1,－・＋
821,8027,鈦昇,櫃,220.0,4.0,1.85,4868,07/08,44,0,34,79,7.83,7.1,＋・＋
822,1718,中纖,市,14.25,-0.7,-4.68,19954,07/08,3956,0,1852,5808,120.0,7.1,＋・＋
823,1783,和康生,市,40.7,0.05,0.12,58,07/08,6,0,0,6,6.36,7.1,＋・・
824,3693,營邦,櫃,520.0,-22.0,-4.06,2719,07/08,-154,0,11,-143,3.05,7.1,－・＋
825,6906,現觀科,市,81.6,-1.7,-2.04,177,07/08,-34,0,0,-34,2.38,7.1,－・＋
826,3041,揚智,市,26.65,-0.1,-0.37,1188,07/08,-83,0,1,-82,9.9,7.0,－・＋
827,4534,慶騰,櫃,32.9,0.0,0.0,894,07/08,-53,0,0,-53,6.12,7.0,－・・
828,00969B,元大零息超長美債,櫃,8.32,-0.14,-1.65,1709,07/08,-1142,0,262,-880,11.4,7.0,－・＋
829,2392,正崴,市,37.6,0.2,0.53,1579,07/08,-337,0,-10,-347,35.9,7.0,－・－
830,1710,東聯,市,17.3,-0.05,-0.29,7643,07/08,-1438,0,44,-1393,62.0,7.0,－・＋
831,6538,倉和,櫃,124.0,-1.5,-1.2,526,07/08,-60,0,6,-54,2.66,7.0,－・＋
832,00678,群益那斯達克生技,市,42.23,0.64,1.54,753,07/08,-49,0,-102,-151,0.59,7.0,－・－
833,2312,金寶,市,34.15,0.05,0.15,11598,07/08,1241,0,-95,1145,105.0,7.0,＋・－
834,4114,健喬,櫃,33.55,0.7,2.13,4418,07/08,-64,0,79,15,35.6,7.0,－・＋
835,3059,華晶科,市,47.0,-0.35,-0.74,3435,07/08,209,0,-83,126,21.5,7.0,＋・－
836,1220,台榮,市,11.6,-0.25,-2.11,122,07/08,10,0,0,10,12.3,7.0,＋・・
837,1227,佳格,市,29.8,-0.3,-1.0,870,07/08,-215,0,-2,-217,63.7,7.0,－・－
838,0057,富邦摩台,市,314.15,-1.9,-0.6,12,07/08,-1,0,-3,-4,0.11,7.0,－・－
839,3218,大學光,櫃,141.0,-4.5,-3.09,441,07/08,-156,0,0,-156,5.89,7.0,－・＋
840,6732,昇佳電子,櫃,198.5,-6.0,-2.93,815,07/08,-180,0,-1,-181,3.38,6.9,－・－
841,5015,華祺,櫃,22.0,0.0,0.0,26,07/08,0,0,0,0,4.18,6.9,・・・
842,4174,浩鼎,櫃,29.6,0.1,0.34,299,07/08,-12,0,0,-12,9.06,6.9,－・・
843,3290,東浦,櫃,67.4,0.9,1.35,1463,07/08,223,0,-3,220,6.21,6.9,＋・－
844,3563,牧德,市,713.0,-13.0,-1.79,560,07/08,-88,0,-11,-99,4.4,6.9,－・－
845,1307,三芳,市,32.0,-1.0,-3.03,1535,07/08,-478,0,-113,-591,27.3,6.9,－・－
846,5201,凱衛,櫃,26.9,0.05,0.19,75,07/08,1,0,0,1,2.66,6.9,＋・・
847,3717,聯嘉投控,市,27.55,-0.05,-0.18,5542,07/08,-479,0,-50,-530,14.3,6.8,－・－
848,6233,旺玖,櫃,24.2,-0.3,-1.22,429,07/08,-84,0,0,-84,5.55,6.8,－・＋
849,1730,花仙子,市,51.3,0.1,0.2,70,07/08,4,0,2,6,4.33,6.8,＋・＋
